id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
210746603,280688637,1,"{""x"":-315.1509,""y"":-151.58342,""z"":12.270264}","{""x"":0.64566857,""y"":0.6282336,""z"":1.5820312}",2.6722412,1.3160179,2,2.6722412,1681347043599957,16813470435,127,164,1,1,08:50:43,道路11,行人横穿马路
210659864,280688402,1,"{""x"":-315.7452,""y"":-144.71243,""z"":12.246582}","{""x"":0.6526811,""y"":0.62399745,""z"":1.5878906}",-0.9159661,1.182571,2,-0.9159661,1681347020099974,16813470200,127,163,1,1,08:50:20,道路11,行人横穿马路
210662743,280688372,1,"{""x"":-316.57117,""y"":-152.71849,""z"":12.157959}","{""x"":0.6167007,""y"":0.5826434,""z"":1.5927734}",2.644244,1.3027282,2,2.644244,1681347017099970,16813470170,127,164,1,1,08:50:17,道路11,行人横穿马路
210768558,280688732,1,"{""x"":-320.38272,""y"":-151.56628,""z"":12.313965}","{""x"":0.732233,""y"":0.668403,""z"":1.5957031}",2.9276416,1.7154433,2,2.9276416,1681347053099933,16813470530,127,163,1,1,08:50:53,道路11,行人横穿马路
211303377,280690557,1,"{""x"":-316.826,""y"":-153.25494,""z"":12.206177}","{""x"":0.6859999,""y"":0.6517541,""z"":1.6357422}",2.746186,1.373033,2,2.746186,1681347235599906,16813472355,127,164,1,1,08:53:55,道路11,行人横穿马路
211089733,280689857,1,"{""x"":-318.33282,""y"":-143.0941,""z"":12.384766}","{""x"":0.7308988,""y"":0.69213504,""z"":1.7001953}",2.0384464,1.568563,2,2.0384464,1681347165599947,16813471655,127,163,1,1,08:52:45,道路11,行人横穿马路
209876746,280685717,1,"{""x"":-311.26025,""y"":-141.81625,""z"":12.391846}","{""x"":0.67819613,""y"":0.6715206,""z"":1.6894531}",2.0923898,1.5930607,2,2.0923898,1681346751599695,16813467515,127,164,1,1,08:45:51,道路11,行人横穿马路
209985128,280686132,1,"{""x"":-313.64957,""y"":-151.92203,""z"":12.307373}","{""x"":0.5823819,""y"":0.5482996,""z"":1.5410156}",2.9033906,1.2476317,2,2.9033906,1681346793099660,16813467930,127,164,1,1,08:46:33,道路11,行人横穿马路
210145687,280686687,1,"{""x"":-312.40613,""y"":-138.20592,""z"":12.22998}","{""x"":0.70732725,""y"":0.68281406,""z"":1.6582031}",-0.48196316,1.1699556,2,-0.48196316,1681346848599876,16813468485,127,164,1,1,08:47:28,道路11,行人横穿马路
206790013,280674442,1,"{""x"":-314.84412,""y"":-154.92236,""z"":12.518066}","{""x"":0.64928955,""y"":0.62286735,""z"":1.5341797}",-0.7131718,1.7149454,2,-0.7131718,1681345624099799,16813456240,127,164,1,1,08:27:04,道路11,行人横穿马路
202727326,280658342,1,"{""x"":-317.69687,""y"":-154.56061,""z"":12.173706}","{""x"":0.61082804,""y"":0.60755646,""z"":1.6435547}",2.6633048,1.1653123,2,2.6633048,1681344014099776,16813440140,127,164,1,1,08:00:14,道路11,行人横穿马路
211746579,280692092,1,"{""x"":-311.64432,""y"":-144.11406,""z"":12.392334}","{""x"":0.8058329,""y"":0.7792562,""z"":1.6298828}",-3.0853834,1.1598932,2,-3.0853834,1681347389099818,16813473890,127,164,1,1,08:56:29,道路11,行人横穿马路
211877364,280692707,1,"{""x"":-320.43463,""y"":-151.7838,""z"":12.413086}","{""x"":0.6679399,""y"":0.63769174,""z"":1.6816406}",-0.5798856,1.3125259,2,-0.5798856,1681347450599685,16813474505,127,163,1,1,08:57:30,道路11,行人横穿马路
203222484,280660557,0,"{""x"":-315.1469,""y"":-152.65382,""z"":12.157959}","{""x"":0.6494871,""y"":0.606208,""z"":1.6337891}",-0.30797496,0.0,2,-0.30797496,1681344235599674,16813442355,127,164,1,1,08:03:55,道路11,行人横穿马路
203240582,280660557,1,"{""x"":-315.68283,""y"":-142.67216,""z"":12.411133}","{""x"":0.91660595,""y"":0.8783956,""z"":1.7236328}",-0.6743070999999999,1.3615663,2,-0.6743070999999999,1681344235599674,16813442355,127,163,1,1,08:03:55,道路11,行人横穿马路
207605994,280677582,1,"{""x"":-316.8133,""y"":-140.45578,""z"":12.192017}","{""x"":0.5890324,""y"":0.569242,""z"":1.6132812}",-0.8144199,1.5077589,2,-0.8144199,1681345938099645,16813459380,127,163,1,1,08:32:18,道路11,行人横穿马路
204687492,280666642,1,"{""x"":-316.89557,""y"":-156.67035,""z"":12.147949}","{""x"":0.6928109,""y"":0.6207284,""z"":1.5820312}",2.7766292,1.0472208,2,2.7766292,1681344844099623,16813448440,127,164,1,1,08:14:04,道路11,行人横穿马路
211559277,280691517,1,"{""x"":-312.97067,""y"":-143.66188,""z"":12.165405}","{""x"":0.7076068,""y"":0.6354201,""z"":1.609375}",2.5278947,1.337508,2,2.5278947,1681347331599873,16813473315,127,164,1,1,08:55:31,道路11,行人横穿马路
207955824,280678882,1,"{""x"":-313.03455,""y"":-148.57701,""z"":12.182861}","{""x"":0.6276926,""y"":0.60514104,""z"":1.6162109}",-1.1025215,1.3272702,2,-1.1025215,1681346068099644,16813460680,127,164,1,1,08:34:28,道路11,行人横穿马路
208241107,280679852,1,"{""x"":-319.7859,""y"":-152.14857,""z"":12.344727}","{""x"":0.8646374,""y"":0.71490633,""z"":1.6298828}",2.9741096,1.5808278,2,2.9741096,1681346165099795,16813461650,127,163,1,1,08:36:05,道路11,行人横穿马路
208002962,280679032,1,"{""x"":-316.14984,""y"":-141.164,""z"":12.398193}","{""x"":0.5719538,""y"":0.5708086,""z"":1.5810547}",-0.31960472,2.3835838,2,-0.31960472,1681346083099658,16813460830,127,163,1,1,08:34:43,道路11,行人横穿马路
207386889,280676777,1,"{""x"":-315.90097,""y"":-151.7073,""z"":12.260254}","{""x"":0.6154645,""y"":0.6057035,""z"":1.6611328}",2.911602,1.135866,2,2.911602,1681345857599646,16813458575,127,164,1,1,08:30:57,道路11,行人横穿马路
209691552,280684927,1,"{""x"":-312.7157,""y"":-149.19093,""z"":12.433838}","{""x"":0.6502615,""y"":0.62775,""z"":1.6044922}",-2.6168058,1.6759486,2,-2.6168058,1681346672599806,16813466725,127,164,1,1,08:44:32,道路11,行人横穿马路
208621308,280681117,1,"{""x"":-317.49396,""y"":-151.86171,""z"":12.433594}","{""x"":0.70660126,""y"":0.6851409,""z"":1.6923828}",2.76025,1.5588145,2,2.76025,1681346291599870,16813462915,127,164,1,1,08:38:11,道路11,行人横穿马路
208931993,280682247,1,"{""x"":-319.96494,""y"":-153.7232,""z"":12.245728}","{""x"":0.63476175,""y"":0.63396364,""z"":1.5380859}",2.624622,1.3136327,2,2.624622,1681346404599891,16813464045,127,163,1,1,08:40:04,道路11,行人横穿马路
211174655,280690172,1,"{""x"":-320.43524,""y"":-151.00916,""z"":12.426758}","{""x"":0.69011855,""y"":0.66460365,""z"":1.6513672}",-0.7870695999999999,1.4201282,2,-0.7870695999999999,1681347197099937,16813471970,127,163,1,1,08:53:17,道路11,行人横穿马路
206172299,280672227,1,"{""x"":-315.6508,""y"":-151.77931,""z"":12.20874}","{""x"":0.6309481,""y"":0.61901224,""z"":1.6679688}",2.8710134,1.6886362,2,2.8710134,1681345402599672,16813454025,127,164,1,1,08:23:22,道路11,行人横穿马路
206482728,280673182,1,"{""x"":92.880684,""y"":-510.93915,""z"":13.232422}","{""x"":0.64180773,""y"":0.63643944,""z"":1.7646484}",0.7851406999999999,0.8983316,2,0.7851406999999999,1681345498099674,16813454980,16,242,1,1,08:24:58,道路9,行人横穿马路
210744145,280688617,1,"{""x"":93.945854,""y"":-514.4464,""z"":13.186523}","{""x"":0.6276151,""y"":0.62289554,""z"":1.6826172}",1.0838909,1.2583259,2,1.0838909,1681347041599610,16813470415,16,243,0,1,08:50:41,道路9,行人横穿马路
210718586,280688492,1,"{""x"":90.4252,""y"":-514.5441,""z"":13.163086}","{""x"":0.6246677,""y"":0.61624783,""z"":1.7402344}",1.1051816,1.4569818,2,1.1051816,1681347029099661,16813470290,16,243,0,1,08:50:29,道路9,行人横穿马路
208103997,280679237,1,"{""x"":74.00528,""y"":-508.20605,""z"":13.348633}","{""x"":0.6236945,""y"":0.62182254,""z"":1.7109375}",-0.4700346999999999,1.5975906,2,0.9519014,1681346103599608,16813461035,16,244,0,1,08:35:03,道路9,行人横穿马路
203512540,280661557,1,"{""x"":76.97241,""y"":-501.92767,""z"":13.412109}","{""x"":0.65838546,""y"":0.6319824,""z"":1.6806641}",0.5201131,1.6855177,2,0.5201131,1681344335599657,16813443355,16,242,1,1,08:05:35,道路9,行人横穿马路
206478055,280673142,1,"{""x"":89.836685,""y"":-511.75616,""z"":13.332031}","{""x"":0.65357476,""y"":0.6394295,""z"":1.7177734}",0.75007975,2.4429388,2,0.75007975,1681345494099310,16813454940,16,242,1,1,08:24:54,道路9,行人横穿马路
211273047,280690452,1,"{""x"":98.5479,""y"":-504.94577,""z"":13.24707}","{""x"":0.66981703,""y"":0.6572331,""z"":1.6894531}",-2.0577745,0.7622247999999999,2,-2.0577745,1681347225099808,16813472250,19,247,0,1,08:53:45,道路9,行人横穿马路
210712130,280688497,1,"{""x"":257.61423,""y"":-617.5583,""z"":13.1753235}","{""x"":0.6645801,""y"":0.64441514,""z"":1.6775678}",0.9719142,1.23701,2,0.9719142,1681347029599783,16813470295,22,258,1,1,08:50:29,道路10,行人横穿马路
210187568,280686947,1,"{""x"":-309.03644,""y"":-317.6046,""z"":12.697266}","{""x"":0.7061536,""y"":0.6925159,""z"":1.6220703}",-1.1583215,0.8390202,2,-1.1583215,1681346874599658,16813468745,3,206,0,1,08:47:54,道路7,行人横穿马路
203862774,280663152,1,"{""x"":84.27753,""y"":-179.91125,""z"":12.954752}","{""x"":0.62619036,""y"":0.6108419,""z"":1.6493686}",1.3762845,1.3594062,2,1.3762845,1681344495099919,16813444950,369,1442,0,1,08:08:15,道路3,行人横穿马路
203825254,280663092,1,"{""x"":82.59714,""y"":-186.81433,""z"":12.9008465}","{""x"":0.6288741,""y"":0.6185995,""z"":1.6323433}",1.2694414,1.4101356,2,1.2694414,1681344489099927,16813444890,370,1446,0,1,08:08:09,道路3,行人横穿马路
210325149,280687237,1,"{""x"":202.95169,""y"":-274.7468,""z"":13.5216675}","{""x"":0.8477026,""y"":0.80224156,""z"":1.6743966}",-1.7661576,1.2356635,2,-1.7661576,1681346903599844,16813469035,372,1457,0,1,08:48:23,道路4,行人横穿马路
211771773,280692177,1,"{""x"":187.25208,""y"":-263.5856,""z"":13.624072}","{""x"":0.7570568,""y"":0.7145566,""z"":1.6629896}",0.6274422,1.0604395,2,0.6274422,1681347397599730,16813473975,372,1456,1,1,08:56:37,道路4,行人横穿马路
207150666,280675672,1,"{""x"":187.32578,""y"":-261.4583,""z"":13.55497}","{""x"":0.67062765,""y"":0.646498,""z"":1.659289}",3.0771384,1.7740849,2,-2.2207654,1681345747099706,16813457470,372,1454,1,1,08:29:07,道路4,行人横穿马路
210253971,280686977,1,"{""x"":190.06354,""y"":-243.544,""z"":13.542065}","{""x"":0.70985776,""y"":0.68727726,""z"":1.6514587}",-1.633967,1.4430027,2,-1.633967,1681346877599849,16813468775,375,1470,1,1,08:47:57,道路4,行人横穿马路
210166994,280686917,1,"{""x"":210.02727,""y"":-254.9494,""z"":13.359384}","{""x"":0.9224071,""y"":0.8017318,""z"":1.6500154}",-1.5973705,1.9617866,2,-1.5973705,1681346871599829,16813468715,375,1470,1,1,08:47:51,道路4,行人横穿马路
207121093,280675597,1,"{""x"":192.8282,""y"":-255.77296,""z"":13.549142}","{""x"":0.6816248,""y"":0.65422183,""z"":1.6645129}",-2.2310956,2.3927326,2,-2.2310956,1681345739599703,16813457395,375,1467,1,1,08:28:59,道路4,行人横穿马路
211838709,280692377,1,"{""x"":196.66649,""y"":-257.9598,""z"":13.530826}","{""x"":0.6699942,""y"":0.63917804,""z"":1.6558493}",0.9119083,1.9001273,2,0.9119083,1681347417599759,16813474175,375,1467,1,1,08:56:57,道路4,行人横穿马路
202718944,280658262,1,"{""x"":193.97905,""y"":-252.35422,""z"":13.726061}","{""x"":0.7487241,""y"":0.7228765,""z"":1.6972907}",0.51386064,1.7796742,2,0.51386064,1681344006099818,16813440060,375,1468,1,1,08:00:06,道路4,行人横穿马路
204679564,280666697,1,"{""x"":-266.85742,""y"":-338.7124,""z"":12.589844}","{""x"":0.71513134,""y"":0.6961192,""z"":1.6259766}",-2.5448258,1.4776266,2,-2.5448258,1681344849599669,16813448495,4,212,0,1,08:14:09,道路7,行人横穿马路
212094890,280693552,1,"{""x"":-276.85275,""y"":-329.0508,""z"":12.626465}","{""x"":0.70636714,""y"":0.66263914,""z"":1.6884766}",-2.9521976,1.4961755,2,-2.9521976,1681347535099702,16813475350,4,211,1,1,08:58:55,道路7,行人横穿马路
206614658,280673807,1,"{""x"":-266.07648,""y"":-336.02313,""z"":12.654785}","{""x"":0.7255619,""y"":0.6721587,""z"":1.6953125}",-2.9308636,1.5216992,2,-2.9308636,1681345560599685,16813455605,4,212,0,1,08:26:00,道路7,行人横穿马路
210234424,280687142,1,"{""x"":-265.90802,""y"":-336.76865,""z"":12.563965}","{""x"":0.6504334,""y"":0.6306436,""z"":1.7304688}",-2.9674704,1.285924,2,-2.9674704,1681346894099647,16813468940,4,212,0,1,08:48:14,道路7,行人横穿马路
210224943,280687122,1,"{""x"":-261.37936,""y"":-334.8321,""z"":12.665527}","{""x"":0.6203874,""y"":0.6035375,""z"":1.7089844}",-2.709574,0.98873043,2,-2.709574,1681346892099611,16813468920,4,211,1,1,08:48:12,道路7,行人横穿马路
207421329,280676807,1,"{""x"":-275.32004,""y"":-330.18845,""z"":12.580566}","{""x"":0.6502363,""y"":0.64987624,""z"":1.6777344}",0.7975266999999999,1.1565137,2,0.7975266999999999,1681345860599728,16813458605,4,211,1,1,08:31:00,道路7,行人横穿马路
207059429,280675452,0,"{""x"":-269.36438,""y"":-337.29694,""z"":12.561523}","{""x"":0.64143294,""y"":0.6302721,""z"":1.6630859}",-1.9065084,0.0,2,-1.9065084,1681345725099739,16813457250,4,212,0,1,08:28:45,道路7,行人横穿马路
203541691,280661697,1,"{""x"":-200.6012,""y"":-361.27304,""z"":12.709994}","{""x"":0.5982993,""y"":0.5863612,""z"":1.2703648}",1.5489942,1.0474286,2,1.5489942,1681344349599729,16813443495,5,217,0,1,08:05:49,道路7,行人横穿马路
210707397,280688482,1,"{""x"":-169.08304,""y"":-18.575367,""z"":12.724609}","{""x"":0.7031718,""y"":0.6667603,""z"":1.6191406}",0.61169076,1.0430005,2,0.61169076,1681347028099965,16813470280,522,1914,1,1,08:50:28,道路2,行人横穿马路
209563054,280684502,0,"{""x"":25.677612,""y"":-169.38,""z"":12.579628}","{""x"":0.7357668,""y"":0.6593234,""z"":1.6325176}",-2.0973377,0.0,2,-2.0973377,1681346630099733,16813466300,524,1925,0,1,08:43:50,道路3,行人横穿马路
212222711,280693747,1,"{""x"":52.106113,""y"":-175.28845,""z"":12.688277}","{""x"":0.6457704,""y"":0.62543637,""z"":1.6265501}",-2.0786161,1.2223701,2,-2.0786161,1681347554599703,16813475545,524,1923,0,1,08:59:14,道路3,行人横穿马路
207871520,280678562,1,"{""x"":52.455814,""y"":-168.18842,""z"":12.767266}","{""x"":0.6362271,""y"":0.6208431,""z"":1.6612651}",1.4512264,1.2459259,2,1.4512264,1681346036099795,16813460360,524,1921,0,1,08:33:56,道路3,行人横穿马路
207867917,280678512,1,"{""x"":50.860527,""y"":-172.9387,""z"":12.607103}","{""x"":0.5938746,""y"":0.5838853,""z"":1.6220392}",1.452288,1.1815355,2,1.452288,1681346031099791,16813460310,524,1922,0,1,08:33:51,道路3,行人横穿马路
207873932,280678577,1,"{""x"":51.472733,""y"":-168.08224,""z"":12.732091}","{""x"":0.6034363,""y"":0.58979565,""z"":1.6570119}",1.3976706,1.2168026,2,1.3976706,1681346037599640,16813460375,524,1921,0,1,08:33:57,道路3,行人横穿马路
209026967,280682502,1,"{""x"":40.72048,""y"":-171.25238,""z"":12.644152}","{""x"":0.6058779,""y"":0.5939302,""z"":1.61685}",1.0271922,1.3332385,2,1.0271922,1681346430099876,16813464300,524,1924,0,1,08:40:30,道路3,行人横穿马路
207321090,280676477,1,"{""x"":46.31668,""y"":-167.57236,""z"":12.697851}","{""x"":0.6393633,""y"":0.6247743,""z"":1.6672583}",1.1051052,2.5545976,2,1.1051052,1681345827599809,16813458275,524,1922,0,1,08:30:27,道路3,行人横穿马路
206863205,280674622,1,"{""x"":33.18224,""y"":-159.85944,""z"":12.68453}","{""x"":0.64852625,""y"":0.64137805,""z"":1.6275431}",1.0545442,1.3406429,2,1.0545442,1681345642099782,16813456420,524,1922,0,1,08:27:22,道路3,行人横穿马路
206860910,280674542,1,"{""x"":27.389622,""y"":-166.9049,""z"":12.54133}","{""x"":0.6884791,""y"":0.6590026,""z"":1.6169486}",0.3354624,1.4868385,2,0.98193985,1681345634099695,16813456340,524,1925,0,1,08:27:14,道路3,行人横穿马路
204644291,280666392,1,"{""x"":43.327545,""y"":-175.64333,""z"":12.535087}","{""x"":0.6616448,""y"":0.64905375,""z"":1.6421113}",1.0219637,1.7620863,2,1.0219637,1681344819099732,16813448190,524,1924,0,1,08:13:39,道路3,行人横穿马路
212165190,280693621,1,"{""x"":56.904285,""y"":-164.2421,""z"":12.76123}","{""x"":0.65809494,""y"":0.6380826,""z"":1.7835288}",-1.4547759999999998,0.9677497,2,-1.4547759999999998,1681347542000050,16813475420,525,1926,0,1,08:59:02,道路3,行人横穿马路
207929841,280678672,1,"{""x"":55.316692,""y"":-156.2463,""z"":12.606687}","{""x"":0.61157537,""y"":0.6024729,""z"":1.7276005}",1.3688133,1.96998,2,1.3688133,1681346047099646,16813460470,525,1927,0,1,08:34:07,道路3,行人横穿马路
207923047,280678712,1,"{""x"":57.320343,""y"":-150.96774,""z"":12.5692215}","{""x"":0.6481943,""y"":0.6326765,""z"":1.5517335}",1.9622307,1.3042464,2,1.9622307,1681346051099764,16813460510,525,1929,0,1,08:34:11,道路3,行人横穿马路
207919376,280678727,1,"{""x"":52.827652,""y"":-147.15236,""z"":12.447252}","{""x"":0.583426,""y"":0.57094437,""z"":1.6449702}",2.336511,0.40661514,2,2.336511,1681346052599781,16813460525,525,1929,0,1,08:34:12,道路3,行人横穿马路
209077871,280682722,1,"{""x"":52.393345,""y"":-146.61899,""z"":12.555068}","{""x"":0.6105693,""y"":0.60089624,""z"":1.6538796}",0.9280011,1.2537998,2,0.9280011,1681346452099806,16813464520,525,1929,0,1,08:40:52,道路3,行人横穿马路
207370008,280676657,1,"{""x"":53.19754,""y"":-149.32095,""z"":12.575882}","{""x"":0.6077898,""y"":0.59630334,""z"":1.6204065}",1.1943978,1.3829795,2,1.1943978,1681345845599712,16813458455,525,1929,0,1,08:30:45,道路3,行人横穿马路
206895904,280674747,1,"{""x"":43.93738,""y"":-144.82648,""z"":12.62084}","{""x"":0.62896544,""y"":0.61247355,""z"":1.6602513}",0.5900852,1.3716769,2,0.5900852,1681345654599744,16813456545,525,1928,0,1,08:27:34,道路3,行人横穿马路
206901587,280674742,1,"{""x"":41.616505,""y"":-148.27898,""z"":12.596279}","{""x"":0.62603223,""y"":0.5946154,""z"":1.5777096}",0.5375415,1.270707,2,0.5375415,1681345654099797,16813456540,525,1927,0,1,08:27:34,道路3,行人横穿马路
204675869,280666577,1,"{""x"":56.88516,""y"":-148.53941,""z"":12.610849}","{""x"":0.6247987,""y"":0.60214907,""z"":1.6559503}",1.2090272,1.6200608,2,1.2090272,1681344837599769,16813448375,525,1929,0,1,08:13:57,道路3,行人横穿马路
204597470,280666352,0,"{""x"":-93.60903,""y"":-285.47305,""z"":12.607103}","{""x"":0.6528682,""y"":0.62406546,""z"":1.6222867}",-1.5604837,0.0,2,-1.5604837,1681344815099703,16813448150,527,1936,0,1,08:13:35,道路12,行人横穿马路
209178834,280683067,1,"{""x"":-96.48855,""y"":-291.34238,""z"":12.511358}","{""x"":0.66417265,""y"":0.64612895,""z"":1.5669613}",-0.68370265,1.3136224,2,-0.68370265,1681346486599674,16813464865,527,1936,0,1,08:41:26,道路12,行人横穿马路
207554269,280677342,1,"{""x"":-102.19424,""y"":-297.56622,""z"":12.6445675}","{""x"":0.59454316,""y"":0.589988,""z"":1.5984521}",1.863785,1.2331781,2,1.863785,1681345914099674,16813459140,527,1935,0,1,08:31:54,道路12,行人横穿马路
211507597,280691227,1,"{""x"":-99.25443,""y"":-303.07468,""z"":12.490961}","{""x"":0.56874806,""y"":0.5647732,""z"":1.5978668}",-2.1336474,4.8464417,2,-2.1336474,1681347302599719,16813473025,527,1936,0,1,08:55:02,道路12,行人横穿马路
207032465,280675312,1,"{""x"":-102.07936,""y"":-289.3345,""z"":12.624586}","{""x"":0.6584732,""y"":0.6542555,""z"":1.6009909}",2.441915,1.1411434,2,2.441915,1681345711099776,16813457110,527,1935,0,1,08:28:31,道路12,行人横穿马路
203282205,280660652,1,"{""x"":-97.85161,""y"":-294.95334,""z"":12.498871}","{""x"":0.68604374,""y"":0.6715506,""z"":1.6147789}",-1.1193339,1.114466,2,-1.1193339,1681344245099677,16813442450,527,1936,0,1,08:04:05,道路12,行人横穿马路
206584837,280673582,1,"{""x"":-84.25688,""y"":-241.67717,""z"":12.794324}","{""x"":0.6409898,""y"":0.6172851,""z"":1.6666478}",1.753117,1.1827952,2,1.753117,1681345538099674,16813455380,529,1940,0,1,08:25:38,道路12,行人横穿马路
211981092,280692887,1,"{""x"":-88.278275,""y"":-253.91881,""z"":12.809102}","{""x"":0.6583552,""y"":0.65179795,""z"":1.678592}",-0.9053163,0.98297733,2,-0.9053163,1681347468599748,16813474685,529,1940,0,1,08:57:48,道路12,行人横穿马路
203432824,280661262,1,"{""x"":-84.8352,""y"":-255.20602,""z"":12.732715}","{""x"":0.57114553,""y"":0.5691017,""z"":1.6260537}",2.2329204,1.0586705,2,2.2329204,1681344306099752,16813443060,529,1942,0,1,08:05:06,道路12,行人横穿马路
211419435,280690932,1,"{""x"":-86.12555,""y"":-261.29022,""z"":12.763728}","{""x"":0.63520765,""y"":0.6223123,""z"":1.6725582}",1.229819,0.14155059,2,1.1877432,1681347273099557,16813472730,529,1942,0,1,08:54:33,道路12,行人横穿马路
209605441,280684682,1,"{""x"":-81.51807,""y"":-235.42725,""z"":12.851875}","{""x"":0.5794489,""y"":0.57516336,""z"":1.6423117}",2.7973127,0.6807462,2,2.7973127,1681346648099772,16813466480,530,1943,0,1,08:44:08,道路12,行人横穿马路
209809667,280685382,1,"{""x"":-80.40063,""y"":-237.74417,""z"":12.923787}","{""x"":0.58755153,""y"":0.58653426,""z"":1.6884565}",2.7141416,1.0909032,2,2.7141416,1681346718099858,16813467180,530,1944,0,1,08:45:18,道路12,行人横穿马路
209491428,280684242,1,"{""x"":-76.655815,""y"":-239.35768,""z"":12.755403}","{""x"":0.63815266,""y"":0.63604337,""z"":1.6674109}",-0.34985286,1.0604061,2,-0.34985286,1681346604099725,16813466040,530,1946,1,1,08:43:24,道路12,行人横穿马路
209794777,280685337,1,"{""x"":-75.48685,""y"":-237.85254,""z"":12.697435}","{""x"":0.60877323,""y"":0.604105,""z"":1.6369576}",-0.5867382999999999,1.1046233,2,-0.5867382999999999,1681346713599758,16813467135,530,1946,1,1,08:45:13,道路12,行人横穿马路
209496216,280684242,1,"{""x"":-75.910805,""y"":-239.12534,""z"":12.745412}","{""x"":0.6359359,""y"":0.6137747,""z"":1.7000382}",-0.4062147,0.7215368,2,-0.4062147,1681346604099725,16813466040,530,1946,1,1,08:43:24,道路12,行人横穿马路
204576448,280666172,1,"{""x"":-77.04743,""y"":-237.36458,""z"":12.787456}","{""x"":0.5977741,""y"":0.58557665,""z"":1.6612651}",-0.5781708999999999,1.4133214,2,-0.5781708999999999,1681344797099628,16813447970,530,1945,0,1,08:13:17,道路12,行人横穿马路
204737620,280666912,1,"{""x"":-81.1082,""y"":-235.55351,""z"":12.963906}","{""x"":0.61908925,""y"":0.61229146,""z"":1.6827979}",-0.32449004,1.7640091,2,-0.32449004,1681344871099799,16813448710,530,1943,0,1,08:14:31,道路12,行人横穿马路
204575952,280666202,1,"{""x"":-78.712364,""y"":-231.31639,""z"":12.8384495}","{""x"":0.5884319,""y"":0.58180463,""z"":1.7201304}",-2.779575,1.3426764,2,-2.779575,1681344800099736,16813448000,530,1944,0,1,08:13:20,道路12,行人横穿马路
204718339,280666667,1,"{""x"":-84.60257,""y"":-231.61331,""z"":12.970046}","{""x"":0.68106985,""y"":0.65352136,""z"":1.7239666}",1.1347225,1.6555538,2,1.204819,1681344846599670,16813448465,530,1943,0,1,08:14:06,道路12,行人横穿马路
204661581,280666532,1,"{""x"":-81.222916,""y"":-235.09529,""z"":13.024058}","{""x"":0.65400815,""y"":0.6538921,""z"":1.6907767}",2.7079473,1.4638475,2,2.7079473,1681344833099660,16813448330,530,1943,0,1,08:13:53,道路12,行人横穿马路
208560251,280680942,0,"{""x"":-82.772194,""y"":-229.20332,""z"":13.010841}","{""x"":0.6928939,""y"":0.64246815,""z"":1.6547885}",-0.69696766,0.0,2,-0.69696766,1681346274099724,16813462740,530,1943,0,1,08:37:54,道路12,行人横穿马路
208391275,280680227,1,"{""x"":-67.81429,""y"":-220.67747,""z"":12.668713}","{""x"":0.6301602,""y"":0.62448007,""z"":1.657467}",1.2134715,0.8156057999999999,2,1.1895547,1681346202599796,16813462025,530,1945,0,1,08:36:42,道路12,行人横穿马路
208648120,280681267,1,"{""x"":-84.76688,""y"":-232.55124,""z"":13.013287}","{""x"":0.72842467,""y"":0.695136,""z"":1.6978606}",-1.7568214,1.0935432,2,-1.7568214,1681346306599639,16813463065,530,1943,0,1,08:38:26,道路12,行人横穿马路
208593965,280681087,1,"{""x"":-72.44857,""y"":-239.77449,""z"":12.745203}","{""x"":0.61700994,""y"":0.60989237,""z"":1.6639544}",-0.52562475,1.2240397,2,-0.52562475,1681346288599683,16813462885,530,1946,1,1,08:38:08,道路12,行人横穿马路
208505460,280680682,1,"{""x"":-82.93238,""y"":-234.81514,""z"":13.047006}","{""x"":0.6615021,""y"":0.64427924,""z"":1.6863965}",-0.4261709999999999,1.0845376,2,-0.4261709999999999,1681346248099713,16813462480,530,1943,0,1,08:37:28,道路12,行人横穿马路
208593376,280681052,1,"{""x"":-82.74666,""y"":-235.04033,""z"":12.911091}","{""x"":0.6083513,""y"":0.6072243,""z"":1.6780798}",2.35616,1.5571001999999998,2,2.35616,1681346285099717,16813462850,530,1943,0,1,08:38:05,道路12,行人横穿马路
208520096,280680762,1,"{""x"":-75.74255,""y"":-235.52652,""z"":12.792035}","{""x"":0.59853536,""y"":0.59227365,""z"":1.6748567}",-0.08955211,0.90221345,2,-0.08955211,1681346256099692,16813462560,530,1945,0,1,08:37:36,道路12,行人横穿马路
208699849,280681407,0,"{""x"":-84.25267,""y"":-233.20079,""z"":12.802442}","{""x"":0.5895552,""y"":0.58664674,""z"":1.6033866}",2.2412667,0.0,2,2.2412667,1681346320599666,16813463205,530,1943,0,1,08:38:40,道路12,行人横穿马路
208622651,280681167,1,"{""x"":-84.48054,""y"":-231.27734,""z"":12.953967}","{""x"":0.6222644,""y"":0.6042411,""z"":1.7108637}",-1.7905047,1.6799408,2,-1.7905047,1681346296599645,16813462965,530,1943,0,1,08:38:16,道路12,行人横穿马路
202761795,280658462,1,"{""x"":-77.319595,""y"":-237.71248,""z"":12.755818}","{""x"":0.6229747,""y"":0.60936105,""z"":1.5765544}",-0.47142383,1.6393589,2,-0.47142383,1681344026099644,16813440260,530,1945,0,1,08:00:26,道路12,行人横穿马路
