id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
207270543,280676297,1,"{""x"":325.84717,""y"":-331.88327,""z"":12.858198}","{""x"":4.9917254,""y"":1.9693795,""z"":1.4556766}",2.6633859,9.614285,1,2.6633859,1681345809599768,16813458095,0,2133,1,3,08:30:09,道路5,机动车占用公交车道
205298774,280669157,1,"{""x"":335.85547,""y"":-336.38977,""z"":13.008213}","{""x"":4.787244,""y"":2.0386925,""z"":1.6570655}",2.5608013,8.890374,1,2.5608013,1681345095599658,16813450955,0,2133,1,3,08:18:15,道路5,机动车占用公交车道
209128847,280683042,1,"{""x"":329.22568,""y"":-332.2723,""z"":12.798804}","{""x"":4.6189976,""y"":2.0582275,""z"":1.5148655}",2.5794947,7.4496493,1,2.5794947,1681346484099769,16813464840,0,2133,1,3,08:41:24,道路5,机动车占用公交车道
205613353,280670357,1,"{""x"":329.42365,""y"":-332.46826,""z"":12.81105}","{""x"":4.7635264,""y"":1.9148161,""z"":1.440123}",2.564761,11.813634,1,2.564761,1681345215599646,16813452155,0,2133,1,3,08:20:15,道路5,机动车占用公交车道
206288094,280672687,1,"{""x"":330.4125,""y"":-333.43295,""z"":12.818603}","{""x"":4.8207436,""y"":1.8985722,""z"":1.4404746}",2.5880778,9.956305,1,2.5880778,1681345448599816,16813454485,0,2133,1,3,08:24:08,道路5,机动车占用公交车道
210147533,280686737,1,"{""x"":321.5249,""y"":-328.33203,""z"":12.772067}","{""x"":5.4059887,""y"":2.0925586,""z"":1.5715617}",2.6078548,13.852539,1,2.6078548,1681346853599756,16813468535,0,2133,1,3,08:47:33,道路5,机动车占用公交车道
205017718,280668017,1,"{""x"":324.18475,""y"":-328.56058,""z"":12.78513}","{""x"":5.4448686,""y"":1.983997,""z"":1.4436433}",2.600037,9.061116,1,2.600037,1681344981599823,16813449815,0,2133,1,3,08:16:21,道路5,机动车占用公交车道
204991538,280668052,1,"{""x"":313.94745,""y"":-321.8462,""z"":12.896365}","{""x"":4.932231,""y"":2.1133585,""z"":1.5382516}",2.5831497,9.818165,1,2.5831497,1681344985099835,16813449850,0,2133,1,3,08:16:25,道路5,机动车占用公交车道
208809248,280682042,1,"{""x"":324.93793,""y"":-330.25595,""z"":12.952698}","{""x"":4.975873,""y"":2.0319178,""z"":1.5366564}",2.6051114,8.000279,1,2.6051114,1681346384099744,16813463840,0,2133,1,3,08:39:44,道路5,机动车占用公交车道
208565895,280681937,1,"{""x"":324.2024,""y"":-329.8946,""z"":12.84085}","{""x"":4.7786136,""y"":2.018806,""z"":1.4261277}",2.574911,5.353063,1,2.574911,1681346373599652,16813463735,0,2133,1,3,08:39:33,道路5,机动车占用公交车道
204856118,280667332,1,"{""x"":106.87096,""y"":-184.65808,""z"":12.957596}","{""x"":4.6589274,""y"":1.9316224,""z"":1.4681684}",2.9447849,7.2148566,1,2.9447849,1681344913099734,16813449130,0,2541,1,3,08:15:13,道路4,机动车占用公交车道
204678135,280666772,1,"{""x"":336.0369,""y"":-336.7602,""z"":12.746758}","{""x"":4.568899,""y"":2.019558,""z"":1.5299183}",2.5895245,3.5900626,1,2.5895245,1681344857099762,16813448570,0,2133,1,3,08:14:17,道路5,机动车占用公交车道
205582501,280670352,1,"{""x"":312.2324,""y"":-320.76126,""z"":12.926777}","{""x"":4.668591,""y"":2.0434637,""z"":1.5607599}",2.5593975,12.218943,1,2.5593975,1681345215099756,16813452150,0,2133,1,3,08:20:15,道路5,机动车占用公交车道
203618209,280662227,1,"{""x"":335.01297,""y"":-336.04144,""z"":12.756351}","{""x"":4.702069,""y"":1.9945242,""z"":1.5233029}",2.5773365,9.441608,1,2.5773365,1681344402599711,16813444025,0,2133,1,3,08:06:42,道路5,机动车占用公交车道
207204425,280676187,1,"{""x"":318.86557,""y"":-325.40955,""z"":12.815745}","{""x"":4.9106197,""y"":2.0311143,""z"":1.4805868}",2.5830915,8.344529,1,2.5830915,1681345798599778,16813457985,0,2133,1,3,08:29:58,道路5,机动车占用公交车道
204131827,280664502,1,"{""x"":336.8142,""y"":-337.14587,""z"":12.876364}","{""x"":4.7743764,""y"":1.9999635,""z"":1.4633374}",2.557397,7.1786895,1,2.557397,1681344630099686,16813446300,0,2133,1,3,08:10:30,道路5,机动车占用公交车道
204439393,280665737,1,"{""x"":323.0824,""y"":-328.2229,""z"":12.795335}","{""x"":5.111049,""y"":2.0125895,""z"":1.4484092}",2.5935647,11.017236,1,2.5935647,1681344753599730,16813447535,0,2133,1,3,08:12:33,道路5,机动车占用公交车道
204450532,280665782,1,"{""x"":321.5458,""y"":-327.03543,""z"":12.892896}","{""x"":5.025332,""y"":2.079232,""z"":1.6804533}",2.5752068,9.704678,1,2.5752068,1681344758099722,16813447580,0,2133,1,3,08:12:38,道路5,机动车占用公交车道
204146097,280664542,1,"{""x"":332.64423,""y"":-334.6173,""z"":12.825338}","{""x"":4.958884,""y"":1.9114925,""z"":1.4452301}",2.5901911,8.897959,1,2.5901911,1681344634099776,16813446340,0,2133,1,3,08:10:34,道路5,机动车占用公交车道
208749457,280682007,1,"{""x"":311.17233,""y"":-320.29962,""z"":12.919021}","{""x"":4.728201,""y"":2.0072927,""z"":1.4834814}",2.5524447,7.9742002,1,2.5524447,1681346380599654,16813463805,0,2133,1,3,08:39:40,道路5,机动车占用公交车道
207664226,280682132,1,"{""x"":263.43665,""y"":-319.06766,""z"":12.722675}","{""x"":4.6614637,""y"":1.957817,""z"":1.6298574}",-0.66600704,5.80987,1,-0.66600704,1681346393099573,16813463930,0,2137,1,3,08:39:53,道路4,机动车占用公交车道
207387571,280677232,1,"{""x"":330.04688,""y"":-333.0472,""z"":12.776354}","{""x"":4.8404884,""y"":2.0021572,""z"":1.4631588}",2.6001484,6.4700284,1,2.6001484,1681345903099785,16813459030,0,2133,1,3,08:31:43,道路5,机动车占用公交车道
207516654,280677362,1,"{""x"":331.86752,""y"":-333.79788,""z"":12.827583}","{""x"":4.575259,""y"":2.0700488,""z"":1.5549599}",2.566345,10.002335,1,2.566345,1681345916099668,16813459160,0,2133,1,3,08:31:56,道路5,机动车占用公交车道
207277261,280677492,1,"{""x"":118.29343,""y"":-223.81163,""z"":12.9954195}","{""x"":4.670914,""y"":1.8848089,""z"":1.449362}",-0.5954792,9.535594,1,-0.5954792,1681345929099831,16813459290,0,2542,1,3,08:32:09,道路3,机动车占用公交车道
205950734,280671597,1,"{""x"":328.25208,""y"":-331.62607,""z"":12.864934}","{""x"":5.019158,""y"":2.0412188,""z"":1.6204591}",2.5713847,8.911375,1,2.5713847,1681345339599680,16813453395,0,2133,1,3,08:22:19,道路5,机动车占用公交车道
205872218,280672112,1,"{""x"":91.3994,""y"":-208.54132,""z"":12.711654}","{""x"":4.500989,""y"":1.9274518,""z"":1.4710387}",-0.6777329999999999,5.2127976,1,-0.6777329999999999,1681345391099729,16813453910,0,2542,1,3,08:23:11,道路3,机动车占用公交车道
210054806,280686592,1,"{""x"":331.88834,""y"":-333.87988,""z"":12.936981}","{""x"":4.750045,""y"":1.9356667,""z"":1.5200521}",2.5853608,7.079802,1,2.5853608,1681346839099667,16813468390,0,2133,1,3,08:47:19,道路5,机动车占用公交车道
209193699,280683567,1,"{""x"":287.09985,""y"":-302.37784,""z"":12.873506}","{""x"":5.001585,""y"":1.9872124,""z"":1.5075787}",1.9954804,2.7869747,1,1.9954804,1681346536599685,16813465365,0,2133,1,3,08:42:16,道路5,机动车占用公交车道
206679146,280675912,1,"{""x"":292.43686,""y"":-338.85425,""z"":13.057198}","{""x"":4.705474,""y"":2.0442343,""z"":1.5156054}",1.5036484,5.2539577,1,1.5036484,1681345771099737,16813457710,0,2137,1,3,08:29:31,道路4,机动车占用公交车道
210038229,280686562,1,"{""x"":332.34778,""y"":-333.40228,""z"":12.838809}","{""x"":4.615063,""y"":1.8953494,""z"":1.4245617}",2.5223603,8.484325,1,2.5223603,1681346836099672,16813468360,0,2133,1,3,08:47:16,道路5,机动车占用公交车道
205256941,280669157,1,"{""x"":315.04706,""y"":-323.6329,""z"":12.972597}","{""x"":5.2183595,""y"":2.0716226,""z"":1.6970091}",2.5860405,10.837433,1,2.5860405,1681345095599658,16813450955,0,2133,1,3,08:18:15,道路5,机动车占用公交车道
209145315,280683122,1,"{""x"":322.145,""y"":-328.25974,""z"":12.949023}","{""x"":5.1667595,""y"":2.1807973,""z"":1.63439}",2.576234,10.11719,1,2.576234,1681346492099763,16813464920,0,2133,1,3,08:41:32,道路5,机动车占用公交车道
208809235,280683402,1,"{""x"":125.871414,""y"":-229.04614,""z"":13.096442}","{""x"":4.7439437,""y"":1.8406484,""z"":1.4879043}",-0.59039813,5.5199423,1,-0.59039813,1681346520099921,16813465200,0,2542,1,3,08:42:00,道路3,机动车占用公交车道
205601998,280670382,1,"{""x"":325.86218,""y"":-329.87387,""z"":12.881466}","{""x"":5.183148,""y"":2.0366106,""z"":1.6114837}",2.5681837,10.895165,1,2.5681837,1681345218099641,16813452180,0,2133,1,3,08:20:18,道路5,机动车占用公交车道
209726888,280685342,1,"{""x"":328.01306,""y"":-331.8439,""z"":12.990763}","{""x"":5.3283796,""y"":2.0116544,""z"":1.7647986}",2.5766954,9.422862,1,2.5766954,1681346714099729,16813467140,0,2133,1,3,08:45:14,道路5,机动车占用公交车道
209741305,280685367,1,"{""x"":331.53156,""y"":-333.74167,""z"":12.865342}","{""x"":4.6868896,""y"":2.0117786,""z"":1.4775175}",2.5614436,8.207329,1,2.5614436,1681346716599659,16813467165,0,2133,1,3,08:45:16,道路5,机动车占用公交车道
206720057,280674947,1,"{""x"":314.17245,""y"":-322.30557,""z"":12.836767}","{""x"":4.3814487,""y"":2.005645,""z"":1.5191247}",2.590861,9.063508,1,2.590861,1681345674599695,16813456745,0,2133,1,3,08:27:54,道路5,机动车占用公交车道
206912471,280674962,1,"{""x"":322.40762,""y"":-327.74326,""z"":12.755127}","{""x"":5.174695,""y"":1.9337536,""z"":1.4439957}",2.5852401,11.339774,1,2.5852401,1681345676099777,16813456760,0,2133,1,3,08:27:56,道路5,机动车占用公交车道
208142119,280679637,1,"{""x"":325.7447,""y"":-329.8427,""z"":12.94188}","{""x"":4.7744575,""y"":1.9359472,""z"":1.5069348}",2.5607743,6.5560217,1,2.5607743,1681346143599812,16813461435,0,2133,1,3,08:35:43,道路5,机动车占用公交车道
203866210,280663347,1,"{""x"":324.36084,""y"":-329.2875,""z"":12.818807}","{""x"":5.0875616,""y"":1.971876,""z"":1.4930191}",2.5895102,9.248361,1,2.5895102,1681344514599759,16813445145,0,2133,1,3,08:08:34,道路5,机动车占用公交车道
207401070,280677267,1,"{""x"":334.04953,""y"":-335.44284,""z"":12.772475}","{""x"":4.8113847,""y"":1.967371,""z"":1.4583443}",2.563828,7.869444,1,2.563828,1681345906599705,16813459065,0,2133,1,3,08:31:46,道路5,机动车占用公交车道
211490286,280691282,1,"{""x"":313.86517,""y"":-322.5349,""z"":12.847177}","{""x"":5.823435,""y"":2.0397737,""z"":1.4658405}",2.5896463,9.809049,1,2.5896463,1681347308099772,16813473080,0,2133,1,3,08:55:08,道路5,机动车占用公交车道
204943136,280667972,1,"{""x"":326.40607,""y"":-330.86453,""z"":12.864322}","{""x"":4.678391,""y"":2.0107732,""z"":1.5832111}",2.5965767,6.7153916,1,2.5965767,1681344977099703,16813449770,0,2133,1,3,08:16:17,道路5,机动车占用公交车道
206596257,280673757,1,"{""x"":332.47455,""y"":-334.85104,""z"":12.837584}","{""x"":4.880549,""y"":1.9687259,""z"":1.4397714}",2.5960023,6.937129,1,2.5960023,1681345555599797,16813455555,0,2133,1,3,08:25:55,道路5,机动车占用公交车道
206592347,280673757,1,"{""x"":318.8046,""y"":-326.13608,""z"":12.775333}","{""x"":4.3373075,""y"":1.8752644,""z"":1.4332832}",2.5782773,8.84766,1,2.5782773,1681345555599797,16813455555,0,2133,1,3,08:25:55,道路5,机动车占用公交车道
209168919,280683157,1,"{""x"":317.22638,""y"":-323.73468,""z"":12.783089}","{""x"":5.0466394,""y"":1.9796298,""z"":1.4420581}",2.5686946,13.482654,1,2.5686946,1681346495599726,16813464955,0,2133,1,3,08:41:35,道路5,机动车占用公交车道
202827533,280658837,1,"{""x"":331.96307,""y"":-334.32925,""z"":12.90106}","{""x"":4.9332743,""y"":2.0505419,""z"":1.4947516}",2.5735273,8.398776,1,2.5735273,1681344063599781,16813440635,0,2133,1,3,08:01:03,道路5,机动车占用公交车道
202855567,280658937,1,"{""x"":327.0331,""y"":-331.20926,""z"":12.795743}","{""x"":5.157727,""y"":2.0486531,""z"":1.447879}",2.5903933,8.300027,1,2.5903933,1681344073599827,16813440735,0,2133,1,3,08:01:13,道路5,机动车占用公交车道
204709070,280666842,1,"{""x"":326.89838,""y"":-330.1964,""z"":12.761045}","{""x"":4.9907017,""y"":1.9508263,""z"":1.3908825}",2.5587506,11.52256,1,2.5587506,1681344864099770,16813448640,0,2133,1,3,08:14:24,道路5,机动车占用公交车道
209791329,280685402,1,"{""x"":320.7115,""y"":-326.7945,""z"":12.767577}","{""x"":5.145067,""y"":1.9466445,""z"":1.4887422}",2.5645123,9.268164,1,2.5645123,1681346720099657,16813467200,0,2133,1,3,08:45:20,道路5,机动车占用公交车道
210716009,280689947,1,"{""x"":294.36337,""y"":-307.5962,""z"":12.793498}","{""x"":4.8308077,""y"":2.0066032,""z"":1.4667352}",1.7163998,4.309973,1,1.7163998,1681347174599630,16813471745,0,2133,1,3,08:52:54,道路5,机动车占用公交车道
208981089,280683452,1,"{""x"":126.06288,""y"":-229.08412,""z"":13.220425}","{""x"":4.61156,""y"":1.9139726,""z"":1.6571692}",-0.6055109,10.16402,1,-0.6055109,1681346525099918,16813465250,0,2542,1,3,08:42:05,道路3,机动车占用公交车道
207883937,280682627,1,"{""x"":129.18034,""y"":-231.7875,""z"":13.195934}","{""x"":4.3789825,""y"":1.9081728,""z"":1.6305813}",-1.0145917,2.8799338,1,-1.0145917,1681346442599786,16813464425,0,2542,1,3,08:40:42,道路3,机动车占用公交车道
203333585,280661082,1,"{""x"":326.05048,""y"":-330.1995,""z"":12.7659445}","{""x"":4.865716,""y"":2.0718467,""z"":1.4331083}",2.578483,9.865779,1,2.578483,1681344288099823,16813442880,0,2133,1,3,08:04:48,道路5,机动车占用公交车道
208236187,280681312,1,"{""x"":-230.95555,""y"":26.1574,""z"":12.7373705}","{""x"":4.704231,""y"":1.9684703,""z"":1.6108936}",2.5403447,6.2026534,1,2.5403447,1681346311099861,16813463110,0,66,1,3,08:38:31,道路2,机动车占用公交车道
207250723,280676807,1,"{""x"":113.63315,""y"":-224.10286,""z"":12.95001}","{""x"":4.605247,""y"":1.8151696,""z"":1.4995741}",-2.5429409,7.1368,1,-2.5429409,1681345860599960,16813458605,0,2542,1,3,08:31:00,道路3,机动车占用公交车道
209103751,280682877,1,"{""x"":130.97295,""y"":-232.93018,""z"":13.165779}","{""x"":4.3838334,""y"":1.9258646,""z"":1.5708904}",-0.2952862,6.11285,1,-0.2952862,1681346467599755,16813464675,0,2542,1,3,08:41:07,道路3,机动车占用公交车道
209197008,280683122,1,"{""x"":125.58256,""y"":-196.18073,""z"":13.00093}","{""x"":4.9129314,""y"":1.9575945,""z"":1.4905403}",-1.7812519999999998,7.548112,1,-1.7812519999999998,1681346492099926,16813464920,0,2541,1,3,08:41:32,道路4,机动车占用公交车道
208011903,280679246,1,"{""x"":-55.76533,""y"":-82.249176,""z"":12.890625}","{""x"":4.304758,""y"":1.7730151,""z"":1.5205078}",2.4824045,4.7608943,1,2.4824045,1681346104500083,16813461045,0,2539,1,3,08:35:04,道路3,机动车占用公交车道
212038337,280693952,0,"{""x"":169.34254,""y"":-257.89993,""z"":13.841255}","{""x"":4.756095,""y"":1.9493915,""z"":1.7277908}",-0.55555326,0.0,1,-0.55555326,1681347575099876,16813475750,371,1453,0,3,08:59:35,道路4,机动车占用公交车道
208510015,280686947,1,"{""x"":142.31435,""y"":-240.56892,""z"":13.411858}","{""x"":4.588508,""y"":1.8717158,""z"":1.445475}",-0.5648843,5.043835,1,-0.5648843,1681346874599838,16813468745,371,1453,0,3,08:47:54,道路4,机动车占用公交车道
210623352,280692952,1,"{""x"":167.88219,""y"":-256.26437,""z"":13.969421}","{""x"":5.1674666,""y"":1.9941274,""z"":1.6883978}",-0.56608766,1.7486134999999998,1,-0.56608766,1681347475099709,16813474750,371,1453,0,3,08:57:55,道路4,机动车占用公交车道
208782925,280683442,1,"{""x"":167.00818,""y"":-256.08524,""z"":14.008606}","{""x"":4.8219748,""y"":2.0584443,""z"":1.6334201}",-0.5771465,4.3693767,1,-0.5771465,1681346524099926,16813465240,371,1453,0,3,08:42:04,道路4,机动车占用公交车道
209136622,280682927,1,"{""x"":142.12682,""y"":-239.98279,""z"":13.330489}","{""x"":4.378359,""y"":1.8500452,""z"":1.5114484}",-0.5268434,5.703434,1,-0.5268434,1681346472599707,16813464725,371,1453,0,3,08:41:12,道路4,机动车占用公交车道
208504625,280683097,1,"{""x"":153.69731,""y"":-246.94492,""z"":13.704109}","{""x"":4.670422,""y"":1.9168936,""z"":1.4840949}",-0.58908844,4.7450156,1,-0.58908844,1681346489599931,16813464895,371,1453,0,3,08:41:29,道路4,机动车占用公交车道
207883938,280682537,1,"{""x"":142.40141,""y"":-238.35057,""z"":13.47234}","{""x"":4.5522842,""y"":1.8694177,""z"":1.4611955}",-0.51740277,5.7527285,1,-0.51740277,1681346433599770,16813464335,371,1453,0,3,08:40:33,道路4,机动车占用公交车道
211317407,280691827,1,"{""x"":173.33565,""y"":-260.3223,""z"":13.673904}","{""x"":4.945104,""y"":1.9824995,""z"":1.510321}",-0.56631887,0.8668178999999999,1,-0.56631887,1681347362599727,16813473625,371,1453,0,3,08:56:02,道路4,机动车占用公交车道
206603346,280674187,1,"{""x"":149.04387,""y"":-243.60997,""z"":13.582474}","{""x"":5.1232243,""y"":1.9211879,""z"":1.4909042}",-0.6395759,11.233798,1,-0.6395759,1681345598599874,16813455985,371,1453,0,3,08:26:38,道路4,机动车占用公交车道
204486289,280667237,1,"{""x"":166.48979,""y"":-254.97661,""z"":13.819214}","{""x"":4.9831686,""y"":1.9975437,""z"":1.5626448}",-0.5948396,13.651952,1,-0.5948396,1681344903599958,16813449035,371,1453,0,3,08:15:03,道路4,机动车占用公交车道
210126409,280687067,1,"{""x"":274.11676,""y"":-293.77014,""z"":12.840646}","{""x"":9.04207,""y"":2.4444866,""z"":1.4740946}",2.616102,4.0400963,1,2.616102,1681346886599662,16813468865,374,1466,0,3,08:48:06,道路4,机动车占用公交车道
208821976,280681837,1,"{""x"":273.67957,""y"":-294.34528,""z"":12.823909}","{""x"":6.147176,""y"":2.1595004,""z"":1.5356251}",2.6541061,6.128034,1,2.6541061,1681346363599671,16813463635,374,1466,0,3,08:39:23,道路4,机动车占用公交车道
210420147,280689117,0,"{""x"":255.76694,""y"":-281.82452,""z"":12.8889885}","{""x"":4.399925,""y"":1.8661855,""z"":1.4382584}",2.5046113,0.0,1,2.5046113,1681347091599751,16813470915,374,1466,0,3,08:51:31,道路4,机动车占用公交车道
204440142,280665627,1,"{""x"":371.26135,""y"":-359.49353,""z"":12.826767}","{""x"":4.58836,""y"":2.0586288,""z"":1.5623802}",2.560568,5.081058,1,2.560568,1681344742599710,16813447425,395,1551,0,3,08:12:22,道路5,机动车占用公交车道
208168224,280679622,1,"{""x"":385.35748,""y"":-369.28836,""z"":12.782885}","{""x"":4.3619475,""y"":2.1581488,""z"":1.5223733}",2.5335207,5.1496587,1,2.5335207,1681346142099727,16813461420,395,1551,0,3,08:35:42,道路5,机动车占用公交车道
206232888,280672452,1,"{""x"":371.0168,""y"":-359.17526,""z"":12.740636}","{""x"":4.409786,""y"":2.0636506,""z"":1.6433927}",2.5681906,7.4187703,1,2.5681906,1681345425099650,16813454250,395,1551,0,3,08:23:45,道路5,机动车占用公交车道
210086095,280686407,1,"{""x"":375.29858,""y"":-362.1493,""z"":12.777374}","{""x"":4.4394584,""y"":1.9761009,""z"":1.4590566}",2.5606382,5.0327497,1,2.5606382,1681346820599633,16813468205,395,1551,0,3,08:47:00,道路5,机动车占用公交车道
206908512,280674772,1,"{""x"":378.89185,""y"":-364.4701,""z"":12.918}","{""x"":4.506291,""y"":2.1571949,""z"":1.6325457}",2.5538511,9.243021,1,2.5538511,1681345657099031,16813456570,395,1551,0,3,08:27:37,道路5,机动车占用公交车道
212075435,280693347,1,"{""x"":377.79245,""y"":-363.93692,""z"":12.885956}","{""x"":4.3775673,""y"":1.953298,""z"":1.4795028}",2.5603232,5.133511,1,2.5603232,1681347514599640,16813475145,395,1551,0,3,08:58:34,道路5,机动车占用公交车道
208174331,280679582,1,"{""x"":373.3741,""y"":-361.05695,""z"":12.819623}","{""x"":4.427302,""y"":1.9980111,""z"":1.5900867}",2.5532103,5.19337,1,2.5532103,1681346138099728,16813461380,395,1551,0,3,08:35:38,道路5,机动车占用公交车道
203320246,280660847,1,"{""x"":390.81458,""y"":-373.7263,""z"":12.9877}","{""x"":4.3301263,""y"":2.020433,""z"":1.8795359}",2.5091403,9.800001,1,2.5091403,1681344264599665,16813442645,395,1551,0,3,08:04:24,道路5,机动车占用公交车道
205888801,280671292,1,"{""x"":373.1785,""y"":-360.57907,""z"":12.945146}","{""x"":4.715831,""y"":2.128758,""z"":1.7155465}",2.5466576,6.244144,1,2.5466576,1681345309099631,16813453090,395,1551,0,3,08:21:49,道路5,机动车占用公交车道
205906198,280671362,1,"{""x"":378.2403,""y"":-365.88513,""z"":12.912693}","{""x"":4.50424,""y"":2.0567775,""z"":1.4769765}",2.4461462,5.8963804,1,2.4461462,1681345316099605,16813453160,395,1551,0,3,08:21:56,道路5,机动车占用公交车道
210046833,280686337,1,"{""x"":373.17114,""y"":-360.60812,""z"":12.745534}","{""x"":4.2942586,""y"":1.9660069,""z"":1.4845684}",2.5457492,8.125487,1,2.5457492,1681346813599603,16813468135,395,1551,0,3,08:46:53,道路5,机动车占用公交车道
205922228,280671332,1,"{""x"":376.3007,""y"":-363.1491,""z"":12.806969}","{""x"":4.5031247,""y"":2.1102903,""z"":1.490015}",2.5258949,6.898269,1,2.5258949,1681345313099644,16813453130,395,1551,0,3,08:21:53,道路5,机动车占用公交车道
204436421,280665592,1,"{""x"":378.74802,""y"":-364.78726,""z"":12.916163}","{""x"":4.1737995,""y"":1.7755606,""z"":1.5354376}",2.5522623,7.596224,1,2.5522623,1681344739099710,16813447390,395,1551,0,3,08:12:19,道路5,机动车占用公交车道
208102176,280679362,1,"{""x"":372.47992,""y"":-360.57388,""z"":12.924735}","{""x"":4.5265865,""y"":2.0814557,""z"":1.6119756}",2.5310345,8.910673,1,2.5310345,1681346116099720,16813461160,395,1551,0,3,08:35:16,道路5,机动车占用公交车道
206284945,280673427,1,"{""x"":-76.850136,""y"":-69.92669,""z"":12.850098}","{""x"":4.396996,""y"":1.7927855,""z"":1.4716797}",2.7163875,5.7211876,1,2.7163875,1681345522599692,16813455225,521,1912,0,3,08:25:22,道路2,机动车占用公交车道
208964752,280683922,1,"{""x"":-79.972374,""y"":-67.44803,""z"":12.785156}","{""x"":4.58237,""y"":1.8772225,""z"":1.46875}",2.6550612,4.087496,1,2.6550612,1681346572099784,16813465720,521,1912,0,3,08:42:52,道路2,机动车占用公交车道
207422462,280678212,1,"{""x"":-117.63981,""y"":-43.97649,""z"":12.723633}","{""x"":4.815289,""y"":1.920256,""z"":1.4609375}",2.600258,3.5556111,1,2.600258,1681346001099718,16813460010,521,1912,0,3,08:33:21,道路2,机动车占用公交车道
210853123,280690312,1,"{""x"":-80.64201,""y"":-68.87211,""z"":12.880859}","{""x"":4.6209745,""y"":1.8481836,""z"":1.4951172}",2.6523175,5.46169,1,2.6523175,1681347211099905,16813472110,521,1912,0,3,08:53:31,道路2,机动车占用公交车道
