road_sec_id,ms_no,all_car,line_up_car,time,road
520,16813546530,4,4,10:57:33,路口2
520,16813546540,4,4,10:57:34,路口2
520,16813546550,5,4,10:57:35,路口2
520,16813546560,5,4,10:57:36,路口2
520,16813546570,5,4,10:57:37,路口2
520,16813546580,5,4,10:57:38,路口2
520,16813546590,4,4,10:57:39,路口2
520,16813546600,4,4,10:57:40,路口2
520,16813546610,4,4,10:57:41,路口2
520,16813546620,4,4,10:57:42,路口2
520,16813546630,4,4,10:57:43,路口2
520,16813546640,4,4,10:57:44,路口2
520,16813546650,4,4,10:57:45,路口2
520,16813546660,4,4,10:57:46,路口2
520,16813546670,4,4,10:57:47,路口2
520,16813546680,4,4,10:57:48,路口2
520,16813546690,4,4,10:57:49,路口2
520,16813546700,4,4,10:57:50,路口2
520,16813546710,4,4,10:57:51,路口2
520,16813546720,4,4,10:57:52,路口2
520,16813546730,4,4,10:57:53,路口2
520,16813546740,4,4,10:57:54,路口2
520,16813546750,4,4,10:57:55,路口2
520,16813546760,4,4,10:57:56,路口2
520,16813546770,4,4,10:57:57,路口2
520,16813546780,5,4,10:57:58,路口2
520,16813546790,5,4,10:57:59,路口2
520,16813546800,5,4,10:58:00,路口2
520,16813546810,5,4,10:58:01,路口2
520,16813546820,5,4,10:58:02,路口2
520,16813546830,5,4,10:58:03,路口2
520,16813546840,5,4,10:58:04,路口2
520,16813546850,5,4,10:58:05,路口2
520,16813546860,5,4,10:58:06,路口2
520,16813546870,5,4,10:58:07,路口2
520,16813546880,5,5,10:58:08,路口2
520,16813546890,5,5,10:58:09,路口2
520,16813546900,5,5,10:58:10,路口2
520,16813546910,5,5,10:58:11,路口2
520,16813546920,5,5,10:58:12,路口2
520,16813546930,5,5,10:58:13,路口2
520,16813546940,5,5,10:58:14,路口2
520,16813546950,5,5,10:58:15,路口2
520,16813546960,5,5,10:58:16,路口2
520,16813546970,5,5,10:58:17,路口2
520,16813546980,5,5,10:58:18,路口2
520,16813546990,5,5,10:58:19,路口2
520,16813547000,5,5,10:58:20,路口2
520,16813547010,5,5,10:58:21,路口2
520,16813547020,5,5,10:58:22,路口2
520,16813547030,5,5,10:58:23,路口2
520,16813547040,5,5,10:58:24,路口2
520,16813547050,5,5,10:58:25,路口2
520,16813547060,5,5,10:58:26,路口2
520,16813547070,5,5,10:58:27,路口2
520,16813547080,5,5,10:58:28,路口2
520,16813547090,5,5,10:58:29,路口2
520,16813547100,5,5,10:58:30,路口2
520,16813547110,5,5,10:58:31,路口2
520,16813547120,5,4,10:58:32,路口2
520,16813547130,4,3,10:58:33,路口2
520,16813547140,4,1,10:58:34,路口2
520,16813547150,3,1,10:58:35,路口2
520,16813547160,2,0,10:58:36,路口2
520,16813547170,2,0,10:58:37,路口2
520,16813547180,1,0,10:58:38,路口2
520,16813547190,0,0,10:58:39,路口2
520,16813547200,0,0,10:58:40,路口2
520,16813547210,1,0,10:58:41,路口2
520,16813547220,1,0,10:58:42,路口2
520,16813547230,1,0,10:58:43,路口2
520,16813547240,1,0,10:58:44,路口2
520,16813547250,0,0,10:58:45,路口2
520,16813547260,0,0,10:58:46,路口2
520,16813547270,0,0,10:58:47,路口2
520,16813547280,0,0,10:58:48,路口2
520,16813547290,0,0,10:58:49,路口2
520,16813547300,0,0,10:58:50,路口2
520,16813547310,0,0,10:58:51,路口2
520,16813547320,0,0,10:58:52,路口2
520,16813547330,0,0,10:58:53,路口2
520,16813547340,0,0,10:58:54,路口2
520,16813547350,0,0,10:58:55,路口2
520,16813547360,0,0,10:58:56,路口2
520,16813547370,0,0,10:58:57,路口2
520,16813547380,0,0,10:58:58,路口2
520,16813547390,0,0,10:58:59,路口2
520,16813547400,1,0,10:59:00,路口2
520,16813547410,1,0,10:59:01,路口2
520,16813547420,2,0,10:59:02,路口2
520,16813547430,2,0,10:59:03,路口2
520,16813547440,2,0,10:59:04,路口2
520,16813547450,2,0,10:59:05,路口2
520,16813547460,2,0,10:59:06,路口2
520,16813547470,2,0,10:59:07,路口2
520,16813547480,3,1,10:59:08,路口2
520,16813547490,3,2,10:59:09,路口2
520,16813547500,3,2,10:59:10,路口2
520,16813547510,3,3,10:59:11,路口2
520,16813547520,3,3,10:59:12,路口2
520,16813547530,3,3,10:59:13,路口2
520,16813547540,3,3,10:59:14,路口2
520,16813547550,3,3,10:59:15,路口2
520,16813547560,3,2,10:59:16,路口2
520,16813547570,3,2,10:59:17,路口2
520,16813547580,3,2,10:59:18,路口2
520,16813547590,3,2,10:59:19,路口2
520,16813547600,4,3,10:59:20,路口2
520,16813547610,4,3,10:59:21,路口2
520,16813547620,4,3,10:59:22,路口2
520,16813547630,4,3,10:59:23,路口2
520,16813547640,5,3,10:59:24,路口2
520,16813547650,5,3,10:59:25,路口2
520,16813547660,6,3,10:59:26,路口2
520,16813547670,6,3,10:59:27,路口2
520,16813547680,6,5,10:59:28,路口2
520,16813547690,6,6,10:59:29,路口2
520,16813547700,6,6,10:59:30,路口2
520,16813547710,6,6,10:59:31,路口2
520,16813547720,6,6,10:59:32,路口2
520,16813547730,6,6,10:59:33,路口2
520,16813547740,6,6,10:59:34,路口2
520,16813547750,6,6,10:59:35,路口2
520,16813547760,6,6,10:59:36,路口2
520,16813547770,6,6,10:59:37,路口2
520,16813547780,6,6,10:59:38,路口2
520,16813547790,6,6,10:59:39,路口2
520,16813547800,7,6,10:59:40,路口2
520,16813547810,7,6,10:59:41,路口2
520,16813547820,7,6,10:59:42,路口2
520,16813547830,7,6,10:59:43,路口2
520,16813547840,7,6,10:59:44,路口2
520,16813547850,7,6,10:59:45,路口2
520,16813547860,7,6,10:59:46,路口2
520,16813547870,7,6,10:59:47,路口2
520,16813547880,7,6,10:59:48,路口2
520,16813547890,7,6,10:59:49,路口2
520,16813547900,7,6,10:59:50,路口2
520,16813547910,7,7,10:59:51,路口2
520,16813547920,7,7,10:59:52,路口2
520,16813547930,7,6,10:59:53,路口2
520,16813547940,7,6,10:59:54,路口2
520,16813547950,7,7,10:59:55,路口2
520,16813547960,7,7,10:59:56,路口2
520,16813547970,7,7,10:59:57,路口2
520,16813547980,7,7,10:59:58,路口2
520,16813547990,7,7,10:59:59,路口2
526,16813512000,4,4,10:00:00,路口2
526,16813512010,4,4,10:00:01,路口2
526,16813512020,4,4,10:00:02,路口2
526,16813512030,4,4,10:00:03,路口2
526,16813512040,4,4,10:00:04,路口2
526,16813512050,4,4,10:00:05,路口2
526,16813512060,4,4,10:00:06,路口2
526,16813512070,4,4,10:00:07,路口2
526,16813512080,4,4,10:00:08,路口2
526,16813512090,4,3,10:00:09,路口2
526,16813512100,4,3,10:00:10,路口2
526,16813512110,3,1,10:00:11,路口2
526,16813512120,2,0,10:00:12,路口2
526,16813512130,2,0,10:00:13,路口2
526,16813512140,1,0,10:00:14,路口2
526,16813512150,1,0,10:00:15,路口2
526,16813512160,1,0,10:00:16,路口2
526,16813512170,1,0,10:00:17,路口2
526,16813512180,0,0,10:00:18,路口2
526,16813512190,0,0,10:00:19,路口2
526,16813512200,0,0,10:00:20,路口2
526,16813512210,0,0,10:00:21,路口2
526,16813512220,0,0,10:00:22,路口2
526,16813512230,0,0,10:00:23,路口2
526,16813512240,0,0,10:00:24,路口2
526,16813512250,0,0,10:00:25,路口2
526,16813512260,0,0,10:00:26,路口2
526,16813512270,0,0,10:00:27,路口2
526,16813512280,0,0,10:00:28,路口2
526,16813512290,0,0,10:00:29,路口2
526,16813512300,0,0,10:00:30,路口2
526,16813512310,0,0,10:00:31,路口2
526,16813512320,0,0,10:00:32,路口2
526,16813512330,0,0,10:00:33,路口2
526,16813512340,0,0,10:00:34,路口2
526,16813512350,0,0,10:00:35,路口2
526,16813512360,0,0,10:00:36,路口2
526,16813512370,0,0,10:00:37,路口2
526,16813512380,0,0,10:00:38,路口2
526,16813512390,0,0,10:00:39,路口2
526,16813512400,0,0,10:00:40,路口2
526,16813512410,0,0,10:00:41,路口2
526,16813512420,0,0,10:00:42,路口2
526,16813512430,0,0,10:00:43,路口2
526,16813512440,0,0,10:00:44,路口2
526,16813512450,0,0,10:00:45,路口2
526,16813512460,0,0,10:00:46,路口2
526,16813512470,1,0,10:00:47,路口2
526,16813512480,2,0,10:00:48,路口2
526,16813512490,2,0,10:00:49,路口2
526,16813512500,1,0,10:00:50,路口2
526,16813512510,2,0,10:00:51,路口2
526,16813512520,2,0,10:00:52,路口2
526,16813512530,2,1,10:00:53,路口2
526,16813512540,3,1,10:00:54,路口2
526,16813512550,2,1,10:00:55,路口2
526,16813512560,3,1,10:00:56,路口2
526,16813512570,4,1,10:00:57,路口2
526,16813512580,5,2,10:00:58,路口2
526,16813512590,5,2,10:00:59,路口2
526,16813512600,5,2,10:01:00,路口2
526,16813512610,5,3,10:01:01,路口2
526,16813512620,6,3,10:01:02,路口2
526,16813512630,6,5,10:01:03,路口2
526,16813512640,6,6,10:01:04,路口2
526,16813512650,6,6,10:01:05,路口2
526,16813512660,6,6,10:01:06,路口2
526,16813512670,6,6,10:01:07,路口2
526,16813512680,6,6,10:01:08,路口2
526,16813512690,6,6,10:01:09,路口2
526,16813512700,6,6,10:01:10,路口2
526,16813512710,6,6,10:01:11,路口2
526,16813512720,6,6,10:01:12,路口2
526,16813512730,6,6,10:01:13,路口2
526,16813512740,6,6,10:01:14,路口2
526,16813512750,6,6,10:01:15,路口2
526,16813512760,6,6,10:01:16,路口2
526,16813512770,6,6,10:01:17,路口2
526,16813512780,6,6,10:01:18,路口2
526,16813512790,6,6,10:01:19,路口2
526,16813512800,7,6,10:01:20,路口2
526,16813512810,7,6,10:01:21,路口2
526,16813512820,7,6,10:01:22,路口2
526,16813512830,7,7,10:01:23,路口2
526,16813512840,7,6,10:01:24,路口2
526,16813512850,7,7,10:01:25,路口2
526,16813512860,7,7,10:01:26,路口2
526,16813512870,7,7,10:01:27,路口2
526,16813512880,7,7,10:01:28,路口2
526,16813512890,7,7,10:01:29,路口2
526,16813512900,7,7,10:01:30,路口2
526,16813512910,7,7,10:01:31,路口2
526,16813512920,7,7,10:01:32,路口2
526,16813512930,7,7,10:01:33,路口2
526,16813512940,7,7,10:01:34,路口2
526,16813512950,7,7,10:01:35,路口2
526,16813512960,7,7,10:01:36,路口2
526,16813512970,7,7,10:01:37,路口2
526,16813512980,7,7,10:01:38,路口2
526,16813512990,8,7,10:01:39,路口2
526,16813513000,8,7,10:01:40,路口2
526,16813513010,8,7,10:01:41,路口2
526,16813513020,8,7,10:01:42,路口2
526,16813513030,7,7,10:01:43,路口2
526,16813513040,7,7,10:01:44,路口2
526,16813513050,7,7,10:01:45,路口2
526,16813513060,7,7,10:01:46,路口2
526,16813513070,7,7,10:01:47,路口2
526,16813513080,7,7,10:01:48,路口2
526,16813513090,7,7,10:01:49,路口2
526,16813513100,7,6,10:01:50,路口2
526,16813513110,7,5,10:01:51,路口2
526,16813513120,6,3,10:01:52,路口2
526,16813513130,6,1,10:01:53,路口2
526,16813513140,6,0,10:01:54,路口2
526,16813513150,5,0,10:01:55,路口2
526,16813513160,5,0,10:01:56,路口2
526,16813513170,4,0,10:01:57,路口2
526,16813513180,3,0,10:01:58,路口2
526,16813513190,2,0,10:01:59,路口2
526,16813513200,2,0,10:02:00,路口2
526,16813513210,2,0,10:02:01,路口2
526,16813513220,1,0,10:02:02,路口2
526,16813513230,1,0,10:02:03,路口2
526,16813513240,1,0,10:02:04,路口2
526,16813513250,1,0,10:02:05,路口2
526,16813513260,1,0,10:02:06,路口2
526,16813513270,0,0,10:02:07,路口2
526,16813513280,0,0,10:02:08,路口2
526,16813513290,0,0,10:02:09,路口2
526,16813513300,0,0,10:02:10,路口2
526,16813513310,0,0,10:02:11,路口2
526,16813513320,0,0,10:02:12,路口2
526,16813513330,0,0,10:02:13,路口2
526,16813513340,0,0,10:02:14,路口2
526,16813513350,0,0,10:02:15,路口2
526,16813513360,0,0,10:02:16,路口2
526,16813513370,0,0,10:02:17,路口2
526,16813513380,0,0,10:02:18,路口2
526,16813513390,0,0,10:02:19,路口2
526,16813513400,0,0,10:02:20,路口2
526,16813513410,0,0,10:02:21,路口2
526,16813513420,0,0,10:02:22,路口2
526,16813513430,0,0,10:02:23,路口2
526,16813513440,0,0,10:02:24,路口2
526,16813513450,1,0,10:02:25,路口2
526,16813513460,1,0,10:02:26,路口2
526,16813513470,0,0,10:02:27,路口2
526,16813513480,1,0,10:02:28,路口2
526,16813513490,1,0,10:02:29,路口2
526,16813513500,3,0,10:02:30,路口2
526,16813513510,2,0,10:02:31,路口2
526,16813513520,2,0,10:02:32,路口2
526,16813513530,1,0,10:02:33,路口2
526,16813513540,1,0,10:02:34,路口2
526,16813513550,1,1,10:02:35,路口2
526,16813513560,1,1,10:02:36,路口2
526,16813513570,1,1,10:02:37,路口2
526,16813513580,2,1,10:02:38,路口2
526,16813513590,2,1,10:02:39,路口2
526,16813513600,2,1,10:02:40,路口2
526,16813513610,2,1,10:02:41,路口2
526,16813513620,2,1,10:02:42,路口2
526,16813513630,2,1,10:02:43,路口2
526,16813513640,2,1,10:02:44,路口2
526,16813513650,2,2,10:02:45,路口2
526,16813513660,3,2,10:02:46,路口2
526,16813513670,3,2,10:02:47,路口2
526,16813513680,3,2,10:02:48,路口2
526,16813513690,3,2,10:02:49,路口2
526,16813513700,3,2,10:02:50,路口2
526,16813513710,3,3,10:02:51,路口2
526,16813513720,3,3,10:02:52,路口2
526,16813513730,3,3,10:02:53,路口2
526,16813513740,3,3,10:02:54,路口2
526,16813513750,3,3,10:02:55,路口2
526,16813513760,3,3,10:02:56,路口2
526,16813513770,3,3,10:02:57,路口2
526,16813513780,3,3,10:02:58,路口2
526,16813513790,3,3,10:02:59,路口2
526,16813513800,3,3,10:03:00,路口2
526,16813513810,3,3,10:03:01,路口2
526,16813513820,3,3,10:03:02,路口2
526,16813513830,3,3,10:03:03,路口2
526,16813513840,3,3,10:03:04,路口2
526,16813513850,3,3,10:03:05,路口2
526,16813513860,3,3,10:03:06,路口2
526,16813513870,3,3,10:03:07,路口2
526,16813513880,3,3,10:03:08,路口2
526,16813513890,3,3,10:03:09,路口2
526,16813513900,3,3,10:03:10,路口2
526,16813513910,3,3,10:03:11,路口2
526,16813513920,3,3,10:03:12,路口2
526,16813513930,4,3,10:03:13,路口2
526,16813513940,4,3,10:03:14,路口2
526,16813513950,4,3,10:03:15,路口2
526,16813513960,4,3,10:03:16,路口2
526,16813513970,4,3,10:03:17,路口2
526,16813513980,3,3,10:03:18,路口2
526,16813513990,3,3,10:03:19,路口2
526,16813514000,3,3,10:03:20,路口2
526,16813514010,3,3,10:03:21,路口2
526,16813514020,3,3,10:03:22,路口2
526,16813514030,3,3,10:03:23,路口2
526,16813514040,3,3,10:03:24,路口2
526,16813514050,3,3,10:03:25,路口2
526,16813514060,3,3,10:03:26,路口2
526,16813514070,3,3,10:03:27,路口2
526,16813514080,3,3,10:03:28,路口2
526,16813514090,3,3,10:03:29,路口2
526,16813514100,3,3,10:03:30,路口2
526,16813514110,3,2,10:03:31,路口2
526,16813514120,3,1,10:03:32,路口2
526,16813514130,2,1,10:03:33,路口2
526,16813514140,1,0,10:03:34,路口2
526,16813514150,1,0,10:03:35,路口2
526,16813514160,1,0,10:03:36,路口2
526,16813514170,0,0,10:03:37,路口2
526,16813514180,0,0,10:03:38,路口2
526,16813514190,0,0,10:03:39,路口2
526,16813514200,0,0,10:03:40,路口2
526,16813514210,0,0,10:03:41,路口2
526,16813514220,0,0,10:03:42,路口2
526,16813514230,0,0,10:03:43,路口2
526,16813514240,0,0,10:03:44,路口2
526,16813514250,0,0,10:03:45,路口2
526,16813514260,0,0,10:03:46,路口2
526,16813514270,0,0,10:03:47,路口2
526,16813514280,0,0,10:03:48,路口2
526,16813514290,1,0,10:03:49,路口2
526,16813514300,1,0,10:03:50,路口2
526,16813514310,1,0,10:03:51,路口2
526,16813514320,0,0,10:03:52,路口2
526,16813514330,0,0,10:03:53,路口2
526,16813514340,0,0,10:03:54,路口2
526,16813514350,0,0,10:03:55,路口2
526,16813514360,0,0,10:03:56,路口2
526,16813514370,0,0,10:03:57,路口2
526,16813514380,0,0,10:03:58,路口2
526,16813514390,0,0,10:03:59,路口2
526,16813514400,0,0,10:04:00,路口2
526,16813514410,0,0,10:04:01,路口2
526,16813514420,0,0,10:04:02,路口2
526,16813514430,1,0,10:04:03,路口2
526,16813514440,1,0,10:04:04,路口2
526,16813514450,1,0,10:04:05,路口2
526,16813514460,0,0,10:04:06,路口2
526,16813514470,1,0,10:04:07,路口2
526,16813514480,1,0,10:04:08,路口2
526,16813514490,2,0,10:04:09,路口2
526,16813514500,3,0,10:04:10,路口2
526,16813514510,3,0,10:04:11,路口2
526,16813514520,4,1,10:04:12,路口2
526,16813514530,4,1,10:04:13,路口2
526,16813514540,5,1,10:04:14,路口2
526,16813514550,5,2,10:04:15,路口2
526,16813514560,6,3,10:04:16,路口2
526,16813514570,7,4,10:04:17,路口2
526,16813514580,7,4,10:04:18,路口2
526,16813514590,6,5,10:04:19,路口2
526,16813514600,6,5,10:04:20,路口2
526,16813514610,6,5,10:04:21,路口2
526,16813514620,6,6,10:04:22,路口2
526,16813514630,7,6,10:04:23,路口2
526,16813514640,8,7,10:04:24,路口2
526,16813514650,8,7,10:04:25,路口2
526,16813514660,8,7,10:04:26,路口2
526,16813514670,8,7,10:04:27,路口2
526,16813514680,8,7,10:04:28,路口2
526,16813514690,8,7,10:04:29,路口2
526,16813514700,9,7,10:04:30,路口2
526,16813514710,9,8,10:04:31,路口2
526,16813514720,9,8,10:04:32,路口2
526,16813514730,9,8,10:04:33,路口2
526,16813514740,9,9,10:04:34,路口2
526,16813514750,9,9,10:04:35,路口2
526,16813514760,9,9,10:04:36,路口2
526,16813514770,9,9,10:04:37,路口2
526,16813514780,9,9,10:04:38,路口2
526,16813514790,9,9,10:04:39,路口2
526,16813514800,9,9,10:04:40,路口2
526,16813514810,9,9,10:04:41,路口2
526,16813514820,9,9,10:04:42,路口2
526,16813514830,9,9,10:04:43,路口2
526,16813514840,9,9,10:04:44,路口2
526,16813514850,9,9,10:04:45,路口2
526,16813514860,9,9,10:04:46,路口2
526,16813514870,9,9,10:04:47,路口2
526,16813514880,9,9,10:04:48,路口2
526,16813514890,9,9,10:04:49,路口2
526,16813514900,9,9,10:04:50,路口2
526,16813514910,9,9,10:04:51,路口2
526,16813514920,9,9,10:04:52,路口2
526,16813514930,9,9,10:04:53,路口2
526,16813514940,9,9,10:04:54,路口2
526,16813514950,9,9,10:04:55,路口2
526,16813514960,9,9,10:04:56,路口2
526,16813514970,9,9,10:04:57,路口2
526,16813514980,9,9,10:04:58,路口2
526,16813514990,9,9,10:04:59,路口2
526,16813515000,9,9,10:05:00,路口2
526,16813515010,9,9,10:05:01,路口2
526,16813515020,9,9,10:05:02,路口2
526,16813515030,9,9,10:05:03,路口2
526,16813515040,9,9,10:05:04,路口2
526,16813515050,9,9,10:05:05,路口2
526,16813515060,9,9,10:05:06,路口2
526,16813515070,9,9,10:05:07,路口2
526,16813515080,9,9,10:05:08,路口2
526,16813515090,9,9,10:05:09,路口2
526,16813515100,9,8,10:05:10,路口2
526,16813515110,9,8,10:05:11,路口2
526,16813515120,8,6,10:05:12,路口2
526,16813515130,6,3,10:05:13,路口2
526,16813515140,6,2,10:05:14,路口2
526,16813515150,7,3,10:05:15,路口2
526,16813515160,4,1,10:05:16,路口2
526,16813515170,4,1,10:05:17,路口2
526,16813515180,2,1,10:05:18,路口2
526,16813515190,2,1,10:05:19,路口2
526,16813515200,1,1,10:05:20,路口2
526,16813515210,1,1,10:05:21,路口2
526,16813515220,1,1,10:05:22,路口2
526,16813515230,1,1,10:05:23,路口2
526,16813515240,1,1,10:05:24,路口2
526,16813515250,1,1,10:05:25,路口2
526,16813515260,1,1,10:05:26,路口2
526,16813515270,1,1,10:05:27,路口2
526,16813515280,2,1,10:05:28,路口2
526,16813515290,2,1,10:05:29,路口2
526,16813515300,2,1,10:05:30,路口2
526,16813515310,1,1,10:05:31,路口2
526,16813515320,1,1,10:05:32,路口2
526,16813515330,1,1,10:05:33,路口2
526,16813515340,1,1,10:05:34,路口2
526,16813515350,1,1,10:05:35,路口2
526,16813515360,2,1,10:05:36,路口2
526,16813515370,2,0,10:05:37,路口2
526,16813515380,2,0,10:05:38,路口2
526,16813515390,2,0,10:05:39,路口2
526,16813515400,2,0,10:05:40,路口2
526,16813515410,1,0,10:05:41,路口2
526,16813515420,1,0,10:05:42,路口2
526,16813515430,1,1,10:05:43,路口2
526,16813515440,1,1,10:05:44,路口2
526,16813515450,1,1,10:05:45,路口2
526,16813515460,1,1,10:05:46,路口2
526,16813515470,1,1,10:05:47,路口2
526,16813515480,1,1,10:05:48,路口2
526,16813515490,1,1,10:05:49,路口2
526,16813515500,2,1,10:05:50,路口2
526,16813515510,4,1,10:05:51,路口2
526,16813515520,4,1,10:05:52,路口2
526,16813515530,4,1,10:05:53,路口2
526,16813515540,3,1,10:05:54,路口2
526,16813515550,4,2,10:05:55,路口2
526,16813515560,5,2,10:05:56,路口2
526,16813515570,5,2,10:05:57,路口2
526,16813515580,5,3,10:05:58,路口2
526,16813515590,5,3,10:05:59,路口2
526,16813515600,5,3,10:06:00,路口2
526,16813515610,5,4,10:06:01,路口2
526,16813515620,5,5,10:06:02,路口2
526,16813515630,5,5,10:06:03,路口2
526,16813515640,6,5,10:06:04,路口2
526,16813515650,7,5,10:06:05,路口2
526,16813515660,7,5,10:06:06,路口2
526,16813515670,7,5,10:06:07,路口2
526,16813515680,6,5,10:06:08,路口2
526,16813515690,6,5,10:06:09,路口2
526,16813515700,6,6,10:06:10,路口2
526,16813515710,6,6,10:06:11,路口2
526,16813515720,6,6,10:06:12,路口2
526,16813515730,6,6,10:06:13,路口2
526,16813515740,6,6,10:06:14,路口2
526,16813515750,6,6,10:06:15,路口2
526,16813515760,6,6,10:06:16,路口2
526,16813515770,6,6,10:06:17,路口2
526,16813515780,6,6,10:06:18,路口2
526,16813515790,6,6,10:06:19,路口2
526,16813515800,6,6,10:06:20,路口2
526,16813515810,6,6,10:06:21,路口2
526,16813515820,6,6,10:06:22,路口2
526,16813515830,6,6,10:06:23,路口2
526,16813515840,6,6,10:06:24,路口2
526,16813515850,7,6,10:06:25,路口2
526,16813515860,7,6,10:06:26,路口2
526,16813515870,7,6,10:06:27,路口2
526,16813515880,7,6,10:06:28,路口2
526,16813515890,7,7,10:06:29,路口2
526,16813515900,7,7,10:06:30,路口2
526,16813515910,7,7,10:06:31,路口2
526,16813515920,7,7,10:06:32,路口2
526,16813515930,7,7,10:06:33,路口2
526,16813515940,7,7,10:06:34,路口2
526,16813515950,8,7,10:06:35,路口2
526,16813515960,8,7,10:06:36,路口2
526,16813515970,8,7,10:06:37,路口2
526,16813515980,8,7,10:06:38,路口2
526,16813515990,9,7,10:06:39,路口2
526,16813516000,9,7,10:06:40,路口2
526,16813516010,9,6,10:06:41,路口2
526,16813516020,9,7,10:06:42,路口2
526,16813516030,9,8,10:06:43,路口2
526,16813516040,9,8,10:06:44,路口2
526,16813516050,9,8,10:06:45,路口2
526,16813516060,9,8,10:06:46,路口2
526,16813516070,9,8,10:06:47,路口2
526,16813516080,9,9,10:06:48,路口2
526,16813516090,9,9,10:06:49,路口2
526,16813516100,9,8,10:06:50,路口2
526,16813516110,9,7,10:06:51,路口2
526,16813516120,8,4,10:06:52,路口2
526,16813516130,7,2,10:06:53,路口2
526,16813516140,7,1,10:06:54,路口2
526,16813516150,5,1,10:06:55,路口2
526,16813516160,6,1,10:06:56,路口2
526,16813516170,3,0,10:06:57,路口2
526,16813516180,3,0,10:06:58,路口2
526,16813516190,0,0,10:06:59,路口2
526,16813516200,0,0,10:07:00,路口2
526,16813516210,0,0,10:07:01,路口2
526,16813516220,0,0,10:07:02,路口2
526,16813516230,0,0,10:07:03,路口2
526,16813516240,0,0,10:07:04,路口2
526,16813516250,0,0,10:07:05,路口2
526,16813516260,0,0,10:07:06,路口2
526,16813516270,0,0,10:07:07,路口2
526,16813516280,0,0,10:07:08,路口2
526,16813516290,0,0,10:07:09,路口2
526,16813516300,0,0,10:07:10,路口2
526,16813516310,0,0,10:07:11,路口2
526,16813516320,0,0,10:07:12,路口2
526,16813516330,0,0,10:07:13,路口2
526,16813516340,0,0,10:07:14,路口2
526,16813516350,0,0,10:07:15,路口2
526,16813516360,0,0,10:07:16,路口2
526,16813516370,0,0,10:07:17,路口2
526,16813516380,0,0,10:07:18,路口2
526,16813516390,0,0,10:07:19,路口2
526,16813516400,0,0,10:07:20,路口2
526,16813516410,0,0,10:07:21,路口2
526,16813516420,0,0,10:07:22,路口2
526,16813516430,0,0,10:07:23,路口2
526,16813516440,0,0,10:07:24,路口2
526,16813516450,1,0,10:07:25,路口2
526,16813516460,2,0,10:07:26,路口2
526,16813516470,2,0,10:07:27,路口2
526,16813516480,1,0,10:07:28,路口2
526,16813516490,2,0,10:07:29,路口2
526,16813516500,2,1,10:07:30,路口2
526,16813516510,2,1,10:07:31,路口2
526,16813516520,2,1,10:07:32,路口2
526,16813516530,2,2,10:07:33,路口2
526,16813516540,3,2,10:07:34,路口2
526,16813516550,3,2,10:07:35,路口2
526,16813516560,3,2,10:07:36,路口2
526,16813516570,3,2,10:07:37,路口2
526,16813516580,3,2,10:07:38,路口2
526,16813516590,3,2,10:07:39,路口2
526,16813516600,4,3,10:07:40,路口2
526,16813516610,5,3,10:07:41,路口2
526,16813516620,5,3,10:07:42,路口2
526,16813516630,5,3,10:07:43,路口2
526,16813516640,5,3,10:07:44,路口2
526,16813516650,5,4,10:07:45,路口2
526,16813516660,5,5,10:07:46,路口2
526,16813516670,5,5,10:07:47,路口2
526,16813516680,5,5,10:07:48,路口2
526,16813516690,5,5,10:07:49,路口2
526,16813516700,5,5,10:07:50,路口2
526,16813516710,5,5,10:07:51,路口2
526,16813516720,5,5,10:07:52,路口2
526,16813516730,5,5,10:07:53,路口2
526,16813516740,5,5,10:07:54,路口2
526,16813516750,5,5,10:07:55,路口2
526,16813516760,5,5,10:07:56,路口2
526,16813516770,5,5,10:07:57,路口2
526,16813516780,5,5,10:07:58,路口2
526,16813516790,5,5,10:07:59,路口2
526,16813516800,5,5,10:08:00,路口2
526,16813516810,5,5,10:08:01,路口2
526,16813516820,5,5,10:08:02,路口2
526,16813516830,5,5,10:08:03,路口2
526,16813516840,5,5,10:08:04,路口2
526,16813516850,5,5,10:08:05,路口2
526,16813516860,5,5,10:08:06,路口2
526,16813516870,5,5,10:08:07,路口2
526,16813516880,5,5,10:08:08,路口2
526,16813516890,5,5,10:08:09,路口2
526,16813516900,5,5,10:08:10,路口2
526,16813516910,5,5,10:08:11,路口2
526,16813516920,5,5,10:08:12,路口2
526,16813516930,5,5,10:08:13,路口2
526,16813516940,5,5,10:08:14,路口2
526,16813516950,5,5,10:08:15,路口2
526,16813516960,5,5,10:08:16,路口2
526,16813516970,5,5,10:08:17,路口2
526,16813516980,5,5,10:08:18,路口2
526,16813516990,5,5,10:08:19,路口2
526,16813517000,5,5,10:08:20,路口2
526,16813517010,5,5,10:08:21,路口2
526,16813517020,5,5,10:08:22,路口2
526,16813517030,5,5,10:08:23,路口2
526,16813517040,5,5,10:08:24,路口2
526,16813517050,5,5,10:08:25,路口2
526,16813517060,5,5,10:08:26,路口2
526,16813517070,5,5,10:08:27,路口2
526,16813517080,5,5,10:08:28,路口2
526,16813517090,5,5,10:08:29,路口2
526,16813517100,5,4,10:08:30,路口2
526,16813517110,5,3,10:08:31,路口2
526,16813517120,4,2,10:08:32,路口2
526,16813517130,3,1,10:08:33,路口2
526,16813517140,3,1,10:08:34,路口2
526,16813517150,2,1,10:08:35,路口2
526,16813517160,1,1,10:08:36,路口2
526,16813517170,1,1,10:08:37,路口2
