road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
520,16813722780,5,5,15:51:18,路口2,左,15:50
520,16813722790,5,5,15:51:19,路口2,左,15:50
520,16813722800,5,5,15:51:20,路口2,左,15:50
520,16813722810,5,5,15:51:21,路口2,左,15:50
520,16813722820,5,5,15:51:22,路口2,左,15:50
520,16813722830,5,5,15:51:23,路口2,左,15:50
520,16813722840,6,5,15:51:24,路口2,左,15:50
520,16813722850,6,5,15:51:25,路口2,左,15:50
520,16813722860,6,5,15:51:26,路口2,左,15:50
520,16813722870,6,5,15:51:27,路口2,左,15:50
520,16813722880,6,6,15:51:28,路口2,左,15:50
520,16813722890,6,6,15:51:29,路口2,左,15:50
520,16813722900,6,6,15:51:30,路口2,左,15:50
520,16813722910,6,6,15:51:31,路口2,左,15:50
520,16813722920,6,6,15:51:32,路口2,左,15:50
520,16813722930,6,6,15:51:33,路口2,左,15:50
520,16813722940,6,6,15:51:34,路口2,左,15:50
520,16813722950,6,6,15:51:35,路口2,左,15:50
520,16813722960,6,6,15:51:36,路口2,左,15:50
520,16813722970,6,6,15:51:37,路口2,左,15:50
520,16813722980,6,6,15:51:38,路口2,左,15:50
520,16813722990,6,6,15:51:39,路口2,左,15:50
520,16813723000,6,6,15:51:40,路口2,左,15:50
520,16813723010,6,6,15:51:41,路口2,左,15:50
520,16813723020,6,6,15:51:42,路口2,左,15:50
520,16813723030,6,6,15:51:43,路口2,左,15:50
520,16813723040,6,6,15:51:44,路口2,左,15:50
520,16813723050,6,6,15:51:45,路口2,左,15:50
520,16813723060,6,6,15:51:46,路口2,左,15:50
520,16813723070,6,6,15:51:47,路口2,左,15:50
520,16813723080,6,6,15:51:48,路口2,左,15:50
520,16813723090,6,6,15:51:49,路口2,左,15:50
520,16813723100,6,6,15:51:50,路口2,左,15:50
520,16813723110,6,6,15:51:51,路口2,左,15:50
520,16813723120,6,6,15:51:52,路口2,左,15:50
520,16813723130,6,5,15:51:53,路口2,左,15:50
520,16813723140,6,5,15:51:54,路口2,左,15:50
520,16813723150,6,3,15:51:55,路口2,左,15:50
520,16813723160,5,2,15:51:56,路口2,左,15:50
520,16813723170,4,1,15:51:57,路口2,左,15:50
520,16813723180,3,0,15:51:58,路口2,左,15:50
520,16813723190,3,0,15:51:59,路口2,左,15:50
520,16813723200,2,0,15:52:00,路口2,左,15:50
520,16813723210,1,0,15:52:01,路口2,左,15:50
520,16813723220,1,0,15:52:02,路口2,左,15:50
520,16813723230,0,0,15:52:03,路口2,左,15:50
520,16813723240,0,0,15:52:04,路口2,左,15:50
520,16813723250,0,0,15:52:05,路口2,左,15:50
520,16813723260,0,0,15:52:06,路口2,左,15:50
520,16813723270,0,0,15:52:07,路口2,左,15:50
520,16813723280,0,0,15:52:08,路口2,左,15:50
520,16813723290,0,0,15:52:09,路口2,左,15:50
520,16813723300,0,0,15:52:10,路口2,左,15:50
520,16813723310,0,0,15:52:11,路口2,左,15:50
520,16813723320,1,0,15:52:12,路口2,左,15:50
520,16813723330,1,0,15:52:13,路口2,左,15:50
520,16813723340,1,0,15:52:14,路口2,左,15:50
520,16813723350,0,0,15:52:15,路口2,左,15:50
520,16813723360,0,0,15:52:16,路口2,左,15:50
520,16813723370,0,0,15:52:17,路口2,左,15:50
520,16813723380,0,0,15:52:18,路口2,左,15:50
520,16813723390,0,0,15:52:19,路口2,左,15:50
520,16813723400,0,0,15:52:20,路口2,左,15:50
520,16813723410,0,0,15:52:21,路口2,左,15:50
520,16813723420,0,0,15:52:22,路口2,左,15:50
520,16813723430,0,0,15:52:23,路口2,左,15:50
520,16813723440,0,0,15:52:24,路口2,左,15:50
520,16813723450,0,0,15:52:25,路口2,左,15:50
520,16813723460,0,0,15:52:26,路口2,左,15:50
520,16813723470,0,0,15:52:27,路口2,左,15:50
520,16813723480,0,0,15:52:28,路口2,左,15:50
520,16813723490,2,0,15:52:29,路口2,左,15:50
520,16813723500,2,0,15:52:30,路口2,左,15:50
520,16813723510,2,0,15:52:31,路口2,左,15:50
520,16813723520,2,0,15:52:32,路口2,左,15:50
520,16813723530,2,1,15:52:33,路口2,左,15:50
520,16813723540,2,1,15:52:34,路口2,左,15:50
520,16813723550,3,2,15:52:35,路口2,左,15:50
520,16813723560,3,2,15:52:36,路口2,左,15:50
520,16813723570,3,2,15:52:37,路口2,左,15:50
520,16813723580,3,2,15:52:38,路口2,左,15:50
520,16813723590,4,2,15:52:39,路口2,左,15:50
520,16813723600,4,2,15:52:40,路口2,左,15:50
520,16813723610,4,2,15:52:41,路口2,左,15:50
520,16813723620,5,3,15:52:42,路口2,左,15:50
520,16813723630,7,3,15:52:43,路口2,左,15:50
520,16813723640,7,3,15:52:44,路口2,左,15:50
520,16813723650,7,3,15:52:45,路口2,左,15:50
520,16813723660,7,3,15:52:46,路口2,左,15:50
520,16813723670,7,5,15:52:47,路口2,左,15:50
520,16813723680,7,5,15:52:48,路口2,左,15:50
520,16813723690,7,6,15:52:49,路口2,左,15:50
520,16813723700,7,7,15:52:50,路口2,左,15:50
520,16813723710,8,7,15:52:51,路口2,左,15:50
520,16813723720,9,7,15:52:52,路口2,左,15:50
520,16813723730,9,8,15:52:53,路口2,左,15:50
520,16813723740,9,8,15:52:54,路口2,左,15:50
520,16813723750,9,9,15:52:55,路口2,左,15:50
520,16813723760,9,9,15:52:56,路口2,左,15:50
520,16813723770,9,9,15:52:57,路口2,左,15:50
520,16813723780,9,9,15:52:58,路口2,左,15:50
520,16813723790,9,9,15:52:59,路口2,左,15:50
520,16813723800,10,9,15:53:00,路口2,左,15:50
520,16813723810,10,9,15:53:01,路口2,左,15:50
520,16813723820,10,9,15:53:02,路口2,左,15:50
520,16813723830,10,9,15:53:03,路口2,左,15:50
520,16813723840,10,9,15:53:04,路口2,左,15:50
520,16813723850,10,9,15:53:05,路口2,左,15:50
520,16813723860,10,9,15:53:06,路口2,左,15:50
520,16813723870,10,9,15:53:07,路口2,左,15:50
520,16813723880,10,9,15:53:08,路口2,左,15:50
520,16813723890,10,10,15:53:09,路口2,左,15:50
520,16813723900,10,10,15:53:10,路口2,左,15:50
520,16813723910,10,10,15:53:11,路口2,左,15:50
520,16813723920,10,10,15:53:12,路口2,左,15:50
520,16813723930,10,10,15:53:13,路口2,左,15:50
520,16813723940,10,10,15:53:14,路口2,左,15:50
520,16813723950,10,10,15:53:15,路口2,左,15:50
520,16813723960,10,10,15:53:16,路口2,左,15:50
520,16813723970,10,10,15:53:17,路口2,左,15:50
520,16813723980,10,10,15:53:18,路口2,左,15:50
520,16813723990,10,10,15:53:19,路口2,左,15:50
520,16813724000,10,10,15:53:20,路口2,左,15:50
520,16813724010,10,10,15:53:21,路口2,左,15:50
520,16813724020,10,10,15:53:22,路口2,左,15:50
520,16813724030,10,10,15:53:23,路口2,左,15:50
520,16813724040,10,10,15:53:24,路口2,左,15:50
520,16813724050,10,10,15:53:25,路口2,左,15:50
520,16813724060,10,10,15:53:26,路口2,左,15:50
520,16813724070,10,10,15:53:27,路口2,左,15:50
520,16813724080,10,10,15:53:28,路口2,左,15:50
520,16813724090,10,10,15:53:29,路口2,左,15:50
520,16813724100,10,10,15:53:30,路口2,左,15:50
520,16813724110,10,10,15:53:31,路口2,左,15:50
520,16813724120,10,10,15:53:32,路口2,左,15:50
520,16813724130,10,10,15:53:33,路口2,左,15:50
520,16813724140,10,9,15:53:34,路口2,左,15:50
520,16813724150,11,8,15:53:35,路口2,左,15:50
520,16813724160,10,5,15:53:36,路口2,左,15:50
520,16813724170,10,3,15:53:37,路口2,左,15:50
520,16813724180,8,1,15:53:38,路口2,左,15:50
520,16813724190,7,0,15:53:39,路口2,左,15:50
520,16813724200,7,0,15:53:40,路口2,左,15:50
520,16813724210,7,0,15:53:41,路口2,左,15:50
520,16813724220,6,0,15:53:42,路口2,左,15:50
520,16813724230,3,0,15:53:43,路口2,左,15:50
520,16813724240,3,0,15:53:44,路口2,左,15:50
520,16813724250,3,0,15:53:45,路口2,左,15:50
520,16813724260,4,0,15:53:46,路口2,左,15:50
520,16813724270,1,0,15:53:47,路口2,左,15:50
520,16813724280,1,0,15:53:48,路口2,左,15:50
520,16813724290,1,0,15:53:49,路口2,左,15:50
520,16813724300,0,0,15:53:50,路口2,左,15:50
520,16813724310,0,0,15:53:51,路口2,左,15:50
520,16813724320,0,0,15:53:52,路口2,左,15:50
520,16813724330,0,0,15:53:53,路口2,左,15:50
520,16813724340,0,0,15:53:54,路口2,左,15:50
520,16813724350,0,0,15:53:55,路口2,左,15:50
520,16813724360,0,0,15:53:56,路口2,左,15:50
520,16813724370,0,0,15:53:57,路口2,左,15:50
520,16813724380,0,0,15:53:58,路口2,左,15:50
520,16813724390,0,0,15:53:59,路口2,左,15:50
520,16813724400,0,0,15:54:00,路口2,左,15:50
520,16813724410,0,0,15:54:01,路口2,左,15:50
520,16813724420,0,0,15:54:02,路口2,左,15:50
520,16813724430,0,0,15:54:03,路口2,左,15:50
520,16813724440,0,0,15:54:04,路口2,左,15:50
520,16813724450,0,0,15:54:05,路口2,左,15:50
520,16813724460,0,0,15:54:06,路口2,左,15:50
520,16813724470,0,0,15:54:07,路口2,左,15:50
520,16813724480,0,0,15:54:08,路口2,左,15:50
520,16813724490,0,0,15:54:09,路口2,左,15:50
520,16813724500,0,0,15:54:10,路口2,左,15:50
520,16813724510,0,0,15:54:11,路口2,左,15:50
520,16813724520,0,0,15:54:12,路口2,左,15:50
520,16813724530,0,0,15:54:13,路口2,左,15:50
520,16813724540,1,0,15:54:14,路口2,左,15:50
520,16813724550,1,0,15:54:15,路口2,左,15:50
520,16813724560,1,0,15:54:16,路口2,左,15:50
520,16813724570,1,0,15:54:17,路口2,左,15:50
520,16813724580,1,0,15:54:18,路口2,左,15:50
520,16813724590,1,0,15:54:19,路口2,左,15:50
520,16813724600,1,1,15:54:20,路口2,左,15:50
520,16813724610,1,1,15:54:21,路口2,左,15:50
520,16813724620,3,1,15:54:22,路口2,左,15:50
520,16813724630,3,1,15:54:23,路口2,左,15:50
520,16813724640,4,1,15:54:24,路口2,左,15:50
520,16813724650,4,1,15:54:25,路口2,左,15:50
520,16813724660,5,2,15:54:26,路口2,左,15:50
520,16813724670,6,3,15:54:27,路口2,左,15:50
520,16813724680,6,4,15:54:28,路口2,左,15:50
520,16813724690,6,5,15:54:29,路口2,左,15:50
520,16813724700,7,5,15:54:30,路口2,左,15:50
520,16813724710,7,5,15:54:31,路口2,左,15:50
520,16813724720,7,5,15:54:32,路口2,左,15:50
520,16813724730,7,5,15:54:33,路口2,左,15:50
520,16813724740,7,7,15:54:34,路口2,左,15:50
520,16813724750,8,7,15:54:35,路口2,左,15:50
520,16813724760,8,7,15:54:36,路口2,左,15:50
520,16813724770,8,7,15:54:37,路口2,左,15:50
520,16813724780,9,7,15:54:38,路口2,左,15:50
520,16813724790,8,7,15:54:39,路口2,左,15:50
520,16813724800,8,8,15:54:40,路口2,左,15:50
520,16813724810,8,8,15:54:41,路口2,左,15:50
520,16813724820,8,8,15:54:42,路口2,左,15:50
520,16813724830,8,8,15:54:43,路口2,左,15:50
520,16813724840,9,8,15:54:44,路口2,左,15:50
520,16813724850,9,8,15:54:45,路口2,左,15:50
520,16813724860,9,8,15:54:46,路口2,左,15:50
520,16813724870,8,8,15:54:47,路口2,左,15:50
520,16813724880,8,8,15:54:48,路口2,左,15:50
520,16813724890,8,8,15:54:49,路口2,左,15:50
520,16813724900,8,8,15:54:50,路口2,左,15:50
520,16813724910,8,8,15:54:51,路口2,左,15:50
520,16813724920,8,8,15:54:52,路口2,左,15:50
520,16813724930,8,8,15:54:53,路口2,左,15:50
520,16813724940,8,8,15:54:54,路口2,左,15:50
520,16813724950,8,8,15:54:55,路口2,左,15:50
520,16813724960,8,8,15:54:56,路口2,左,15:50
520,16813724970,8,8,15:54:57,路口2,左,15:50
520,16813724980,8,8,15:54:58,路口2,左,15:50
520,16813724990,8,8,15:54:59,路口2,左,15:50
520,16813725000,8,8,15:55:00,路口2,左,15:55
520,16813725010,8,8,15:55:01,路口2,左,15:55
520,16813725020,8,8,15:55:02,路口2,左,15:55
520,16813725030,8,8,15:55:03,路口2,左,15:55
520,16813725040,8,8,15:55:04,路口2,左,15:55
520,16813725050,8,8,15:55:05,路口2,左,15:55
520,16813725060,8,8,15:55:06,路口2,左,15:55
520,16813725070,8,8,15:55:07,路口2,左,15:55
520,16813725080,8,8,15:55:08,路口2,左,15:55
520,16813725090,8,8,15:55:09,路口2,左,15:55
520,16813725100,8,8,15:55:10,路口2,左,15:55
520,16813725110,8,8,15:55:11,路口2,左,15:55
520,16813725120,8,8,15:55:12,路口2,左,15:55
520,16813725130,8,8,15:55:13,路口2,左,15:55
520,16813725140,8,8,15:55:14,路口2,左,15:55
520,16813725150,8,8,15:55:15,路口2,左,15:55
520,16813725160,8,6,15:55:16,路口2,左,15:55
520,16813725170,8,4,15:55:17,路口2,左,15:55
520,16813725180,6,2,15:55:18,路口2,左,15:55
520,16813725190,6,1,15:55:19,路口2,左,15:55
520,16813725200,5,0,15:55:20,路口2,左,15:55
520,16813725210,4,0,15:55:21,路口2,左,15:55
520,16813725220,3,0,15:55:22,路口2,左,15:55
520,16813725230,4,0,15:55:23,路口2,左,15:55
520,16813725240,4,0,15:55:24,路口2,左,15:55
520,16813725250,3,0,15:55:25,路口2,左,15:55
520,16813725260,3,0,15:55:26,路口2,左,15:55
520,16813725270,4,0,15:55:27,路口2,左,15:55
520,16813725280,3,0,15:55:28,路口2,左,15:55
520,16813725290,2,0,15:55:29,路口2,左,15:55
520,16813725300,2,0,15:55:30,路口2,左,15:55
520,16813725310,3,0,15:55:31,路口2,左,15:55
520,16813725320,2,0,15:55:32,路口2,左,15:55
520,16813725330,2,0,15:55:33,路口2,左,15:55
520,16813725340,2,0,15:55:34,路口2,左,15:55
520,16813725350,1,0,15:55:35,路口2,左,15:55
520,16813725360,1,0,15:55:36,路口2,左,15:55
520,16813725370,1,0,15:55:37,路口2,左,15:55
520,16813725380,0,0,15:55:38,路口2,左,15:55
520,16813725390,0,0,15:55:39,路口2,左,15:55
520,16813725400,0,0,15:55:40,路口2,左,15:55
520,16813725410,1,0,15:55:41,路口2,左,15:55
520,16813725420,1,0,15:55:42,路口2,左,15:55
520,16813725430,1,0,15:55:43,路口2,左,15:55
520,16813725440,1,0,15:55:44,路口2,左,15:55
520,16813725450,1,0,15:55:45,路口2,左,15:55
520,16813725460,1,0,15:55:46,路口2,左,15:55
520,16813725470,1,1,15:55:47,路口2,左,15:55
520,16813725480,1,1,15:55:48,路口2,左,15:55
520,16813725490,1,1,15:55:49,路口2,左,15:55
520,16813725500,1,1,15:55:50,路口2,左,15:55
520,16813725510,1,1,15:55:51,路口2,左,15:55
520,16813725520,1,1,15:55:52,路口2,左,15:55
520,16813725530,1,1,15:55:53,路口2,左,15:55
520,16813725540,1,1,15:55:54,路口2,左,15:55
520,16813725550,1,1,15:55:55,路口2,左,15:55
520,16813725560,1,1,15:55:56,路口2,左,15:55
520,16813725570,1,1,15:55:57,路口2,左,15:55
520,16813725580,1,1,15:55:58,路口2,左,15:55
520,16813725590,1,1,15:55:59,路口2,左,15:55
520,16813725600,1,1,15:56:00,路口2,左,15:55
520,16813725610,1,1,15:56:01,路口2,左,15:55
520,16813725620,1,1,15:56:02,路口2,左,15:55
520,16813725630,1,1,15:56:03,路口2,左,15:55
520,16813725640,1,1,15:56:04,路口2,左,15:55
520,16813725650,1,1,15:56:05,路口2,左,15:55
520,16813725660,1,1,15:56:06,路口2,左,15:55
520,16813725670,1,1,15:56:07,路口2,左,15:55
520,16813725680,1,1,15:56:08,路口2,左,15:55
520,16813725690,1,1,15:56:09,路口2,左,15:55
520,16813725700,1,1,15:56:10,路口2,左,15:55
520,16813725710,1,1,15:56:11,路口2,左,15:55
520,16813725720,1,1,15:56:12,路口2,左,15:55
520,16813725730,1,1,15:56:13,路口2,左,15:55
520,16813725740,1,1,15:56:14,路口2,左,15:55
520,16813725750,1,1,15:56:15,路口2,左,15:55
520,16813725760,1,1,15:56:16,路口2,左,15:55
520,16813725770,1,1,15:56:17,路口2,左,15:55
520,16813725780,2,1,15:56:18,路口2,左,15:55
520,16813725790,3,1,15:56:19,路口2,左,15:55
520,16813725800,3,1,15:56:20,路口2,左,15:55
520,16813725810,3,1,15:56:21,路口2,左,15:55
520,16813725820,3,1,15:56:22,路口2,左,15:55
520,16813725830,5,1,15:56:23,路口2,左,15:55
520,16813725840,5,1,15:56:24,路口2,左,15:55
520,16813725850,5,3,15:56:25,路口2,左,15:55
520,16813725860,5,3,15:56:26,路口2,左,15:55
520,16813725870,5,4,15:56:27,路口2,左,15:55
520,16813725880,6,4,15:56:28,路口2,左,15:55
520,16813725890,7,4,15:56:29,路口2,左,15:55
520,16813725900,7,6,15:56:30,路口2,左,15:55
520,16813725910,7,6,15:56:31,路口2,左,15:55
520,16813725920,7,6,15:56:32,路口2,左,15:55
520,16813725930,8,6,15:56:33,路口2,左,15:55
520,16813725940,8,7,15:56:34,路口2,左,15:55
520,16813725950,9,6,15:56:35,路口2,左,15:55
520,16813725960,10,7,15:56:36,路口2,左,15:55
520,16813725970,9,7,15:56:37,路口2,左,15:55
520,16813725980,9,7,15:56:38,路口2,左,15:55
520,16813725990,9,8,15:56:39,路口2,左,15:55
520,16813726000,9,9,15:56:40,路口2,左,15:55
520,16813726010,10,9,15:56:41,路口2,左,15:55
520,16813726020,10,9,15:56:42,路口2,左,15:55
520,16813726030,10,9,15:56:43,路口2,左,15:55
520,16813726040,20,18,15:56:44,路口2,左,15:55
520,16813726050,10,9,15:56:45,路口2,左,15:55
520,16813726060,10,10,15:56:46,路口2,左,15:55
520,16813726070,10,10,15:56:47,路口2,左,15:55
520,16813726080,10,10,15:56:48,路口2,左,15:55
520,16813726090,10,10,15:56:49,路口2,左,15:55
520,16813726100,10,10,15:56:50,路口2,左,15:55
520,16813726110,10,10,15:56:51,路口2,左,15:55
520,16813726120,10,10,15:56:52,路口2,左,15:55
520,16813726130,10,10,15:56:53,路口2,左,15:55
520,16813726140,10,9,15:56:54,路口2,左,15:55
520,16813726150,10,8,15:56:55,路口2,左,15:55
520,16813726160,10,6,15:56:56,路口2,左,15:55
520,16813726170,9,5,15:56:57,路口2,左,15:55
520,16813726180,7,2,15:56:58,路口2,左,15:55
520,16813726190,6,2,15:56:59,路口2,左,15:55
520,16813726200,5,2,15:57:00,路口2,左,15:55
520,16813726210,5,1,15:57:01,路口2,左,15:55
520,16813726220,6,1,15:57:02,路口2,左,15:55
520,16813726230,6,0,15:57:03,路口2,左,15:55
520,16813726240,5,0,15:57:04,路口2,左,15:55
520,16813726250,5,0,15:57:05,路口2,左,15:55
520,16813726260,4,0,15:57:06,路口2,左,15:55
520,16813726270,5,0,15:57:07,路口2,左,15:55
520,16813726280,3,0,15:57:08,路口2,左,15:55
520,16813726290,3,0,15:57:09,路口2,左,15:55
520,16813726300,3,0,15:57:10,路口2,左,15:55
520,16813726310,3,0,15:57:11,路口2,左,15:55
520,16813726320,2,0,15:57:12,路口2,左,15:55
520,16813726330,2,0,15:57:13,路口2,左,15:55
520,16813726340,3,0,15:57:14,路口2,左,15:55
520,16813726350,1,0,15:57:15,路口2,左,15:55
520,16813726360,1,0,15:57:16,路口2,左,15:55
520,16813726370,1,0,15:57:17,路口2,左,15:55
520,16813726380,0,0,15:57:18,路口2,左,15:55
520,16813726390,0,0,15:57:19,路口2,左,15:55
520,16813726400,0,0,15:57:20,路口2,左,15:55
520,16813726410,0,0,15:57:21,路口2,左,15:55
520,16813726420,0,0,15:57:22,路口2,左,15:55
520,16813726430,0,0,15:57:23,路口2,左,15:55
520,16813726440,0,0,15:57:24,路口2,左,15:55
520,16813726450,0,0,15:57:25,路口2,左,15:55
520,16813726460,0,0,15:57:26,路口2,左,15:55
520,16813726470,0,0,15:57:27,路口2,左,15:55
520,16813726480,0,0,15:57:28,路口2,左,15:55
520,16813726490,0,0,15:57:29,路口2,左,15:55
520,16813726500,0,0,15:57:30,路口2,左,15:55
520,16813726510,0,0,15:57:31,路口2,左,15:55
520,16813726520,0,0,15:57:32,路口2,左,15:55
520,16813726530,0,0,15:57:33,路口2,左,15:55
520,16813726540,0,0,15:57:34,路口2,左,15:55
520,16813726550,0,0,15:57:35,路口2,左,15:55
520,16813726560,0,0,15:57:36,路口2,左,15:55
520,16813726570,0,0,15:57:37,路口2,左,15:55
520,16813726580,0,0,15:57:38,路口2,左,15:55
520,16813726590,0,0,15:57:39,路口2,左,15:55
520,16813726600,0,0,15:57:40,路口2,左,15:55
520,16813726610,0,0,15:57:41,路口2,左,15:55
520,16813726620,0,0,15:57:42,路口2,左,15:55
520,16813726630,0,0,15:57:43,路口2,左,15:55
520,16813726640,0,0,15:57:44,路口2,左,15:55
520,16813726650,0,0,15:57:45,路口2,左,15:55
520,16813726660,0,0,15:57:46,路口2,左,15:55
520,16813726670,0,0,15:57:47,路口2,左,15:55
520,16813726680,0,0,15:57:48,路口2,左,15:55
520,16813726690,0,0,15:57:49,路口2,左,15:55
520,16813726700,0,0,15:57:50,路口2,左,15:55
520,16813726710,0,0,15:57:51,路口2,左,15:55
520,16813726720,0,0,15:57:52,路口2,左,15:55
520,16813726730,0,0,15:57:53,路口2,左,15:55
520,16813726740,0,0,15:57:54,路口2,左,15:55
520,16813726750,0,0,15:57:55,路口2,左,15:55
520,16813726760,0,0,15:57:56,路口2,左,15:55
520,16813726770,0,0,15:57:57,路口2,左,15:55
520,16813726780,0,0,15:57:58,路口2,左,15:55
520,16813726790,0,0,15:57:59,路口2,左,15:55
520,16813726800,0,0,15:58:00,路口2,左,15:55
520,16813726810,0,0,15:58:01,路口2,左,15:55
520,16813726820,0,0,15:58:02,路口2,左,15:55
520,16813726830,0,0,15:58:03,路口2,左,15:55
520,16813726840,0,0,15:58:04,路口2,左,15:55
520,16813726850,0,0,15:58:05,路口2,左,15:55
520,16813726860,0,0,15:58:06,路口2,左,15:55
520,16813726870,0,0,15:58:07,路口2,左,15:55
520,16813726880,1,0,15:58:08,路口2,左,15:55
520,16813726890,1,0,15:58:09,路口2,左,15:55
520,16813726900,1,0,15:58:10,路口2,左,15:55
520,16813726910,1,0,15:58:11,路口2,左,15:55
520,16813726920,1,0,15:58:12,路口2,左,15:55
520,16813726930,2,0,15:58:13,路口2,左,15:55
520,16813726940,2,1,15:58:14,路口2,左,15:55
520,16813726950,3,1,15:58:15,路口2,左,15:55
520,16813726960,3,1,15:58:16,路口2,左,15:55
520,16813726970,4,1,15:58:17,路口2,左,15:55
520,16813726980,4,1,15:58:18,路口2,左,15:55
520,16813726990,5,1,15:58:19,路口2,左,15:55
520,16813727000,5,2,15:58:20,路口2,左,15:55
520,16813727010,5,3,15:58:21,路口2,左,15:55
520,16813727020,5,3,15:58:22,路口2,左,15:55
520,16813727030,6,4,15:58:23,路口2,左,15:55
520,16813727040,7,4,15:58:24,路口2,左,15:55
520,16813727050,7,4,15:58:25,路口2,左,15:55
520,16813727060,7,5,15:58:26,路口2,左,15:55
520,16813727070,7,5,15:58:27,路口2,左,15:55
520,16813727080,7,6,15:58:28,路口2,左,15:55
520,16813727090,7,6,15:58:29,路口2,左,15:55
520,16813727100,7,7,15:58:30,路口2,左,15:55
520,16813727110,8,7,15:58:31,路口2,左,15:55
520,16813727120,8,6,15:58:32,路口2,左,15:55
520,16813727130,8,5,15:58:33,路口2,左,15:55
520,16813727140,8,5,15:58:34,路口2,左,15:55
520,16813727150,8,4,15:58:35,路口2,左,15:55
520,16813727160,8,4,15:58:36,路口2,左,15:55
520,16813727170,7,2,15:58:37,路口2,左,15:55
520,16813727180,6,1,15:58:38,路口2,左,15:55
520,16813727190,5,1,15:58:39,路口2,左,15:55
520,16813727200,6,0,15:58:40,路口2,左,15:55
520,16813727210,5,0,15:58:41,路口2,左,15:55
520,16813727220,4,0,15:58:42,路口2,左,15:55
520,16813727230,3,0,15:58:43,路口2,左,15:55
520,16813727240,3,0,15:58:44,路口2,左,15:55
520,16813727250,3,0,15:58:45,路口2,左,15:55
520,16813727260,3,0,15:58:46,路口2,左,15:55
520,16813727270,2,0,15:58:47,路口2,左,15:55
520,16813727280,3,0,15:58:48,路口2,左,15:55
520,16813727290,2,0,15:58:49,路口2,左,15:55
520,16813727300,2,0,15:58:50,路口2,左,15:55
520,16813727310,1,0,15:58:51,路口2,左,15:55
520,16813727320,0,0,15:58:52,路口2,左,15:55
520,16813727330,0,0,15:58:53,路口2,左,15:55
520,16813727340,0,0,15:58:54,路口2,左,15:55
520,16813727350,0,0,15:58:55,路口2,左,15:55
520,16813727360,0,0,15:58:56,路口2,左,15:55
520,16813727370,0,0,15:58:57,路口2,左,15:55
520,16813727380,0,0,15:58:58,路口2,左,15:55
520,16813727390,0,0,15:58:59,路口2,左,15:55
520,16813727400,0,0,15:59:00,路口2,左,15:55
520,16813727410,0,0,15:59:01,路口2,左,15:55
520,16813727420,0,0,15:59:02,路口2,左,15:55
520,16813727430,0,0,15:59:03,路口2,左,15:55
520,16813727440,0,0,15:59:04,路口2,左,15:55
520,16813727450,0,0,15:59:05,路口2,左,15:55
520,16813727460,0,0,15:59:06,路口2,左,15:55
520,16813727470,0,0,15:59:07,路口2,左,15:55
520,16813727480,0,0,15:59:08,路口2,左,15:55
520,16813727490,0,0,15:59:09,路口2,左,15:55
520,16813727500,0,0,15:59:10,路口2,左,15:55
520,16813727510,0,0,15:59:11,路口2,左,15:55
520,16813727520,0,0,15:59:12,路口2,左,15:55
520,16813727530,0,0,15:59:13,路口2,左,15:55
520,16813727540,0,0,15:59:14,路口2,左,15:55
520,16813727550,0,0,15:59:15,路口2,左,15:55
520,16813727560,0,0,15:59:16,路口2,左,15:55
520,16813727570,0,0,15:59:17,路口2,左,15:55
520,16813727580,0,0,15:59:18,路口2,左,15:55
520,16813727590,0,0,15:59:19,路口2,左,15:55
520,16813727600,0,0,15:59:20,路口2,左,15:55
520,16813727610,0,0,15:59:21,路口2,左,15:55
520,16813727620,0,0,15:59:22,路口2,左,15:55
520,16813727630,0,0,15:59:23,路口2,左,15:55
520,16813727640,0,0,15:59:24,路口2,左,15:55
520,16813727650,0,0,15:59:25,路口2,左,15:55
520,16813727660,0,0,15:59:26,路口2,左,15:55
520,16813727670,0,0,15:59:27,路口2,左,15:55
520,16813727680,0,0,15:59:28,路口2,左,15:55
520,16813727690,0,0,15:59:29,路口2,左,15:55
520,16813727700,0,0,15:59:30,路口2,左,15:55
520,16813727710,0,0,15:59:31,路口2,左,15:55
520,16813727720,0,0,15:59:32,路口2,左,15:55
520,16813727730,0,0,15:59:33,路口2,左,15:55
520,16813727740,0,0,15:59:34,路口2,左,15:55
520,16813727750,0,0,15:59:35,路口2,左,15:55
520,16813727760,0,0,15:59:36,路口2,左,15:55
520,16813727770,0,0,15:59:37,路口2,左,15:55
520,16813727780,0,0,15:59:38,路口2,左,15:55
520,16813727790,0,0,15:59:39,路口2,左,15:55
520,16813727800,0,0,15:59:40,路口2,左,15:55
520,16813727810,0,0,15:59:41,路口2,左,15:55
520,16813727820,0,0,15:59:42,路口2,左,15:55
520,16813727830,0,0,15:59:43,路口2,左,15:55
520,16813727840,0,0,15:59:44,路口2,左,15:55
520,16813727850,0,0,15:59:45,路口2,左,15:55
520,16813727860,0,0,15:59:46,路口2,左,15:55
520,16813727870,0,0,15:59:47,路口2,左,15:55
520,16813727880,0,0,15:59:48,路口2,左,15:55
520,16813727890,0,0,15:59:49,路口2,左,15:55
520,16813727900,0,0,15:59:50,路口2,左,15:55
520,16813727910,0,0,15:59:51,路口2,左,15:55
520,16813727920,0,0,15:59:52,路口2,左,15:55
520,16813727930,0,0,15:59:53,路口2,左,15:55
520,16813727940,0,0,15:59:54,路口2,左,15:55
