road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
373,16813705690,4,1,15:22:49,路口4,左,15:20
373,16813705700,4,2,15:22:50,路口4,左,15:20
373,16813705710,4,2,15:22:51,路口4,左,15:20
373,16813705720,3,2,15:22:52,路口4,左,15:20
373,16813705730,4,2,15:22:53,路口4,左,15:20
373,16813705740,3,2,15:22:54,路口4,左,15:20
373,16813705750,3,2,15:22:55,路口4,左,15:20
373,16813705760,3,2,15:22:56,路口4,左,15:20
373,16813705770,3,2,15:22:57,路口4,左,15:20
373,16813705780,3,2,15:22:58,路口4,左,15:20
373,16813705790,3,2,15:22:59,路口4,左,15:20
373,16813705800,2,2,15:23:00,路口4,左,15:20
373,16813705810,2,1,15:23:01,路口4,左,15:20
373,16813705820,2,0,15:23:02,路口4,左,15:20
373,16813705830,1,0,15:23:03,路口4,左,15:20
373,16813705840,1,0,15:23:04,路口4,左,15:20
373,16813705850,1,0,15:23:05,路口4,左,15:20
373,16813705860,0,0,15:23:06,路口4,左,15:20
373,16813705870,0,0,15:23:07,路口4,左,15:20
373,16813705880,0,0,15:23:08,路口4,左,15:20
373,16813705890,0,0,15:23:09,路口4,左,15:20
373,16813705900,0,0,15:23:10,路口4,左,15:20
373,16813705910,0,0,15:23:11,路口4,左,15:20
373,16813705920,0,0,15:23:12,路口4,左,15:20
373,16813705930,0,0,15:23:13,路口4,左,15:20
373,16813705940,0,0,15:23:14,路口4,左,15:20
373,16813705950,0,0,15:23:15,路口4,左,15:20
373,16813705960,0,0,15:23:16,路口4,左,15:20
373,16813705970,0,0,15:23:17,路口4,左,15:20
373,16813705980,0,0,15:23:18,路口4,左,15:20
373,16813705990,0,0,15:23:19,路口4,左,15:20
373,16813706000,0,0,15:23:20,路口4,左,15:20
373,16813706010,0,0,15:23:21,路口4,左,15:20
373,16813706020,0,0,15:23:22,路口4,左,15:20
373,16813706030,0,0,15:23:23,路口4,左,15:20
373,16813706040,0,0,15:23:24,路口4,左,15:20
373,16813706050,0,0,15:23:25,路口4,左,15:20
373,16813706060,0,0,15:23:26,路口4,左,15:20
373,16813706070,0,0,15:23:27,路口4,左,15:20
373,16813706080,0,0,15:23:28,路口4,左,15:20
373,16813706090,0,0,15:23:29,路口4,左,15:20
373,16813706100,1,0,15:23:30,路口4,左,15:20
373,16813706110,1,0,15:23:31,路口4,左,15:20
373,16813706120,1,0,15:23:32,路口4,左,15:20
373,16813706130,1,0,15:23:33,路口4,左,15:20
373,16813706140,1,0,15:23:34,路口4,左,15:20
373,16813706150,1,0,15:23:35,路口4,左,15:20
373,16813706160,1,0,15:23:36,路口4,左,15:20
373,16813706170,1,0,15:23:37,路口4,左,15:20
373,16813706180,1,1,15:23:38,路口4,左,15:20
373,16813706190,1,1,15:23:39,路口4,左,15:20
373,16813706200,1,1,15:23:40,路口4,左,15:20
373,16813706210,1,1,15:23:41,路口4,左,15:20
373,16813706220,1,1,15:23:42,路口4,左,15:20
373,16813706230,1,1,15:23:43,路口4,左,15:20
373,16813706240,1,1,15:23:44,路口4,左,15:20
373,16813706250,1,1,15:23:45,路口4,左,15:20
373,16813706260,2,1,15:23:46,路口4,左,15:20
373,16813706270,2,1,15:23:47,路口4,左,15:20
373,16813706280,2,1,15:23:48,路口4,左,15:20
373,16813706290,2,1,15:23:49,路口4,左,15:20
373,16813706300,2,2,15:23:50,路口4,左,15:20
373,16813706310,2,1,15:23:51,路口4,左,15:20
373,16813706320,3,1,15:23:52,路口4,左,15:20
373,16813706330,3,1,15:23:53,路口4,左,15:20
373,16813706340,3,2,15:23:54,路口4,左,15:20
373,16813706350,3,2,15:23:55,路口4,左,15:20
373,16813706360,4,2,15:23:56,路口4,左,15:20
373,16813706370,4,2,15:23:57,路口4,左,15:20
373,16813706380,4,2,15:23:58,路口4,左,15:20
373,16813706390,5,2,15:23:59,路口4,左,15:20
373,16813706400,5,2,15:24:00,路口4,左,15:20
373,16813706410,5,3,15:24:01,路口4,左,15:20
373,16813706420,5,3,15:24:02,路口4,左,15:20
373,16813706430,5,3,15:24:03,路口4,左,15:20
373,16813706440,5,4,15:24:04,路口4,左,15:20
373,16813706450,5,5,15:24:05,路口4,左,15:20
373,16813706460,5,5,15:24:06,路口4,左,15:20
373,16813706470,5,5,15:24:07,路口4,左,15:20
373,16813706480,5,5,15:24:08,路口4,左,15:20
373,16813706490,5,2,15:24:09,路口4,左,15:20
373,16813706500,6,1,15:24:10,路口4,左,15:20
373,16813706510,4,1,15:24:11,路口4,左,15:20
373,16813706520,4,0,15:24:12,路口4,左,15:20
373,16813706530,3,0,15:24:13,路口4,左,15:20
373,16813706540,2,0,15:24:14,路口4,左,15:20
373,16813706550,2,1,15:24:15,路口4,左,15:20
373,16813706560,4,1,15:24:16,路口4,左,15:20
373,16813706570,5,1,15:24:17,路口4,左,15:20
373,16813706580,5,1,15:24:18,路口4,左,15:20
373,16813706590,4,1,15:24:19,路口4,左,15:20
373,16813706600,3,1,15:24:20,路口4,左,15:20
373,16813706610,3,1,15:24:21,路口4,左,15:20
373,16813706620,3,1,15:24:22,路口4,左,15:20
373,16813706630,2,1,15:24:23,路口4,左,15:20
373,16813706640,2,0,15:24:24,路口4,左,15:20
373,16813706650,2,0,15:24:25,路口4,左,15:20
373,16813706660,2,1,15:24:26,路口4,左,15:20
373,16813706670,2,1,15:24:27,路口4,左,15:20
373,16813706680,2,2,15:24:28,路口4,左,15:20
373,16813706690,2,2,15:24:29,路口4,左,15:20
373,16813706700,2,2,15:24:30,路口4,左,15:20
373,16813706710,2,2,15:24:31,路口4,左,15:20
373,16813706720,2,1,15:24:32,路口4,左,15:20
373,16813706730,3,0,15:24:33,路口4,左,15:20
373,16813706740,3,1,15:24:34,路口4,左,15:20
373,16813706750,2,0,15:24:35,路口4,左,15:20
373,16813706760,2,0,15:24:36,路口4,左,15:20
373,16813706770,1,0,15:24:37,路口4,左,15:20
373,16813706780,1,0,15:24:38,路口4,左,15:20
373,16813706790,1,0,15:24:39,路口4,左,15:20
373,16813706800,1,0,15:24:40,路口4,左,15:20
373,16813706810,1,0,15:24:41,路口4,左,15:20
373,16813706820,1,0,15:24:42,路口4,左,15:20
373,16813706830,0,0,15:24:43,路口4,左,15:20
373,16813706840,0,0,15:24:44,路口4,左,15:20
373,16813706850,0,0,15:24:45,路口4,左,15:20
373,16813706860,0,0,15:24:46,路口4,左,15:20
373,16813706870,0,0,15:24:47,路口4,左,15:20
373,16813706880,0,0,15:24:48,路口4,左,15:20
373,16813706890,0,0,15:24:49,路口4,左,15:20
373,16813706900,0,0,15:24:50,路口4,左,15:20
373,16813706910,0,0,15:24:51,路口4,左,15:20
373,16813706920,0,0,15:24:52,路口4,左,15:20
373,16813706930,0,0,15:24:53,路口4,左,15:20
373,16813706940,0,0,15:24:54,路口4,左,15:20
373,16813706950,0,0,15:24:55,路口4,左,15:20
373,16813706960,0,0,15:24:56,路口4,左,15:20
373,16813706970,0,0,15:24:57,路口4,左,15:20
373,16813706980,0,0,15:24:58,路口4,左,15:20
373,16813706990,0,0,15:24:59,路口4,左,15:20
373,16813707000,0,0,15:25:00,路口4,左,15:25
373,16813707010,0,0,15:25:01,路口4,左,15:25
373,16813707020,0,0,15:25:02,路口4,左,15:25
373,16813707030,0,0,15:25:03,路口4,左,15:25
373,16813707040,0,0,15:25:04,路口4,左,15:25
373,16813707050,0,0,15:25:05,路口4,左,15:25
373,16813707060,0,0,15:25:06,路口4,左,15:25
373,16813707070,0,0,15:25:07,路口4,左,15:25
373,16813707080,0,0,15:25:08,路口4,左,15:25
373,16813707090,0,0,15:25:09,路口4,左,15:25
373,16813707100,0,0,15:25:10,路口4,左,15:25
373,16813707110,0,0,15:25:11,路口4,左,15:25
373,16813707120,0,0,15:25:12,路口4,左,15:25
373,16813707130,0,0,15:25:13,路口4,左,15:25
373,16813707140,1,0,15:25:14,路口4,左,15:25
373,16813707150,1,0,15:25:15,路口4,左,15:25
373,16813707160,1,0,15:25:16,路口4,左,15:25
373,16813707170,1,0,15:25:17,路口4,左,15:25
373,16813707180,1,0,15:25:18,路口4,左,15:25
373,16813707190,1,0,15:25:19,路口4,左,15:25
373,16813707200,1,0,15:25:20,路口4,左,15:25
373,16813707210,1,1,15:25:21,路口4,左,15:25
373,16813707220,2,1,15:25:22,路口4,左,15:25
373,16813707230,2,1,15:25:23,路口4,左,15:25
373,16813707240,2,1,15:25:24,路口4,左,15:25
373,16813707250,2,1,15:25:25,路口4,左,15:25
373,16813707260,2,1,15:25:26,路口4,左,15:25
373,16813707270,2,1,15:25:27,路口4,左,15:25
373,16813707280,2,1,15:25:28,路口4,左,15:25
373,16813707290,2,1,15:25:29,路口4,左,15:25
373,16813707300,2,2,15:25:30,路口4,左,15:25
373,16813707310,2,2,15:25:31,路口4,左,15:25
373,16813707320,2,2,15:25:32,路口4,左,15:25
373,16813707330,3,2,15:25:33,路口4,左,15:25
373,16813707340,3,2,15:25:34,路口4,左,15:25
373,16813707350,3,2,15:25:35,路口4,左,15:25
373,16813707360,3,2,15:25:36,路口4,左,15:25
373,16813707370,3,2,15:25:37,路口4,左,15:25
373,16813707380,3,2,15:25:38,路口4,左,15:25
373,16813707390,3,2,15:25:39,路口4,左,15:25
373,16813707400,3,3,15:25:40,路口4,左,15:25
373,16813707410,3,3,15:25:41,路口4,左,15:25
373,16813707420,3,3,15:25:42,路口4,左,15:25
373,16813707430,3,3,15:25:43,路口4,左,15:25
373,16813707440,3,3,15:25:44,路口4,左,15:25
373,16813707450,3,3,15:25:45,路口4,左,15:25
373,16813707460,3,3,15:25:46,路口4,左,15:25
373,16813707470,3,3,15:25:47,路口4,左,15:25
373,16813707480,3,3,15:25:48,路口4,左,15:25
373,16813707490,3,2,15:25:49,路口4,左,15:25
373,16813707500,3,2,15:25:50,路口4,左,15:25
373,16813707510,4,1,15:25:51,路口4,左,15:25
373,16813707520,2,0,15:25:52,路口4,左,15:25
373,16813707530,3,0,15:25:53,路口4,左,15:25
373,16813707540,2,0,15:25:54,路口4,左,15:25
373,16813707550,1,0,15:25:55,路口4,左,15:25
373,16813707560,2,0,15:25:56,路口4,左,15:25
373,16813707570,2,0,15:25:57,路口4,左,15:25
373,16813707580,1,0,15:25:58,路口4,左,15:25
373,16813707590,2,0,15:25:59,路口4,左,15:25
373,16813707600,3,0,15:26:00,路口4,左,15:25
373,16813707610,3,0,15:26:01,路口4,左,15:25
373,16813707620,2,0,15:26:02,路口4,左,15:25
373,16813707630,3,0,15:26:03,路口4,左,15:25
373,16813707640,3,0,15:26:04,路口4,左,15:25
373,16813707650,3,0,15:26:05,路口4,左,15:25
373,16813707660,3,0,15:26:06,路口4,左,15:25
373,16813707670,3,1,15:26:07,路口4,左,15:25
373,16813707680,3,2,15:26:08,路口4,左,15:25
373,16813707690,4,2,15:26:09,路口4,左,15:25
373,16813707700,4,2,15:26:10,路口4,左,15:25
373,16813707710,3,2,15:26:11,路口4,左,15:25
373,16813707720,2,2,15:26:12,路口4,左,15:25
373,16813707730,2,2,15:26:13,路口4,左,15:25
373,16813707740,2,2,15:26:14,路口4,左,15:25
373,16813707750,2,1,15:26:15,路口4,左,15:25
373,16813707760,2,1,15:26:16,路口4,左,15:25
373,16813707770,2,2,15:26:17,路口4,左,15:25
373,16813707780,2,1,15:26:18,路口4,左,15:25
373,16813707790,2,2,15:26:19,路口4,左,15:25
373,16813707800,2,2,15:26:20,路口4,左,15:25
373,16813707810,1,1,15:26:21,路口4,左,15:25
373,16813707820,1,0,15:26:22,路口4,左,15:25
373,16813707830,1,0,15:26:23,路口4,左,15:25
373,16813707840,1,0,15:26:24,路口4,左,15:25
373,16813707850,0,0,15:26:25,路口4,左,15:25
373,16813707860,0,0,15:26:26,路口4,左,15:25
373,16813707870,0,0,15:26:27,路口4,左,15:25
373,16813707880,0,0,15:26:28,路口4,左,15:25
373,16813707890,0,0,15:26:29,路口4,左,15:25
373,16813707900,0,0,15:26:30,路口4,左,15:25
373,16813707910,0,0,15:26:31,路口4,左,15:25
373,16813707920,0,0,15:26:32,路口4,左,15:25
373,16813707930,0,0,15:26:33,路口4,左,15:25
373,16813707940,1,0,15:26:34,路口4,左,15:25
373,16813707950,1,0,15:26:35,路口4,左,15:25
373,16813707960,1,0,15:26:36,路口4,左,15:25
373,16813707970,1,0,15:26:37,路口4,左,15:25
373,16813707980,1,0,15:26:38,路口4,左,15:25
373,16813707990,1,0,15:26:39,路口4,左,15:25
373,16813708000,1,0,15:26:40,路口4,左,15:25
373,16813708010,1,0,15:26:41,路口4,左,15:25
373,16813708020,1,0,15:26:42,路口4,左,15:25
373,16813708030,1,0,15:26:43,路口4,左,15:25
373,16813708040,1,0,15:26:44,路口4,左,15:25
373,16813708050,1,1,15:26:45,路口4,左,15:25
373,16813708060,1,1,15:26:46,路口4,左,15:25
373,16813708070,1,1,15:26:47,路口4,左,15:25
373,16813708080,1,1,15:26:48,路口4,左,15:25
373,16813708090,1,1,15:26:49,路口4,左,15:25
373,16813708100,1,1,15:26:50,路口4,左,15:25
373,16813708110,1,1,15:26:51,路口4,左,15:25
373,16813708120,1,1,15:26:52,路口4,左,15:25
373,16813708130,1,1,15:26:53,路口4,左,15:25
373,16813708140,1,1,15:26:54,路口4,左,15:25
373,16813708150,1,1,15:26:55,路口4,左,15:25
373,16813708160,1,1,15:26:56,路口4,左,15:25
373,16813708170,1,1,15:26:57,路口4,左,15:25
373,16813708180,1,1,15:26:58,路口4,左,15:25
373,16813708190,1,1,15:26:59,路口4,左,15:25
373,16813708200,1,1,15:27:00,路口4,左,15:25
373,16813708210,1,1,15:27:01,路口4,左,15:25
373,16813708220,1,1,15:27:02,路口4,左,15:25
373,16813708230,1,1,15:27:03,路口4,左,15:25
373,16813708240,1,1,15:27:04,路口4,左,15:25
373,16813708250,1,1,15:27:05,路口4,左,15:25
373,16813708260,1,1,15:27:06,路口4,左,15:25
373,16813708270,1,1,15:27:07,路口4,左,15:25
373,16813708280,1,1,15:27:08,路口4,左,15:25
373,16813708290,1,1,15:27:09,路口4,左,15:25
373,16813708300,1,1,15:27:10,路口4,左,15:25
373,16813708310,1,1,15:27:11,路口4,左,15:25
373,16813708320,1,1,15:27:12,路口4,左,15:25
373,16813708330,1,1,15:27:13,路口4,左,15:25
373,16813708340,1,1,15:27:14,路口4,左,15:25
373,16813708350,1,1,15:27:15,路口4,左,15:25
373,16813708360,1,1,15:27:16,路口4,左,15:25
373,16813708370,2,1,15:27:17,路口4,左,15:25
373,16813708380,2,1,15:27:18,路口4,左,15:25
373,16813708390,2,1,15:27:19,路口4,左,15:25
373,16813708400,2,1,15:27:20,路口4,左,15:25
373,16813708410,2,1,15:27:21,路口4,左,15:25
373,16813708420,2,2,15:27:22,路口4,左,15:25
373,16813708430,2,2,15:27:23,路口4,左,15:25
373,16813708440,2,2,15:27:24,路口4,左,15:25
373,16813708450,3,2,15:27:25,路口4,左,15:25
373,16813708460,3,2,15:27:26,路口4,左,15:25
373,16813708470,4,2,15:27:27,路口4,左,15:25
373,16813708480,4,1,15:27:28,路口4,左,15:25
373,16813708490,4,1,15:27:29,路口4,左,15:25
373,16813708500,4,1,15:27:30,路口4,左,15:25
373,16813708510,3,1,15:27:31,路口4,左,15:25
373,16813708520,3,1,15:27:32,路口4,左,15:25
373,16813708530,3,1,15:27:33,路口4,左,15:25
373,16813708540,2,1,15:27:34,路口4,左,15:25
373,16813708550,3,1,15:27:35,路口4,左,15:25
373,16813708560,3,1,15:27:36,路口4,左,15:25
373,16813708570,3,1,15:27:37,路口4,左,15:25
373,16813708580,3,1,15:27:38,路口4,左,15:25
373,16813708590,3,1,15:27:39,路口4,左,15:25
373,16813708600,5,1,15:27:40,路口4,左,15:25
373,16813708610,5,1,15:27:41,路口4,左,15:25
373,16813708620,4,1,15:27:42,路口4,左,15:25
373,16813708630,4,3,15:27:43,路口4,左,15:25
373,16813708640,4,3,15:27:44,路口4,左,15:25
373,16813708650,4,3,15:27:45,路口4,左,15:25
373,16813708660,4,3,15:27:46,路口4,左,15:25
373,16813708670,4,3,15:27:47,路口4,左,15:25
373,16813708680,5,3,15:27:48,路口4,左,15:25
373,16813708690,5,3,15:27:49,路口4,左,15:25
373,16813708700,6,3,15:27:50,路口4,左,15:25
373,16813708710,6,3,15:27:51,路口4,左,15:25
373,16813708720,6,3,15:27:52,路口4,左,15:25
373,16813708730,5,4,15:27:53,路口4,左,15:25
373,16813708740,6,4,15:27:54,路口4,左,15:25
373,16813708750,6,5,15:27:55,路口4,左,15:25
373,16813708760,6,5,15:27:56,路口4,左,15:25
373,16813708770,6,5,15:27:57,路口4,左,15:25
373,16813708780,5,2,15:27:58,路口4,左,15:25
373,16813708790,5,2,15:27:59,路口4,左,15:25
373,16813708800,4,1,15:28:00,路口4,左,15:25
373,16813708810,3,0,15:28:01,路口4,左,15:25
373,16813708820,3,0,15:28:02,路口4,左,15:25
373,16813708830,2,0,15:28:03,路口4,左,15:25
373,16813708840,2,0,15:28:04,路口4,左,15:25
373,16813708850,2,0,15:28:05,路口4,左,15:25
373,16813708860,1,0,15:28:06,路口4,左,15:25
373,16813708870,1,0,15:28:07,路口4,左,15:25
373,16813708880,1,0,15:28:08,路口4,左,15:25
373,16813708890,0,0,15:28:09,路口4,左,15:25
373,16813708900,0,0,15:28:10,路口4,左,15:25
373,16813708910,0,0,15:28:11,路口4,左,15:25
373,16813708920,0,0,15:28:12,路口4,左,15:25
373,16813708930,0,0,15:28:13,路口4,左,15:25
373,16813708940,0,0,15:28:14,路口4,左,15:25
373,16813708950,0,0,15:28:15,路口4,左,15:25
373,16813708960,0,0,15:28:16,路口4,左,15:25
373,16813708970,0,0,15:28:17,路口4,左,15:25
373,16813708980,0,0,15:28:18,路口4,左,15:25
373,16813708990,0,0,15:28:19,路口4,左,15:25
373,16813709000,0,0,15:28:20,路口4,左,15:25
373,16813709010,0,0,15:28:21,路口4,左,15:25
373,16813709020,1,0,15:28:22,路口4,左,15:25
373,16813709030,1,0,15:28:23,路口4,左,15:25
373,16813709040,1,0,15:28:24,路口4,左,15:25
373,16813709050,0,0,15:28:25,路口4,左,15:25
373,16813709060,0,0,15:28:26,路口4,左,15:25
373,16813709070,0,0,15:28:27,路口4,左,15:25
373,16813709080,0,0,15:28:28,路口4,左,15:25
373,16813709090,0,0,15:28:29,路口4,左,15:25
373,16813709100,0,0,15:28:30,路口4,左,15:25
373,16813709110,0,0,15:28:31,路口4,左,15:25
373,16813709120,0,0,15:28:32,路口4,左,15:25
373,16813709130,0,0,15:28:33,路口4,左,15:25
373,16813709140,0,0,15:28:34,路口4,左,15:25
373,16813709150,0,0,15:28:35,路口4,左,15:25
373,16813709160,0,0,15:28:36,路口4,左,15:25
373,16813709170,0,0,15:28:37,路口4,左,15:25
373,16813709180,0,0,15:28:38,路口4,左,15:25
373,16813709190,0,0,15:28:39,路口4,左,15:25
373,16813709200,0,0,15:28:40,路口4,左,15:25
373,16813709210,0,0,15:28:41,路口4,左,15:25
373,16813709220,0,0,15:28:42,路口4,左,15:25
373,16813709230,0,0,15:28:43,路口4,左,15:25
373,16813709240,0,0,15:28:44,路口4,左,15:25
373,16813709250,0,0,15:28:45,路口4,左,15:25
373,16813709260,0,0,15:28:46,路口4,左,15:25
373,16813709270,0,0,15:28:47,路口4,左,15:25
373,16813709280,0,0,15:28:48,路口4,左,15:25
373,16813709290,0,0,15:28:49,路口4,左,15:25
373,16813709300,0,0,15:28:50,路口4,左,15:25
373,16813709310,0,0,15:28:51,路口4,左,15:25
373,16813709320,0,0,15:28:52,路口4,左,15:25
373,16813709330,0,0,15:28:53,路口4,左,15:25
373,16813709340,0,0,15:28:54,路口4,左,15:25
373,16813709350,0,0,15:28:55,路口4,左,15:25
373,16813709360,0,0,15:28:56,路口4,左,15:25
373,16813709370,0,0,15:28:57,路口4,左,15:25
373,16813709380,1,0,15:28:58,路口4,左,15:25
373,16813709390,2,0,15:28:59,路口4,左,15:25
373,16813709400,2,0,15:29:00,路口4,左,15:25
373,16813709410,2,0,15:29:01,路口4,左,15:25
373,16813709420,3,0,15:29:02,路口4,左,15:25
373,16813709430,3,0,15:29:03,路口4,左,15:25
373,16813709440,3,1,15:29:04,路口4,左,15:25
373,16813709450,3,2,15:29:05,路口4,左,15:25
373,16813709460,3,2,15:29:06,路口4,左,15:25
373,16813709470,4,2,15:29:07,路口4,左,15:25
373,16813709480,4,2,15:29:08,路口4,左,15:25
373,16813709490,4,1,15:29:09,路口4,左,15:25
373,16813709500,5,2,15:29:10,路口4,左,15:25
373,16813709510,4,0,15:29:11,路口4,左,15:25
373,16813709520,4,0,15:29:12,路口4,左,15:25
373,16813709530,3,0,15:29:13,路口4,左,15:25
373,16813709540,5,0,15:29:14,路口4,左,15:25
373,16813709550,5,0,15:29:15,路口4,左,15:25
373,16813709560,4,1,15:29:16,路口4,左,15:25
373,16813709570,4,1,15:29:17,路口4,左,15:25
373,16813709580,4,1,15:29:18,路口4,左,15:25
373,16813709590,5,3,15:29:19,路口4,左,15:25
373,16813709600,4,2,15:29:20,路口4,左,15:25
373,16813709610,2,2,15:29:21,路口4,左,15:25
373,16813709620,2,2,15:29:22,路口4,左,15:25
373,16813709630,2,2,15:29:23,路口4,左,15:25
373,16813709640,2,2,15:29:24,路口4,左,15:25
373,16813709650,3,2,15:29:25,路口4,左,15:25
373,16813709660,3,2,15:29:26,路口4,左,15:25
373,16813709670,3,2,15:29:27,路口4,左,15:25
373,16813709680,2,2,15:29:28,路口4,左,15:25
373,16813709690,2,2,15:29:29,路口4,左,15:25
373,16813709700,2,2,15:29:30,路口4,左,15:25
373,16813709710,2,2,15:29:31,路口4,左,15:25
373,16813709720,2,2,15:29:32,路口4,左,15:25
373,16813709730,2,2,15:29:33,路口4,左,15:25
373,16813709740,2,2,15:29:34,路口4,左,15:25
373,16813709750,2,2,15:29:35,路口4,左,15:25
373,16813709760,2,2,15:29:36,路口4,左,15:25
373,16813709770,2,2,15:29:37,路口4,左,15:25
373,16813709780,2,2,15:29:38,路口4,左,15:25
373,16813709790,2,1,15:29:39,路口4,左,15:25
373,16813709800,2,0,15:29:40,路口4,左,15:25
373,16813709810,1,0,15:29:41,路口4,左,15:25
373,16813709820,1,0,15:29:42,路口4,左,15:25
373,16813709830,1,0,15:29:43,路口4,左,15:25
373,16813709840,0,0,15:29:44,路口4,左,15:25
373,16813709850,0,0,15:29:45,路口4,左,15:25
373,16813709860,0,0,15:29:46,路口4,左,15:25
373,16813709870,0,0,15:29:47,路口4,左,15:25
373,16813709880,0,0,15:29:48,路口4,左,15:25
373,16813709890,0,0,15:29:49,路口4,左,15:25
373,16813709900,0,0,15:29:50,路口4,左,15:25
373,16813709910,0,0,15:29:51,路口4,左,15:25
373,16813709920,0,0,15:29:52,路口4,左,15:25
373,16813709930,0,0,15:29:53,路口4,左,15:25
373,16813709940,0,0,15:29:54,路口4,左,15:25
373,16813709950,0,0,15:29:55,路口4,左,15:25
373,16813709960,0,0,15:29:56,路口4,左,15:25
373,16813709970,0,0,15:29:57,路口4,左,15:25
373,16813709980,0,0,15:29:58,路口4,左,15:25
373,16813709990,0,0,15:29:59,路口4,左,15:25
373,16813710000,0,0,15:30:00,路口4,左,15:30
373,16813710010,0,0,15:30:01,路口4,左,15:30
373,16813710020,0,0,15:30:02,路口4,左,15:30
373,16813710030,0,0,15:30:03,路口4,左,15:30
373,16813710040,0,0,15:30:04,路口4,左,15:30
373,16813710050,0,0,15:30:05,路口4,左,15:30
373,16813710060,0,0,15:30:06,路口4,左,15:30
373,16813710070,0,0,15:30:07,路口4,左,15:30
373,16813710080,0,0,15:30:08,路口4,左,15:30
373,16813710090,0,0,15:30:09,路口4,左,15:30
373,16813710100,0,0,15:30:10,路口4,左,15:30
373,16813710110,0,0,15:30:11,路口4,左,15:30
373,16813710120,0,0,15:30:12,路口4,左,15:30
373,16813710130,0,0,15:30:13,路口4,左,15:30
373,16813710140,0,0,15:30:14,路口4,左,15:30
373,16813710150,0,0,15:30:15,路口4,左,15:30
373,16813710160,0,0,15:30:16,路口4,左,15:30
373,16813710170,0,0,15:30:17,路口4,左,15:30
373,16813710180,0,0,15:30:18,路口4,左,15:30
373,16813710190,0,0,15:30:19,路口4,左,15:30
373,16813710200,0,0,15:30:20,路口4,左,15:30
373,16813710210,0,0,15:30:21,路口4,左,15:30
373,16813710220,0,0,15:30:22,路口4,左,15:30
373,16813710230,0,0,15:30:23,路口4,左,15:30
373,16813710240,0,0,15:30:24,路口4,左,15:30
373,16813710250,0,0,15:30:25,路口4,左,15:30
373,16813710260,0,0,15:30:26,路口4,左,15:30
373,16813710270,0,0,15:30:27,路口4,左,15:30
373,16813710280,0,0,15:30:28,路口4,左,15:30
373,16813710290,0,0,15:30:29,路口4,左,15:30
373,16813710300,0,0,15:30:30,路口4,左,15:30
373,16813710310,0,0,15:30:31,路口4,左,15:30
373,16813710320,0,0,15:30:32,路口4,左,15:30
373,16813710330,0,0,15:30:33,路口4,左,15:30
373,16813710340,0,0,15:30:34,路口4,左,15:30
373,16813710350,0,0,15:30:35,路口4,左,15:30
373,16813710360,0,0,15:30:36,路口4,左,15:30
373,16813710370,0,0,15:30:37,路口4,左,15:30
373,16813710380,0,0,15:30:38,路口4,左,15:30
373,16813710390,0,0,15:30:39,路口4,左,15:30
373,16813710400,0,0,15:30:40,路口4,左,15:30
373,16813710410,0,0,15:30:41,路口4,左,15:30
373,16813710420,1,0,15:30:42,路口4,左,15:30
373,16813710430,1,0,15:30:43,路口4,左,15:30
373,16813710440,3,0,15:30:44,路口4,左,15:30
373,16813710450,3,0,15:30:45,路口4,左,15:30
373,16813710460,3,0,15:30:46,路口4,左,15:30
373,16813710470,3,0,15:30:47,路口4,左,15:30
373,16813710480,2,1,15:30:48,路口4,左,15:30
373,16813710490,2,0,15:30:49,路口4,左,15:30
373,16813710500,2,0,15:30:50,路口4,左,15:30
373,16813710510,1,0,15:30:51,路口4,左,15:30
373,16813710520,1,1,15:30:52,路口4,左,15:30
373,16813710530,1,1,15:30:53,路口4,左,15:30
373,16813710540,3,0,15:30:54,路口4,左,15:30
373,16813710550,4,1,15:30:55,路口4,左,15:30
373,16813710560,4,1,15:30:56,路口4,左,15:30
373,16813710570,4,1,15:30:57,路口4,左,15:30
373,16813710580,3,1,15:30:58,路口4,左,15:30
373,16813710590,3,0,15:30:59,路口4,左,15:30
373,16813710600,2,0,15:31:00,路口4,左,15:30
373,16813710610,1,1,15:31:01,路口4,左,15:30
373,16813710620,1,1,15:31:02,路口4,左,15:30
373,16813710630,1,1,15:31:03,路口4,左,15:30
373,16813710640,1,1,15:31:04,路口4,左,15:30
373,16813710650,2,1,15:31:05,路口4,左,15:30
373,16813710660,3,1,15:31:06,路口4,左,15:30
373,16813710670,3,1,15:31:07,路口4,左,15:30
373,16813710680,2,1,15:31:08,路口4,左,15:30
373,16813710690,2,0,15:31:09,路口4,左,15:30
373,16813710700,2,0,15:31:10,路口4,左,15:30
373,16813710710,1,0,15:31:11,路口4,左,15:30
373,16813710720,1,0,15:31:12,路口4,左,15:30
373,16813710730,1,0,15:31:13,路口4,左,15:30
373,16813710740,1,0,15:31:14,路口4,左,15:30
373,16813710750,1,0,15:31:15,路口4,左,15:30
373,16813710760,1,0,15:31:16,路口4,左,15:30
373,16813710770,1,0,15:31:17,路口4,左,15:30
373,16813710780,1,0,15:31:18,路口4,左,15:30
373,16813710790,1,0,15:31:19,路口4,左,15:30
373,16813710800,1,0,15:31:20,路口4,左,15:30
373,16813710810,1,0,15:31:21,路口4,左,15:30
373,16813710820,1,0,15:31:22,路口4,左,15:30
373,16813710830,1,0,15:31:23,路口4,左,15:30
373,16813710840,0,0,15:31:24,路口4,左,15:30
373,16813710850,0,0,15:31:25,路口4,左,15:30
