road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
377,16813658580,1,0,14:04:18,路口4,下,14:00
377,16813658590,1,0,14:04:19,路口4,下,14:00
377,16813658600,1,0,14:04:20,路口4,下,14:00
377,16813658610,1,0,14:04:21,路口4,下,14:00
377,16813658620,1,0,14:04:22,路口4,下,14:00
377,16813658630,1,1,14:04:23,路口4,下,14:00
377,16813658640,1,1,14:04:24,路口4,下,14:00
377,16813658650,1,1,14:04:25,路口4,下,14:00
377,16813658660,1,1,14:04:26,路口4,下,14:00
377,16813658670,1,1,14:04:27,路口4,下,14:00
377,16813658680,1,1,14:04:28,路口4,下,14:00
377,16813658690,1,1,14:04:29,路口4,下,14:00
377,16813658700,1,1,14:04:30,路口4,下,14:00
377,16813658710,1,1,14:04:31,路口4,下,14:00
377,16813658720,1,1,14:04:32,路口4,下,14:00
377,16813658730,1,1,14:04:33,路口4,下,14:00
377,16813658740,1,1,14:04:34,路口4,下,14:00
377,16813658750,1,1,14:04:35,路口4,下,14:00
377,16813658760,1,1,14:04:36,路口4,下,14:00
377,16813658770,1,1,14:04:37,路口4,下,14:00
377,16813658780,1,1,14:04:38,路口4,下,14:00
377,16813658790,1,1,14:04:39,路口4,下,14:00
377,16813658800,1,1,14:04:40,路口4,下,14:00
377,16813658810,1,1,14:04:41,路口4,下,14:00
377,16813658820,1,1,14:04:42,路口4,下,14:00
377,16813658830,1,1,14:04:43,路口4,下,14:00
377,16813658840,1,1,14:04:44,路口4,下,14:00
377,16813658850,1,1,14:04:45,路口4,下,14:00
377,16813658860,1,1,14:04:46,路口4,下,14:00
377,16813658870,1,1,14:04:47,路口4,下,14:00
377,16813658880,1,1,14:04:48,路口4,下,14:00
377,16813658890,1,1,14:04:49,路口4,下,14:00
377,16813658900,1,1,14:04:50,路口4,下,14:00
377,16813658910,1,1,14:04:51,路口4,下,14:00
377,16813658920,1,1,14:04:52,路口4,下,14:00
377,16813658930,1,1,14:04:53,路口4,下,14:00
377,16813658940,1,1,14:04:54,路口4,下,14:00
377,16813658950,1,1,14:04:55,路口4,下,14:00
377,16813658960,1,1,14:04:56,路口4,下,14:00
377,16813658970,1,1,14:04:57,路口4,下,14:00
377,16813658980,1,1,14:04:58,路口4,下,14:00
377,16813658990,1,0,14:04:59,路口4,下,14:00
377,16813659000,1,0,14:05:00,路口4,下,14:05
377,16813659010,0,0,14:05:01,路口4,下,14:05
377,16813659020,0,0,14:05:02,路口4,下,14:05
377,16813659030,0,0,14:05:03,路口4,下,14:05
377,16813659040,0,0,14:05:04,路口4,下,14:05
377,16813659050,0,0,14:05:05,路口4,下,14:05
377,16813659060,0,0,14:05:06,路口4,下,14:05
377,16813659070,0,0,14:05:07,路口4,下,14:05
377,16813659080,0,0,14:05:08,路口4,下,14:05
377,16813659090,0,0,14:05:09,路口4,下,14:05
377,16813659100,0,0,14:05:10,路口4,下,14:05
377,16813659110,0,0,14:05:11,路口4,下,14:05
377,16813659120,0,0,14:05:12,路口4,下,14:05
377,16813659130,0,0,14:05:13,路口4,下,14:05
377,16813659140,0,0,14:05:14,路口4,下,14:05
377,16813659150,0,0,14:05:15,路口4,下,14:05
377,16813659160,0,0,14:05:16,路口4,下,14:05
377,16813659170,0,0,14:05:17,路口4,下,14:05
377,16813659180,0,0,14:05:18,路口4,下,14:05
377,16813659190,0,0,14:05:19,路口4,下,14:05
377,16813659200,0,0,14:05:20,路口4,下,14:05
377,16813659210,0,0,14:05:21,路口4,下,14:05
377,16813659220,0,0,14:05:22,路口4,下,14:05
377,16813659230,0,0,14:05:23,路口4,下,14:05
377,16813659240,0,0,14:05:24,路口4,下,14:05
377,16813659250,1,0,14:05:25,路口4,下,14:05
377,16813659260,1,0,14:05:26,路口4,下,14:05
377,16813659270,1,0,14:05:27,路口4,下,14:05
377,16813659280,0,0,14:05:28,路口4,下,14:05
377,16813659290,0,0,14:05:29,路口4,下,14:05
377,16813659300,0,0,14:05:30,路口4,下,14:05
377,16813659310,0,0,14:05:31,路口4,下,14:05
377,16813659320,0,0,14:05:32,路口4,下,14:05
377,16813659330,0,0,14:05:33,路口4,下,14:05
377,16813659340,0,0,14:05:34,路口4,下,14:05
377,16813659350,1,0,14:05:35,路口4,下,14:05
377,16813659360,1,0,14:05:36,路口4,下,14:05
377,16813659370,0,0,14:05:37,路口4,下,14:05
377,16813659380,1,0,14:05:38,路口4,下,14:05
377,16813659390,1,0,14:05:39,路口4,下,14:05
377,16813659400,1,0,14:05:40,路口4,下,14:05
377,16813659410,2,0,14:05:41,路口4,下,14:05
377,16813659420,2,0,14:05:42,路口4,下,14:05
377,16813659430,2,1,14:05:43,路口4,下,14:05
377,16813659440,2,1,14:05:44,路口4,下,14:05
377,16813659450,2,1,14:05:45,路口4,下,14:05
377,16813659460,2,1,14:05:46,路口4,下,14:05
377,16813659470,2,2,14:05:47,路口4,下,14:05
377,16813659480,2,2,14:05:48,路口4,下,14:05
377,16813659490,2,2,14:05:49,路口4,下,14:05
377,16813659500,2,2,14:05:50,路口4,下,14:05
377,16813659510,2,2,14:05:51,路口4,下,14:05
377,16813659520,2,2,14:05:52,路口4,下,14:05
377,16813659530,2,2,14:05:53,路口4,下,14:05
377,16813659540,2,2,14:05:54,路口4,下,14:05
377,16813659550,2,2,14:05:55,路口4,下,14:05
377,16813659560,2,2,14:05:56,路口4,下,14:05
377,16813659570,2,2,14:05:57,路口4,下,14:05
377,16813659580,2,2,14:05:58,路口4,下,14:05
377,16813659590,2,2,14:05:59,路口4,下,14:05
377,16813659600,2,2,14:06:00,路口4,下,14:05
377,16813659610,2,2,14:06:01,路口4,下,14:05
377,16813659620,2,2,14:06:02,路口4,下,14:05
377,16813659630,2,2,14:06:03,路口4,下,14:05
377,16813659640,2,2,14:06:04,路口4,下,14:05
377,16813659650,2,2,14:06:05,路口4,下,14:05
377,16813659660,2,2,14:06:06,路口4,下,14:05
377,16813659670,2,2,14:06:07,路口4,下,14:05
377,16813659680,2,2,14:06:08,路口4,下,14:05
377,16813659690,2,2,14:06:09,路口4,下,14:05
377,16813659700,2,2,14:06:10,路口4,下,14:05
377,16813659710,3,2,14:06:11,路口4,下,14:05
377,16813659720,3,2,14:06:12,路口4,下,14:05
377,16813659730,3,2,14:06:13,路口4,下,14:05
377,16813659740,3,2,14:06:14,路口4,下,14:05
377,16813659750,3,2,14:06:15,路口4,下,14:05
377,16813659760,3,2,14:06:16,路口4,下,14:05
377,16813659770,3,2,14:06:17,路口4,下,14:05
377,16813659780,3,3,14:06:18,路口4,下,14:05
377,16813659790,3,3,14:06:19,路口4,下,14:05
377,16813659800,3,2,14:06:20,路口4,下,14:05
377,16813659810,4,2,14:06:21,路口4,下,14:05
377,16813659820,4,3,14:06:22,路口4,下,14:05
377,16813659830,4,3,14:06:23,路口4,下,14:05
377,16813659840,4,3,14:06:24,路口4,下,14:05
377,16813659850,4,4,14:06:25,路口4,下,14:05
377,16813659860,4,4,14:06:26,路口4,下,14:05
377,16813659870,4,4,14:06:27,路口4,下,14:05
377,16813659880,4,4,14:06:28,路口4,下,14:05
377,16813659890,4,4,14:06:29,路口4,下,14:05
377,16813659900,5,3,14:06:30,路口4,下,14:05
377,16813659910,5,3,14:06:31,路口4,下,14:05
377,16813659920,5,4,14:06:32,路口4,下,14:05
377,16813659930,5,4,14:06:33,路口4,下,14:05
377,16813659940,5,4,14:06:34,路口4,下,14:05
377,16813659950,5,4,14:06:35,路口4,下,14:05
377,16813659960,5,4,14:06:36,路口4,下,14:05
377,16813659970,5,4,14:06:37,路口4,下,14:05
377,16813659980,5,4,14:06:38,路口4,下,14:05
377,16813659990,5,2,14:06:39,路口4,下,14:05
377,16813660000,5,2,14:06:40,路口4,下,14:05
377,16813660010,4,2,14:06:41,路口4,下,14:05
377,16813660020,4,2,14:06:42,路口4,下,14:05
377,16813660030,4,0,14:06:43,路口4,下,14:05
377,16813660040,2,0,14:06:44,路口4,下,14:05
377,16813660050,2,0,14:06:45,路口4,下,14:05
377,16813660060,2,0,14:06:46,路口4,下,14:05
377,16813660070,2,0,14:06:47,路口4,下,14:05
377,16813660080,1,0,14:06:48,路口4,下,14:05
377,16813660090,1,0,14:06:49,路口4,下,14:05
377,16813660100,1,0,14:06:50,路口4,下,14:05
377,16813660110,2,0,14:06:51,路口4,下,14:05
377,16813660120,2,1,14:06:52,路口4,下,14:05
377,16813660130,2,1,14:06:53,路口4,下,14:05
377,16813660140,2,1,14:06:54,路口4,下,14:05
377,16813660150,2,1,14:06:55,路口4,下,14:05
377,16813660160,2,1,14:06:56,路口4,下,14:05
377,16813660170,2,1,14:06:57,路口4,下,14:05
377,16813660180,2,2,14:06:58,路口4,下,14:05
377,16813660190,2,2,14:06:59,路口4,下,14:05
377,16813660200,2,1,14:07:00,路口4,下,14:05
377,16813660210,2,1,14:07:01,路口4,下,14:05
377,16813660220,2,2,14:07:02,路口4,下,14:05
377,16813660230,3,2,14:07:03,路口4,下,14:05
377,16813660240,4,1,14:07:04,路口4,下,14:05
377,16813660250,4,1,14:07:05,路口4,下,14:05
377,16813660260,3,1,14:07:06,路口4,下,14:05
377,16813660270,3,1,14:07:07,路口4,下,14:05
377,16813660280,3,1,14:07:08,路口4,下,14:05
377,16813660290,2,2,14:07:09,路口4,下,14:05
377,16813660300,3,2,14:07:10,路口4,下,14:05
377,16813660310,4,2,14:07:11,路口4,下,14:05
377,16813660320,4,2,14:07:12,路口4,下,14:05
377,16813660330,5,2,14:07:13,路口4,下,14:05
377,16813660340,4,2,14:07:14,路口4,下,14:05
377,16813660350,4,3,14:07:15,路口4,下,14:05
377,16813660360,4,3,14:07:16,路口4,下,14:05
377,16813660370,4,3,14:07:17,路口4,下,14:05
377,16813660380,4,3,14:07:18,路口4,下,14:05
377,16813660390,4,3,14:07:19,路口4,下,14:05
377,16813660400,5,3,14:07:20,路口4,下,14:05
377,16813660410,5,3,14:07:21,路口4,下,14:05
377,16813660420,5,3,14:07:22,路口4,下,14:05
377,16813660430,5,3,14:07:23,路口4,下,14:05
377,16813660440,5,5,14:07:24,路口4,下,14:05
377,16813660450,5,5,14:07:25,路口4,下,14:05
377,16813660460,5,5,14:07:26,路口4,下,14:05
377,16813660470,5,5,14:07:27,路口4,下,14:05
377,16813660480,5,5,14:07:28,路口4,下,14:05
377,16813660490,5,5,14:07:29,路口4,下,14:05
377,16813660500,5,5,14:07:30,路口4,下,14:05
377,16813660510,5,5,14:07:31,路口4,下,14:05
377,16813660520,5,5,14:07:32,路口4,下,14:05
377,16813660530,5,5,14:07:33,路口4,下,14:05
377,16813660540,5,5,14:07:34,路口4,下,14:05
377,16813660550,5,5,14:07:35,路口4,下,14:05
377,16813660560,5,5,14:07:36,路口4,下,14:05
377,16813660570,5,5,14:07:37,路口4,下,14:05
377,16813660580,5,5,14:07:38,路口4,下,14:05
377,16813660590,5,5,14:07:39,路口4,下,14:05
377,16813660600,5,5,14:07:40,路口4,下,14:05
377,16813660610,5,5,14:07:41,路口4,下,14:05
377,16813660620,5,5,14:07:42,路口4,下,14:05
377,16813660630,5,5,14:07:43,路口4,下,14:05
377,16813660640,5,5,14:07:44,路口4,下,14:05
377,16813660650,5,5,14:07:45,路口4,下,14:05
377,16813660660,5,5,14:07:46,路口4,下,14:05
377,16813660670,5,5,14:07:47,路口4,下,14:05
377,16813660680,5,5,14:07:48,路口4,下,14:05
377,16813660690,5,5,14:07:49,路口4,下,14:05
377,16813660700,5,5,14:07:50,路口4,下,14:05
377,16813660710,5,5,14:07:51,路口4,下,14:05
377,16813660720,5,5,14:07:52,路口4,下,14:05
377,16813660730,5,5,14:07:53,路口4,下,14:05
377,16813660740,5,5,14:07:54,路口4,下,14:05
377,16813660750,5,5,14:07:55,路口4,下,14:05
377,16813660760,5,5,14:07:56,路口4,下,14:05
377,16813660770,5,5,14:07:57,路口4,下,14:05
377,16813660780,5,5,14:07:58,路口4,下,14:05
377,16813660790,5,5,14:07:59,路口4,下,14:05
377,16813660800,5,5,14:08:00,路口4,下,14:05
377,16813660810,5,5,14:08:01,路口4,下,14:05
377,16813660820,5,5,14:08:02,路口4,下,14:05
377,16813660830,5,5,14:08:03,路口4,下,14:05
377,16813660840,5,5,14:08:04,路口4,下,14:05
377,16813660850,5,5,14:08:05,路口4,下,14:05
377,16813660860,5,5,14:08:06,路口4,下,14:05
377,16813660870,5,5,14:08:07,路口4,下,14:05
377,16813660880,5,5,14:08:08,路口4,下,14:05
377,16813660890,5,5,14:08:09,路口4,下,14:05
377,16813660900,5,5,14:08:10,路口4,下,14:05
377,16813660910,5,5,14:08:11,路口4,下,14:05
377,16813660920,5,5,14:08:12,路口4,下,14:05
377,16813660930,5,5,14:08:13,路口4,下,14:05
377,16813660940,5,5,14:08:14,路口4,下,14:05
377,16813660950,6,5,14:08:15,路口4,下,14:05
377,16813660960,6,5,14:08:16,路口4,下,14:05
377,16813660970,6,5,14:08:17,路口4,下,14:05
377,16813660980,6,6,14:08:18,路口4,下,14:05
377,16813660990,6,6,14:08:19,路口4,下,14:05
377,16813661000,6,5,14:08:20,路口4,下,14:05
377,16813661010,5,4,14:08:21,路口4,下,14:05
377,16813661020,4,2,14:08:22,路口4,下,14:05
377,16813661030,4,2,14:08:23,路口4,下,14:05
377,16813661040,2,0,14:08:24,路口4,下,14:05
377,16813661050,2,0,14:08:25,路口4,下,14:05
377,16813661060,1,0,14:08:26,路口4,下,14:05
377,16813661070,1,0,14:08:27,路口4,下,14:05
377,16813661080,1,0,14:08:28,路口4,下,14:05
377,16813661090,0,0,14:08:29,路口4,下,14:05
377,16813661100,0,0,14:08:30,路口4,下,14:05
377,16813661110,0,0,14:08:31,路口4,下,14:05
377,16813661120,0,0,14:08:32,路口4,下,14:05
377,16813661130,0,0,14:08:33,路口4,下,14:05
377,16813661140,0,0,14:08:34,路口4,下,14:05
377,16813661150,0,0,14:08:35,路口4,下,14:05
377,16813661160,0,0,14:08:36,路口4,下,14:05
377,16813661170,1,0,14:08:37,路口4,下,14:05
377,16813661180,2,0,14:08:38,路口4,下,14:05
377,16813661190,2,0,14:08:39,路口4,下,14:05
377,16813661200,2,0,14:08:40,路口4,下,14:05
377,16813661210,2,0,14:08:41,路口4,下,14:05
377,16813661220,1,0,14:08:42,路口4,下,14:05
377,16813661230,2,0,14:08:43,路口4,下,14:05
377,16813661240,1,0,14:08:44,路口4,下,14:05
377,16813661250,1,0,14:08:45,路口4,下,14:05
377,16813661260,1,0,14:08:46,路口4,下,14:05
377,16813661270,1,0,14:08:47,路口4,下,14:05
377,16813661280,1,0,14:08:48,路口4,下,14:05
377,16813661290,1,0,14:08:49,路口4,下,14:05
377,16813661300,1,0,14:08:50,路口4,下,14:05
377,16813661310,1,0,14:08:51,路口4,下,14:05
377,16813661320,2,0,14:08:52,路口4,下,14:05
377,16813661330,2,0,14:08:53,路口4,下,14:05
377,16813661340,2,0,14:08:54,路口4,下,14:05
377,16813661350,1,0,14:08:55,路口4,下,14:05
377,16813661360,2,0,14:08:56,路口4,下,14:05
377,16813661370,2,1,14:08:57,路口4,下,14:05
377,16813661380,2,1,14:08:58,路口4,下,14:05
377,16813661390,2,1,14:08:59,路口4,下,14:05
377,16813661400,2,1,14:09:00,路口4,下,14:05
377,16813661410,2,1,14:09:01,路口4,下,14:05
377,16813661420,2,2,14:09:02,路口4,下,14:05
377,16813661430,2,2,14:09:03,路口4,下,14:05
377,16813661440,2,2,14:09:04,路口4,下,14:05
377,16813661450,2,2,14:09:05,路口4,下,14:05
377,16813661460,2,2,14:09:06,路口4,下,14:05
377,16813661470,2,2,14:09:07,路口4,下,14:05
377,16813661480,2,2,14:09:08,路口4,下,14:05
377,16813661490,2,2,14:09:09,路口4,下,14:05
377,16813661500,2,2,14:09:10,路口4,下,14:05
377,16813661510,2,2,14:09:11,路口4,下,14:05
377,16813661520,3,2,14:09:12,路口4,下,14:05
377,16813661530,3,2,14:09:13,路口4,下,14:05
377,16813661540,3,2,14:09:14,路口4,下,14:05
377,16813661550,4,2,14:09:15,路口4,下,14:05
377,16813661560,4,2,14:09:16,路口4,下,14:05
377,16813661570,4,3,14:09:17,路口4,下,14:05
377,16813661580,4,3,14:09:18,路口4,下,14:05
377,16813661590,4,4,14:09:19,路口4,下,14:05
377,16813661600,4,4,14:09:20,路口4,下,14:05
377,16813661610,4,4,14:09:21,路口4,下,14:05
377,16813661620,5,4,14:09:22,路口4,下,14:05
377,16813661630,5,4,14:09:23,路口4,下,14:05
377,16813661640,5,4,14:09:24,路口4,下,14:05
377,16813661650,5,5,14:09:25,路口4,下,14:05
377,16813661660,5,5,14:09:26,路口4,下,14:05
377,16813661670,5,5,14:09:27,路口4,下,14:05
377,16813661680,5,5,14:09:28,路口4,下,14:05
377,16813661690,5,5,14:09:29,路口4,下,14:05
377,16813661700,5,5,14:09:30,路口4,下,14:05
377,16813661710,5,5,14:09:31,路口4,下,14:05
377,16813661720,5,5,14:09:32,路口4,下,14:05
377,16813661730,5,5,14:09:33,路口4,下,14:05
377,16813661740,5,5,14:09:34,路口4,下,14:05
377,16813661750,5,5,14:09:35,路口4,下,14:05
377,16813661760,5,5,14:09:36,路口4,下,14:05
377,16813661770,5,5,14:09:37,路口4,下,14:05
377,16813661780,6,5,14:09:38,路口4,下,14:05
377,16813661790,6,5,14:09:39,路口4,下,14:05
377,16813661800,6,5,14:09:40,路口4,下,14:05
377,16813661810,6,5,14:09:41,路口4,下,14:05
377,16813661820,6,5,14:09:42,路口4,下,14:05
377,16813661830,6,6,14:09:43,路口4,下,14:05
377,16813661840,7,5,14:09:44,路口4,下,14:05
377,16813661850,7,5,14:09:45,路口4,下,14:05
377,16813661860,7,5,14:09:46,路口4,下,14:05
377,16813661870,7,5,14:09:47,路口4,下,14:05
377,16813661880,7,6,14:09:48,路口4,下,14:05
377,16813661890,7,7,14:09:49,路口4,下,14:05
377,16813661900,7,7,14:09:50,路口4,下,14:05
377,16813661910,8,7,14:09:51,路口4,下,14:05
377,16813661920,8,7,14:09:52,路口4,下,14:05
377,16813661930,8,7,14:09:53,路口4,下,14:05
377,16813661940,8,7,14:09:54,路口4,下,14:05
377,16813661950,8,7,14:09:55,路口4,下,14:05
377,16813661960,8,7,14:09:56,路口4,下,14:05
377,16813661970,8,8,14:09:57,路口4,下,14:05
377,16813661980,8,7,14:09:58,路口4,下,14:05
377,16813661990,8,7,14:09:59,路口4,下,14:05
377,16813662000,8,6,14:10:00,路口4,下,14:10
377,16813662010,8,4,14:10:01,路口4,下,14:10
377,16813662020,6,4,14:10:02,路口4,下,14:10
377,16813662030,6,1,14:10:03,路口4,下,14:10
377,16813662040,4,1,14:10:04,路口4,下,14:10
377,16813662050,3,0,14:10:05,路口4,下,14:10
377,16813662060,3,0,14:10:06,路口4,下,14:10
377,16813662070,3,0,14:10:07,路口4,下,14:10
377,16813662080,2,0,14:10:08,路口4,下,14:10
377,16813662090,1,0,14:10:09,路口4,下,14:10
377,16813662100,0,0,14:10:10,路口4,下,14:10
377,16813662110,0,0,14:10:11,路口4,下,14:10
377,16813662120,0,0,14:10:12,路口4,下,14:10
377,16813662130,0,0,14:10:13,路口4,下,14:10
377,16813662140,0,0,14:10:14,路口4,下,14:10
377,16813662150,0,0,14:10:15,路口4,下,14:10
377,16813662160,1,0,14:10:16,路口4,下,14:10
377,16813662170,1,0,14:10:17,路口4,下,14:10
377,16813662180,2,0,14:10:18,路口4,下,14:10
377,16813662190,2,0,14:10:19,路口4,下,14:10
377,16813662200,1,0,14:10:20,路口4,下,14:10
377,16813662210,0,0,14:10:21,路口4,下,14:10
377,16813662220,1,0,14:10:22,路口4,下,14:10
377,16813662230,1,0,14:10:23,路口4,下,14:10
377,16813662240,0,0,14:10:24,路口4,下,14:10
377,16813662250,0,0,14:10:25,路口4,下,14:10
377,16813662260,0,0,14:10:26,路口4,下,14:10
377,16813662270,0,0,14:10:27,路口4,下,14:10
377,16813662280,0,0,14:10:28,路口4,下,14:10
377,16813662290,0,0,14:10:29,路口4,下,14:10
377,16813662300,0,0,14:10:30,路口4,下,14:10
377,16813662310,0,0,14:10:31,路口4,下,14:10
377,16813662320,0,0,14:10:32,路口4,下,14:10
377,16813662330,0,0,14:10:33,路口4,下,14:10
377,16813662340,0,0,14:10:34,路口4,下,14:10
377,16813662350,0,0,14:10:35,路口4,下,14:10
377,16813662360,0,0,14:10:36,路口4,下,14:10
377,16813662370,0,0,14:10:37,路口4,下,14:10
377,16813662380,0,0,14:10:38,路口4,下,14:10
377,16813662390,0,0,14:10:39,路口4,下,14:10
377,16813662400,0,0,14:10:40,路口4,下,14:10
377,16813662410,0,0,14:10:41,路口4,下,14:10
377,16813662420,0,0,14:10:42,路口4,下,14:10
377,16813662430,0,0,14:10:43,路口4,下,14:10
377,16813662440,0,0,14:10:44,路口4,下,14:10
377,16813662450,0,0,14:10:45,路口4,下,14:10
377,16813662460,0,0,14:10:46,路口4,下,14:10
377,16813662470,1,0,14:10:47,路口4,下,14:10
377,16813662480,1,0,14:10:48,路口4,下,14:10
377,16813662490,1,0,14:10:49,路口4,下,14:10
377,16813662500,0,0,14:10:50,路口4,下,14:10
377,16813662510,0,0,14:10:51,路口4,下,14:10
377,16813662520,0,0,14:10:52,路口4,下,14:10
377,16813662530,0,0,14:10:53,路口4,下,14:10
377,16813662540,0,0,14:10:54,路口4,下,14:10
377,16813662550,0,0,14:10:55,路口4,下,14:10
377,16813662560,1,0,14:10:56,路口4,下,14:10
377,16813662570,2,0,14:10:57,路口4,下,14:10
377,16813662580,2,0,14:10:58,路口4,下,14:10
377,16813662590,2,0,14:10:59,路口4,下,14:10
377,16813662600,2,0,14:11:00,路口4,下,14:10
377,16813662610,2,0,14:11:01,路口4,下,14:10
377,16813662620,2,1,14:11:02,路口4,下,14:10
377,16813662630,2,1,14:11:03,路口4,下,14:10
377,16813662640,2,1,14:11:04,路口4,下,14:10
377,16813662650,2,1,14:11:05,路口4,下,14:10
377,16813662660,2,2,14:11:06,路口4,下,14:10
377,16813662670,2,2,14:11:07,路口4,下,14:10
377,16813662680,2,2,14:11:08,路口4,下,14:10
377,16813662690,2,2,14:11:09,路口4,下,14:10
377,16813662700,2,2,14:11:10,路口4,下,14:10
377,16813662710,2,2,14:11:11,路口4,下,14:10
377,16813662720,2,2,14:11:12,路口4,下,14:10
377,16813662730,2,2,14:11:13,路口4,下,14:10
377,16813662740,2,2,14:11:14,路口4,下,14:10
377,16813662750,2,2,14:11:15,路口4,下,14:10
377,16813662760,2,2,14:11:16,路口4,下,14:10
377,16813662770,2,2,14:11:17,路口4,下,14:10
377,16813662780,3,2,14:11:18,路口4,下,14:10
377,16813662790,3,2,14:11:19,路口4,下,14:10
377,16813662800,3,2,14:11:20,路口4,下,14:10
377,16813662810,3,2,14:11:21,路口4,下,14:10
377,16813662820,3,2,14:11:22,路口4,下,14:10
377,16813662830,3,2,14:11:23,路口4,下,14:10
377,16813662840,3,3,14:11:24,路口4,下,14:10
377,16813662850,3,3,14:11:25,路口4,下,14:10
377,16813662860,3,3,14:11:26,路口4,下,14:10
377,16813662870,3,3,14:11:27,路口4,下,14:10
377,16813662880,3,3,14:11:28,路口4,下,14:10
377,16813662890,3,3,14:11:29,路口4,下,14:10
377,16813662900,3,3,14:11:30,路口4,下,14:10
377,16813662910,3,3,14:11:31,路口4,下,14:10
377,16813662920,3,3,14:11:32,路口4,下,14:10
377,16813662930,3,3,14:11:33,路口4,下,14:10
377,16813662940,3,3,14:11:34,路口4,下,14:10
377,16813662950,3,3,14:11:35,路口4,下,14:10
377,16813662960,3,2,14:11:36,路口4,下,14:10
377,16813662970,3,1,14:11:37,路口4,下,14:10
377,16813662980,3,0,14:11:38,路口4,下,14:10
377,16813662990,2,0,14:11:39,路口4,下,14:10
377,16813663000,1,0,14:11:40,路口4,下,14:10
377,16813663010,1,0,14:11:41,路口4,下,14:10
377,16813663020,0,0,14:11:42,路口4,下,14:10
377,16813663030,0,0,14:11:43,路口4,下,14:10
377,16813663040,0,0,14:11:44,路口4,下,14:10
377,16813663050,0,0,14:11:45,路口4,下,14:10
377,16813663060,0,0,14:11:46,路口4,下,14:10
377,16813663070,0,0,14:11:47,路口4,下,14:10
377,16813663080,0,0,14:11:48,路口4,下,14:10
377,16813663090,0,0,14:11:49,路口4,下,14:10
377,16813663100,0,0,14:11:50,路口4,下,14:10
377,16813663110,1,0,14:11:51,路口4,下,14:10
377,16813663120,1,0,14:11:52,路口4,下,14:10
377,16813663130,1,0,14:11:53,路口4,下,14:10
377,16813663140,0,0,14:11:54,路口4,下,14:10
377,16813663150,0,0,14:11:55,路口4,下,14:10
377,16813663160,0,0,14:11:56,路口4,下,14:10
377,16813663170,0,0,14:11:57,路口4,下,14:10
377,16813663180,0,0,14:11:58,路口4,下,14:10
377,16813663190,0,0,14:11:59,路口4,下,14:10
377,16813663200,0,0,14:12:00,路口4,下,14:10
377,16813663210,0,0,14:12:01,路口4,下,14:10
377,16813663220,0,0,14:12:02,路口4,下,14:10
377,16813663230,0,0,14:12:03,路口4,下,14:10
377,16813663240,0,0,14:12:04,路口4,下,14:10
377,16813663250,0,0,14:12:05,路口4,下,14:10
377,16813663260,0,0,14:12:06,路口4,下,14:10
377,16813663270,0,0,14:12:07,路口4,下,14:10
377,16813663280,0,0,14:12:08,路口4,下,14:10
377,16813663290,0,0,14:12:09,路口4,下,14:10
377,16813663300,0,0,14:12:10,路口4,下,14:10
377,16813663310,0,0,14:12:11,路口4,下,14:10
377,16813663320,0,0,14:12:12,路口4,下,14:10
377,16813663330,0,0,14:12:13,路口4,下,14:10
377,16813663340,0,0,14:12:14,路口4,下,14:10
377,16813663350,0,0,14:12:15,路口4,下,14:10
377,16813663360,0,0,14:12:16,路口4,下,14:10
377,16813663370,0,0,14:12:17,路口4,下,14:10
377,16813663380,0,0,14:12:18,路口4,下,14:10
377,16813663390,0,0,14:12:19,路口4,下,14:10
377,16813663400,0,0,14:12:20,路口4,下,14:10
377,16813663410,0,0,14:12:21,路口4,下,14:10
377,16813663420,0,0,14:12:22,路口4,下,14:10
377,16813663430,0,0,14:12:23,路口4,下,14:10
377,16813663440,0,0,14:12:24,路口4,下,14:10
377,16813663450,0,0,14:12:25,路口4,下,14:10
377,16813663460,1,0,14:12:26,路口4,下,14:10
377,16813663470,2,0,14:12:27,路口4,下,14:10
377,16813663480,2,0,14:12:28,路口4,下,14:10
377,16813663490,2,0,14:12:29,路口4,下,14:10
377,16813663500,1,0,14:12:30,路口4,下,14:10
377,16813663510,1,0,14:12:31,路口4,下,14:10
377,16813663520,1,0,14:12:32,路口4,下,14:10
377,16813663530,1,0,14:12:33,路口4,下,14:10
377,16813663540,1,0,14:12:34,路口4,下,14:10
377,16813663550,1,0,14:12:35,路口4,下,14:10
377,16813663560,1,0,14:12:36,路口4,下,14:10
377,16813663570,1,0,14:12:37,路口4,下,14:10
377,16813663580,1,1,14:12:38,路口4,下,14:10
377,16813663590,1,1,14:12:39,路口4,下,14:10
377,16813663600,1,1,14:12:40,路口4,下,14:10
377,16813663610,2,1,14:12:41,路口4,下,14:10
377,16813663620,2,1,14:12:42,路口4,下,14:10
377,16813663630,2,1,14:12:43,路口4,下,14:10
377,16813663640,2,1,14:12:44,路口4,下,14:10
377,16813663650,2,1,14:12:45,路口4,下,14:10
377,16813663660,2,1,14:12:46,路口4,下,14:10
377,16813663670,2,1,14:12:47,路口4,下,14:10
377,16813663680,2,2,14:12:48,路口4,下,14:10
377,16813663690,2,2,14:12:49,路口4,下,14:10
377,16813663700,2,2,14:12:50,路口4,下,14:10
377,16813663710,2,2,14:12:51,路口4,下,14:10
377,16813663720,2,2,14:12:52,路口4,下,14:10
377,16813663730,2,2,14:12:53,路口4,下,14:10
377,16813663740,2,2,14:12:54,路口4,下,14:10
