road_sec_id,ms_no,all_car,line_up_car,time,road
373,16813416890,8,8,7:21:29,路口4
373,16813416900,8,8,7:21:30,路口4
373,16813416910,8,8,7:21:31,路口4
373,16813416920,8,8,7:21:32,路口4
373,16813416930,8,8,7:21:33,路口4
373,16813416940,8,8,7:21:34,路口4
373,16813416950,8,8,7:21:35,路口4
373,16813416960,8,8,7:21:36,路口4
373,16813416970,8,8,7:21:37,路口4
373,16813416980,8,8,7:21:38,路口4
373,16813416990,8,8,7:21:39,路口4
373,16813417000,8,8,7:21:40,路口4
373,16813417010,8,8,7:21:41,路口4
373,16813417020,8,8,7:21:42,路口4
373,16813417030,8,8,7:21:43,路口4
373,16813417040,8,8,7:21:44,路口4
373,16813417050,8,8,7:21:45,路口4
373,16813417060,8,8,7:21:46,路口4
373,16813417070,8,8,7:21:47,路口4
373,16813417080,8,8,7:21:48,路口4
373,16813417090,8,8,7:21:49,路口4
373,16813417100,8,8,7:21:50,路口4
373,16813417110,8,8,7:21:51,路口4
373,16813417120,8,8,7:21:52,路口4
373,16813417130,8,8,7:21:53,路口4
373,16813417140,8,8,7:21:54,路口4
373,16813417150,8,8,7:21:55,路口4
373,16813417160,8,8,7:21:56,路口4
373,16813417170,8,8,7:21:57,路口4
373,16813417180,8,8,7:21:58,路口4
373,16813417190,8,8,7:21:59,路口4
373,16813417200,8,8,7:22:00,路口4
373,16813417210,8,8,7:22:01,路口4
373,16813417220,8,8,7:22:02,路口4
373,16813417230,8,7,7:22:03,路口4
373,16813417240,9,7,7:22:04,路口4
373,16813417250,9,4,7:22:05,路口4
373,16813417260,8,4,7:22:06,路口4
373,16813417270,7,2,7:22:07,路口4
373,16813417280,6,1,7:22:08,路口4
373,16813417290,5,0,7:22:09,路口4
373,16813417300,5,1,7:22:10,路口4
373,16813417310,6,1,7:22:11,路口4
373,16813417320,5,1,7:22:12,路口4
373,16813417330,4,1,7:22:13,路口4
373,16813417340,4,1,7:22:14,路口4
373,16813417350,3,1,7:22:15,路口4
373,16813417360,4,1,7:22:16,路口4
373,16813417370,2,1,7:22:17,路口4
373,16813417380,2,1,7:22:18,路口4
373,16813417390,2,1,7:22:19,路口4
373,16813417400,1,1,7:22:20,路口4
373,16813417410,1,1,7:22:21,路口4
373,16813417420,1,1,7:22:22,路口4
373,16813417430,1,1,7:22:23,路口4
373,16813417440,1,1,7:22:24,路口4
373,16813417450,1,1,7:22:25,路口4
373,16813417460,1,1,7:22:26,路口4
373,16813417470,1,1,7:22:27,路口4
373,16813417480,1,1,7:22:28,路口4
373,16813417490,1,1,7:22:29,路口4
373,16813417500,1,1,7:22:30,路口4
373,16813417510,1,0,7:22:31,路口4
373,16813417520,1,0,7:22:32,路口4
373,16813417530,1,0,7:22:33,路口4
373,16813417540,0,0,7:22:34,路口4
373,16813417550,0,0,7:22:35,路口4
373,16813417560,0,0,7:22:36,路口4
373,16813417570,0,0,7:22:37,路口4
373,16813417580,0,0,7:22:38,路口4
373,16813417590,0,0,7:22:39,路口4
373,16813417600,0,0,7:22:40,路口4
373,16813417610,0,0,7:22:41,路口4
373,16813417620,0,0,7:22:42,路口4
373,16813417630,0,0,7:22:43,路口4
373,16813417640,1,0,7:22:44,路口4
373,16813417650,1,0,7:22:45,路口4
373,16813417660,1,0,7:22:46,路口4
373,16813417670,2,0,7:22:47,路口4
373,16813417680,2,0,7:22:48,路口4
373,16813417690,3,1,7:22:49,路口4
373,16813417700,3,1,7:22:50,路口4
373,16813417710,4,1,7:22:51,路口4
373,16813417720,4,1,7:22:52,路口4
373,16813417730,4,2,7:22:53,路口4
373,16813417740,5,3,7:22:54,路口4
373,16813417750,5,3,7:22:55,路口4
373,16813417760,5,4,7:22:56,路口4
373,16813417770,6,4,7:22:57,路口4
373,16813417780,7,4,7:22:58,路口4
373,16813417790,7,4,7:22:59,路口4
373,16813417800,6,5,7:23:00,路口4
373,16813417810,6,5,7:23:01,路口4
373,16813417820,7,5,7:23:02,路口4
373,16813417830,7,5,7:23:03,路口4
373,16813417840,8,5,7:23:04,路口4
373,16813417850,8,5,7:23:05,路口4
373,16813417860,8,7,7:23:06,路口4
373,16813417870,9,7,7:23:07,路口4
373,16813417880,10,7,7:23:08,路口4
373,16813417890,10,8,7:23:09,路口4
373,16813417900,11,9,7:23:10,路口4
373,16813417910,11,10,7:23:11,路口4
373,16813417920,11,11,7:23:12,路口4
373,16813417930,11,11,7:23:13,路口4
373,16813417940,11,11,7:23:14,路口4
373,16813417950,11,11,7:23:15,路口4
373,16813417960,11,11,7:23:16,路口4
373,16813417970,11,11,7:23:17,路口4
373,16813417980,11,11,7:23:18,路口4
373,16813417990,11,11,7:23:19,路口4
373,16813418000,11,11,7:23:20,路口4
373,16813418010,11,11,7:23:21,路口4
373,16813418020,11,11,7:23:22,路口4
373,16813418030,11,11,7:23:23,路口4
373,16813418040,11,11,7:23:24,路口4
373,16813418050,11,11,7:23:25,路口4
373,16813418060,11,11,7:23:26,路口4
373,16813418070,11,11,7:23:27,路口4
373,16813418080,11,11,7:23:28,路口4
373,16813418090,11,11,7:23:29,路口4
373,16813418100,11,11,7:23:30,路口4
373,16813418110,11,11,7:23:31,路口4
373,16813418120,11,11,7:23:32,路口4
373,16813418130,11,11,7:23:33,路口4
373,16813418140,11,11,7:23:34,路口4
373,16813418150,11,11,7:23:35,路口4
373,16813418160,11,11,7:23:36,路口4
373,16813418170,11,11,7:23:37,路口4
373,16813418180,11,11,7:23:38,路口4
373,16813418190,11,11,7:23:39,路口4
373,16813418200,11,11,7:23:40,路口4
373,16813418210,11,11,7:23:41,路口4
373,16813418220,11,11,7:23:42,路口4
373,16813418230,11,11,7:23:43,路口4
373,16813418240,11,11,7:23:44,路口4
373,16813418250,11,11,7:23:45,路口4
373,16813418260,11,11,7:23:46,路口4
373,16813418270,11,11,7:23:47,路口4
373,16813418280,11,11,7:23:48,路口4
373,16813418290,11,11,7:23:49,路口4
373,16813418300,11,11,7:23:50,路口4
373,16813418310,11,11,7:23:51,路口4
373,16813418320,11,11,7:23:52,路口4
373,16813418330,11,11,7:23:53,路口4
373,16813418340,11,11,7:23:54,路口4
373,16813418350,11,11,7:23:55,路口4
373,16813418360,11,11,7:23:56,路口4
373,16813418370,11,11,7:23:57,路口4
373,16813418380,11,11,7:23:58,路口4
373,16813418390,11,11,7:23:59,路口4
373,16813418400,11,10,7:24:00,路口4
373,16813418410,11,7,7:24:01,路口4
373,16813418420,10,6,7:24:02,路口4
373,16813418430,8,4,7:24:03,路口4
373,16813418440,8,3,7:24:04,路口4
373,16813418450,6,1,7:24:05,路口4
373,16813418460,6,1,7:24:06,路口4
373,16813418470,7,1,7:24:07,路口4
373,16813418480,6,0,7:24:08,路口4
373,16813418490,5,0,7:24:09,路口4
373,16813418500,4,0,7:24:10,路口4
373,16813418510,4,0,7:24:11,路口4
373,16813418520,1,0,7:24:12,路口4
373,16813418530,1,0,7:24:13,路口4
373,16813418540,2,0,7:24:14,路口4
373,16813418550,2,0,7:24:15,路口4
373,16813418560,0,0,7:24:16,路口4
373,16813418570,0,0,7:24:17,路口4
373,16813418580,0,0,7:24:18,路口4
373,16813418590,0,0,7:24:19,路口4
373,16813418600,0,0,7:24:20,路口4
373,16813418610,0,0,7:24:21,路口4
373,16813418620,0,0,7:24:22,路口4
373,16813418630,0,0,7:24:23,路口4
373,16813418640,0,0,7:24:24,路口4
373,16813418650,0,0,7:24:25,路口4
373,16813418660,0,0,7:24:26,路口4
373,16813418670,0,0,7:24:27,路口4
373,16813418680,0,0,7:24:28,路口4
373,16813418690,0,0,7:24:29,路口4
373,16813418700,0,0,7:24:30,路口4
373,16813418710,0,0,7:24:31,路口4
373,16813418720,0,0,7:24:32,路口4
373,16813418730,0,0,7:24:33,路口4
373,16813418740,0,0,7:24:34,路口4
373,16813418750,1,0,7:24:35,路口4
373,16813418760,1,0,7:24:36,路口4
373,16813418770,1,0,7:24:37,路口4
373,16813418780,1,0,7:24:38,路口4
373,16813418790,1,1,7:24:39,路口4
373,16813418800,2,1,7:24:40,路口4
373,16813418810,2,1,7:24:41,路口4
373,16813418820,2,1,7:24:42,路口4
373,16813418830,2,1,7:24:43,路口4
373,16813418840,3,2,7:24:44,路口4
373,16813418850,3,2,7:24:45,路口4
373,16813418860,3,2,7:24:46,路口4
373,16813418870,2,2,7:24:47,路口4
373,16813418880,4,2,7:24:48,路口4
373,16813418890,4,2,7:24:49,路口4
373,16813418900,3,2,7:24:50,路口4
373,16813418910,3,2,7:24:51,路口4
373,16813418920,3,2,7:24:52,路口4
373,16813418930,3,2,7:24:53,路口4
373,16813418940,3,3,7:24:54,路口4
373,16813418950,4,3,7:24:55,路口4
373,16813418960,5,3,7:24:56,路口4
373,16813418970,5,3,7:24:57,路口4
373,16813418980,5,3,7:24:58,路口4
373,16813418990,7,4,7:24:59,路口4
373,16813419000,7,4,7:25:00,路口4
373,16813419010,7,4,7:25:01,路口4
373,16813419020,8,5,7:25:02,路口4
373,16813419030,8,7,7:25:03,路口4
373,16813419040,8,6,7:25:04,路口4
373,16813419050,8,6,7:25:05,路口4
373,16813419060,8,6,7:25:06,路口4
373,16813419070,8,8,7:25:07,路口4
373,16813419080,9,8,7:25:08,路口4
373,16813419090,9,8,7:25:09,路口4
373,16813419100,9,8,7:25:10,路口4
373,16813419110,10,8,7:25:11,路口4
373,16813419120,10,7,7:25:12,路口4
373,16813419130,10,7,7:25:13,路口4
373,16813419140,10,8,7:25:14,路口4
373,16813419150,10,9,7:25:15,路口4
373,16813419160,10,10,7:25:16,路口4
373,16813419170,10,10,7:25:17,路口4
373,16813419180,10,10,7:25:18,路口4
373,16813419190,10,10,7:25:19,路口4
373,16813419200,10,10,7:25:20,路口4
373,16813419210,10,10,7:25:21,路口4
373,16813419220,10,10,7:25:22,路口4
373,16813419230,10,10,7:25:23,路口4
373,16813419240,10,10,7:25:24,路口4
373,16813419250,10,10,7:25:25,路口4
373,16813419260,10,10,7:25:26,路口4
373,16813419270,10,10,7:25:27,路口4
373,16813419280,10,10,7:25:28,路口4
373,16813419290,10,10,7:25:29,路口4
373,16813419300,10,10,7:25:30,路口4
373,16813419310,10,10,7:25:31,路口4
373,16813419320,10,10,7:25:32,路口4
373,16813419330,10,10,7:25:33,路口4
373,16813419340,10,10,7:25:34,路口4
373,16813419350,10,10,7:25:35,路口4
373,16813419360,10,10,7:25:36,路口4
373,16813419370,10,10,7:25:37,路口4
373,16813419380,10,10,7:25:38,路口4
373,16813419390,10,10,7:25:39,路口4
373,16813419400,10,10,7:25:40,路口4
373,16813419410,10,10,7:25:41,路口4
373,16813419420,10,10,7:25:42,路口4
373,16813419430,10,10,7:25:43,路口4
373,16813419440,10,10,7:25:44,路口4
373,16813419450,10,10,7:25:45,路口4
373,16813419460,10,10,7:25:46,路口4
373,16813419470,10,10,7:25:47,路口4
373,16813419480,10,10,7:25:48,路口4
373,16813419490,10,10,7:25:49,路口4
373,16813419500,10,10,7:25:50,路口4
373,16813419510,10,10,7:25:51,路口4
373,16813419520,10,10,7:25:52,路口4
373,16813419530,10,10,7:25:53,路口4
373,16813419540,10,10,7:25:54,路口4
373,16813419550,10,10,7:25:55,路口4
373,16813419560,10,9,7:25:56,路口4
373,16813419570,10,7,7:25:57,路口4
373,16813419580,9,5,7:25:58,路口4
373,16813419590,9,3,7:25:59,路口4
373,16813419600,8,3,7:26:00,路口4
373,16813419610,6,2,7:26:01,路口4
373,16813419620,6,2,7:26:02,路口4
373,16813419630,4,2,7:26:03,路口4
373,16813419640,4,2,7:26:04,路口4
373,16813419650,6,2,7:26:05,路口4
373,16813419660,4,2,7:26:06,路口4
373,16813419670,6,2,7:26:07,路口4
373,16813419680,6,2,7:26:08,路口4
373,16813419690,6,2,7:26:09,路口4
373,16813419700,5,2,7:26:10,路口4
373,16813419710,3,2,7:26:11,路口4
373,16813419720,4,2,7:26:12,路口4
373,16813419730,4,2,7:26:13,路口4
373,16813419740,4,0,7:26:14,路口4
373,16813419750,3,0,7:26:15,路口4
373,16813419760,1,0,7:26:16,路口4
373,16813419770,1,0,7:26:17,路口4
373,16813419780,1,0,7:26:18,路口4
373,16813419790,1,0,7:26:19,路口4
373,16813419800,1,0,7:26:20,路口4
373,16813419810,1,0,7:26:21,路口4
373,16813419820,1,0,7:26:22,路口4
373,16813419830,1,0,7:26:23,路口4
373,16813419840,1,0,7:26:24,路口4
373,16813419850,0,0,7:26:25,路口4
373,16813419860,0,0,7:26:26,路口4
373,16813419870,0,0,7:26:27,路口4
373,16813419880,0,0,7:26:28,路口4
373,16813419890,0,0,7:26:29,路口4
373,16813419900,0,0,7:26:30,路口4
373,16813419910,0,0,7:26:31,路口4
373,16813419920,0,0,7:26:32,路口4
373,16813419930,0,0,7:26:33,路口4
373,16813419940,0,0,7:26:34,路口4
373,16813419950,0,0,7:26:35,路口4
373,16813419960,0,0,7:26:36,路口4
373,16813419970,0,0,7:26:37,路口4
373,16813419980,0,0,7:26:38,路口4
373,16813419990,0,0,7:26:39,路口4
373,16813420000,0,0,7:26:40,路口4
373,16813420010,0,0,7:26:41,路口4
373,16813420020,0,0,7:26:42,路口4
373,16813420030,0,0,7:26:43,路口4
373,16813420040,0,0,7:26:44,路口4
373,16813420050,0,0,7:26:45,路口4
373,16813420060,0,0,7:26:46,路口4
373,16813420070,0,0,7:26:47,路口4
373,16813420080,0,0,7:26:48,路口4
373,16813420090,0,0,7:26:49,路口4
373,16813420100,1,0,7:26:50,路口4
373,16813420110,1,0,7:26:51,路口4
373,16813420120,1,0,7:26:52,路口4
373,16813420130,1,0,7:26:53,路口4
373,16813420140,1,0,7:26:54,路口4
373,16813420150,1,0,7:26:55,路口4
373,16813420160,3,0,7:26:56,路口4
373,16813420170,3,1,7:26:57,路口4
373,16813420180,3,1,7:26:58,路口4
373,16813420190,5,1,7:26:59,路口4
373,16813420200,5,1,7:27:00,路口4
373,16813420210,6,3,7:27:01,路口4
373,16813420220,6,3,7:27:02,路口4
373,16813420230,7,3,7:27:03,路口4
373,16813420240,7,5,7:27:04,路口4
373,16813420250,7,5,7:27:05,路口4
373,16813420260,8,7,7:27:06,路口4
373,16813420270,9,7,7:27:07,路口4
373,16813420280,9,8,7:27:08,路口4
373,16813420290,9,7,7:27:09,路口4
373,16813420300,10,8,7:27:10,路口4
373,16813420310,11,8,7:27:11,路口4
373,16813420320,12,8,7:27:12,路口4
373,16813420330,12,10,7:27:13,路口4
373,16813420340,13,11,7:27:14,路口4
373,16813420350,13,11,7:27:15,路口4
373,16813420360,13,11,7:27:16,路口4
373,16813420370,13,12,7:27:17,路口4
373,16813420380,13,13,7:27:18,路口4
373,16813420390,13,13,7:27:19,路口4
373,16813420400,13,13,7:27:20,路口4
373,16813420410,13,13,7:27:21,路口4
373,16813420420,13,13,7:27:22,路口4
373,16813420430,13,13,7:27:23,路口4
373,16813420440,13,13,7:27:24,路口4
373,16813420450,13,13,7:27:25,路口4
373,16813420460,13,13,7:27:26,路口4
373,16813420470,13,13,7:27:27,路口4
373,16813420480,13,13,7:27:28,路口4
373,16813420490,13,13,7:27:29,路口4
373,16813420500,13,13,7:27:30,路口4
373,16813420510,13,13,7:27:31,路口4
373,16813420520,13,13,7:27:32,路口4
373,16813420530,13,13,7:27:33,路口4
373,16813420540,13,13,7:27:34,路口4
373,16813420550,13,13,7:27:35,路口4
373,16813420560,13,13,7:27:36,路口4
373,16813420570,13,13,7:27:37,路口4
373,16813420580,13,13,7:27:38,路口4
373,16813420590,13,13,7:27:39,路口4
373,16813420600,13,13,7:27:40,路口4
373,16813420610,13,13,7:27:41,路口4
373,16813420620,13,13,7:27:42,路口4
373,16813420630,13,13,7:27:43,路口4
373,16813420640,13,13,7:27:44,路口4
373,16813420650,13,13,7:27:45,路口4
373,16813420660,13,13,7:27:46,路口4
373,16813420670,13,13,7:27:47,路口4
373,16813420680,13,13,7:27:48,路口4
373,16813420690,13,13,7:27:49,路口4
373,16813420700,13,13,7:27:50,路口4
373,16813420710,13,13,7:27:51,路口4
373,16813420720,13,12,7:27:52,路口4
373,16813420730,13,11,7:27:53,路口4
373,16813420740,12,9,7:27:54,路口4
373,16813420750,11,7,7:27:55,路口4
373,16813420760,11,4,7:27:56,路口4
373,16813420770,9,3,7:27:57,路口4
373,16813420780,8,2,7:27:58,路口4
373,16813420790,7,2,7:27:59,路口4
373,16813420800,7,1,7:28:00,路口4
373,16813420810,6,1,7:28:01,路口4
373,16813420820,7,1,7:28:02,路口4
373,16813420830,4,1,7:28:03,路口4
373,16813420840,4,1,7:28:04,路口4
373,16813420850,3,1,7:28:05,路口4
373,16813420860,3,2,7:28:06,路口4
373,16813420870,3,2,7:28:07,路口4
373,16813420880,3,3,7:28:08,路口4
373,16813420890,3,3,7:28:09,路口4
373,16813420900,3,3,7:28:10,路口4
373,16813420910,3,3,7:28:11,路口4
373,16813420920,3,3,7:28:12,路口4
373,16813420930,3,3,7:28:13,路口4
373,16813420940,3,3,7:28:14,路口4
373,16813420950,3,3,7:28:15,路口4
373,16813420960,3,3,7:28:16,路口4
373,16813420970,3,3,7:28:17,路口4
373,16813420980,3,3,7:28:18,路口4
373,16813420990,3,3,7:28:19,路口4
373,16813421000,3,3,7:28:20,路口4
373,16813421010,3,3,7:28:21,路口4
373,16813421020,3,3,7:28:22,路口4
373,16813421030,3,3,7:28:23,路口4
373,16813421040,3,3,7:28:24,路口4
373,16813421050,3,3,7:28:25,路口4
373,16813421060,3,3,7:28:26,路口4
373,16813421070,3,3,7:28:27,路口4
373,16813421080,3,3,7:28:28,路口4
373,16813421090,3,3,7:28:29,路口4
373,16813421100,3,3,7:28:30,路口4
373,16813421110,3,3,7:28:31,路口4
373,16813421120,3,2,7:28:32,路口4
373,16813421130,3,2,7:28:33,路口4
373,16813421140,2,1,7:28:34,路口4
373,16813421150,2,0,7:28:35,路口4
373,16813421160,2,0,7:28:36,路口4
373,16813421170,1,0,7:28:37,路口4
373,16813421180,1,0,7:28:38,路口4
373,16813421190,0,0,7:28:39,路口4
373,16813421200,0,0,7:28:40,路口4
373,16813421210,0,0,7:28:41,路口4
373,16813421220,0,0,7:28:42,路口4
373,16813421230,1,0,7:28:43,路口4
373,16813421240,1,0,7:28:44,路口4
373,16813421250,1,0,7:28:45,路口4
373,16813421260,2,0,7:28:46,路口4
373,16813421270,2,0,7:28:47,路口4
373,16813421280,3,0,7:28:48,路口4
373,16813421290,4,1,7:28:49,路口4
373,16813421300,4,2,7:28:50,路口4
373,16813421310,4,2,7:28:51,路口4
373,16813421320,4,2,7:28:52,路口4
373,16813421330,6,3,7:28:53,路口4
373,16813421340,6,3,7:28:54,路口4
373,16813421350,6,4,7:28:55,路口4
373,16813421360,7,4,7:28:56,路口4
373,16813421370,7,5,7:28:57,路口4
373,16813421380,7,5,7:28:58,路口4
373,16813421390,7,5,7:28:59,路口4
373,16813421400,7,5,7:29:00,路口4
373,16813421410,7,6,7:29:01,路口4
373,16813421420,8,6,7:29:02,路口4
373,16813421430,8,6,7:29:03,路口4
373,16813421440,8,6,7:29:04,路口4
373,16813421450,8,7,7:29:05,路口4
373,16813421460,9,7,7:29:06,路口4
373,16813421470,9,8,7:29:07,路口4
373,16813421480,9,8,7:29:08,路口4
373,16813421490,9,8,7:29:09,路口4
373,16813421500,9,9,7:29:10,路口4
373,16813421510,9,9,7:29:11,路口4
373,16813421520,9,8,7:29:12,路口4
373,16813421530,9,9,7:29:13,路口4
373,16813421540,9,9,7:29:14,路口4
373,16813421550,9,9,7:29:15,路口4
373,16813421560,9,9,7:29:16,路口4
373,16813421570,9,9,7:29:17,路口4
373,16813421580,9,9,7:29:18,路口4
373,16813421590,9,9,7:29:19,路口4
373,16813421600,9,9,7:29:20,路口4
373,16813421610,9,9,7:29:21,路口4
373,16813421620,9,8,7:29:22,路口4
373,16813421630,9,9,7:29:23,路口4
373,16813421640,9,9,7:29:24,路口4
373,16813421650,9,9,7:29:25,路口4
373,16813421660,9,9,7:29:26,路口4
373,16813421670,9,9,7:29:27,路口4
373,16813421680,9,9,7:29:28,路口4
373,16813421690,9,9,7:29:29,路口4
373,16813421700,9,9,7:29:30,路口4
373,16813421710,9,9,7:29:31,路口4
373,16813421720,9,8,7:29:32,路口4
373,16813421730,9,9,7:29:33,路口4
373,16813421740,9,9,7:29:34,路口4
373,16813421750,9,9,7:29:35,路口4
373,16813421760,9,9,7:29:36,路口4
373,16813421770,9,9,7:29:37,路口4
373,16813421780,9,9,7:29:38,路口4
373,16813421790,9,9,7:29:39,路口4
373,16813421800,9,9,7:29:40,路口4
373,16813421810,9,9,7:29:41,路口4
373,16813421820,10,9,7:29:42,路口4
373,16813421830,10,9,7:29:43,路口4
373,16813421840,10,9,7:29:44,路口4
373,16813421850,10,10,7:29:45,路口4
373,16813421860,10,9,7:29:46,路口4
373,16813421870,10,9,7:29:47,路口4
373,16813421880,10,5,7:29:48,路口4
373,16813421890,8,3,7:29:49,路口4
373,16813421900,7,3,7:29:50,路口4
373,16813421910,7,3,7:29:51,路口4
373,16813421920,5,3,7:29:52,路口4
373,16813421930,5,3,7:29:53,路口4
373,16813421940,5,3,7:29:54,路口4
373,16813421950,4,3,7:29:55,路口4
373,16813421960,4,3,7:29:56,路口4
373,16813421970,4,3,7:29:57,路口4
373,16813421980,3,3,7:29:58,路口4
373,16813421990,3,3,7:29:59,路口4
373,16813422000,3,3,7:30:00,路口4
373,16813422010,3,3,7:30:01,路口4
373,16813422020,3,3,7:30:02,路口4
373,16813422030,3,3,7:30:03,路口4
373,16813422040,3,3,7:30:04,路口4
373,16813422050,3,3,7:30:05,路口4
373,16813422060,4,3,7:30:06,路口4
373,16813422070,4,3,7:30:07,路口4
373,16813422080,3,3,7:30:08,路口4
373,16813422090,3,3,7:30:09,路口4
373,16813422100,3,3,7:30:10,路口4
373,16813422110,3,2,7:30:11,路口4
373,16813422120,3,3,7:30:12,路口4
373,16813422130,3,3,7:30:13,路口4
373,16813422140,3,3,7:30:14,路口4
373,16813422150,3,3,7:30:15,路口4
373,16813422160,3,3,7:30:16,路口4
373,16813422170,3,3,7:30:17,路口4
373,16813422180,3,3,7:30:18,路口4
373,16813422190,3,3,7:30:19,路口4
373,16813422200,3,3,7:30:20,路口4
373,16813422210,3,3,7:30:21,路口4
373,16813422220,3,3,7:30:22,路口4
373,16813422230,3,3,7:30:23,路口4
373,16813422240,3,3,7:30:24,路口4
373,16813422250,3,3,7:30:25,路口4
373,16813422260,3,3,7:30:26,路口4
373,16813422270,3,3,7:30:27,路口4
373,16813422280,5,3,7:30:28,路口4
373,16813422290,5,3,7:30:29,路口4
373,16813422300,4,2,7:30:30,路口4
373,16813422310,5,1,7:30:31,路口4
373,16813422320,4,0,7:30:32,路口4
373,16813422330,6,1,7:30:33,路口4
373,16813422340,6,1,7:30:34,路口4
373,16813422350,5,1,7:30:35,路口4
373,16813422360,6,2,7:30:36,路口4
373,16813422370,7,3,7:30:37,路口4
373,16813422380,6,3,7:30:38,路口4
373,16813422390,7,4,7:30:39,路口4
373,16813422400,7,3,7:30:40,路口4
373,16813422410,8,3,7:30:41,路口4
373,16813422420,7,4,7:30:42,路口4
373,16813422430,7,6,7:30:43,路口4
373,16813422440,8,7,7:30:44,路口4
373,16813422450,8,8,7:30:45,路口4
373,16813422460,9,8,7:30:46,路口4
373,16813422470,9,8,7:30:47,路口4
373,16813422480,9,8,7:30:48,路口4
373,16813422490,9,8,7:30:49,路口4
373,16813422500,9,8,7:30:50,路口4
373,16813422510,8,8,7:30:51,路口4
373,16813422520,8,8,7:30:52,路口4
373,16813422530,8,8,7:30:53,路口4
373,16813422540,8,8,7:30:54,路口4
373,16813422550,8,8,7:30:55,路口4
373,16813422560,8,8,7:30:56,路口4
373,16813422570,8,8,7:30:57,路口4
373,16813422580,8,8,7:30:58,路口4
373,16813422590,8,8,7:30:59,路口4
373,16813422600,8,8,7:31:00,路口4
373,16813422610,8,8,7:31:01,路口4
373,16813422620,8,8,7:31:02,路口4
373,16813422630,8,8,7:31:03,路口4
373,16813422640,8,8,7:31:04,路口4
373,16813422650,8,8,7:31:05,路口4
373,16813422660,8,8,7:31:06,路口4
373,16813422670,8,8,7:31:07,路口4
373,16813422680,8,8,7:31:08,路口4
373,16813422690,8,8,7:31:09,路口4
373,16813422700,8,8,7:31:10,路口4
373,16813422710,9,8,7:31:11,路口4
373,16813422720,9,8,7:31:12,路口4
373,16813422730,9,8,7:31:13,路口4
373,16813422740,9,8,7:31:14,路口4
373,16813422750,9,8,7:31:15,路口4
373,16813422760,9,8,7:31:16,路口4
373,16813422770,9,8,7:31:17,路口4
373,16813422780,9,9,7:31:18,路口4
373,16813422790,9,9,7:31:19,路口4
373,16813422800,9,9,7:31:20,路口4
373,16813422810,9,9,7:31:21,路口4
373,16813422820,9,9,7:31:22,路口4
373,16813422830,9,9,7:31:23,路口4
373,16813422840,9,9,7:31:24,路口4
373,16813422850,9,9,7:31:25,路口4
373,16813422860,9,9,7:31:26,路口4
373,16813422870,9,9,7:31:27,路口4
373,16813422880,9,9,7:31:28,路口4
373,16813422890,9,9,7:31:29,路口4
373,16813422900,9,9,7:31:30,路口4
373,16813422910,9,9,7:31:31,路口4
373,16813422920,9,9,7:31:32,路口4
373,16813422930,9,9,7:31:33,路口4
373,16813422940,9,9,7:31:34,路口4
373,16813422950,9,9,7:31:35,路口4
373,16813422960,9,9,7:31:36,路口4
373,16813422970,9,9,7:31:37,路口4
373,16813422980,9,9,7:31:38,路口4
373,16813422990,9,9,7:31:39,路口4
373,16813423000,9,9,7:31:40,路口4
373,16813423010,9,9,7:31:41,路口4
373,16813423020,9,9,7:31:42,路口4
373,16813423030,9,9,7:31:43,路口4
373,16813423040,9,9,7:31:44,路口4
373,16813423050,9,8,7:31:45,路口4
373,16813423060,9,6,7:31:46,路口4
373,16813423070,9,5,7:31:47,路口4
373,16813423080,9,1,7:31:48,路口4
373,16813423090,7,1,7:31:49,路口4
373,16813423100,7,0,7:31:50,路口4
373,16813423110,5,0,7:31:51,路口4
373,16813423120,7,0,7:31:52,路口4
373,16813423130,6,0,7:31:53,路口4
373,16813423140,4,0,7:31:54,路口4
373,16813423150,3,0,7:31:55,路口4
373,16813423160,2,0,7:31:56,路口4
373,16813423170,2,0,7:31:57,路口4
373,16813423180,0,0,7:31:58,路口4
373,16813423190,0,0,7:31:59,路口4
373,16813423200,0,0,7:32:00,路口4
373,16813423210,0,0,7:32:01,路口4
373,16813423220,0,0,7:32:02,路口4
373,16813423230,0,0,7:32:03,路口4
373,16813423240,0,0,7:32:04,路口4
373,16813423250,0,0,7:32:05,路口4
373,16813423260,1,0,7:32:06,路口4
373,16813423270,1,0,7:32:07,路口4
373,16813423280,0,0,7:32:08,路口4
373,16813423290,0,0,7:32:09,路口4
373,16813423300,0,0,7:32:10,路口4
373,16813423310,0,0,7:32:11,路口4
373,16813423320,0,0,7:32:12,路口4
373,16813423330,0,0,7:32:13,路口4
373,16813423340,0,0,7:32:14,路口4
373,16813423350,0,0,7:32:15,路口4
373,16813423360,0,0,7:32:16,路口4
373,16813423370,0,0,7:32:17,路口4
373,16813423380,0,0,7:32:18,路口4
373,16813423390,0,0,7:32:19,路口4
373,16813423400,0,0,7:32:20,路口4
373,16813423410,0,0,7:32:21,路口4
373,16813423420,0,0,7:32:22,路口4
373,16813423430,0,0,7:32:23,路口4
373,16813423440,1,0,7:32:24,路口4
373,16813423450,1,0,7:32:25,路口4
373,16813423460,2,0,7:32:26,路口4
373,16813423470,2,0,7:32:27,路口4
373,16813423480,2,0,7:32:28,路口4
373,16813423490,2,0,7:32:29,路口4
373,16813423500,2,0,7:32:30,路口4
373,16813423510,2,0,7:32:31,路口4
373,16813423520,3,0,7:32:32,路口4
373,16813423530,3,1,7:32:33,路口4
