road_sec_id,ms_no,all_car,line_up_car,time,road
115,16813489860,1,0,9:23:06,路口1
115,16813489870,1,0,9:23:07,路口1
115,16813489880,1,0,9:23:08,路口1
115,16813489890,1,0,9:23:09,路口1
115,16813489900,1,1,9:23:10,路口1
115,16813489910,1,1,9:23:11,路口1
115,16813489920,1,1,9:23:12,路口1
115,16813489930,1,1,9:23:13,路口1
115,16813489940,1,1,9:23:14,路口1
115,16813489950,1,1,9:23:15,路口1
115,16813489960,1,1,9:23:16,路口1
115,16813489970,1,1,9:23:17,路口1
115,16813489980,1,1,9:23:18,路口1
115,16813489990,2,1,9:23:19,路口1
115,16813490000,2,1,9:23:20,路口1
115,16813490010,2,1,9:23:21,路口1
115,16813490020,2,1,9:23:22,路口1
115,16813490030,2,2,9:23:23,路口1
115,16813490040,2,2,9:23:24,路口1
115,16813490050,3,2,9:23:25,路口1
115,16813490060,3,2,9:23:26,路口1
115,16813490070,3,2,9:23:27,路口1
115,16813490080,3,3,9:23:28,路口1
115,16813490090,3,3,9:23:29,路口1
115,16813490100,3,3,9:23:30,路口1
115,16813490110,3,3,9:23:31,路口1
115,16813490120,3,3,9:23:32,路口1
115,16813490130,3,3,9:23:33,路口1
115,16813490140,3,3,9:23:34,路口1
115,16813490150,3,3,9:23:35,路口1
115,16813490160,3,3,9:23:36,路口1
115,16813490170,3,3,9:23:37,路口1
115,16813490180,3,3,9:23:38,路口1
115,16813490190,3,3,9:23:39,路口1
115,16813490200,3,3,9:23:40,路口1
115,16813490210,3,3,9:23:41,路口1
115,16813490220,3,3,9:23:42,路口1
115,16813490230,3,3,9:23:43,路口1
115,16813490240,3,3,9:23:44,路口1
115,16813490250,3,3,9:23:45,路口1
115,16813490260,3,3,9:23:46,路口1
115,16813490270,3,3,9:23:47,路口1
115,16813490280,3,3,9:23:48,路口1
115,16813490290,3,3,9:23:49,路口1
115,16813490300,3,3,9:23:50,路口1
115,16813490310,3,3,9:23:51,路口1
115,16813490320,3,3,9:23:52,路口1
115,16813490330,3,2,9:23:53,路口1
115,16813490340,2,2,9:23:54,路口1
115,16813490350,2,2,9:23:55,路口1
115,16813490360,2,2,9:23:56,路口1
115,16813490370,2,2,9:23:57,路口1
115,16813490380,2,2,9:23:58,路口1
115,16813490390,2,2,9:23:59,路口1
115,16813490400,2,2,9:24:00,路口1
115,16813490410,2,2,9:24:01,路口1
115,16813490420,2,2,9:24:02,路口1
115,16813490430,2,2,9:24:03,路口1
115,16813490440,2,2,9:24:04,路口1
115,16813490450,2,2,9:24:05,路口1
115,16813490460,2,2,9:24:06,路口1
115,16813490470,2,2,9:24:07,路口1
115,16813490480,2,2,9:24:08,路口1
115,16813490490,2,2,9:24:09,路口1
115,16813490500,2,2,9:24:10,路口1
115,16813490510,2,2,9:24:11,路口1
115,16813490520,2,2,9:24:12,路口1
115,16813490530,2,2,9:24:13,路口1
115,16813490540,2,2,9:24:14,路口1
115,16813490550,2,2,9:24:15,路口1
115,16813490560,2,2,9:24:16,路口1
115,16813490570,2,2,9:24:17,路口1
115,16813490580,2,2,9:24:18,路口1
115,16813490590,2,2,9:24:19,路口1
115,16813490600,2,2,9:24:20,路口1
115,16813490610,2,2,9:24:21,路口1
115,16813490620,2,2,9:24:22,路口1
115,16813490630,2,2,9:24:23,路口1
115,16813490640,2,2,9:24:24,路口1
115,16813490650,2,0,9:24:25,路口1
115,16813490660,2,0,9:24:26,路口1
115,16813490670,1,0,9:24:27,路口1
115,16813490680,1,0,9:24:28,路口1
115,16813490690,1,0,9:24:29,路口1
115,16813490700,0,0,9:24:30,路口1
115,16813490710,0,0,9:24:31,路口1
115,16813490720,0,0,9:24:32,路口1
115,16813490730,0,0,9:24:33,路口1
115,16813490740,0,0,9:24:34,路口1
115,16813490750,0,0,9:24:35,路口1
115,16813490760,0,0,9:24:36,路口1
115,16813490770,0,0,9:24:37,路口1
115,16813490780,0,0,9:24:38,路口1
115,16813490790,1,0,9:24:39,路口1
115,16813490800,1,0,9:24:40,路口1
115,16813490810,1,0,9:24:41,路口1
115,16813490820,0,0,9:24:42,路口1
115,16813490830,0,0,9:24:43,路口1
115,16813490840,0,0,9:24:44,路口1
115,16813490850,0,0,9:24:45,路口1
115,16813490860,0,0,9:24:46,路口1
115,16813490870,0,0,9:24:47,路口1
115,16813490880,0,0,9:24:48,路口1
115,16813490890,1,0,9:24:49,路口1
115,16813490900,1,0,9:24:50,路口1
115,16813490910,1,0,9:24:51,路口1
115,16813490920,1,0,9:24:52,路口1
115,16813490930,1,0,9:24:53,路口1
115,16813490940,2,1,9:24:54,路口1
115,16813490950,2,1,9:24:55,路口1
115,16813490960,2,1,9:24:56,路口1
115,16813490970,1,1,9:24:57,路口1
115,16813490980,1,1,9:24:58,路口1
115,16813490990,1,1,9:24:59,路口1
115,16813491000,2,1,9:25:00,路口1
115,16813491010,2,1,9:25:01,路口1
115,16813491020,2,1,9:25:02,路口1
115,16813491030,2,1,9:25:03,路口1
115,16813491040,2,1,9:25:04,路口1
115,16813491050,2,1,9:25:05,路口1
115,16813491060,2,2,9:25:06,路口1
115,16813491070,2,2,9:25:07,路口1
115,16813491080,2,2,9:25:08,路口1
115,16813491090,2,2,9:25:09,路口1
115,16813491100,2,2,9:25:10,路口1
115,16813491110,2,2,9:25:11,路口1
115,16813491120,2,2,9:25:12,路口1
115,16813491130,2,2,9:25:13,路口1
115,16813491140,2,2,9:25:14,路口1
115,16813491150,2,2,9:25:15,路口1
115,16813491160,2,2,9:25:16,路口1
115,16813491170,2,2,9:25:17,路口1
115,16813491180,2,2,9:25:18,路口1
115,16813491190,2,2,9:25:19,路口1
115,16813491200,2,2,9:25:20,路口1
115,16813491210,2,2,9:25:21,路口1
115,16813491220,2,2,9:25:22,路口1
115,16813491230,2,2,9:25:23,路口1
115,16813491240,2,2,9:25:24,路口1
115,16813491250,2,2,9:25:25,路口1
115,16813491260,2,2,9:25:26,路口1
115,16813491270,2,2,9:25:27,路口1
115,16813491280,2,2,9:25:28,路口1
115,16813491290,2,2,9:25:29,路口1
115,16813491300,2,2,9:25:30,路口1
115,16813491310,2,2,9:25:31,路口1
115,16813491320,2,2,9:25:32,路口1
115,16813491330,2,2,9:25:33,路口1
115,16813491340,2,2,9:25:34,路口1
115,16813491350,2,2,9:25:35,路口1
115,16813491360,2,2,9:25:36,路口1
115,16813491370,2,2,9:25:37,路口1
115,16813491380,2,2,9:25:38,路口1
115,16813491390,2,2,9:25:39,路口1
115,16813491400,2,2,9:25:40,路口1
115,16813491410,2,2,9:25:41,路口1
115,16813491420,2,2,9:25:42,路口1
115,16813491430,2,2,9:25:43,路口1
115,16813491440,2,2,9:25:44,路口1
115,16813491450,2,2,9:25:45,路口1
115,16813491460,2,2,9:25:46,路口1
115,16813491470,2,2,9:25:47,路口1
115,16813491480,2,2,9:25:48,路口1
115,16813491490,2,2,9:25:49,路口1
115,16813491500,2,2,9:25:50,路口1
115,16813491510,2,2,9:25:51,路口1
115,16813491520,2,2,9:25:52,路口1
115,16813491530,2,2,9:25:53,路口1
115,16813491540,2,2,9:25:54,路口1
115,16813491550,2,2,9:25:55,路口1
115,16813491560,2,2,9:25:56,路口1
115,16813491570,2,2,9:25:57,路口1
115,16813491580,3,2,9:25:58,路口1
115,16813491590,3,2,9:25:59,路口1
115,16813491600,3,3,9:26:00,路口1
115,16813491610,3,3,9:26:01,路口1
115,16813491620,3,3,9:26:02,路口1
115,16813491630,3,3,9:26:03,路口1
115,16813491640,3,3,9:26:04,路口1
115,16813491650,3,3,9:26:05,路口1
115,16813491660,3,3,9:26:06,路口1
115,16813491670,3,3,9:26:07,路口1
115,16813491680,3,3,9:26:08,路口1
115,16813491690,3,3,9:26:09,路口1
115,16813491700,3,3,9:26:10,路口1
115,16813491710,3,3,9:26:11,路口1
115,16813491720,3,2,9:26:12,路口1
115,16813491730,3,2,9:26:13,路口1
115,16813491740,3,2,9:26:14,路口1
115,16813491750,3,2,9:26:15,路口1
115,16813491760,2,2,9:26:16,路口1
115,16813491770,2,1,9:26:17,路口1
115,16813491780,2,1,9:26:18,路口1
115,16813491790,2,0,9:26:19,路口1
115,16813491800,2,0,9:26:20,路口1
115,16813491810,1,0,9:26:21,路口1
115,16813491820,1,0,9:26:22,路口1
115,16813491830,1,0,9:26:23,路口1
115,16813491840,1,0,9:26:24,路口1
115,16813491850,0,0,9:26:25,路口1
115,16813491860,0,0,9:26:26,路口1
115,16813491870,0,0,9:26:27,路口1
115,16813491880,0,0,9:26:28,路口1
115,16813491890,0,0,9:26:29,路口1
115,16813491900,0,0,9:26:30,路口1
115,16813491910,0,0,9:26:31,路口1
115,16813491920,1,0,9:26:32,路口1
115,16813491930,2,0,9:26:33,路口1
115,16813491940,3,0,9:26:34,路口1
115,16813491950,3,0,9:26:35,路口1
115,16813491960,2,0,9:26:36,路口1
115,16813491970,2,0,9:26:37,路口1
115,16813491980,2,0,9:26:38,路口1
115,16813491990,4,1,9:26:39,路口1
115,16813492000,4,2,9:26:40,路口1
115,16813492010,4,3,9:26:41,路口1
115,16813492020,4,3,9:26:42,路口1
115,16813492030,3,3,9:26:43,路口1
115,16813492040,3,3,9:26:44,路口1
115,16813492050,3,3,9:26:45,路口1
115,16813492060,3,3,9:26:46,路口1
115,16813492070,3,3,9:26:47,路口1
115,16813492080,3,3,9:26:48,路口1
115,16813492090,3,3,9:26:49,路口1
115,16813492100,3,3,9:26:50,路口1
115,16813492110,3,3,9:26:51,路口1
115,16813492120,3,3,9:26:52,路口1
115,16813492130,3,3,9:26:53,路口1
115,16813492140,3,3,9:26:54,路口1
115,16813492150,3,3,9:26:55,路口1
115,16813492160,3,3,9:26:56,路口1
115,16813492170,3,3,9:26:57,路口1
115,16813492180,3,3,9:26:58,路口1
115,16813492190,3,3,9:26:59,路口1
115,16813492200,3,3,9:27:00,路口1
115,16813492210,3,3,9:27:01,路口1
115,16813492220,3,3,9:27:02,路口1
115,16813492230,3,3,9:27:03,路口1
115,16813492240,3,3,9:27:04,路口1
115,16813492250,3,3,9:27:05,路口1
115,16813492260,3,3,9:27:06,路口1
115,16813492270,3,3,9:27:07,路口1
115,16813492280,3,3,9:27:08,路口1
115,16813492290,3,3,9:27:09,路口1
115,16813492300,3,3,9:27:10,路口1
115,16813492310,3,3,9:27:11,路口1
115,16813492320,3,3,9:27:12,路口1
115,16813492330,3,3,9:27:13,路口1
115,16813492340,3,3,9:27:14,路口1
115,16813492350,3,3,9:27:15,路口1
115,16813492360,3,3,9:27:16,路口1
115,16813492370,3,3,9:27:17,路口1
115,16813492380,3,3,9:27:18,路口1
115,16813492390,3,3,9:27:19,路口1
115,16813492400,3,3,9:27:20,路口1
115,16813492410,3,3,9:27:21,路口1
115,16813492420,3,3,9:27:22,路口1
115,16813492430,3,3,9:27:23,路口1
115,16813492440,3,3,9:27:24,路口1
115,16813492450,3,3,9:27:25,路口1
115,16813492460,3,3,9:27:26,路口1
115,16813492470,3,3,9:27:27,路口1
115,16813492480,3,3,9:27:28,路口1
115,16813492490,3,3,9:27:29,路口1
115,16813492500,3,3,9:27:30,路口1
115,16813492510,3,3,9:27:31,路口1
115,16813492520,3,3,9:27:32,路口1
115,16813492530,3,3,9:27:33,路口1
115,16813492540,3,3,9:27:34,路口1
115,16813492550,3,3,9:27:35,路口1
115,16813492560,3,3,9:27:36,路口1
115,16813492570,3,3,9:27:37,路口1
115,16813492580,3,3,9:27:38,路口1
115,16813492590,3,2,9:27:39,路口1
115,16813492600,3,2,9:27:40,路口1
115,16813492610,2,2,9:27:41,路口1
115,16813492620,2,2,9:27:42,路口1
115,16813492630,2,2,9:27:43,路口1
115,16813492640,2,2,9:27:44,路口1
115,16813492650,3,2,9:27:45,路口1
115,16813492660,3,2,9:27:46,路口1
115,16813492670,3,2,9:27:47,路口1
115,16813492680,3,2,9:27:48,路口1
115,16813492690,2,2,9:27:49,路口1
115,16813492700,2,2,9:27:50,路口1
115,16813492710,2,2,9:27:51,路口1
115,16813492720,2,2,9:27:52,路口1
115,16813492730,2,2,9:27:53,路口1
115,16813492740,2,2,9:27:54,路口1
115,16813492750,2,2,9:27:55,路口1
115,16813492760,2,2,9:27:56,路口1
115,16813492770,2,2,9:27:57,路口1
115,16813492780,2,2,9:27:58,路口1
115,16813492790,2,2,9:27:59,路口1
115,16813492800,2,2,9:28:00,路口1
115,16813492810,2,2,9:28:01,路口1
115,16813492820,2,2,9:28:02,路口1
115,16813492830,2,2,9:28:03,路口1
115,16813492840,2,2,9:28:04,路口1
115,16813492850,2,2,9:28:05,路口1
115,16813492860,2,2,9:28:06,路口1
115,16813492870,2,2,9:28:07,路口1
115,16813492880,2,2,9:28:08,路口1
115,16813492890,2,1,9:28:09,路口1
115,16813492900,3,1,9:28:10,路口1
115,16813492910,2,0,9:28:11,路口1
115,16813492920,3,0,9:28:12,路口1
115,16813492930,3,0,9:28:13,路口1
115,16813492940,2,0,9:28:14,路口1
115,16813492950,1,0,9:28:15,路口1
115,16813492960,1,0,9:28:16,路口1
115,16813492970,1,0,9:28:17,路口1
115,16813492980,0,0,9:28:18,路口1
115,16813492990,0,0,9:28:19,路口1
115,16813493000,0,0,9:28:20,路口1
115,16813493010,0,0,9:28:21,路口1
115,16813493020,0,0,9:28:22,路口1
115,16813493030,0,0,9:28:23,路口1
115,16813493040,0,0,9:28:24,路口1
115,16813493050,0,0,9:28:25,路口1
115,16813493060,0,0,9:28:26,路口1
115,16813493070,0,0,9:28:27,路口1
115,16813493080,1,0,9:28:28,路口1
115,16813493090,1,0,9:28:29,路口1
115,16813493100,1,0,9:28:30,路口1
115,16813493110,1,0,9:28:31,路口1
115,16813493120,0,0,9:28:32,路口1
115,16813493130,0,0,9:28:33,路口1
115,16813493140,0,0,9:28:34,路口1
115,16813493150,0,0,9:28:35,路口1
115,16813493160,0,0,9:28:36,路口1
115,16813493170,0,0,9:28:37,路口1
115,16813493180,0,0,9:28:38,路口1
115,16813493190,0,0,9:28:39,路口1
115,16813493200,0,0,9:28:40,路口1
115,16813493210,0,0,9:28:41,路口1
115,16813493220,0,0,9:28:42,路口1
115,16813493230,0,0,9:28:43,路口1
115,16813493240,0,0,9:28:44,路口1
115,16813493250,0,0,9:28:45,路口1
115,16813493260,0,0,9:28:46,路口1
115,16813493270,0,0,9:28:47,路口1
115,16813493280,0,0,9:28:48,路口1
115,16813493290,0,0,9:28:49,路口1
115,16813493300,0,0,9:28:50,路口1
115,16813493310,0,0,9:28:51,路口1
115,16813493320,0,0,9:28:52,路口1
115,16813493330,0,0,9:28:53,路口1
115,16813493340,0,0,9:28:54,路口1
115,16813493350,0,0,9:28:55,路口1
115,16813493360,0,0,9:28:56,路口1
115,16813493370,1,0,9:28:57,路口1
115,16813493380,1,0,9:28:58,路口1
115,16813493390,1,0,9:28:59,路口1
115,16813493400,1,0,9:29:00,路口1
115,16813493410,1,0,9:29:01,路口1
115,16813493420,1,0,9:29:02,路口1
115,16813493430,1,0,9:29:03,路口1
115,16813493440,1,1,9:29:04,路口1
115,16813493450,1,1,9:29:05,路口1
115,16813493460,1,1,9:29:06,路口1
115,16813493470,1,1,9:29:07,路口1
115,16813493480,1,1,9:29:08,路口1
115,16813493490,1,1,9:29:09,路口1
115,16813493500,1,1,9:29:10,路口1
115,16813493510,1,1,9:29:11,路口1
115,16813493520,1,1,9:29:12,路口1
115,16813493530,1,1,9:29:13,路口1
115,16813493540,1,1,9:29:14,路口1
115,16813493550,1,1,9:29:15,路口1
115,16813493560,1,1,9:29:16,路口1
115,16813493570,1,1,9:29:17,路口1
115,16813493580,1,1,9:29:18,路口1
115,16813493590,1,1,9:29:19,路口1
115,16813493600,2,1,9:29:20,路口1
115,16813493610,2,1,9:29:21,路口1
115,16813493620,2,1,9:29:22,路口1
115,16813493630,1,1,9:29:23,路口1
115,16813493640,1,1,9:29:24,路口1
115,16813493650,1,1,9:29:25,路口1
115,16813493660,1,1,9:29:26,路口1
115,16813493670,2,1,9:29:27,路口1
115,16813493680,2,1,9:29:28,路口1
115,16813493690,2,1,9:29:29,路口1
115,16813493700,2,1,9:29:30,路口1
115,16813493710,2,1,9:29:31,路口1
115,16813493720,2,2,9:29:32,路口1
115,16813493730,2,2,9:29:33,路口1
115,16813493740,2,2,9:29:34,路口1
115,16813493750,2,2,9:29:35,路口1
115,16813493760,2,2,9:29:36,路口1
115,16813493770,2,2,9:29:37,路口1
115,16813493780,2,2,9:29:38,路口1
115,16813493790,2,2,9:29:39,路口1
115,16813493800,2,2,9:29:40,路口1
115,16813493810,2,2,9:29:41,路口1
115,16813493820,2,2,9:29:42,路口1
115,16813493830,2,2,9:29:43,路口1
115,16813493840,2,2,9:29:44,路口1
115,16813493850,2,2,9:29:45,路口1
115,16813493860,2,2,9:29:46,路口1
115,16813493870,2,2,9:29:47,路口1
115,16813493880,2,2,9:29:48,路口1
115,16813493890,2,2,9:29:49,路口1
115,16813493900,2,2,9:29:50,路口1
115,16813493910,2,2,9:29:51,路口1
115,16813493920,2,2,9:29:52,路口1
115,16813493930,2,2,9:29:53,路口1
115,16813493940,2,2,9:29:54,路口1
115,16813493950,2,2,9:29:55,路口1
115,16813493960,2,2,9:29:56,路口1
115,16813493970,2,2,9:29:57,路口1
115,16813493980,2,2,9:29:58,路口1
115,16813493990,2,2,9:29:59,路口1
115,16813494000,2,2,9:30:00,路口1
115,16813494010,2,2,9:30:01,路口1
115,16813494020,2,2,9:30:02,路口1
115,16813494030,2,2,9:30:03,路口1
115,16813494040,2,2,9:30:04,路口1
115,16813494050,2,1,9:30:05,路口1
115,16813494060,1,1,9:30:06,路口1
115,16813494070,1,0,9:30:07,路口1
115,16813494080,1,0,9:30:08,路口1
115,16813494090,1,0,9:30:09,路口1
115,16813494100,1,0,9:30:10,路口1
115,16813494110,0,0,9:30:11,路口1
115,16813494120,0,0,9:30:12,路口1
115,16813494130,0,0,9:30:13,路口1
115,16813494140,1,0,9:30:14,路口1
115,16813494150,1,0,9:30:15,路口1
115,16813494160,1,0,9:30:16,路口1
115,16813494170,0,0,9:30:17,路口1
115,16813494180,0,0,9:30:18,路口1
115,16813494190,0,0,9:30:19,路口1
115,16813494200,0,0,9:30:20,路口1
115,16813494210,0,0,9:30:21,路口1
115,16813494220,0,0,9:30:22,路口1
115,16813494230,0,0,9:30:23,路口1
115,16813494240,0,0,9:30:24,路口1
115,16813494250,0,0,9:30:25,路口1
115,16813494260,0,0,9:30:26,路口1
115,16813494270,0,0,9:30:27,路口1
115,16813494280,0,0,9:30:28,路口1
115,16813494290,0,0,9:30:29,路口1
115,16813494300,0,0,9:30:30,路口1
115,16813494310,0,0,9:30:31,路口1
115,16813494320,0,0,9:30:32,路口1
115,16813494330,0,0,9:30:33,路口1
115,16813494340,0,0,9:30:34,路口1
115,16813494350,0,0,9:30:35,路口1
115,16813494360,0,0,9:30:36,路口1
115,16813494370,0,0,9:30:37,路口1
115,16813494380,0,0,9:30:38,路口1
115,16813494390,0,0,9:30:39,路口1
115,16813494400,0,0,9:30:40,路口1
115,16813494410,0,0,9:30:41,路口1
115,16813494420,0,0,9:30:42,路口1
115,16813494430,0,0,9:30:43,路口1
115,16813494440,0,0,9:30:44,路口1
115,16813494450,0,0,9:30:45,路口1
115,16813494460,0,0,9:30:46,路口1
115,16813494470,0,0,9:30:47,路口1
115,16813494480,0,0,9:30:48,路口1
115,16813494490,0,0,9:30:49,路口1
115,16813494500,0,0,9:30:50,路口1
115,16813494510,0,0,9:30:51,路口1
115,16813494520,0,0,9:30:52,路口1
115,16813494530,0,0,9:30:53,路口1
115,16813494540,0,0,9:30:54,路口1
115,16813494550,0,0,9:30:55,路口1
115,16813494560,0,0,9:30:56,路口1
115,16813494570,0,0,9:30:57,路口1
115,16813494580,0,0,9:30:58,路口1
115,16813494590,0,0,9:30:59,路口1
115,16813494600,0,0,9:31:00,路口1
115,16813494610,0,0,9:31:01,路口1
115,16813494620,0,0,9:31:02,路口1
115,16813494630,0,0,9:31:03,路口1
115,16813494640,0,0,9:31:04,路口1
115,16813494650,0,0,9:31:05,路口1
115,16813494660,0,0,9:31:06,路口1
115,16813494670,0,0,9:31:07,路口1
115,16813494680,0,0,9:31:08,路口1
115,16813494690,0,0,9:31:09,路口1
115,16813494700,0,0,9:31:10,路口1
115,16813494710,0,0,9:31:11,路口1
115,16813494720,0,0,9:31:12,路口1
115,16813494730,0,0,9:31:13,路口1
115,16813494740,0,0,9:31:14,路口1
115,16813494750,1,0,9:31:15,路口1
115,16813494760,1,0,9:31:16,路口1
115,16813494770,1,0,9:31:17,路口1
115,16813494780,2,0,9:31:18,路口1
115,16813494790,2,0,9:31:19,路口1
115,16813494800,2,1,9:31:20,路口1
115,16813494810,2,1,9:31:21,路口1
115,16813494820,2,0,9:31:22,路口1
115,16813494830,2,0,9:31:23,路口1
115,16813494840,0,0,9:31:24,路口1
115,16813494850,0,0,9:31:25,路口1
115,16813494860,1,0,9:31:26,路口1
115,16813494870,1,0,9:31:27,路口1
115,16813494880,2,0,9:31:28,路口1
115,16813494890,2,0,9:31:29,路口1
115,16813494900,2,0,9:31:30,路口1
115,16813494910,2,0,9:31:31,路口1
115,16813494920,1,0,9:31:32,路口1
115,16813494930,1,0,9:31:33,路口1
115,16813494940,1,0,9:31:34,路口1
115,16813494950,1,1,9:31:35,路口1
115,16813494960,1,1,9:31:36,路口1
115,16813494970,1,1,9:31:37,路口1
115,16813494980,1,1,9:31:38,路口1
115,16813494990,1,1,9:31:39,路口1
115,16813495000,1,1,9:31:40,路口1
115,16813495010,1,1,9:31:41,路口1
115,16813495020,1,1,9:31:42,路口1
115,16813495030,1,1,9:31:43,路口1
115,16813495040,1,1,9:31:44,路口1
115,16813495050,1,1,9:31:45,路口1
115,16813495060,1,1,9:31:46,路口1
115,16813495070,1,1,9:31:47,路口1
115,16813495080,1,1,9:31:48,路口1
115,16813495090,1,1,9:31:49,路口1
115,16813495100,1,1,9:31:50,路口1
115,16813495110,1,1,9:31:51,路口1
115,16813495120,1,1,9:31:52,路口1
115,16813495130,1,1,9:31:53,路口1
115,16813495140,1,1,9:31:54,路口1
115,16813495150,1,1,9:31:55,路口1
115,16813495160,1,0,9:31:56,路口1
115,16813495170,1,0,9:31:57,路口1
115,16813495180,1,0,9:31:58,路口1
115,16813495190,0,0,9:31:59,路口1
115,16813495200,0,0,9:32:00,路口1
115,16813495210,0,0,9:32:01,路口1
115,16813495220,0,0,9:32:02,路口1
115,16813495230,0,0,9:32:03,路口1
115,16813495240,0,0,9:32:04,路口1
115,16813495250,0,0,9:32:05,路口1
115,16813495260,0,0,9:32:06,路口1
115,16813495270,0,0,9:32:07,路口1
115,16813495280,0,0,9:32:08,路口1
115,16813495290,0,0,9:32:09,路口1
115,16813495300,0,0,9:32:10,路口1
115,16813495310,0,0,9:32:11,路口1
115,16813495320,0,0,9:32:12,路口1
115,16813495330,0,0,9:32:13,路口1
115,16813495340,0,0,9:32:14,路口1
115,16813495350,0,0,9:32:15,路口1
115,16813495360,0,0,9:32:16,路口1
115,16813495370,0,0,9:32:17,路口1
115,16813495380,0,0,9:32:18,路口1
115,16813495390,0,0,9:32:19,路口1
115,16813495400,0,0,9:32:20,路口1
115,16813495410,0,0,9:32:21,路口1
115,16813495420,0,0,9:32:22,路口1
115,16813495430,0,0,9:32:23,路口1
115,16813495440,0,0,9:32:24,路口1
115,16813495450,0,0,9:32:25,路口1
115,16813495460,0,0,9:32:26,路口1
115,16813495470,0,0,9:32:27,路口1
115,16813495480,0,0,9:32:28,路口1
115,16813495490,0,0,9:32:29,路口1
115,16813495500,0,0,9:32:30,路口1
115,16813495510,0,0,9:32:31,路口1
115,16813495520,0,0,9:32:32,路口1
115,16813495530,0,0,9:32:33,路口1
115,16813495540,0,0,9:32:34,路口1
115,16813495550,0,0,9:32:35,路口1
115,16813495560,0,0,9:32:36,路口1
115,16813495570,0,0,9:32:37,路口1
115,16813495580,0,0,9:32:38,路口1
115,16813495590,0,0,9:32:39,路口1
115,16813495600,0,0,9:32:40,路口1
115,16813495610,0,0,9:32:41,路口1
115,16813495620,0,0,9:32:42,路口1
115,16813495630,0,0,9:32:43,路口1
115,16813495640,0,0,9:32:44,路口1
115,16813495650,0,0,9:32:45,路口1
115,16813495660,0,0,9:32:46,路口1
115,16813495670,0,0,9:32:47,路口1
115,16813495680,1,0,9:32:48,路口1
115,16813495690,1,0,9:32:49,路口1
115,16813495700,1,0,9:32:50,路口1
115,16813495710,1,0,9:32:51,路口1
115,16813495720,1,0,9:32:52,路口1
115,16813495730,1,1,9:32:53,路口1
115,16813495740,1,1,9:32:54,路口1
115,16813495750,1,1,9:32:55,路口1
115,16813495760,1,1,9:32:56,路口1
115,16813495770,1,1,9:32:57,路口1
115,16813495780,1,1,9:32:58,路口1
115,16813495790,1,1,9:32:59,路口1
115,16813495800,1,1,9:33:00,路口1
115,16813495810,1,1,9:33:01,路口1
115,16813495820,1,1,9:33:02,路口1
115,16813495830,1,1,9:33:03,路口1
115,16813495840,1,1,9:33:04,路口1
115,16813495850,1,1,9:33:05,路口1
115,16813495860,1,1,9:33:06,路口1
115,16813495870,1,1,9:33:07,路口1
115,16813495880,1,1,9:33:08,路口1
115,16813495890,1,1,9:33:09,路口1
115,16813495900,1,1,9:33:10,路口1
115,16813495910,1,1,9:33:11,路口1
115,16813495920,1,1,9:33:12,路口1
115,16813495930,1,1,9:33:13,路口1
115,16813495940,1,1,9:33:14,路口1
115,16813495950,2,2,9:33:15,路口1
115,16813495960,1,1,9:33:16,路口1
115,16813495970,1,1,9:33:17,路口1
115,16813495980,1,1,9:33:18,路口1
115,16813495990,1,1,9:33:19,路口1
115,16813496000,1,1,9:33:20,路口1
115,16813496010,1,1,9:33:21,路口1
115,16813496020,0,0,9:33:22,路口1
115,16813496030,1,1,9:33:23,路口1
115,16813496040,1,1,9:33:24,路口1
115,16813496050,1,1,9:33:25,路口1
115,16813496060,1,1,9:33:26,路口1
115,16813496070,1,1,9:33:27,路口1
115,16813496080,1,1,9:33:28,路口1
115,16813496090,1,1,9:33:29,路口1
115,16813496100,1,1,9:33:30,路口1
115,16813496110,1,1,9:33:31,路口1
115,16813496120,1,1,9:33:32,路口1
115,16813496130,1,1,9:33:33,路口1
115,16813496140,1,1,9:33:34,路口1
115,16813496150,1,1,9:33:35,路口1
115,16813496160,1,1,9:33:36,路口1
115,16813496170,1,1,9:33:37,路口1
115,16813496180,2,1,9:33:38,路口1
115,16813496190,2,1,9:33:39,路口1
115,16813496200,2,1,9:33:40,路口1
115,16813496210,2,1,9:33:41,路口1
115,16813496220,2,1,9:33:42,路口1
115,16813496230,2,1,9:33:43,路口1
115,16813496240,2,1,9:33:44,路口1
115,16813496250,3,1,9:33:45,路口1
115,16813496260,2,0,9:33:46,路口1
115,16813496270,1,0,9:33:47,路口1
115,16813496280,1,0,9:33:48,路口1
115,16813496290,1,0,9:33:49,路口1
115,16813496300,1,0,9:33:50,路口1
115,16813496310,1,0,9:33:51,路口1
115,16813496320,1,0,9:33:52,路口1
115,16813496330,0,0,9:33:53,路口1
115,16813496340,0,0,9:33:54,路口1
115,16813496350,0,0,9:33:55,路口1
115,16813496360,0,0,9:33:56,路口1
115,16813496370,0,0,9:33:57,路口1
115,16813496380,0,0,9:33:58,路口1
115,16813496390,0,0,9:33:59,路口1
115,16813496400,0,0,9:34:00,路口1
115,16813496410,0,0,9:34:01,路口1
115,16813496420,0,0,9:34:02,路口1
115,16813496430,0,0,9:34:03,路口1
115,16813496440,0,0,9:34:04,路口1
115,16813496450,0,0,9:34:05,路口1
115,16813496460,0,0,9:34:06,路口1
115,16813496470,0,0,9:34:07,路口1
115,16813496480,0,0,9:34:08,路口1
115,16813496490,0,0,9:34:09,路口1
115,16813496500,0,0,9:34:10,路口1
