road_sec_id,ms_no,all_car,line_up_car,time,road
115,16813725300,1,1,15:55:30,路口1
115,16813725310,1,1,15:55:31,路口1
115,16813725320,1,1,15:55:32,路口1
115,16813725330,1,1,15:55:33,路口1
115,16813725340,1,0,15:55:34,路口1
115,16813725350,0,0,15:55:35,路口1
115,16813725360,0,0,15:55:36,路口1
115,16813725370,0,0,15:55:37,路口1
115,16813725380,0,0,15:55:38,路口1
115,16813725390,0,0,15:55:39,路口1
115,16813725400,0,0,15:55:40,路口1
115,16813725410,0,0,15:55:41,路口1
115,16813725420,0,0,15:55:42,路口1
115,16813725430,0,0,15:55:43,路口1
115,16813725440,0,0,15:55:44,路口1
115,16813725450,0,0,15:55:45,路口1
115,16813725460,0,0,15:55:46,路口1
115,16813725470,0,0,15:55:47,路口1
115,16813725480,0,0,15:55:48,路口1
115,16813725490,0,0,15:55:49,路口1
115,16813725500,0,0,15:55:50,路口1
115,16813725510,0,0,15:55:51,路口1
115,16813725520,0,0,15:55:52,路口1
115,16813725530,0,0,15:55:53,路口1
115,16813725540,0,0,15:55:54,路口1
115,16813725550,0,0,15:55:55,路口1
115,16813725560,0,0,15:55:56,路口1
115,16813725570,0,0,15:55:57,路口1
115,16813725580,0,0,15:55:58,路口1
115,16813725590,0,0,15:55:59,路口1
115,16813725600,0,0,15:56:00,路口1
115,16813725610,0,0,15:56:01,路口1
115,16813725620,0,0,15:56:02,路口1
115,16813725630,0,0,15:56:03,路口1
115,16813725640,0,0,15:56:04,路口1
115,16813725650,0,0,15:56:05,路口1
115,16813725660,0,0,15:56:06,路口1
115,16813725670,0,0,15:56:07,路口1
115,16813725680,0,0,15:56:08,路口1
115,16813725690,0,0,15:56:09,路口1
115,16813725700,0,0,15:56:10,路口1
115,16813725710,0,0,15:56:11,路口1
115,16813725720,0,0,15:56:12,路口1
115,16813725730,0,0,15:56:13,路口1
115,16813725740,0,0,15:56:14,路口1
115,16813725750,0,0,15:56:15,路口1
115,16813725760,0,0,15:56:16,路口1
115,16813725770,0,0,15:56:17,路口1
115,16813725780,0,0,15:56:18,路口1
115,16813725790,0,0,15:56:19,路口1
115,16813725800,0,0,15:56:20,路口1
115,16813725810,0,0,15:56:21,路口1
115,16813725820,0,0,15:56:22,路口1
115,16813725830,0,0,15:56:23,路口1
115,16813725840,0,0,15:56:24,路口1
115,16813725850,0,0,15:56:25,路口1
115,16813725860,0,0,15:56:26,路口1
115,16813725870,0,0,15:56:27,路口1
115,16813725880,0,0,15:56:28,路口1
115,16813725890,0,0,15:56:29,路口1
115,16813725900,0,0,15:56:30,路口1
115,16813725910,0,0,15:56:31,路口1
115,16813725920,0,0,15:56:32,路口1
115,16813725930,0,0,15:56:33,路口1
115,16813725940,0,0,15:56:34,路口1
115,16813725950,0,0,15:56:35,路口1
115,16813725960,0,0,15:56:36,路口1
115,16813725970,0,0,15:56:37,路口1
115,16813725980,0,0,15:56:38,路口1
115,16813725990,0,0,15:56:39,路口1
115,16813726000,0,0,15:56:40,路口1
115,16813726010,0,0,15:56:41,路口1
115,16813726020,0,0,15:56:42,路口1
115,16813726030,0,0,15:56:43,路口1
115,16813726040,0,0,15:56:44,路口1
115,16813726050,0,0,15:56:45,路口1
115,16813726060,0,0,15:56:46,路口1
115,16813726070,0,0,15:56:47,路口1
115,16813726080,0,0,15:56:48,路口1
115,16813726090,0,0,15:56:49,路口1
115,16813726100,0,0,15:56:50,路口1
115,16813726110,0,0,15:56:51,路口1
115,16813726120,0,0,15:56:52,路口1
115,16813726130,0,0,15:56:53,路口1
115,16813726140,0,0,15:56:54,路口1
115,16813726150,0,0,15:56:55,路口1
115,16813726160,0,0,15:56:56,路口1
115,16813726170,0,0,15:56:57,路口1
115,16813726180,0,0,15:56:58,路口1
115,16813726190,0,0,15:56:59,路口1
115,16813726200,0,0,15:57:00,路口1
115,16813726210,1,0,15:57:01,路口1
115,16813726220,1,0,15:57:02,路口1
115,16813726230,1,0,15:57:03,路口1
115,16813726240,1,0,15:57:04,路口1
115,16813726250,1,0,15:57:05,路口1
115,16813726260,1,0,15:57:06,路口1
115,16813726270,1,0,15:57:07,路口1
115,16813726280,1,0,15:57:08,路口1
115,16813726290,1,1,15:57:09,路口1
115,16813726300,1,1,15:57:10,路口1
115,16813726310,1,1,15:57:11,路口1
115,16813726320,1,1,15:57:12,路口1
115,16813726330,1,1,15:57:13,路口1
115,16813726340,1,1,15:57:14,路口1
115,16813726350,1,1,15:57:15,路口1
115,16813726360,1,1,15:57:16,路口1
115,16813726370,1,0,15:57:17,路口1
115,16813726380,1,0,15:57:18,路口1
115,16813726390,1,0,15:57:19,路口1
115,16813726400,1,0,15:57:20,路口1
115,16813726410,0,0,15:57:21,路口1
115,16813726420,0,0,15:57:22,路口1
115,16813726430,1,0,15:57:23,路口1
115,16813726440,1,0,15:57:24,路口1
115,16813726450,1,0,15:57:25,路口1
115,16813726460,1,0,15:57:26,路口1
115,16813726470,0,0,15:57:27,路口1
115,16813726480,0,0,15:57:28,路口1
115,16813726490,0,0,15:57:29,路口1
115,16813726500,0,0,15:57:30,路口1
115,16813726510,1,0,15:57:31,路口1
115,16813726520,1,0,15:57:32,路口1
115,16813726530,0,0,15:57:33,路口1
115,16813726540,0,0,15:57:34,路口1
115,16813726550,0,0,15:57:35,路口1
115,16813726560,0,0,15:57:36,路口1
115,16813726570,0,0,15:57:37,路口1
115,16813726580,0,0,15:57:38,路口1
115,16813726590,0,0,15:57:39,路口1
115,16813726600,0,0,15:57:40,路口1
115,16813726610,0,0,15:57:41,路口1
115,16813726620,0,0,15:57:42,路口1
115,16813726630,0,0,15:57:43,路口1
115,16813726640,0,0,15:57:44,路口1
115,16813726650,0,0,15:57:45,路口1
115,16813726660,0,0,15:57:46,路口1
115,16813726670,0,0,15:57:47,路口1
115,16813726680,0,0,15:57:48,路口1
115,16813726690,0,0,15:57:49,路口1
115,16813726700,0,0,15:57:50,路口1
115,16813726710,0,0,15:57:51,路口1
115,16813726720,0,0,15:57:52,路口1
115,16813726730,0,0,15:57:53,路口1
115,16813726740,0,0,15:57:54,路口1
115,16813726750,0,0,15:57:55,路口1
115,16813726760,0,0,15:57:56,路口1
115,16813726770,0,0,15:57:57,路口1
115,16813726780,0,0,15:57:58,路口1
115,16813726790,0,0,15:57:59,路口1
115,16813726800,0,0,15:58:00,路口1
115,16813726810,0,0,15:58:01,路口1
115,16813726820,0,0,15:58:02,路口1
115,16813726830,0,0,15:58:03,路口1
115,16813726840,0,0,15:58:04,路口1
115,16813726850,0,0,15:58:05,路口1
115,16813726860,0,0,15:58:06,路口1
115,16813726870,0,0,15:58:07,路口1
115,16813726880,0,0,15:58:08,路口1
115,16813726890,0,0,15:58:09,路口1
115,16813726900,0,0,15:58:10,路口1
115,16813726910,0,0,15:58:11,路口1
115,16813726920,0,0,15:58:12,路口1
115,16813726930,0,0,15:58:13,路口1
115,16813726940,0,0,15:58:14,路口1
115,16813726950,0,0,15:58:15,路口1
115,16813726960,0,0,15:58:16,路口1
115,16813726970,0,0,15:58:17,路口1
115,16813726980,0,0,15:58:18,路口1
115,16813726990,0,0,15:58:19,路口1
115,16813727000,0,0,15:58:20,路口1
115,16813727010,0,0,15:58:21,路口1
115,16813727020,0,0,15:58:22,路口1
115,16813727030,0,0,15:58:23,路口1
115,16813727040,0,0,15:58:24,路口1
115,16813727050,0,0,15:58:25,路口1
115,16813727060,0,0,15:58:26,路口1
115,16813727070,0,0,15:58:27,路口1
115,16813727080,0,0,15:58:28,路口1
115,16813727090,0,0,15:58:29,路口1
115,16813727100,0,0,15:58:30,路口1
115,16813727110,0,0,15:58:31,路口1
115,16813727120,0,0,15:58:32,路口1
115,16813727130,0,0,15:58:33,路口1
115,16813727140,0,0,15:58:34,路口1
115,16813727150,0,0,15:58:35,路口1
115,16813727160,0,0,15:58:36,路口1
115,16813727170,0,0,15:58:37,路口1
115,16813727180,0,0,15:58:38,路口1
115,16813727190,1,0,15:58:39,路口1
115,16813727200,1,0,15:58:40,路口1
115,16813727210,1,0,15:58:41,路口1
115,16813727220,1,0,15:58:42,路口1
115,16813727230,1,0,15:58:43,路口1
115,16813727240,1,0,15:58:44,路口1
115,16813727250,1,0,15:58:45,路口1
115,16813727260,2,0,15:58:46,路口1
115,16813727270,2,0,15:58:47,路口1
115,16813727280,1,0,15:58:48,路口1
115,16813727290,1,0,15:58:49,路口1
115,16813727300,1,0,15:58:50,路口1
115,16813727310,1,0,15:58:51,路口1
115,16813727320,1,0,15:58:52,路口1
115,16813727330,1,0,15:58:53,路口1
115,16813727340,0,0,15:58:54,路口1
115,16813727350,0,0,15:58:55,路口1
115,16813727360,0,0,15:58:56,路口1
115,16813727370,0,0,15:58:57,路口1
115,16813727380,1,0,15:58:58,路口1
115,16813727390,1,0,15:58:59,路口1
115,16813727400,1,0,15:59:00,路口1
115,16813727410,1,0,15:59:01,路口1
115,16813727420,1,0,15:59:02,路口1
115,16813727430,1,0,15:59:03,路口1
115,16813727440,1,0,15:59:04,路口1
115,16813727450,1,0,15:59:05,路口1
115,16813727460,1,1,15:59:06,路口1
115,16813727470,1,1,15:59:07,路口1
115,16813727480,1,1,15:59:08,路口1
115,16813727490,1,1,15:59:09,路口1
115,16813727500,1,1,15:59:10,路口1
115,16813727510,1,1,15:59:11,路口1
115,16813727520,1,1,15:59:12,路口1
115,16813727530,1,0,15:59:13,路口1
115,16813727540,1,0,15:59:14,路口1
115,16813727550,1,0,15:59:15,路口1
115,16813727560,0,0,15:59:16,路口1
115,16813727570,0,0,15:59:17,路口1
115,16813727580,0,0,15:59:18,路口1
115,16813727590,0,0,15:59:19,路口1
115,16813727600,0,0,15:59:20,路口1
115,16813727610,0,0,15:59:21,路口1
115,16813727620,0,0,15:59:22,路口1
115,16813727630,0,0,15:59:23,路口1
115,16813727640,0,0,15:59:24,路口1
115,16813727650,0,0,15:59:25,路口1
115,16813727660,0,0,15:59:26,路口1
115,16813727670,0,0,15:59:27,路口1
115,16813727680,0,0,15:59:28,路口1
115,16813727690,0,0,15:59:29,路口1
115,16813727700,0,0,15:59:30,路口1
115,16813727710,0,0,15:59:31,路口1
115,16813727720,1,0,15:59:32,路口1
115,16813727730,1,0,15:59:33,路口1
115,16813727740,1,0,15:59:34,路口1
115,16813727750,1,0,15:59:35,路口1
124,16813692040,1,0,15:00:04,路口1
124,16813692050,2,0,15:00:05,路口1
124,16813692060,2,0,15:00:06,路口1
124,16813692070,1,0,15:00:07,路口1
124,16813692080,1,0,15:00:08,路口1
124,16813692090,2,1,15:00:09,路口1
124,16813692100,2,1,15:00:10,路口1
124,16813692110,2,2,15:00:11,路口1
124,16813692120,2,2,15:00:12,路口1
124,16813692130,2,2,15:00:13,路口1
124,16813692140,2,1,15:00:14,路口1
124,16813692150,2,1,15:00:15,路口1
124,16813692160,2,1,15:00:16,路口1
124,16813692170,1,1,15:00:17,路口1
124,16813692180,1,1,15:00:18,路口1
124,16813692190,1,1,15:00:19,路口1
124,16813692200,1,1,15:00:20,路口1
124,16813692210,1,1,15:00:21,路口1
124,16813692220,1,1,15:00:22,路口1
124,16813692230,1,1,15:00:23,路口1
124,16813692240,1,1,15:00:24,路口1
124,16813692250,1,1,15:00:25,路口1
124,16813692260,1,1,15:00:26,路口1
124,16813692270,1,0,15:00:27,路口1
124,16813692280,1,0,15:00:28,路口1
124,16813692290,1,0,15:00:29,路口1
124,16813692300,0,0,15:00:30,路口1
124,16813692310,0,0,15:00:31,路口1
124,16813692320,0,0,15:00:32,路口1
124,16813692330,0,0,15:00:33,路口1
124,16813692340,0,0,15:00:34,路口1
124,16813692350,0,0,15:00:35,路口1
124,16813692360,0,0,15:00:36,路口1
124,16813692370,0,0,15:00:37,路口1
124,16813692380,0,0,15:00:38,路口1
124,16813692390,0,0,15:00:39,路口1
124,16813692400,0,0,15:00:40,路口1
124,16813692410,0,0,15:00:41,路口1
124,16813692420,0,0,15:00:42,路口1
124,16813692430,0,0,15:00:43,路口1
124,16813692440,0,0,15:00:44,路口1
124,16813692450,0,0,15:00:45,路口1
124,16813692460,0,0,15:00:46,路口1
124,16813692470,0,0,15:00:47,路口1
124,16813692480,0,0,15:00:48,路口1
124,16813692490,0,0,15:00:49,路口1
124,16813692500,0,0,15:00:50,路口1
124,16813692510,0,0,15:00:51,路口1
124,16813692520,0,0,15:00:52,路口1
124,16813692530,0,0,15:00:53,路口1
124,16813692540,0,0,15:00:54,路口1
124,16813692550,0,0,15:00:55,路口1
124,16813692560,0,0,15:00:56,路口1
124,16813692570,0,0,15:00:57,路口1
124,16813692580,0,0,15:00:58,路口1
124,16813692590,0,0,15:00:59,路口1
124,16813692600,0,0,15:01:00,路口1
124,16813692610,0,0,15:01:01,路口1
124,16813692620,0,0,15:01:02,路口1
124,16813692630,0,0,15:01:03,路口1
124,16813692640,0,0,15:01:04,路口1
124,16813692650,0,0,15:01:05,路口1
124,16813692660,0,0,15:01:06,路口1
124,16813692670,0,0,15:01:07,路口1
124,16813692680,0,0,15:01:08,路口1
124,16813692690,0,0,15:01:09,路口1
124,16813692700,0,0,15:01:10,路口1
124,16813692710,0,0,15:01:11,路口1
124,16813692720,0,0,15:01:12,路口1
124,16813692730,0,0,15:01:13,路口1
124,16813692740,0,0,15:01:14,路口1
124,16813692750,0,0,15:01:15,路口1
124,16813692760,0,0,15:01:16,路口1
124,16813692770,0,0,15:01:17,路口1
124,16813692780,0,0,15:01:18,路口1
124,16813692790,0,0,15:01:19,路口1
124,16813692800,0,0,15:01:20,路口1
124,16813692810,0,0,15:01:21,路口1
124,16813692820,0,0,15:01:22,路口1
124,16813692830,0,0,15:01:23,路口1
124,16813692840,0,0,15:01:24,路口1
124,16813692850,0,0,15:01:25,路口1
124,16813692860,0,0,15:01:26,路口1
124,16813692870,0,0,15:01:27,路口1
124,16813692880,0,0,15:01:28,路口1
124,16813692890,0,0,15:01:29,路口1
124,16813692900,0,0,15:01:30,路口1
124,16813692910,0,0,15:01:31,路口1
124,16813692920,0,0,15:01:32,路口1
124,16813692930,0,0,15:01:33,路口1
124,16813692940,0,0,15:01:34,路口1
124,16813692950,0,0,15:01:35,路口1
124,16813692960,0,0,15:01:36,路口1
124,16813692970,0,0,15:01:37,路口1
124,16813692980,0,0,15:01:38,路口1
124,16813692990,0,0,15:01:39,路口1
124,16813693000,0,0,15:01:40,路口1
124,16813693010,0,0,15:01:41,路口1
124,16813693020,0,0,15:01:42,路口1
124,16813693030,0,0,15:01:43,路口1
124,16813693040,0,0,15:01:44,路口1
124,16813693050,0,0,15:01:45,路口1
124,16813693060,0,0,15:01:46,路口1
124,16813693070,0,0,15:01:47,路口1
124,16813693080,0,0,15:01:48,路口1
124,16813693090,0,0,15:01:49,路口1
124,16813693100,0,0,15:01:50,路口1
124,16813693110,0,0,15:01:51,路口1
124,16813693120,0,0,15:01:52,路口1
124,16813693130,0,0,15:01:53,路口1
124,16813693140,0,0,15:01:54,路口1
124,16813693150,0,0,15:01:55,路口1
124,16813693160,0,0,15:01:56,路口1
124,16813693170,0,0,15:01:57,路口1
124,16813693180,0,0,15:01:58,路口1
124,16813693190,0,0,15:01:59,路口1
124,16813693200,0,0,15:02:00,路口1
124,16813693210,1,0,15:02:01,路口1
124,16813693220,1,0,15:02:02,路口1
124,16813693230,1,0,15:02:03,路口1
124,16813693240,1,0,15:02:04,路口1
124,16813693250,1,1,15:02:05,路口1
124,16813693260,1,1,15:02:06,路口1
124,16813693270,1,1,15:02:07,路口1
124,16813693280,1,1,15:02:08,路口1
124,16813693290,1,1,15:02:09,路口1
124,16813693300,1,1,15:02:10,路口1
124,16813693310,1,1,15:02:11,路口1
124,16813693320,1,1,15:02:12,路口1
124,16813693330,1,1,15:02:13,路口1
124,16813693340,1,1,15:02:14,路口1
124,16813693350,1,1,15:02:15,路口1
124,16813693360,1,1,15:02:16,路口1
124,16813693370,1,1,15:02:17,路口1
124,16813693380,1,1,15:02:18,路口1
124,16813693390,1,1,15:02:19,路口1
124,16813693400,1,1,15:02:20,路口1
124,16813693410,1,1,15:02:21,路口1
124,16813693420,1,0,15:02:22,路口1
124,16813693430,1,0,15:02:23,路口1
124,16813693440,0,0,15:02:24,路口1
124,16813693450,0,0,15:02:25,路口1
124,16813693460,0,0,15:02:26,路口1
124,16813693470,0,0,15:02:27,路口1
124,16813693480,0,0,15:02:28,路口1
124,16813693490,0,0,15:02:29,路口1
124,16813693500,0,0,15:02:30,路口1
124,16813693510,0,0,15:02:31,路口1
124,16813693520,0,0,15:02:32,路口1
124,16813693530,0,0,15:02:33,路口1
124,16813693540,0,0,15:02:34,路口1
124,16813693550,0,0,15:02:35,路口1
124,16813693560,0,0,15:02:36,路口1
124,16813693570,0,0,15:02:37,路口1
124,16813693580,0,0,15:02:38,路口1
124,16813693590,0,0,15:02:39,路口1
124,16813693600,0,0,15:02:40,路口1
124,16813693610,0,0,15:02:41,路口1
124,16813693620,0,0,15:02:42,路口1
124,16813693630,0,0,15:02:43,路口1
124,16813693640,0,0,15:02:44,路口1
124,16813693650,0,0,15:02:45,路口1
124,16813693660,0,0,15:02:46,路口1
124,16813693670,0,0,15:02:47,路口1
124,16813693680,0,0,15:02:48,路口1
124,16813693690,0,0,15:02:49,路口1
124,16813693700,0,0,15:02:50,路口1
124,16813693710,0,0,15:02:51,路口1
124,16813693720,0,0,15:02:52,路口1
124,16813693730,0,0,15:02:53,路口1
124,16813693740,0,0,15:02:54,路口1
124,16813693750,0,0,15:02:55,路口1
124,16813693760,0,0,15:02:56,路口1
124,16813693770,0,0,15:02:57,路口1
124,16813693780,0,0,15:02:58,路口1
124,16813693790,0,0,15:02:59,路口1
124,16813693800,0,0,15:03:00,路口1
124,16813693810,0,0,15:03:01,路口1
124,16813693820,0,0,15:03:02,路口1
124,16813693830,0,0,15:03:03,路口1
124,16813693840,0,0,15:03:04,路口1
124,16813693850,0,0,15:03:05,路口1
124,16813693860,0,0,15:03:06,路口1
124,16813693870,0,0,15:03:07,路口1
124,16813693880,0,0,15:03:08,路口1
124,16813693890,0,0,15:03:09,路口1
124,16813693900,0,0,15:03:10,路口1
124,16813693910,0,0,15:03:11,路口1
124,16813693920,0,0,15:03:12,路口1
124,16813693930,0,0,15:03:13,路口1
124,16813693940,0,0,15:03:14,路口1
124,16813693950,0,0,15:03:15,路口1
124,16813693960,0,0,15:03:16,路口1
124,16813693970,0,0,15:03:17,路口1
124,16813693980,0,0,15:03:18,路口1
124,16813693990,0,0,15:03:19,路口1
124,16813694000,0,0,15:03:20,路口1
124,16813694010,0,0,15:03:21,路口1
124,16813694020,0,0,15:03:22,路口1
124,16813694030,0,0,15:03:23,路口1
124,16813694040,0,0,15:03:24,路口1
124,16813694050,0,0,15:03:25,路口1
124,16813694060,0,0,15:03:26,路口1
124,16813694070,0,0,15:03:27,路口1
124,16813694080,0,0,15:03:28,路口1
124,16813694090,0,0,15:03:29,路口1
124,16813694100,0,0,15:03:30,路口1
124,16813694110,0,0,15:03:31,路口1
124,16813694120,0,0,15:03:32,路口1
124,16813694130,0,0,15:03:33,路口1
124,16813694140,0,0,15:03:34,路口1
124,16813694150,0,0,15:03:35,路口1
124,16813694160,0,0,15:03:36,路口1
124,16813694170,0,0,15:03:37,路口1
124,16813694180,0,0,15:03:38,路口1
124,16813694190,0,0,15:03:39,路口1
124,16813694200,0,0,15:03:40,路口1
124,16813694210,0,0,15:03:41,路口1
124,16813694220,0,0,15:03:42,路口1
124,16813694230,0,0,15:03:43,路口1
124,16813694240,0,0,15:03:44,路口1
124,16813694250,0,0,15:03:45,路口1
124,16813694260,0,0,15:03:46,路口1
124,16813694270,0,0,15:03:47,路口1
124,16813694280,1,0,15:03:48,路口1
124,16813694290,1,0,15:03:49,路口1
124,16813694300,1,0,15:03:50,路口1
124,16813694310,0,0,15:03:51,路口1
124,16813694320,0,0,15:03:52,路口1
124,16813694330,0,0,15:03:53,路口1
124,16813694340,0,0,15:03:54,路口1
124,16813694350,1,0,15:03:55,路口1
124,16813694360,1,0,15:03:56,路口1
124,16813694370,1,0,15:03:57,路口1
124,16813694380,1,1,15:03:58,路口1
124,16813694390,1,1,15:03:59,路口1
124,16813694400,2,1,15:04:00,路口1
124,16813694410,2,1,15:04:01,路口1
124,16813694420,2,2,15:04:02,路口1
124,16813694430,2,2,15:04:03,路口1
124,16813694440,2,2,15:04:04,路口1
124,16813694450,3,2,15:04:05,路口1
124,16813694460,3,2,15:04:06,路口1
124,16813694470,3,2,15:04:07,路口1
124,16813694480,2,2,15:04:08,路口1
124,16813694490,2,2,15:04:09,路口1
124,16813694500,2,2,15:04:10,路口1
124,16813694510,2,2,15:04:11,路口1
124,16813694520,2,2,15:04:12,路口1
124,16813694530,2,2,15:04:13,路口1
124,16813694540,2,2,15:04:14,路口1
124,16813694550,2,1,15:04:15,路口1
124,16813694560,2,1,15:04:16,路口1
124,16813694570,1,1,15:04:17,路口1
124,16813694580,1,0,15:04:18,路口1
124,16813694590,1,0,15:04:19,路口1
124,16813694600,1,0,15:04:20,路口1
124,16813694610,0,0,15:04:21,路口1
124,16813694620,0,0,15:04:22,路口1
124,16813694630,0,0,15:04:23,路口1
124,16813694640,0,0,15:04:24,路口1
124,16813694650,0,0,15:04:25,路口1
124,16813694660,0,0,15:04:26,路口1
124,16813694670,0,0,15:04:27,路口1
124,16813694680,0,0,15:04:28,路口1
124,16813694690,0,0,15:04:29,路口1
124,16813694700,0,0,15:04:30,路口1
124,16813694710,0,0,15:04:31,路口1
124,16813694720,0,0,15:04:32,路口1
124,16813694730,0,0,15:04:33,路口1
124,16813694740,0,0,15:04:34,路口1
124,16813694750,0,0,15:04:35,路口1
124,16813694760,0,0,15:04:36,路口1
124,16813694770,0,0,15:04:37,路口1
124,16813694780,0,0,15:04:38,路口1
124,16813694790,0,0,15:04:39,路口1
124,16813694800,0,0,15:04:40,路口1
124,16813694810,0,0,15:04:41,路口1
124,16813694820,0,0,15:04:42,路口1
124,16813694830,0,0,15:04:43,路口1
124,16813694840,0,0,15:04:44,路口1
124,16813694850,0,0,15:04:45,路口1
124,16813694860,0,0,15:04:46,路口1
124,16813694870,0,0,15:04:47,路口1
124,16813694880,0,0,15:04:48,路口1
124,16813694890,0,0,15:04:49,路口1
124,16813694900,0,0,15:04:50,路口1
124,16813694910,0,0,15:04:51,路口1
124,16813694920,0,0,15:04:52,路口1
124,16813694930,0,0,15:04:53,路口1
124,16813694940,0,0,15:04:54,路口1
124,16813694950,0,0,15:04:55,路口1
124,16813694960,0,0,15:04:56,路口1
124,16813694970,0,0,15:04:57,路口1
124,16813694980,0,0,15:04:58,路口1
124,16813694990,0,0,15:04:59,路口1
124,16813695000,0,0,15:05:00,路口1
124,16813695010,0,0,15:05:01,路口1
124,16813695020,0,0,15:05:02,路口1
124,16813695030,0,0,15:05:03,路口1
124,16813695040,0,0,15:05:04,路口1
124,16813695050,0,0,15:05:05,路口1
124,16813695060,0,0,15:05:06,路口1
124,16813695070,0,0,15:05:07,路口1
124,16813695080,0,0,15:05:08,路口1
124,16813695090,0,0,15:05:09,路口1
124,16813695100,0,0,15:05:10,路口1
124,16813695110,0,0,15:05:11,路口1
124,16813695120,0,0,15:05:12,路口1
124,16813695130,0,0,15:05:13,路口1
124,16813695140,0,0,15:05:14,路口1
124,16813695150,0,0,15:05:15,路口1
124,16813695160,0,0,15:05:16,路口1
124,16813695170,0,0,15:05:17,路口1
124,16813695180,0,0,15:05:18,路口1
124,16813695190,0,0,15:05:19,路口1
124,16813695200,0,0,15:05:20,路口1
124,16813695210,0,0,15:05:21,路口1
124,16813695220,0,0,15:05:22,路口1
124,16813695230,0,0,15:05:23,路口1
124,16813695240,0,0,15:05:24,路口1
124,16813695250,0,0,15:05:25,路口1
124,16813695260,0,0,15:05:26,路口1
124,16813695270,0,0,15:05:27,路口1
124,16813695280,0,0,15:05:28,路口1
124,16813695290,0,0,15:05:29,路口1
124,16813695300,0,0,15:05:30,路口1
124,16813695310,0,0,15:05:31,路口1
124,16813695320,0,0,15:05:32,路口1
124,16813695330,0,0,15:05:33,路口1
124,16813695340,0,0,15:05:34,路口1
124,16813695350,0,0,15:05:35,路口1
124,16813695360,0,0,15:05:36,路口1
124,16813695370,0,0,15:05:37,路口1
124,16813695380,0,0,15:05:38,路口1
124,16813695390,0,0,15:05:39,路口1
124,16813695400,0,0,15:05:40,路口1
124,16813695410,0,0,15:05:41,路口1
124,16813695420,0,0,15:05:42,路口1
124,16813695430,0,0,15:05:43,路口1
124,16813695440,0,0,15:05:44,路口1
124,16813695450,0,0,15:05:45,路口1
124,16813695460,0,0,15:05:46,路口1
124,16813695470,0,0,15:05:47,路口1
124,16813695480,0,0,15:05:48,路口1
124,16813695490,0,0,15:05:49,路口1
124,16813695500,0,0,15:05:50,路口1
124,16813695510,0,0,15:05:51,路口1
124,16813695520,0,0,15:05:52,路口1
124,16813695530,0,0,15:05:53,路口1
124,16813695540,0,0,15:05:54,路口1
124,16813695550,0,0,15:05:55,路口1
124,16813695560,0,0,15:05:56,路口1
124,16813695570,0,0,15:05:57,路口1
124,16813695580,0,0,15:05:58,路口1
124,16813695590,0,0,15:05:59,路口1
124,16813695600,0,0,15:06:00,路口1
124,16813695610,0,0,15:06:01,路口1
124,16813695620,0,0,15:06:02,路口1
124,16813695630,0,0,15:06:03,路口1
124,16813695640,0,0,15:06:04,路口1
124,16813695650,0,0,15:06:05,路口1
124,16813695660,0,0,15:06:06,路口1
124,16813695670,0,0,15:06:07,路口1
124,16813695680,0,0,15:06:08,路口1
124,16813695690,0,0,15:06:09,路口1
124,16813695700,0,0,15:06:10,路口1
124,16813695710,0,0,15:06:11,路口1
124,16813695720,0,0,15:06:12,路口1
124,16813695730,0,0,15:06:13,路口1
124,16813695740,0,0,15:06:14,路口1
124,16813695750,0,0,15:06:15,路口1
124,16813695760,0,0,15:06:16,路口1
124,16813695770,0,0,15:06:17,路口1
124,16813695780,0,0,15:06:18,路口1
124,16813695790,0,0,15:06:19,路口1
124,16813695800,0,0,15:06:20,路口1
124,16813695810,0,0,15:06:21,路口1
124,16813695820,0,0,15:06:22,路口1
124,16813695830,0,0,15:06:23,路口1
124,16813695840,0,0,15:06:24,路口1
124,16813695850,0,0,15:06:25,路口1
124,16813695860,0,0,15:06:26,路口1
124,16813695870,0,0,15:06:27,路口1
124,16813695880,0,0,15:06:28,路口1
124,16813695890,0,0,15:06:29,路口1
124,16813695900,0,0,15:06:30,路口1
124,16813695910,0,0,15:06:31,路口1
124,16813695920,0,0,15:06:32,路口1
124,16813695930,0,0,15:06:33,路口1
124,16813695940,0,0,15:06:34,路口1
124,16813695950,0,0,15:06:35,路口1
124,16813695960,0,0,15:06:36,路口1
124,16813695970,0,0,15:06:37,路口1
124,16813695980,0,0,15:06:38,路口1
124,16813695990,0,0,15:06:39,路口1
124,16813696000,0,0,15:06:40,路口1
124,16813696010,0,0,15:06:41,路口1
124,16813696020,0,0,15:06:42,路口1
124,16813696030,0,0,15:06:43,路口1
124,16813696040,0,0,15:06:44,路口1
124,16813696050,0,0,15:06:45,路口1
124,16813696060,0,0,15:06:46,路口1
124,16813696070,0,0,15:06:47,路口1
124,16813696080,0,0,15:06:48,路口1
124,16813696090,0,0,15:06:49,路口1
124,16813696100,0,0,15:06:50,路口1
124,16813696110,0,0,15:06:51,路口1
124,16813696120,0,0,15:06:52,路口1
124,16813696130,0,0,15:06:53,路口1
124,16813696140,0,0,15:06:54,路口1
124,16813696150,0,0,15:06:55,路口1
124,16813696160,0,0,15:06:56,路口1
124,16813696170,1,0,15:06:57,路口1
124,16813696180,1,0,15:06:58,路口1
124,16813696190,0,0,15:06:59,路口1
124,16813696200,0,0,15:07:00,路口1
124,16813696210,0,0,15:07:01,路口1
124,16813696220,0,0,15:07:02,路口1
