road_sec_id,ms_no,all_car,line_up_car,time,road
124,16813553120,0,0,11:08:32,路口1
124,16813553130,0,0,11:08:33,路口1
124,16813553140,0,0,11:08:34,路口1
124,16813553150,0,0,11:08:35,路口1
124,16813553160,0,0,11:08:36,路口1
124,16813553170,0,0,11:08:37,路口1
124,16813553180,0,0,11:08:38,路口1
124,16813553190,0,0,11:08:39,路口1
124,16813553200,0,0,11:08:40,路口1
124,16813553210,0,0,11:08:41,路口1
124,16813553220,0,0,11:08:42,路口1
124,16813553230,0,0,11:08:43,路口1
124,16813553240,0,0,11:08:44,路口1
124,16813553250,0,0,11:08:45,路口1
124,16813553260,0,0,11:08:46,路口1
124,16813553270,0,0,11:08:47,路口1
124,16813553280,0,0,11:08:48,路口1
124,16813553290,0,0,11:08:49,路口1
124,16813553300,0,0,11:08:50,路口1
124,16813553310,0,0,11:08:51,路口1
124,16813553320,0,0,11:08:52,路口1
124,16813553330,0,0,11:08:53,路口1
124,16813553340,0,0,11:08:54,路口1
124,16813553350,0,0,11:08:55,路口1
124,16813553360,0,0,11:08:56,路口1
124,16813553370,0,0,11:08:57,路口1
124,16813553380,0,0,11:08:58,路口1
124,16813553390,0,0,11:08:59,路口1
124,16813553400,0,0,11:09:00,路口1
124,16813553410,0,0,11:09:01,路口1
124,16813553420,0,0,11:09:02,路口1
124,16813553430,0,0,11:09:03,路口1
124,16813553440,0,0,11:09:04,路口1
124,16813553450,0,0,11:09:05,路口1
124,16813553460,0,0,11:09:06,路口1
124,16813553470,0,0,11:09:07,路口1
124,16813553480,0,0,11:09:08,路口1
124,16813553490,0,0,11:09:09,路口1
124,16813553500,0,0,11:09:10,路口1
124,16813553510,0,0,11:09:11,路口1
124,16813553520,0,0,11:09:12,路口1
124,16813553530,0,0,11:09:13,路口1
124,16813553540,0,0,11:09:14,路口1
124,16813553550,0,0,11:09:15,路口1
124,16813553560,0,0,11:09:16,路口1
124,16813553570,0,0,11:09:17,路口1
124,16813553580,0,0,11:09:18,路口1
124,16813553590,0,0,11:09:19,路口1
124,16813553600,0,0,11:09:20,路口1
124,16813553610,0,0,11:09:21,路口1
124,16813553620,0,0,11:09:22,路口1
124,16813553630,0,0,11:09:23,路口1
124,16813553640,0,0,11:09:24,路口1
124,16813553650,0,0,11:09:25,路口1
124,16813553660,0,0,11:09:26,路口1
124,16813553670,0,0,11:09:27,路口1
124,16813553680,0,0,11:09:28,路口1
124,16813553690,0,0,11:09:29,路口1
124,16813553700,0,0,11:09:30,路口1
124,16813553710,0,0,11:09:31,路口1
124,16813553720,0,0,11:09:32,路口1
124,16813553730,0,0,11:09:33,路口1
124,16813553740,0,0,11:09:34,路口1
124,16813553750,0,0,11:09:35,路口1
124,16813553760,0,0,11:09:36,路口1
124,16813553770,0,0,11:09:37,路口1
124,16813553780,0,0,11:09:38,路口1
124,16813553790,0,0,11:09:39,路口1
124,16813553800,0,0,11:09:40,路口1
124,16813553810,0,0,11:09:41,路口1
124,16813553820,0,0,11:09:42,路口1
124,16813553830,0,0,11:09:43,路口1
124,16813553840,0,0,11:09:44,路口1
124,16813553850,0,0,11:09:45,路口1
124,16813553860,0,0,11:09:46,路口1
124,16813553870,0,0,11:09:47,路口1
124,16813553880,0,0,11:09:48,路口1
124,16813553890,0,0,11:09:49,路口1
124,16813553900,0,0,11:09:50,路口1
124,16813553910,0,0,11:09:51,路口1
124,16813553920,0,0,11:09:52,路口1
124,16813553930,0,0,11:09:53,路口1
124,16813553940,0,0,11:09:54,路口1
124,16813553950,0,0,11:09:55,路口1
124,16813553960,0,0,11:09:56,路口1
124,16813553970,0,0,11:09:57,路口1
124,16813553980,0,0,11:09:58,路口1
124,16813553990,0,0,11:09:59,路口1
124,16813554000,0,0,11:10:00,路口1
124,16813554010,0,0,11:10:01,路口1
124,16813554020,0,0,11:10:02,路口1
124,16813554030,0,0,11:10:03,路口1
124,16813554040,1,0,11:10:04,路口1
124,16813554050,1,0,11:10:05,路口1
124,16813554060,1,0,11:10:06,路口1
124,16813554070,1,0,11:10:07,路口1
124,16813554080,1,0,11:10:08,路口1
124,16813554090,1,0,11:10:09,路口1
124,16813554100,1,0,11:10:10,路口1
124,16813554110,1,0,11:10:11,路口1
124,16813554120,1,1,11:10:12,路口1
124,16813554130,1,1,11:10:13,路口1
124,16813554140,1,1,11:10:14,路口1
124,16813554150,1,1,11:10:15,路口1
124,16813554160,1,1,11:10:16,路口1
124,16813554170,1,1,11:10:17,路口1
124,16813554180,1,1,11:10:18,路口1
124,16813554190,2,1,11:10:19,路口1
124,16813554200,2,1,11:10:20,路口1
124,16813554210,2,1,11:10:21,路口1
124,16813554220,2,1,11:10:22,路口1
124,16813554230,1,1,11:10:23,路口1
124,16813554240,1,1,11:10:24,路口1
124,16813554250,1,1,11:10:25,路口1
124,16813554260,1,1,11:10:26,路口1
124,16813554270,1,1,11:10:27,路口1
124,16813554280,1,1,11:10:28,路口1
124,16813554290,1,1,11:10:29,路口1
124,16813554300,1,1,11:10:30,路口1
124,16813554310,1,1,11:10:31,路口1
124,16813554320,1,1,11:10:32,路口1
124,16813554330,1,1,11:10:33,路口1
124,16813554340,1,1,11:10:34,路口1
124,16813554350,1,1,11:10:35,路口1
124,16813554360,1,1,11:10:36,路口1
124,16813554370,1,1,11:10:37,路口1
124,16813554380,1,1,11:10:38,路口1
124,16813554390,1,1,11:10:39,路口1
124,16813554400,1,1,11:10:40,路口1
124,16813554410,1,1,11:10:41,路口1
124,16813554420,1,1,11:10:42,路口1
124,16813554430,1,1,11:10:43,路口1
124,16813554440,1,1,11:10:44,路口1
124,16813554450,1,1,11:10:45,路口1
124,16813554460,1,1,11:10:46,路口1
124,16813554470,1,1,11:10:47,路口1
124,16813554480,1,1,11:10:48,路口1
124,16813554490,1,1,11:10:49,路口1
124,16813554500,1,1,11:10:50,路口1
124,16813554510,1,1,11:10:51,路口1
124,16813554520,1,1,11:10:52,路口1
124,16813554530,1,1,11:10:53,路口1
124,16813554540,1,1,11:10:54,路口1
124,16813554550,1,1,11:10:55,路口1
124,16813554560,0,0,11:10:56,路口1
124,16813554570,0,0,11:10:57,路口1
124,16813554580,0,0,11:10:58,路口1
124,16813554590,0,0,11:10:59,路口1
124,16813554600,0,0,11:11:00,路口1
124,16813554610,0,0,11:11:01,路口1
124,16813554620,0,0,11:11:02,路口1
124,16813554630,0,0,11:11:03,路口1
124,16813554640,0,0,11:11:04,路口1
124,16813554650,0,0,11:11:05,路口1
124,16813554660,0,0,11:11:06,路口1
124,16813554670,0,0,11:11:07,路口1
124,16813554680,0,0,11:11:08,路口1
124,16813554690,0,0,11:11:09,路口1
124,16813554700,0,0,11:11:10,路口1
124,16813554710,0,0,11:11:11,路口1
124,16813554720,0,0,11:11:12,路口1
124,16813554730,0,0,11:11:13,路口1
124,16813554740,0,0,11:11:14,路口1
124,16813554750,0,0,11:11:15,路口1
124,16813554760,0,0,11:11:16,路口1
124,16813554770,0,0,11:11:17,路口1
124,16813554780,0,0,11:11:18,路口1
124,16813554790,0,0,11:11:19,路口1
124,16813554800,0,0,11:11:20,路口1
124,16813554810,0,0,11:11:21,路口1
124,16813554820,0,0,11:11:22,路口1
124,16813554830,0,0,11:11:23,路口1
124,16813554840,0,0,11:11:24,路口1
124,16813554850,0,0,11:11:25,路口1
124,16813554860,0,0,11:11:26,路口1
124,16813554870,0,0,11:11:27,路口1
124,16813554880,0,0,11:11:28,路口1
124,16813554890,0,0,11:11:29,路口1
124,16813554900,0,0,11:11:30,路口1
124,16813554910,0,0,11:11:31,路口1
124,16813554920,0,0,11:11:32,路口1
124,16813554930,0,0,11:11:33,路口1
124,16813554940,0,0,11:11:34,路口1
124,16813554950,0,0,11:11:35,路口1
124,16813554960,0,0,11:11:36,路口1
124,16813554970,0,0,11:11:37,路口1
124,16813554980,0,0,11:11:38,路口1
124,16813554990,0,0,11:11:39,路口1
124,16813555000,0,0,11:11:40,路口1
124,16813555010,0,0,11:11:41,路口1
124,16813555020,0,0,11:11:42,路口1
124,16813555030,0,0,11:11:43,路口1
124,16813555040,0,0,11:11:44,路口1
124,16813555050,0,0,11:11:45,路口1
124,16813555060,0,0,11:11:46,路口1
124,16813555070,0,0,11:11:47,路口1
124,16813555080,0,0,11:11:48,路口1
124,16813555090,0,0,11:11:49,路口1
124,16813555100,0,0,11:11:50,路口1
124,16813555110,0,0,11:11:51,路口1
124,16813555120,0,0,11:11:52,路口1
124,16813555130,0,0,11:11:53,路口1
124,16813555140,0,0,11:11:54,路口1
124,16813555150,0,0,11:11:55,路口1
124,16813555160,0,0,11:11:56,路口1
124,16813555170,0,0,11:11:57,路口1
124,16813555180,0,0,11:11:58,路口1
124,16813555190,0,0,11:11:59,路口1
124,16813555200,0,0,11:12:00,路口1
124,16813555210,0,0,11:12:01,路口1
124,16813555220,0,0,11:12:02,路口1
124,16813555230,0,0,11:12:03,路口1
124,16813555240,0,0,11:12:04,路口1
124,16813555250,0,0,11:12:05,路口1
124,16813555260,0,0,11:12:06,路口1
124,16813555270,0,0,11:12:07,路口1
124,16813555280,0,0,11:12:08,路口1
124,16813555290,1,0,11:12:09,路口1
124,16813555300,1,0,11:12:10,路口1
124,16813555310,1,0,11:12:11,路口1
124,16813555320,1,0,11:12:12,路口1
124,16813555330,1,0,11:12:13,路口1
124,16813555340,1,1,11:12:14,路口1
124,16813555350,1,1,11:12:15,路口1
124,16813555360,1,1,11:12:16,路口1
124,16813555370,1,1,11:12:17,路口1
124,16813555380,1,1,11:12:18,路口1
124,16813555390,1,1,11:12:19,路口1
124,16813555400,1,1,11:12:20,路口1
124,16813555410,1,1,11:12:21,路口1
124,16813555420,1,1,11:12:22,路口1
124,16813555430,1,1,11:12:23,路口1
124,16813555440,1,1,11:12:24,路口1
124,16813555450,1,1,11:12:25,路口1
124,16813555460,1,1,11:12:26,路口1
124,16813555470,1,1,11:12:27,路口1
124,16813555480,1,1,11:12:28,路口1
124,16813555490,1,1,11:12:29,路口1
124,16813555500,1,1,11:12:30,路口1
124,16813555510,1,1,11:12:31,路口1
124,16813555520,1,1,11:12:32,路口1
124,16813555530,1,1,11:12:33,路口1
124,16813555540,1,1,11:12:34,路口1
124,16813555550,1,1,11:12:35,路口1
124,16813555560,1,1,11:12:36,路口1
124,16813555570,1,1,11:12:37,路口1
124,16813555580,1,1,11:12:38,路口1
124,16813555590,1,1,11:12:39,路口1
124,16813555600,1,1,11:12:40,路口1
124,16813555610,1,1,11:12:41,路口1
124,16813555620,1,1,11:12:42,路口1
124,16813555630,1,1,11:12:43,路口1
124,16813555640,1,1,11:12:44,路口1
124,16813555650,1,1,11:12:45,路口1
124,16813555660,1,0,11:12:46,路口1
124,16813555670,1,0,11:12:47,路口1
124,16813555680,1,0,11:12:48,路口1
124,16813555690,1,0,11:12:49,路口1
124,16813555700,0,0,11:12:50,路口1
124,16813555710,0,0,11:12:51,路口1
124,16813555720,0,0,11:12:52,路口1
124,16813555730,0,0,11:12:53,路口1
124,16813555740,0,0,11:12:54,路口1
124,16813555750,0,0,11:12:55,路口1
124,16813555760,0,0,11:12:56,路口1
124,16813555770,0,0,11:12:57,路口1
124,16813555780,0,0,11:12:58,路口1
124,16813555790,0,0,11:12:59,路口1
124,16813555800,0,0,11:13:00,路口1
124,16813555810,0,0,11:13:01,路口1
124,16813555820,0,0,11:13:02,路口1
124,16813555830,0,0,11:13:03,路口1
124,16813555840,0,0,11:13:04,路口1
124,16813555850,0,0,11:13:05,路口1
124,16813555860,0,0,11:13:06,路口1
124,16813555870,0,0,11:13:07,路口1
124,16813555880,0,0,11:13:08,路口1
124,16813555890,0,0,11:13:09,路口1
124,16813555900,0,0,11:13:10,路口1
124,16813555910,0,0,11:13:11,路口1
124,16813555920,0,0,11:13:12,路口1
124,16813555930,0,0,11:13:13,路口1
124,16813555940,0,0,11:13:14,路口1
124,16813555950,0,0,11:13:15,路口1
124,16813555960,0,0,11:13:16,路口1
124,16813555970,0,0,11:13:17,路口1
124,16813555980,0,0,11:13:18,路口1
124,16813555990,0,0,11:13:19,路口1
124,16813556000,0,0,11:13:20,路口1
124,16813556010,0,0,11:13:21,路口1
124,16813556020,0,0,11:13:22,路口1
124,16813556030,0,0,11:13:23,路口1
124,16813556040,0,0,11:13:24,路口1
124,16813556050,0,0,11:13:25,路口1
124,16813556060,0,0,11:13:26,路口1
124,16813556070,0,0,11:13:27,路口1
124,16813556080,0,0,11:13:28,路口1
124,16813556090,0,0,11:13:29,路口1
124,16813556100,0,0,11:13:30,路口1
124,16813556110,0,0,11:13:31,路口1
124,16813556120,0,0,11:13:32,路口1
124,16813556130,0,0,11:13:33,路口1
124,16813556140,0,0,11:13:34,路口1
124,16813556150,0,0,11:13:35,路口1
124,16813556160,0,0,11:13:36,路口1
124,16813556170,0,0,11:13:37,路口1
124,16813556180,0,0,11:13:38,路口1
124,16813556190,0,0,11:13:39,路口1
124,16813556200,0,0,11:13:40,路口1
124,16813556210,0,0,11:13:41,路口1
124,16813556220,0,0,11:13:42,路口1
124,16813556230,0,0,11:13:43,路口1
124,16813556240,0,0,11:13:44,路口1
124,16813556250,0,0,11:13:45,路口1
124,16813556260,0,0,11:13:46,路口1
124,16813556270,0,0,11:13:47,路口1
124,16813556280,0,0,11:13:48,路口1
124,16813556290,0,0,11:13:49,路口1
124,16813556300,0,0,11:13:50,路口1
124,16813556310,0,0,11:13:51,路口1
124,16813556320,0,0,11:13:52,路口1
124,16813556330,0,0,11:13:53,路口1
124,16813556340,0,0,11:13:54,路口1
124,16813556350,0,0,11:13:55,路口1
124,16813556360,0,0,11:13:56,路口1
124,16813556370,0,0,11:13:57,路口1
124,16813556380,0,0,11:13:58,路口1
124,16813556390,0,0,11:13:59,路口1
124,16813556400,0,0,11:14:00,路口1
124,16813556410,0,0,11:14:01,路口1
124,16813556420,0,0,11:14:02,路口1
124,16813556430,0,0,11:14:03,路口1
124,16813556440,0,0,11:14:04,路口1
124,16813556450,0,0,11:14:05,路口1
124,16813556460,0,0,11:14:06,路口1
124,16813556470,0,0,11:14:07,路口1
124,16813556480,0,0,11:14:08,路口1
124,16813556490,0,0,11:14:09,路口1
124,16813556500,0,0,11:14:10,路口1
124,16813556510,0,0,11:14:11,路口1
124,16813556520,0,0,11:14:12,路口1
124,16813556530,0,0,11:14:13,路口1
124,16813556540,0,0,11:14:14,路口1
124,16813556550,0,0,11:14:15,路口1
124,16813556560,0,0,11:14:16,路口1
124,16813556570,0,0,11:14:17,路口1
124,16813556580,0,0,11:14:18,路口1
124,16813556590,0,0,11:14:19,路口1
124,16813556600,0,0,11:14:20,路口1
124,16813556610,0,0,11:14:21,路口1
124,16813556620,0,0,11:14:22,路口1
124,16813556630,0,0,11:14:23,路口1
124,16813556640,0,0,11:14:24,路口1
124,16813556650,0,0,11:14:25,路口1
124,16813556660,0,0,11:14:26,路口1
124,16813556670,0,0,11:14:27,路口1
124,16813556680,0,0,11:14:28,路口1
124,16813556690,0,0,11:14:29,路口1
124,16813556700,0,0,11:14:30,路口1
124,16813556710,0,0,11:14:31,路口1
124,16813556720,0,0,11:14:32,路口1
124,16813556730,0,0,11:14:33,路口1
124,16813556740,0,0,11:14:34,路口1
124,16813556750,0,0,11:14:35,路口1
124,16813556760,0,0,11:14:36,路口1
124,16813556770,0,0,11:14:37,路口1
124,16813556780,0,0,11:14:38,路口1
124,16813556790,0,0,11:14:39,路口1
124,16813556800,0,0,11:14:40,路口1
124,16813556810,0,0,11:14:41,路口1
124,16813556820,0,0,11:14:42,路口1
124,16813556830,0,0,11:14:43,路口1
124,16813556840,0,0,11:14:44,路口1
124,16813556850,0,0,11:14:45,路口1
124,16813556860,0,0,11:14:46,路口1
124,16813556870,0,0,11:14:47,路口1
124,16813556880,0,0,11:14:48,路口1
124,16813556890,0,0,11:14:49,路口1
124,16813556900,0,0,11:14:50,路口1
124,16813556910,0,0,11:14:51,路口1
124,16813556920,0,0,11:14:52,路口1
124,16813556930,0,0,11:14:53,路口1
124,16813556940,0,0,11:14:54,路口1
124,16813556950,0,0,11:14:55,路口1
124,16813556960,0,0,11:14:56,路口1
124,16813556970,0,0,11:14:57,路口1
124,16813556980,0,0,11:14:58,路口1
124,16813556990,0,0,11:14:59,路口1
124,16813557000,0,0,11:15:00,路口1
124,16813557010,0,0,11:15:01,路口1
124,16813557020,0,0,11:15:02,路口1
124,16813557030,0,0,11:15:03,路口1
124,16813557040,0,0,11:15:04,路口1
124,16813557050,0,0,11:15:05,路口1
124,16813557060,0,0,11:15:06,路口1
124,16813557070,0,0,11:15:07,路口1
124,16813557080,0,0,11:15:08,路口1
124,16813557090,0,0,11:15:09,路口1
124,16813557100,0,0,11:15:10,路口1
124,16813557110,0,0,11:15:11,路口1
124,16813557120,0,0,11:15:12,路口1
124,16813557130,0,0,11:15:13,路口1
124,16813557140,0,0,11:15:14,路口1
124,16813557150,0,0,11:15:15,路口1
124,16813557160,0,0,11:15:16,路口1
124,16813557170,0,0,11:15:17,路口1
124,16813557180,0,0,11:15:18,路口1
124,16813557190,0,0,11:15:19,路口1
124,16813557200,0,0,11:15:20,路口1
124,16813557210,0,0,11:15:21,路口1
124,16813557220,0,0,11:15:22,路口1
124,16813557230,0,0,11:15:23,路口1
124,16813557240,0,0,11:15:24,路口1
124,16813557250,0,0,11:15:25,路口1
124,16813557260,0,0,11:15:26,路口1
124,16813557270,0,0,11:15:27,路口1
124,16813557280,0,0,11:15:28,路口1
124,16813557290,0,0,11:15:29,路口1
124,16813557300,0,0,11:15:30,路口1
124,16813557310,0,0,11:15:31,路口1
124,16813557320,0,0,11:15:32,路口1
124,16813557330,0,0,11:15:33,路口1
124,16813557340,0,0,11:15:34,路口1
124,16813557350,0,0,11:15:35,路口1
124,16813557360,0,0,11:15:36,路口1
124,16813557370,0,0,11:15:37,路口1
124,16813557380,0,0,11:15:38,路口1
124,16813557390,0,0,11:15:39,路口1
124,16813557400,0,0,11:15:40,路口1
124,16813557410,0,0,11:15:41,路口1
124,16813557420,0,0,11:15:42,路口1
124,16813557430,0,0,11:15:43,路口1
124,16813557440,0,0,11:15:44,路口1
124,16813557450,0,0,11:15:45,路口1
124,16813557460,0,0,11:15:46,路口1
124,16813557470,0,0,11:15:47,路口1
124,16813557480,0,0,11:15:48,路口1
124,16813557490,0,0,11:15:49,路口1
124,16813557500,0,0,11:15:50,路口1
124,16813557510,0,0,11:15:51,路口1
124,16813557520,0,0,11:15:52,路口1
124,16813557530,0,0,11:15:53,路口1
124,16813557540,0,0,11:15:54,路口1
124,16813557550,0,0,11:15:55,路口1
124,16813557560,0,0,11:15:56,路口1
124,16813557570,0,0,11:15:57,路口1
124,16813557580,0,0,11:15:58,路口1
124,16813557590,0,0,11:15:59,路口1
124,16813557600,0,0,11:16:00,路口1
124,16813557610,0,0,11:16:01,路口1
124,16813557620,0,0,11:16:02,路口1
124,16813557630,0,0,11:16:03,路口1
124,16813557640,0,0,11:16:04,路口1
124,16813557650,0,0,11:16:05,路口1
124,16813557660,0,0,11:16:06,路口1
124,16813557670,0,0,11:16:07,路口1
124,16813557680,0,0,11:16:08,路口1
124,16813557690,0,0,11:16:09,路口1
124,16813557700,0,0,11:16:10,路口1
124,16813557710,0,0,11:16:11,路口1
124,16813557720,0,0,11:16:12,路口1
124,16813557730,0,0,11:16:13,路口1
124,16813557740,1,0,11:16:14,路口1
124,16813557750,1,0,11:16:15,路口1
124,16813557760,1,0,11:16:16,路口1
124,16813557770,1,1,11:16:17,路口1
124,16813557780,1,1,11:16:18,路口1
124,16813557790,1,1,11:16:19,路口1
124,16813557800,1,1,11:16:20,路口1
124,16813557810,1,1,11:16:21,路口1
124,16813557820,1,1,11:16:22,路口1
124,16813557830,1,1,11:16:23,路口1
124,16813557840,1,1,11:16:24,路口1
124,16813557850,1,1,11:16:25,路口1
124,16813557860,1,1,11:16:26,路口1
124,16813557870,1,1,11:16:27,路口1
124,16813557880,1,1,11:16:28,路口1
124,16813557890,1,1,11:16:29,路口1
124,16813557900,1,1,11:16:30,路口1
124,16813557910,1,1,11:16:31,路口1
124,16813557920,1,1,11:16:32,路口1
124,16813557930,1,1,11:16:33,路口1
124,16813557940,1,1,11:16:34,路口1
124,16813557950,1,0,11:16:35,路口1
124,16813557960,0,0,11:16:36,路口1
124,16813557970,0,0,11:16:37,路口1
124,16813557980,0,0,11:16:38,路口1
124,16813557990,0,0,11:16:39,路口1
124,16813558000,0,0,11:16:40,路口1
124,16813558010,0,0,11:16:41,路口1
124,16813558020,0,0,11:16:42,路口1
124,16813558030,0,0,11:16:43,路口1
124,16813558040,0,0,11:16:44,路口1
124,16813558050,0,0,11:16:45,路口1
124,16813558060,0,0,11:16:46,路口1
124,16813558070,0,0,11:16:47,路口1
124,16813558080,0,0,11:16:48,路口1
124,16813558090,0,0,11:16:49,路口1
124,16813558100,0,0,11:16:50,路口1
124,16813558110,0,0,11:16:51,路口1
124,16813558120,0,0,11:16:52,路口1
124,16813558130,0,0,11:16:53,路口1
124,16813558140,0,0,11:16:54,路口1
124,16813558150,0,0,11:16:55,路口1
124,16813558160,0,0,11:16:56,路口1
124,16813558170,0,0,11:16:57,路口1
124,16813558180,0,0,11:16:58,路口1
124,16813558190,0,0,11:16:59,路口1
124,16813558200,0,0,11:17:00,路口1
124,16813558210,0,0,11:17:01,路口1
124,16813558220,0,0,11:17:02,路口1
124,16813558230,0,0,11:17:03,路口1
124,16813558240,0,0,11:17:04,路口1
124,16813558250,0,0,11:17:05,路口1
124,16813558260,0,0,11:17:06,路口1
124,16813558270,0,0,11:17:07,路口1
124,16813558280,0,0,11:17:08,路口1
124,16813558290,0,0,11:17:09,路口1
124,16813558300,0,0,11:17:10,路口1
124,16813558310,0,0,11:17:11,路口1
124,16813558320,0,0,11:17:12,路口1
124,16813558330,0,0,11:17:13,路口1
124,16813558340,0,0,11:17:14,路口1
124,16813558350,0,0,11:17:15,路口1
124,16813558360,0,0,11:17:16,路口1
124,16813558370,0,0,11:17:17,路口1
124,16813558380,0,0,11:17:18,路口1
124,16813558390,1,0,11:17:19,路口1
124,16813558400,1,0,11:17:20,路口1
124,16813558410,1,0,11:17:21,路口1
124,16813558420,1,1,11:17:22,路口1
124,16813558430,1,0,11:17:23,路口1
124,16813558440,1,1,11:17:24,路口1
124,16813558450,1,1,11:17:25,路口1
124,16813558460,1,1,11:17:26,路口1
124,16813558470,1,1,11:17:27,路口1
124,16813558480,1,1,11:17:28,路口1
124,16813558490,1,1,11:17:29,路口1
124,16813558500,1,1,11:17:30,路口1
124,16813558510,1,1,11:17:31,路口1
124,16813558520,1,1,11:17:32,路口1
124,16813558530,1,1,11:17:33,路口1
124,16813558540,1,1,11:17:34,路口1
124,16813558550,1,1,11:17:35,路口1
124,16813558560,1,1,11:17:36,路口1
124,16813558570,1,1,11:17:37,路口1
124,16813558580,1,1,11:17:38,路口1
124,16813558590,2,1,11:17:39,路口1
124,16813558600,2,1,11:17:40,路口1
124,16813558610,1,1,11:17:41,路口1
124,16813558620,1,1,11:17:42,路口1
124,16813558630,1,1,11:17:43,路口1
124,16813558640,1,1,11:17:44,路口1
124,16813558650,1,1,11:17:45,路口1
124,16813558660,1,1,11:17:46,路口1
124,16813558670,1,1,11:17:47,路口1
124,16813558680,1,1,11:17:48,路口1
124,16813558690,1,1,11:17:49,路口1
124,16813558700,1,1,11:17:50,路口1
124,16813558710,1,1,11:17:51,路口1
124,16813558720,1,1,11:17:52,路口1
124,16813558730,1,1,11:17:53,路口1
124,16813558740,1,1,11:17:54,路口1
124,16813558750,1,1,11:17:55,路口1
124,16813558760,1,1,11:17:56,路口1
124,16813558770,1,1,11:17:57,路口1
124,16813558780,1,1,11:17:58,路口1
124,16813558790,1,1,11:17:59,路口1
124,16813558800,1,1,11:18:00,路口1
124,16813558810,1,1,11:18:01,路口1
124,16813558820,1,1,11:18:02,路口1
124,16813558830,1,1,11:18:03,路口1
124,16813558840,1,1,11:18:04,路口1
124,16813558850,1,1,11:18:05,路口1
124,16813558860,1,1,11:18:06,路口1
124,16813558870,1,1,11:18:07,路口1
124,16813558880,1,1,11:18:08,路口1
124,16813558890,1,1,11:18:09,路口1
124,16813558900,1,1,11:18:10,路口1
124,16813558910,1,1,11:18:11,路口1
124,16813558920,1,1,11:18:12,路口1
124,16813558930,1,1,11:18:13,路口1
124,16813558940,1,1,11:18:14,路口1
124,16813558950,1,1,11:18:15,路口1
124,16813558960,1,1,11:18:16,路口1
124,16813558970,1,1,11:18:17,路口1
124,16813558980,1,1,11:18:18,路口1
124,16813558990,1,1,11:18:19,路口1
124,16813559000,1,1,11:18:20,路口1
124,16813559010,1,1,11:18:21,路口1
124,16813559020,1,1,11:18:22,路口1
124,16813559030,1,1,11:18:23,路口1
124,16813559040,1,1,11:18:24,路口1
124,16813559050,1,1,11:18:25,路口1
124,16813559060,1,0,11:18:26,路口1
124,16813559070,0,0,11:18:27,路口1
124,16813559080,0,0,11:18:28,路口1
124,16813559090,0,0,11:18:29,路口1
124,16813559100,0,0,11:18:30,路口1
124,16813559110,0,0,11:18:31,路口1
124,16813559120,0,0,11:18:32,路口1
124,16813559130,0,0,11:18:33,路口1
124,16813559140,0,0,11:18:34,路口1
124,16813559150,0,0,11:18:35,路口1
124,16813559160,0,0,11:18:36,路口1
124,16813559170,0,0,11:18:37,路口1
124,16813559180,0,0,11:18:38,路口1
124,16813559190,0,0,11:18:39,路口1
124,16813559200,0,0,11:18:40,路口1
124,16813559210,0,0,11:18:41,路口1
124,16813559220,0,0,11:18:42,路口1
124,16813559230,0,0,11:18:43,路口1
124,16813559240,0,0,11:18:44,路口1
124,16813559250,0,0,11:18:45,路口1
124,16813559260,0,0,11:18:46,路口1
124,16813559270,0,0,11:18:47,路口1
124,16813559280,0,0,11:18:48,路口1
124,16813559290,0,0,11:18:49,路口1
124,16813559300,0,0,11:18:50,路口1
124,16813559310,0,0,11:18:51,路口1
124,16813559320,0,0,11:18:52,路口1
124,16813559330,0,0,11:18:53,路口1
124,16813559340,0,0,11:18:54,路口1
124,16813559350,0,0,11:18:55,路口1
124,16813559360,0,0,11:18:56,路口1
124,16813559370,0,0,11:18:57,路口1
124,16813559380,0,0,11:18:58,路口1
124,16813559390,0,0,11:18:59,路口1
124,16813559400,0,0,11:19:00,路口1
124,16813559410,0,0,11:19:01,路口1
124,16813559420,0,0,11:19:02,路口1
124,16813559430,0,0,11:19:03,路口1
124,16813559440,0,0,11:19:04,路口1
124,16813559450,0,0,11:19:05,路口1
124,16813559460,0,0,11:19:06,路口1
124,16813559470,0,0,11:19:07,路口1
124,16813559480,0,0,11:19:08,路口1
124,16813559490,0,0,11:19:09,路口1
124,16813559500,0,0,11:19:10,路口1
124,16813559510,0,0,11:19:11,路口1
124,16813559520,0,0,11:19:12,路口1
124,16813559530,0,0,11:19:13,路口1
124,16813559540,0,0,11:19:14,路口1
124,16813559550,0,0,11:19:15,路口1
124,16813559560,0,0,11:19:16,路口1
124,16813559570,0,0,11:19:17,路口1
124,16813559580,0,0,11:19:18,路口1
124,16813559590,0,0,11:19:19,路口1
124,16813559600,0,0,11:19:20,路口1
124,16813559610,0,0,11:19:21,路口1
124,16813559620,0,0,11:19:22,路口1
124,16813559630,0,0,11:19:23,路口1
124,16813559640,0,0,11:19:24,路口1
124,16813559650,0,0,11:19:25,路口1
124,16813559660,0,0,11:19:26,路口1
124,16813559670,0,0,11:19:27,路口1
124,16813559680,0,0,11:19:28,路口1
124,16813559690,0,0,11:19:29,路口1
124,16813559700,0,0,11:19:30,路口1
124,16813559710,0,0,11:19:31,路口1
124,16813559720,0,0,11:19:32,路口1
124,16813559730,0,0,11:19:33,路口1
124,16813559740,0,0,11:19:34,路口1
124,16813559750,0,0,11:19:35,路口1
124,16813559760,0,0,11:19:36,路口1
