road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
115,16813466195,0,0,8:43:39,路口1,下,8:40
115,16813466205,0,0,8:43:40,路口1,下,8:40
115,16813466215,0,0,8:43:41,路口1,下,8:40
115,16813466225,0,0,8:43:42,路口1,下,8:40
115,16813466235,0,0,8:43:43,路口1,下,8:40
115,16813466245,0,0,8:43:44,路口1,下,8:40
115,16813466255,0,0,8:43:45,路口1,下,8:40
115,16813466265,0,0,8:43:46,路口1,下,8:40
115,16813466275,0,0,8:43:47,路口1,下,8:40
115,16813466285,0,0,8:43:48,路口1,下,8:40
115,16813466295,0,0,8:43:49,路口1,下,8:40
115,16813466305,1,0,8:43:50,路口1,下,8:40
115,16813466315,1,0,8:43:51,路口1,下,8:40
115,16813466325,1,0,8:43:52,路口1,下,8:40
115,16813466335,1,0,8:43:53,路口1,下,8:40
115,16813466345,0,0,8:43:54,路口1,下,8:40
115,16813466355,1,0,8:43:55,路口1,下,8:40
115,16813466365,1,0,8:43:56,路口1,下,8:40
115,16813466375,1,0,8:43:57,路口1,下,8:40
115,16813466385,1,1,8:43:58,路口1,下,8:40
115,16813466395,1,1,8:43:59,路口1,下,8:40
115,16813466405,1,1,8:44:00,路口1,下,8:40
115,16813466415,2,1,8:44:01,路口1,下,8:40
115,16813466425,2,1,8:44:02,路口1,下,8:40
115,16813466435,2,1,8:44:03,路口1,下,8:40
115,16813466445,2,1,8:44:04,路口1,下,8:40
115,16813466455,2,1,8:44:05,路口1,下,8:40
115,16813466465,2,1,8:44:06,路口1,下,8:40
115,16813466475,1,1,8:44:07,路口1,下,8:40
115,16813466485,1,1,8:44:08,路口1,下,8:40
115,16813466495,1,1,8:44:09,路口1,下,8:40
115,16813466505,1,1,8:44:10,路口1,下,8:40
115,16813466515,1,1,8:44:11,路口1,下,8:40
115,16813466525,1,1,8:44:12,路口1,下,8:40
115,16813466535,1,1,8:44:13,路口1,下,8:40
115,16813466545,2,1,8:44:14,路口1,下,8:40
115,16813466555,2,1,8:44:15,路口1,下,8:40
115,16813466565,2,1,8:44:16,路口1,下,8:40
115,16813466575,2,1,8:44:17,路口1,下,8:40
115,16813466585,1,1,8:44:18,路口1,下,8:40
115,16813466595,1,1,8:44:19,路口1,下,8:40
115,16813466605,1,1,8:44:20,路口1,下,8:40
115,16813466615,1,1,8:44:21,路口1,下,8:40
115,16813466625,1,1,8:44:22,路口1,下,8:40
115,16813466635,1,1,8:44:23,路口1,下,8:40
115,16813466645,1,1,8:44:24,路口1,下,8:40
115,16813466655,1,1,8:44:25,路口1,下,8:40
115,16813466665,1,1,8:44:26,路口1,下,8:40
115,16813466675,1,1,8:44:27,路口1,下,8:40
115,16813466685,1,1,8:44:28,路口1,下,8:40
115,16813466695,1,1,8:44:29,路口1,下,8:40
115,16813466705,1,1,8:44:30,路口1,下,8:40
115,16813466715,1,1,8:44:31,路口1,下,8:40
115,16813466725,1,1,8:44:32,路口1,下,8:40
115,16813466735,1,1,8:44:33,路口1,下,8:40
115,16813466745,1,1,8:44:34,路口1,下,8:40
115,16813466755,1,1,8:44:35,路口1,下,8:40
115,16813466765,1,1,8:44:36,路口1,下,8:40
115,16813466775,1,1,8:44:37,路口1,下,8:40
115,16813466785,1,1,8:44:38,路口1,下,8:40
115,16813466795,3,1,8:44:39,路口1,下,8:40
115,16813466805,3,1,8:44:40,路口1,下,8:40
115,16813466815,2,1,8:44:41,路口1,下,8:40
115,16813466825,3,0,8:44:42,路口1,下,8:40
115,16813466835,2,0,8:44:43,路口1,下,8:40
115,16813466845,3,0,8:44:44,路口1,下,8:40
115,16813466855,3,0,8:44:45,路口1,下,8:40
115,16813466865,3,0,8:44:46,路口1,下,8:40
115,16813466875,2,0,8:44:47,路口1,下,8:40
115,16813466885,1,0,8:44:48,路口1,下,8:40
115,16813466895,1,0,8:44:49,路口1,下,8:40
115,16813466905,1,0,8:44:50,路口1,下,8:40
115,16813466915,1,0,8:44:51,路口1,下,8:40
115,16813466925,1,0,8:44:52,路口1,下,8:40
115,16813466935,1,0,8:44:53,路口1,下,8:40
115,16813466945,1,0,8:44:54,路口1,下,8:40
115,16813466955,0,0,8:44:55,路口1,下,8:40
115,16813466965,0,0,8:44:56,路口1,下,8:40
115,16813466975,0,0,8:44:57,路口1,下,8:40
115,16813466985,0,0,8:44:58,路口1,下,8:40
115,16813466995,0,0,8:44:59,路口1,下,8:40
115,16813467005,0,0,8:45:00,路口1,下,8:45
115,16813467015,0,0,8:45:01,路口1,下,8:45
115,16813467025,0,0,8:45:02,路口1,下,8:45
115,16813467035,0,0,8:45:03,路口1,下,8:45
115,16813467045,0,0,8:45:04,路口1,下,8:45
115,16813467055,0,0,8:45:05,路口1,下,8:45
115,16813467065,0,0,8:45:06,路口1,下,8:45
115,16813467075,0,0,8:45:07,路口1,下,8:45
115,16813467085,0,0,8:45:08,路口1,下,8:45
115,16813467095,0,0,8:45:09,路口1,下,8:45
115,16813467105,0,0,8:45:10,路口1,下,8:45
115,16813467115,0,0,8:45:11,路口1,下,8:45
115,16813467125,1,0,8:45:12,路口1,下,8:45
115,16813467135,1,0,8:45:13,路口1,下,8:45
115,16813467145,1,0,8:45:14,路口1,下,8:45
115,16813467155,1,0,8:45:15,路口1,下,8:45
115,16813467165,0,0,8:45:16,路口1,下,8:45
115,16813467175,0,0,8:45:17,路口1,下,8:45
115,16813467185,0,0,8:45:18,路口1,下,8:45
115,16813467195,0,0,8:45:19,路口1,下,8:45
115,16813467205,0,0,8:45:20,路口1,下,8:45
115,16813467215,0,0,8:45:21,路口1,下,8:45
115,16813467225,0,0,8:45:22,路口1,下,8:45
115,16813467235,1,0,8:45:23,路口1,下,8:45
115,16813467245,1,0,8:45:24,路口1,下,8:45
115,16813467255,1,0,8:45:25,路口1,下,8:45
115,16813467265,0,0,8:45:26,路口1,下,8:45
115,16813467275,0,0,8:45:27,路口1,下,8:45
115,16813467285,0,0,8:45:28,路口1,下,8:45
115,16813467295,0,0,8:45:29,路口1,下,8:45
115,16813467305,0,0,8:45:30,路口1,下,8:45
115,16813467315,0,0,8:45:31,路口1,下,8:45
115,16813467325,0,0,8:45:32,路口1,下,8:45
115,16813467335,0,0,8:45:33,路口1,下,8:45
115,16813467345,0,0,8:45:34,路口1,下,8:45
115,16813467355,0,0,8:45:35,路口1,下,8:45
115,16813467365,0,0,8:45:36,路口1,下,8:45
115,16813467375,0,0,8:45:37,路口1,下,8:45
115,16813467385,0,0,8:45:38,路口1,下,8:45
115,16813467395,0,0,8:45:39,路口1,下,8:45
115,16813467405,0,0,8:45:40,路口1,下,8:45
115,16813467415,0,0,8:45:41,路口1,下,8:45
115,16813467425,0,0,8:45:42,路口1,下,8:45
115,16813467435,0,0,8:45:43,路口1,下,8:45
115,16813467445,0,0,8:45:44,路口1,下,8:45
115,16813467455,1,0,8:45:45,路口1,下,8:45
115,16813467465,1,0,8:45:46,路口1,下,8:45
115,16813467475,1,0,8:45:47,路口1,下,8:45
115,16813467485,1,0,8:45:48,路口1,下,8:45
115,16813467495,1,0,8:45:49,路口1,下,8:45
115,16813467505,1,0,8:45:50,路口1,下,8:45
115,16813467515,1,0,8:45:51,路口1,下,8:45
115,16813467525,1,0,8:45:52,路口1,下,8:45
115,16813467535,1,0,8:45:53,路口1,下,8:45
115,16813467545,1,1,8:45:54,路口1,下,8:45
115,16813467555,1,1,8:45:55,路口1,下,8:45
115,16813467565,1,1,8:45:56,路口1,下,8:45
115,16813467575,1,1,8:45:57,路口1,下,8:45
115,16813467585,1,1,8:45:58,路口1,下,8:45
115,16813467595,2,1,8:45:59,路口1,下,8:45
115,16813467605,2,1,8:46:00,路口1,下,8:45
115,16813467615,2,1,8:46:01,路口1,下,8:45
115,16813467625,2,1,8:46:02,路口1,下,8:45
115,16813467635,2,1,8:46:03,路口1,下,8:45
115,16813467645,2,1,8:46:04,路口1,下,8:45
115,16813467655,2,1,8:46:05,路口1,下,8:45
115,16813467665,2,2,8:46:06,路口1,下,8:45
115,16813467675,3,2,8:46:07,路口1,下,8:45
115,16813467685,3,2,8:46:08,路口1,下,8:45
115,16813467695,3,2,8:46:09,路口1,下,8:45
115,16813467705,3,2,8:46:10,路口1,下,8:45
115,16813467715,3,2,8:46:11,路口1,下,8:45
115,16813467725,3,2,8:46:12,路口1,下,8:45
115,16813467735,3,2,8:46:13,路口1,下,8:45
115,16813467745,3,3,8:46:14,路口1,下,8:45
115,16813467755,3,3,8:46:15,路口1,下,8:45
115,16813467765,4,3,8:46:16,路口1,下,8:45
115,16813467775,4,3,8:46:17,路口1,下,8:45
115,16813467785,4,3,8:46:18,路口1,下,8:45
115,16813467795,3,3,8:46:19,路口1,下,8:45
115,16813467805,3,3,8:46:20,路口1,下,8:45
115,16813467815,3,3,8:46:21,路口1,下,8:45
115,16813467825,3,3,8:46:22,路口1,下,8:45
115,16813467835,3,3,8:46:23,路口1,下,8:45
115,16813467845,3,3,8:46:24,路口1,下,8:45
115,16813467855,3,3,8:46:25,路口1,下,8:45
115,16813467865,3,3,8:46:26,路口1,下,8:45
115,16813467875,3,3,8:46:27,路口1,下,8:45
115,16813467885,3,2,8:46:28,路口1,下,8:45
115,16813467895,3,2,8:46:29,路口1,下,8:45
115,16813467905,2,2,8:46:30,路口1,下,8:45
115,16813467915,2,2,8:46:31,路口1,下,8:45
115,16813467925,2,2,8:46:32,路口1,下,8:45
115,16813467935,3,2,8:46:33,路口1,下,8:45
115,16813467945,3,2,8:46:34,路口1,下,8:45
115,16813467955,3,2,8:46:35,路口1,下,8:45
115,16813467965,3,2,8:46:36,路口1,下,8:45
115,16813467975,3,2,8:46:37,路口1,下,8:45
115,16813467985,2,2,8:46:38,路口1,下,8:45
115,16813467995,3,2,8:46:39,路口1,下,8:45
115,16813468005,3,2,8:46:40,路口1,下,8:45
115,16813468015,3,2,8:46:41,路口1,下,8:45
115,16813468025,3,2,8:46:42,路口1,下,8:45
115,16813468035,3,2,8:46:43,路口1,下,8:45
115,16813468045,3,2,8:46:44,路口1,下,8:45
115,16813468055,2,2,8:46:45,路口1,下,8:45
115,16813468065,2,2,8:46:46,路口1,下,8:45
115,16813468075,2,2,8:46:47,路口1,下,8:45
115,16813468085,2,1,8:46:48,路口1,下,8:45
115,16813468095,2,1,8:46:49,路口1,下,8:45
115,16813468105,1,0,8:46:50,路口1,下,8:45
115,16813468115,1,0,8:46:51,路口1,下,8:45
115,16813468125,1,0,8:46:52,路口1,下,8:45
115,16813468135,1,0,8:46:53,路口1,下,8:45
115,16813468145,0,0,8:46:54,路口1,下,8:45
115,16813468155,0,0,8:46:55,路口1,下,8:45
115,16813468165,0,0,8:46:56,路口1,下,8:45
115,16813468175,0,0,8:46:57,路口1,下,8:45
115,16813468185,0,0,8:46:58,路口1,下,8:45
115,16813468195,0,0,8:46:59,路口1,下,8:45
115,16813468205,0,0,8:47:00,路口1,下,8:45
115,16813468215,0,0,8:47:01,路口1,下,8:45
115,16813468225,0,0,8:47:02,路口1,下,8:45
115,16813468235,0,0,8:47:03,路口1,下,8:45
115,16813468245,0,0,8:47:04,路口1,下,8:45
115,16813468255,0,0,8:47:05,路口1,下,8:45
115,16813468265,1,0,8:47:06,路口1,下,8:45
115,16813468275,1,0,8:47:07,路口1,下,8:45
115,16813468285,1,0,8:47:08,路口1,下,8:45
115,16813468295,0,0,8:47:09,路口1,下,8:45
115,16813468305,0,0,8:47:10,路口1,下,8:45
115,16813468315,0,0,8:47:11,路口1,下,8:45
115,16813468325,0,0,8:47:12,路口1,下,8:45
115,16813468335,1,0,8:47:13,路口1,下,8:45
115,16813468345,1,0,8:47:14,路口1,下,8:45
115,16813468355,1,0,8:47:15,路口1,下,8:45
115,16813468365,1,0,8:47:16,路口1,下,8:45
115,16813468375,0,0,8:47:17,路口1,下,8:45
115,16813468385,0,0,8:47:18,路口1,下,8:45
115,16813468395,0,0,8:47:19,路口1,下,8:45
115,16813468405,0,0,8:47:20,路口1,下,8:45
115,16813468415,0,0,8:47:21,路口1,下,8:45
115,16813468425,0,0,8:47:22,路口1,下,8:45
115,16813468435,0,0,8:47:23,路口1,下,8:45
115,16813468445,0,0,8:47:24,路口1,下,8:45
115,16813468455,0,0,8:47:25,路口1,下,8:45
115,16813468465,0,0,8:47:26,路口1,下,8:45
115,16813468475,0,0,8:47:27,路口1,下,8:45
115,16813468485,0,0,8:47:28,路口1,下,8:45
115,16813468495,0,0,8:47:29,路口1,下,8:45
115,16813468505,0,0,8:47:30,路口1,下,8:45
115,16813468515,0,0,8:47:31,路口1,下,8:45
115,16813468525,0,0,8:47:32,路口1,下,8:45
115,16813468535,0,0,8:47:33,路口1,下,8:45
115,16813468545,0,0,8:47:34,路口1,下,8:45
115,16813468555,0,0,8:47:35,路口1,下,8:45
115,16813468565,0,0,8:47:36,路口1,下,8:45
115,16813468575,0,0,8:47:37,路口1,下,8:45
115,16813468585,0,0,8:47:38,路口1,下,8:45
115,16813468595,0,0,8:47:39,路口1,下,8:45
115,16813468605,0,0,8:47:40,路口1,下,8:45
115,16813468615,0,0,8:47:41,路口1,下,8:45
115,16813468625,0,0,8:47:42,路口1,下,8:45
115,16813468635,0,0,8:47:43,路口1,下,8:45
115,16813468645,0,0,8:47:44,路口1,下,8:45
115,16813468655,0,0,8:47:45,路口1,下,8:45
115,16813468665,0,0,8:47:46,路口1,下,8:45
115,16813468675,0,0,8:47:47,路口1,下,8:45
115,16813468685,0,0,8:47:48,路口1,下,8:45
115,16813468695,0,0,8:47:49,路口1,下,8:45
115,16813468705,0,0,8:47:50,路口1,下,8:45
115,16813468715,0,0,8:47:51,路口1,下,8:45
115,16813468725,0,0,8:47:52,路口1,下,8:45
115,16813468735,0,0,8:47:53,路口1,下,8:45
115,16813468745,0,0,8:47:54,路口1,下,8:45
115,16813468755,0,0,8:47:55,路口1,下,8:45
115,16813468765,0,0,8:47:56,路口1,下,8:45
115,16813468775,0,0,8:47:57,路口1,下,8:45
115,16813468785,0,0,8:47:58,路口1,下,8:45
115,16813468795,0,0,8:47:59,路口1,下,8:45
115,16813468805,0,0,8:48:00,路口1,下,8:45
115,16813468815,0,0,8:48:01,路口1,下,8:45
115,16813468825,0,0,8:48:02,路口1,下,8:45
115,16813468835,0,0,8:48:03,路口1,下,8:45
115,16813468845,0,0,8:48:04,路口1,下,8:45
115,16813468855,0,0,8:48:05,路口1,下,8:45
115,16813468865,0,0,8:48:06,路口1,下,8:45
115,16813468875,0,0,8:48:07,路口1,下,8:45
115,16813468885,0,0,8:48:08,路口1,下,8:45
115,16813468895,0,0,8:48:09,路口1,下,8:45
115,16813468905,0,0,8:48:10,路口1,下,8:45
115,16813468915,0,0,8:48:11,路口1,下,8:45
115,16813468925,0,0,8:48:12,路口1,下,8:45
115,16813468935,1,0,8:48:13,路口1,下,8:45
115,16813468945,1,0,8:48:14,路口1,下,8:45
115,16813468955,1,0,8:48:15,路口1,下,8:45
115,16813468965,1,0,8:48:16,路口1,下,8:45
115,16813468975,1,0,8:48:17,路口1,下,8:45
115,16813468985,1,0,8:48:18,路口1,下,8:45
115,16813468995,1,1,8:48:19,路口1,下,8:45
115,16813469005,1,1,8:48:20,路口1,下,8:45
115,16813469015,1,1,8:48:21,路口1,下,8:45
115,16813469025,1,1,8:48:22,路口1,下,8:45
115,16813469035,1,1,8:48:23,路口1,下,8:45
115,16813469045,1,1,8:48:24,路口1,下,8:45
115,16813469055,2,1,8:48:25,路口1,下,8:45
115,16813469065,2,1,8:48:26,路口1,下,8:45
115,16813469075,1,1,8:48:27,路口1,下,8:45
115,16813469085,1,1,8:48:28,路口1,下,8:45
115,16813469095,1,1,8:48:29,路口1,下,8:45
115,16813469105,1,1,8:48:30,路口1,下,8:45
115,16813469115,1,1,8:48:31,路口1,下,8:45
115,16813469125,1,1,8:48:32,路口1,下,8:45
115,16813469135,1,1,8:48:33,路口1,下,8:45
115,16813469145,1,1,8:48:34,路口1,下,8:45
115,16813469155,1,1,8:48:35,路口1,下,8:45
115,16813469165,1,1,8:48:36,路口1,下,8:45
115,16813469175,1,1,8:48:37,路口1,下,8:45
115,16813469185,1,1,8:48:38,路口1,下,8:45
115,16813469195,1,1,8:48:39,路口1,下,8:45
115,16813469205,1,1,8:48:40,路口1,下,8:45
115,16813469215,1,1,8:48:41,路口1,下,8:45
115,16813469225,1,1,8:48:42,路口1,下,8:45
115,16813469235,1,1,8:48:43,路口1,下,8:45
115,16813469245,1,1,8:48:44,路口1,下,8:45
115,16813469255,2,1,8:48:45,路口1,下,8:45
115,16813469265,2,1,8:48:46,路口1,下,8:45
115,16813469275,2,1,8:48:47,路口1,下,8:45
115,16813469285,1,1,8:48:48,路口1,下,8:45
115,16813469295,1,1,8:48:49,路口1,下,8:45
115,16813469305,1,1,8:48:50,路口1,下,8:45
115,16813469315,1,1,8:48:51,路口1,下,8:45
115,16813469325,1,1,8:48:52,路口1,下,8:45
115,16813469335,1,1,8:48:53,路口1,下,8:45
115,16813469345,1,1,8:48:54,路口1,下,8:45
115,16813469355,1,1,8:48:55,路口1,下,8:45
115,16813469365,1,1,8:48:56,路口1,下,8:45
115,16813469375,2,1,8:48:57,路口1,下,8:45
115,16813469385,2,1,8:48:58,路口1,下,8:45
115,16813469395,2,2,8:48:59,路口1,下,8:45
115,16813469405,2,2,8:49:00,路口1,下,8:45
115,16813469415,3,2,8:49:01,路口1,下,8:45
115,16813469425,2,1,8:49:02,路口1,下,8:45
115,16813469435,2,1,8:49:03,路口1,下,8:45
115,16813469445,2,1,8:49:04,路口1,下,8:45
115,16813469455,1,0,8:49:05,路口1,下,8:45
115,16813469465,1,0,8:49:06,路口1,下,8:45
115,16813469475,2,0,8:49:07,路口1,下,8:45
115,16813469485,3,0,8:49:08,路口1,下,8:45
115,16813469495,2,0,8:49:09,路口1,下,8:45
115,16813469505,2,0,8:49:10,路口1,下,8:45
115,16813469515,1,0,8:49:11,路口1,下,8:45
115,16813469525,1,0,8:49:12,路口1,下,8:45
115,16813469535,1,0,8:49:13,路口1,下,8:45
115,16813469545,1,0,8:49:14,路口1,下,8:45
115,16813469555,1,0,8:49:15,路口1,下,8:45
115,16813469565,1,0,8:49:16,路口1,下,8:45
115,16813469575,0,0,8:49:17,路口1,下,8:45
115,16813469585,0,0,8:49:18,路口1,下,8:45
115,16813469595,0,0,8:49:19,路口1,下,8:45
115,16813469605,0,0,8:49:20,路口1,下,8:45
115,16813469615,0,0,8:49:21,路口1,下,8:45
115,16813469625,0,0,8:49:22,路口1,下,8:45
115,16813469635,0,0,8:49:23,路口1,下,8:45
115,16813469645,1,0,8:49:24,路口1,下,8:45
115,16813469655,1,0,8:49:25,路口1,下,8:45
115,16813469665,1,0,8:49:26,路口1,下,8:45
115,16813469675,1,0,8:49:27,路口1,下,8:45
115,16813469685,1,0,8:49:28,路口1,下,8:45
115,16813469695,0,0,8:49:29,路口1,下,8:45
115,16813469705,0,0,8:49:30,路口1,下,8:45
115,16813469715,0,0,8:49:31,路口1,下,8:45
115,16813469725,0,0,8:49:32,路口1,下,8:45
115,16813469735,0,0,8:49:33,路口1,下,8:45
115,16813469745,0,0,8:49:34,路口1,下,8:45
115,16813469755,0,0,8:49:35,路口1,下,8:45
115,16813469765,0,0,8:49:36,路口1,下,8:45
115,16813469775,0,0,8:49:37,路口1,下,8:45
115,16813469785,0,0,8:49:38,路口1,下,8:45
115,16813469795,0,0,8:49:39,路口1,下,8:45
115,16813469805,0,0,8:49:40,路口1,下,8:45
115,16813469815,1,0,8:49:41,路口1,下,8:45
115,16813469825,1,0,8:49:42,路口1,下,8:45
115,16813469835,1,0,8:49:43,路口1,下,8:45
115,16813469845,1,0,8:49:44,路口1,下,8:45
115,16813469855,1,1,8:49:45,路口1,下,8:45
115,16813469865,1,1,8:49:46,路口1,下,8:45
115,16813469875,1,1,8:49:47,路口1,下,8:45
115,16813469885,1,1,8:49:48,路口1,下,8:45
115,16813469895,1,1,8:49:49,路口1,下,8:45
115,16813469905,1,1,8:49:50,路口1,下,8:45
115,16813469915,1,1,8:49:51,路口1,下,8:45
115,16813469925,1,1,8:49:52,路口1,下,8:45
115,16813469935,2,1,8:49:53,路口1,下,8:45
115,16813469945,2,1,8:49:54,路口1,下,8:45
115,16813469955,2,1,8:49:55,路口1,下,8:45
115,16813469965,1,1,8:49:56,路口1,下,8:45
115,16813469975,1,1,8:49:57,路口1,下,8:45
115,16813469985,1,1,8:49:58,路口1,下,8:45
115,16813469995,1,1,8:49:59,路口1,下,8:45
115,16813470005,1,1,8:50:00,路口1,下,8:50
115,16813470015,1,1,8:50:01,路口1,下,8:50
115,16813470025,1,1,8:50:02,路口1,下,8:50
115,16813470035,1,1,8:50:03,路口1,下,8:50
115,16813470045,1,1,8:50:04,路口1,下,8:50
115,16813470055,1,1,8:50:05,路口1,下,8:50
115,16813470065,1,1,8:50:06,路口1,下,8:50
115,16813470075,1,1,8:50:07,路口1,下,8:50
115,16813470085,1,1,8:50:08,路口1,下,8:50
115,16813470095,2,1,8:50:09,路口1,下,8:50
115,16813470105,2,1,8:50:10,路口1,下,8:50
115,16813470115,3,1,8:50:11,路口1,下,8:50
115,16813470125,3,1,8:50:12,路口1,下,8:50
115,16813470135,2,1,8:50:13,路口1,下,8:50
115,16813470145,2,2,8:50:14,路口1,下,8:50
115,16813470155,3,2,8:50:15,路口1,下,8:50
115,16813470165,3,2,8:50:16,路口1,下,8:50
115,16813470175,3,2,8:50:17,路口1,下,8:50
115,16813470185,2,2,8:50:18,路口1,下,8:50
115,16813470195,2,2,8:50:19,路口1,下,8:50
115,16813470205,2,2,8:50:20,路口1,下,8:50
115,16813470215,2,2,8:50:21,路口1,下,8:50
115,16813470225,2,2,8:50:22,路口1,下,8:50
115,16813470235,2,2,8:50:23,路口1,下,8:50
115,16813470245,2,2,8:50:24,路口1,下,8:50
115,16813470255,2,2,8:50:25,路口1,下,8:50
115,16813470265,2,2,8:50:26,路口1,下,8:50
115,16813470275,2,2,8:50:27,路口1,下,8:50
115,16813470285,2,2,8:50:28,路口1,下,8:50
115,16813470295,2,2,8:50:29,路口1,下,8:50
115,16813470305,2,2,8:50:30,路口1,下,8:50
115,16813470315,2,2,8:50:31,路口1,下,8:50
115,16813470325,2,2,8:50:32,路口1,下,8:50
115,16813470335,2,2,8:50:33,路口1,下,8:50
115,16813470345,3,2,8:50:34,路口1,下,8:50
115,16813470355,3,2,8:50:35,路口1,下,8:50
115,16813470365,3,2,8:50:36,路口1,下,8:50
115,16813470375,3,2,8:50:37,路口1,下,8:50
115,16813470385,2,2,8:50:38,路口1,下,8:50
115,16813470395,2,2,8:50:39,路口1,下,8:50
115,16813470405,2,2,8:50:40,路口1,下,8:50
115,16813470415,2,2,8:50:41,路口1,下,8:50
115,16813470425,2,2,8:50:42,路口1,下,8:50
115,16813470435,2,2,8:50:43,路口1,下,8:50
115,16813470445,2,2,8:50:44,路口1,下,8:50
115,16813470455,2,2,8:50:45,路口1,下,8:50
115,16813470465,2,2,8:50:46,路口1,下,8:50
115,16813470475,2,2,8:50:47,路口1,下,8:50
115,16813470485,3,2,8:50:48,路口1,下,8:50
115,16813470495,3,2,8:50:49,路口1,下,8:50
115,16813470505,3,3,8:50:50,路口1,下,8:50
115,16813470515,3,3,8:50:51,路口1,下,8:50
115,16813470525,3,3,8:50:52,路口1,下,8:50
115,16813470535,3,3,8:50:53,路口1,下,8:50
115,16813470545,3,3,8:50:54,路口1,下,8:50
115,16813470555,3,3,8:50:55,路口1,下,8:50
115,16813470565,3,3,8:50:56,路口1,下,8:50
115,16813470575,3,3,8:50:57,路口1,下,8:50
115,16813470585,3,3,8:50:58,路口1,下,8:50
115,16813470595,3,3,8:50:59,路口1,下,8:50
115,16813470605,3,3,8:51:00,路口1,下,8:50
115,16813470615,3,3,8:51:01,路口1,下,8:50
115,16813470625,3,3,8:51:02,路口1,下,8:50
115,16813470635,3,3,8:51:03,路口1,下,8:50
115,16813470645,3,3,8:51:04,路口1,下,8:50
115,16813470655,3,3,8:51:05,路口1,下,8:50
115,16813470665,3,3,8:51:06,路口1,下,8:50
115,16813470675,3,3,8:51:07,路口1,下,8:50
115,16813470685,3,3,8:51:08,路口1,下,8:50
115,16813470695,3,3,8:51:09,路口1,下,8:50
115,16813470705,3,3,8:51:10,路口1,下,8:50
115,16813470715,3,3,8:51:11,路口1,下,8:50
115,16813470725,3,3,8:51:12,路口1,下,8:50
115,16813470735,3,3,8:51:13,路口1,下,8:50
115,16813470745,4,2,8:51:14,路口1,下,8:50
115,16813470755,4,1,8:51:15,路口1,下,8:50
115,16813470765,3,0,8:51:16,路口1,下,8:50
115,16813470775,3,0,8:51:17,路口1,下,8:50
115,16813470785,3,0,8:51:18,路口1,下,8:50
115,16813470795,4,1,8:51:19,路口1,下,8:50
115,16813470805,4,1,8:51:20,路口1,下,8:50
115,16813470815,2,0,8:51:21,路口1,下,8:50
115,16813470825,2,0,8:51:22,路口1,下,8:50
115,16813470835,1,0,8:51:23,路口1,下,8:50
115,16813470845,1,0,8:51:24,路口1,下,8:50
115,16813470855,0,0,8:51:25,路口1,下,8:50
115,16813470865,0,0,8:51:26,路口1,下,8:50
115,16813470875,0,0,8:51:27,路口1,下,8:50
115,16813470885,1,0,8:51:28,路口1,下,8:50
115,16813470895,1,0,8:51:29,路口1,下,8:50
115,16813470905,1,0,8:51:30,路口1,下,8:50
115,16813470915,1,0,8:51:31,路口1,下,8:50
115,16813470925,1,0,8:51:32,路口1,下,8:50
115,16813470935,1,0,8:51:33,路口1,下,8:50
115,16813470945,1,0,8:51:34,路口1,下,8:50
115,16813470955,2,1,8:51:35,路口1,下,8:50
115,16813470965,2,0,8:51:36,路口1,下,8:50
115,16813470975,1,0,8:51:37,路口1,下,8:50
115,16813470985,1,1,8:51:38,路口1,下,8:50
115,16813470995,1,0,8:51:39,路口1,下,8:50
115,16813471005,0,0,8:51:40,路口1,下,8:50
115,16813471015,0,0,8:51:41,路口1,下,8:50
115,16813471025,0,0,8:51:42,路口1,下,8:50
115,16813471035,0,0,8:51:43,路口1,下,8:50
115,16813471045,0,0,8:51:44,路口1,下,8:50
115,16813471055,0,0,8:51:45,路口1,下,8:50
115,16813471065,0,0,8:51:46,路口1,下,8:50
115,16813471075,0,0,8:51:47,路口1,下,8:50
115,16813471085,0,0,8:51:48,路口1,下,8:50
115,16813471095,0,0,8:51:49,路口1,下,8:50
115,16813471105,0,0,8:51:50,路口1,下,8:50
115,16813471115,0,0,8:51:51,路口1,下,8:50
115,16813471125,0,0,8:51:52,路口1,下,8:50
115,16813471135,0,0,8:51:53,路口1,下,8:50
115,16813471145,0,0,8:51:54,路口1,下,8:50
115,16813471155,0,0,8:51:55,路口1,下,8:50
115,16813471165,0,0,8:51:56,路口1,下,8:50
115,16813471175,0,0,8:51:57,路口1,下,8:50
115,16813471185,0,0,8:51:58,路口1,下,8:50
115,16813471195,0,0,8:51:59,路口1,下,8:50
115,16813471205,0,0,8:52:00,路口1,下,8:50
115,16813471215,0,0,8:52:01,路口1,下,8:50
115,16813471225,0,0,8:52:02,路口1,下,8:50
115,16813471235,0,0,8:52:03,路口1,下,8:50
115,16813471245,0,0,8:52:04,路口1,下,8:50
115,16813471255,0,0,8:52:05,路口1,下,8:50
115,16813471265,0,0,8:52:06,路口1,下,8:50
115,16813471275,0,0,8:52:07,路口1,下,8:50
115,16813471285,0,0,8:52:08,路口1,下,8:50
115,16813471295,0,0,8:52:09,路口1,下,8:50
115,16813471305,0,0,8:52:10,路口1,下,8:50
115,16813471315,0,0,8:52:11,路口1,下,8:50
115,16813471325,0,0,8:52:12,路口1,下,8:50
115,16813471335,0,0,8:52:13,路口1,下,8:50
115,16813471345,0,0,8:52:14,路口1,下,8:50
115,16813471355,0,0,8:52:15,路口1,下,8:50
