road_sec_id,ms_no,all_car,line_up_car,time,road
115,16813612075,1,1,12:46:47,路口1
115,16813612085,1,1,12:46:48,路口1
115,16813612095,1,1,12:46:49,路口1
115,16813612105,1,1,12:46:50,路口1
115,16813612115,1,1,12:46:51,路口1
115,16813612125,1,1,12:46:52,路口1
115,16813612135,1,1,12:46:53,路口1
115,16813612145,1,1,12:46:54,路口1
115,16813612155,1,1,12:46:55,路口1
115,16813612165,1,1,12:46:56,路口1
115,16813612175,1,1,12:46:57,路口1
115,16813612185,1,1,12:46:58,路口1
115,16813612195,1,1,12:46:59,路口1
115,16813612205,1,1,12:47:00,路口1
115,16813612215,1,1,12:47:01,路口1
115,16813612225,1,1,12:47:02,路口1
115,16813612235,1,1,12:47:03,路口1
115,16813612245,1,1,12:47:04,路口1
115,16813612255,1,1,12:47:05,路口1
115,16813612265,1,1,12:47:06,路口1
115,16813612275,1,1,12:47:07,路口1
115,16813612285,1,1,12:47:08,路口1
115,16813612295,1,1,12:47:09,路口1
115,16813612305,1,1,12:47:10,路口1
115,16813612315,1,1,12:47:11,路口1
115,16813612325,1,1,12:47:12,路口1
115,16813612335,1,1,12:47:13,路口1
115,16813612345,1,1,12:47:14,路口1
115,16813612355,1,1,12:47:15,路口1
115,16813612365,1,1,12:47:16,路口1
115,16813612375,1,1,12:47:17,路口1
115,16813612385,1,1,12:47:18,路口1
115,16813612395,1,1,12:47:19,路口1
115,16813612405,1,1,12:47:20,路口1
115,16813612415,1,1,12:47:21,路口1
115,16813612425,1,1,12:47:22,路口1
115,16813612435,1,1,12:47:23,路口1
115,16813612445,1,1,12:47:24,路口1
115,16813612455,1,1,12:47:25,路口1
115,16813612465,1,0,12:47:26,路口1
115,16813612475,1,0,12:47:27,路口1
115,16813612485,1,0,12:47:28,路口1
115,16813612495,1,0,12:47:29,路口1
115,16813612505,0,0,12:47:30,路口1
115,16813612515,0,0,12:47:31,路口1
115,16813612525,0,0,12:47:32,路口1
115,16813612535,0,0,12:47:33,路口1
115,16813612545,0,0,12:47:34,路口1
115,16813612555,0,0,12:47:35,路口1
115,16813612565,0,0,12:47:36,路口1
115,16813612575,0,0,12:47:37,路口1
115,16813612585,0,0,12:47:38,路口1
115,16813612595,0,0,12:47:39,路口1
115,16813612605,0,0,12:47:40,路口1
115,16813612615,0,0,12:47:41,路口1
115,16813612625,0,0,12:47:42,路口1
115,16813612635,0,0,12:47:43,路口1
115,16813612645,0,0,12:47:44,路口1
115,16813612655,0,0,12:47:45,路口1
115,16813612665,0,0,12:47:46,路口1
115,16813612675,0,0,12:47:47,路口1
115,16813612685,0,0,12:47:48,路口1
115,16813612695,0,0,12:47:49,路口1
115,16813612705,0,0,12:47:50,路口1
115,16813612715,0,0,12:47:51,路口1
115,16813612725,0,0,12:47:52,路口1
115,16813612735,0,0,12:47:53,路口1
115,16813612745,0,0,12:47:54,路口1
115,16813612755,0,0,12:47:55,路口1
115,16813612765,0,0,12:47:56,路口1
115,16813612775,0,0,12:47:57,路口1
115,16813612785,0,0,12:47:58,路口1
115,16813612795,0,0,12:47:59,路口1
115,16813612805,0,0,12:48:00,路口1
115,16813612815,0,0,12:48:01,路口1
115,16813612825,0,0,12:48:02,路口1
115,16813612835,0,0,12:48:03,路口1
115,16813612845,0,0,12:48:04,路口1
115,16813612855,0,0,12:48:05,路口1
115,16813612865,0,0,12:48:06,路口1
115,16813612875,0,0,12:48:07,路口1
115,16813612885,0,0,12:48:08,路口1
115,16813612895,0,0,12:48:09,路口1
115,16813612905,0,0,12:48:10,路口1
115,16813612915,0,0,12:48:11,路口1
115,16813612925,0,0,12:48:12,路口1
115,16813612935,0,0,12:48:13,路口1
115,16813612945,0,0,12:48:14,路口1
115,16813612955,0,0,12:48:15,路口1
115,16813612965,0,0,12:48:16,路口1
115,16813612975,0,0,12:48:17,路口1
115,16813612985,0,0,12:48:18,路口1
115,16813612995,0,0,12:48:19,路口1
115,16813613005,0,0,12:48:20,路口1
115,16813613015,0,0,12:48:21,路口1
115,16813613025,0,0,12:48:22,路口1
115,16813613035,0,0,12:48:23,路口1
115,16813613045,0,0,12:48:24,路口1
115,16813613055,0,0,12:48:25,路口1
115,16813613065,0,0,12:48:26,路口1
115,16813613075,0,0,12:48:27,路口1
115,16813613085,0,0,12:48:28,路口1
115,16813613095,0,0,12:48:29,路口1
115,16813613105,0,0,12:48:30,路口1
115,16813613115,0,0,12:48:31,路口1
115,16813613125,0,0,12:48:32,路口1
115,16813613135,0,0,12:48:33,路口1
115,16813613145,0,0,12:48:34,路口1
115,16813613155,0,0,12:48:35,路口1
115,16813613165,0,0,12:48:36,路口1
115,16813613175,0,0,12:48:37,路口1
115,16813613185,0,0,12:48:38,路口1
115,16813613195,0,0,12:48:39,路口1
115,16813613205,0,0,12:48:40,路口1
115,16813613215,0,0,12:48:41,路口1
115,16813613225,0,0,12:48:42,路口1
115,16813613235,0,0,12:48:43,路口1
115,16813613245,0,0,12:48:44,路口1
115,16813613255,0,0,12:48:45,路口1
115,16813613265,0,0,12:48:46,路口1
115,16813613275,0,0,12:48:47,路口1
115,16813613285,0,0,12:48:48,路口1
115,16813613295,1,0,12:48:49,路口1
115,16813613305,1,0,12:48:50,路口1
115,16813613315,1,0,12:48:51,路口1
115,16813613325,1,0,12:48:52,路口1
115,16813613335,0,0,12:48:53,路口1
115,16813613345,0,0,12:48:54,路口1
115,16813613355,0,0,12:48:55,路口1
115,16813613365,0,0,12:48:56,路口1
115,16813613375,0,0,12:48:57,路口1
115,16813613385,0,0,12:48:58,路口1
115,16813613395,0,0,12:48:59,路口1
115,16813613405,0,0,12:49:00,路口1
115,16813613415,0,0,12:49:01,路口1
115,16813613425,0,0,12:49:02,路口1
115,16813613435,0,0,12:49:03,路口1
115,16813613445,0,0,12:49:04,路口1
115,16813613455,0,0,12:49:05,路口1
115,16813613465,0,0,12:49:06,路口1
115,16813613475,0,0,12:49:07,路口1
115,16813613485,0,0,12:49:08,路口1
115,16813613495,0,0,12:49:09,路口1
115,16813613505,0,0,12:49:10,路口1
115,16813613515,0,0,12:49:11,路口1
115,16813613525,0,0,12:49:12,路口1
115,16813613535,0,0,12:49:13,路口1
115,16813613545,0,0,12:49:14,路口1
115,16813613555,0,0,12:49:15,路口1
115,16813613565,0,0,12:49:16,路口1
115,16813613575,0,0,12:49:17,路口1
115,16813613585,1,0,12:49:18,路口1
115,16813613595,1,0,12:49:19,路口1
115,16813613605,1,0,12:49:20,路口1
115,16813613615,0,0,12:49:21,路口1
115,16813613625,0,0,12:49:22,路口1
115,16813613635,0,0,12:49:23,路口1
115,16813613645,0,0,12:49:24,路口1
115,16813613655,1,0,12:49:25,路口1
115,16813613665,1,0,12:49:26,路口1
115,16813613675,1,0,12:49:27,路口1
115,16813613685,1,0,12:49:28,路口1
115,16813613695,1,0,12:49:29,路口1
115,16813613705,1,1,12:49:30,路口1
115,16813613715,1,1,12:49:31,路口1
115,16813613725,1,1,12:49:32,路口1
115,16813613735,1,1,12:49:33,路口1
115,16813613745,1,1,12:49:34,路口1
115,16813613755,1,1,12:49:35,路口1
115,16813613765,1,1,12:49:36,路口1
115,16813613775,1,1,12:49:37,路口1
115,16813613785,1,1,12:49:38,路口1
115,16813613795,1,1,12:49:39,路口1
115,16813613805,2,1,12:49:40,路口1
115,16813613815,3,1,12:49:41,路口1
115,16813613825,3,1,12:49:42,路口1
115,16813613835,2,1,12:49:43,路口1
115,16813613845,2,1,12:49:44,路口1
115,16813613855,2,1,12:49:45,路口1
115,16813613865,2,1,12:49:46,路口1
115,16813613875,2,1,12:49:47,路口1
115,16813613885,2,2,12:49:48,路口1
115,16813613895,2,2,12:49:49,路口1
115,16813613905,2,2,12:49:50,路口1
115,16813613915,2,2,12:49:51,路口1
115,16813613925,2,2,12:49:52,路口1
115,16813613935,2,2,12:49:53,路口1
115,16813613945,2,2,12:49:54,路口1
115,16813613955,2,2,12:49:55,路口1
115,16813613965,2,2,12:49:56,路口1
115,16813613975,2,2,12:49:57,路口1
115,16813613985,2,2,12:49:58,路口1
115,16813613995,2,2,12:49:59,路口1
115,16813614005,2,2,12:50:00,路口1
115,16813614015,2,2,12:50:01,路口1
115,16813614025,2,2,12:50:02,路口1
115,16813614035,2,2,12:50:03,路口1
115,16813614045,2,2,12:50:04,路口1
115,16813614055,2,2,12:50:05,路口1
115,16813614065,2,2,12:50:06,路口1
115,16813614075,2,2,12:50:07,路口1
115,16813614085,2,2,12:50:08,路口1
115,16813614095,2,2,12:50:09,路口1
115,16813614105,3,2,12:50:10,路口1
115,16813614115,3,2,12:50:11,路口1
115,16813614125,3,2,12:50:12,路口1
115,16813614135,3,2,12:50:13,路口1
115,16813614145,3,2,12:50:14,路口1
115,16813614155,3,2,12:50:15,路口1
115,16813614165,3,2,12:50:16,路口1
115,16813614175,3,2,12:50:17,路口1
115,16813614185,3,3,12:50:18,路口1
115,16813614195,3,3,12:50:19,路口1
115,16813614205,3,3,12:50:20,路口1
115,16813614215,3,3,12:50:21,路口1
115,16813614225,3,3,12:50:22,路口1
115,16813614235,3,3,12:50:23,路口1
115,16813614245,3,3,12:50:24,路口1
115,16813614255,3,3,12:50:25,路口1
115,16813614265,3,3,12:50:26,路口1
115,16813614275,3,3,12:50:27,路口1
115,16813614285,3,3,12:50:28,路口1
115,16813614295,3,3,12:50:29,路口1
115,16813614305,3,3,12:50:30,路口1
115,16813614315,3,3,12:50:31,路口1
115,16813614325,3,3,12:50:32,路口1
115,16813614335,3,3,12:50:33,路口1
115,16813614345,3,3,12:50:34,路口1
115,16813614355,3,3,12:50:35,路口1
115,16813614365,3,3,12:50:36,路口1
115,16813614375,3,3,12:50:37,路口1
115,16813614385,3,3,12:50:38,路口1
115,16813614395,3,3,12:50:39,路口1
115,16813614405,3,3,12:50:40,路口1
115,16813614415,3,3,12:50:41,路口1
115,16813614425,3,3,12:50:42,路口1
115,16813614435,3,3,12:50:43,路口1
115,16813614445,3,3,12:50:44,路口1
115,16813614455,3,2,12:50:45,路口1
115,16813614465,3,2,12:50:46,路口1
115,16813614475,2,1,12:50:47,路口1
115,16813614485,2,1,12:50:48,路口1
115,16813614495,2,1,12:50:49,路口1
115,16813614505,2,1,12:50:50,路口1
115,16813614515,2,1,12:50:51,路口1
115,16813614525,1,1,12:50:52,路口1
115,16813614535,1,1,12:50:53,路口1
115,16813614545,1,1,12:50:54,路口1
115,16813614555,1,1,12:50:55,路口1
115,16813614565,1,1,12:50:56,路口1
115,16813614575,1,1,12:50:57,路口1
115,16813614585,1,1,12:50:58,路口1
115,16813614595,1,1,12:50:59,路口1
115,16813614605,1,1,12:51:00,路口1
115,16813614615,1,1,12:51:01,路口1
115,16813614625,1,1,12:51:02,路口1
115,16813614635,1,1,12:51:03,路口1
115,16813614645,1,1,12:51:04,路口1
115,16813614655,2,1,12:51:05,路口1
115,16813614665,2,1,12:51:06,路口1
115,16813614675,2,1,12:51:07,路口1
115,16813614685,1,1,12:51:08,路口1
115,16813614695,1,1,12:51:09,路口1
115,16813614705,1,1,12:51:10,路口1
115,16813614715,1,1,12:51:11,路口1
115,16813614725,1,1,12:51:12,路口1
115,16813614735,1,1,12:51:13,路口1
115,16813614745,1,1,12:51:14,路口1
115,16813614755,1,1,12:51:15,路口1
115,16813614765,1,0,12:51:16,路口1
115,16813614775,1,0,12:51:17,路口1
115,16813614785,0,0,12:51:18,路口1
115,16813614795,0,0,12:51:19,路口1
115,16813614805,0,0,12:51:20,路口1
115,16813614815,0,0,12:51:21,路口1
115,16813614825,0,0,12:51:22,路口1
115,16813614835,0,0,12:51:23,路口1
115,16813614845,0,0,12:51:24,路口1
115,16813614855,0,0,12:51:25,路口1
115,16813614865,0,0,12:51:26,路口1
115,16813614875,0,0,12:51:27,路口1
115,16813614885,0,0,12:51:28,路口1
115,16813614895,0,0,12:51:29,路口1
115,16813614905,0,0,12:51:30,路口1
115,16813614915,0,0,12:51:31,路口1
115,16813614925,0,0,12:51:32,路口1
115,16813614935,0,0,12:51:33,路口1
115,16813614945,0,0,12:51:34,路口1
115,16813614955,0,0,12:51:35,路口1
115,16813614965,0,0,12:51:36,路口1
115,16813614975,0,0,12:51:37,路口1
115,16813614985,0,0,12:51:38,路口1
115,16813614995,0,0,12:51:39,路口1
115,16813615005,0,0,12:51:40,路口1
115,16813615015,0,0,12:51:41,路口1
115,16813615025,0,0,12:51:42,路口1
115,16813615035,0,0,12:51:43,路口1
115,16813615045,0,0,12:51:44,路口1
115,16813615055,0,0,12:51:45,路口1
115,16813615065,0,0,12:51:46,路口1
115,16813615075,0,0,12:51:47,路口1
115,16813615085,0,0,12:51:48,路口1
115,16813615095,0,0,12:51:49,路口1
115,16813615105,0,0,12:51:50,路口1
115,16813615115,0,0,12:51:51,路口1
115,16813615125,0,0,12:51:52,路口1
115,16813615135,0,0,12:51:53,路口1
115,16813615145,0,0,12:51:54,路口1
115,16813615155,0,0,12:51:55,路口1
115,16813615165,0,0,12:51:56,路口1
115,16813615175,0,0,12:51:57,路口1
115,16813615185,0,0,12:51:58,路口1
115,16813615195,0,0,12:51:59,路口1
115,16813615205,0,0,12:52:00,路口1
115,16813615215,0,0,12:52:01,路口1
115,16813615225,0,0,12:52:02,路口1
115,16813615235,1,0,12:52:03,路口1
115,16813615245,1,0,12:52:04,路口1
115,16813615255,1,0,12:52:05,路口1
115,16813615265,1,0,12:52:06,路口1
115,16813615275,1,0,12:52:07,路口1
115,16813615285,1,0,12:52:08,路口1
115,16813615295,1,0,12:52:09,路口1
115,16813615305,1,0,12:52:10,路口1
115,16813615315,1,1,12:52:11,路口1
115,16813615325,1,1,12:52:12,路口1
115,16813615335,1,1,12:52:13,路口1
115,16813615345,1,1,12:52:14,路口1
115,16813615355,1,1,12:52:15,路口1
115,16813615365,2,1,12:52:16,路口1
115,16813615375,2,1,12:52:17,路口1
115,16813615385,2,1,12:52:18,路口1
115,16813615395,2,1,12:52:19,路口1
115,16813615405,2,1,12:52:20,路口1
115,16813615415,2,2,12:52:21,路口1
115,16813615425,2,2,12:52:22,路口1
115,16813615435,2,2,12:52:23,路口1
115,16813615445,2,2,12:52:24,路口1
115,16813615455,2,2,12:52:25,路口1
115,16813615465,2,2,12:52:26,路口1
115,16813615475,2,1,12:52:27,路口1
115,16813615485,2,2,12:52:28,路口1
115,16813615495,2,2,12:52:29,路口1
115,16813615505,2,2,12:52:30,路口1
115,16813615515,2,2,12:52:31,路口1
115,16813615525,2,2,12:52:32,路口1
115,16813615535,2,2,12:52:33,路口1
115,16813615545,2,2,12:52:34,路口1
115,16813615555,2,2,12:52:35,路口1
115,16813615565,2,2,12:52:36,路口1
115,16813615575,2,2,12:52:37,路口1
115,16813615585,2,1,12:52:38,路口1
115,16813615595,2,0,12:52:39,路口1
115,16813615605,1,0,12:52:40,路口1
115,16813615615,1,1,12:52:41,路口1
115,16813615625,1,1,12:52:42,路口1
115,16813615635,1,1,12:52:43,路口1
115,16813615645,1,1,12:52:44,路口1
115,16813615655,1,1,12:52:45,路口1
115,16813615665,1,1,12:52:46,路口1
115,16813615675,1,1,12:52:47,路口1
115,16813615685,1,1,12:52:48,路口1
115,16813615695,1,1,12:52:49,路口1
115,16813615705,1,1,12:52:50,路口1
115,16813615715,1,1,12:52:51,路口1
115,16813615725,1,1,12:52:52,路口1
115,16813615735,1,1,12:52:53,路口1
115,16813615745,1,1,12:52:54,路口1
115,16813615755,1,1,12:52:55,路口1
115,16813615765,1,1,12:52:56,路口1
115,16813615775,1,1,12:52:57,路口1
115,16813615785,1,1,12:52:58,路口1
115,16813615795,1,1,12:52:59,路口1
115,16813615805,1,1,12:53:00,路口1
115,16813615815,1,1,12:53:01,路口1
115,16813615825,1,1,12:53:02,路口1
115,16813615835,1,1,12:53:03,路口1
115,16813615845,1,1,12:53:04,路口1
115,16813615855,1,1,12:53:05,路口1
115,16813615865,0,0,12:53:06,路口1
115,16813615875,0,0,12:53:07,路口1
115,16813615885,0,0,12:53:08,路口1
115,16813615895,0,0,12:53:09,路口1
115,16813615905,0,0,12:53:10,路口1
115,16813615915,0,0,12:53:11,路口1
115,16813615925,1,0,12:53:12,路口1
115,16813615935,1,0,12:53:13,路口1
115,16813615945,1,0,12:53:14,路口1
115,16813615955,0,0,12:53:15,路口1
115,16813615965,0,0,12:53:16,路口1
115,16813615975,0,0,12:53:17,路口1
115,16813615985,0,0,12:53:18,路口1
115,16813615995,0,0,12:53:19,路口1
115,16813616005,0,0,12:53:20,路口1
115,16813616015,0,0,12:53:21,路口1
115,16813616025,0,0,12:53:22,路口1
115,16813616035,0,0,12:53:23,路口1
115,16813616045,0,0,12:53:24,路口1
115,16813616055,0,0,12:53:25,路口1
115,16813616065,0,0,12:53:26,路口1
115,16813616075,0,0,12:53:27,路口1
115,16813616085,0,0,12:53:28,路口1
115,16813616095,0,0,12:53:29,路口1
115,16813616105,0,0,12:53:30,路口1
115,16813616115,0,0,12:53:31,路口1
115,16813616125,0,0,12:53:32,路口1
115,16813616135,0,0,12:53:33,路口1
115,16813616145,0,0,12:53:34,路口1
115,16813616155,0,0,12:53:35,路口1
115,16813616165,0,0,12:53:36,路口1
115,16813616175,0,0,12:53:37,路口1
115,16813616185,0,0,12:53:38,路口1
115,16813616195,0,0,12:53:39,路口1
115,16813616205,1,0,12:53:40,路口1
115,16813616215,1,0,12:53:41,路口1
115,16813616225,1,0,12:53:42,路口1
115,16813616235,1,0,12:53:43,路口1
115,16813616245,1,0,12:53:44,路口1
115,16813616255,1,0,12:53:45,路口1
115,16813616265,1,0,12:53:46,路口1
115,16813616275,0,0,12:53:47,路口1
115,16813616285,0,0,12:53:48,路口1
115,16813616295,0,0,12:53:49,路口1
115,16813616305,0,0,12:53:50,路口1
115,16813616315,1,0,12:53:51,路口1
115,16813616325,1,0,12:53:52,路口1
115,16813616335,1,0,12:53:53,路口1
115,16813616345,1,0,12:53:54,路口1
115,16813616355,1,0,12:53:55,路口1
115,16813616365,1,1,12:53:56,路口1
115,16813616375,1,1,12:53:57,路口1
115,16813616385,1,1,12:53:58,路口1
115,16813616395,1,1,12:53:59,路口1
115,16813616405,1,1,12:54:00,路口1
115,16813616415,1,1,12:54:01,路口1
115,16813616425,1,1,12:54:02,路口1
115,16813616435,1,1,12:54:03,路口1
115,16813616445,1,1,12:54:04,路口1
115,16813616455,1,1,12:54:05,路口1
115,16813616465,1,1,12:54:06,路口1
115,16813616475,1,1,12:54:07,路口1
115,16813616485,1,1,12:54:08,路口1
115,16813616495,1,1,12:54:09,路口1
115,16813616505,1,1,12:54:10,路口1
115,16813616515,1,1,12:54:11,路口1
115,16813616525,1,1,12:54:12,路口1
115,16813616535,1,1,12:54:13,路口1
115,16813616545,2,1,12:54:14,路口1
115,16813616555,2,1,12:54:15,路口1
115,16813616565,2,1,12:54:16,路口1
115,16813616575,2,1,12:54:17,路口1
115,16813616585,2,1,12:54:18,路口1
115,16813616595,3,1,12:54:19,路口1
115,16813616605,3,2,12:54:20,路口1
115,16813616615,3,2,12:54:21,路口1
115,16813616625,3,2,12:54:22,路口1
115,16813616635,3,2,12:54:23,路口1
115,16813616645,3,3,12:54:24,路口1
115,16813616655,3,3,12:54:25,路口1
115,16813616665,3,3,12:54:26,路口1
115,16813616675,3,3,12:54:27,路口1
115,16813616685,3,3,12:54:28,路口1
115,16813616695,3,3,12:54:29,路口1
115,16813616705,3,3,12:54:30,路口1
115,16813616715,3,3,12:54:31,路口1
115,16813616725,3,2,12:54:32,路口1
115,16813616735,4,2,12:54:33,路口1
115,16813616745,3,2,12:54:34,路口1
115,16813616755,3,2,12:54:35,路口1
115,16813616765,3,2,12:54:36,路口1
115,16813616775,3,2,12:54:37,路口1
115,16813616785,3,2,12:54:38,路口1
115,16813616795,3,3,12:54:39,路口1
115,16813616805,3,3,12:54:40,路口1
115,16813616815,3,3,12:54:41,路口1
115,16813616825,3,3,12:54:42,路口1
115,16813616835,3,3,12:54:43,路口1
115,16813616845,3,3,12:54:44,路口1
115,16813616855,3,3,12:54:45,路口1
115,16813616865,3,3,12:54:46,路口1
115,16813616875,3,3,12:54:47,路口1
115,16813616885,3,3,12:54:48,路口1
115,16813616895,3,3,12:54:49,路口1
115,16813616905,3,3,12:54:50,路口1
115,16813616915,3,3,12:54:51,路口1
115,16813616925,3,3,12:54:52,路口1
115,16813616935,3,3,12:54:53,路口1
115,16813616945,4,3,12:54:54,路口1
115,16813616955,4,3,12:54:55,路口1
115,16813616965,4,3,12:54:56,路口1
115,16813616975,4,3,12:54:57,路口1
115,16813616985,4,3,12:54:58,路口1
115,16813616995,4,3,12:54:59,路口1
115,16813617005,4,3,12:55:00,路口1
115,16813617015,3,3,12:55:01,路口1
115,16813617025,3,2,12:55:02,路口1
115,16813617035,3,2,12:55:03,路口1
115,16813617045,2,1,12:55:04,路口1
115,16813617055,2,0,12:55:05,路口1
115,16813617065,2,0,12:55:06,路口1
115,16813617075,1,0,12:55:07,路口1
115,16813617085,1,0,12:55:08,路口1
115,16813617095,1,0,12:55:09,路口1
115,16813617105,1,0,12:55:10,路口1
115,16813617115,0,0,12:55:11,路口1
115,16813617125,0,0,12:55:12,路口1
115,16813617135,0,0,12:55:13,路口1
115,16813617145,0,0,12:55:14,路口1
115,16813617155,0,0,12:55:15,路口1
115,16813617165,0,0,12:55:16,路口1
115,16813617175,0,0,12:55:17,路口1
115,16813617185,0,0,12:55:18,路口1
115,16813617195,0,0,12:55:19,路口1
115,16813617205,1,0,12:55:20,路口1
115,16813617215,1,0,12:55:21,路口1
115,16813617225,1,0,12:55:22,路口1
115,16813617235,1,0,12:55:23,路口1
115,16813617245,0,0,12:55:24,路口1
115,16813617255,0,0,12:55:25,路口1
115,16813617265,0,0,12:55:26,路口1
115,16813617275,0,0,12:55:27,路口1
115,16813617285,0,0,12:55:28,路口1
115,16813617295,0,0,12:55:29,路口1
115,16813617305,0,0,12:55:30,路口1
115,16813617315,0,0,12:55:31,路口1
115,16813617325,0,0,12:55:32,路口1
115,16813617335,0,0,12:55:33,路口1
115,16813617345,0,0,12:55:34,路口1
115,16813617355,0,0,12:55:35,路口1
115,16813617365,0,0,12:55:36,路口1
115,16813617375,0,0,12:55:37,路口1
115,16813617385,0,0,12:55:38,路口1
115,16813617395,0,0,12:55:39,路口1
115,16813617405,0,0,12:55:40,路口1
115,16813617415,0,0,12:55:41,路口1
115,16813617425,0,0,12:55:42,路口1
115,16813617435,0,0,12:55:43,路口1
115,16813617445,0,0,12:55:44,路口1
115,16813617455,0,0,12:55:45,路口1
115,16813617465,0,0,12:55:46,路口1
115,16813617475,0,0,12:55:47,路口1
115,16813617485,0,0,12:55:48,路口1
115,16813617495,0,0,12:55:49,路口1
115,16813617505,0,0,12:55:50,路口1
115,16813617515,0,0,12:55:51,路口1
115,16813617525,1,0,12:55:52,路口1
115,16813617535,1,0,12:55:53,路口1
115,16813617545,1,0,12:55:54,路口1
115,16813617555,1,0,12:55:55,路口1
115,16813617565,1,0,12:55:56,路口1
115,16813617575,1,0,12:55:57,路口1
115,16813617585,2,0,12:55:58,路口1
115,16813617595,2,0,12:55:59,路口1
115,16813617605,2,1,12:56:00,路口1
115,16813617615,2,1,12:56:01,路口1
115,16813617625,2,1,12:56:02,路口1
115,16813617635,2,2,12:56:03,路口1
115,16813617645,2,2,12:56:04,路口1
115,16813617655,0,0,12:56:05,路口1
115,16813617665,2,2,12:56:06,路口1
115,16813617675,2,2,12:56:07,路口1
115,16813617685,2,2,12:56:08,路口1
115,16813617695,2,2,12:56:09,路口1
115,16813617705,2,2,12:56:10,路口1
115,16813617715,2,2,12:56:11,路口1
115,16813617725,2,2,12:56:12,路口1
115,16813617735,2,2,12:56:13,路口1
115,16813617745,2,2,12:56:14,路口1
115,16813617755,2,2,12:56:15,路口1
115,16813617765,2,2,12:56:16,路口1
115,16813617775,2,2,12:56:17,路口1
115,16813617785,3,2,12:56:18,路口1
115,16813617795,3,2,12:56:19,路口1
115,16813617805,3,2,12:56:20,路口1
115,16813617815,3,2,12:56:21,路口1
115,16813617825,4,1,12:56:22,路口1
115,16813617835,4,1,12:56:23,路口1
115,16813617845,3,0,12:56:24,路口1
115,16813617855,3,0,12:56:25,路口1
115,16813617865,3,0,12:56:26,路口1
115,16813617875,2,1,12:56:27,路口1
115,16813617885,2,1,12:56:28,路口1
115,16813617895,2,2,12:56:29,路口1
115,16813617905,2,2,12:56:30,路口1
115,16813617915,2,2,12:56:31,路口1
115,16813617925,2,2,12:56:32,路口1
115,16813617935,2,2,12:56:33,路口1
115,16813617945,2,2,12:56:34,路口1
115,16813617955,2,2,12:56:35,路口1
115,16813617965,2,2,12:56:36,路口1
115,16813617975,2,2,12:56:37,路口1
115,16813617985,2,2,12:56:38,路口1
115,16813617995,2,2,12:56:39,路口1
115,16813618005,2,2,12:56:40,路口1
115,16813618015,2,2,12:56:41,路口1
115,16813618025,2,2,12:56:42,路口1
115,16813618035,2,2,12:56:43,路口1
115,16813618045,2,2,12:56:44,路口1
115,16813618055,2,2,12:56:45,路口1
115,16813618065,2,2,12:56:46,路口1
115,16813618075,2,2,12:56:47,路口1
115,16813618085,2,2,12:56:48,路口1
115,16813618095,2,2,12:56:49,路口1
115,16813618105,2,2,12:56:50,路口1
115,16813618115,2,2,12:56:51,路口1
115,16813618125,2,2,12:56:52,路口1
115,16813618135,2,2,12:56:53,路口1
115,16813618145,2,2,12:56:54,路口1
115,16813618155,2,1,12:56:55,路口1
115,16813618165,2,1,12:56:56,路口1
115,16813618175,1,0,12:56:57,路口1
115,16813618185,1,0,12:56:58,路口1
115,16813618195,1,0,12:56:59,路口1
115,16813618205,0,0,12:57:00,路口1
115,16813618215,0,0,12:57:01,路口1
115,16813618225,0,0,12:57:02,路口1
115,16813618235,0,0,12:57:03,路口1
115,16813618245,0,0,12:57:04,路口1
115,16813618255,0,0,12:57:05,路口1
115,16813618265,0,0,12:57:06,路口1
115,16813618275,0,0,12:57:07,路口1
115,16813618285,0,0,12:57:08,路口1
115,16813618295,0,0,12:57:09,路口1
115,16813618305,0,0,12:57:10,路口1
115,16813618315,0,0,12:57:11,路口1
115,16813618325,0,0,12:57:12,路口1
115,16813618335,0,0,12:57:13,路口1
115,16813618345,0,0,12:57:14,路口1
115,16813618355,0,0,12:57:15,路口1
115,16813618365,0,0,12:57:16,路口1
115,16813618375,0,0,12:57:17,路口1
115,16813618385,0,0,12:57:18,路口1
115,16813618395,0,0,12:57:19,路口1
115,16813618405,0,0,12:57:20,路口1
115,16813618415,0,0,12:57:21,路口1
115,16813618425,0,0,12:57:22,路口1
115,16813618435,0,0,12:57:23,路口1
115,16813618445,0,0,12:57:24,路口1
115,16813618455,0,0,12:57:25,路口1
115,16813618465,0,0,12:57:26,路口1
115,16813618475,0,0,12:57:27,路口1
115,16813618485,0,0,12:57:28,路口1
115,16813618495,0,0,12:57:29,路口1
115,16813618505,0,0,12:57:30,路口1
115,16813618515,0,0,12:57:31,路口1
115,16813618525,0,0,12:57:32,路口1
115,16813618535,0,0,12:57:33,路口1
115,16813618545,0,0,12:57:34,路口1
115,16813618555,0,0,12:57:35,路口1
115,16813618565,0,0,12:57:36,路口1
115,16813618575,0,0,12:57:37,路口1
115,16813618585,1,0,12:57:38,路口1
115,16813618595,1,0,12:57:39,路口1
115,16813618605,1,0,12:57:40,路口1
115,16813618615,1,0,12:57:41,路口1
115,16813618625,1,0,12:57:42,路口1
115,16813618635,1,0,12:57:43,路口1
115,16813618645,1,0,12:57:44,路口1
115,16813618655,1,0,12:57:45,路口1
115,16813618665,1,0,12:57:46,路口1
115,16813618675,1,0,12:57:47,路口1
115,16813618685,1,0,12:57:48,路口1
115,16813618695,1,1,12:57:49,路口1
115,16813618705,1,0,12:57:50,路口1
115,16813618715,1,1,12:57:51,路口1
