road_sec_id,ms_no,all_car,line_up_car,time,road
1009,16813469190,1,1,8:48:39,路口3
1009,16813469200,2,1,8:48:40,路口3
1009,16813469210,2,1,8:48:41,路口3
1009,16813469220,1,1,8:48:42,路口3
1009,16813469230,2,1,8:48:43,路口3
1009,16813469240,2,1,8:48:44,路口3
1009,16813469250,2,1,8:48:45,路口3
1009,16813469260,2,1,8:48:46,路口3
1009,16813469270,2,1,8:48:47,路口3
1009,16813469280,1,1,8:48:48,路口3
1009,16813469290,2,1,8:48:49,路口3
1009,16813469300,1,1,8:48:50,路口3
1009,16813469310,1,1,8:48:51,路口3
1009,16813469320,1,1,8:48:52,路口3
1009,16813469330,1,1,8:48:53,路口3
1009,16813469340,1,1,8:48:54,路口3
1009,16813469350,1,1,8:48:55,路口3
1009,16813469360,1,1,8:48:56,路口3
1009,16813469370,1,1,8:48:57,路口3
1009,16813469380,1,1,8:48:58,路口3
1009,16813469390,1,0,8:48:59,路口3
1009,16813469400,1,0,8:49:00,路口3
1009,16813469410,1,0,8:49:01,路口3
1009,16813469420,1,0,8:49:02,路口3
1009,16813469430,0,0,8:49:03,路口3
1009,16813469440,0,0,8:49:04,路口3
1009,16813469450,0,0,8:49:05,路口3
1009,16813469460,0,0,8:49:06,路口3
1009,16813469470,0,0,8:49:07,路口3
1009,16813469480,0,0,8:49:08,路口3
1009,16813469490,0,0,8:49:09,路口3
1009,16813469500,0,0,8:49:10,路口3
1009,16813469510,0,0,8:49:11,路口3
1009,16813469520,0,0,8:49:12,路口3
1009,16813469530,0,0,8:49:13,路口3
1009,16813469540,0,0,8:49:14,路口3
1009,16813469550,0,0,8:49:15,路口3
1009,16813469560,0,0,8:49:16,路口3
1009,16813469570,0,0,8:49:17,路口3
1009,16813469580,0,0,8:49:18,路口3
1009,16813469590,0,0,8:49:19,路口3
1009,16813469600,0,0,8:49:20,路口3
1009,16813469610,0,0,8:49:21,路口3
1009,16813469620,0,0,8:49:22,路口3
1009,16813469630,0,0,8:49:23,路口3
1009,16813469640,0,0,8:49:24,路口3
1009,16813469650,0,0,8:49:25,路口3
1009,16813469660,0,0,8:49:26,路口3
1009,16813469670,0,0,8:49:27,路口3
1009,16813469680,0,0,8:49:28,路口3
1009,16813469690,0,0,8:49:29,路口3
1009,16813469700,0,0,8:49:30,路口3
1009,16813469710,0,0,8:49:31,路口3
1009,16813469720,0,0,8:49:32,路口3
1009,16813469730,1,0,8:49:33,路口3
1009,16813469740,1,0,8:49:34,路口3
1009,16813469750,1,0,8:49:35,路口3
1009,16813469760,1,0,8:49:36,路口3
1009,16813469770,0,0,8:49:37,路口3
1009,16813469780,0,0,8:49:38,路口3
1009,16813469790,0,0,8:49:39,路口3
1009,16813469800,0,0,8:49:40,路口3
1009,16813469810,1,0,8:49:41,路口3
1009,16813469820,1,0,8:49:42,路口3
1009,16813469830,1,0,8:49:43,路口3
1009,16813469840,1,0,8:49:44,路口3
1009,16813469850,0,0,8:49:45,路口3
1009,16813469860,0,0,8:49:46,路口3
1009,16813469870,0,0,8:49:47,路口3
1009,16813469880,0,0,8:49:48,路口3
1009,16813469890,0,0,8:49:49,路口3
1009,16813469900,0,0,8:49:50,路口3
1009,16813469910,0,0,8:49:51,路口3
1009,16813469920,0,0,8:49:52,路口3
1009,16813469930,0,0,8:49:53,路口3
1009,16813469940,0,0,8:49:54,路口3
1009,16813469950,0,0,8:49:55,路口3
1009,16813469960,0,0,8:49:56,路口3
1009,16813469970,0,0,8:49:57,路口3
1009,16813469980,0,0,8:49:58,路口3
1009,16813469990,0,0,8:49:59,路口3
1009,16813470000,0,0,8:50:00,路口3
1009,16813470010,0,0,8:50:01,路口3
1009,16813470020,0,0,8:50:02,路口3
1009,16813470030,0,0,8:50:03,路口3
1009,16813470040,0,0,8:50:04,路口3
1009,16813470050,0,0,8:50:05,路口3
1009,16813470060,0,0,8:50:06,路口3
1009,16813470070,0,0,8:50:07,路口3
1009,16813470080,0,0,8:50:08,路口3
1009,16813470090,0,0,8:50:09,路口3
1009,16813470100,0,0,8:50:10,路口3
1009,16813470110,0,0,8:50:11,路口3
1009,16813470120,0,0,8:50:12,路口3
1009,16813470130,0,0,8:50:13,路口3
1009,16813470140,0,0,8:50:14,路口3
1009,16813470150,0,0,8:50:15,路口3
1009,16813470160,0,0,8:50:16,路口3
1009,16813470170,0,0,8:50:17,路口3
1009,16813470180,0,0,8:50:18,路口3
1009,16813470190,0,0,8:50:19,路口3
1009,16813470200,0,0,8:50:20,路口3
1009,16813470210,0,0,8:50:21,路口3
1009,16813470220,0,0,8:50:22,路口3
1009,16813470230,0,0,8:50:23,路口3
1009,16813470240,0,0,8:50:24,路口3
1009,16813470250,0,0,8:50:25,路口3
1009,16813470260,0,0,8:50:26,路口3
1009,16813470270,0,0,8:50:27,路口3
1009,16813470280,0,0,8:50:28,路口3
1009,16813470290,0,0,8:50:29,路口3
1009,16813470300,0,0,8:50:30,路口3
1009,16813470310,0,0,8:50:31,路口3
1009,16813470320,0,0,8:50:32,路口3
1009,16813470330,0,0,8:50:33,路口3
1009,16813470340,0,0,8:50:34,路口3
1009,16813470350,0,0,8:50:35,路口3
1009,16813470360,0,0,8:50:36,路口3
1009,16813470370,0,0,8:50:37,路口3
1009,16813470380,0,0,8:50:38,路口3
1009,16813470390,1,0,8:50:39,路口3
1009,16813470400,1,0,8:50:40,路口3
1009,16813470410,1,0,8:50:41,路口3
1009,16813470420,1,0,8:50:42,路口3
1009,16813470430,0,0,8:50:43,路口3
1009,16813470440,0,0,8:50:44,路口3
1009,16813470450,0,0,8:50:45,路口3
1009,16813470460,0,0,8:50:46,路口3
1009,16813470470,1,0,8:50:47,路口3
1009,16813470480,1,0,8:50:48,路口3
1009,16813470490,1,0,8:50:49,路口3
1009,16813470500,0,0,8:50:50,路口3
1009,16813470510,0,0,8:50:51,路口3
1009,16813470520,1,0,8:50:52,路口3
1009,16813470530,1,0,8:50:53,路口3
1009,16813470540,1,0,8:50:54,路口3
1009,16813470550,1,0,8:50:55,路口3
1009,16813470560,0,0,8:50:56,路口3
1009,16813470570,0,0,8:50:57,路口3
1009,16813470580,0,0,8:50:58,路口3
1009,16813470590,0,0,8:50:59,路口3
1009,16813470600,0,0,8:51:00,路口3
1009,16813470610,0,0,8:51:01,路口3
1009,16813470620,0,0,8:51:02,路口3
1009,16813470630,0,0,8:51:03,路口3
1009,16813470640,0,0,8:51:04,路口3
1009,16813470650,0,0,8:51:05,路口3
1009,16813470660,0,0,8:51:06,路口3
1009,16813470670,0,0,8:51:07,路口3
1009,16813470680,1,0,8:51:08,路口3
1009,16813470690,0,0,8:51:09,路口3
1009,16813470700,0,0,8:51:10,路口3
1009,16813470710,0,0,8:51:11,路口3
1009,16813470720,0,0,8:51:12,路口3
1009,16813470730,1,0,8:51:13,路口3
1009,16813470740,1,0,8:51:14,路口3
1009,16813470750,1,0,8:51:15,路口3
1009,16813470760,1,0,8:51:16,路口3
1009,16813470770,1,0,8:51:17,路口3
1009,16813470780,1,0,8:51:18,路口3
1009,16813470790,1,0,8:51:19,路口3
1009,16813470800,1,0,8:51:20,路口3
1009,16813470810,0,0,8:51:21,路口3
1009,16813470820,0,0,8:51:22,路口3
1009,16813470830,0,0,8:51:23,路口3
1009,16813470840,0,0,8:51:24,路口3
1009,16813470850,0,0,8:51:25,路口3
1009,16813470860,0,0,8:51:26,路口3
1009,16813470870,0,0,8:51:27,路口3
1009,16813470880,0,0,8:51:28,路口3
1009,16813470890,0,0,8:51:29,路口3
1009,16813470900,0,0,8:51:30,路口3
1009,16813470910,0,0,8:51:31,路口3
1009,16813470920,0,0,8:51:32,路口3
1009,16813470930,1,0,8:51:33,路口3
1009,16813470940,1,0,8:51:34,路口3
1009,16813470950,1,0,8:51:35,路口3
1009,16813470960,1,0,8:51:36,路口3
1009,16813470970,1,0,8:51:37,路口3
1009,16813470980,1,1,8:51:38,路口3
1009,16813470990,1,1,8:51:39,路口3
1009,16813471000,1,1,8:51:40,路口3
1009,16813471010,1,1,8:51:41,路口3
1009,16813471020,1,1,8:51:42,路口3
1009,16813471030,1,1,8:51:43,路口3
1009,16813471040,1,1,8:51:44,路口3
1009,16813471050,1,1,8:51:45,路口3
1009,16813471060,1,1,8:51:46,路口3
1009,16813471070,1,1,8:51:47,路口3
1009,16813471080,1,1,8:51:48,路口3
1009,16813471090,1,1,8:51:49,路口3
1009,16813471100,1,1,8:51:50,路口3
1009,16813471110,1,1,8:51:51,路口3
1009,16813471120,1,1,8:51:52,路口3
1009,16813471130,1,1,8:51:53,路口3
1009,16813471140,1,1,8:51:54,路口3
1009,16813471150,1,1,8:51:55,路口3
1009,16813471160,1,1,8:51:56,路口3
1009,16813471170,1,1,8:51:57,路口3
1009,16813471180,1,1,8:51:58,路口3
1009,16813471190,1,1,8:51:59,路口3
1009,16813471200,1,1,8:52:00,路口3
1009,16813471210,1,1,8:52:01,路口3
1009,16813471220,1,1,8:52:02,路口3
1009,16813471230,1,1,8:52:03,路口3
1009,16813471240,1,1,8:52:04,路口3
1009,16813471250,1,1,8:52:05,路口3
1009,16813471260,1,1,8:52:06,路口3
1009,16813471270,1,1,8:52:07,路口3
1009,16813471280,1,1,8:52:08,路口3
1009,16813471290,1,1,8:52:09,路口3
1009,16813471300,1,1,8:52:10,路口3
1009,16813471310,1,1,8:52:11,路口3
1009,16813471320,1,1,8:52:12,路口3
1009,16813471330,1,1,8:52:13,路口3
1009,16813471340,1,1,8:52:14,路口3
1009,16813471350,1,1,8:52:15,路口3
1009,16813471360,1,1,8:52:16,路口3
1009,16813471370,1,1,8:52:17,路口3
1009,16813471380,1,1,8:52:18,路口3
1009,16813471390,1,1,8:52:19,路口3
1009,16813471400,1,1,8:52:20,路口3
1009,16813471410,1,1,8:52:21,路口3
1009,16813471420,1,1,8:52:22,路口3
1009,16813471430,1,1,8:52:23,路口3
1009,16813471440,1,1,8:52:24,路口3
1009,16813471450,1,1,8:52:25,路口3
1009,16813471460,1,1,8:52:26,路口3
1009,16813471470,1,1,8:52:27,路口3
1009,16813471480,1,1,8:52:28,路口3
1009,16813471490,1,1,8:52:29,路口3
1009,16813471500,1,1,8:52:30,路口3
1009,16813471510,1,1,8:52:31,路口3
1009,16813471520,1,1,8:52:32,路口3
1009,16813471530,1,1,8:52:33,路口3
1009,16813471540,1,1,8:52:34,路口3
1009,16813471550,1,1,8:52:35,路口3
1009,16813471560,1,1,8:52:36,路口3
1009,16813471570,1,1,8:52:37,路口3
1009,16813471580,1,1,8:52:38,路口3
1009,16813471590,1,1,8:52:39,路口3
1009,16813471600,1,1,8:52:40,路口3
1009,16813471610,1,1,8:52:41,路口3
1009,16813471620,1,1,8:52:42,路口3
1009,16813471630,1,1,8:52:43,路口3
1009,16813471640,1,1,8:52:44,路口3
1009,16813471650,2,1,8:52:45,路口3
1009,16813471660,2,1,8:52:46,路口3
1009,16813471670,2,1,8:52:47,路口3
1009,16813471680,2,1,8:52:48,路口3
1009,16813471690,2,1,8:52:49,路口3
1009,16813471700,2,1,8:52:50,路口3
1009,16813471710,2,1,8:52:51,路口3
1009,16813471720,2,1,8:52:52,路口3
1009,16813471730,2,2,8:52:53,路口3
1009,16813471740,4,2,8:52:54,路口3
1009,16813471750,4,2,8:52:55,路口3
1009,16813471760,3,2,8:52:56,路口3
1009,16813471770,4,1,8:52:57,路口3
1009,16813471780,3,0,8:52:58,路口3
1009,16813471790,2,0,8:52:59,路口3
1009,16813471800,2,0,8:53:00,路口3
1009,16813471810,1,0,8:53:01,路口3
1009,16813471820,2,0,8:53:02,路口3
1009,16813471830,2,0,8:53:03,路口3
1009,16813471840,2,0,8:53:04,路口3
1009,16813471850,1,0,8:53:05,路口3
1009,16813471860,0,0,8:53:06,路口3
1009,16813471870,0,0,8:53:07,路口3
1009,16813471880,0,0,8:53:08,路口3
1009,16813471890,0,0,8:53:09,路口3
1009,16813471900,0,0,8:53:10,路口3
1009,16813471910,0,0,8:53:11,路口3
1009,16813471920,0,0,8:53:12,路口3
1009,16813471930,0,0,8:53:13,路口3
1009,16813471940,0,0,8:53:14,路口3
1009,16813471950,0,0,8:53:15,路口3
1009,16813471960,1,0,8:53:16,路口3
1009,16813471970,1,0,8:53:17,路口3
1009,16813471980,1,0,8:53:18,路口3
1009,16813471990,1,0,8:53:19,路口3
1009,16813472000,1,0,8:53:20,路口3
1009,16813472010,0,0,8:53:21,路口3
1009,16813472020,0,0,8:53:22,路口3
1009,16813472030,0,0,8:53:23,路口3
1009,16813472040,0,0,8:53:24,路口3
1009,16813472050,0,0,8:53:25,路口3
1009,16813472060,0,0,8:53:26,路口3
1009,16813472070,0,0,8:53:27,路口3
1009,16813472080,0,0,8:53:28,路口3
1009,16813472090,1,0,8:53:29,路口3
1009,16813472100,1,0,8:53:30,路口3
1009,16813472110,1,0,8:53:31,路口3
1009,16813472120,1,0,8:53:32,路口3
1009,16813472130,1,0,8:53:33,路口3
1009,16813472140,1,0,8:53:34,路口3
1009,16813472150,1,0,8:53:35,路口3
1009,16813472160,1,1,8:53:36,路口3
1009,16813472170,1,1,8:53:37,路口3
1009,16813472180,1,1,8:53:38,路口3
1009,16813472190,1,1,8:53:39,路口3
1009,16813472200,1,1,8:53:40,路口3
1009,16813472210,2,1,8:53:41,路口3
1009,16813472220,2,1,8:53:42,路口3
1009,16813472230,2,1,8:53:43,路口3
1009,16813472240,2,1,8:53:44,路口3
1009,16813472250,2,1,8:53:45,路口3
1009,16813472260,2,2,8:53:46,路口3
1009,16813472270,2,2,8:53:47,路口3
1009,16813472280,2,2,8:53:48,路口3
1009,16813472290,2,2,8:53:49,路口3
1009,16813472300,2,2,8:53:50,路口3
1009,16813472310,2,2,8:53:51,路口3
1009,16813472320,2,2,8:53:52,路口3
1009,16813472330,2,2,8:53:53,路口3
1009,16813472340,2,2,8:53:54,路口3
1009,16813472350,2,2,8:53:55,路口3
1009,16813472360,2,2,8:53:56,路口3
1009,16813472370,2,2,8:53:57,路口3
1009,16813472380,2,2,8:53:58,路口3
1009,16813472390,2,2,8:53:59,路口3
1009,16813472400,2,2,8:54:00,路口3
1009,16813472410,2,2,8:54:01,路口3
1009,16813472420,2,2,8:54:02,路口3
1009,16813472430,2,2,8:54:03,路口3
1009,16813472440,2,2,8:54:04,路口3
1009,16813472450,2,2,8:54:05,路口3
1009,16813472460,2,2,8:54:06,路口3
1009,16813472470,2,2,8:54:07,路口3
1009,16813472480,2,2,8:54:08,路口3
1009,16813472490,2,2,8:54:09,路口3
1009,16813472500,2,2,8:54:10,路口3
1009,16813472510,3,2,8:54:11,路口3
1009,16813472520,3,2,8:54:12,路口3
1009,16813472530,3,2,8:54:13,路口3
1009,16813472540,3,2,8:54:14,路口3
1009,16813472550,2,2,8:54:15,路口3
1009,16813472560,2,2,8:54:16,路口3
1009,16813472570,2,2,8:54:17,路口3
1009,16813472580,2,2,8:54:18,路口3
1009,16813472590,2,2,8:54:19,路口3
1009,16813472600,3,2,8:54:20,路口3
1009,16813472610,3,2,8:54:21,路口3
1009,16813472620,3,2,8:54:22,路口3
1009,16813472630,3,2,8:54:23,路口3
1009,16813472640,2,2,8:54:24,路口3
1009,16813472650,2,2,8:54:25,路口3
1009,16813472660,2,2,8:54:26,路口3
1009,16813472670,3,2,8:54:27,路口3
1009,16813472680,3,2,8:54:28,路口3
1009,16813472690,3,2,8:54:29,路口3
1009,16813472700,3,2,8:54:30,路口3
1009,16813472710,3,2,8:54:31,路口3
1009,16813472720,3,2,8:54:32,路口3
1009,16813472730,3,2,8:54:33,路口3
1009,16813472740,2,2,8:54:34,路口3
1009,16813472750,2,2,8:54:35,路口3
1009,16813472760,2,2,8:54:36,路口3
1009,16813472770,2,2,8:54:37,路口3
1009,16813472780,2,2,8:54:38,路口3
1009,16813472790,2,2,8:54:39,路口3
1009,16813472800,2,2,8:54:40,路口3
1009,16813472810,3,2,8:54:41,路口3
1009,16813472820,3,2,8:54:42,路口3
1009,16813472830,3,2,8:54:43,路口3
1009,16813472840,3,2,8:54:44,路口3
1009,16813472850,2,2,8:54:45,路口3
1009,16813472860,2,2,8:54:46,路口3
1009,16813472870,2,2,8:54:47,路口3
1009,16813472880,2,2,8:54:48,路口3
1009,16813472890,2,2,8:54:49,路口3
1009,16813472900,2,2,8:54:50,路口3
1009,16813472910,2,2,8:54:51,路口3
1009,16813472920,3,2,8:54:52,路口3
1009,16813472930,3,2,8:54:53,路口3
1009,16813472940,2,0,8:54:54,路口3
1009,16813472950,2,0,8:54:55,路口3
1009,16813472960,2,0,8:54:56,路口3
1009,16813472970,2,0,8:54:57,路口3
1009,16813472980,3,0,8:54:58,路口3
1009,16813472990,3,0,8:54:59,路口3
1009,16813473000,2,0,8:55:00,路口3
1009,16813473010,3,0,8:55:01,路口3
1009,16813473020,1,0,8:55:02,路口3
1009,16813473030,1,0,8:55:03,路口3
1009,16813473040,1,0,8:55:04,路口3
1009,16813473050,0,0,8:55:05,路口3
1009,16813473060,0,0,8:55:06,路口3
1009,16813473070,0,0,8:55:07,路口3
1009,16813473080,0,0,8:55:08,路口3
1009,16813473090,0,0,8:55:09,路口3
1009,16813473100,0,0,8:55:10,路口3
1009,16813473110,0,0,8:55:11,路口3
1009,16813473120,0,0,8:55:12,路口3
1009,16813473130,0,0,8:55:13,路口3
1009,16813473140,0,0,8:55:14,路口3
1009,16813473150,0,0,8:55:15,路口3
1009,16813473160,0,0,8:55:16,路口3
1009,16813473170,0,0,8:55:17,路口3
1009,16813473180,0,0,8:55:18,路口3
1009,16813473190,0,0,8:55:19,路口3
1009,16813473200,0,0,8:55:20,路口3
1009,16813473210,0,0,8:55:21,路口3
1009,16813473220,0,0,8:55:22,路口3
1009,16813473230,0,0,8:55:23,路口3
1009,16813473240,0,0,8:55:24,路口3
1009,16813473250,0,0,8:55:25,路口3
1009,16813473260,0,0,8:55:26,路口3
1009,16813473270,0,0,8:55:27,路口3
1009,16813473280,0,0,8:55:28,路口3
1009,16813473290,0,0,8:55:29,路口3
1009,16813473300,0,0,8:55:30,路口3
1009,16813473310,0,0,8:55:31,路口3
1009,16813473320,0,0,8:55:32,路口3
1009,16813473330,0,0,8:55:33,路口3
1009,16813473340,0,0,8:55:34,路口3
1009,16813473350,0,0,8:55:35,路口3
1009,16813473360,1,0,8:55:36,路口3
1009,16813473370,1,0,8:55:37,路口3
1009,16813473380,1,0,8:55:38,路口3
1009,16813473390,1,0,8:55:39,路口3
1009,16813473400,1,0,8:55:40,路口3
1009,16813473410,1,0,8:55:41,路口3
1009,16813473420,1,0,8:55:42,路口3
1009,16813473430,0,0,8:55:43,路口3
1009,16813473440,0,0,8:55:44,路口3
1009,16813473450,0,0,8:55:45,路口3
1009,16813473460,0,0,8:55:46,路口3
1009,16813473470,0,0,8:55:47,路口3
1009,16813473480,0,0,8:55:48,路口3
1009,16813473490,0,0,8:55:49,路口3
1009,16813473500,0,0,8:55:50,路口3
1009,16813473510,0,0,8:55:51,路口3
1009,16813473520,0,0,8:55:52,路口3
1009,16813473530,0,0,8:55:53,路口3
1009,16813473540,0,0,8:55:54,路口3
1009,16813473550,0,0,8:55:55,路口3
1009,16813473560,0,0,8:55:56,路口3
1009,16813473570,0,0,8:55:57,路口3
1009,16813473580,0,0,8:55:58,路口3
1009,16813473590,0,0,8:55:59,路口3
1009,16813473600,0,0,8:56:00,路口3
1009,16813473610,0,0,8:56:01,路口3
1009,16813473620,0,0,8:56:02,路口3
1009,16813473630,0,0,8:56:03,路口3
1009,16813473640,0,0,8:56:04,路口3
1009,16813473650,0,0,8:56:05,路口3
1009,16813473660,0,0,8:56:06,路口3
1009,16813473670,0,0,8:56:07,路口3
1009,16813473680,0,0,8:56:08,路口3
1009,16813473690,0,0,8:56:09,路口3
1009,16813473700,0,0,8:56:10,路口3
1009,16813473710,0,0,8:56:11,路口3
1009,16813473720,0,0,8:56:12,路口3
1009,16813473730,0,0,8:56:13,路口3
1009,16813473740,0,0,8:56:14,路口3
1009,16813473750,0,0,8:56:15,路口3
1009,16813473760,0,0,8:56:16,路口3
1009,16813473770,0,0,8:56:17,路口3
1009,16813473780,0,0,8:56:18,路口3
1009,16813473790,0,0,8:56:19,路口3
1009,16813473800,0,0,8:56:20,路口3
1009,16813473810,0,0,8:56:21,路口3
1009,16813473820,0,0,8:56:22,路口3
1009,16813473830,0,0,8:56:23,路口3
1009,16813473840,0,0,8:56:24,路口3
1009,16813473850,0,0,8:56:25,路口3
1009,16813473860,0,0,8:56:26,路口3
1009,16813473870,0,0,8:56:27,路口3
1009,16813473880,0,0,8:56:28,路口3
1009,16813473890,0,0,8:56:29,路口3
1009,16813473900,0,0,8:56:30,路口3
1009,16813473910,0,0,8:56:31,路口3
1009,16813473920,0,0,8:56:32,路口3
1009,16813473930,0,0,8:56:33,路口3
1009,16813473940,0,0,8:56:34,路口3
1009,16813473950,1,0,8:56:35,路口3
1009,16813473960,1,0,8:56:36,路口3
1009,16813473970,1,0,8:56:37,路口3
1009,16813473980,1,0,8:56:38,路口3
1009,16813473990,1,0,8:56:39,路口3
1009,16813474000,1,0,8:56:40,路口3
1009,16813474010,0,0,8:56:41,路口3
1009,16813474020,1,0,8:56:42,路口3
1009,16813474030,2,0,8:56:43,路口3
1009,16813474040,1,0,8:56:44,路口3
1009,16813474050,1,0,8:56:45,路口3
1009,16813474060,1,0,8:56:46,路口3
1009,16813474070,0,0,8:56:47,路口3
1009,16813474080,0,0,8:56:48,路口3
1009,16813474090,0,0,8:56:49,路口3
1009,16813474100,1,0,8:56:50,路口3
1009,16813474110,1,0,8:56:51,路口3
1009,16813474120,1,0,8:56:52,路口3
1009,16813474130,1,0,8:56:53,路口3
1009,16813474140,1,0,8:56:54,路口3
1009,16813474150,0,0,8:56:55,路口3
1009,16813474160,0,0,8:56:56,路口3
1009,16813474170,0,0,8:56:57,路口3
1009,16813474180,0,0,8:56:58,路口3
1009,16813474190,0,0,8:56:59,路口3
1009,16813474200,0,0,8:57:00,路口3
1009,16813474210,0,0,8:57:01,路口3
1009,16813474220,0,0,8:57:02,路口3
1009,16813474230,0,0,8:57:03,路口3
1009,16813474240,0,0,8:57:04,路口3
1009,16813474250,0,0,8:57:05,路口3
1009,16813474260,0,0,8:57:06,路口3
1009,16813474270,1,0,8:57:07,路口3
1009,16813474280,1,0,8:57:08,路口3
1009,16813474290,1,0,8:57:09,路口3
1009,16813474300,1,0,8:57:10,路口3
1009,16813474310,1,0,8:57:11,路口3
1009,16813474320,1,0,8:57:12,路口3
1009,16813474330,1,0,8:57:13,路口3
1009,16813474340,1,0,8:57:14,路口3
1009,16813474350,0,0,8:57:15,路口3
1009,16813474360,0,0,8:57:16,路口3
1009,16813474370,0,0,8:57:17,路口3
1009,16813474380,0,0,8:57:18,路口3
1009,16813474390,0,0,8:57:19,路口3
1009,16813474400,0,0,8:57:20,路口3
1009,16813474410,0,0,8:57:21,路口3
1009,16813474420,0,0,8:57:22,路口3
1009,16813474430,0,0,8:57:23,路口3
1009,16813474440,0,0,8:57:24,路口3
1009,16813474450,0,0,8:57:25,路口3
1009,16813474460,0,0,8:57:26,路口3
1009,16813474470,0,0,8:57:27,路口3
1009,16813474480,0,0,8:57:28,路口3
1009,16813474490,0,0,8:57:29,路口3
1009,16813474500,0,0,8:57:30,路口3
1009,16813474510,0,0,8:57:31,路口3
1009,16813474520,0,0,8:57:32,路口3
1009,16813474530,0,0,8:57:33,路口3
1009,16813474540,1,0,8:57:34,路口3
1009,16813474550,1,0,8:57:35,路口3
1009,16813474560,1,1,8:57:36,路口3
1009,16813474570,2,0,8:57:37,路口3
1009,16813474580,2,0,8:57:38,路口3
1009,16813474590,2,0,8:57:39,路口3
1009,16813474600,1,0,8:57:40,路口3
1009,16813474610,1,0,8:57:41,路口3
1009,16813474620,1,0,8:57:42,路口3
1009,16813474630,0,0,8:57:43,路口3
1009,16813474640,0,0,8:57:44,路口3
1009,16813474650,0,0,8:57:45,路口3
1009,16813474660,0,0,8:57:46,路口3
1009,16813474670,0,0,8:57:47,路口3
1009,16813474680,0,0,8:57:48,路口3
1009,16813474690,0,0,8:57:49,路口3
1009,16813474700,0,0,8:57:50,路口3
1009,16813474710,0,0,8:57:51,路口3
1009,16813474720,0,0,8:57:52,路口3
1009,16813474730,0,0,8:57:53,路口3
1009,16813474740,0,0,8:57:54,路口3
1009,16813474750,0,0,8:57:55,路口3
1009,16813474760,0,0,8:57:56,路口3
1009,16813474770,0,0,8:57:57,路口3
1009,16813474780,0,0,8:57:58,路口3
1009,16813474790,0,0,8:57:59,路口3
1009,16813474800,0,0,8:58:00,路口3
1009,16813474810,0,0,8:58:01,路口3
1009,16813474820,0,0,8:58:02,路口3
1009,16813474830,0,0,8:58:03,路口3
1009,16813474840,0,0,8:58:04,路口3
1009,16813474850,0,0,8:58:05,路口3
1009,16813474860,0,0,8:58:06,路口3
1009,16813474870,0,0,8:58:07,路口3
1009,16813474880,0,0,8:58:08,路口3
1009,16813474890,0,0,8:58:09,路口3
1009,16813474900,0,0,8:58:10,路口3
1009,16813474910,0,0,8:58:11,路口3
1009,16813474920,0,0,8:58:12,路口3
1009,16813474930,0,0,8:58:13,路口3
1009,16813474940,0,0,8:58:14,路口3
1009,16813474950,0,0,8:58:15,路口3
1009,16813474960,0,0,8:58:16,路口3
1009,16813474970,0,0,8:58:17,路口3
1009,16813474980,0,0,8:58:18,路口3
1009,16813474990,0,0,8:58:19,路口3
1009,16813475000,0,0,8:58:20,路口3
1009,16813475010,0,0,8:58:21,路口3
1009,16813475020,0,0,8:58:22,路口3
1009,16813475030,0,0,8:58:23,路口3
1009,16813475040,0,0,8:58:24,路口3
1009,16813475050,0,0,8:58:25,路口3
1009,16813475060,0,0,8:58:26,路口3
1009,16813475070,0,0,8:58:27,路口3
1009,16813475080,0,0,8:58:28,路口3
1009,16813475090,0,0,8:58:29,路口3
1009,16813475100,0,0,8:58:30,路口3
1009,16813475110,0,0,8:58:31,路口3
1009,16813475120,0,0,8:58:32,路口3
1009,16813475130,0,0,8:58:33,路口3
1009,16813475140,0,0,8:58:34,路口3
1009,16813475150,0,0,8:58:35,路口3
1009,16813475160,0,0,8:58:36,路口3
1009,16813475170,1,0,8:58:37,路口3
1009,16813475180,1,0,8:58:38,路口3
1009,16813475190,1,0,8:58:39,路口3
1009,16813475200,1,0,8:58:40,路口3
1009,16813475210,0,0,8:58:41,路口3
1009,16813475220,1,0,8:58:42,路口3
1009,16813475230,1,0,8:58:43,路口3
1009,16813475240,1,0,8:58:44,路口3
1009,16813475250,1,0,8:58:45,路口3
1009,16813475260,0,0,8:58:46,路口3
1009,16813475270,0,0,8:58:47,路口3
1009,16813475280,0,0,8:58:48,路口3
1009,16813475290,0,0,8:58:49,路口3
1009,16813475300,0,0,8:58:50,路口3
1009,16813475310,0,0,8:58:51,路口3
1009,16813475320,0,0,8:58:52,路口3
1009,16813475330,0,0,8:58:53,路口3
1009,16813475340,0,0,8:58:54,路口3
1009,16813475350,0,0,8:58:55,路口3
1009,16813475360,0,0,8:58:56,路口3
1009,16813475370,0,0,8:58:57,路口3
1009,16813475380,0,0,8:58:58,路口3
1009,16813475390,0,0,8:58:59,路口3
1009,16813475400,0,0,8:59:00,路口3
1009,16813475410,0,0,8:59:01,路口3
1009,16813475420,0,0,8:59:02,路口3
1009,16813475430,0,0,8:59:03,路口3
1009,16813475440,0,0,8:59:04,路口3
1009,16813475450,0,0,8:59:05,路口3
1009,16813475460,0,0,8:59:06,路口3
1009,16813475470,0,0,8:59:07,路口3
1009,16813475480,0,0,8:59:08,路口3
1009,16813475490,0,0,8:59:09,路口3
1009,16813475500,0,0,8:59:10,路口3
1009,16813475510,0,0,8:59:11,路口3
1009,16813475520,0,0,8:59:12,路口3
1009,16813475530,0,0,8:59:13,路口3
