road_sec_id,ms_no,all_car,line_up_car,time,road
1009,16813565000,0,0,11:28:20,路口3
1009,16813565010,0,0,11:28:21,路口3
1009,16813565020,0,0,11:28:22,路口3
1009,16813565030,0,0,11:28:23,路口3
1009,16813565040,0,0,11:28:24,路口3
1009,16813565050,0,0,11:28:25,路口3
1009,16813565060,0,0,11:28:26,路口3
1009,16813565070,1,0,11:28:27,路口3
1009,16813565080,1,0,11:28:28,路口3
1009,16813565090,1,0,11:28:29,路口3
1009,16813565100,0,0,11:28:30,路口3
1009,16813565110,0,0,11:28:31,路口3
1009,16813565120,0,0,11:28:32,路口3
1009,16813565130,0,0,11:28:33,路口3
1009,16813565140,0,0,11:28:34,路口3
1009,16813565150,0,0,11:28:35,路口3
1009,16813565160,0,0,11:28:36,路口3
1009,16813565170,0,0,11:28:37,路口3
1009,16813565180,0,0,11:28:38,路口3
1009,16813565190,0,0,11:28:39,路口3
1009,16813565200,0,0,11:28:40,路口3
1009,16813565210,0,0,11:28:41,路口3
1009,16813565220,0,0,11:28:42,路口3
1009,16813565230,0,0,11:28:43,路口3
1009,16813565240,0,0,11:28:44,路口3
1009,16813565250,0,0,11:28:45,路口3
1009,16813565260,0,0,11:28:46,路口3
1009,16813565270,0,0,11:28:47,路口3
1009,16813565280,0,0,11:28:48,路口3
1009,16813565290,0,0,11:28:49,路口3
1009,16813565300,0,0,11:28:50,路口3
1009,16813565310,0,0,11:28:51,路口3
1009,16813565320,0,0,11:28:52,路口3
1009,16813565330,0,0,11:28:53,路口3
1009,16813565340,0,0,11:28:54,路口3
1009,16813565350,0,0,11:28:55,路口3
1009,16813565360,0,0,11:28:56,路口3
1009,16813565370,0,0,11:28:57,路口3
1009,16813565380,0,0,11:28:58,路口3
1009,16813565390,0,0,11:28:59,路口3
1009,16813565400,0,0,11:29:00,路口3
1009,16813565410,0,0,11:29:01,路口3
1009,16813565420,0,0,11:29:02,路口3
1009,16813565430,0,0,11:29:03,路口3
1009,16813565440,0,0,11:29:04,路口3
1009,16813565450,0,0,11:29:05,路口3
1009,16813565460,0,0,11:29:06,路口3
1009,16813565470,0,0,11:29:07,路口3
1009,16813565480,0,0,11:29:08,路口3
1009,16813565490,0,0,11:29:09,路口3
1009,16813565500,0,0,11:29:10,路口3
1009,16813565510,0,0,11:29:11,路口3
1009,16813565520,0,0,11:29:12,路口3
1009,16813565530,0,0,11:29:13,路口3
1009,16813565540,0,0,11:29:14,路口3
1009,16813565550,0,0,11:29:15,路口3
1009,16813565560,0,0,11:29:16,路口3
1009,16813565570,0,0,11:29:17,路口3
1009,16813565580,0,0,11:29:18,路口3
1009,16813565590,0,0,11:29:19,路口3
1009,16813565600,0,0,11:29:20,路口3
1009,16813565610,0,0,11:29:21,路口3
1009,16813565620,0,0,11:29:22,路口3
1009,16813565630,0,0,11:29:23,路口3
1009,16813565640,0,0,11:29:24,路口3
1009,16813565650,0,0,11:29:25,路口3
1009,16813565660,0,0,11:29:26,路口3
1009,16813565670,0,0,11:29:27,路口3
1009,16813565680,0,0,11:29:28,路口3
1009,16813565690,0,0,11:29:29,路口3
1009,16813565700,0,0,11:29:30,路口3
1009,16813565710,0,0,11:29:31,路口3
1009,16813565720,0,0,11:29:32,路口3
1009,16813565730,0,0,11:29:33,路口3
1009,16813565740,0,0,11:29:34,路口3
1009,16813565750,0,0,11:29:35,路口3
1009,16813565760,0,0,11:29:36,路口3
1009,16813565770,0,0,11:29:37,路口3
1009,16813565780,0,0,11:29:38,路口3
1009,16813565790,0,0,11:29:39,路口3
1009,16813565800,0,0,11:29:40,路口3
1009,16813565810,0,0,11:29:41,路口3
1009,16813565820,0,0,11:29:42,路口3
1009,16813565830,0,0,11:29:43,路口3
1009,16813565840,0,0,11:29:44,路口3
1009,16813565850,1,0,11:29:45,路口3
1009,16813565860,1,0,11:29:46,路口3
1009,16813565870,0,0,11:29:47,路口3
1009,16813565880,0,0,11:29:48,路口3
1009,16813565890,0,0,11:29:49,路口3
1009,16813565900,0,0,11:29:50,路口3
1009,16813565910,0,0,11:29:51,路口3
1009,16813565920,0,0,11:29:52,路口3
1009,16813565930,0,0,11:29:53,路口3
1009,16813565940,0,0,11:29:54,路口3
1009,16813565950,0,0,11:29:55,路口3
1009,16813565960,1,0,11:29:56,路口3
1009,16813565970,1,0,11:29:57,路口3
1009,16813565980,1,0,11:29:58,路口3
1009,16813565990,1,0,11:29:59,路口3
1009,16813566000,1,0,11:30:00,路口3
1009,16813566010,1,0,11:30:01,路口3
1009,16813566020,1,0,11:30:02,路口3
1009,16813566030,1,0,11:30:03,路口3
1009,16813566040,0,0,11:30:04,路口3
1009,16813566050,0,0,11:30:05,路口3
1009,16813566060,0,0,11:30:06,路口3
1009,16813566070,0,0,11:30:07,路口3
1009,16813566080,0,0,11:30:08,路口3
1009,16813566090,0,0,11:30:09,路口3
1009,16813566100,0,0,11:30:10,路口3
1009,16813566110,0,0,11:30:11,路口3
1009,16813566120,0,0,11:30:12,路口3
1009,16813566130,0,0,11:30:13,路口3
1009,16813566140,0,0,11:30:14,路口3
1009,16813566150,0,0,11:30:15,路口3
1009,16813566160,0,0,11:30:16,路口3
1009,16813566170,0,0,11:30:17,路口3
1009,16813566180,0,0,11:30:18,路口3
1009,16813566190,0,0,11:30:19,路口3
1009,16813566200,0,0,11:30:20,路口3
1009,16813566210,0,0,11:30:21,路口3
1009,16813566220,0,0,11:30:22,路口3
1009,16813566230,0,0,11:30:23,路口3
1009,16813566240,0,0,11:30:24,路口3
1009,16813566250,0,0,11:30:25,路口3
1009,16813566260,0,0,11:30:26,路口3
1009,16813566270,0,0,11:30:27,路口3
1009,16813566280,0,0,11:30:28,路口3
1009,16813566290,0,0,11:30:29,路口3
1009,16813566300,0,0,11:30:30,路口3
1009,16813566310,0,0,11:30:31,路口3
1009,16813566320,0,0,11:30:32,路口3
1009,16813566330,0,0,11:30:33,路口3
1009,16813566340,0,0,11:30:34,路口3
1009,16813566350,0,0,11:30:35,路口3
1009,16813566360,0,0,11:30:36,路口3
1009,16813566370,0,0,11:30:37,路口3
1009,16813566380,0,0,11:30:38,路口3
1009,16813566390,0,0,11:30:39,路口3
1009,16813566400,0,0,11:30:40,路口3
1009,16813566410,0,0,11:30:41,路口3
1009,16813566420,0,0,11:30:42,路口3
1009,16813566430,0,0,11:30:43,路口3
1009,16813566440,0,0,11:30:44,路口3
1009,16813566450,0,0,11:30:45,路口3
1009,16813566460,0,0,11:30:46,路口3
1009,16813566470,0,0,11:30:47,路口3
1009,16813566480,0,0,11:30:48,路口3
1009,16813566490,0,0,11:30:49,路口3
1009,16813566500,0,0,11:30:50,路口3
1009,16813566510,0,0,11:30:51,路口3
1009,16813566520,0,0,11:30:52,路口3
1009,16813566530,0,0,11:30:53,路口3
1009,16813566540,0,0,11:30:54,路口3
1009,16813566550,0,0,11:30:55,路口3
1009,16813566560,0,0,11:30:56,路口3
1009,16813566570,1,0,11:30:57,路口3
1009,16813566580,1,0,11:30:58,路口3
1009,16813566590,1,0,11:30:59,路口3
1009,16813566600,1,0,11:31:00,路口3
1009,16813566610,1,0,11:31:01,路口3
1009,16813566620,1,0,11:31:02,路口3
1009,16813566630,1,0,11:31:03,路口3
1009,16813566640,1,0,11:31:04,路口3
1009,16813566650,0,0,11:31:05,路口3
1009,16813566660,0,0,11:31:06,路口3
1009,16813566670,0,0,11:31:07,路口3
1009,16813566680,0,0,11:31:08,路口3
1009,16813566690,0,0,11:31:09,路口3
1009,16813566700,0,0,11:31:10,路口3
1009,16813566710,0,0,11:31:11,路口3
1009,16813566720,0,0,11:31:12,路口3
1009,16813566730,0,0,11:31:13,路口3
1009,16813566740,0,0,11:31:14,路口3
1009,16813566750,0,0,11:31:15,路口3
1009,16813566760,0,0,11:31:16,路口3
1009,16813566770,0,0,11:31:17,路口3
1009,16813566780,0,0,11:31:18,路口3
1009,16813566790,0,0,11:31:19,路口3
1009,16813566800,0,0,11:31:20,路口3
1009,16813566810,0,0,11:31:21,路口3
1009,16813566820,0,0,11:31:22,路口3
1009,16813566830,0,0,11:31:23,路口3
1009,16813566840,0,0,11:31:24,路口3
1009,16813566850,1,0,11:31:25,路口3
1009,16813566860,1,0,11:31:26,路口3
1009,16813566870,1,0,11:31:27,路口3
1009,16813566880,1,0,11:31:28,路口3
1009,16813566890,1,0,11:31:29,路口3
1009,16813566900,1,0,11:31:30,路口3
1009,16813566910,1,0,11:31:31,路口3
1009,16813566920,0,0,11:31:32,路口3
1009,16813566930,0,0,11:31:33,路口3
1009,16813566940,0,0,11:31:34,路口3
1009,16813566950,0,0,11:31:35,路口3
1009,16813566960,0,0,11:31:36,路口3
1009,16813566970,1,0,11:31:37,路口3
1009,16813566980,1,0,11:31:38,路口3
1009,16813566990,1,0,11:31:39,路口3
1009,16813567000,0,0,11:31:40,路口3
1009,16813567010,0,0,11:31:41,路口3
1009,16813567020,0,0,11:31:42,路口3
1009,16813567030,0,0,11:31:43,路口3
1009,16813567040,0,0,11:31:44,路口3
1009,16813567050,0,0,11:31:45,路口3
1009,16813567060,0,0,11:31:46,路口3
1009,16813567070,0,0,11:31:47,路口3
1009,16813567080,0,0,11:31:48,路口3
1009,16813567090,0,0,11:31:49,路口3
1009,16813567100,0,0,11:31:50,路口3
1009,16813567110,0,0,11:31:51,路口3
1009,16813567120,0,0,11:31:52,路口3
1009,16813567130,0,0,11:31:53,路口3
1009,16813567140,0,0,11:31:54,路口3
1009,16813567150,0,0,11:31:55,路口3
1009,16813567160,0,0,11:31:56,路口3
1009,16813567170,0,0,11:31:57,路口3
1009,16813567180,0,0,11:31:58,路口3
1009,16813567190,0,0,11:31:59,路口3
1009,16813567200,0,0,11:32:00,路口3
1009,16813567210,0,0,11:32:01,路口3
1009,16813567220,0,0,11:32:02,路口3
1009,16813567230,0,0,11:32:03,路口3
1009,16813567240,0,0,11:32:04,路口3
1009,16813567250,0,0,11:32:05,路口3
1009,16813567260,0,0,11:32:06,路口3
1009,16813567270,0,0,11:32:07,路口3
1009,16813567280,0,0,11:32:08,路口3
1009,16813567290,0,0,11:32:09,路口3
1009,16813567300,0,0,11:32:10,路口3
1009,16813567310,0,0,11:32:11,路口3
1009,16813567320,0,0,11:32:12,路口3
1009,16813567330,0,0,11:32:13,路口3
1009,16813567340,0,0,11:32:14,路口3
1009,16813567350,0,0,11:32:15,路口3
1009,16813567360,0,0,11:32:16,路口3
1009,16813567370,0,0,11:32:17,路口3
1009,16813567380,0,0,11:32:18,路口3
1009,16813567390,0,0,11:32:19,路口3
1009,16813567400,0,0,11:32:20,路口3
1009,16813567410,0,0,11:32:21,路口3
1009,16813567420,0,0,11:32:22,路口3
1009,16813567430,0,0,11:32:23,路口3
1009,16813567440,0,0,11:32:24,路口3
1009,16813567450,0,0,11:32:25,路口3
1009,16813567460,0,0,11:32:26,路口3
1009,16813567470,0,0,11:32:27,路口3
1009,16813567480,0,0,11:32:28,路口3
1009,16813567490,0,0,11:32:29,路口3
1009,16813567500,0,0,11:32:30,路口3
1009,16813567510,0,0,11:32:31,路口3
1009,16813567520,0,0,11:32:32,路口3
1009,16813567530,0,0,11:32:33,路口3
1009,16813567540,0,0,11:32:34,路口3
1009,16813567550,0,0,11:32:35,路口3
1009,16813567560,0,0,11:32:36,路口3
1009,16813567570,0,0,11:32:37,路口3
1009,16813567580,0,0,11:32:38,路口3
1009,16813567590,0,0,11:32:39,路口3
1009,16813567600,0,0,11:32:40,路口3
1009,16813567610,0,0,11:32:41,路口3
1009,16813567620,0,0,11:32:42,路口3
1009,16813567630,0,0,11:32:43,路口3
1009,16813567640,0,0,11:32:44,路口3
1009,16813567650,0,0,11:32:45,路口3
1009,16813567660,0,0,11:32:46,路口3
1009,16813567670,0,0,11:32:47,路口3
1009,16813567680,0,0,11:32:48,路口3
1009,16813567690,0,0,11:32:49,路口3
1009,16813567700,0,0,11:32:50,路口3
1009,16813567710,0,0,11:32:51,路口3
1009,16813567720,0,0,11:32:52,路口3
1009,16813567730,0,0,11:32:53,路口3
1009,16813567740,0,0,11:32:54,路口3
1009,16813567750,0,0,11:32:55,路口3
1009,16813567760,0,0,11:32:56,路口3
1009,16813567770,0,0,11:32:57,路口3
1009,16813567780,0,0,11:32:58,路口3
1009,16813567790,0,0,11:32:59,路口3
1009,16813567800,0,0,11:33:00,路口3
1009,16813567810,0,0,11:33:01,路口3
1009,16813567820,0,0,11:33:02,路口3
1009,16813567830,0,0,11:33:03,路口3
1009,16813567840,0,0,11:33:04,路口3
1009,16813567850,0,0,11:33:05,路口3
1009,16813567860,0,0,11:33:06,路口3
1009,16813567870,0,0,11:33:07,路口3
1009,16813567880,0,0,11:33:08,路口3
1009,16813567890,0,0,11:33:09,路口3
1009,16813567900,0,0,11:33:10,路口3
1009,16813567910,0,0,11:33:11,路口3
1009,16813567920,0,0,11:33:12,路口3
1009,16813567930,0,0,11:33:13,路口3
1009,16813567940,0,0,11:33:14,路口3
1009,16813567950,0,0,11:33:15,路口3
1009,16813567960,0,0,11:33:16,路口3
1009,16813567970,0,0,11:33:17,路口3
1009,16813567980,0,0,11:33:18,路口3
1009,16813567990,0,0,11:33:19,路口3
1009,16813568000,0,0,11:33:20,路口3
1009,16813568010,0,0,11:33:21,路口3
1009,16813568020,0,0,11:33:22,路口3
1009,16813568030,0,0,11:33:23,路口3
1009,16813568040,0,0,11:33:24,路口3
1009,16813568050,0,0,11:33:25,路口3
1009,16813568060,0,0,11:33:26,路口3
1009,16813568070,0,0,11:33:27,路口3
1009,16813568080,0,0,11:33:28,路口3
1009,16813568090,0,0,11:33:29,路口3
1009,16813568100,0,0,11:33:30,路口3
1009,16813568110,0,0,11:33:31,路口3
1009,16813568120,0,0,11:33:32,路口3
1009,16813568130,0,0,11:33:33,路口3
1009,16813568140,0,0,11:33:34,路口3
1009,16813568150,0,0,11:33:35,路口3
1009,16813568160,0,0,11:33:36,路口3
1009,16813568170,0,0,11:33:37,路口3
1009,16813568180,0,0,11:33:38,路口3
1009,16813568190,0,0,11:33:39,路口3
1009,16813568200,0,0,11:33:40,路口3
1009,16813568210,0,0,11:33:41,路口3
1009,16813568220,0,0,11:33:42,路口3
1009,16813568230,0,0,11:33:43,路口3
1009,16813568240,0,0,11:33:44,路口3
1009,16813568250,0,0,11:33:45,路口3
1009,16813568260,0,0,11:33:46,路口3
1009,16813568270,1,0,11:33:47,路口3
1009,16813568280,1,0,11:33:48,路口3
1009,16813568290,1,0,11:33:49,路口3
1009,16813568300,0,0,11:33:50,路口3
1009,16813568310,0,0,11:33:51,路口3
1009,16813568320,0,0,11:33:52,路口3
1009,16813568330,0,0,11:33:53,路口3
1009,16813568340,0,0,11:33:54,路口3
1009,16813568350,0,0,11:33:55,路口3
1009,16813568360,0,0,11:33:56,路口3
1009,16813568370,0,0,11:33:57,路口3
1009,16813568380,0,0,11:33:58,路口3
1009,16813568390,0,0,11:33:59,路口3
1009,16813568400,0,0,11:34:00,路口3
1009,16813568410,0,0,11:34:01,路口3
1009,16813568420,0,0,11:34:02,路口3
1009,16813568430,0,0,11:34:03,路口3
1009,16813568440,0,0,11:34:04,路口3
1009,16813568450,0,0,11:34:05,路口3
1009,16813568460,0,0,11:34:06,路口3
1009,16813568470,0,0,11:34:07,路口3
1009,16813568480,0,0,11:34:08,路口3
1009,16813568490,0,0,11:34:09,路口3
1009,16813568500,0,0,11:34:10,路口3
1009,16813568510,0,0,11:34:11,路口3
1009,16813568520,0,0,11:34:12,路口3
1009,16813568530,0,0,11:34:13,路口3
1009,16813568540,0,0,11:34:14,路口3
1009,16813568550,0,0,11:34:15,路口3
1009,16813568560,0,0,11:34:16,路口3
1009,16813568570,0,0,11:34:17,路口3
1009,16813568580,0,0,11:34:18,路口3
1009,16813568590,0,0,11:34:19,路口3
1009,16813568600,0,0,11:34:20,路口3
1009,16813568610,0,0,11:34:21,路口3
1009,16813568620,0,0,11:34:22,路口3
1009,16813568630,0,0,11:34:23,路口3
1009,16813568640,0,0,11:34:24,路口3
1009,16813568650,0,0,11:34:25,路口3
1009,16813568660,0,0,11:34:26,路口3
1009,16813568670,0,0,11:34:27,路口3
1009,16813568680,0,0,11:34:28,路口3
1009,16813568690,0,0,11:34:29,路口3
1009,16813568700,0,0,11:34:30,路口3
1009,16813568710,0,0,11:34:31,路口3
1009,16813568720,0,0,11:34:32,路口3
1009,16813568730,0,0,11:34:33,路口3
1009,16813568740,0,0,11:34:34,路口3
1009,16813568750,0,0,11:34:35,路口3
1009,16813568760,0,0,11:34:36,路口3
1009,16813568770,0,0,11:34:37,路口3
1009,16813568780,0,0,11:34:38,路口3
1009,16813568790,0,0,11:34:39,路口3
1009,16813568800,0,0,11:34:40,路口3
1009,16813568810,0,0,11:34:41,路口3
1009,16813568820,0,0,11:34:42,路口3
1009,16813568830,0,0,11:34:43,路口3
1009,16813568840,0,0,11:34:44,路口3
1009,16813568850,0,0,11:34:45,路口3
1009,16813568860,0,0,11:34:46,路口3
1009,16813568870,0,0,11:34:47,路口3
1009,16813568880,0,0,11:34:48,路口3
1009,16813568890,0,0,11:34:49,路口3
1009,16813568900,0,0,11:34:50,路口3
1009,16813568910,0,0,11:34:51,路口3
1009,16813568920,0,0,11:34:52,路口3
1009,16813568930,0,0,11:34:53,路口3
1009,16813568940,0,0,11:34:54,路口3
1009,16813568950,0,0,11:34:55,路口3
1009,16813568960,0,0,11:34:56,路口3
1009,16813568970,0,0,11:34:57,路口3
1009,16813568980,0,0,11:34:58,路口3
1009,16813568990,0,0,11:34:59,路口3
1009,16813569000,0,0,11:35:00,路口3
1009,16813569010,0,0,11:35:01,路口3
1009,16813569020,0,0,11:35:02,路口3
1009,16813569030,0,0,11:35:03,路口3
1009,16813569040,0,0,11:35:04,路口3
1009,16813569050,0,0,11:35:05,路口3
1009,16813569060,0,0,11:35:06,路口3
1009,16813569070,0,0,11:35:07,路口3
1009,16813569080,0,0,11:35:08,路口3
1009,16813569090,0,0,11:35:09,路口3
1009,16813569100,0,0,11:35:10,路口3
1009,16813569110,0,0,11:35:11,路口3
1009,16813569120,0,0,11:35:12,路口3
1009,16813569130,0,0,11:35:13,路口3
1009,16813569140,0,0,11:35:14,路口3
1009,16813569150,0,0,11:35:15,路口3
1009,16813569160,0,0,11:35:16,路口3
1009,16813569170,0,0,11:35:17,路口3
1009,16813569180,0,0,11:35:18,路口3
1009,16813569190,0,0,11:35:19,路口3
1009,16813569200,0,0,11:35:20,路口3
1009,16813569210,0,0,11:35:21,路口3
1009,16813569220,0,0,11:35:22,路口3
1009,16813569230,0,0,11:35:23,路口3
1009,16813569240,0,0,11:35:24,路口3
1009,16813569250,0,0,11:35:25,路口3
1009,16813569260,0,0,11:35:26,路口3
1009,16813569270,0,0,11:35:27,路口3
1009,16813569280,0,0,11:35:28,路口3
1009,16813569290,0,0,11:35:29,路口3
1009,16813569300,0,0,11:35:30,路口3
1009,16813569310,0,0,11:35:31,路口3
1009,16813569320,0,0,11:35:32,路口3
1009,16813569330,0,0,11:35:33,路口3
1009,16813569340,0,0,11:35:34,路口3
1009,16813569350,0,0,11:35:35,路口3
1009,16813569360,0,0,11:35:36,路口3
1009,16813569370,0,0,11:35:37,路口3
1009,16813569380,0,0,11:35:38,路口3
1009,16813569390,0,0,11:35:39,路口3
1009,16813569400,0,0,11:35:40,路口3
1009,16813569410,0,0,11:35:41,路口3
1009,16813569420,0,0,11:35:42,路口3
1009,16813569430,0,0,11:35:43,路口3
1009,16813569440,0,0,11:35:44,路口3
1009,16813569450,0,0,11:35:45,路口3
1009,16813569460,0,0,11:35:46,路口3
1009,16813569470,0,0,11:35:47,路口3
1009,16813569480,0,0,11:35:48,路口3
1009,16813569490,0,0,11:35:49,路口3
1009,16813569500,0,0,11:35:50,路口3
1009,16813569510,0,0,11:35:51,路口3
1009,16813569520,0,0,11:35:52,路口3
1009,16813569530,0,0,11:35:53,路口3
1009,16813569540,0,0,11:35:54,路口3
1009,16813569550,0,0,11:35:55,路口3
1009,16813569560,0,0,11:35:56,路口3
1009,16813569570,0,0,11:35:57,路口3
1009,16813569580,0,0,11:35:58,路口3
1009,16813569590,0,0,11:35:59,路口3
1009,16813569600,0,0,11:36:00,路口3
1009,16813569610,0,0,11:36:01,路口3
1009,16813569620,0,0,11:36:02,路口3
1009,16813569630,0,0,11:36:03,路口3
1009,16813569640,0,0,11:36:04,路口3
1009,16813569650,0,0,11:36:05,路口3
1009,16813569660,0,0,11:36:06,路口3
1009,16813569670,0,0,11:36:07,路口3
1009,16813569680,0,0,11:36:08,路口3
1009,16813569690,0,0,11:36:09,路口3
1009,16813569700,0,0,11:36:10,路口3
1009,16813569710,0,0,11:36:11,路口3
1009,16813569720,0,0,11:36:12,路口3
1009,16813569730,0,0,11:36:13,路口3
1009,16813569740,0,0,11:36:14,路口3
1009,16813569750,0,0,11:36:15,路口3
1009,16813569760,1,0,11:36:16,路口3
1009,16813569770,1,0,11:36:17,路口3
1009,16813569780,1,0,11:36:18,路口3
1009,16813569790,1,0,11:36:19,路口3
1009,16813569800,0,0,11:36:20,路口3
1009,16813569810,0,0,11:36:21,路口3
1009,16813569820,0,0,11:36:22,路口3
1009,16813569830,0,0,11:36:23,路口3
1009,16813569840,0,0,11:36:24,路口3
1009,16813569850,0,0,11:36:25,路口3
1009,16813569860,0,0,11:36:26,路口3
1009,16813569870,0,0,11:36:27,路口3
1009,16813569880,0,0,11:36:28,路口3
1009,16813569890,0,0,11:36:29,路口3
1009,16813569900,1,0,11:36:30,路口3
1009,16813569910,1,0,11:36:31,路口3
1009,16813569920,1,0,11:36:32,路口3
1009,16813569930,1,0,11:36:33,路口3
1009,16813569940,1,0,11:36:34,路口3
1009,16813569950,1,0,11:36:35,路口3
1009,16813569960,1,1,11:36:36,路口3
1009,16813569970,1,1,11:36:37,路口3
1009,16813569980,1,1,11:36:38,路口3
1009,16813569990,1,1,11:36:39,路口3
1009,16813570000,1,1,11:36:40,路口3
1009,16813570010,1,1,11:36:41,路口3
1009,16813570020,1,1,11:36:42,路口3
1009,16813570030,1,1,11:36:43,路口3
1009,16813570040,1,1,11:36:44,路口3
1009,16813570050,1,1,11:36:45,路口3
1009,16813570060,1,1,11:36:46,路口3
1009,16813570070,2,2,11:36:47,路口3
1009,16813570080,1,0,11:36:48,路口3
1009,16813570090,1,0,11:36:49,路口3
1009,16813570100,1,0,11:36:50,路口3
1009,16813570110,1,0,11:36:51,路口3
1009,16813570120,1,0,11:36:52,路口3
1009,16813570130,1,0,11:36:53,路口3
1009,16813570140,1,0,11:36:54,路口3
1009,16813570150,1,0,11:36:55,路口3
1009,16813570160,1,0,11:36:56,路口3
1009,16813570170,2,0,11:36:57,路口3
1009,16813570180,2,0,11:36:58,路口3
1009,16813570190,2,1,11:36:59,路口3
1009,16813570200,2,1,11:37:00,路口3
1009,16813570210,2,1,11:37:01,路口3
1009,16813570220,2,1,11:37:02,路口3
1009,16813570230,1,1,11:37:03,路口3
1009,16813570240,1,1,11:37:04,路口3
1009,16813570250,1,1,11:37:05,路口3
1009,16813570260,1,1,11:37:06,路口3
1009,16813570270,1,1,11:37:07,路口3
1009,16813570280,1,1,11:37:08,路口3
1009,16813570290,1,1,11:37:09,路口3
1009,16813570300,1,1,11:37:10,路口3
1009,16813570310,1,1,11:37:11,路口3
1009,16813570320,2,2,11:37:12,路口3
1009,16813570330,1,1,11:37:13,路口3
1009,16813570340,1,1,11:37:14,路口3
1009,16813570350,1,1,11:37:15,路口3
1009,16813570360,2,2,11:37:16,路口3
1009,16813570370,1,1,11:37:17,路口3
1009,16813570380,1,1,11:37:18,路口3
1009,16813570390,1,1,11:37:19,路口3
1009,16813570400,1,1,11:37:20,路口3
1009,16813570410,1,1,11:37:21,路口3
1009,16813570420,1,1,11:37:22,路口3
1009,16813570430,1,1,11:37:23,路口3
1009,16813570440,1,1,11:37:24,路口3
1009,16813570450,1,1,11:37:25,路口3
1009,16813570460,1,1,11:37:26,路口3
1009,16813570470,2,2,11:37:27,路口3
1009,16813570480,1,1,11:37:28,路口3
1009,16813570490,2,2,11:37:29,路口3
1009,16813570500,1,1,11:37:30,路口3
1009,16813570510,1,1,11:37:31,路口3
1009,16813570520,1,1,11:37:32,路口3
1009,16813570530,1,1,11:37:33,路口3
1009,16813570540,1,1,11:37:34,路口3
1009,16813570550,1,1,11:37:35,路口3
1009,16813570560,1,1,11:37:36,路口3
1009,16813570570,2,2,11:37:37,路口3
1009,16813570580,1,1,11:37:38,路口3
1009,16813570590,1,1,11:37:39,路口3
1009,16813570600,1,1,11:37:40,路口3
1009,16813570610,1,1,11:37:41,路口3
1009,16813570620,0,0,11:37:42,路口3
1009,16813570630,1,1,11:37:43,路口3
1009,16813570640,1,1,11:37:44,路口3
1009,16813570650,1,1,11:37:45,路口3
1009,16813570660,1,1,11:37:46,路口3
1009,16813570670,1,1,11:37:47,路口3
1009,16813570680,1,1,11:37:48,路口3
1009,16813570690,1,1,11:37:49,路口3
1009,16813570700,1,1,11:37:50,路口3
1009,16813570710,1,1,11:37:51,路口3
1009,16813570720,1,1,11:37:52,路口3
1009,16813570730,1,1,11:37:53,路口3
1009,16813570740,1,1,11:37:54,路口3
1009,16813570750,1,1,11:37:55,路口3
1009,16813570760,1,1,11:37:56,路口3
1009,16813570770,1,1,11:37:57,路口3
1009,16813570780,1,1,11:37:58,路口3
1009,16813570790,1,1,11:37:59,路口3
1009,16813570800,1,1,11:38:00,路口3
1009,16813570810,1,1,11:38:01,路口3
1009,16813570820,1,1,11:38:02,路口3
1009,16813570830,0,0,11:38:03,路口3
1009,16813570840,0,0,11:38:04,路口3
1009,16813570850,0,0,11:38:05,路口3
1009,16813570860,0,0,11:38:06,路口3
1009,16813570870,1,0,11:38:07,路口3
1009,16813570880,1,0,11:38:08,路口3
1009,16813570890,0,0,11:38:09,路口3
1009,16813570900,0,0,11:38:10,路口3
1009,16813570910,0,0,11:38:11,路口3
1009,16813570920,1,0,11:38:12,路口3
1009,16813570930,1,0,11:38:13,路口3
1009,16813570940,1,0,11:38:14,路口3
1009,16813570950,1,0,11:38:15,路口3
1009,16813570960,1,0,11:38:16,路口3
1009,16813570970,1,0,11:38:17,路口3
1009,16813570980,1,0,11:38:18,路口3
1009,16813570990,1,0,11:38:19,路口3
1009,16813571000,0,0,11:38:20,路口3
1009,16813571010,0,0,11:38:21,路口3
1009,16813571020,0,0,11:38:22,路口3
1009,16813571030,0,0,11:38:23,路口3
1009,16813571040,0,0,11:38:24,路口3
1009,16813571050,0,0,11:38:25,路口3
1009,16813571060,0,0,11:38:26,路口3
1009,16813571070,0,0,11:38:27,路口3
1009,16813571080,0,0,11:38:28,路口3
1009,16813571090,0,0,11:38:29,路口3
1009,16813571100,0,0,11:38:30,路口3
1009,16813571110,0,0,11:38:31,路口3
1009,16813571120,0,0,11:38:32,路口3
1009,16813571130,0,0,11:38:33,路口3
1009,16813571140,0,0,11:38:34,路口3
1009,16813571150,0,0,11:38:35,路口3
1009,16813571160,0,0,11:38:36,路口3
1009,16813571170,0,0,11:38:37,路口3
1009,16813571180,0,0,11:38:38,路口3
1009,16813571190,0,0,11:38:39,路口3
1009,16813571200,0,0,11:38:40,路口3
1009,16813571210,0,0,11:38:41,路口3
1009,16813571220,0,0,11:38:42,路口3
1009,16813571230,0,0,11:38:43,路口3
1009,16813571240,0,0,11:38:44,路口3
1009,16813571250,0,0,11:38:45,路口3
1009,16813571260,0,0,11:38:46,路口3
1009,16813571270,0,0,11:38:47,路口3
1009,16813571280,0,0,11:38:48,路口3
1009,16813571290,0,0,11:38:49,路口3
1009,16813571300,0,0,11:38:50,路口3
1009,16813571310,0,0,11:38:51,路口3
1009,16813571320,0,0,11:38:52,路口3
1009,16813571330,0,0,11:38:53,路口3
1009,16813571340,0,0,11:38:54,路口3
