road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
1021,16813520260,0,0,10:13:46,路口3,上,10:10
1021,16813520270,0,0,10:13:47,路口3,上,10:10
1021,16813520280,0,0,10:13:48,路口3,上,10:10
1021,16813520290,1,0,10:13:49,路口3,上,10:10
1021,16813520300,1,0,10:13:50,路口3,上,10:10
1021,16813520310,0,0,10:13:51,路口3,上,10:10
1021,16813520320,0,0,10:13:52,路口3,上,10:10
1021,16813520330,0,0,10:13:53,路口3,上,10:10
1021,16813520340,0,0,10:13:54,路口3,上,10:10
1021,16813520350,0,0,10:13:55,路口3,上,10:10
1021,16813520360,0,0,10:13:56,路口3,上,10:10
1021,16813520370,0,0,10:13:57,路口3,上,10:10
1021,16813520380,0,0,10:13:58,路口3,上,10:10
1021,16813520390,0,0,10:13:59,路口3,上,10:10
1021,16813520400,0,0,10:14:00,路口3,上,10:10
1021,16813520410,0,0,10:14:01,路口3,上,10:10
1021,16813520420,0,0,10:14:02,路口3,上,10:10
1021,16813520430,0,0,10:14:03,路口3,上,10:10
1021,16813520440,0,0,10:14:04,路口3,上,10:10
1021,16813520450,1,0,10:14:05,路口3,上,10:10
1021,16813520460,1,0,10:14:06,路口3,上,10:10
1021,16813520470,1,0,10:14:07,路口3,上,10:10
1021,16813520480,1,1,10:14:08,路口3,上,10:10
1021,16813520490,1,1,10:14:09,路口3,上,10:10
1021,16813520500,1,1,10:14:10,路口3,上,10:10
1021,16813520510,0,0,10:14:11,路口3,上,10:10
1021,16813520520,0,0,10:14:12,路口3,上,10:10
1021,16813520530,0,0,10:14:13,路口3,上,10:10
1021,16813520540,0,0,10:14:14,路口3,上,10:10
1021,16813520550,0,0,10:14:15,路口3,上,10:10
1021,16813520560,0,0,10:14:16,路口3,上,10:10
1021,16813520570,1,0,10:14:17,路口3,上,10:10
1021,16813520580,1,0,10:14:18,路口3,上,10:10
1021,16813520590,2,0,10:14:19,路口3,上,10:10
1021,16813520600,2,0,10:14:20,路口3,上,10:10
1021,16813520610,3,0,10:14:21,路口3,上,10:10
1021,16813520620,2,2,10:14:22,路口3,上,10:10
1021,16813520630,2,2,10:14:23,路口3,上,10:10
1021,16813520640,2,2,10:14:24,路口3,上,10:10
1021,16813520650,2,2,10:14:25,路口3,上,10:10
1021,16813520660,2,2,10:14:26,路口3,上,10:10
1021,16813520670,2,2,10:14:27,路口3,上,10:10
1021,16813520680,3,2,10:14:28,路口3,上,10:10
1021,16813520690,3,3,10:14:29,路口3,上,10:10
1021,16813520700,3,3,10:14:30,路口3,上,10:10
1021,16813520710,3,3,10:14:31,路口3,上,10:10
1021,16813520720,3,2,10:14:32,路口3,上,10:10
1021,16813520730,4,2,10:14:33,路口3,上,10:10
1021,16813520740,4,2,10:14:34,路口3,上,10:10
1021,16813520750,4,3,10:14:35,路口3,上,10:10
1021,16813520760,3,3,10:14:36,路口3,上,10:10
1021,16813520770,3,3,10:14:37,路口3,上,10:10
1021,16813520780,3,3,10:14:38,路口3,上,10:10
1021,16813520790,3,3,10:14:39,路口3,上,10:10
1021,16813520800,3,3,10:14:40,路口3,上,10:10
1021,16813520810,3,3,10:14:41,路口3,上,10:10
1021,16813520820,3,2,10:14:42,路口3,上,10:10
1021,16813520830,3,1,10:14:43,路口3,上,10:10
1021,16813520840,2,1,10:14:44,路口3,上,10:10
1021,16813520850,2,1,10:14:45,路口3,上,10:10
1021,16813520860,2,1,10:14:46,路口3,上,10:10
1021,16813520870,2,1,10:14:47,路口3,上,10:10
1021,16813520880,1,1,10:14:48,路口3,上,10:10
1021,16813520890,1,1,10:14:49,路口3,上,10:10
1021,16813520900,1,1,10:14:50,路口3,上,10:10
1021,16813520910,1,1,10:14:51,路口3,上,10:10
1021,16813520920,1,1,10:14:52,路口3,上,10:10
1021,16813520930,1,1,10:14:53,路口3,上,10:10
1021,16813520940,1,1,10:14:54,路口3,上,10:10
1021,16813520950,2,1,10:14:55,路口3,上,10:10
1021,16813520960,2,1,10:14:56,路口3,上,10:10
1021,16813520970,2,1,10:14:57,路口3,上,10:10
1021,16813520980,2,1,10:14:58,路口3,上,10:10
1021,16813520990,2,2,10:14:59,路口3,上,10:10
1021,16813521000,2,2,10:15:00,路口3,上,10:15
1021,16813521010,2,2,10:15:01,路口3,上,10:15
1021,16813521020,2,2,10:15:02,路口3,上,10:15
1021,16813521030,2,2,10:15:03,路口3,上,10:15
1021,16813521040,2,2,10:15:04,路口3,上,10:15
1021,16813521050,2,2,10:15:05,路口3,上,10:15
1021,16813521060,2,2,10:15:06,路口3,上,10:15
1021,16813521070,2,2,10:15:07,路口3,上,10:15
1021,16813521080,2,2,10:15:08,路口3,上,10:15
1021,16813521090,2,2,10:15:09,路口3,上,10:15
1021,16813521100,2,2,10:15:10,路口3,上,10:15
1021,16813521110,2,1,10:15:11,路口3,上,10:15
1021,16813521120,1,0,10:15:12,路口3,上,10:15
1021,16813521130,1,0,10:15:13,路口3,上,10:15
1021,16813521140,1,0,10:15:14,路口3,上,10:15
1021,16813521150,0,0,10:15:15,路口3,上,10:15
1021,16813521160,0,0,10:15:16,路口3,上,10:15
1021,16813521170,0,0,10:15:17,路口3,上,10:15
1021,16813521180,0,0,10:15:18,路口3,上,10:15
1021,16813521190,0,0,10:15:19,路口3,上,10:15
1021,16813521200,0,0,10:15:20,路口3,上,10:15
1021,16813521210,0,0,10:15:21,路口3,上,10:15
1021,16813521220,0,0,10:15:22,路口3,上,10:15
1021,16813521230,0,0,10:15:23,路口3,上,10:15
1021,16813521240,0,0,10:15:24,路口3,上,10:15
1021,16813521250,0,0,10:15:25,路口3,上,10:15
1021,16813521260,0,0,10:15:26,路口3,上,10:15
1021,16813521270,0,0,10:15:27,路口3,上,10:15
1021,16813521280,0,0,10:15:28,路口3,上,10:15
1021,16813521290,0,0,10:15:29,路口3,上,10:15
1021,16813521300,0,0,10:15:30,路口3,上,10:15
1021,16813521310,0,0,10:15:31,路口3,上,10:15
1021,16813521320,0,0,10:15:32,路口3,上,10:15
1021,16813521330,0,0,10:15:33,路口3,上,10:15
1021,16813521340,0,0,10:15:34,路口3,上,10:15
1021,16813521350,0,0,10:15:35,路口3,上,10:15
1021,16813521360,0,0,10:15:36,路口3,上,10:15
1021,16813521370,0,0,10:15:37,路口3,上,10:15
1021,16813521380,0,0,10:15:38,路口3,上,10:15
1021,16813521390,0,0,10:15:39,路口3,上,10:15
1021,16813521400,0,0,10:15:40,路口3,上,10:15
1021,16813521410,1,0,10:15:41,路口3,上,10:15
1021,16813521420,1,0,10:15:42,路口3,上,10:15
1021,16813521430,1,0,10:15:43,路口3,上,10:15
1021,16813521440,1,0,10:15:44,路口3,上,10:15
1021,16813521450,1,0,10:15:45,路口3,上,10:15
1021,16813521460,2,0,10:15:46,路口3,上,10:15
1021,16813521470,2,1,10:15:47,路口3,上,10:15
1021,16813521480,2,1,10:15:48,路口3,上,10:15
1021,16813521490,2,1,10:15:49,路口3,上,10:15
1021,16813521500,2,1,10:15:50,路口3,上,10:15
1021,16813521510,2,1,10:15:51,路口3,上,10:15
1021,16813521520,2,1,10:15:52,路口3,上,10:15
1021,16813521530,2,1,10:15:53,路口3,上,10:15
1021,16813521540,2,1,10:15:54,路口3,上,10:15
1021,16813521550,2,1,10:15:55,路口3,上,10:15
1021,16813521560,2,2,10:15:56,路口3,上,10:15
1021,16813521570,2,2,10:15:57,路口3,上,10:15
1021,16813521580,2,2,10:15:58,路口3,上,10:15
1021,16813521590,2,2,10:15:59,路口3,上,10:15
1021,16813521600,2,2,10:16:00,路口3,上,10:15
1021,16813521610,2,2,10:16:01,路口3,上,10:15
1021,16813521620,2,2,10:16:02,路口3,上,10:15
1021,16813521630,3,3,10:16:03,路口3,上,10:15
1021,16813521640,3,3,10:16:04,路口3,上,10:15
1021,16813521650,3,3,10:16:05,路口3,上,10:15
1021,16813521660,3,3,10:16:06,路口3,上,10:15
1021,16813521670,3,3,10:16:07,路口3,上,10:15
1021,16813521680,3,3,10:16:08,路口3,上,10:15
1021,16813521690,3,3,10:16:09,路口3,上,10:15
1021,16813521700,3,3,10:16:10,路口3,上,10:15
1021,16813521710,3,3,10:16:11,路口3,上,10:15
1021,16813521720,3,3,10:16:12,路口3,上,10:15
1021,16813521730,4,2,10:16:13,路口3,上,10:15
1021,16813521740,4,2,10:16:14,路口3,上,10:15
1021,16813521750,4,3,10:16:15,路口3,上,10:15
1021,16813521760,4,3,10:16:16,路口3,上,10:15
1021,16813521770,4,3,10:16:17,路口3,上,10:15
1021,16813521780,4,3,10:16:18,路口3,上,10:15
1021,16813521790,4,3,10:16:19,路口3,上,10:15
1021,16813521800,3,3,10:16:20,路口3,上,10:15
1021,16813521810,3,3,10:16:21,路口3,上,10:15
1021,16813521820,4,3,10:16:22,路口3,上,10:15
1021,16813521830,4,3,10:16:23,路口3,上,10:15
1021,16813521840,4,3,10:16:24,路口3,上,10:15
1021,16813521850,4,3,10:16:25,路口3,上,10:15
1021,16813521860,4,3,10:16:26,路口3,上,10:15
1021,16813521870,3,3,10:16:27,路口3,上,10:15
1021,16813521880,3,3,10:16:28,路口3,上,10:15
1021,16813521890,3,3,10:16:29,路口3,上,10:15
1021,16813521900,3,3,10:16:30,路口3,上,10:15
1021,16813521910,3,3,10:16:31,路口3,上,10:15
1021,16813521920,3,3,10:16:32,路口3,上,10:15
1021,16813521930,3,3,10:16:33,路口3,上,10:15
1021,16813521940,3,3,10:16:34,路口3,上,10:15
1021,16813521950,3,3,10:16:35,路口3,上,10:15
1021,16813521960,3,3,10:16:36,路口3,上,10:15
1021,16813521970,3,3,10:16:37,路口3,上,10:15
1021,16813521980,3,3,10:16:38,路口3,上,10:15
1021,16813521990,3,3,10:16:39,路口3,上,10:15
1021,16813522000,3,3,10:16:40,路口3,上,10:15
1021,16813522010,3,3,10:16:41,路口3,上,10:15
1021,16813522020,3,3,10:16:42,路口3,上,10:15
1021,16813522030,3,3,10:16:43,路口3,上,10:15
1021,16813522040,3,3,10:16:44,路口3,上,10:15
1021,16813522050,3,3,10:16:45,路口3,上,10:15
1021,16813522060,3,3,10:16:46,路口3,上,10:15
1021,16813522070,3,3,10:16:47,路口3,上,10:15
1021,16813522080,3,3,10:16:48,路口3,上,10:15
1021,16813522090,3,3,10:16:49,路口3,上,10:15
1021,16813522100,3,3,10:16:50,路口3,上,10:15
1021,16813522110,3,2,10:16:51,路口3,上,10:15
1021,16813522120,3,1,10:16:52,路口3,上,10:15
1021,16813522130,2,1,10:16:53,路口3,上,10:15
1021,16813522140,2,0,10:16:54,路口3,上,10:15
1021,16813522150,2,0,10:16:55,路口3,上,10:15
1021,16813522160,1,0,10:16:56,路口3,上,10:15
1021,16813522170,1,0,10:16:57,路口3,上,10:15
1021,16813522180,2,0,10:16:58,路口3,上,10:15
1021,16813522190,1,0,10:16:59,路口3,上,10:15
1021,16813522200,1,0,10:17:00,路口3,上,10:15
1021,16813522210,0,0,10:17:01,路口3,上,10:15
1021,16813522220,0,0,10:17:02,路口3,上,10:15
1021,16813522230,0,0,10:17:03,路口3,上,10:15
1021,16813522240,0,0,10:17:04,路口3,上,10:15
1021,16813522250,0,0,10:17:05,路口3,上,10:15
1021,16813522260,0,0,10:17:06,路口3,上,10:15
1021,16813522270,0,0,10:17:07,路口3,上,10:15
1021,16813522280,0,0,10:17:08,路口3,上,10:15
1021,16813522290,0,0,10:17:09,路口3,上,10:15
1021,16813522300,0,0,10:17:10,路口3,上,10:15
1021,16813522310,0,0,10:17:11,路口3,上,10:15
1021,16813522320,0,0,10:17:12,路口3,上,10:15
1021,16813522330,0,0,10:17:13,路口3,上,10:15
1021,16813522340,0,0,10:17:14,路口3,上,10:15
1021,16813522350,0,0,10:17:15,路口3,上,10:15
1021,16813522360,0,0,10:17:16,路口3,上,10:15
1021,16813522370,0,0,10:17:17,路口3,上,10:15
1021,16813522380,0,0,10:17:18,路口3,上,10:15
1021,16813522390,1,0,10:17:19,路口3,上,10:15
1021,16813522400,1,0,10:17:20,路口3,上,10:15
1021,16813522410,1,0,10:17:21,路口3,上,10:15
1021,16813522420,0,0,10:17:22,路口3,上,10:15
1021,16813522430,1,0,10:17:23,路口3,上,10:15
1021,16813522440,1,0,10:17:24,路口3,上,10:15
1021,16813522450,1,0,10:17:25,路口3,上,10:15
1021,16813522460,1,1,10:17:26,路口3,上,10:15
1021,16813522470,1,1,10:17:27,路口3,上,10:15
1021,16813522480,1,1,10:17:28,路口3,上,10:15
1021,16813522490,1,1,10:17:29,路口3,上,10:15
1021,16813522500,1,1,10:17:30,路口3,上,10:15
1021,16813522510,1,1,10:17:31,路口3,上,10:15
1021,16813522520,1,1,10:17:32,路口3,上,10:15
1021,16813522530,1,1,10:17:33,路口3,上,10:15
1021,16813522540,1,1,10:17:34,路口3,上,10:15
1021,16813522550,1,1,10:17:35,路口3,上,10:15
1021,16813522560,1,1,10:17:36,路口3,上,10:15
1021,16813522570,1,1,10:17:37,路口3,上,10:15
1021,16813522580,2,1,10:17:38,路口3,上,10:15
1021,16813522590,2,1,10:17:39,路口3,上,10:15
1021,16813522600,2,1,10:17:40,路口3,上,10:15
1021,16813522610,2,1,10:17:41,路口3,上,10:15
1021,16813522620,1,1,10:17:42,路口3,上,10:15
1021,16813522630,1,1,10:17:43,路口3,上,10:15
1021,16813522640,2,1,10:17:44,路口3,上,10:15
1021,16813522650,2,1,10:17:45,路口3,上,10:15
1021,16813522660,2,1,10:17:46,路口3,上,10:15
1021,16813522670,2,1,10:17:47,路口3,上,10:15
1021,16813522680,1,1,10:17:48,路口3,上,10:15
1021,16813522690,1,1,10:17:49,路口3,上,10:15
1021,16813522700,1,1,10:17:50,路口3,上,10:15
1021,16813522710,1,1,10:17:51,路口3,上,10:15
1021,16813522720,1,1,10:17:52,路口3,上,10:15
1021,16813522730,1,1,10:17:53,路口3,上,10:15
1021,16813522740,1,1,10:17:54,路口3,上,10:15
1021,16813522750,1,1,10:17:55,路口3,上,10:15
1021,16813522760,1,1,10:17:56,路口3,上,10:15
1021,16813522770,1,1,10:17:57,路口3,上,10:15
1021,16813522780,1,1,10:17:58,路口3,上,10:15
1021,16813522790,1,1,10:17:59,路口3,上,10:15
1021,16813522800,1,1,10:18:00,路口3,上,10:15
1021,16813522810,2,1,10:18:01,路口3,上,10:15
1021,16813522820,2,1,10:18:02,路口3,上,10:15
1021,16813522830,2,1,10:18:03,路口3,上,10:15
1021,16813522840,2,1,10:18:04,路口3,上,10:15
1021,16813522850,1,1,10:18:05,路口3,上,10:15
1021,16813522860,1,1,10:18:06,路口3,上,10:15
1021,16813522870,1,1,10:18:07,路口3,上,10:15
1021,16813522880,1,1,10:18:08,路口3,上,10:15
1021,16813522890,1,1,10:18:09,路口3,上,10:15
1021,16813522900,1,1,10:18:10,路口3,上,10:15
1021,16813522910,1,1,10:18:11,路口3,上,10:15
1021,16813522920,2,1,10:18:12,路口3,上,10:15
1021,16813522930,2,1,10:18:13,路口3,上,10:15
1021,16813522940,1,1,10:18:14,路口3,上,10:15
1021,16813522950,1,1,10:18:15,路口3,上,10:15
1021,16813522960,1,1,10:18:16,路口3,上,10:15
1021,16813522970,1,1,10:18:17,路口3,上,10:15
1021,16813522980,1,1,10:18:18,路口3,上,10:15
1021,16813522990,1,1,10:18:19,路口3,上,10:15
1021,16813523000,1,1,10:18:20,路口3,上,10:15
1021,16813523010,1,1,10:18:21,路口3,上,10:15
1021,16813523020,1,1,10:18:22,路口3,上,10:15
1021,16813523030,1,1,10:18:23,路口3,上,10:15
1021,16813523040,1,1,10:18:24,路口3,上,10:15
1021,16813523050,1,1,10:18:25,路口3,上,10:15
1021,16813523060,1,1,10:18:26,路口3,上,10:15
1021,16813523070,1,1,10:18:27,路口3,上,10:15
1021,16813523080,2,1,10:18:28,路口3,上,10:15
1021,16813523090,2,1,10:18:29,路口3,上,10:15
1021,16813523100,2,1,10:18:30,路口3,上,10:15
1021,16813523110,2,1,10:18:31,路口3,上,10:15
1021,16813523120,3,3,10:18:32,路口3,上,10:15
1021,16813523130,2,2,10:18:33,路口3,上,10:15
1021,16813523140,2,1,10:18:34,路口3,上,10:15
1021,16813523150,3,1,10:18:35,路口3,上,10:15
1021,16813523160,2,1,10:18:36,路口3,上,10:15
1021,16813523170,2,0,10:18:37,路口3,上,10:15
1021,16813523180,2,1,10:18:38,路口3,上,10:15
1021,16813523190,2,0,10:18:39,路口3,上,10:15
1021,16813523200,2,0,10:18:40,路口3,上,10:15
1021,16813523210,1,0,10:18:41,路口3,上,10:15
1021,16813523220,1,0,10:18:42,路口3,上,10:15
1021,16813523230,1,0,10:18:43,路口3,上,10:15
1021,16813523240,0,0,10:18:44,路口3,上,10:15
1021,16813523250,0,0,10:18:45,路口3,上,10:15
1021,16813523260,0,0,10:18:46,路口3,上,10:15
1021,16813523270,0,0,10:18:47,路口3,上,10:15
1021,16813523280,0,0,10:18:48,路口3,上,10:15
1021,16813523290,0,0,10:18:49,路口3,上,10:15
1021,16813523300,0,0,10:18:50,路口3,上,10:15
1021,16813523310,1,0,10:18:51,路口3,上,10:15
1021,16813523320,1,0,10:18:52,路口3,上,10:15
1021,16813523330,1,0,10:18:53,路口3,上,10:15
1021,16813523340,1,1,10:18:54,路口3,上,10:15
1021,16813523350,1,1,10:18:55,路口3,上,10:15
1021,16813523360,1,1,10:18:56,路口3,上,10:15
1021,16813523370,1,1,10:18:57,路口3,上,10:15
1021,16813523380,1,1,10:18:58,路口3,上,10:15
1021,16813523390,1,1,10:18:59,路口3,上,10:15
1021,16813523400,1,1,10:19:00,路口3,上,10:15
1021,16813523410,1,1,10:19:01,路口3,上,10:15
1021,16813523420,1,1,10:19:02,路口3,上,10:15
1021,16813523430,1,1,10:19:03,路口3,上,10:15
1021,16813523440,1,1,10:19:04,路口3,上,10:15
1021,16813523450,1,1,10:19:05,路口3,上,10:15
1021,16813523460,1,1,10:19:06,路口3,上,10:15
1021,16813523470,1,1,10:19:07,路口3,上,10:15
1021,16813523480,1,1,10:19:08,路口3,上,10:15
1021,16813523490,1,1,10:19:09,路口3,上,10:15
1021,16813523500,1,1,10:19:10,路口3,上,10:15
1021,16813523510,1,1,10:19:11,路口3,上,10:15
1021,16813523520,1,1,10:19:12,路口3,上,10:15
1021,16813523530,1,1,10:19:13,路口3,上,10:15
1021,16813523540,1,1,10:19:14,路口3,上,10:15
1021,16813523550,1,1,10:19:15,路口3,上,10:15
1021,16813523560,1,1,10:19:16,路口3,上,10:15
1021,16813523570,1,1,10:19:17,路口3,上,10:15
1021,16813523580,1,1,10:19:18,路口3,上,10:15
1021,16813523590,1,1,10:19:19,路口3,上,10:15
1021,16813523600,1,1,10:19:20,路口3,上,10:15
1021,16813523610,1,1,10:19:21,路口3,上,10:15
1021,16813523620,1,1,10:19:22,路口3,上,10:15
1021,16813523630,1,1,10:19:23,路口3,上,10:15
1021,16813523640,1,1,10:19:24,路口3,上,10:15
1021,16813523650,1,1,10:19:25,路口3,上,10:15
1021,16813523660,2,1,10:19:26,路口3,上,10:15
1021,16813523670,2,1,10:19:27,路口3,上,10:15
1021,16813523680,1,1,10:19:28,路口3,上,10:15
1021,16813523690,1,1,10:19:29,路口3,上,10:15
1021,16813523700,1,1,10:19:30,路口3,上,10:15
1021,16813523710,1,1,10:19:31,路口3,上,10:15
1021,16813523720,1,1,10:19:32,路口3,上,10:15
1021,16813523730,1,1,10:19:33,路口3,上,10:15
1021,16813523740,1,1,10:19:34,路口3,上,10:15
1021,16813523750,1,1,10:19:35,路口3,上,10:15
1021,16813523760,1,1,10:19:36,路口3,上,10:15
1021,16813523770,1,1,10:19:37,路口3,上,10:15
1021,16813523780,1,1,10:19:38,路口3,上,10:15
1021,16813523790,1,1,10:19:39,路口3,上,10:15
1021,16813523800,1,1,10:19:40,路口3,上,10:15
1021,16813523810,1,0,10:19:41,路口3,上,10:15
1021,16813523820,1,0,10:19:42,路口3,上,10:15
1021,16813523830,0,0,10:19:43,路口3,上,10:15
1021,16813523840,0,0,10:19:44,路口3,上,10:15
1021,16813523850,0,0,10:19:45,路口3,上,10:15
1021,16813523860,0,0,10:19:46,路口3,上,10:15
1021,16813523870,0,0,10:19:47,路口3,上,10:15
1021,16813523880,0,0,10:19:48,路口3,上,10:15
1021,16813523890,0,0,10:19:49,路口3,上,10:15
1021,16813523900,0,0,10:19:50,路口3,上,10:15
1021,16813523910,0,0,10:19:51,路口3,上,10:15
1021,16813523920,0,0,10:19:52,路口3,上,10:15
1021,16813523930,0,0,10:19:53,路口3,上,10:15
1021,16813523940,0,0,10:19:54,路口3,上,10:15
1021,16813523950,0,0,10:19:55,路口3,上,10:15
1021,16813523960,0,0,10:19:56,路口3,上,10:15
1021,16813523970,1,0,10:19:57,路口3,上,10:15
1021,16813523980,1,0,10:19:58,路口3,上,10:15
1021,16813523990,1,0,10:19:59,路口3,上,10:15
1021,16813524000,0,0,10:20:00,路口3,上,10:20
1021,16813524010,0,0,10:20:01,路口3,上,10:20
1021,16813524020,1,0,10:20:02,路口3,上,10:20
1021,16813524030,1,0,10:20:03,路口3,上,10:20
1021,16813524040,0,0,10:20:04,路口3,上,10:20
1021,16813524050,0,0,10:20:05,路口3,上,10:20
1021,16813524060,0,0,10:20:06,路口3,上,10:20
1021,16813524070,0,0,10:20:07,路口3,上,10:20
1021,16813524080,0,0,10:20:08,路口3,上,10:20
1021,16813524090,0,0,10:20:09,路口3,上,10:20
1021,16813524100,0,0,10:20:10,路口3,上,10:20
1021,16813524110,0,0,10:20:11,路口3,上,10:20
1021,16813524120,0,0,10:20:12,路口3,上,10:20
1021,16813524130,0,0,10:20:13,路口3,上,10:20
1021,16813524140,0,0,10:20:14,路口3,上,10:20
1021,16813524150,1,0,10:20:15,路口3,上,10:20
1021,16813524160,1,0,10:20:16,路口3,上,10:20
1021,16813524170,1,0,10:20:17,路口3,上,10:20
1021,16813524180,0,0,10:20:18,路口3,上,10:20
1021,16813524190,0,0,10:20:19,路口3,上,10:20
1021,16813524200,0,0,10:20:20,路口3,上,10:20
1021,16813524210,0,0,10:20:21,路口3,上,10:20
1021,16813524220,1,0,10:20:22,路口3,上,10:20
1021,16813524230,1,0,10:20:23,路口3,上,10:20
1021,16813524240,1,0,10:20:24,路口3,上,10:20
1021,16813524250,1,0,10:20:25,路口3,上,10:20
1021,16813524260,1,1,10:20:26,路口3,上,10:20
1021,16813524270,2,1,10:20:27,路口3,上,10:20
1021,16813524280,2,1,10:20:28,路口3,上,10:20
1021,16813524290,1,1,10:20:29,路口3,上,10:20
1021,16813524300,1,1,10:20:30,路口3,上,10:20
1021,16813524310,1,1,10:20:31,路口3,上,10:20
1021,16813524320,1,1,10:20:32,路口3,上,10:20
1021,16813524330,1,1,10:20:33,路口3,上,10:20
1021,16813524340,1,1,10:20:34,路口3,上,10:20
1021,16813524350,1,1,10:20:35,路口3,上,10:20
1021,16813524360,1,1,10:20:36,路口3,上,10:20
1021,16813524370,1,1,10:20:37,路口3,上,10:20
1021,16813524380,1,1,10:20:38,路口3,上,10:20
1021,16813524390,1,1,10:20:39,路口3,上,10:20
1021,16813524400,1,1,10:20:40,路口3,上,10:20
1021,16813524410,1,1,10:20:41,路口3,上,10:20
1021,16813524420,1,1,10:20:42,路口3,上,10:20
1021,16813524430,1,1,10:20:43,路口3,上,10:20
1021,16813524440,1,1,10:20:44,路口3,上,10:20
1021,16813524450,1,1,10:20:45,路口3,上,10:20
1021,16813524460,1,1,10:20:46,路口3,上,10:20
1021,16813524470,1,1,10:20:47,路口3,上,10:20
1021,16813524480,1,1,10:20:48,路口3,上,10:20
1021,16813524490,1,1,10:20:49,路口3,上,10:20
1021,16813524500,1,1,10:20:50,路口3,上,10:20
1021,16813524510,1,1,10:20:51,路口3,上,10:20
1021,16813524520,1,1,10:20:52,路口3,上,10:20
1021,16813524530,1,1,10:20:53,路口3,上,10:20
1021,16813524540,1,1,10:20:54,路口3,上,10:20
1021,16813524550,1,1,10:20:55,路口3,上,10:20
1021,16813524560,1,1,10:20:56,路口3,上,10:20
1021,16813524570,1,1,10:20:57,路口3,上,10:20
1021,16813524580,1,1,10:20:58,路口3,上,10:20
1021,16813524590,1,1,10:20:59,路口3,上,10:20
1021,16813524600,1,1,10:21:00,路口3,上,10:20
1021,16813524610,1,1,10:21:01,路口3,上,10:20
1021,16813524620,1,1,10:21:02,路口3,上,10:20
1021,16813524630,1,1,10:21:03,路口3,上,10:20
1021,16813524640,1,1,10:21:04,路口3,上,10:20
1021,16813524650,1,1,10:21:05,路口3,上,10:20
1021,16813524660,1,1,10:21:06,路口3,上,10:20
1021,16813524670,1,1,10:21:07,路口3,上,10:20
1021,16813524680,1,1,10:21:08,路口3,上,10:20
1021,16813524690,1,1,10:21:09,路口3,上,10:20
1021,16813524700,1,1,10:21:10,路口3,上,10:20
1021,16813524710,1,1,10:21:11,路口3,上,10:20
1021,16813524720,1,1,10:21:12,路口3,上,10:20
1021,16813524730,1,1,10:21:13,路口3,上,10:20
1021,16813524740,1,1,10:21:14,路口3,上,10:20
1021,16813524750,1,1,10:21:15,路口3,上,10:20
1021,16813524760,1,1,10:21:16,路口3,上,10:20
1021,16813524770,1,1,10:21:17,路口3,上,10:20
1021,16813524780,1,1,10:21:18,路口3,上,10:20
1021,16813524790,1,1,10:21:19,路口3,上,10:20
1021,16813524800,1,1,10:21:20,路口3,上,10:20
1021,16813524810,1,1,10:21:21,路口3,上,10:20
1021,16813524820,1,1,10:21:22,路口3,上,10:20
1021,16813524830,1,0,10:21:23,路口3,上,10:20
1021,16813524840,1,0,10:21:24,路口3,上,10:20
1021,16813524850,0,0,10:21:25,路口3,上,10:20
1021,16813524860,0,0,10:21:26,路口3,上,10:20
1021,16813524870,0,0,10:21:27,路口3,上,10:20
1021,16813524880,0,0,10:21:28,路口3,上,10:20
1021,16813524890,0,0,10:21:29,路口3,上,10:20
1021,16813524900,0,0,10:21:30,路口3,上,10:20
1021,16813524910,0,0,10:21:31,路口3,上,10:20
1021,16813524920,1,0,10:21:32,路口3,上,10:20
1021,16813524930,1,0,10:21:33,路口3,上,10:20
1021,16813524940,0,0,10:21:34,路口3,上,10:20
1021,16813524950,0,0,10:21:35,路口3,上,10:20
1021,16813524960,0,0,10:21:36,路口3,上,10:20
1021,16813524970,0,0,10:21:37,路口3,上,10:20
1021,16813524980,0,0,10:21:38,路口3,上,10:20
1021,16813524990,1,0,10:21:39,路口3,上,10:20
1021,16813525000,0,0,10:21:40,路口3,上,10:20
1021,16813525010,0,0,10:21:41,路口3,上,10:20
1021,16813525020,0,0,10:21:42,路口3,上,10:20
1021,16813525030,0,0,10:21:43,路口3,上,10:20
1021,16813525040,0,0,10:21:44,路口3,上,10:20
1021,16813525050,0,0,10:21:45,路口3,上,10:20
1021,16813525060,0,0,10:21:46,路口3,上,10:20
1021,16813525070,0,0,10:21:47,路口3,上,10:20
1021,16813525080,0,0,10:21:48,路口3,上,10:20
1021,16813525090,0,0,10:21:49,路口3,上,10:20
1021,16813525100,0,0,10:21:50,路口3,上,10:20
1021,16813525110,0,0,10:21:51,路口3,上,10:20
1021,16813525120,0,0,10:21:52,路口3,上,10:20
1021,16813525130,0,0,10:21:53,路口3,上,10:20
1021,16813525140,0,0,10:21:54,路口3,上,10:20
1021,16813525150,0,0,10:21:55,路口3,上,10:20
1021,16813525160,0,0,10:21:56,路口3,上,10:20
1021,16813525170,0,0,10:21:57,路口3,上,10:20
1021,16813525180,0,0,10:21:58,路口3,上,10:20
1021,16813525190,0,0,10:21:59,路口3,上,10:20
1021,16813525200,0,0,10:22:00,路口3,上,10:20
1021,16813525210,0,0,10:22:01,路口3,上,10:20
1021,16813525220,0,0,10:22:02,路口3,上,10:20
1021,16813525230,0,0,10:22:03,路口3,上,10:20
