road_sec_id,ms_no,all_car,line_up_car,time,road
1021,16813591260,1,1,12:12:06,路口3
1021,16813591270,1,1,12:12:07,路口3
1021,16813591280,1,1,12:12:08,路口3
1021,16813591290,1,1,12:12:09,路口3
1021,16813591300,1,1,12:12:10,路口3
1021,16813591310,1,1,12:12:11,路口3
1021,16813591320,1,1,12:12:12,路口3
1021,16813591330,1,1,12:12:13,路口3
1021,16813591340,1,1,12:12:14,路口3
1021,16813591350,1,1,12:12:15,路口3
1021,16813591360,1,1,12:12:16,路口3
1021,16813591370,1,1,12:12:17,路口3
1021,16813591380,1,1,12:12:18,路口3
1021,16813591390,1,1,12:12:19,路口3
1021,16813591400,1,1,12:12:20,路口3
1021,16813591410,1,1,12:12:21,路口3
1021,16813591420,1,1,12:12:22,路口3
1021,16813591430,2,1,12:12:23,路口3
1021,16813591440,2,1,12:12:24,路口3
1021,16813591450,2,1,12:12:25,路口3
1021,16813591460,2,1,12:12:26,路口3
1021,16813591470,2,2,12:12:27,路口3
1021,16813591480,2,2,12:12:28,路口3
1021,16813591490,3,2,12:12:29,路口3
1021,16813591500,3,2,12:12:30,路口3
1021,16813591510,3,2,12:12:31,路口3
1021,16813591520,3,2,12:12:32,路口3
1021,16813591530,4,3,12:12:33,路口3
1021,16813591540,4,3,12:12:34,路口3
1021,16813591550,4,3,12:12:35,路口3
1021,16813591560,4,3,12:12:36,路口3
1021,16813591570,4,3,12:12:37,路口3
1021,16813591580,4,3,12:12:38,路口3
1021,16813591590,4,4,12:12:39,路口3
1021,16813591600,4,4,12:12:40,路口3
1021,16813591610,4,4,12:12:41,路口3
1021,16813591620,4,4,12:12:42,路口3
1021,16813591630,4,4,12:12:43,路口3
1021,16813591640,4,4,12:12:44,路口3
1021,16813591650,4,4,12:12:45,路口3
1021,16813591660,4,4,12:12:46,路口3
1021,16813591670,4,4,12:12:47,路口3
1021,16813591680,4,4,12:12:48,路口3
1021,16813591690,4,4,12:12:49,路口3
1021,16813591700,4,4,12:12:50,路口3
1021,16813591710,4,4,12:12:51,路口3
1021,16813591720,4,4,12:12:52,路口3
1021,16813591730,4,4,12:12:53,路口3
1021,16813591740,4,4,12:12:54,路口3
1021,16813591750,4,4,12:12:55,路口3
1021,16813591760,4,4,12:12:56,路口3
1021,16813591770,4,4,12:12:57,路口3
1021,16813591780,4,4,12:12:58,路口3
1021,16813591790,4,4,12:12:59,路口3
1021,16813591800,4,4,12:13:00,路口3
1021,16813591810,4,4,12:13:01,路口3
1021,16813591820,4,3,12:13:02,路口3
1021,16813591830,3,2,12:13:03,路口3
1021,16813591840,3,2,12:13:04,路口3
1021,16813591850,3,2,12:13:05,路口3
1021,16813591860,3,2,12:13:06,路口3
1021,16813591870,3,2,12:13:07,路口3
1021,16813591880,2,2,12:13:08,路口3
1021,16813591890,2,2,12:13:09,路口3
1021,16813591900,2,2,12:13:10,路口3
1021,16813591910,3,2,12:13:11,路口3
1021,16813591920,3,2,12:13:12,路口3
1021,16813591930,3,2,12:13:13,路口3
1021,16813591940,2,2,12:13:14,路口3
1021,16813591950,2,2,12:13:15,路口3
1021,16813591960,2,2,12:13:16,路口3
1021,16813591970,2,2,12:13:17,路口3
1021,16813591980,2,2,12:13:18,路口3
1021,16813591990,2,2,12:13:19,路口3
1021,16813592000,2,2,12:13:20,路口3
1021,16813592010,2,2,12:13:21,路口3
1021,16813592020,2,2,12:13:22,路口3
1021,16813592030,2,2,12:13:23,路口3
1021,16813592040,2,2,12:13:24,路口3
1021,16813592050,2,2,12:13:25,路口3
1021,16813592060,2,2,12:13:26,路口3
1021,16813592070,3,2,12:13:27,路口3
1021,16813592080,3,2,12:13:28,路口3
1021,16813592090,3,2,12:13:29,路口3
1021,16813592100,3,2,12:13:30,路口3
1021,16813592110,3,2,12:13:31,路口3
1021,16813592120,3,0,12:13:32,路口3
1021,16813592130,3,1,12:13:33,路口3
1021,16813592140,2,1,12:13:34,路口3
1021,16813592150,1,1,12:13:35,路口3
1021,16813592160,1,1,12:13:36,路口3
1021,16813592170,1,1,12:13:37,路口3
1021,16813592180,1,1,12:13:38,路口3
1021,16813592190,1,1,12:13:39,路口3
1021,16813592200,1,1,12:13:40,路口3
1021,16813592210,1,1,12:13:41,路口3
1021,16813592220,2,1,12:13:42,路口3
1021,16813592230,2,1,12:13:43,路口3
1021,16813592240,2,1,12:13:44,路口3
1021,16813592250,2,2,12:13:45,路口3
1021,16813592260,2,2,12:13:46,路口3
1021,16813592270,2,2,12:13:47,路口3
1021,16813592280,2,2,12:13:48,路口3
1021,16813592290,2,2,12:13:49,路口3
1021,16813592300,2,2,12:13:50,路口3
1021,16813592310,2,2,12:13:51,路口3
1021,16813592320,2,2,12:13:52,路口3
1021,16813592330,2,2,12:13:53,路口3
1021,16813592340,2,2,12:13:54,路口3
1021,16813592350,2,2,12:13:55,路口3
1021,16813592360,2,2,12:13:56,路口3
1021,16813592370,2,2,12:13:57,路口3
1021,16813592380,2,2,12:13:58,路口3
1021,16813592390,2,2,12:13:59,路口3
1021,16813592400,2,2,12:14:00,路口3
1021,16813592410,2,2,12:14:01,路口3
1021,16813592420,2,2,12:14:02,路口3
1021,16813592430,2,2,12:14:03,路口3
1021,16813592440,2,2,12:14:04,路口3
1021,16813592450,2,2,12:14:05,路口3
1021,16813592460,2,2,12:14:06,路口3
1021,16813592470,2,2,12:14:07,路口3
1021,16813592480,2,2,12:14:08,路口3
1021,16813592490,2,2,12:14:09,路口3
1021,16813592500,2,2,12:14:10,路口3
1021,16813592510,2,2,12:14:11,路口3
1021,16813592520,2,2,12:14:12,路口3
1021,16813592530,2,2,12:14:13,路口3
1021,16813592540,2,2,12:14:14,路口3
1021,16813592550,2,2,12:14:15,路口3
1021,16813592560,2,2,12:14:16,路口3
1021,16813592570,2,2,12:14:17,路口3
1021,16813592580,2,2,12:14:18,路口3
1021,16813592590,2,2,12:14:19,路口3
1021,16813592600,3,2,12:14:20,路口3
1021,16813592610,3,2,12:14:21,路口3
1021,16813592620,3,2,12:14:22,路口3
1021,16813592630,2,2,12:14:23,路口3
1021,16813592640,2,2,12:14:24,路口3
1021,16813592650,2,2,12:14:25,路口3
1021,16813592660,2,2,12:14:26,路口3
1021,16813592670,2,2,12:14:27,路口3
1021,16813592680,2,2,12:14:28,路口3
1021,16813592690,3,2,12:14:29,路口3
1021,16813592700,3,3,12:14:30,路口3
1021,16813592710,3,2,12:14:31,路口3
1021,16813592720,3,2,12:14:32,路口3
1021,16813592730,3,3,12:14:33,路口3
1021,16813592740,3,3,12:14:34,路口3
1021,16813592750,3,3,12:14:35,路口3
1021,16813592760,3,3,12:14:36,路口3
1021,16813592770,3,3,12:14:37,路口3
1021,16813592780,3,3,12:14:38,路口3
1021,16813592790,3,3,12:14:39,路口3
1021,16813592800,3,3,12:14:40,路口3
1021,16813592810,3,3,12:14:41,路口3
1021,16813592820,3,2,12:14:42,路口3
1021,16813592830,3,2,12:14:43,路口3
1021,16813592840,2,2,12:14:44,路口3
1021,16813592850,2,2,12:14:45,路口3
1021,16813592860,2,2,12:14:46,路口3
1021,16813592870,2,2,12:14:47,路口3
1021,16813592880,2,2,12:14:48,路口3
1021,16813592890,2,2,12:14:49,路口3
1021,16813592900,2,2,12:14:50,路口3
1021,16813592910,2,1,12:14:51,路口3
1021,16813592920,2,1,12:14:52,路口3
1021,16813592930,2,1,12:14:53,路口3
1021,16813592940,2,1,12:14:54,路口3
1021,16813592950,2,1,12:14:55,路口3
1021,16813592960,2,1,12:14:56,路口3
1021,16813592970,2,1,12:14:57,路口3
1021,16813592980,1,1,12:14:58,路口3
1021,16813592990,1,1,12:14:59,路口3
1021,16813593000,1,1,12:15:00,路口3
1021,16813593010,1,1,12:15:01,路口3
1021,16813593020,2,1,12:15:02,路口3
1021,16813593030,2,1,12:15:03,路口3
1021,16813593040,2,1,12:15:04,路口3
1021,16813593050,1,1,12:15:05,路口3
1021,16813593060,1,1,12:15:06,路口3
1021,16813593070,1,1,12:15:07,路口3
1021,16813593080,1,1,12:15:08,路口3
1021,16813593090,1,1,12:15:09,路口3
1021,16813593100,1,1,12:15:10,路口3
1021,16813593110,1,0,12:15:11,路口3
1021,16813593120,0,0,12:15:12,路口3
1021,16813593130,0,0,12:15:13,路口3
1021,16813593140,0,0,12:15:14,路口3
1021,16813593150,0,0,12:15:15,路口3
1021,16813593160,0,0,12:15:16,路口3
1021,16813593170,0,0,12:15:17,路口3
1021,16813593180,0,0,12:15:18,路口3
1021,16813593190,0,0,12:15:19,路口3
1021,16813593200,0,0,12:15:20,路口3
1021,16813593210,0,0,12:15:21,路口3
1021,16813593220,0,0,12:15:22,路口3
1021,16813593230,0,0,12:15:23,路口3
1021,16813593240,0,0,12:15:24,路口3
1021,16813593250,0,0,12:15:25,路口3
1021,16813593260,0,0,12:15:26,路口3
1021,16813593270,0,0,12:15:27,路口3
1021,16813593280,0,0,12:15:28,路口3
1021,16813593290,0,0,12:15:29,路口3
1021,16813593300,0,0,12:15:30,路口3
1021,16813593310,1,0,12:15:31,路口3
1021,16813593320,1,0,12:15:32,路口3
1021,16813593330,1,0,12:15:33,路口3
1021,16813593340,1,0,12:15:34,路口3
1021,16813593350,1,0,12:15:35,路口3
1021,16813593360,1,0,12:15:36,路口3
1021,16813593370,1,0,12:15:37,路口3
1021,16813593380,1,1,12:15:38,路口3
1021,16813593390,1,1,12:15:39,路口3
1021,16813593400,1,1,12:15:40,路口3
1021,16813593410,1,1,12:15:41,路口3
1021,16813593420,1,1,12:15:42,路口3
1021,16813593430,1,1,12:15:43,路口3
1021,16813593440,1,1,12:15:44,路口3
1021,16813593450,1,1,12:15:45,路口3
1021,16813593460,1,1,12:15:46,路口3
1021,16813593470,1,1,12:15:47,路口3
1021,16813593480,1,1,12:15:48,路口3
1021,16813593490,1,1,12:15:49,路口3
1021,16813593500,1,1,12:15:50,路口3
1021,16813593510,1,1,12:15:51,路口3
1021,16813593520,1,1,12:15:52,路口3
1021,16813593530,1,1,12:15:53,路口3
1021,16813593540,1,1,12:15:54,路口3
1021,16813593550,1,1,12:15:55,路口3
1021,16813593560,1,1,12:15:56,路口3
1021,16813593570,1,1,12:15:57,路口3
1021,16813593580,1,1,12:15:58,路口3
1021,16813593590,1,1,12:15:59,路口3
1021,16813593600,1,1,12:16:00,路口3
1021,16813593610,1,1,12:16:01,路口3
1021,16813593620,1,1,12:16:02,路口3
1021,16813593630,1,1,12:16:03,路口3
1021,16813593640,2,1,12:16:04,路口3
1021,16813593650,2,1,12:16:05,路口3
1021,16813593660,2,1,12:16:06,路口3
1021,16813593670,2,1,12:16:07,路口3
1021,16813593680,2,1,12:16:08,路口3
1021,16813593690,2,2,12:16:09,路口3
1021,16813593700,2,2,12:16:10,路口3
1021,16813593710,2,2,12:16:11,路口3
1021,16813593720,2,2,12:16:12,路口3
1021,16813593730,2,2,12:16:13,路口3
1021,16813593740,2,2,12:16:14,路口3
1021,16813593750,2,2,12:16:15,路口3
1021,16813593760,2,2,12:16:16,路口3
1021,16813593770,2,2,12:16:17,路口3
1021,16813593780,2,2,12:16:18,路口3
1021,16813593790,2,2,12:16:19,路口3
1021,16813593800,2,2,12:16:20,路口3
1021,16813593810,2,2,12:16:21,路口3
1021,16813593820,2,2,12:16:22,路口3
1021,16813593830,2,1,12:16:23,路口3
1021,16813593840,2,1,12:16:24,路口3
1021,16813593850,1,1,12:16:25,路口3
1021,16813593860,2,1,12:16:26,路口3
1021,16813593870,2,1,12:16:27,路口3
1021,16813593880,2,1,12:16:28,路口3
1021,16813593890,1,1,12:16:29,路口3
1021,16813593900,1,1,12:16:30,路口3
1021,16813593910,2,1,12:16:31,路口3
1021,16813593920,2,1,12:16:32,路口3
1021,16813593930,2,1,12:16:33,路口3
1021,16813593940,2,1,12:16:34,路口3
1021,16813593950,2,1,12:16:35,路口3
1021,16813593960,2,2,12:16:36,路口3
1021,16813593970,2,2,12:16:37,路口3
1021,16813593980,2,2,12:16:38,路口3
1021,16813593990,2,2,12:16:39,路口3
1021,16813594000,3,2,12:16:40,路口3
1021,16813594010,3,2,12:16:41,路口3
1021,16813594020,2,2,12:16:42,路口3
1021,16813594030,2,2,12:16:43,路口3
1021,16813594040,2,2,12:16:44,路口3
1021,16813594050,2,2,12:16:45,路口3
1021,16813594060,2,2,12:16:46,路口3
1021,16813594070,2,2,12:16:47,路口3
1021,16813594080,2,2,12:16:48,路口3
1021,16813594090,3,1,12:16:49,路口3
1021,16813594100,3,1,12:16:50,路口3
1021,16813594110,1,1,12:16:51,路口3
1021,16813594120,1,0,12:16:52,路口3
1021,16813594130,1,0,12:16:53,路口3
1021,16813594140,1,0,12:16:54,路口3
1021,16813594150,1,0,12:16:55,路口3
1021,16813594160,0,0,12:16:56,路口3
1021,16813594170,0,0,12:16:57,路口3
1021,16813594180,0,0,12:16:58,路口3
1021,16813594190,0,0,12:16:59,路口3
1021,16813594200,0,0,12:17:00,路口3
1021,16813594210,0,0,12:17:01,路口3
1021,16813594220,0,0,12:17:02,路口3
1021,16813594230,1,0,12:17:03,路口3
1021,16813594240,1,0,12:17:04,路口3
1021,16813594250,1,0,12:17:05,路口3
1021,16813594260,1,0,12:17:06,路口3
1021,16813594270,1,0,12:17:07,路口3
1021,16813594280,1,0,12:17:08,路口3
1021,16813594290,1,0,12:17:09,路口3
1021,16813594300,1,1,12:17:10,路口3
1021,16813594310,1,1,12:17:11,路口3
1021,16813594320,1,1,12:17:12,路口3
1021,16813594330,1,1,12:17:13,路口3
1021,16813594340,1,1,12:17:14,路口3
1021,16813594350,1,1,12:17:15,路口3
1021,16813594360,1,1,12:17:16,路口3
1021,16813594370,1,1,12:17:17,路口3
1021,16813594380,1,1,12:17:18,路口3
1021,16813594390,1,1,12:17:19,路口3
1021,16813594400,1,1,12:17:20,路口3
1021,16813594410,1,1,12:17:21,路口3
1021,16813594420,1,1,12:17:22,路口3
1021,16813594430,1,1,12:17:23,路口3
1021,16813594440,1,1,12:17:24,路口3
1021,16813594450,1,1,12:17:25,路口3
1021,16813594460,1,1,12:17:26,路口3
1021,16813594470,2,1,12:17:27,路口3
1021,16813594480,2,1,12:17:28,路口3
1021,16813594490,2,1,12:17:29,路口3
1021,16813594500,3,1,12:17:30,路口3
1021,16813594510,4,1,12:17:31,路口3
1021,16813594520,4,1,12:17:32,路口3
1021,16813594530,4,1,12:17:33,路口3
1021,16813594540,3,1,12:17:34,路口3
1021,16813594550,3,3,12:17:35,路口3
1021,16813594560,3,3,12:17:36,路口3
1021,16813594570,3,3,12:17:37,路口3
1021,16813594580,3,3,12:17:38,路口3
1021,16813594590,3,3,12:17:39,路口3
1021,16813594600,3,3,12:17:40,路口3
1021,16813594610,3,3,12:17:41,路口3
1021,16813594620,3,3,12:17:42,路口3
1021,16813594630,3,3,12:17:43,路口3
1021,16813594640,3,3,12:17:44,路口3
1021,16813594650,3,3,12:17:45,路口3
1021,16813594660,4,3,12:17:46,路口3
1021,16813594670,4,4,12:17:47,路口3
1021,16813594680,4,4,12:17:48,路口3
1021,16813594690,4,4,12:17:49,路口3
1021,16813594700,4,4,12:17:50,路口3
1021,16813594710,5,4,12:17:51,路口3
1021,16813594720,5,4,12:17:52,路口3
1021,16813594730,5,4,12:17:53,路口3
1021,16813594740,5,5,12:17:54,路口3
1021,16813594750,5,5,12:17:55,路口3
1021,16813594760,5,5,12:17:56,路口3
1021,16813594770,5,5,12:17:57,路口3
1021,16813594780,5,5,12:17:58,路口3
1021,16813594790,5,5,12:17:59,路口3
1021,16813594800,5,5,12:18:00,路口3
1021,16813594810,5,5,12:18:01,路口3
1021,16813594820,5,4,12:18:02,路口3
1021,16813594830,5,4,12:18:03,路口3
1021,16813594840,4,3,12:18:04,路口3
1021,16813594850,4,3,12:18:05,路口3
1021,16813594860,4,3,12:18:06,路口3
1021,16813594870,4,2,12:18:07,路口3
1021,16813594880,5,3,12:18:08,路口3
1021,16813594890,4,3,12:18:09,路口3
1021,16813594900,4,2,12:18:10,路口3
1021,16813594910,4,2,12:18:11,路口3
1021,16813594920,4,3,12:18:12,路口3
1021,16813594930,4,2,12:18:13,路口3
1021,16813594940,3,3,12:18:14,路口3
1021,16813594950,4,3,12:18:15,路口3
1021,16813594960,4,2,12:18:16,路口3
1021,16813594970,4,3,12:18:17,路口3
1021,16813594980,4,3,12:18:18,路口3
1021,16813594990,4,3,12:18:19,路口3
1021,16813595000,3,3,12:18:20,路口3
1021,16813595010,3,3,12:18:21,路口3
1021,16813595020,3,3,12:18:22,路口3
1021,16813595030,3,3,12:18:23,路口3
1021,16813595040,3,3,12:18:24,路口3
1021,16813595050,3,3,12:18:25,路口3
1021,16813595060,3,3,12:18:26,路口3
1021,16813595070,3,3,12:18:27,路口3
1021,16813595080,3,3,12:18:28,路口3
1021,16813595090,3,2,12:18:29,路口3
1021,16813595100,3,1,12:18:30,路口3
1021,16813595110,2,0,12:18:31,路口3
1021,16813595120,2,0,12:18:32,路口3
1021,16813595130,2,0,12:18:33,路口3
1021,16813595140,1,0,12:18:34,路口3
1021,16813595150,2,0,12:18:35,路口3
1021,16813595160,2,0,12:18:36,路口3
1021,16813595170,1,0,12:18:37,路口3
1021,16813595180,1,0,12:18:38,路口3
1021,16813595190,2,0,12:18:39,路口3
1021,16813595200,1,0,12:18:40,路口3
1021,16813595210,2,0,12:18:41,路口3
1021,16813595220,2,0,12:18:42,路口3
1021,16813595230,1,0,12:18:43,路口3
1021,16813595240,0,0,12:18:44,路口3
1021,16813595250,0,0,12:18:45,路口3
1021,16813595260,0,0,12:18:46,路口3
1021,16813595270,0,0,12:18:47,路口3
1021,16813595280,0,0,12:18:48,路口3
1021,16813595290,0,0,12:18:49,路口3
1021,16813595300,0,0,12:18:50,路口3
1021,16813595310,0,0,12:18:51,路口3
1021,16813595320,0,0,12:18:52,路口3
1021,16813595330,0,0,12:18:53,路口3
1021,16813595340,0,0,12:18:54,路口3
1021,16813595350,1,0,12:18:55,路口3
1021,16813595360,1,0,12:18:56,路口3
1021,16813595370,1,0,12:18:57,路口3
1021,16813595380,1,0,12:18:58,路口3
1021,16813595390,1,1,12:18:59,路口3
1021,16813595400,1,1,12:19:00,路口3
1021,16813595410,1,1,12:19:01,路口3
1021,16813595420,1,1,12:19:02,路口3
1021,16813595430,1,1,12:19:03,路口3
1021,16813595440,1,1,12:19:04,路口3
1021,16813595450,1,1,12:19:05,路口3
1021,16813595460,1,1,12:19:06,路口3
1021,16813595470,1,1,12:19:07,路口3
1021,16813595480,1,1,12:19:08,路口3
1021,16813595490,1,1,12:19:09,路口3
1021,16813595500,1,1,12:19:10,路口3
1021,16813595510,2,1,12:19:11,路口3
1021,16813595520,2,1,12:19:12,路口3
1021,16813595530,3,1,12:19:13,路口3
1021,16813595540,2,2,12:19:14,路口3
1021,16813595550,2,2,12:19:15,路口3
1021,16813595560,2,2,12:19:16,路口3
1021,16813595570,2,2,12:19:17,路口3
1021,16813595580,2,2,12:19:18,路口3
1021,16813595590,2,2,12:19:19,路口3
1021,16813595600,2,2,12:19:20,路口3
1021,16813595610,2,2,12:19:21,路口3
1021,16813595620,2,2,12:19:22,路口3
1021,16813595630,2,2,12:19:23,路口3
1021,16813595640,2,2,12:19:24,路口3
1021,16813595650,2,2,12:19:25,路口3
1021,16813595660,2,2,12:19:26,路口3
1021,16813595670,2,2,12:19:27,路口3
1021,16813595680,3,2,12:19:28,路口3
1021,16813595690,3,2,12:19:29,路口3
1021,16813595700,3,2,12:19:30,路口3
1021,16813595710,3,2,12:19:31,路口3
1021,16813595720,3,3,12:19:32,路口3
1021,16813595730,3,3,12:19:33,路口3
1021,16813595740,3,3,12:19:34,路口3
1021,16813595750,3,3,12:19:35,路口3
1021,16813595760,3,3,12:19:36,路口3
1021,16813595770,3,3,12:19:37,路口3
1021,16813595780,3,3,12:19:38,路口3
1021,16813595790,3,3,12:19:39,路口3
1021,16813595800,3,3,12:19:40,路口3
1021,16813595810,3,3,12:19:41,路口3
1021,16813595820,3,3,12:19:42,路口3
1021,16813595830,3,3,12:19:43,路口3
1021,16813595840,3,3,12:19:44,路口3
1021,16813595850,3,3,12:19:45,路口3
1021,16813595860,3,3,12:19:46,路口3
1021,16813595870,3,3,12:19:47,路口3
1021,16813595880,3,3,12:19:48,路口3
1021,16813595890,3,2,12:19:49,路口3
1021,16813595900,4,2,12:19:50,路口3
1021,16813595910,3,1,12:19:51,路口3
1021,16813595920,3,1,12:19:52,路口3
1021,16813595930,3,1,12:19:53,路口3
1021,16813595940,3,1,12:19:54,路口3
1021,16813595950,4,2,12:19:55,路口3
1021,16813595960,3,2,12:19:56,路口3
1021,16813595970,3,2,12:19:57,路口3
1021,16813595980,3,2,12:19:58,路口3
1021,16813595990,3,3,12:19:59,路口3
1021,16813596000,3,2,12:20:00,路口3
1021,16813596010,3,2,12:20:01,路口3
1021,16813596020,3,3,12:20:02,路口3
1021,16813596030,3,3,12:20:03,路口3
1021,16813596040,3,3,12:20:04,路口3
1021,16813596050,3,3,12:20:05,路口3
1021,16813596060,3,3,12:20:06,路口3
1021,16813596070,3,3,12:20:07,路口3
1021,16813596080,3,3,12:20:08,路口3
1021,16813596090,3,0,12:20:09,路口3
1021,16813596100,2,0,12:20:10,路口3
1021,16813596110,2,0,12:20:11,路口3
1021,16813596120,2,0,12:20:12,路口3
1021,16813596130,2,0,12:20:13,路口3
1021,16813596140,2,0,12:20:14,路口3
1021,16813596150,2,0,12:20:15,路口3
1021,16813596160,1,0,12:20:16,路口3
1021,16813596170,1,0,12:20:17,路口3
1021,16813596180,1,0,12:20:18,路口3
1021,16813596190,1,0,12:20:19,路口3
1021,16813596200,0,0,12:20:20,路口3
1021,16813596210,0,0,12:20:21,路口3
1021,16813596220,0,0,12:20:22,路口3
1021,16813596230,0,0,12:20:23,路口3
1021,16813596240,0,0,12:20:24,路口3
1021,16813596250,0,0,12:20:25,路口3
1021,16813596260,0,0,12:20:26,路口3
1021,16813596270,0,0,12:20:27,路口3
1021,16813596280,0,0,12:20:28,路口3
1021,16813596290,0,0,12:20:29,路口3
1021,16813596300,1,0,12:20:30,路口3
1021,16813596310,1,0,12:20:31,路口3
1021,16813596320,1,0,12:20:32,路口3
1021,16813596330,1,0,12:20:33,路口3
1021,16813596340,1,1,12:20:34,路口3
1021,16813596350,1,1,12:20:35,路口3
1021,16813596360,1,1,12:20:36,路口3
1021,16813596370,1,1,12:20:37,路口3
1021,16813596380,2,1,12:20:38,路口3
1021,16813596390,2,1,12:20:39,路口3
1021,16813596400,1,1,12:20:40,路口3
1021,16813596410,1,1,12:20:41,路口3
1021,16813596420,2,1,12:20:42,路口3
1021,16813596430,2,1,12:20:43,路口3
1021,16813596440,1,1,12:20:44,路口3
1021,16813596450,1,1,12:20:45,路口3
1021,16813596460,1,1,12:20:46,路口3
1021,16813596470,1,1,12:20:47,路口3
1021,16813596480,1,1,12:20:48,路口3
1021,16813596490,1,1,12:20:49,路口3
1021,16813596500,1,1,12:20:50,路口3
1021,16813596510,1,1,12:20:51,路口3
1021,16813596520,2,1,12:20:52,路口3
1021,16813596530,3,1,12:20:53,路口3
1021,16813596540,3,1,12:20:54,路口3
1021,16813596550,2,1,12:20:55,路口3
1021,16813596560,2,1,12:20:56,路口3
1021,16813596570,3,1,12:20:57,路口3
1021,16813596580,3,2,12:20:58,路口3
1021,16813596590,3,2,12:20:59,路口3
1021,16813596600,3,3,12:21:00,路口3
1021,16813596610,3,3,12:21:01,路口3
1021,16813596620,3,3,12:21:02,路口3
1021,16813596630,3,3,12:21:03,路口3
1021,16813596640,3,3,12:21:04,路口3
1021,16813596650,3,3,12:21:05,路口3
1021,16813596660,3,3,12:21:06,路口3
1021,16813596670,3,3,12:21:07,路口3
1021,16813596680,3,3,12:21:08,路口3
1021,16813596690,3,3,12:21:09,路口3
1021,16813596700,3,3,12:21:10,路口3
1021,16813596710,3,3,12:21:11,路口3
1021,16813596720,3,3,12:21:12,路口3
1021,16813596730,3,3,12:21:13,路口3
1021,16813596740,3,3,12:21:14,路口3
1021,16813596750,3,3,12:21:15,路口3
1021,16813596760,3,3,12:21:16,路口3
1021,16813596770,3,3,12:21:17,路口3
1021,16813596780,3,3,12:21:18,路口3
1021,16813596790,3,3,12:21:19,路口3
1021,16813596800,3,3,12:21:20,路口3
1021,16813596810,3,3,12:21:21,路口3
1021,16813596820,3,3,12:21:22,路口3
1021,16813596830,3,2,12:21:23,路口3
1021,16813596840,3,3,12:21:24,路口3
1021,16813596850,4,1,12:21:25,路口3
1021,16813596860,4,1,12:21:26,路口3
1021,16813596870,3,1,12:21:27,路口3
1021,16813596880,3,1,12:21:28,路口3
1021,16813596890,3,1,12:21:29,路口3
1021,16813596900,2,1,12:21:30,路口3
1021,16813596910,2,1,12:21:31,路口3
1021,16813596920,2,1,12:21:32,路口3
1021,16813596930,1,1,12:21:33,路口3
1021,16813596940,1,1,12:21:34,路口3
1021,16813596950,1,1,12:21:35,路口3
1021,16813596960,1,1,12:21:36,路口3
1021,16813596970,1,1,12:21:37,路口3
1021,16813596980,1,1,12:21:38,路口3
1021,16813596990,1,1,12:21:39,路口3
1021,16813597000,1,1,12:21:40,路口3
1021,16813597010,2,1,12:21:41,路口3
1021,16813597020,2,1,12:21:42,路口3
1021,16813597030,1,1,12:21:43,路口3
1021,16813597040,1,1,12:21:44,路口3
1021,16813597050,1,1,12:21:45,路口3
1021,16813597060,1,1,12:21:46,路口3
1021,16813597070,1,1,12:21:47,路口3
1021,16813597080,0,0,12:21:48,路口3
1021,16813597090,0,0,12:21:49,路口3
1021,16813597100,1,0,12:21:50,路口3
1021,16813597110,1,0,12:21:51,路口3
1021,16813597120,1,0,12:21:52,路口3
1021,16813597130,0,0,12:21:53,路口3
1021,16813597140,0,0,12:21:54,路口3
1021,16813597150,0,0,12:21:55,路口3
1021,16813597160,0,0,12:21:56,路口3
1021,16813597170,0,0,12:21:57,路口3
1021,16813597180,0,0,12:21:58,路口3
1021,16813597190,0,0,12:21:59,路口3
1021,16813597200,0,0,12:22:00,路口3
1021,16813597210,0,0,12:22:01,路口3
1021,16813597220,0,0,12:22:02,路口3
1021,16813597230,0,0,12:22:03,路口3
1021,16813597240,0,0,12:22:04,路口3
1021,16813597250,0,0,12:22:05,路口3
1021,16813597260,0,0,12:22:06,路口3
1021,16813597270,0,0,12:22:07,路口3
1021,16813597280,0,0,12:22:08,路口3
1021,16813597290,0,0,12:22:09,路口3
1021,16813597300,0,0,12:22:10,路口3
1021,16813597310,0,0,12:22:11,路口3
1021,16813597320,0,0,12:22:12,路口3
1021,16813597330,0,0,12:22:13,路口3
1021,16813597340,0,0,12:22:14,路口3
1021,16813597350,0,0,12:22:15,路口3
1021,16813597360,0,0,12:22:16,路口3
1021,16813597370,0,0,12:22:17,路口3
1021,16813597380,0,0,12:22:18,路口3
1021,16813597390,2,0,12:22:19,路口3
1021,16813597400,2,0,12:22:20,路口3
1021,16813597410,1,0,12:22:21,路口3
1021,16813597420,1,1,12:22:22,路口3
1021,16813597430,1,1,12:22:23,路口3
1021,16813597440,1,1,12:22:24,路口3
1021,16813597450,1,1,12:22:25,路口3
1021,16813597460,1,1,12:22:26,路口3
1021,16813597470,1,1,12:22:27,路口3
1021,16813597480,1,1,12:22:28,路口3
1021,16813597490,1,1,12:22:29,路口3
1021,16813597500,1,1,12:22:30,路口3
1021,16813597510,1,1,12:22:31,路口3
1021,16813597520,1,1,12:22:32,路口3
1021,16813597530,1,1,12:22:33,路口3
1021,16813597540,1,1,12:22:34,路口3
1021,16813597550,1,1,12:22:35,路口3
1021,16813597560,1,1,12:22:36,路口3
1021,16813597570,1,1,12:22:37,路口3
1021,16813597580,1,1,12:22:38,路口3
1021,16813597590,1,1,12:22:39,路口3
1021,16813597600,1,1,12:22:40,路口3
