id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
266902465,280926647,1,"{""x"":-81.55482,""y"":-232.5907,""z"":12.989246}","{""x"":0.71693456,""y"":0.6342693,""z"":1.6894357}",-1.3313586,0.94959754,2,-1.3313586,1681370844599645,16813708445,530,1943,0,1,15:27:24,道路12,行人横穿马路
266843831,280926577,1,"{""x"":-83.307045,""y"":-228.35634,""z"":12.960628}","{""x"":0.68400663,""y"":0.6377559,""z"":1.7700813}",-0.6684580999999999,0.7626111,2,-0.6684580999999999,1681370837599672,16813708375,530,1943,0,1,15:27:17,道路12,行人横穿马路
267119396,280927552,1,"{""x"":-79.9723,""y"":-236.91212,""z"":12.908801}","{""x"":0.8166657,""y"":0.753199,""z"":1.6849562}",2.5329177,1.5040355,2,2.5329177,1681370935099745,16813709350,530,1944,0,1,15:28:55,道路12,行人横穿马路
266856429,280926627,1,"{""x"":-84.5069,""y"":-230.90358,""z"":12.941167}","{""x"":0.6709278,""y"":0.6699345,""z"":1.7862523}",-1.7371968,0.4802773999999999,2,-1.7371968,1681370842599801,16813708425,530,1943,0,1,15:27:22,道路12,行人横穿马路
268667339,280933687,1,"{""x"":-82.21165,""y"":-236.84584,""z"":12.719914}","{""x"":0.6013462,""y"":0.5994529,""z"":1.5228351}",-0.37322816,1.2847366,2,-0.37322816,1681371548599722,16813715485,530,1943,0,1,15:39:08,道路12,行人横穿马路
268659418,280933732,1,"{""x"":-73.18408,""y"":-237.43884,""z"":12.639572}","{""x"":0.61517245,""y"":0.59539145,""z"":1.5877563}",-0.24093552,1.3134986,2,-0.24093552,1681371553099813,16813715530,530,1946,1,1,15:39:13,道路12,行人横穿马路
265683464,280921462,1,"{""x"":-75.60731,""y"":-238.255,""z"":12.731258}","{""x"":0.6163204,""y"":0.61359173,""z"":1.6335144}",2.7049184,1.8584249,2,2.7049184,1681370326099860,16813703260,530,1946,1,1,15:18:46,道路12,行人横穿马路
265587481,280921007,1,"{""x"":-82.27197,""y"":-234.41283,""z"":12.784542}","{""x"":0.57099736,""y"":0.5675113,""z"":1.5740546}",1.2441089,0.82897204,2,-1.4777391,1681370280599857,16813702805,530,1943,0,1,15:18:00,道路12,行人横穿马路
263144528,280910912,1,"{""x"":-80.70471,""y"":-235.47241,""z"":12.77351}","{""x"":0.5992577,""y"":0.5990423,""z"":1.7251244}",2.626764,1.1484714,2,2.626764,1681369271099870,16813692710,530,1943,0,1,15:01:11,道路12,行人横穿马路
264400313,280916122,1,"{""x"":-80.731995,""y"":-235.79645,""z"":12.804523}","{""x"":0.62804973,""y"":0.6253667,""z"":1.6741413}",2.5830734,1.1880498,2,2.5830734,1681369792099656,16813697920,530,1943,0,1,15:09:52,道路12,行人横穿马路
267818218,280930307,1,"{""x"":-72.90484,""y"":-238.99701,""z"":12.562977}","{""x"":0.59838784,""y"":0.575985,""z"":1.5755925}",2.6325371,0.940495,2,2.6325371,1681371210599680,16813712105,530,1946,1,1,15:33:30,道路12,行人横穿马路
267702642,280929897,1,"{""x"":-77.96253,""y"":-238.31754,""z"":12.783293}","{""x"":0.62180865,""y"":0.61792296,""z"":1.7279167}",-0.77960724,1.5601238,2,-0.77960724,1681371169599662,16813711695,530,1945,0,1,15:32:49,道路12,行人横穿马路
267810967,280930252,1,"{""x"":-75.77078,""y"":-241.63635,""z"":12.7103405}","{""x"":0.62327605,""y"":0.6195787,""z"":1.6829519}",1.8691067,1.9436642,2,2.253616,1681371205099683,16813712050,530,1946,1,1,15:33:25,道路12,行人横穿马路
267819954,280930327,1,"{""x"":-73.96682,""y"":-232.27199,""z"":12.707426}","{""x"":0.58714145,""y"":0.58345485,""z"":1.6311232}",2.8537204,1.2130166,2,2.8537204,1681371212599679,16813712125,530,1945,0,1,15:33:32,道路12,行人横穿马路
267607415,280929577,1,"{""x"":-84.33686,""y"":-231.01674,""z"":12.831789}","{""x"":0.6669164,""y"":0.66394585,""z"":1.5530599}",-1.577268,1.4618226,2,-1.577268,1681371137599714,16813711375,530,1943,0,1,15:32:17,道路12,行人横穿马路
265556826,280920897,1,"{""x"":-73.39129,""y"":-238.18936,""z"":12.585873}","{""x"":0.6909117,""y"":0.64309627,""z"":1.6149267}",2.6393044,1.7222828,2,2.6393044,1681370269599710,16813702695,530,1946,1,1,15:17:49,道路12,行人横穿马路
265207017,280919572,0,"{""x"":-85.19696,""y"":-232.97708,""z"":12.888299}","{""x"":0.6262914,""y"":0.62127846,""z"":1.6765953}",2.535312,0.0,2,2.535312,1681370137099737,16813701370,530,1943,0,1,15:15:37,道路12,行人横穿马路
265291654,280919852,1,"{""x"":-76.27532,""y"":-236.7603,""z"":12.696186}","{""x"":0.58943105,""y"":0.5863521,""z"":1.7275479}",2.7795353,1.1519514,2,2.7795353,1681370165099742,16813701650,530,1945,0,1,15:16:05,道路12,行人横穿马路
265520574,280920822,1,"{""x"":-80.02929,""y"":-236.02199,""z"":12.851042}","{""x"":0.58219564,""y"":0.581838,""z"":1.7465786}",2.606093,1.1781904,2,2.606093,1681370262099832,16813702620,530,1944,0,1,15:17:42,道路12,行人横穿马路
265336396,280919957,1,"{""x"":-84.56075,""y"":-231.11385,""z"":12.873209}","{""x"":0.6845357,""y"":0.66286325,""z"":1.6935136}",1.3047849,1.219363,2,1.3728871,1681370175599742,16813701755,530,1943,0,1,15:16:15,道路12,行人横穿马路
265438503,280920442,1,"{""x"":-75.31828,""y"":-238.23944,""z"":12.70368}","{""x"":0.6332951,""y"":0.6201855,""z"":1.6319698}",-0.626015,1.3875412,2,-0.626015,1681370224099949,16813702240,530,1946,1,1,15:17:04,道路12,行人横穿马路
265426928,280920367,1,"{""x"":-79.16693,""y"":-235.59924,""z"":12.732507}","{""x"":0.5959064,""y"":0.5851083,""z"":1.6372074}",-0.4936224999999999,0.96771115,2,-0.4936224999999999,1681370216599948,16813702165,530,1944,0,1,15:16:56,道路12,行人横穿马路
269535747,280937047,1,"{""x"":-75.17589,""y"":-238.19083,""z"":12.651228}","{""x"":0.7491494,""y"":0.71622235,""z"":1.7250191}",-0.4998525,1.4205147,2,-0.4998525,1681371884599601,16813718845,530,1946,1,1,15:44:44,道路12,行人横穿马路
269375393,280936537,1,"{""x"":-72.90594,""y"":-240.77736,""z"":12.661635}","{""x"":0.60436785,""y"":0.60171014,""z"":1.584078}",-0.3728175999999999,1.2529904,2,-0.3728175999999999,1681371833599609,16813718335,530,1946,1,1,15:43:53,道路12,行人横穿马路
269582679,280937197,1,"{""x"":-82.56596,""y"":-234.7713,""z"":12.826378}","{""x"":0.58685124,""y"":0.578114,""z"":1.6000139}",-0.763072,1.1140333,2,-0.763072,1681371899599753,16813718995,530,1943,0,1,15:44:59,道路12,行人横穿马路
269949961,280938632,1,"{""x"":-81.67738,""y"":-234.22354,""z"":12.95251}","{""x"":0.6194219,""y"":0.6143184,""z"":1.7004014}",-0.3719927,1.1548858,2,-0.3719927,1681372043099787,16813720430,530,1943,0,1,15:47:23,道路12,行人横穿马路
269854951,280938292,1,"{""x"":-75.32085,""y"":-237.98814,""z"":12.767266}","{""x"":0.63862497,""y"":0.63104004,""z"":1.7317706}",-0.5608175400000001,1.3233993,2,-0.5608175400000001,1681372009099651,16813720090,530,1946,1,1,15:46:49,道路12,行人横穿马路
269900487,280938437,1,"{""x"":-71.26988,""y"":-236.99915,""z"":12.604189}","{""x"":0.59042424,""y"":0.5873477,""z"":1.6385571}",-2.9341512,1.4343302,2,-2.9341512,1681372023599676,16813720235,530,1946,1,1,15:47:03,道路12,行人横穿马路
269790477,280938007,1,"{""x"":-83.10427,""y"":-234.1774,""z"":12.754361}","{""x"":0.65527683,""y"":0.6425819,""z"":1.5274894}",-0.609476,1.0150528,2,-0.609476,1681371980599672,16813719805,530,1943,0,1,15:46:20,道路12,行人横穿马路
269858039,280938262,1,"{""x"":-78.84748,""y"":-235.06459,""z"":12.787456}","{""x"":0.6055523,""y"":0.605493,""z"":1.7319292}",-0.46534705,1.4254544999999998,2,-0.46534705,1681372006099806,16813720060,530,1944,0,1,15:46:46,道路12,行人横穿马路
270122232,280939422,1,"{""x"":-75.99556,""y"":-237.38602,""z"":12.587538}","{""x"":0.6443154,""y"":0.6260556,""z"":1.5564762}",2.8097343,1.0144405,2,2.8097343,1681372122099674,16813721220,530,1945,0,1,15:48:42,道路12,行人横穿马路
269862802,280938337,1,"{""x"":-73.56737,""y"":-239.71379,""z"":12.669544}","{""x"":0.60991323,""y"":0.607468,""z"":1.6820791}",-0.20712852,1.3169484,2,-0.20712852,1681372013599782,16813720135,530,1946,1,1,15:46:53,道路12,行人横穿马路
269877896,280938352,1,"{""x"":-78.96252,""y"":-235.78111,""z"":12.673708}","{""x"":0.57495207,""y"":0.5711519,""z"":1.6520636}",-0.437838,1.2599821,2,-0.437838,1681372015099724,16813720150,530,1944,0,1,15:46:55,道路12,行人横穿马路
269944508,280938632,1,"{""x"":-73.44374,""y"":-240.2085,""z"":12.585873}","{""x"":0.5915657,""y"":0.58722705,""z"":1.5864002}",2.6405327,1.0946432,2,2.6405327,1681372043099787,16813720430,530,1946,1,1,15:47:23,道路12,行人横穿马路
269805820,280938082,1,"{""x"":-80.666626,""y"":-236.39775,""z"":12.82159}","{""x"":0.5894828,""y"":0.5843616,""z"":1.6500986}",2.7962236,1.0307926,2,2.7962236,1681371988099669,16813719880,530,1944,0,1,15:46:28,道路12,行人横穿马路
270611678,280941557,1,"{""x"":-83.971016,""y"":-230.7442,""z"":12.813057}","{""x"":0.65153253,""y"":0.6433133,""z"":1.760492}",-2.2259467,2.0984395,2,-2.2259467,1681372335599702,16813723355,530,1943,0,1,15:52:15,道路12,行人横穿马路
270640204,280941612,1,"{""x"":-79.02786,""y"":-235.8354,""z"":12.794116}","{""x"":0.61695844,""y"":0.6111397,""z"":1.6881474}",-0.56316096,1.398799,2,-0.56316096,1681372341099670,16813723410,530,1944,0,1,15:52:21,道路12,行人横穿马路
264113415,280914867,1,"{""x"":-85.09762,""y"":-234.92511,""z"":12.771845}","{""x"":0.5788649,""y"":0.5704184,""z"":1.6241692}",1.3112003,0.2921046,2,1.2006276,1681369666599698,16813696665,530,1943,0,1,15:07:46,道路12,行人横穿马路
264252916,280915532,1,"{""x"":-83.25236,""y"":-234.54568,""z"":12.845247}","{""x"":1.011743,""y"":0.705402,""z"":1.6061952}",2.9692516,0.97164345,2,2.9692516,1681369733099613,16813697330,530,1943,0,1,15:08:53,道路12,行人横穿马路
263207156,280911107,1,"{""x"":-79.557816,""y"":-234.961,""z"":12.788496}","{""x"":0.60849386,""y"":0.5976744,""z"":1.6781311}",2.705861,1.0035782,2,2.705861,1681369290599826,16813692905,530,1944,0,1,15:01:30,道路12,行人横穿马路
263452728,280912162,1,"{""x"":-76.763954,""y"":-238.86076,""z"":12.666214}","{""x"":0.63469976,""y"":0.6286197,""z"":1.6463261}",-0.2270826,1.0681479,2,-0.2270826,1681369396099694,16813693960,530,1945,0,1,15:03:16,道路12,行人横穿马路
264822077,280917872,1,"{""x"":-83.35879,""y"":-233.83658,""z"":12.843029}","{""x"":0.617805,""y"":0.59999996,""z"":1.6644622}",2.4733286,1.3719257,2,2.4733286,1681369967099691,16813699670,530,1943,0,1,15:12:47,道路12,行人横穿马路
264802440,280917812,1,"{""x"":-79.56671,""y"":-234.50734,""z"":12.697851}","{""x"":0.62581915,""y"":0.6090008,""z"":1.5883378}",1.728449,0.7573759999999999,2,1.728449,1681369961099691,16813699610,530,1944,0,1,15:12:41,道路12,行人横穿马路
264761074,280917602,1,"{""x"":-83.81039,""y"":-234.57928,""z"":12.858431}","{""x"":0.67681664,""y"":0.62842244,""z"":1.6741413}",2.5456104,0.9785775,2,2.5456104,1681369940099732,16813699400,530,1943,0,1,15:12:20,道路12,行人横穿马路
264901752,280918317,1,"{""x"":-84.58406,""y"":-234.83186,""z"":12.895792}","{""x"":0.76107365,""y"":0.6947056,""z"":1.6622794}",-0.8118949999999999,1.2136079,2,-0.8118949999999999,1681370011599793,16813700115,530,1943,0,1,15:13:31,道路12,行人横穿马路
264866329,280917972,1,"{""x"":-73.85286,""y"":-238.11499,""z"":12.666214}","{""x"":0.5951785,""y"":0.5785435,""z"":1.6307749}",2.7328396,1.3724506,2,2.7328396,1681369977099676,16813699770,530,1946,1,1,15:12:57,道路12,行人横穿马路
270339626,280940362,1,"{""x"":-84.00883,""y"":-235.7296,""z"":12.898394}","{""x"":0.6305414,""y"":0.62846184,""z"":1.6827979}",-0.4970015,1.3137245,2,-0.4970015,1681372216099747,16813722160,530,1943,0,1,15:50:16,道路12,行人横穿马路
270422047,280940697,1,"{""x"":-75.16833,""y"":-236.76126,""z"":12.761854}","{""x"":0.63686925,""y"":0.6344996,""z"":1.6720988}",-0.40517533,1.5898285,2,-0.40517533,1681372249599527,16813722495,530,1946,1,1,15:50:49,道路12,行人横穿马路
270393501,280940637,1,"{""x"":-84.627884,""y"":-233.61427,""z"":12.905991}","{""x"":0.68191004,""y"":0.66529924,""z"":1.6727624}",-0.7928208999999999,1.3111343,2,-0.7928208999999999,1681372243599709,16813722435,530,1943,0,1,15:50:43,道路12,行人横穿马路
271017300,280943247,1,"{""x"":-81.55303,""y"":-235.68993,""z"":12.801401}","{""x"":0.58300877,""y"":0.57421213,""z"":1.683774}",2.6382067,1.2742432,2,2.6382067,1681372504599705,16813725045,530,1943,0,1,15:55:04,道路12,行人横穿马路
271150204,280943732,1,"{""x"":-80.84463,""y"":-235.25668,""z"":12.665382}","{""x"":0.5798642,""y"":0.5711602,""z"":1.6009909}",-0.54240507,1.3508916,2,-0.54240507,1681372553099828,16813725530,530,1943,0,1,15:55:53,道路12,行人横穿马路
271140751,280943762,1,"{""x"":-76.06505,""y"":-238.29155,""z"":12.670794}","{""x"":0.5796798,""y"":0.57478726,""z"":1.6725072}",-0.49663362,1.4104483,2,-0.49663362,1681372556099581,16813725560,530,1946,1,1,15:55:56,道路12,行人横穿马路
271166197,280943807,1,"{""x"":-79.00567,""y"":-234.97159,""z"":12.822423}","{""x"":0.66416854,""y"":0.63689864,""z"":1.6860877}",-0.56773674,1.1782169,2,-0.56773674,1681372560599654,16813725605,530,1944,0,1,15:56:00,道路12,行人横穿马路
270918989,280942852,1,"{""x"":-83.541756,""y"":-235.4221,""z"":12.926909}","{""x"":0.6429451,""y"":0.6397977,""z"":1.712849}",2.469678,1.3350624,2,2.469678,1681372465099658,16813724650,530,1943,0,1,15:54:25,道路12,行人横穿马路
263724484,280913307,1,"{""x"":-73.748985,""y"":-238.35974,""z"":12.642902}","{""x"":0.5697664,""y"":0.56946117,""z"":1.6308743}",-0.4555912,1.1773722,2,-0.4555912,1681369510599633,16813695105,530,1946,1,1,15:05:10,道路12,行人横穿马路
263865983,280913907,1,"{""x"":-75.77273,""y"":-238.79153,""z"":12.6812}","{""x"":0.5956487,""y"":0.5884178,""z"":1.61212}",-0.46240807,1.1010432,2,-0.46240807,1681369570599785,16813695705,530,1946,1,1,15:06:10,道路12,行人横穿马路
263732488,280913282,1,"{""x"":-74.435394,""y"":-240.15648,""z"":12.671209}","{""x"":0.6438182,""y"":0.61875033,""z"":1.6401079}",2.776531,1.1852044,2,2.776531,1681369508099791,16813695080,530,1946,1,1,15:05:08,道路12,行人横穿马路
267494792,280929182,1,"{""x"":-74.73441,""y"":-238.33904,""z"":12.620424}","{""x"":0.60037005,""y"":0.5994503,""z"":1.6294316}",-0.4727497,0.9346943,2,-0.4727497,1681371098099665,16813710980,530,1946,1,1,15:31:38,道路12,行人横穿马路
267468139,280928987,1,"{""x"":-85.12611,""y"":-233.30858,""z"":12.977331}","{""x"":0.68655246,""y"":0.65551263,""z"":1.7207077}",-2.2042327,0.66825503,2,-2.2042327,1681371078599667,16813710785,530,1943,0,1,15:31:18,道路12,行人横穿马路
267277153,280928267,1,"{""x"":-73.02031,""y"":-240.1135,""z"":12.548408}","{""x"":0.6058265,""y"":0.59729195,""z"":1.4389781}",-0.3860026,1.3690234,2,-0.3860026,1681371006599702,16813710065,530,1946,1,1,15:30:06,道路12,行人横穿马路
267199121,280927922,1,"{""x"":-74.597275,""y"":-238.48653,""z"":12.579628}","{""x"":0.57467556,""y"":0.56818783,""z"":1.5992328}",-0.57738024,1.0438459,2,-0.57738024,1681370972099707,16813709720,530,1946,1,1,15:29:32,道路12,行人横穿马路
268395495,280932627,1,"{""x"":-74.77586,""y"":-238.67072,""z"":12.67787}","{""x"":0.577039,""y"":0.57447577,""z"":1.626153}",-0.39576614,1.4205352,2,-0.39576614,1681371442599847,16813714425,530,1946,1,1,15:37:22,道路12,行人横穿马路
268090423,280931327,1,"{""x"":-82.527054,""y"":-234.04295,""z"":12.886009}","{""x"":0.6277619,""y"":0.61393654,""z"":1.6992602}",1.1403067,1.5513197,2,-0.85868937,1681371312599515,16813713125,530,1943,0,1,15:35:12,道路12,行人横穿马路
271374247,280944677,1,"{""x"":-77.050575,""y"":-239.45146,""z"":12.728136}","{""x"":0.59462297,""y"":0.5899849,""z"":1.6949614}",2.725597,1.3000711,2,2.725597,1681372647599651,16813726475,530,1945,0,1,15:57:27,道路12,行人横穿马路
271584158,280945637,1,"{""x"":-73.94005,""y"":-240.08728,""z"":12.600859}","{""x"":0.69061273,""y"":0.6523148,""z"":1.646075}",-0.0052516926,1.3365358,2,-0.0052516926,1681372743599732,16813727435,530,1946,1,1,15:59:03,道路12,行人横穿马路
271359798,280944587,1,"{""x"":-83.12776,""y"":-233.99617,""z"":12.869463}","{""x"":0.59024817,""y"":0.5862432,""z"":1.6814119}",1.2338613,1.4381435,2,-0.80471814,1681372638599690,16813726385,530,1943,0,1,15:57:18,道路12,行人横穿马路
271424523,280944897,1,"{""x"":-75.47311,""y"":-227.69173,""z"":12.652061}","{""x"":0.59928745,""y"":0.5875771,""z"":1.6166033}",-0.24885431,1.3989129,2,-0.24885431,1681372669599746,16813726695,530,1944,0,1,15:57:49,道路12,行人横穿马路
264327346,280915797,1,"{""x"":-77.37298,""y"":-236.83907,""z"":12.889964}","{""x"":0.611145,""y"":0.59929097,""z"":1.7335949}",2.579654,1.5280901999999998,2,2.579654,1681369759598990,16813697595,530,1945,0,1,15:09:19,道路12,行人横穿马路
270190711,280939732,1,"{""x"":-83.5761,""y"":-229.77937,""z"":12.945434}","{""x"":0.6784585,""y"":0.6769576,""z"":1.748632}",-1.2657778,1.3311025,2,-1.2657778,1681372153099688,16813721530,530,1943,0,1,15:49:13,道路12,行人横穿马路
270126074,280939472,1,"{""x"":-82.848724,""y"":-234.45485,""z"":12.7951565}","{""x"":0.58014065,""y"":0.57718194,""z"":1.6597954}",2.3718,1.0163956,2,2.3718,1681372127099796,16813721270,530,1943,0,1,15:48:47,道路12,行人横穿马路
271129640,280943747,1,"{""x"":-84.46341,""y"":-231.94473,""z"":12.890277}","{""x"":0.6620617,""y"":0.6504295,""z"":1.6932552}",-1.6714972,1.0966936,2,-1.6714972,1681372554599634,16813725545,530,1943,0,1,15:55:54,道路12,行人横穿马路
271231645,280944057,1,"{""x"":-81.25262,""y"":-234.9164,""z"":12.737086}","{""x"":0.5657418,""y"":0.5649758,""z"":1.6138921}",-0.6415611,1.6988862999999998,2,-0.6415611,1681372585599728,16813725855,530,1943,0,1,15:56:25,道路12,行人横穿马路
269832269,280938227,1,"{""x"":-84.37612,""y"":-230.48448,""z"":12.937316}","{""x"":0.6565098,""y"":0.65546006,""z"":1.7514626}",-1.8341637,1.6794441,2,-1.8341637,1681372002599711,16813720025,530,1943,0,1,15:46:42,道路12,行人横穿马路
269823710,280938197,1,"{""x"":-83.59812,""y"":-229.98419,""z"":12.926181}","{""x"":0.7137367,""y"":0.6737825,""z"":1.7021148}",-0.8307802999999999,1.0726188,2,-0.8307802999999999,1681371999599660,16813719995,530,1943,0,1,15:46:39,道路12,行人横穿马路
265540403,280920942,1,"{""x"":-84.312775,""y"":-231.15858,""z"":12.921497}","{""x"":0.63499427,""y"":0.6258106,""z"":1.7130059}",-1.8094629,1.0143169,2,-1.8094629,1681370274099833,16813702740,530,1943,0,1,15:17:54,道路12,行人横穿马路
266502408,280925037,1,"{""x"":-73.23874,""y"":-240.2656,""z"":12.660803}","{""x"":0.58811057,""y"":0.58254755,""z"":1.6312228}",-0.5184177,1.5070747,2,-0.5184177,1681370683599752,16813706835,530,1946,1,1,15:24:43,道路12,行人横穿马路
267381633,280928717,1,"{""x"":-84.20856,""y"":-230.34988,""z"":12.987009}","{""x"":0.644091,""y"":0.63006073,""z"":1.7059629}",-1.2157453,1.5268085,2,-1.2157453,1681371051599719,16813710515,530,1943,0,1,15:30:51,道路12,行人横穿马路
267413384,280928792,1,"{""x"":-76.48975,""y"":-237.11374,""z"":12.776424}","{""x"":0.6203635,""y"":0.6180236,""z"":1.7384424}",-0.6058228,1.4226100000000002,2,-0.6058228,1681371059099648,16813710590,530,1945,0,1,15:30:59,道路12,行人横穿马路
271452653,280945077,1,"{""x"":-84.09925,""y"":-230.42957,""z"":12.831581}","{""x"":0.6454136,""y"":0.635548,""z"":1.4984939}",-2.2804906,2.416281,2,-2.2804906,1681372687599669,16813726875,530,1943,0,1,15:58:07,道路12,行人横穿马路
271619085,280945767,1,"{""x"":-76.065796,""y"":-238.16267,""z"":12.704512}","{""x"":0.9387415,""y"":0.7319424,""z"":1.4801322}",-0.4194261999999999,1.4695387,2,-0.4194261999999999,1681372756599838,16813727565,530,1946,1,1,15:59:16,道路12,行人横穿马路
266209809,280923697,1,"{""x"":-84.62866,""y"":-231.44186,""z"":12.962032}","{""x"":0.654895,""y"":0.64469194,""z"":1.6130551}",1.288933,1.3618444,2,1.2998458,1681370549599948,16813705495,530,1943,0,1,15:22:29,道路12,行人横穿马路
266299810,280924062,1,"{""x"":-84.43209,""y"":-231.42471,""z"":12.928575}","{""x"":0.70943266,""y"":0.66228956,""z"":1.6682762}",1.239884,1.1360027,2,1.2274688,1681370586099725,16813705860,530,1943,0,1,15:23:06,道路12,行人横穿马路
264838194,280917857,1,"{""x"":-74.83526,""y"":-238.21507,""z"":12.660803}","{""x"":0.5639148,""y"":0.55761933,""z"":1.6006}",2.5948539,1.1325868,2,2.5948539,1681369965599695,16813699655,530,1946,1,1,15:12:45,道路12,行人横穿马路
264895983,280918072,1,"{""x"":-84.67438,""y"":-231.66978,""z"":12.917855}","{""x"":0.58918065,""y"":0.5819881,""z"":1.7136334}",1.2691222,1.1074554,2,1.3491223,1681369987099754,16813699870,530,1943,0,1,15:13:07,道路12,行人横穿马路
268633919,280933607,1,"{""x"":-84.029465,""y"":-230.12628,""z"":12.944913}","{""x"":0.6666202,""y"":0.6628647,""z"":1.7221262}",-1.3074344,1.2039256,2,-1.3074344,1681371540599661,16813715405,530,1943,0,1,15:39:00,道路12,行人横穿马路
263231270,280911172,1,"{""x"":-84.72224,""y"":-231.52881,""z"":12.836161}","{""x"":0.64928263,""y"":0.632698,""z"":1.5317842}",1.2668322,0.85147816,2,1.4376999,1681369297099749,16813692970,530,1943,0,1,15:01:37,道路12,行人横穿马路
269346065,280936402,0,"{""x"":-83.793785,""y"":-229.14832,""z"":12.877164}","{""x"":0.6868179,""y"":0.64725214,""z"":1.6883534}",-0.42690223,0.0,2,-0.42690223,1681371820099737,16813718200,530,1943,0,1,15:43:40,道路12,行人横穿马路
263609637,280912832,0,"{""x"":-83.98784,""y"":-229.61765,""z"":13.057933}","{""x"":0.6623036,""y"":0.6587968,""z"":1.7654418}",-0.87762034,0.0,2,-0.87762034,1681369463099758,16813694630,530,1943,0,1,15:04:23,道路12,行人横穿马路
265049560,280918772,1,"{""x"":-79.20173,""y"":-235.66498,""z"":12.817636}","{""x"":0.6364618,""y"":0.63066965,""z"":1.7343091}",-0.7056899,1.6965474,2,-0.7056899,1681370057099658,16813700570,530,1944,0,1,15:14:17,道路12,行人横穿马路
265022839,280918727,1,"{""x"":-83.35958,""y"":-230.41066,""z"":12.900891}","{""x"":0.6770892,""y"":0.6460259,""z"":1.6178371}",-0.84817153,1.5281729,2,-0.84817153,1681370052599670,16813700525,530,1943,0,1,15:14:12,道路12,行人横穿马路
264357296,280915867,1,"{""x"":-84.4141,""y"":-231.31248,""z"":13.065426}","{""x"":0.64929026,""y"":0.6320287,""z"":1.7626961}",1.2945434,1.1352334,2,1.3408431,1681369766599735,16813697665,530,1943,0,1,15:09:26,道路12,行人横穿马路
267232661,280928117,0,"{""x"":-84.01018,""y"":-229.57945,""z"":12.69702}","{""x"":0.67708653,""y"":0.64152473,""z"":1.3539417}",-0.942494,0.0,2,-0.942494,1681370991599696,16813709915,530,1943,0,1,15:29:51,道路12,行人横穿马路
265584627,280920992,1,"{""x"":-84.48623,""y"":-230.94037,""z"":12.858848}","{""x"":0.66340816,""y"":0.643204,""z"":1.7918757}",1.3157979,1.3623695,2,1.3343474,1681370279099808,16813702790,530,1943,0,1,15:17:59,道路12,行人横穿马路
270163286,280939532,1,"{""x"":-84.53996,""y"":-231.21957,""z"":12.804523}","{""x"":0.6141544,""y"":0.6007748,""z"":1.3982853}",1.2823112,1.0887905,2,1.3682909,1681372133099795,16813721330,530,1943,0,1,15:48:53,道路12,行人横穿马路
267835832,280930347,1,"{""x"":-84.57281,""y"":-231.15776,""z"":12.915358}","{""x"":0.6419772,""y"":0.6303161,""z"":1.7472183}",1.2759365,1.0122173,2,1.4310524,1681371214599688,16813712145,530,1943,0,1,15:33:34,道路12,行人横穿马路
264686863,280917197,1,"{""x"":-59.4829,""y"":-195.17647,""z"":12.713254}","{""x"":0.6254497,""y"":0.6106823,""z"":1.6289346}",2.7511687,1.4842601,2,2.7511687,1681369899599884,16813698995,531,1949,0,1,15:11:39,道路12,行人横穿马路
269630177,280937462,1,"{""x"":-54.8842,""y"":-190.9654,""z"":12.625003}","{""x"":0.62334925,""y"":0.61571586,""z"":1.6017727}",-0.35754,1.0192164,2,-0.35754,1681371926099718,16813719260,531,1950,0,1,15:45:26,道路12,行人横穿马路
263777101,280913507,1,"{""x"":-57.093086,""y"":-191.3926,""z"":12.707842}","{""x"":0.6018307,""y"":0.58398426,""z"":1.5629495}",-0.18001854,1.2788382,2,-0.18001854,1681369530599770,16813695305,531,1949,0,1,15:05:30,道路12,行人横穿马路
263464221,280912242,0,"{""x"":-65.15697,""y"":-189.19934,""z"":12.599194}","{""x"":0.6430773,""y"":0.59767646,""z"":1.5530599}",-2.655713,0.0,2,-2.655713,1681369404099685,16813694040,531,1947,0,1,15:03:24,道路12,行人横穿马路
266848532,280926447,1,"{""x"":-68.9235,""y"":-181.00378,""z"":12.628333}","{""x"":0.6526885,""y"":0.63800174,""z"":1.6105466}",-3.0304058,1.5429596,2,-3.0304058,1681370824599756,16813708245,533,1955,0,1,15:27:04,道路12,行人横穿马路
263146143,280910897,1,"{""x"":-83.77813,""y"":-201.73145,""z"":12.611682}","{""x"":0.66117424,""y"":0.6353513,""z"":1.5819523}",-1.788583,1.1161482,2,-1.788583,1681369269599700,16813692695,533,1957,0,1,15:01:09,道路12,行人横穿马路
264576218,280916807,1,"{""x"":-63.067875,""y"":-146.55423,""z"":12.530762}","{""x"":0.5819934,""y"":0.57593393,""z"":1.6191406}",-2.485542,1.127164,2,-2.485542,1681369860599729,16813698605,533,1957,0,1,15:11:00,道路12,行人横穿马路
269594327,280937312,1,"{""x"":-69.86996,""y"":-188.53606,""z"":12.807021}","{""x"":0.60041225,""y"":0.5967271,""z"":1.6082381}",-0.30626214,1.0390257,2,-0.30626214,1681371911099861,16813719110,533,1955,0,1,15:45:11,道路12,行人横穿马路
