id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
219211166,280722977,1,"{""x"":55.773582,""y"":-155.55833,""z"":12.709924}","{""x"":0.59147066,""y"":0.5782414,""z"":1.6417605}",0.6342237,1.1369529,2,0.6342237,1681350477599946,16813504775,525,1928,0,1,09:47:57,道路3,行人横穿马路
220179434,280726957,1,"{""x"":53.805107,""y"":-157.23639,""z"":12.721996}","{""x"":0.6205988,""y"":0.5971471,""z"":1.620456}",1.2208576,1.2112577,2,1.2208576,1681350875599792,16813508755,525,1927,0,1,09:54:35,道路3,行人横穿马路
212848054,280696147,1,"{""x"":53.598217,""y"":-156.43596,""z"":12.762896}","{""x"":0.61468077,""y"":0.61333054,""z"":1.715831}",1.0495719,1.5890281,2,1.0495719,1681347794599871,16813477945,525,1927,0,1,09:03:14,道路3,行人横穿马路
212420803,280694542,1,"{""x"":-103.3863,""y"":-293.55508,""z"":12.655392}","{""x"":0.624279,""y"":0.6183625,""z"":1.6021149}",1.9225552,1.0188042,2,1.9225552,1681347634099911,16813476340,527,1935,0,1,09:00:34,道路12,行人横穿马路
218554383,280720067,1,"{""x"":-103.38781,""y"":-288.58472,""z"":12.568389}","{""x"":0.61922646,""y"":0.59938234,""z"":1.5623773}",-1.1407115,1.146931,2,-1.1407115,1681350186599825,16813501865,527,1934,0,1,09:43:06,道路12,行人横穿马路
214110375,280701312,1,"{""x"":-96.47823,""y"":-291.77588,""z"":12.668945}","{""x"":0.705509,""y"":0.6984725,""z"":1.6826172}",-1.31419,1.0121447,2,-1.31419,1681348311099646,16813483110,527,1936,0,1,09:11:51,道路12,行人横穿马路
213822396,280700057,1,"{""x"":-103.422295,""y"":-286.26074,""z"":12.719498}","{""x"":0.6643485,""y"":0.6366713,""z"":1.6217917}",-1.1999801,1.3670229,2,-1.1999801,1681348185599678,16813481855,527,1934,0,1,09:09:45,道路12,行人横穿马路
220238501,280727392,1,"{""x"":-98.04251,""y"":-282.3488,""z"":12.759149}","{""x"":0.640768,""y"":0.63147897,""z"":1.6580236}",1.7645023,1.7316039,2,1.7645023,1681350919099812,16813509190,527,1935,0,1,09:55:19,道路12,行人横穿马路
217509536,280715507,1,"{""x"":-87.22663,""y"":-268.14124,""z"":12.683699}","{""x"":0.6435714,""y"":0.62171006,""z"":1.6906219}",1.1802547,1.1911716,2,1.1802547,1681349730599659,16813497305,528,1939,0,1,09:35:30,道路12,行人横穿马路
216371539,280710682,1,"{""x"":-80.53279,""y"":-244.08269,""z"":12.704512}","{""x"":0.6401369,""y"":0.6298745,""z"":1.6400578}",2.0763297,1.8040231,2,2.0763297,1681349248099715,16813492480,529,1941,0,1,09:27:28,道路12,行人横穿马路
217573194,280715757,1,"{""x"":-90.623474,""y"":-252.52144,""z"":12.732507}","{""x"":0.7468206,""y"":0.71119833,""z"":1.636608}",1.9269055,0.9925155,2,1.9269055,1681349755599653,16813497555,529,1940,0,1,09:35:55,道路12,行人横穿马路
220467856,280728332,1,"{""x"":-88.97527,""y"":-250.91324,""z"":12.950741}","{""x"":0.66026783,""y"":0.65617645,""z"":1.7206028}",2.558447,1.0979019,2,2.558447,1681351013099796,16813510130,529,1940,0,1,09:56:53,道路12,行人横穿马路
220466527,280728247,1,"{""x"":-83.905815,""y"":-259.2809,""z"":12.712837}","{""x"":0.6363529,""y"":0.6276873,""z"":1.6680725}",1.3567681,1.392006,2,2.6611786,1681351004599864,16813510045,529,1942,0,1,09:56:44,道路12,行人横穿马路
220471620,280728292,1,"{""x"":-85.255165,""y"":-256.60254,""z"":12.750823}","{""x"":0.6256474,""y"":0.62113553,""z"":1.62973}",2.0371482,1.3878235,2,2.0371482,1681351009099849,16813510090,529,1942,0,1,09:56:49,道路12,行人横穿马路
216417967,280710902,1,"{""x"":-80.18416,""y"":-244.44232,""z"":12.697435}","{""x"":0.6606623,""y"":0.65010476,""z"":1.6098094}",0.06808719,1.2896092,2,0.06808719,1681349270099721,16813492700,529,1942,0,1,09:27:50,道路12,行人横穿马路
212478761,280694752,1,"{""x"":-73.046074,""y"":-240.08797,""z"":12.634577}","{""x"":0.64314145,""y"":0.63405514,""z"":1.4686136}",-0.65304476,1.364058,2,-0.65304476,1681347655099791,16813476550,530,1946,1,1,09:00:55,道路12,行人横穿马路
212686019,280695677,1,"{""x"":-73.49625,""y"":-238.58678,""z"":12.708675}","{""x"":0.6404412,""y"":0.63554096,""z"":1.6416603}",-0.8918157,1.5176177,2,-0.8918157,1681347747599729,16813477475,530,1946,1,1,09:02:27,道路12,行人横穿马路
213115440,280697252,1,"{""x"":-74.34919,""y"":-239.44106,""z"":12.735004}","{""x"":0.7066948,""y"":0.6669651,""z"":1.6580236}",-0.6511232,1.3673187,2,-0.6511232,1681347905099798,16813479050,530,1946,1,1,09:05:05,道路12,行人横穿马路
213058503,280697142,1,"{""x"":-84.04604,""y"":-229.86665,""z"":13.068444}","{""x"":0.7181504,""y"":0.6862032,""z"":1.6741924}",-2.1610522,1.7442454,2,-2.1610522,1681347894099798,16813478940,530,1943,0,1,09:04:54,道路12,行人横穿马路
212747062,280695847,1,"{""x"":-82.40718,""y"":-235.05557,""z"":12.823463}","{""x"":0.5753959,""y"":0.573453,""z"":1.6433145}",2.4364035,0.7331409,2,2.4364035,1681347764599736,16813477645,530,1943,0,1,09:02:44,道路12,行人横穿马路
213351971,280698218,1,"{""x"":-78.037865,""y"":-238.72598,""z"":12.733131}","{""x"":0.6185248,""y"":0.6164258,""z"":1.7146271}",2.717082,1.0499161,2,2.717082,1681348001599627,16813480015,530,1945,0,1,09:06:41,道路12,行人横穿马路
213353664,280698308,0,"{""x"":-84.33668,""y"":-233.15639,""z"":12.8007765}","{""x"":0.6006364,""y"":0.5961776,""z"":1.6582259}",2.2295907,0.0,2,2.2295907,1681348010599685,16813480105,530,1943,0,1,09:06:50,道路12,行人横穿马路
214546560,280703097,1,"{""x"":-81.93908,""y"":-234.45016,""z"":12.77018}","{""x"":0.6022566,""y"":0.59448475,""z"":1.6250616}",2.6482708,1.1177754,2,2.6482708,1681348489599911,16813484895,530,1943,0,1,09:14:49,道路12,行人横穿马路
214493084,280702887,1,"{""x"":-84.97419,""y"":-233.40413,""z"":12.854477}","{""x"":0.615988,""y"":0.5985638,""z"":1.6696004}",2.0089705,0.94967777,2,2.0089705,1681348468599801,16813484685,530,1943,0,1,09:14:28,道路12,行人横穿马路
214311919,280702107,1,"{""x"":-82.33147,""y"":-234.67897,""z"":12.755403}","{""x"":0.5862889,""y"":0.5854736,""z"":1.5922203}",2.582811,1.1978998,2,2.582811,1681348390599943,16813483905,530,1943,0,1,09:13:10,道路12,行人横穿马路
214242059,280701867,1,"{""x"":-85.267395,""y"":-233.13365,""z"":12.937108}","{""x"":0.779591,""y"":0.682319,""z"":1.6855733}",2.4021208,1.3442903,2,2.4021208,1681348366599835,16813483665,530,1943,0,1,09:12:46,道路12,行人横穿马路
214388758,280702372,1,"{""x"":-75.36026,""y"":-237.52582,""z"":12.741873}","{""x"":0.6243222,""y"":0.6186248,""z"":1.7157788}",-0.32434547,1.0032916,2,2.7444792,1681348417099962,16813484170,530,1946,1,1,09:13:37,道路12,行人横穿马路
214388759,280702367,1,"{""x"":-80.41645,""y"":-229.89601,""z"":12.921082}","{""x"":0.6031348,""y"":0.59623873,""z"":1.6956339}",1.2851881,0.4421857999999999,2,-0.2753027,1681348416599943,16813484165,530,1943,0,1,09:13:36,道路12,行人横穿马路
212403794,280694422,1,"{""x"":-73.94678,""y"":-240.2688,""z"":12.642487}","{""x"":0.6590646,""y"":0.6410179,""z"":1.6699061}",2.6960213,1.383643,2,2.6960213,1681347622099860,16813476220,530,1946,1,1,09:00:22,道路12,行人横穿马路
214835988,280704166,1,"{""x"":-81.30549,""y"":-234.75623,""z"":12.843654}","{""x"":0.6281812,""y"":0.62107855,""z"":1.6688873}",-0.58751553,1.486281,2,-0.58751553,1681348596500022,16813485965,530,1943,0,1,09:16:36,道路12,行人横穿马路
214805358,280704122,1,"{""x"":-83.92143,""y"":-230.3995,""z"":12.841364}","{""x"":0.65213287,""y"":0.65155125,""z"":1.7626961}",-1.7384665,1.4624648,2,-1.7384665,1681348592099859,16813485920,530,1943,0,1,09:16:32,道路12,行人横穿马路
214672566,280703547,1,"{""x"":-79.09233,""y"":-236.46648,""z"":13.004337}","{""x"":0.6952447,""y"":0.6905246,""z"":1.711386}",2.6956544,1.6281056,2,2.6956544,1681348534599800,16813485345,530,1944,0,1,09:15:34,道路12,行人横穿马路
214931479,280704617,1,"{""x"":-79.91349,""y"":-236.26163,""z"":12.773719}","{""x"":0.64422065,""y"":0.6383569,""z"":1.663802}",2.5890121,1.6956941,2,2.5890121,1681348641599784,16813486415,530,1944,0,1,09:17:21,道路12,行人横穿马路
217198162,280714102,1,"{""x"":-74.88809,""y"":-228.3556,""z"":12.686195}","{""x"":0.7060812,""y"":0.701701,""z"":1.6163566}",-0.8149158,1.7895323,2,-0.8149158,1681349590099714,16813495900,530,1944,0,1,09:33:10,道路12,行人横穿马路
217135860,280713892,1,"{""x"":-71.26934,""y"":-237.60384,""z"":12.658722}","{""x"":0.6684008,""y"":0.64923465,""z"":1.6181334}",-0.44206193,1.2557225,2,-0.44206193,1681349569099741,16813495690,530,1946,1,1,09:32:49,道路12,行人横穿马路
217022309,280713452,1,"{""x"":-66.40245,""y"":-227.94864,""z"":12.646233}","{""x"":0.6184394,""y"":0.5911235,""z"":1.550408}",0.53267086,1.2355139,2,0.53267086,1681349525099671,16813495250,530,1946,1,1,09:32:05,道路12,行人横穿马路
217087068,280713632,1,"{""x"":-70.614876,""y"":-225.0889,""z"":12.636242}","{""x"":0.6115924,""y"":0.59218407,""z"":1.5541979}",3.0493612,1.2922662,2,3.0493612,1681349543099651,16813495430,530,1945,0,1,09:32:23,道路12,行人横穿马路
217197038,280714087,1,"{""x"":-80.344185,""y"":-236.74579,""z"":12.900787}","{""x"":0.5960009,""y"":0.5870177,""z"":1.7132149}",-0.6776497,1.3354038,2,-0.6776497,1681349588599720,16813495885,530,1944,0,1,09:33:08,道路12,行人横穿马路
217170734,280714012,0,"{""x"":-83.62992,""y"":-229.51616,""z"":12.975198}","{""x"":0.6600318,""y"":0.64129436,""z"":1.6898998}",-0.8429189300000001,0.0,2,-0.8429189300000001,1681349581099716,16813495810,530,1943,0,1,09:33:01,道路12,行人横穿马路
217219803,280714257,0,"{""x"":-83.38272,""y"":-232.36917,""z"":12.854581}","{""x"":0.6065588,""y"":0.60490876,""z"":1.6445185}",2.5416875,0.0,2,2.5416875,1681349605599673,16813496055,530,1943,0,1,09:33:25,道路12,行人横穿马路
217876142,280716977,1,"{""x"":-76.8577,""y"":-238.98712,""z"":12.678287}","{""x"":0.60401475,""y"":0.60302174,""z"":1.5890166}",2.6111493,1.4256974,2,2.6111493,1681349877599787,16813498775,530,1945,0,1,09:37:57,道路12,行人横穿马路
217787804,280716647,1,"{""x"":-75.78203,""y"":-236.59526,""z"":12.608352}","{""x"":0.5640688,""y"":0.56259435,""z"":1.6540312}",-0.43441796,1.2246693,2,-0.43441796,1681349844599667,16813498445,530,1945,0,1,09:37:24,道路12,行人横穿马路
216212341,280710072,1,"{""x"":-81.66862,""y"":-234.40784,""z"":12.851042}","{""x"":0.6071349,""y"":0.604449,""z"":1.6649194}",2.6412675,1.3194087,2,2.6412675,1681349187099700,16813491870,530,1943,0,1,09:26:27,道路12,行人横穿马路
216398564,280710852,1,"{""x"":-79.79292,""y"":-236.10197,""z"":12.75561}","{""x"":0.5964634,""y"":0.58926064,""z"":1.62407}",2.668315,1.2684242,2,2.668315,1681349265099668,16813492650,530,1944,0,1,09:27:45,道路12,行人横穿马路
216546039,280711432,1,"{""x"":-79.77545,""y"":-236.02225,""z"":12.791826}","{""x"":0.6000695,""y"":0.58527416,""z"":1.6890234}",-0.47826785,1.4236256,2,-0.47826785,1681349323099763,16813493230,530,1944,0,1,09:28:43,道路12,行人横穿马路
216514704,280711377,1,"{""x"":-84.58069,""y"":-231.10548,""z"":12.896833}","{""x"":0.6678521,""y"":0.6494015,""z"":1.6413096}",-2.0896175,1.4849306,2,-2.0896175,1681349317599694,16813493175,530,1943,0,1,09:28:37,道路12,行人横穿马路
219628166,280724792,1,"{""x"":-84.38967,""y"":-232.58171,""z"":12.798903}","{""x"":0.67089397,""y"":0.6662218,""z"":1.6840309}",-1.4581045,1.3582553,2,-1.4581045,1681350659099699,16813506590,530,1943,0,1,09:50:59,道路12,行人横穿马路
220009095,280726297,1,"{""x"":-77.565,""y"":-238.53526,""z"":12.816595}","{""x"":0.6478712,""y"":0.63883394,""z"":1.7928057}",-0.3537013,1.1978048,2,-0.3537013,1681350809599882,16813508095,530,1945,0,1,09:53:29,道路12,行人横穿马路
219659174,280724812,1,"{""x"":-82.874146,""y"":-234.52747,""z"":12.828668}","{""x"":0.6131306,""y"":0.6067751,""z"":1.6529714}",-0.2674527,1.3553978,2,-0.4944140999999999,1681350661099718,16813506610,530,1943,0,1,09:51:01,道路12,行人横穿马路
219979010,280726227,1,"{""x"":-84.24678,""y"":-232.81737,""z"":12.893294}","{""x"":0.69345057,""y"":0.6926384,""z"":1.7827669}",-1.3938808,1.2983416,2,-1.3938808,1681350802599882,16813508025,530,1943,0,1,09:53:22,道路12,行人横穿马路
215163169,280705602,1,"{""x"":-81.38227,""y"":-237.2558,""z"":12.746868}","{""x"":0.5835473,""y"":0.579856,""z"":1.6319199}",2.7501316,1.3217588999999998,2,2.7501316,1681348740099649,16813487400,530,1943,0,1,09:19:00,道路12,行人横穿马路
215209140,280705797,1,"{""x"":-80.26973,""y"":-237.08002,""z"":12.81493}","{""x"":0.606272,""y"":0.60070705,""z"":1.6536274}",2.6360517,0.86339456,2,2.6360517,1681348759599668,16813487595,530,1944,0,1,09:19:19,道路12,行人横穿马路
219536768,280724352,1,"{""x"":-79.58984,""y"":-235.80249,""z"":12.782252}","{""x"":0.5949056,""y"":0.58801705,""z"":1.6112347}",-0.4534465,1.0602905,2,-0.4534465,1681350615099757,16813506150,530,1944,0,1,09:50:15,道路12,行人横穿马路
219583205,280724662,1,"{""x"":-83.352165,""y"":-234.27591,""z"":12.944601}","{""x"":0.710351,""y"":0.6766261,""z"":1.6853677}",-0.18757059,1.7998325,2,-0.18757059,1681350646099741,16813506460,530,1943,0,1,09:50:46,道路12,行人横穿马路
215638885,280707557,1,"{""x"":-82.56049,""y"":-233.81938,""z"":12.758941}","{""x"":0.57370293,""y"":0.5693242,""z"":1.621}",1.0702558,1.2155274,2,-0.502895,1681348935599668,16813489355,530,1943,0,1,09:22:15,道路12,行人横穿马路
215689881,280707842,1,"{""x"":-76.24959,""y"":-237.91936,""z"":12.676621}","{""x"":0.5890752,""y"":0.58405995,""z"":1.6558493}",-0.6405408,0.99989,2,-0.6405408,1681348964099634,16813489640,530,1945,0,1,09:22:44,道路12,行人横穿马路
215530501,280707152,1,"{""x"":-74.301125,""y"":-237.87067,""z"":12.639572}","{""x"":0.5752357,""y"":0.57433873,""z"":1.5769395}",-0.37014535,1.2498044,2,-0.37014535,1681348895099850,16813488950,530,1946,1,1,09:21:35,道路12,行人横穿马路
215687680,280707767,1,"{""x"":-82.27969,""y"":-234.72415,""z"":12.7649765}","{""x"":0.6088909,""y"":0.6083949,""z"":1.6742946}",-0.1665429,1.4962683,2,-0.37832862,1681348956599654,16813489565,530,1943,0,1,09:22:36,道路12,行人横穿马路
215384698,280706592,1,"{""x"":-83.21124,""y"":-234.28152,""z"":12.900372}","{""x"":0.60662967,""y"":0.60367316,""z"":1.6943926}",2.5153515,1.1974747,2,2.5153515,1681348839099844,16813488390,530,1943,0,1,09:20:39,道路12,行人横穿马路
218441573,280719602,1,"{""x"":-70.67144,""y"":-216.14574,""z"":12.713254}","{""x"":0.6226686,""y"":0.6121964,""z"":1.6082381}",-0.6437461999999999,1.805542,2,-0.6437461999999999,1681350140099704,16813501400,530,1944,0,1,09:42:20,道路12,行人横穿马路
218393976,280719447,0,"{""x"":-83.39699,""y"":-233.64264,""z"":12.842612}","{""x"":0.56392926,""y"":0.55756444,""z"":1.6452714}",2.6838996,0.0,2,2.6838996,1681350124599710,16813501245,530,1943,0,1,09:42:04,道路12,行人横穿马路
218399918,280719407,1,"{""x"":-78.90996,""y"":-234.00821,""z"":12.767474}","{""x"":0.5989575,""y"":0.5968641,""z"":1.6051981}",-0.29603443,1.4486272,2,-0.29603443,1681350120599722,16813501205,530,1944,0,1,09:42:00,道路12,行人横穿马路
218586921,280720457,0,"{""x"":-84.75387,""y"":-233.65445,""z"":12.774551}","{""x"":0.5901218,""y"":0.5850563,""z"":1.6291333}",2.577063,0.0,2,2.577063,1681350225599818,16813502255,530,1943,0,1,09:43:45,道路12,行人横穿马路
218785783,280721232,1,"{""x"":-84.83511,""y"":-232.60872,""z"":12.810767}","{""x"":0.621477,""y"":0.6201872,""z"":1.6967729}",-1.7843424,1.1905248,2,-1.7843424,1681350303099705,16813503030,530,1943,0,1,09:45:03,道路12,行人横穿马路
218826360,280721362,1,"{""x"":-69.8039,""y"":-230.07417,""z"":12.678287}","{""x"":0.5933798,""y"":0.58777833,""z"":1.622782}",0.65220934,1.2285663,2,0.65220934,1681350316099612,16813503160,530,1946,1,1,09:45:16,道路12,行人横穿马路
218640045,280720487,0,"{""x"":-84.56524,""y"":-233.84302}","{""x"":0.22189036,""y"":0.22151415,""z"":1.6298296}",-0.20286039,0.0,2,-0.20286039,1681350228599796,16813502285,530,1943,0,1,09:43:48,道路12,行人横穿马路
218817246,280721297,1,"{""x"":-72.93537,""y"":-240.02177,""z"":12.659554}","{""x"":0.6560973,""y"":0.6232265,""z"":1.6523662}",-0.6693743,1.5459484,2,-0.6693743,1681350309599652,16813503095,530,1946,1,1,09:45:09,道路12,行人横穿马路
218621729,280720397,1,"{""x"":-79.59961,""y"":-235.41148,""z"":12.878933}","{""x"":0.6517451,""y"":0.6449558,""z"":1.7767923}",-0.49631378,1.3852478,2,-0.49631378,1681350219599768,16813502195,530,1944,0,1,09:43:39,道路12,行人横穿马路
213924094,280700572,1,"{""x"":-83.42877,""y"":-235.30215,""z"":12.858223}","{""x"":0.61602014,""y"":0.61368877,""z"":1.6876322}",2.4845457,1.0088665,2,2.4845457,1681348237099650,16813482370,530,1943,0,1,09:10:37,道路12,行人横穿马路
213895490,280700412,1,"{""x"":-81.37091,""y"":-235.3655,""z"":13.01568}","{""x"":0.65400165,""y"":0.6391588,""z"":1.7129012}",-0.04333329,1.5780194,2,-0.04333329,1681348221099661,16813482210,530,1943,0,1,09:10:21,道路12,行人横穿马路
213873724,280700322,1,"{""x"":-76.30531,""y"":-237.95842,""z"":12.8120165}","{""x"":0.6372499,""y"":0.6150549,""z"":1.7280751}",2.679935,1.3514668,2,2.679935,1681348212099680,16813482120,530,1945,0,1,09:10:12,道路12,行人横穿马路
213991317,280700817,1,"{""x"":-77.32139,""y"":-240.86916,""z"":12.719914}","{""x"":0.6238963,""y"":0.6043147,""z"":1.6401079}",-0.3361929999999999,1.3899143,2,-0.3361929999999999,1681348261599668,16813482615,530,1945,0,1,09:11:01,道路12,行人横穿马路
213925116,280700582,1,"{""x"":-82.818115,""y"":-234.21187,""z"":12.784542}","{""x"":0.59453183,""y"":0.5944244,""z"":1.647633}",2.566409,0.9439018,2,2.566409,1681348238099650,16813482380,530,1943,0,1,09:10:38,道路12,行人横穿马路
216758611,280712307,1,"{""x"":-75.880875,""y"":-237.87277,""z"":12.740417}","{""x"":0.58785623,""y"":0.5779521,""z"":1.6579224}",-0.49410406,1.3658304,2,-0.49410406,1681349410599749,16813494105,530,1946,1,1,09:30:10,道路12,行人横穿马路
216890336,280712927,1,"{""x"":-76.37935,""y"":-237.40947,""z"":12.622089}","{""x"":0.6345504,""y"":0.6165356,""z"":1.613843}",-0.87209904,0.7861711,2,-0.87209904,1681349472599692,16813494725,530,1945,0,1,09:31:12,道路12,行人横穿马路
216708514,280712082,1,"{""x"":-79.55319,""y"":-236.4129,""z"":12.779963}","{""x"":0.6183527,""y"":0.5950922,""z"":1.6419108}",-0.4622647,1.2411859,2,-0.4622647,1681349388099664,16813493880,530,1944,0,1,09:29:48,道路12,行人横穿马路
217509754,280715412,1,"{""x"":-76.75077,""y"":-238.16664,""z"":12.794116}","{""x"":0.6025009,""y"":0.59677154,""z"":1.7006608}",2.8267033,1.0760084,2,2.8267033,1681349721099646,16813497210,530,1945,0,1,09:35:21,道路12,行人横穿马路
217577452,280715742,1,"{""x"":-76.73267,""y"":-238.17662,""z"":12.668713}","{""x"":0.58033204,""y"":0.5798051,""z"":1.5618052}",2.5949733,1.3380004,2,2.5949733,1681349754099733,16813497540,530,1945,0,1,09:35:54,道路12,行人横穿马路
219007856,280722217,1,"{""x"":-81.32842,""y"":-235.94644,""z"":12.907032}","{""x"":0.6154061,""y"":0.612575,""z"":1.7031019}",-0.54409236,1.2866014,2,-0.54409236,1681350401599682,16813504015,530,1943,0,1,09:46:41,道路12,行人横穿马路
219205093,280722982,1,"{""x"":-74.788216,""y"":-235.60489,""z"":12.651228}","{""x"":0.6645997,""y"":0.640953,""z"":1.6816173}",-0.3120034,0.963512,2,-0.3120034,1681350478099697,16813504780,530,1946,1,1,09:47:58,道路12,行人横穿马路
219149752,280722662,1,"{""x"":-83.7247,""y"":-233.75114,""z"":12.793491}","{""x"":0.58194184,""y"":0.5756836,""z"":1.6059331}",1.2422844,1.711025,2,-0.3352412999999999,1681350446099754,16813504460,530,1943,0,1,09:47:26,道路12,行人横穿马路
219015998,280722177,1,"{""x"":-81.76786,""y"":-234.6812,""z"":12.72158}","{""x"":0.567227,""y"":0.56616634,""z"":1.5833045}",2.3336349,0.87571675,2,2.3336349,1681350397599679,16813503975,530,1943,0,1,09:46:37,道路12,行人横穿马路
219157187,280722702,1,"{""x"":-81.52174,""y"":-234.20589,""z"":12.752488}","{""x"":0.56727743,""y"":0.56667596,""z"":1.608189}",0.038841024,1.269867,2,-0.5443855,1681350450099685,16813504500,530,1943,0,1,09:47:30,道路12,行人横穿马路
219165986,280722852,1,"{""x"":-84.87936,""y"":-231.84175,""z"":12.81826}","{""x"":0.6582831,""y"":0.65587527,""z"":1.7589614}",-1.4876105,0.6820172999999999,2,-1.4876105,1681350465099712,16813504650,530,1943,0,1,09:47:45,道路12,行人横穿马路
218957492,280721897,1,"{""x"":-75.34539,""y"":-235.94783,""z"":12.910466}","{""x"":0.6600715,""y"":0.64629686,""z"":1.7259142}",2.7329547,1.2622224,2,2.7329547,1681350369599755,16813503695,530,1945,0,1,09:46:09,道路12,行人横穿马路
220742474,280729487,1,"{""x"":-82.13308,""y"":-235.44435,""z"":12.807437}","{""x"":0.6008077,""y"":0.6007089,""z"":1.6565568}",-0.8558081999999999,1.4048332,2,-0.8558081999999999,1681351128599835,16813511285,530,1943,0,1,09:58:48,道路12,行人横穿马路
220546227,280728682,1,"{""x"":-72.74773,""y"":-239.19156,""z"":12.600859}","{""x"":0.6261452,""y"":0.6134462,""z"":1.6582767}",2.8350568,1.173081,2,2.8350568,1681351048099710,16813510480,530,1946,1,1,09:57:28,道路12,行人横穿马路
220583024,280728772,1,"{""x"":-79.425156,""y"":-237.05652,""z"":12.757081}","{""x"":0.771444,""y"":0.6586618,""z"":1.5272262}",2.31089,0.9813481,2,2.31089,1681351057099752,16813510570,530,1944,0,1,09:57:37,道路12,行人横穿马路
220624860,280729027,1,"{""x"":-73.47908,""y"":-238.50426,""z"":12.611265}","{""x"":0.62566435,""y"":0.61091995,""z"":1.537404}",-0.52290756,0.0,2,-0.52290756,1681351082599693,16813510825,530,1946,1,1,09:58:02,道路12,行人横穿马路
220840900,280729987,1,"{""x"":-73.63734,""y"":-239.20494,""z"":12.636659}","{""x"":0.5703771,""y"":0.5667503,""z"":1.5631404}",-0.3193318,1.2529582,2,-0.3193318,1681351178599633,16813511785,530,1946,1,1,09:59:38,道路12,行人横穿马路
213554347,280699042,1,"{""x"":-84.36896,""y"":-232.29254,""z"":13.017762}","{""x"":0.6670643,""y"":0.659711,""z"":1.7637186}",-1.409681,1.3608248,2,-1.409681,1681348084099718,16813480840,530,1943,0,1,09:08:04,道路12,行人横穿马路
213581873,280699102,1,"{""x"":-76.77797,""y"":-237.01271,""z"":12.868006}","{""x"":0.63482,""y"":0.63392013,""z"":1.7337536}",-0.49152794,1.5201452999999998,2,-0.49152794,1681348090099685,16813480900,530,1945,0,1,09:08:10,道路12,行人横穿马路
213687370,280699607,1,"{""x"":-79.84466,""y"":-231.88785,""z"":12.829291}","{""x"":0.6113332,""y"":0.6072127,""z"":1.672354}",-2.80403,1.230053,2,-2.80403,1681348140599629,16813481405,530,1943,0,1,09:09:00,道路12,行人横穿马路
216125750,280709732,1,"{""x"":-82.791664,""y"":-234.40712,""z"":12.813265}","{""x"":0.6241699,""y"":0.6148229,""z"":1.6662918}",2.480778,1.259466,2,2.480778,1681349153099678,16813491530,530,1943,0,1,09:25:53,道路12,行人横穿马路
215775716,280708187,1,"{""x"":-76.944435,""y"":-237.38068,""z"":12.779547}","{""x"":0.60305357,""y"":0.6005593,""z"":1.7018031}",-0.47129536,1.1822819,2,-0.47129536,1681348998599775,16813489985,530,1945,0,1,09:23:18,道路12,行人横穿马路
215769779,280708232,1,"{""x"":-82.09675,""y"":-235.29391,""z"":12.832206}","{""x"":0.6850605,""y"":0.6837345,""z"":1.7498064}",-1.1869029,1.298348,2,-1.1869029,1681349003099743,16813490030,530,1943,0,1,09:23:23,道路12,行人横穿马路
215922767,280708852,1,"{""x"":-76.58742,""y"":-230.22562,""z"":12.861761}","{""x"":0.6018979,""y"":0.59500706,""z"":1.686654}",2.4454138,1.2272884,2,2.4454138,1681349065099640,16813490650,530,1944,0,1,09:24:25,道路12,行人横穿马路
215741310,280708112,1,"{""x"":-84.63162,""y"":-232.31108,""z"":12.810767}","{""x"":0.62368506,""y"":0.6195652,""z"":1.7124308}",-1.6873606,1.1952447,2,-1.6873606,1681348991099791,16813489910,530,1943,0,1,09:23:11,道路12,行人横穿马路
215786427,280708207,1,"{""x"":-81.51822,""y"":-235.9257,""z"":12.728552}","{""x"":0.5930808,""y"":0.5835313,""z"":1.6249624}",-0.60839826,1.2512896,2,-0.60839826,1681349000599772,16813490005,530,1943,0,1,09:23:20,道路12,行人横穿马路
220220519,280727147,1,"{""x"":-79.44314,""y"":-236.57011,""z"":12.802026}","{""x"":0.63052994,""y"":0.62109464,""z"":1.7475117}",-0.8816037,1.7438395999999998,2,-0.8816037,1681350894599845,16813508945,530,1944,0,1,09:54:54,道路12,行人横穿马路
220160664,280726877,1,"{""x"":-80.06105,""y"":-236.0206,""z"":12.75457}","{""x"":0.5921415,""y"":0.58786196,""z"":1.6712317}",-0.5840181,1.2851709,2,-0.5840181,1681350867599851,16813508675,530,1944,0,1,09:54:27,道路12,行人横穿马路
216434491,280710917,1,"{""x"":-84.48387,""y"":-231.17076,""z"":12.834079}","{""x"":0.7052718,""y"":0.67358494,""z"":1.681104}",1.3320342,1.6870527,2,1.3739637999999998,1681349271599686,16813492715,530,1943,0,1,09:27:51,道路12,行人横穿马路
213770416,280699902,1,"{""x"":-74.06834,""y"":-237.62286,""z"":12.8440695}","{""x"":0.62614036,""y"":0.6172168,""z"":1.7390262}",-0.50892097,1.488188,2,-0.50892097,1681348170099634,16813481700,530,1946,1,1,09:09:30,道路12,行人横穿马路
213673165,280699582,0,"{""x"":-84.68694,""y"":-232.46025,""z"":12.787663}","{""x"":0.6759573,""y"":0.6575927,""z"":1.7075256}",-1.6410123,0.0,2,-1.6410123,1681348138099666,16813481380,530,1943,0,1,09:08:58,道路12,行人横穿马路
