road_sec_id,ms_no,all_car,line_up_car,time,road
11,16813430310,2,1,7:43:51,路口7
11,16813430320,2,2,7:43:52,路口7
11,16813430330,3,2,7:43:53,路口7
11,16813430340,4,2,7:43:54,路口7
11,16813430350,4,2,7:43:55,路口7
11,16813430360,3,2,7:43:56,路口7
11,16813430370,3,2,7:43:57,路口7
11,16813430380,3,2,7:43:58,路口7
11,16813430390,3,2,7:43:59,路口7
11,16813430400,2,2,7:44:00,路口7
11,16813430410,2,2,7:44:01,路口7
11,16813430420,2,2,7:44:02,路口7
11,16813430430,2,2,7:44:03,路口7
11,16813430440,2,2,7:44:04,路口7
11,16813430450,2,2,7:44:05,路口7
11,16813430460,2,2,7:44:06,路口7
11,16813430470,2,2,7:44:07,路口7
11,16813430480,2,2,7:44:08,路口7
11,16813430490,2,2,7:44:09,路口7
11,16813430500,2,2,7:44:10,路口7
11,16813430510,2,2,7:44:11,路口7
11,16813430520,2,2,7:44:12,路口7
11,16813430530,2,2,7:44:13,路口7
11,16813430540,2,2,7:44:14,路口7
11,16813430550,2,2,7:44:15,路口7
11,16813430560,2,2,7:44:16,路口7
11,16813430570,2,2,7:44:17,路口7
11,16813430580,2,2,7:44:18,路口7
11,16813430590,2,2,7:44:19,路口7
11,16813430600,2,2,7:44:20,路口7
11,16813430610,2,2,7:44:21,路口7
11,16813430620,2,2,7:44:22,路口7
11,16813430630,2,2,7:44:23,路口7
11,16813430640,2,2,7:44:24,路口7
11,16813430650,2,2,7:44:25,路口7
11,16813430660,2,2,7:44:26,路口7
11,16813430670,2,2,7:44:27,路口7
11,16813430680,2,2,7:44:28,路口7
11,16813430690,2,2,7:44:29,路口7
11,16813430700,2,2,7:44:30,路口7
11,16813430710,2,2,7:44:31,路口7
11,16813430720,2,1,7:44:32,路口7
11,16813430730,1,0,7:44:33,路口7
11,16813430740,1,0,7:44:34,路口7
11,16813430750,1,0,7:44:35,路口7
11,16813430760,0,0,7:44:36,路口7
11,16813430770,0,0,7:44:37,路口7
11,16813430780,0,0,7:44:38,路口7
11,16813430790,0,0,7:44:39,路口7
11,16813430800,0,0,7:44:40,路口7
11,16813430810,0,0,7:44:41,路口7
11,16813430820,0,0,7:44:42,路口7
11,16813430830,0,0,7:44:43,路口7
11,16813430840,0,0,7:44:44,路口7
11,16813430850,0,0,7:44:45,路口7
11,16813430860,0,0,7:44:46,路口7
11,16813430870,0,0,7:44:47,路口7
11,16813430880,0,0,7:44:48,路口7
11,16813430890,0,0,7:44:49,路口7
11,16813430900,0,0,7:44:50,路口7
11,16813430910,0,0,7:44:51,路口7
11,16813430920,0,0,7:44:52,路口7
11,16813430930,0,0,7:44:53,路口7
11,16813430940,0,0,7:44:54,路口7
11,16813430950,0,0,7:44:55,路口7
11,16813430960,0,0,7:44:56,路口7
11,16813430970,0,0,7:44:57,路口7
11,16813430980,0,0,7:44:58,路口7
11,16813430990,0,0,7:44:59,路口7
11,16813431000,0,0,7:45:00,路口7
11,16813431010,0,0,7:45:01,路口7
11,16813431020,0,0,7:45:02,路口7
11,16813431030,0,0,7:45:03,路口7
11,16813431040,0,0,7:45:04,路口7
11,16813431050,0,0,7:45:05,路口7
11,16813431060,0,0,7:45:06,路口7
11,16813431070,0,0,7:45:07,路口7
11,16813431080,0,0,7:45:08,路口7
11,16813431090,0,0,7:45:09,路口7
11,16813431100,0,0,7:45:10,路口7
11,16813431110,0,0,7:45:11,路口7
11,16813431120,0,0,7:45:12,路口7
11,16813431130,0,0,7:45:13,路口7
11,16813431140,0,0,7:45:14,路口7
11,16813431150,0,0,7:45:15,路口7
11,16813431160,0,0,7:45:16,路口7
11,16813431170,0,0,7:45:17,路口7
11,16813431180,0,0,7:45:18,路口7
11,16813431190,0,0,7:45:19,路口7
11,16813431200,0,0,7:45:20,路口7
11,16813431210,0,0,7:45:21,路口7
11,16813431220,0,0,7:45:22,路口7
11,16813431230,0,0,7:45:23,路口7
11,16813431240,0,0,7:45:24,路口7
11,16813431250,0,0,7:45:25,路口7
11,16813431260,0,0,7:45:26,路口7
11,16813431270,0,0,7:45:27,路口7
11,16813431280,0,0,7:45:28,路口7
11,16813431290,0,0,7:45:29,路口7
11,16813431300,0,0,7:45:30,路口7
11,16813431310,0,0,7:45:31,路口7
11,16813431320,0,0,7:45:32,路口7
11,16813431330,1,0,7:45:33,路口7
11,16813431340,1,0,7:45:34,路口7
11,16813431350,1,0,7:45:35,路口7
11,16813431360,1,0,7:45:36,路口7
11,16813431370,1,0,7:45:37,路口7
11,16813431380,1,0,7:45:38,路口7
11,16813431390,0,0,7:45:39,路口7
11,16813431400,0,0,7:45:40,路口7
11,16813431410,0,0,7:45:41,路口7
11,16813431420,1,0,7:45:42,路口7
11,16813431430,1,0,7:45:43,路口7
11,16813431440,1,0,7:45:44,路口7
11,16813431450,0,0,7:45:45,路口7
11,16813431460,1,0,7:45:46,路口7
11,16813431470,2,0,7:45:47,路口7
11,16813431480,3,0,7:45:48,路口7
11,16813431490,3,0,7:45:49,路口7
11,16813431500,3,0,7:45:50,路口7
11,16813431510,2,0,7:45:51,路口7
11,16813431520,2,0,7:45:52,路口7
11,16813431530,3,0,7:45:53,路口7
11,16813431540,3,0,7:45:54,路口7
11,16813431550,3,0,7:45:55,路口7
11,16813431560,3,0,7:45:56,路口7
11,16813431570,3,1,7:45:57,路口7
11,16813431580,3,1,7:45:58,路口7
11,16813431590,4,1,7:45:59,路口7
11,16813431600,4,1,7:46:00,路口7
11,16813431610,4,2,7:46:01,路口7
11,16813431620,4,2,7:46:02,路口7
11,16813431630,4,3,7:46:03,路口7
11,16813431640,4,3,7:46:04,路口7
11,16813431650,5,3,7:46:05,路口7
11,16813431660,5,3,7:46:06,路口7
11,16813431670,5,3,7:46:07,路口7
11,16813431680,3,3,7:46:08,路口7
11,16813431690,3,3,7:46:09,路口7
11,16813431700,3,3,7:46:10,路口7
11,16813431710,3,3,7:46:11,路口7
11,16813431720,3,3,7:46:12,路口7
11,16813431730,3,3,7:46:13,路口7
11,16813431740,3,3,7:46:14,路口7
11,16813431750,3,3,7:46:15,路口7
11,16813431760,4,3,7:46:16,路口7
11,16813431770,5,3,7:46:17,路口7
11,16813431780,5,4,7:46:18,路口7
11,16813431790,4,4,7:46:19,路口7
11,16813431800,4,4,7:46:20,路口7
11,16813431810,4,4,7:46:21,路口7
11,16813431820,4,4,7:46:22,路口7
11,16813431830,4,4,7:46:23,路口7
11,16813431840,4,4,7:46:24,路口7
11,16813431850,4,4,7:46:25,路口7
11,16813431860,4,4,7:46:26,路口7
11,16813431870,4,4,7:46:27,路口7
11,16813431880,4,4,7:46:28,路口7
11,16813431890,4,3,7:46:29,路口7
11,16813431900,4,1,7:46:30,路口7
11,16813431910,3,0,7:46:31,路口7
11,16813431920,3,0,7:46:32,路口7
11,16813431930,3,0,7:46:33,路口7
11,16813431940,2,0,7:46:34,路口7
11,16813431950,2,0,7:46:35,路口7
11,16813431960,1,0,7:46:36,路口7
11,16813431970,1,0,7:46:37,路口7
11,16813431980,1,0,7:46:38,路口7
11,16813431990,1,0,7:46:39,路口7
11,16813432000,0,0,7:46:40,路口7
11,16813432010,0,0,7:46:41,路口7
11,16813432020,0,0,7:46:42,路口7
11,16813432030,0,0,7:46:43,路口7
11,16813432040,0,0,7:46:44,路口7
11,16813432050,0,0,7:46:45,路口7
11,16813432060,0,0,7:46:46,路口7
11,16813432070,0,0,7:46:47,路口7
11,16813432080,0,0,7:46:48,路口7
11,16813432090,0,0,7:46:49,路口7
11,16813432100,0,0,7:46:50,路口7
11,16813432110,0,0,7:46:51,路口7
11,16813432120,0,0,7:46:52,路口7
11,16813432130,0,0,7:46:53,路口7
11,16813432140,0,0,7:46:54,路口7
11,16813432150,0,0,7:46:55,路口7
11,16813432160,0,0,7:46:56,路口7
11,16813432170,0,0,7:46:57,路口7
11,16813432180,0,0,7:46:58,路口7
11,16813432190,0,0,7:46:59,路口7
11,16813432200,0,0,7:47:00,路口7
11,16813432210,0,0,7:47:01,路口7
11,16813432220,0,0,7:47:02,路口7
11,16813432230,0,0,7:47:03,路口7
11,16813432240,0,0,7:47:04,路口7
11,16813432250,0,0,7:47:05,路口7
11,16813432260,0,0,7:47:06,路口7
11,16813432270,0,0,7:47:07,路口7
11,16813432280,0,0,7:47:08,路口7
11,16813432290,0,0,7:47:09,路口7
11,16813432300,0,0,7:47:10,路口7
11,16813432310,0,0,7:47:11,路口7
11,16813432320,0,0,7:47:12,路口7
11,16813432330,0,0,7:47:13,路口7
11,16813432340,0,0,7:47:14,路口7
11,16813432350,0,0,7:47:15,路口7
11,16813432360,0,0,7:47:16,路口7
11,16813432370,0,0,7:47:17,路口7
11,16813432380,0,0,7:47:18,路口7
11,16813432390,0,0,7:47:19,路口7
11,16813432400,0,0,7:47:20,路口7
11,16813432410,0,0,7:47:21,路口7
11,16813432420,0,0,7:47:22,路口7
11,16813432430,0,0,7:47:23,路口7
11,16813432440,0,0,7:47:24,路口7
11,16813432450,0,0,7:47:25,路口7
11,16813432460,1,0,7:47:26,路口7
11,16813432470,2,0,7:47:27,路口7
11,16813432480,2,0,7:47:28,路口7
11,16813432490,2,0,7:47:29,路口7
11,16813432500,2,0,7:47:30,路口7
11,16813432510,2,0,7:47:31,路口7
11,16813432520,2,0,7:47:32,路口7
11,16813432530,3,0,7:47:33,路口7
11,16813432540,2,0,7:47:34,路口7
11,16813432550,1,0,7:47:35,路口7
11,16813432560,1,0,7:47:36,路口7
11,16813432570,2,0,7:47:37,路口7
11,16813432580,2,0,7:47:38,路口7
11,16813432590,1,0,7:47:39,路口7
11,16813432600,0,0,7:47:40,路口7
11,16813432610,1,0,7:47:41,路口7
11,16813432620,1,0,7:47:42,路口7
11,16813432630,2,0,7:47:43,路口7
11,16813432640,1,0,7:47:44,路口7
11,16813432650,2,0,7:47:45,路口7
11,16813432660,3,0,7:47:46,路口7
11,16813432670,4,0,7:47:47,路口7
11,16813432680,3,0,7:47:48,路口7
11,16813432690,3,0,7:47:49,路口7
11,16813432700,4,0,7:47:50,路口7
11,16813432710,4,0,7:47:51,路口7
11,16813432720,3,0,7:47:52,路口7
11,16813432730,2,1,7:47:53,路口7
11,16813432740,2,2,7:47:54,路口7
11,16813432750,3,2,7:47:55,路口7
11,16813432760,3,2,7:47:56,路口7
11,16813432770,3,2,7:47:57,路口7
11,16813432780,3,2,7:47:58,路口7
11,16813432790,2,2,7:47:59,路口7
11,16813432800,3,2,7:48:00,路口7
11,16813432810,3,2,7:48:01,路口7
11,16813432820,3,2,7:48:02,路口7
11,16813432830,2,2,7:48:03,路口7
11,16813432840,2,2,7:48:04,路口7
11,16813432850,3,2,7:48:05,路口7
11,16813432860,4,2,7:48:06,路口7
11,16813432870,4,2,7:48:07,路口7
11,16813432880,2,2,7:48:08,路口7
11,16813432890,2,2,7:48:09,路口7
11,16813432900,2,2,7:48:10,路口7
11,16813432910,2,2,7:48:11,路口7
11,16813432920,2,2,7:48:12,路口7
11,16813432930,2,2,7:48:13,路口7
11,16813432940,2,2,7:48:14,路口7
11,16813432950,2,2,7:48:15,路口7
11,16813432960,2,2,7:48:16,路口7
11,16813432970,2,2,7:48:17,路口7
11,16813432980,2,2,7:48:18,路口7
11,16813432990,2,2,7:48:19,路口7
11,16813433000,2,2,7:48:20,路口7
11,16813433010,2,1,7:48:21,路口7
11,16813433020,2,1,7:48:22,路口7
11,16813433030,2,2,7:48:23,路口7
11,16813433040,1,1,7:48:24,路口7
11,16813433050,2,1,7:48:25,路口7
11,16813433060,1,1,7:48:26,路口7
11,16813433070,1,0,7:48:27,路口7
11,16813433080,1,0,7:48:28,路口7
11,16813433090,1,0,7:48:29,路口7
11,16813433100,1,0,7:48:30,路口7
11,16813433110,0,0,7:48:31,路口7
11,16813433120,0,0,7:48:32,路口7
11,16813433130,0,0,7:48:33,路口7
11,16813433140,0,0,7:48:34,路口7
11,16813433150,0,0,7:48:35,路口7
11,16813433160,0,0,7:48:36,路口7
11,16813433170,0,0,7:48:37,路口7
11,16813433180,0,0,7:48:38,路口7
11,16813433190,0,0,7:48:39,路口7
11,16813433200,0,0,7:48:40,路口7
11,16813433210,0,0,7:48:41,路口7
11,16813433220,0,0,7:48:42,路口7
11,16813433230,0,0,7:48:43,路口7
11,16813433240,0,0,7:48:44,路口7
11,16813433250,0,0,7:48:45,路口7
11,16813433260,0,0,7:48:46,路口7
11,16813433270,0,0,7:48:47,路口7
11,16813433280,0,0,7:48:48,路口7
11,16813433290,0,0,7:48:49,路口7
11,16813433300,0,0,7:48:50,路口7
11,16813433310,0,0,7:48:51,路口7
11,16813433320,0,0,7:48:52,路口7
11,16813433330,0,0,7:48:53,路口7
11,16813433340,0,0,7:48:54,路口7
11,16813433350,0,0,7:48:55,路口7
11,16813433360,0,0,7:48:56,路口7
11,16813433370,0,0,7:48:57,路口7
11,16813433380,0,0,7:48:58,路口7
11,16813433390,0,0,7:48:59,路口7
11,16813433400,0,0,7:49:00,路口7
11,16813433410,0,0,7:49:01,路口7
11,16813433420,0,0,7:49:02,路口7
11,16813433430,0,0,7:49:03,路口7
11,16813433440,0,0,7:49:04,路口7
11,16813433450,0,0,7:49:05,路口7
11,16813433460,0,0,7:49:06,路口7
11,16813433470,0,0,7:49:07,路口7
11,16813433480,0,0,7:49:08,路口7
11,16813433490,1,0,7:49:09,路口7
11,16813433500,1,0,7:49:10,路口7
11,16813433510,1,0,7:49:11,路口7
11,16813433520,1,0,7:49:12,路口7
11,16813433530,1,0,7:49:13,路口7
11,16813433540,1,0,7:49:14,路口7
11,16813433550,1,0,7:49:15,路口7
11,16813433560,1,0,7:49:16,路口7
11,16813433570,1,1,7:49:17,路口7
11,16813433580,1,1,7:49:18,路口7
11,16813433590,1,1,7:49:19,路口7
11,16813433600,2,0,7:49:20,路口7
11,16813433610,3,0,7:49:21,路口7
11,16813433620,2,0,7:49:22,路口7
11,16813433630,3,0,7:49:23,路口7
11,16813433640,3,0,7:49:24,路口7
11,16813433650,2,0,7:49:25,路口7
11,16813433660,0,0,7:49:26,路口7
11,16813433670,0,0,7:49:27,路口7
11,16813433680,0,0,7:49:28,路口7
11,16813433690,1,0,7:49:29,路口7
11,16813433700,2,0,7:49:30,路口7
11,16813433710,1,0,7:49:31,路口7
11,16813433720,1,0,7:49:32,路口7
11,16813433730,2,0,7:49:33,路口7
11,16813433740,3,0,7:49:34,路口7
11,16813433750,2,0,7:49:35,路口7
11,16813433760,3,0,7:49:36,路口7
11,16813433770,2,0,7:49:37,路口7
11,16813433780,3,0,7:49:38,路口7
11,16813433790,3,0,7:49:39,路口7
11,16813433800,4,1,7:49:40,路口7
11,16813433810,3,1,7:49:41,路口7
11,16813433820,3,1,7:49:42,路口7
11,16813433830,2,2,7:49:43,路口7
11,16813433840,2,2,7:49:44,路口7
11,16813433850,2,2,7:49:45,路口7
11,16813433860,2,2,7:49:46,路口7
11,16813433870,2,2,7:49:47,路口7
11,16813433880,3,2,7:49:48,路口7
11,16813433890,3,2,7:49:49,路口7
11,16813433900,2,2,7:49:50,路口7
11,16813433910,2,2,7:49:51,路口7
11,16813433920,2,2,7:49:52,路口7
11,16813433930,2,2,7:49:53,路口7
11,16813433940,2,2,7:49:54,路口7
11,16813433950,2,2,7:49:55,路口7
11,16813433960,3,2,7:49:56,路口7
11,16813433970,3,2,7:49:57,路口7
11,16813433980,2,2,7:49:58,路口7
11,16813433990,2,2,7:49:59,路口7
11,16813434000,2,2,7:50:00,路口7
11,16813434010,2,2,7:50:01,路口7
11,16813434020,2,2,7:50:02,路口7
11,16813434030,2,2,7:50:03,路口7
11,16813434040,2,2,7:50:04,路口7
11,16813434050,3,2,7:50:05,路口7
11,16813434060,3,2,7:50:06,路口7
11,16813434070,3,2,7:50:07,路口7
11,16813434080,2,2,7:50:08,路口7
11,16813434090,2,2,7:50:09,路口7
11,16813434100,2,2,7:50:10,路口7
11,16813434110,2,2,7:50:11,路口7
11,16813434120,2,2,7:50:12,路口7
11,16813434130,2,2,7:50:13,路口7
11,16813434140,2,2,7:50:14,路口7
11,16813434150,2,2,7:50:15,路口7
11,16813434160,2,1,7:50:16,路口7
11,16813434170,2,1,7:50:17,路口7
11,16813434180,2,1,7:50:18,路口7
11,16813434190,1,1,7:50:19,路口7
11,16813434200,1,1,7:50:20,路口7
11,16813434210,1,1,7:50:21,路口7
11,16813434220,1,0,7:50:22,路口7
11,16813434230,1,0,7:50:23,路口7
11,16813434240,1,0,7:50:24,路口7
11,16813434250,1,0,7:50:25,路口7
11,16813434260,1,0,7:50:26,路口7
11,16813434270,0,0,7:50:27,路口7
11,16813434280,0,0,7:50:28,路口7
11,16813434290,0,0,7:50:29,路口7
11,16813434300,0,0,7:50:30,路口7
11,16813434310,0,0,7:50:31,路口7
11,16813434320,0,0,7:50:32,路口7
11,16813434330,0,0,7:50:33,路口7
11,16813434340,0,0,7:50:34,路口7
11,16813434350,0,0,7:50:35,路口7
11,16813434360,0,0,7:50:36,路口7
11,16813434370,0,0,7:50:37,路口7
11,16813434380,0,0,7:50:38,路口7
11,16813434390,0,0,7:50:39,路口7
11,16813434400,0,0,7:50:40,路口7
11,16813434410,0,0,7:50:41,路口7
11,16813434420,0,0,7:50:42,路口7
11,16813434430,0,0,7:50:43,路口7
11,16813434440,0,0,7:50:44,路口7
11,16813434450,0,0,7:50:45,路口7
11,16813434460,0,0,7:50:46,路口7
11,16813434470,0,0,7:50:47,路口7
11,16813434480,0,0,7:50:48,路口7
11,16813434490,0,0,7:50:49,路口7
11,16813434500,0,0,7:50:50,路口7
11,16813434510,0,0,7:50:51,路口7
11,16813434520,0,0,7:50:52,路口7
11,16813434530,0,0,7:50:53,路口7
11,16813434540,0,0,7:50:54,路口7
11,16813434550,0,0,7:50:55,路口7
11,16813434560,0,0,7:50:56,路口7
11,16813434570,1,0,7:50:57,路口7
11,16813434580,1,0,7:50:58,路口7
11,16813434590,1,0,7:50:59,路口7
11,16813434600,1,0,7:51:00,路口7
11,16813434610,1,0,7:51:01,路口7
11,16813434620,1,0,7:51:02,路口7
11,16813434630,1,0,7:51:03,路口7
11,16813434640,1,1,7:51:04,路口7
11,16813434650,1,1,7:51:05,路口7
11,16813434660,1,1,7:51:06,路口7
11,16813434670,1,1,7:51:07,路口7
11,16813434680,1,1,7:51:08,路口7
11,16813434690,1,1,7:51:09,路口7
11,16813434700,1,1,7:51:10,路口7
11,16813434710,1,1,7:51:11,路口7
11,16813434720,1,1,7:51:12,路口7
11,16813434730,1,1,7:51:13,路口7
11,16813434740,1,1,7:51:14,路口7
11,16813434750,1,1,7:51:15,路口7
11,16813434760,2,1,7:51:16,路口7
11,16813434770,2,1,7:51:17,路口7
11,16813434780,2,1,7:51:18,路口7
11,16813434790,1,0,7:51:19,路口7
11,16813434800,2,0,7:51:20,路口7
11,16813434810,3,0,7:51:21,路口7
11,16813434820,2,0,7:51:22,路口7
11,16813434830,3,0,7:51:23,路口7
11,16813434840,1,0,7:51:24,路口7
11,16813434850,2,0,7:51:25,路口7
11,16813434860,2,0,7:51:26,路口7
11,16813434870,2,0,7:51:27,路口7
11,16813434880,0,0,7:51:28,路口7
11,16813434890,2,0,7:51:29,路口7
11,16813434900,2,0,7:51:30,路口7
11,16813434910,3,0,7:51:31,路口7
11,16813434920,2,0,7:51:32,路口7
11,16813434930,2,0,7:51:33,路口7
11,16813434940,1,0,7:51:34,路口7
11,16813434950,2,0,7:51:35,路口7
11,16813434960,2,0,7:51:36,路口7
11,16813434970,2,0,7:51:37,路口7
11,16813434980,2,0,7:51:38,路口7
11,16813434990,1,0,7:51:39,路口7
11,16813435000,1,0,7:51:40,路口7
11,16813435010,1,0,7:51:41,路口7
11,16813435020,1,0,7:51:42,路口7
11,16813435030,2,1,7:51:43,路口7
11,16813435040,2,1,7:51:44,路口7
11,16813435050,2,1,7:51:45,路口7
11,16813435060,1,1,7:51:46,路口7
11,16813435070,1,1,7:51:47,路口7
11,16813435080,1,1,7:51:48,路口7
11,16813435090,1,1,7:51:49,路口7
11,16813435100,1,1,7:51:50,路口7
11,16813435110,1,1,7:51:51,路口7
11,16813435120,1,1,7:51:52,路口7
11,16813435130,1,1,7:51:53,路口7
11,16813435140,1,1,7:51:54,路口7
11,16813435150,1,1,7:51:55,路口7
11,16813435160,1,1,7:51:56,路口7
11,16813435170,1,1,7:51:57,路口7
11,16813435180,1,1,7:51:58,路口7
11,16813435190,1,1,7:51:59,路口7
11,16813435200,1,1,7:52:00,路口7
11,16813435210,1,1,7:52:01,路口7
11,16813435220,1,1,7:52:02,路口7
11,16813435230,1,1,7:52:03,路口7
11,16813435240,1,1,7:52:04,路口7
11,16813435250,1,1,7:52:05,路口7
11,16813435260,1,1,7:52:06,路口7
11,16813435270,1,1,7:52:07,路口7
11,16813435280,1,1,7:52:08,路口7
11,16813435290,1,1,7:52:09,路口7
11,16813435300,2,1,7:52:10,路口7
11,16813435310,2,1,7:52:11,路口7
11,16813435320,2,1,7:52:12,路口7
11,16813435330,2,1,7:52:13,路口7
11,16813435340,2,1,7:52:14,路口7
11,16813435350,2,0,7:52:15,路口7
11,16813435360,2,1,7:52:16,路口7
11,16813435370,2,1,7:52:17,路口7
11,16813435380,1,1,7:52:18,路口7
11,16813435390,1,1,7:52:19,路口7
11,16813435400,1,1,7:52:20,路口7
11,16813435410,1,1,7:52:21,路口7
11,16813435420,1,1,7:52:22,路口7
11,16813435430,1,1,7:52:23,路口7
11,16813435440,1,1,7:52:24,路口7
11,16813435450,1,1,7:52:25,路口7
11,16813435460,1,1,7:52:26,路口7
11,16813435470,1,1,7:52:27,路口7
11,16813435480,1,1,7:52:28,路口7
11,16813435490,1,1,7:52:29,路口7
11,16813435500,1,1,7:52:30,路口7
11,16813435510,1,1,7:52:31,路口7
11,16813435520,1,1,7:52:32,路口7
11,16813435530,1,1,7:52:33,路口7
11,16813435540,1,1,7:52:34,路口7
11,16813435550,1,1,7:52:35,路口7
11,16813435560,1,1,7:52:36,路口7
11,16813435570,1,1,7:52:37,路口7
11,16813435580,1,1,7:52:38,路口7
11,16813435590,1,1,7:52:39,路口7
11,16813435600,1,1,7:52:40,路口7
11,16813435610,1,1,7:52:41,路口7
11,16813435620,1,1,7:52:42,路口7
11,16813435630,1,1,7:52:43,路口7
11,16813435640,1,1,7:52:44,路口7
11,16813435650,1,1,7:52:45,路口7
11,16813435660,1,1,7:52:46,路口7
11,16813435670,1,1,7:52:47,路口7
11,16813435680,1,1,7:52:48,路口7
11,16813435690,1,1,7:52:49,路口7
11,16813435700,1,1,7:52:50,路口7
11,16813435710,2,1,7:52:51,路口7
11,16813435720,2,1,7:52:52,路口7
11,16813435730,2,1,7:52:53,路口7
11,16813435740,2,1,7:52:54,路口7
11,16813435750,2,1,7:52:55,路口7
11,16813435760,2,1,7:52:56,路口7
11,16813435770,2,2,7:52:57,路口7
11,16813435780,2,2,7:52:58,路口7
11,16813435790,2,2,7:52:59,路口7
11,16813435800,2,2,7:53:00,路口7
11,16813435810,2,2,7:53:01,路口7
11,16813435820,2,2,7:53:02,路口7
11,16813435830,2,2,7:53:03,路口7
11,16813435840,2,2,7:53:04,路口7
11,16813435850,2,2,7:53:05,路口7
11,16813435860,2,2,7:53:06,路口7
11,16813435870,2,2,7:53:07,路口7
11,16813435880,2,2,7:53:08,路口7
11,16813435890,2,2,7:53:09,路口7
11,16813435900,2,1,7:53:10,路口7
11,16813435910,2,1,7:53:11,路口7
11,16813435920,2,1,7:53:12,路口7
11,16813435930,2,0,7:53:13,路口7
11,16813435940,2,0,7:53:14,路口7
11,16813435950,2,0,7:53:15,路口7
11,16813435960,3,0,7:53:16,路口7
11,16813435970,3,0,7:53:17,路口7
11,16813435980,3,0,7:53:18,路口7
11,16813435990,3,0,7:53:19,路口7
11,16813436000,2,0,7:53:20,路口7
11,16813436010,3,0,7:53:21,路口7
11,16813436020,3,0,7:53:22,路口7
11,16813436030,2,0,7:53:23,路口7
11,16813436040,1,0,7:53:24,路口7
11,16813436050,1,0,7:53:25,路口7
11,16813436060,2,0,7:53:26,路口7
11,16813436070,2,0,7:53:27,路口7
11,16813436080,2,0,7:53:28,路口7
11,16813436090,1,0,7:53:29,路口7
11,16813436100,0,0,7:53:30,路口7
11,16813436110,0,0,7:53:31,路口7
11,16813436120,0,0,7:53:32,路口7
11,16813436130,0,0,7:53:33,路口7
11,16813436140,0,0,7:53:34,路口7
11,16813436150,0,0,7:53:35,路口7
11,16813436160,0,0,7:53:36,路口7
11,16813436170,1,0,7:53:37,路口7
11,16813436180,1,0,7:53:38,路口7
11,16813436190,1,0,7:53:39,路口7
11,16813436200,0,0,7:53:40,路口7
11,16813436210,0,0,7:53:41,路口7
11,16813436220,1,0,7:53:42,路口7
11,16813436230,1,0,7:53:43,路口7
11,16813436240,1,0,7:53:44,路口7
11,16813436250,0,0,7:53:45,路口7
11,16813436260,0,0,7:53:46,路口7
11,16813436270,1,0,7:53:47,路口7
11,16813436280,1,0,7:53:48,路口7
11,16813436290,0,0,7:53:49,路口7
11,16813436300,0,0,7:53:50,路口7
11,16813436310,0,0,7:53:51,路口7
11,16813436320,0,0,7:53:52,路口7
11,16813436330,0,0,7:53:53,路口7
11,16813436340,1,0,7:53:54,路口7
11,16813436350,1,0,7:53:55,路口7
11,16813436360,0,0,7:53:56,路口7
11,16813436370,0,0,7:53:57,路口7
11,16813436380,0,0,7:53:58,路口7
11,16813436390,0,0,7:53:59,路口7
11,16813436400,0,0,7:54:00,路口7
11,16813436410,0,0,7:54:01,路口7
11,16813436420,0,0,7:54:02,路口7
11,16813436430,0,0,7:54:03,路口7
11,16813436440,0,0,7:54:04,路口7
11,16813436450,0,0,7:54:05,路口7
11,16813436460,0,0,7:54:06,路口7
11,16813436470,0,0,7:54:07,路口7
11,16813436480,0,0,7:54:08,路口7
11,16813436490,0,0,7:54:09,路口7
11,16813436500,0,0,7:54:10,路口7
11,16813436510,0,0,7:54:11,路口7
11,16813436520,0,0,7:54:12,路口7
11,16813436530,0,0,7:54:13,路口7
11,16813436540,0,0,7:54:14,路口7
11,16813436550,0,0,7:54:15,路口7
11,16813436560,0,0,7:54:16,路口7
11,16813436570,0,0,7:54:17,路口7
11,16813436580,0,0,7:54:18,路口7
11,16813436590,0,0,7:54:19,路口7
11,16813436600,0,0,7:54:20,路口7
11,16813436610,0,0,7:54:21,路口7
11,16813436620,0,0,7:54:22,路口7
11,16813436630,0,0,7:54:23,路口7
11,16813436640,0,0,7:54:24,路口7
11,16813436650,0,0,7:54:25,路口7
11,16813436660,0,0,7:54:26,路口7
11,16813436670,0,0,7:54:27,路口7
11,16813436680,0,0,7:54:28,路口7
11,16813436690,0,0,7:54:29,路口7
11,16813436700,0,0,7:54:30,路口7
11,16813436710,0,0,7:54:31,路口7
11,16813436720,0,0,7:54:32,路口7
11,16813436730,0,0,7:54:33,路口7
11,16813436740,0,0,7:54:34,路口7
11,16813436750,0,0,7:54:35,路口7
11,16813436760,0,0,7:54:36,路口7
11,16813436770,0,0,7:54:37,路口7
11,16813436780,0,0,7:54:38,路口7
11,16813436790,0,0,7:54:39,路口7
11,16813436800,0,0,7:54:40,路口7
11,16813436810,0,0,7:54:41,路口7
11,16813436820,0,0,7:54:42,路口7
11,16813436830,0,0,7:54:43,路口7
11,16813436840,0,0,7:54:44,路口7
11,16813436850,0,0,7:54:45,路口7
11,16813436860,0,0,7:54:46,路口7
11,16813436870,0,0,7:54:47,路口7
11,16813436880,0,0,7:54:48,路口7
11,16813436890,0,0,7:54:49,路口7
11,16813436900,0,0,7:54:50,路口7
11,16813436910,0,0,7:54:51,路口7
11,16813436920,0,0,7:54:52,路口7
11,16813436930,0,0,7:54:53,路口7
11,16813436940,0,0,7:54:54,路口7
11,16813436950,0,0,7:54:55,路口7
