road_sec_id,ms_no,all_car,line_up_car,time,road
11,16813538400,0,0,10:44:00,路口7
11,16813538410,0,0,10:44:01,路口7
11,16813538420,0,0,10:44:02,路口7
11,16813538430,0,0,10:44:03,路口7
11,16813538440,0,0,10:44:04,路口7
11,16813538450,1,0,10:44:05,路口7
11,16813538460,2,0,10:44:06,路口7
11,16813538470,2,0,10:44:07,路口7
11,16813538480,2,0,10:44:08,路口7
11,16813538490,1,0,10:44:09,路口7
11,16813538500,1,0,10:44:10,路口7
11,16813538510,0,0,10:44:11,路口7
11,16813538520,0,0,10:44:12,路口7
11,16813538530,1,0,10:44:13,路口7
11,16813538540,2,0,10:44:14,路口7
11,16813538550,2,0,10:44:15,路口7
11,16813538560,1,0,10:44:16,路口7
11,16813538570,0,0,10:44:17,路口7
11,16813538580,1,0,10:44:18,路口7
11,16813538590,1,0,10:44:19,路口7
11,16813538600,1,0,10:44:20,路口7
11,16813538610,0,0,10:44:21,路口7
11,16813538620,0,0,10:44:22,路口7
11,16813538630,0,0,10:44:23,路口7
11,16813538640,0,0,10:44:24,路口7
11,16813538650,0,0,10:44:25,路口7
11,16813538660,0,0,10:44:26,路口7
11,16813538670,0,0,10:44:27,路口7
11,16813538680,0,0,10:44:28,路口7
11,16813538690,0,0,10:44:29,路口7
11,16813538700,0,0,10:44:30,路口7
11,16813538710,0,0,10:44:31,路口7
11,16813538720,0,0,10:44:32,路口7
11,16813538730,0,0,10:44:33,路口7
11,16813538740,0,0,10:44:34,路口7
11,16813538750,0,0,10:44:35,路口7
11,16813538760,0,0,10:44:36,路口7
11,16813538770,0,0,10:44:37,路口7
11,16813538780,0,0,10:44:38,路口7
11,16813538790,0,0,10:44:39,路口7
11,16813538800,0,0,10:44:40,路口7
11,16813538810,0,0,10:44:41,路口7
11,16813538820,0,0,10:44:42,路口7
11,16813538830,0,0,10:44:43,路口7
11,16813538840,0,0,10:44:44,路口7
11,16813538850,0,0,10:44:45,路口7
11,16813538860,0,0,10:44:46,路口7
11,16813538870,0,0,10:44:47,路口7
11,16813538880,0,0,10:44:48,路口7
11,16813538890,0,0,10:44:49,路口7
11,16813538900,0,0,10:44:50,路口7
11,16813538910,0,0,10:44:51,路口7
11,16813538920,0,0,10:44:52,路口7
11,16813538930,0,0,10:44:53,路口7
11,16813538940,0,0,10:44:54,路口7
11,16813538950,0,0,10:44:55,路口7
11,16813538960,0,0,10:44:56,路口7
11,16813538970,0,0,10:44:57,路口7
11,16813538980,0,0,10:44:58,路口7
11,16813538990,0,0,10:44:59,路口7
11,16813539000,0,0,10:45:00,路口7
11,16813539010,0,0,10:45:01,路口7
11,16813539020,0,0,10:45:02,路口7
11,16813539030,0,0,10:45:03,路口7
11,16813539040,0,0,10:45:04,路口7
11,16813539050,0,0,10:45:05,路口7
11,16813539060,0,0,10:45:06,路口7
11,16813539070,0,0,10:45:07,路口7
11,16813539080,0,0,10:45:08,路口7
11,16813539090,0,0,10:45:09,路口7
11,16813539100,0,0,10:45:10,路口7
11,16813539110,0,0,10:45:11,路口7
11,16813539120,0,0,10:45:12,路口7
11,16813539130,0,0,10:45:13,路口7
11,16813539140,0,0,10:45:14,路口7
11,16813539150,0,0,10:45:15,路口7
11,16813539160,0,0,10:45:16,路口7
11,16813539170,0,0,10:45:17,路口7
11,16813539180,0,0,10:45:18,路口7
11,16813539190,0,0,10:45:19,路口7
11,16813539200,0,0,10:45:20,路口7
11,16813539210,0,0,10:45:21,路口7
11,16813539220,0,0,10:45:22,路口7
11,16813539230,0,0,10:45:23,路口7
11,16813539240,0,0,10:45:24,路口7
11,16813539250,0,0,10:45:25,路口7
11,16813539260,0,0,10:45:26,路口7
11,16813539270,0,0,10:45:27,路口7
11,16813539280,0,0,10:45:28,路口7
11,16813539290,0,0,10:45:29,路口7
11,16813539300,0,0,10:45:30,路口7
11,16813539310,0,0,10:45:31,路口7
11,16813539320,0,0,10:45:32,路口7
11,16813539330,0,0,10:45:33,路口7
11,16813539340,0,0,10:45:34,路口7
11,16813539350,0,0,10:45:35,路口7
11,16813539360,0,0,10:45:36,路口7
11,16813539370,0,0,10:45:37,路口7
11,16813539380,0,0,10:45:38,路口7
11,16813539390,0,0,10:45:39,路口7
11,16813539400,0,0,10:45:40,路口7
11,16813539410,0,0,10:45:41,路口7
11,16813539420,0,0,10:45:42,路口7
11,16813539430,0,0,10:45:43,路口7
11,16813539440,0,0,10:45:44,路口7
11,16813539450,0,0,10:45:45,路口7
11,16813539460,0,0,10:45:46,路口7
11,16813539470,2,0,10:45:47,路口7
11,16813539480,2,0,10:45:48,路口7
11,16813539490,2,0,10:45:49,路口7
11,16813539500,3,0,10:45:50,路口7
11,16813539510,3,0,10:45:51,路口7
11,16813539520,3,0,10:45:52,路口7
11,16813539530,2,0,10:45:53,路口7
11,16813539540,2,0,10:45:54,路口7
11,16813539550,1,0,10:45:55,路口7
11,16813539560,2,0,10:45:56,路口7
11,16813539570,3,0,10:45:57,路口7
11,16813539580,4,0,10:45:58,路口7
11,16813539590,4,0,10:45:59,路口7
11,16813539600,4,0,10:46:00,路口7
11,16813539610,3,0,10:46:01,路口7
11,16813539620,3,0,10:46:02,路口7
11,16813539630,3,1,10:46:03,路口7
11,16813539640,2,2,10:46:04,路口7
11,16813539650,2,2,10:46:05,路口7
11,16813539660,3,2,10:46:06,路口7
11,16813539670,1,1,10:46:07,路口7
11,16813539680,3,2,10:46:08,路口7
11,16813539690,3,2,10:46:09,路口7
11,16813539700,3,2,10:46:10,路口7
11,16813539710,4,2,10:46:11,路口7
11,16813539720,4,3,10:46:12,路口7
11,16813539730,4,3,10:46:13,路口7
11,16813539740,4,2,10:46:14,路口7
11,16813539750,4,1,10:46:15,路口7
11,16813539760,3,1,10:46:16,路口7
11,16813539770,3,0,10:46:17,路口7
11,16813539780,3,0,10:46:18,路口7
11,16813539790,2,0,10:46:19,路口7
11,16813539800,2,1,10:46:20,路口7
11,16813539810,3,1,10:46:21,路口7
11,16813539820,2,1,10:46:22,路口7
11,16813539830,2,1,10:46:23,路口7
11,16813539840,2,1,10:46:24,路口7
11,16813539850,2,1,10:46:25,路口7
11,16813539860,2,1,10:46:26,路口7
11,16813539870,2,1,10:46:27,路口7
11,16813539880,2,2,10:46:28,路口7
11,16813539890,2,2,10:46:29,路口7
11,16813539900,2,2,10:46:30,路口7
11,16813539910,2,2,10:46:31,路口7
11,16813539920,2,2,10:46:32,路口7
11,16813539930,2,2,10:46:33,路口7
11,16813539940,2,2,10:46:34,路口7
11,16813539950,2,2,10:46:35,路口7
11,16813539960,2,2,10:46:36,路口7
11,16813539970,2,2,10:46:37,路口7
11,16813539980,2,2,10:46:38,路口7
11,16813539990,2,2,10:46:39,路口7
11,16813540000,2,2,10:46:40,路口7
11,16813540010,2,2,10:46:41,路口7
11,16813540020,2,2,10:46:42,路口7
11,16813540030,2,2,10:46:43,路口7
11,16813540040,2,2,10:46:44,路口7
11,16813540050,2,2,10:46:45,路口7
11,16813540060,2,2,10:46:46,路口7
11,16813540070,2,2,10:46:47,路口7
11,16813540080,2,2,10:46:48,路口7
11,16813540090,2,2,10:46:49,路口7
11,16813540100,2,2,10:46:50,路口7
11,16813540110,2,2,10:46:51,路口7
11,16813540120,2,2,10:46:52,路口7
11,16813540130,2,2,10:46:53,路口7
11,16813540140,2,2,10:46:54,路口7
11,16813540150,2,2,10:46:55,路口7
11,16813540160,2,2,10:46:56,路口7
11,16813540170,2,2,10:46:57,路口7
11,16813540180,2,2,10:46:58,路口7
11,16813540190,2,2,10:46:59,路口7
11,16813540200,2,1,10:47:00,路口7
11,16813540210,2,0,10:47:01,路口7
11,16813540220,1,0,10:47:02,路口7
11,16813540230,0,0,10:47:03,路口7
11,16813540240,0,0,10:47:04,路口7
11,16813540250,0,0,10:47:05,路口7
11,16813540260,0,0,10:47:06,路口7
11,16813540270,0,0,10:47:07,路口7
11,16813540280,0,0,10:47:08,路口7
11,16813540290,0,0,10:47:09,路口7
11,16813540300,0,0,10:47:10,路口7
11,16813540310,0,0,10:47:11,路口7
11,16813540320,0,0,10:47:12,路口7
11,16813540330,0,0,10:47:13,路口7
11,16813540340,0,0,10:47:14,路口7
11,16813540350,0,0,10:47:15,路口7
11,16813540360,1,0,10:47:16,路口7
11,16813540370,1,0,10:47:17,路口7
11,16813540380,0,0,10:47:18,路口7
11,16813540390,0,0,10:47:19,路口7
11,16813540400,0,0,10:47:20,路口7
11,16813540410,0,0,10:47:21,路口7
11,16813540420,0,0,10:47:22,路口7
11,16813540430,0,0,10:47:23,路口7
11,16813540440,0,0,10:47:24,路口7
11,16813540450,1,0,10:47:25,路口7
11,16813540460,1,0,10:47:26,路口7
11,16813540470,1,0,10:47:27,路口7
11,16813540480,1,0,10:47:28,路口7
11,16813540490,0,0,10:47:29,路口7
11,16813540500,0,0,10:47:30,路口7
11,16813540510,0,0,10:47:31,路口7
11,16813540520,0,0,10:47:32,路口7
11,16813540530,0,0,10:47:33,路口7
11,16813540540,0,0,10:47:34,路口7
11,16813540550,0,0,10:47:35,路口7
11,16813540560,0,0,10:47:36,路口7
11,16813540570,0,0,10:47:37,路口7
11,16813540580,0,0,10:47:38,路口7
11,16813540590,0,0,10:47:39,路口7
11,16813540600,0,0,10:47:40,路口7
11,16813540610,0,0,10:47:41,路口7
11,16813540620,0,0,10:47:42,路口7
11,16813540630,0,0,10:47:43,路口7
11,16813540640,0,0,10:47:44,路口7
11,16813540650,0,0,10:47:45,路口7
11,16813540660,0,0,10:47:46,路口7
11,16813540670,0,0,10:47:47,路口7
11,16813540680,0,0,10:47:48,路口7
11,16813540690,0,0,10:47:49,路口7
11,16813540700,0,0,10:47:50,路口7
11,16813540710,0,0,10:47:51,路口7
11,16813540720,0,0,10:47:52,路口7
11,16813540730,0,0,10:47:53,路口7
11,16813540740,0,0,10:47:54,路口7
11,16813540750,0,0,10:47:55,路口7
11,16813540760,0,0,10:47:56,路口7
11,16813540770,0,0,10:47:57,路口7
11,16813540780,0,0,10:47:58,路口7
11,16813540790,0,0,10:47:59,路口7
11,16813540800,0,0,10:48:00,路口7
11,16813540810,0,0,10:48:01,路口7
11,16813540820,0,0,10:48:02,路口7
11,16813540830,0,0,10:48:03,路口7
11,16813540840,0,0,10:48:04,路口7
11,16813540850,0,0,10:48:05,路口7
11,16813540860,0,0,10:48:06,路口7
11,16813540870,0,0,10:48:07,路口7
11,16813540880,0,0,10:48:08,路口7
11,16813540890,0,0,10:48:09,路口7
11,16813540900,0,0,10:48:10,路口7
11,16813540910,0,0,10:48:11,路口7
11,16813540920,0,0,10:48:12,路口7
11,16813540930,0,0,10:48:13,路口7
11,16813540940,0,0,10:48:14,路口7
11,16813540950,0,0,10:48:15,路口7
11,16813540960,0,0,10:48:16,路口7
11,16813540970,0,0,10:48:17,路口7
11,16813540980,0,0,10:48:18,路口7
11,16813540990,0,0,10:48:19,路口7
11,16813541000,0,0,10:48:20,路口7
11,16813541010,0,0,10:48:21,路口7
11,16813541020,0,0,10:48:22,路口7
11,16813541030,0,0,10:48:23,路口7
11,16813541040,0,0,10:48:24,路口7
11,16813541050,0,0,10:48:25,路口7
11,16813541060,0,0,10:48:26,路口7
11,16813541070,0,0,10:48:27,路口7
11,16813541080,0,0,10:48:28,路口7
11,16813541090,0,0,10:48:29,路口7
11,16813541100,0,0,10:48:30,路口7
11,16813541110,0,0,10:48:31,路口7
11,16813541120,1,0,10:48:32,路口7
11,16813541130,1,0,10:48:33,路口7
11,16813541140,1,0,10:48:34,路口7
11,16813541150,1,0,10:48:35,路口7
11,16813541160,1,0,10:48:36,路口7
11,16813541170,1,0,10:48:37,路口7
11,16813541180,0,0,10:48:38,路口7
11,16813541190,0,0,10:48:39,路口7
11,16813541200,0,0,10:48:40,路口7
11,16813541210,0,0,10:48:41,路口7
11,16813541220,0,0,10:48:42,路口7
11,16813541230,0,0,10:48:43,路口7
11,16813541240,0,0,10:48:44,路口7
11,16813541250,0,0,10:48:45,路口7
11,16813541260,0,0,10:48:46,路口7
11,16813541270,0,0,10:48:47,路口7
11,16813541280,0,0,10:48:48,路口7
11,16813541290,0,0,10:48:49,路口7
11,16813541300,0,0,10:48:50,路口7
11,16813541310,0,0,10:48:51,路口7
11,16813541320,1,0,10:48:52,路口7
11,16813541330,1,0,10:48:53,路口7
11,16813541340,0,0,10:48:54,路口7
11,16813541350,0,0,10:48:55,路口7
11,16813541360,0,0,10:48:56,路口7
11,16813541370,0,0,10:48:57,路口7
11,16813541380,1,0,10:48:58,路口7
11,16813541390,1,0,10:48:59,路口7
11,16813541400,2,0,10:49:00,路口7
11,16813541410,1,0,10:49:01,路口7
11,16813541420,0,0,10:49:02,路口7
11,16813541430,0,0,10:49:03,路口7
11,16813541440,0,0,10:49:04,路口7
11,16813541450,1,0,10:49:05,路口7
11,16813541460,1,0,10:49:06,路口7
11,16813541470,1,0,10:49:07,路口7
11,16813541480,0,0,10:49:08,路口7
11,16813541490,0,0,10:49:09,路口7
11,16813541500,0,0,10:49:10,路口7
11,16813541510,0,0,10:49:11,路口7
11,16813541520,0,0,10:49:12,路口7
11,16813541530,1,0,10:49:13,路口7
11,16813541540,1,0,10:49:14,路口7
11,16813541550,2,0,10:49:15,路口7
11,16813541560,2,0,10:49:16,路口7
11,16813541570,2,0,10:49:17,路口7
11,16813541580,1,0,10:49:18,路口7
11,16813541590,1,0,10:49:19,路口7
11,16813541600,1,1,10:49:20,路口7
11,16813541610,1,1,10:49:21,路口7
11,16813541620,1,1,10:49:22,路口7
11,16813541630,1,1,10:49:23,路口7
11,16813541640,1,1,10:49:24,路口7
11,16813541650,1,0,10:49:25,路口7
11,16813541660,1,0,10:49:26,路口7
11,16813541670,1,0,10:49:27,路口7
11,16813541680,1,0,10:49:28,路口7
11,16813541690,0,0,10:49:29,路口7
11,16813541700,0,0,10:49:30,路口7
11,16813541710,0,0,10:49:31,路口7
11,16813541720,0,0,10:49:32,路口7
11,16813541730,0,0,10:49:33,路口7
11,16813541740,0,0,10:49:34,路口7
11,16813541750,0,0,10:49:35,路口7
11,16813541760,0,0,10:49:36,路口7
11,16813541770,0,0,10:49:37,路口7
11,16813541780,0,0,10:49:38,路口7
11,16813541790,0,0,10:49:39,路口7
11,16813541800,0,0,10:49:40,路口7
11,16813541810,0,0,10:49:41,路口7
11,16813541820,0,0,10:49:42,路口7
11,16813541830,0,0,10:49:43,路口7
11,16813541840,0,0,10:49:44,路口7
11,16813541850,0,0,10:49:45,路口7
11,16813541860,0,0,10:49:46,路口7
11,16813541870,0,0,10:49:47,路口7
11,16813541880,0,0,10:49:48,路口7
11,16813541890,0,0,10:49:49,路口7
11,16813541900,0,0,10:49:50,路口7
11,16813541910,0,0,10:49:51,路口7
11,16813541920,0,0,10:49:52,路口7
11,16813541930,0,0,10:49:53,路口7
11,16813541940,0,0,10:49:54,路口7
11,16813541950,0,0,10:49:55,路口7
11,16813541960,0,0,10:49:56,路口7
11,16813541970,0,0,10:49:57,路口7
11,16813541980,0,0,10:49:58,路口7
11,16813541990,0,0,10:49:59,路口7
11,16813542000,0,0,10:50:00,路口7
11,16813542010,0,0,10:50:01,路口7
11,16813542020,0,0,10:50:02,路口7
11,16813542030,0,0,10:50:03,路口7
11,16813542040,0,0,10:50:04,路口7
11,16813542050,0,0,10:50:05,路口7
11,16813542060,0,0,10:50:06,路口7
11,16813542070,0,0,10:50:07,路口7
11,16813542080,0,0,10:50:08,路口7
11,16813542090,0,0,10:50:09,路口7
11,16813542100,0,0,10:50:10,路口7
11,16813542110,0,0,10:50:11,路口7
11,16813542120,0,0,10:50:12,路口7
11,16813542130,0,0,10:50:13,路口7
11,16813542140,0,0,10:50:14,路口7
11,16813542150,0,0,10:50:15,路口7
11,16813542160,0,0,10:50:16,路口7
11,16813542170,0,0,10:50:17,路口7
11,16813542180,0,0,10:50:18,路口7
11,16813542190,0,0,10:50:19,路口7
11,16813542200,0,0,10:50:20,路口7
11,16813542210,0,0,10:50:21,路口7
11,16813542220,0,0,10:50:22,路口7
11,16813542230,1,0,10:50:23,路口7
11,16813542240,1,0,10:50:24,路口7
11,16813542250,0,0,10:50:25,路口7
11,16813542260,0,0,10:50:26,路口7
11,16813542270,0,0,10:50:27,路口7
11,16813542280,1,0,10:50:28,路口7
11,16813542290,1,0,10:50:29,路口7
11,16813542300,0,0,10:50:30,路口7
11,16813542310,0,0,10:50:31,路口7
11,16813542320,0,0,10:50:32,路口7
11,16813542330,0,0,10:50:33,路口7
11,16813542340,0,0,10:50:34,路口7
11,16813542350,0,0,10:50:35,路口7
11,16813542360,0,0,10:50:36,路口7
11,16813542370,0,0,10:50:37,路口7
11,16813542380,1,0,10:50:38,路口7
11,16813542390,1,0,10:50:39,路口7
11,16813542400,0,0,10:50:40,路口7
11,16813542410,0,0,10:50:41,路口7
11,16813542420,0,0,10:50:42,路口7
11,16813542430,0,0,10:50:43,路口7
11,16813542440,0,0,10:50:44,路口7
11,16813542450,0,0,10:50:45,路口7
11,16813542460,0,0,10:50:46,路口7
11,16813542470,0,0,10:50:47,路口7
11,16813542480,0,0,10:50:48,路口7
11,16813542490,0,0,10:50:49,路口7
11,16813542500,0,0,10:50:50,路口7
11,16813542510,0,0,10:50:51,路口7
11,16813542520,0,0,10:50:52,路口7
11,16813542530,0,0,10:50:53,路口7
11,16813542540,0,0,10:50:54,路口7
11,16813542550,0,0,10:50:55,路口7
11,16813542560,0,0,10:50:56,路口7
11,16813542570,0,0,10:50:57,路口7
11,16813542580,0,0,10:50:58,路口7
11,16813542590,0,0,10:50:59,路口7
11,16813542600,0,0,10:51:00,路口7
11,16813542610,0,0,10:51:01,路口7
11,16813542620,0,0,10:51:02,路口7
11,16813542630,0,0,10:51:03,路口7
11,16813542640,0,0,10:51:04,路口7
11,16813542650,0,0,10:51:05,路口7
11,16813542660,0,0,10:51:06,路口7
11,16813542670,0,0,10:51:07,路口7
11,16813542680,0,0,10:51:08,路口7
11,16813542690,0,0,10:51:09,路口7
11,16813542700,0,0,10:51:10,路口7
11,16813542710,0,0,10:51:11,路口7
11,16813542720,0,0,10:51:12,路口7
11,16813542730,0,0,10:51:13,路口7
11,16813542740,0,0,10:51:14,路口7
11,16813542750,0,0,10:51:15,路口7
11,16813542760,0,0,10:51:16,路口7
11,16813542770,0,0,10:51:17,路口7
11,16813542780,0,0,10:51:18,路口7
11,16813542790,0,0,10:51:19,路口7
11,16813542800,0,0,10:51:20,路口7
11,16813542810,0,0,10:51:21,路口7
11,16813542820,0,0,10:51:22,路口7
11,16813542830,0,0,10:51:23,路口7
11,16813542840,0,0,10:51:24,路口7
11,16813542850,0,0,10:51:25,路口7
11,16813542860,0,0,10:51:26,路口7
11,16813542870,0,0,10:51:27,路口7
11,16813542880,0,0,10:51:28,路口7
11,16813542890,0,0,10:51:29,路口7
11,16813542900,0,0,10:51:30,路口7
11,16813542910,0,0,10:51:31,路口7
11,16813542920,0,0,10:51:32,路口7
11,16813542930,0,0,10:51:33,路口7
11,16813542940,0,0,10:51:34,路口7
11,16813542950,0,0,10:51:35,路口7
11,16813542960,0,0,10:51:36,路口7
11,16813542970,0,0,10:51:37,路口7
11,16813542980,0,0,10:51:38,路口7
11,16813542990,0,0,10:51:39,路口7
11,16813543000,0,0,10:51:40,路口7
11,16813543010,0,0,10:51:41,路口7
11,16813543020,0,0,10:51:42,路口7
11,16813543030,0,0,10:51:43,路口7
11,16813543040,0,0,10:51:44,路口7
11,16813543050,0,0,10:51:45,路口7
11,16813543060,0,0,10:51:46,路口7
11,16813543070,0,0,10:51:47,路口7
11,16813543080,0,0,10:51:48,路口7
11,16813543090,0,0,10:51:49,路口7
11,16813543100,0,0,10:51:50,路口7
11,16813543110,0,0,10:51:51,路口7
11,16813543120,0,0,10:51:52,路口7
11,16813543130,0,0,10:51:53,路口7
11,16813543140,0,0,10:51:54,路口7
11,16813543150,1,0,10:51:55,路口7
11,16813543160,1,0,10:51:56,路口7
11,16813543170,1,0,10:51:57,路口7
11,16813543180,1,0,10:51:58,路口7
11,16813543190,1,0,10:51:59,路口7
11,16813543200,1,0,10:52:00,路口7
11,16813543210,1,0,10:52:01,路口7
11,16813543220,0,0,10:52:02,路口7
11,16813543230,0,0,10:52:03,路口7
11,16813543240,1,0,10:52:04,路口7
11,16813543250,1,0,10:52:05,路口7
11,16813543260,1,0,10:52:06,路口7
11,16813543270,1,0,10:52:07,路口7
11,16813543280,1,0,10:52:08,路口7
11,16813543290,0,0,10:52:09,路口7
11,16813543300,0,0,10:52:10,路口7
11,16813543310,0,0,10:52:11,路口7
11,16813543320,1,0,10:52:12,路口7
11,16813543330,1,0,10:52:13,路口7
11,16813543340,1,0,10:52:14,路口7
11,16813543350,1,0,10:52:15,路口7
11,16813543360,1,0,10:52:16,路口7
11,16813543370,1,0,10:52:17,路口7
11,16813543380,1,0,10:52:18,路口7
11,16813543390,0,0,10:52:19,路口7
11,16813543400,1,0,10:52:20,路口7
11,16813543410,2,0,10:52:21,路口7
11,16813543420,1,0,10:52:22,路口7
11,16813543430,1,0,10:52:23,路口7
11,16813543440,0,0,10:52:24,路口7
11,16813543450,0,0,10:52:25,路口7
11,16813543460,0,0,10:52:26,路口7
11,16813543470,0,0,10:52:27,路口7
11,16813543480,0,0,10:52:28,路口7
11,16813543490,0,0,10:52:29,路口7
11,16813543500,0,0,10:52:30,路口7
11,16813543510,0,0,10:52:31,路口7
11,16813543520,0,0,10:52:32,路口7
11,16813543530,0,0,10:52:33,路口7
11,16813543540,0,0,10:52:34,路口7
11,16813543550,0,0,10:52:35,路口7
11,16813543560,0,0,10:52:36,路口7
11,16813543570,0,0,10:52:37,路口7
11,16813543580,0,0,10:52:38,路口7
11,16813543590,1,0,10:52:39,路口7
11,16813543600,1,0,10:52:40,路口7
11,16813543610,1,0,10:52:41,路口7
11,16813543620,1,0,10:52:42,路口7
11,16813543630,1,0,10:52:43,路口7
11,16813543640,1,0,10:52:44,路口7
11,16813543650,1,0,10:52:45,路口7
11,16813543660,1,0,10:52:46,路口7
11,16813543670,1,1,10:52:47,路口7
11,16813543680,1,1,10:52:48,路口7
11,16813543690,1,1,10:52:49,路口7
11,16813543700,1,1,10:52:50,路口7
11,16813543710,1,1,10:52:51,路口7
11,16813543720,1,1,10:52:52,路口7
11,16813543730,1,1,10:52:53,路口7
11,16813543740,1,1,10:52:54,路口7
11,16813543750,1,1,10:52:55,路口7
11,16813543760,1,1,10:52:56,路口7
11,16813543770,1,1,10:52:57,路口7
11,16813543780,1,1,10:52:58,路口7
11,16813543790,1,1,10:52:59,路口7
11,16813543800,1,1,10:53:00,路口7
11,16813543810,1,1,10:53:01,路口7
11,16813543820,1,1,10:53:02,路口7
11,16813543830,1,1,10:53:03,路口7
11,16813543840,1,1,10:53:04,路口7
11,16813543850,1,1,10:53:05,路口7
11,16813543860,1,1,10:53:06,路口7
11,16813543870,1,1,10:53:07,路口7
11,16813543880,1,1,10:53:08,路口7
11,16813543890,1,1,10:53:09,路口7
11,16813543900,1,1,10:53:10,路口7
11,16813543910,1,1,10:53:11,路口7
11,16813543920,1,1,10:53:12,路口7
11,16813543930,1,1,10:53:13,路口7
11,16813543940,1,1,10:53:14,路口7
11,16813543950,1,1,10:53:15,路口7
11,16813543960,1,1,10:53:16,路口7
11,16813543970,1,1,10:53:17,路口7
11,16813543980,1,1,10:53:18,路口7
11,16813543990,1,1,10:53:19,路口7
11,16813544000,1,1,10:53:20,路口7
11,16813544010,1,1,10:53:21,路口7
11,16813544020,1,1,10:53:22,路口7
11,16813544030,1,1,10:53:23,路口7
11,16813544040,1,1,10:53:24,路口7
11,16813544050,1,0,10:53:25,路口7
11,16813544060,1,0,10:53:26,路口7
11,16813544070,1,0,10:53:27,路口7
11,16813544080,0,0,10:53:28,路口7
11,16813544090,0,0,10:53:29,路口7
11,16813544100,0,0,10:53:30,路口7
11,16813544110,0,0,10:53:31,路口7
11,16813544120,0,0,10:53:32,路口7
11,16813544130,0,0,10:53:33,路口7
11,16813544140,0,0,10:53:34,路口7
11,16813544150,0,0,10:53:35,路口7
11,16813544160,0,0,10:53:36,路口7
11,16813544170,1,0,10:53:37,路口7
11,16813544180,1,0,10:53:38,路口7
11,16813544190,1,0,10:53:39,路口7
11,16813544200,1,0,10:53:40,路口7
11,16813544210,1,0,10:53:41,路口7
11,16813544220,1,0,10:53:42,路口7
11,16813544230,1,0,10:53:43,路口7
11,16813544240,2,0,10:53:44,路口7
11,16813544250,2,0,10:53:45,路口7
11,16813544260,0,0,10:53:46,路口7
11,16813544270,0,0,10:53:47,路口7
11,16813544280,0,0,10:53:48,路口7
11,16813544290,1,0,10:53:49,路口7
11,16813544300,1,0,10:53:50,路口7
11,16813544310,2,0,10:53:51,路口7
11,16813544320,2,0,10:53:52,路口7
11,16813544330,3,0,10:53:53,路口7
11,16813544340,2,0,10:53:54,路口7
11,16813544350,2,0,10:53:55,路口7
11,16813544360,1,0,10:53:56,路口7
11,16813544370,1,0,10:53:57,路口7
11,16813544380,0,0,10:53:58,路口7
11,16813544390,0,0,10:53:59,路口7
11,16813544400,0,0,10:54:00,路口7
11,16813544410,0,0,10:54:01,路口7
11,16813544420,0,0,10:54:02,路口7
11,16813544430,0,0,10:54:03,路口7
11,16813544440,0,0,10:54:04,路口7
11,16813544450,0,0,10:54:05,路口7
11,16813544460,0,0,10:54:06,路口7
11,16813544470,0,0,10:54:07,路口7
11,16813544480,0,0,10:54:08,路口7
11,16813544490,0,0,10:54:09,路口7
11,16813544500,0,0,10:54:10,路口7
11,16813544510,0,0,10:54:11,路口7
11,16813544520,0,0,10:54:12,路口7
11,16813544530,0,0,10:54:13,路口7
11,16813544540,0,0,10:54:14,路口7
11,16813544550,0,0,10:54:15,路口7
11,16813544560,0,0,10:54:16,路口7
11,16813544570,0,0,10:54:17,路口7
11,16813544580,0,0,10:54:18,路口7
11,16813544590,0,0,10:54:19,路口7
11,16813544600,0,0,10:54:20,路口7
11,16813544610,0,0,10:54:21,路口7
11,16813544620,0,0,10:54:22,路口7
11,16813544630,0,0,10:54:23,路口7
11,16813544640,0,0,10:54:24,路口7
11,16813544650,0,0,10:54:25,路口7
11,16813544660,0,0,10:54:26,路口7
11,16813544670,0,0,10:54:27,路口7
11,16813544680,0,0,10:54:28,路口7
11,16813544690,0,0,10:54:29,路口7
11,16813544700,0,0,10:54:30,路口7
11,16813544710,0,0,10:54:31,路口7
11,16813544720,0,0,10:54:32,路口7
11,16813544730,0,0,10:54:33,路口7
11,16813544740,0,0,10:54:34,路口7
11,16813544750,0,0,10:54:35,路口7
11,16813544760,0,0,10:54:36,路口7
11,16813544770,0,0,10:54:37,路口7
11,16813544780,0,0,10:54:38,路口7
11,16813544790,0,0,10:54:39,路口7
11,16813544800,0,0,10:54:40,路口7
11,16813544810,0,0,10:54:41,路口7
11,16813544820,0,0,10:54:42,路口7
11,16813544830,0,0,10:54:43,路口7
11,16813544840,0,0,10:54:44,路口7
11,16813544850,0,0,10:54:45,路口7
11,16813544860,0,0,10:54:46,路口7
11,16813544870,0,0,10:54:47,路口7
11,16813544880,0,0,10:54:48,路口7
11,16813544890,0,0,10:54:49,路口7
11,16813544900,0,0,10:54:50,路口7
11,16813544910,0,0,10:54:51,路口7
11,16813544920,0,0,10:54:52,路口7
11,16813544930,0,0,10:54:53,路口7
11,16813544940,0,0,10:54:54,路口7
11,16813544950,0,0,10:54:55,路口7
11,16813544960,0,0,10:54:56,路口7
11,16813544970,0,0,10:54:57,路口7
11,16813544980,0,0,10:54:58,路口7
11,16813544990,0,0,10:54:59,路口7
11,16813545000,0,0,10:55:00,路口7
11,16813545010,0,0,10:55:01,路口7
11,16813545020,0,0,10:55:02,路口7
11,16813545030,0,0,10:55:03,路口7
11,16813545040,0,0,10:55:04,路口7
