road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
11,16813671935,0,0,14:26:33,路口7,左,14:25
11,16813671945,0,0,14:26:34,路口7,左,14:25
11,16813671955,0,0,14:26:35,路口7,左,14:25
11,16813671965,0,0,14:26:36,路口7,左,14:25
11,16813671975,1,0,14:26:37,路口7,左,14:25
11,16813671985,1,0,14:26:38,路口7,左,14:25
11,16813671995,0,0,14:26:39,路口7,左,14:25
11,16813672005,1,0,14:26:40,路口7,左,14:25
11,16813672015,1,0,14:26:41,路口7,左,14:25
11,16813672025,1,0,14:26:42,路口7,左,14:25
11,16813672035,1,0,14:26:43,路口7,左,14:25
11,16813672045,1,0,14:26:44,路口7,左,14:25
11,16813672055,1,0,14:26:45,路口7,左,14:25
11,16813672065,1,0,14:26:46,路口7,左,14:25
11,16813672075,1,0,14:26:47,路口7,左,14:25
11,16813672085,1,1,14:26:48,路口7,左,14:25
11,16813672095,1,1,14:26:49,路口7,左,14:25
11,16813672105,1,1,14:26:50,路口7,左,14:25
11,16813672115,1,1,14:26:51,路口7,左,14:25
11,16813672125,1,1,14:26:52,路口7,左,14:25
11,16813672135,1,1,14:26:53,路口7,左,14:25
11,16813672145,1,1,14:26:54,路口7,左,14:25
11,16813672155,1,1,14:26:55,路口7,左,14:25
11,16813672165,1,1,14:26:56,路口7,左,14:25
11,16813672175,1,1,14:26:57,路口7,左,14:25
11,16813672185,1,1,14:26:58,路口7,左,14:25
11,16813672195,1,1,14:26:59,路口7,左,14:25
11,16813672205,1,1,14:27:00,路口7,左,14:25
11,16813672215,1,1,14:27:01,路口7,左,14:25
11,16813672225,1,1,14:27:02,路口7,左,14:25
11,16813672235,1,1,14:27:03,路口7,左,14:25
11,16813672245,1,1,14:27:04,路口7,左,14:25
11,16813672255,1,1,14:27:05,路口7,左,14:25
11,16813672265,1,1,14:27:06,路口7,左,14:25
11,16813672275,1,0,14:27:07,路口7,左,14:25
11,16813672285,1,0,14:27:08,路口7,左,14:25
11,16813672295,0,0,14:27:09,路口7,左,14:25
11,16813672305,0,0,14:27:10,路口7,左,14:25
11,16813672315,0,0,14:27:11,路口7,左,14:25
11,16813672325,0,0,14:27:12,路口7,左,14:25
11,16813672335,0,0,14:27:13,路口7,左,14:25
11,16813672345,0,0,14:27:14,路口7,左,14:25
11,16813672355,0,0,14:27:15,路口7,左,14:25
11,16813672365,0,0,14:27:16,路口7,左,14:25
11,16813672375,0,0,14:27:17,路口7,左,14:25
11,16813672385,0,0,14:27:18,路口7,左,14:25
11,16813672395,0,0,14:27:19,路口7,左,14:25
11,16813672405,0,0,14:27:20,路口7,左,14:25
11,16813672415,0,0,14:27:21,路口7,左,14:25
11,16813672425,0,0,14:27:22,路口7,左,14:25
11,16813672435,0,0,14:27:23,路口7,左,14:25
11,16813672445,0,0,14:27:24,路口7,左,14:25
11,16813672455,0,0,14:27:25,路口7,左,14:25
11,16813672465,0,0,14:27:26,路口7,左,14:25
11,16813672475,0,0,14:27:27,路口7,左,14:25
11,16813672485,0,0,14:27:28,路口7,左,14:25
11,16813672495,0,0,14:27:29,路口7,左,14:25
11,16813672505,0,0,14:27:30,路口7,左,14:25
11,16813672515,0,0,14:27:31,路口7,左,14:25
11,16813672525,0,0,14:27:32,路口7,左,14:25
11,16813672535,0,0,14:27:33,路口7,左,14:25
11,16813672545,0,0,14:27:34,路口7,左,14:25
11,16813672555,0,0,14:27:35,路口7,左,14:25
11,16813672565,0,0,14:27:36,路口7,左,14:25
11,16813672575,0,0,14:27:37,路口7,左,14:25
11,16813672585,0,0,14:27:38,路口7,左,14:25
11,16813672595,0,0,14:27:39,路口7,左,14:25
11,16813672605,0,0,14:27:40,路口7,左,14:25
11,16813672615,0,0,14:27:41,路口7,左,14:25
11,16813672625,0,0,14:27:42,路口7,左,14:25
11,16813672635,0,0,14:27:43,路口7,左,14:25
11,16813672645,0,0,14:27:44,路口7,左,14:25
11,16813672655,0,0,14:27:45,路口7,左,14:25
11,16813672665,0,0,14:27:46,路口7,左,14:25
11,16813672675,0,0,14:27:47,路口7,左,14:25
11,16813672685,0,0,14:27:48,路口7,左,14:25
11,16813672695,0,0,14:27:49,路口7,左,14:25
11,16813672705,0,0,14:27:50,路口7,左,14:25
11,16813672715,0,0,14:27:51,路口7,左,14:25
11,16813672725,0,0,14:27:52,路口7,左,14:25
11,16813672735,0,0,14:27:53,路口7,左,14:25
11,16813672745,0,0,14:27:54,路口7,左,14:25
11,16813672755,0,0,14:27:55,路口7,左,14:25
11,16813672765,0,0,14:27:56,路口7,左,14:25
11,16813672775,0,0,14:27:57,路口7,左,14:25
11,16813672785,0,0,14:27:58,路口7,左,14:25
11,16813672795,0,0,14:27:59,路口7,左,14:25
11,16813672805,1,0,14:28:00,路口7,左,14:25
11,16813672815,1,0,14:28:01,路口7,左,14:25
11,16813672825,1,0,14:28:02,路口7,左,14:25
11,16813672835,0,0,14:28:03,路口7,左,14:25
11,16813672845,0,0,14:28:04,路口7,左,14:25
11,16813672855,0,0,14:28:05,路口7,左,14:25
11,16813672865,0,0,14:28:06,路口7,左,14:25
11,16813672875,1,0,14:28:07,路口7,左,14:25
11,16813672885,1,0,14:28:08,路口7,左,14:25
11,16813672895,2,0,14:28:09,路口7,左,14:25
11,16813672905,1,0,14:28:10,路口7,左,14:25
11,16813672915,0,0,14:28:11,路口7,左,14:25
11,16813672925,0,0,14:28:12,路口7,左,14:25
11,16813672935,0,0,14:28:13,路口7,左,14:25
11,16813672945,0,0,14:28:14,路口7,左,14:25
11,16813672955,0,0,14:28:15,路口7,左,14:25
11,16813672965,0,0,14:28:16,路口7,左,14:25
11,16813672975,0,0,14:28:17,路口7,左,14:25
11,16813672985,1,0,14:28:18,路口7,左,14:25
11,16813672995,1,0,14:28:19,路口7,左,14:25
11,16813673005,0,0,14:28:20,路口7,左,14:25
11,16813673015,0,0,14:28:21,路口7,左,14:25
11,16813673025,0,0,14:28:22,路口7,左,14:25
11,16813673035,0,0,14:28:23,路口7,左,14:25
11,16813673045,0,0,14:28:24,路口7,左,14:25
11,16813673055,0,0,14:28:25,路口7,左,14:25
11,16813673065,0,0,14:28:26,路口7,左,14:25
11,16813673075,0,0,14:28:27,路口7,左,14:25
11,16813673085,0,0,14:28:28,路口7,左,14:25
11,16813673095,0,0,14:28:29,路口7,左,14:25
11,16813673105,0,0,14:28:30,路口7,左,14:25
11,16813673115,0,0,14:28:31,路口7,左,14:25
11,16813673125,0,0,14:28:32,路口7,左,14:25
11,16813673135,0,0,14:28:33,路口7,左,14:25
11,16813673145,0,0,14:28:34,路口7,左,14:25
11,16813673155,0,0,14:28:35,路口7,左,14:25
11,16813673165,0,0,14:28:36,路口7,左,14:25
11,16813673175,1,0,14:28:37,路口7,左,14:25
11,16813673185,1,0,14:28:38,路口7,左,14:25
11,16813673195,1,0,14:28:39,路口7,左,14:25
11,16813673205,1,0,14:28:40,路口7,左,14:25
11,16813673215,1,0,14:28:41,路口7,左,14:25
11,16813673225,1,0,14:28:42,路口7,左,14:25
11,16813673235,1,0,14:28:43,路口7,左,14:25
11,16813673245,0,0,14:28:44,路口7,左,14:25
11,16813673255,0,0,14:28:45,路口7,左,14:25
11,16813673265,0,0,14:28:46,路口7,左,14:25
11,16813673275,0,0,14:28:47,路口7,左,14:25
11,16813673285,0,0,14:28:48,路口7,左,14:25
11,16813673295,0,0,14:28:49,路口7,左,14:25
11,16813673305,0,0,14:28:50,路口7,左,14:25
11,16813673315,0,0,14:28:51,路口7,左,14:25
11,16813673325,0,0,14:28:52,路口7,左,14:25
11,16813673335,0,0,14:28:53,路口7,左,14:25
11,16813673345,0,0,14:28:54,路口7,左,14:25
11,16813673355,0,0,14:28:55,路口7,左,14:25
11,16813673365,0,0,14:28:56,路口7,左,14:25
11,16813673375,0,0,14:28:57,路口7,左,14:25
11,16813673385,0,0,14:28:58,路口7,左,14:25
11,16813673395,0,0,14:28:59,路口7,左,14:25
11,16813673405,0,0,14:29:00,路口7,左,14:25
11,16813673415,0,0,14:29:01,路口7,左,14:25
11,16813673425,0,0,14:29:02,路口7,左,14:25
11,16813673435,0,0,14:29:03,路口7,左,14:25
11,16813673445,0,0,14:29:04,路口7,左,14:25
11,16813673455,0,0,14:29:05,路口7,左,14:25
11,16813673465,0,0,14:29:06,路口7,左,14:25
11,16813673475,0,0,14:29:07,路口7,左,14:25
11,16813673485,0,0,14:29:08,路口7,左,14:25
11,16813673495,0,0,14:29:09,路口7,左,14:25
11,16813673505,0,0,14:29:10,路口7,左,14:25
11,16813673515,0,0,14:29:11,路口7,左,14:25
11,16813673525,0,0,14:29:12,路口7,左,14:25
11,16813673535,0,0,14:29:13,路口7,左,14:25
11,16813673545,0,0,14:29:14,路口7,左,14:25
11,16813673555,0,0,14:29:15,路口7,左,14:25
11,16813673565,0,0,14:29:16,路口7,左,14:25
11,16813673575,0,0,14:29:17,路口7,左,14:25
11,16813673585,0,0,14:29:18,路口7,左,14:25
11,16813673595,0,0,14:29:19,路口7,左,14:25
11,16813673605,0,0,14:29:20,路口7,左,14:25
11,16813673615,0,0,14:29:21,路口7,左,14:25
11,16813673625,0,0,14:29:22,路口7,左,14:25
11,16813673635,0,0,14:29:23,路口7,左,14:25
11,16813673645,0,0,14:29:24,路口7,左,14:25
11,16813673655,0,0,14:29:25,路口7,左,14:25
11,16813673665,0,0,14:29:26,路口7,左,14:25
11,16813673675,0,0,14:29:27,路口7,左,14:25
11,16813673685,0,0,14:29:28,路口7,左,14:25
11,16813673695,0,0,14:29:29,路口7,左,14:25
11,16813673705,0,0,14:29:30,路口7,左,14:25
11,16813673715,0,0,14:29:31,路口7,左,14:25
11,16813673725,0,0,14:29:32,路口7,左,14:25
11,16813673735,0,0,14:29:33,路口7,左,14:25
11,16813673745,0,0,14:29:34,路口7,左,14:25
11,16813673755,0,0,14:29:35,路口7,左,14:25
11,16813673765,0,0,14:29:36,路口7,左,14:25
11,16813673775,0,0,14:29:37,路口7,左,14:25
11,16813673785,0,0,14:29:38,路口7,左,14:25
11,16813673795,0,0,14:29:39,路口7,左,14:25
11,16813673805,0,0,14:29:40,路口7,左,14:25
11,16813673815,0,0,14:29:41,路口7,左,14:25
11,16813673825,1,0,14:29:42,路口7,左,14:25
11,16813673835,1,0,14:29:43,路口7,左,14:25
11,16813673845,0,0,14:29:44,路口7,左,14:25
11,16813673855,0,0,14:29:45,路口7,左,14:25
11,16813673865,0,0,14:29:46,路口7,左,14:25
11,16813673875,0,0,14:29:47,路口7,左,14:25
11,16813673885,0,0,14:29:48,路口7,左,14:25
11,16813673895,0,0,14:29:49,路口7,左,14:25
11,16813673905,0,0,14:29:50,路口7,左,14:25
11,16813673915,0,0,14:29:51,路口7,左,14:25
11,16813673925,0,0,14:29:52,路口7,左,14:25
11,16813673935,0,0,14:29:53,路口7,左,14:25
11,16813673945,0,0,14:29:54,路口7,左,14:25
11,16813673955,0,0,14:29:55,路口7,左,14:25
11,16813673965,0,0,14:29:56,路口7,左,14:25
11,16813673975,0,0,14:29:57,路口7,左,14:25
11,16813673985,0,0,14:29:58,路口7,左,14:25
11,16813673995,0,0,14:29:59,路口7,左,14:25
11,16813674005,0,0,14:30:00,路口7,左,14:30
11,16813674015,0,0,14:30:01,路口7,左,14:30
11,16813674025,0,0,14:30:02,路口7,左,14:30
11,16813674035,0,0,14:30:03,路口7,左,14:30
11,16813674045,0,0,14:30:04,路口7,左,14:30
11,16813674055,0,0,14:30:05,路口7,左,14:30
11,16813674065,0,0,14:30:06,路口7,左,14:30
11,16813674075,0,0,14:30:07,路口7,左,14:30
11,16813674085,0,0,14:30:08,路口7,左,14:30
11,16813674095,0,0,14:30:09,路口7,左,14:30
11,16813674105,0,0,14:30:10,路口7,左,14:30
11,16813674115,0,0,14:30:11,路口7,左,14:30
11,16813674125,0,0,14:30:12,路口7,左,14:30
11,16813674135,1,0,14:30:13,路口7,左,14:30
11,16813674145,1,0,14:30:14,路口7,左,14:30
11,16813674155,1,0,14:30:15,路口7,左,14:30
11,16813674165,2,0,14:30:16,路口7,左,14:30
11,16813674175,2,1,14:30:17,路口7,左,14:30
11,16813674185,2,1,14:30:18,路口7,左,14:30
11,16813674195,3,1,14:30:19,路口7,左,14:30
11,16813674205,3,2,14:30:20,路口7,左,14:30
11,16813674215,3,2,14:30:21,路口7,左,14:30
11,16813674225,3,2,14:30:22,路口7,左,14:30
11,16813674235,3,2,14:30:23,路口7,左,14:30
11,16813674245,3,3,14:30:24,路口7,左,14:30
11,16813674255,3,3,14:30:25,路口7,左,14:30
11,16813674265,3,3,14:30:26,路口7,左,14:30
11,16813674275,3,3,14:30:27,路口7,左,14:30
11,16813674285,3,3,14:30:28,路口7,左,14:30
11,16813674295,3,3,14:30:29,路口7,左,14:30
11,16813674305,3,3,14:30:30,路口7,左,14:30
11,16813674315,3,3,14:30:31,路口7,左,14:30
11,16813674325,6,6,14:30:32,路口7,左,14:30
11,16813674335,3,3,14:30:33,路口7,左,14:30
11,16813674345,3,3,14:30:34,路口7,左,14:30
11,16813674355,3,3,14:30:35,路口7,左,14:30
11,16813674365,3,3,14:30:36,路口7,左,14:30
11,16813674375,3,3,14:30:37,路口7,左,14:30
11,16813674385,3,3,14:30:38,路口7,左,14:30
11,16813674395,3,3,14:30:39,路口7,左,14:30
11,16813674405,3,3,14:30:40,路口7,左,14:30
11,16813674415,3,3,14:30:41,路口7,左,14:30
11,16813674425,3,3,14:30:42,路口7,左,14:30
11,16813674435,3,3,14:30:43,路口7,左,14:30
11,16813674445,3,3,14:30:44,路口7,左,14:30
11,16813674455,3,3,14:30:45,路口7,左,14:30
11,16813674465,3,3,14:30:46,路口7,左,14:30
11,16813674475,3,3,14:30:47,路口7,左,14:30
11,16813674485,3,3,14:30:48,路口7,左,14:30
11,16813674495,3,3,14:30:49,路口7,左,14:30
11,16813674505,3,3,14:30:50,路口7,左,14:30
11,16813674515,3,3,14:30:51,路口7,左,14:30
11,16813674525,3,3,14:30:52,路口7,左,14:30
11,16813674535,3,3,14:30:53,路口7,左,14:30
11,16813674545,3,3,14:30:54,路口7,左,14:30
11,16813674555,3,3,14:30:55,路口7,左,14:30
11,16813674565,3,3,14:30:56,路口7,左,14:30
11,16813674575,3,3,14:30:57,路口7,左,14:30
11,16813674585,3,3,14:30:58,路口7,左,14:30
11,16813674595,3,3,14:30:59,路口7,左,14:30
11,16813674605,4,3,14:31:00,路口7,左,14:30
11,16813674615,4,3,14:31:01,路口7,左,14:30
11,16813674625,4,3,14:31:02,路口7,左,14:30
11,16813674635,4,3,14:31:03,路口7,左,14:30
11,16813674645,4,3,14:31:04,路口7,左,14:30
11,16813674655,4,2,14:31:05,路口7,左,14:30
11,16813674665,4,2,14:31:06,路口7,左,14:30
11,16813674675,3,2,14:31:07,路口7,左,14:30
11,16813674685,3,1,14:31:08,路口7,左,14:30
11,16813674695,3,1,14:31:09,路口7,左,14:30
11,16813674705,3,1,14:31:10,路口7,左,14:30
11,16813674715,2,1,14:31:11,路口7,左,14:30
11,16813674725,2,1,14:31:12,路口7,左,14:30
11,16813674735,2,1,14:31:13,路口7,左,14:30
11,16813674745,1,1,14:31:14,路口7,左,14:30
11,16813674755,1,1,14:31:15,路口7,左,14:30
11,16813674765,1,1,14:31:16,路口7,左,14:30
11,16813674775,1,1,14:31:17,路口7,左,14:30
11,16813674785,1,1,14:31:18,路口7,左,14:30
11,16813674795,1,1,14:31:19,路口7,左,14:30
11,16813674805,1,1,14:31:20,路口7,左,14:30
11,16813674815,1,1,14:31:21,路口7,左,14:30
11,16813674825,2,1,14:31:22,路口7,左,14:30
11,16813674835,2,1,14:31:23,路口7,左,14:30
11,16813674845,1,1,14:31:24,路口7,左,14:30
11,16813674855,1,1,14:31:25,路口7,左,14:30
11,16813674865,1,1,14:31:26,路口7,左,14:30
11,16813674875,3,1,14:31:27,路口7,左,14:30
11,16813674885,3,1,14:31:28,路口7,左,14:30
11,16813674895,3,1,14:31:29,路口7,左,14:30
11,16813674905,3,1,14:31:30,路口7,左,14:30
11,16813674915,3,1,14:31:31,路口7,左,14:30
11,16813674925,3,1,14:31:32,路口7,左,14:30
11,16813674935,2,1,14:31:33,路口7,左,14:30
11,16813674945,3,1,14:31:34,路口7,左,14:30
11,16813674955,3,1,14:31:35,路口7,左,14:30
11,16813674965,3,1,14:31:36,路口7,左,14:30
11,16813674975,3,1,14:31:37,路口7,左,14:30
11,16813674985,3,1,14:31:38,路口7,左,14:30
11,16813674995,3,1,14:31:39,路口7,左,14:30
11,16813675005,2,2,14:31:40,路口7,左,14:30
11,16813675015,2,2,14:31:41,路口7,左,14:30
11,16813675025,2,2,14:31:42,路口7,左,14:30
11,16813675035,2,2,14:31:43,路口7,左,14:30
11,16813675045,2,2,14:31:44,路口7,左,14:30
11,16813675055,2,2,14:31:45,路口7,左,14:30
11,16813675065,2,2,14:31:46,路口7,左,14:30
11,16813675075,2,2,14:31:47,路口7,左,14:30
11,16813675085,2,2,14:31:48,路口7,左,14:30
11,16813675095,2,2,14:31:49,路口7,左,14:30
11,16813675105,2,2,14:31:50,路口7,左,14:30
11,16813675115,2,2,14:31:51,路口7,左,14:30
11,16813675125,2,2,14:31:52,路口7,左,14:30
11,16813675135,2,2,14:31:53,路口7,左,14:30
11,16813675145,2,2,14:31:54,路口7,左,14:30
11,16813675155,2,1,14:31:55,路口7,左,14:30
11,16813675165,1,1,14:31:56,路口7,左,14:30
11,16813675175,1,1,14:31:57,路口7,左,14:30
11,16813675185,1,1,14:31:58,路口7,左,14:30
11,16813675195,1,1,14:31:59,路口7,左,14:30
11,16813675205,1,1,14:32:00,路口7,左,14:30
11,16813675215,1,0,14:32:01,路口7,左,14:30
11,16813675225,1,0,14:32:02,路口7,左,14:30
11,16813675235,1,0,14:32:03,路口7,左,14:30
11,16813675245,1,0,14:32:04,路口7,左,14:30
11,16813675255,0,0,14:32:05,路口7,左,14:30
11,16813675265,0,0,14:32:06,路口7,左,14:30
11,16813675275,0,0,14:32:07,路口7,左,14:30
11,16813675285,0,0,14:32:08,路口7,左,14:30
11,16813675295,0,0,14:32:09,路口7,左,14:30
11,16813675305,0,0,14:32:10,路口7,左,14:30
11,16813675315,0,0,14:32:11,路口7,左,14:30
11,16813675325,0,0,14:32:12,路口7,左,14:30
11,16813675335,0,0,14:32:13,路口7,左,14:30
11,16813675345,0,0,14:32:14,路口7,左,14:30
11,16813675355,0,0,14:32:15,路口7,左,14:30
11,16813675365,0,0,14:32:16,路口7,左,14:30
11,16813675375,0,0,14:32:17,路口7,左,14:30
11,16813675385,0,0,14:32:18,路口7,左,14:30
11,16813675395,0,0,14:32:19,路口7,左,14:30
11,16813675405,0,0,14:32:20,路口7,左,14:30
11,16813675415,0,0,14:32:21,路口7,左,14:30
11,16813675425,0,0,14:32:22,路口7,左,14:30
11,16813675435,0,0,14:32:23,路口7,左,14:30
11,16813675445,0,0,14:32:24,路口7,左,14:30
11,16813675455,0,0,14:32:25,路口7,左,14:30
11,16813675465,0,0,14:32:26,路口7,左,14:30
11,16813675475,0,0,14:32:27,路口7,左,14:30
11,16813675485,0,0,14:32:28,路口7,左,14:30
11,16813675495,0,0,14:32:29,路口7,左,14:30
11,16813675505,0,0,14:32:30,路口7,左,14:30
11,16813675515,0,0,14:32:31,路口7,左,14:30
11,16813675525,0,0,14:32:32,路口7,左,14:30
11,16813675535,0,0,14:32:33,路口7,左,14:30
11,16813675545,1,0,14:32:34,路口7,左,14:30
11,16813675555,1,0,14:32:35,路口7,左,14:30
11,16813675565,1,0,14:32:36,路口7,左,14:30
11,16813675575,1,0,14:32:37,路口7,左,14:30
11,16813675585,1,0,14:32:38,路口7,左,14:30
11,16813675595,1,0,14:32:39,路口7,左,14:30
11,16813675605,1,0,14:32:40,路口7,左,14:30
11,16813675615,1,0,14:32:41,路口7,左,14:30
11,16813675625,1,0,14:32:42,路口7,左,14:30
11,16813675635,1,0,14:32:43,路口7,左,14:30
11,16813675645,0,0,14:32:44,路口7,左,14:30
11,16813675655,0,0,14:32:45,路口7,左,14:30
11,16813675665,0,0,14:32:46,路口7,左,14:30
11,16813675675,0,0,14:32:47,路口7,左,14:30
11,16813675685,0,0,14:32:48,路口7,左,14:30
11,16813675695,0,0,14:32:49,路口7,左,14:30
11,16813675705,0,0,14:32:50,路口7,左,14:30
11,16813675715,0,0,14:32:51,路口7,左,14:30
11,16813675725,0,0,14:32:52,路口7,左,14:30
11,16813675735,0,0,14:32:53,路口7,左,14:30
11,16813675745,0,0,14:32:54,路口7,左,14:30
11,16813675755,1,0,14:32:55,路口7,左,14:30
11,16813675765,1,0,14:32:56,路口7,左,14:30
11,16813675775,0,0,14:32:57,路口7,左,14:30
11,16813675785,1,0,14:32:58,路口7,左,14:30
11,16813675795,1,0,14:32:59,路口7,左,14:30
11,16813675805,0,0,14:33:00,路口7,左,14:30
11,16813675815,0,0,14:33:01,路口7,左,14:30
11,16813675825,2,0,14:33:02,路口7,左,14:30
11,16813675835,2,0,14:33:03,路口7,左,14:30
11,16813675845,3,0,14:33:04,路口7,左,14:30
11,16813675855,2,0,14:33:05,路口7,左,14:30
11,16813675865,2,0,14:33:06,路口7,左,14:30
11,16813675875,2,0,14:33:07,路口7,左,14:30
11,16813675885,3,0,14:33:08,路口7,左,14:30
11,16813675895,4,1,14:33:09,路口7,左,14:30
11,16813675905,3,1,14:33:10,路口7,左,14:30
11,16813675915,4,1,14:33:11,路口7,左,14:30
11,16813675925,3,1,14:33:12,路口7,左,14:30
11,16813675935,3,1,14:33:13,路口7,左,14:30
11,16813675945,1,1,14:33:14,路口7,左,14:30
11,16813675955,2,1,14:33:15,路口7,左,14:30
11,16813675965,2,1,14:33:16,路口7,左,14:30
11,16813675975,2,1,14:33:17,路口7,左,14:30
11,16813675985,1,1,14:33:18,路口7,左,14:30
11,16813675995,1,1,14:33:19,路口7,左,14:30
11,16813676005,1,1,14:33:20,路口7,左,14:30
11,16813676015,1,1,14:33:21,路口7,左,14:30
11,16813676025,1,1,14:33:22,路口7,左,14:30
11,16813676035,1,1,14:33:23,路口7,左,14:30
11,16813676045,1,1,14:33:24,路口7,左,14:30
11,16813676055,1,1,14:33:25,路口7,左,14:30
11,16813676065,1,1,14:33:26,路口7,左,14:30
11,16813676075,1,0,14:33:27,路口7,左,14:30
11,16813676085,1,0,14:33:28,路口7,左,14:30
11,16813676095,1,0,14:33:29,路口7,左,14:30
11,16813676105,0,0,14:33:30,路口7,左,14:30
11,16813676115,0,0,14:33:31,路口7,左,14:30
11,16813676125,0,0,14:33:32,路口7,左,14:30
11,16813676135,0,0,14:33:33,路口7,左,14:30
11,16813676145,0,0,14:33:34,路口7,左,14:30
11,16813676155,0,0,14:33:35,路口7,左,14:30
11,16813676165,0,0,14:33:36,路口7,左,14:30
11,16813676175,0,0,14:33:37,路口7,左,14:30
11,16813676185,0,0,14:33:38,路口7,左,14:30
11,16813676195,0,0,14:33:39,路口7,左,14:30
11,16813676205,0,0,14:33:40,路口7,左,14:30
11,16813676215,0,0,14:33:41,路口7,左,14:30
11,16813676225,0,0,14:33:42,路口7,左,14:30
11,16813676235,0,0,14:33:43,路口7,左,14:30
11,16813676245,0,0,14:33:44,路口7,左,14:30
11,16813676255,0,0,14:33:45,路口7,左,14:30
11,16813676265,0,0,14:33:46,路口7,左,14:30
11,16813676275,0,0,14:33:47,路口7,左,14:30
11,16813676285,0,0,14:33:48,路口7,左,14:30
11,16813676295,0,0,14:33:49,路口7,左,14:30
11,16813676305,0,0,14:33:50,路口7,左,14:30
11,16813676315,0,0,14:33:51,路口7,左,14:30
11,16813676325,0,0,14:33:52,路口7,左,14:30
11,16813676335,0,0,14:33:53,路口7,左,14:30
11,16813676345,0,0,14:33:54,路口7,左,14:30
11,16813676355,0,0,14:33:55,路口7,左,14:30
11,16813676365,0,0,14:33:56,路口7,左,14:30
11,16813676375,0,0,14:33:57,路口7,左,14:30
11,16813676385,0,0,14:33:58,路口7,左,14:30
11,16813676395,0,0,14:33:59,路口7,左,14:30
11,16813676405,0,0,14:34:00,路口7,左,14:30
11,16813676415,0,0,14:34:01,路口7,左,14:30
11,16813676425,0,0,14:34:02,路口7,左,14:30
11,16813676435,0,0,14:34:03,路口7,左,14:30
11,16813676445,0,0,14:34:04,路口7,左,14:30
11,16813676455,0,0,14:34:05,路口7,左,14:30
11,16813676465,0,0,14:34:06,路口7,左,14:30
11,16813676475,0,0,14:34:07,路口7,左,14:30
11,16813676485,0,0,14:34:08,路口7,左,14:30
11,16813676495,0,0,14:34:09,路口7,左,14:30
11,16813676505,0,0,14:34:10,路口7,左,14:30
11,16813676515,0,0,14:34:11,路口7,左,14:30
11,16813676525,0,0,14:34:12,路口7,左,14:30
11,16813676535,0,0,14:34:13,路口7,左,14:30
11,16813676545,1,0,14:34:14,路口7,左,14:30
11,16813676555,1,0,14:34:15,路口7,左,14:30
11,16813676565,1,0,14:34:16,路口7,左,14:30
11,16813676575,1,0,14:34:17,路口7,左,14:30
11,16813676585,1,0,14:34:18,路口7,左,14:30
11,16813676595,1,1,14:34:19,路口7,左,14:30
11,16813676605,1,1,14:34:20,路口7,左,14:30
11,16813676615,1,0,14:34:21,路口7,左,14:30
11,16813676625,1,0,14:34:22,路口7,左,14:30
11,16813676635,1,0,14:34:23,路口7,左,14:30
11,16813676645,1,0,14:34:24,路口7,左,14:30
11,16813676655,1,0,14:34:25,路口7,左,14:30
11,16813676665,0,0,14:34:26,路口7,左,14:30
11,16813676675,0,0,14:34:27,路口7,左,14:30
11,16813676685,0,0,14:34:28,路口7,左,14:30
11,16813676695,0,0,14:34:29,路口7,左,14:30
11,16813676705,0,0,14:34:30,路口7,左,14:30
11,16813676715,1,0,14:34:31,路口7,左,14:30
11,16813676725,2,0,14:34:32,路口7,左,14:30
11,16813676735,2,0,14:34:33,路口7,左,14:30
11,16813676745,3,0,14:34:34,路口7,左,14:30
11,16813676755,3,0,14:34:35,路口7,左,14:30
11,16813676765,1,0,14:34:36,路口7,左,14:30
11,16813676775,1,0,14:34:37,路口7,左,14:30
11,16813676785,3,0,14:34:38,路口7,左,14:30
11,16813676795,3,0,14:34:39,路口7,左,14:30
11,16813676805,1,1,14:34:40,路口7,左,14:30
11,16813676815,2,1,14:34:41,路口7,左,14:30
11,16813676825,2,1,14:34:42,路口7,左,14:30
11,16813676835,2,1,14:34:43,路口7,左,14:30
11,16813676845,1,1,14:34:44,路口7,左,14:30
11,16813676855,2,1,14:34:45,路口7,左,14:30
11,16813676865,2,1,14:34:46,路口7,左,14:30
11,16813676875,2,1,14:34:47,路口7,左,14:30
11,16813676885,2,1,14:34:48,路口7,左,14:30
11,16813676895,3,1,14:34:49,路口7,左,14:30
11,16813676905,3,1,14:34:50,路口7,左,14:30
11,16813676915,2,1,14:34:51,路口7,左,14:30
11,16813676925,3,2,14:34:52,路口7,左,14:30
11,16813676935,2,1,14:34:53,路口7,左,14:30
11,16813676945,2,1,14:34:54,路口7,左,14:30
11,16813676955,2,1,14:34:55,路口7,左,14:30
11,16813676965,2,1,14:34:56,路口7,左,14:30
11,16813676975,2,1,14:34:57,路口7,左,14:30
11,16813676985,1,1,14:34:58,路口7,左,14:30
11,16813676995,1,1,14:34:59,路口7,左,14:30
11,16813677005,1,1,14:35:00,路口7,左,14:35
11,16813677015,1,1,14:35:01,路口7,左,14:35
11,16813677025,1,1,14:35:02,路口7,左,14:35
11,16813677035,1,1,14:35:03,路口7,左,14:35
11,16813677045,1,1,14:35:04,路口7,左,14:35
11,16813677055,1,1,14:35:05,路口7,左,14:35
11,16813677065,1,1,14:35:06,路口7,左,14:35
11,16813677075,1,0,14:35:07,路口7,左,14:35
11,16813677085,0,0,14:35:08,路口7,左,14:35
11,16813677095,0,0,14:35:09,路口7,左,14:35
