road_sec_id,ms_no,all_car,line_up_car,time,road
11,16813498050,0,0,9:36:45,路口7
11,16813498060,0,0,9:36:46,路口7
11,16813498070,0,0,9:36:47,路口7
11,16813498080,0,0,9:36:48,路口7
11,16813498090,0,0,9:36:49,路口7
11,16813498100,1,0,9:36:50,路口7
11,16813498110,1,0,9:36:51,路口7
11,16813498120,1,0,9:36:52,路口7
11,16813498130,1,0,9:36:53,路口7
11,16813498140,2,0,9:36:54,路口7
11,16813498150,2,0,9:36:55,路口7
11,16813498160,1,1,9:36:56,路口7
11,16813498170,1,1,9:36:57,路口7
11,16813498180,2,1,9:36:58,路口7
11,16813498190,2,1,9:36:59,路口7
11,16813498200,2,1,9:37:00,路口7
11,16813498210,1,1,9:37:01,路口7
11,16813498220,1,1,9:37:02,路口7
11,16813498230,2,1,9:37:03,路口7
11,16813498240,2,1,9:37:04,路口7
11,16813498250,1,1,9:37:05,路口7
11,16813498260,2,1,9:37:06,路口7
11,16813498270,2,1,9:37:07,路口7
11,16813498280,2,1,9:37:08,路口7
11,16813498290,2,1,9:37:09,路口7
11,16813498300,1,1,9:37:10,路口7
11,16813498310,1,1,9:37:11,路口7
11,16813498320,1,1,9:37:12,路口7
11,16813498330,1,1,9:37:13,路口7
11,16813498340,1,1,9:37:14,路口7
11,16813498350,1,0,9:37:15,路口7
11,16813498360,1,1,9:37:16,路口7
11,16813498370,1,1,9:37:17,路口7
11,16813498380,1,1,9:37:18,路口7
11,16813498390,1,1,9:37:19,路口7
11,16813498400,1,1,9:37:20,路口7
11,16813498410,2,1,9:37:21,路口7
11,16813498420,2,1,9:37:22,路口7
11,16813498430,2,0,9:37:23,路口7
11,16813498440,1,0,9:37:24,路口7
11,16813498450,1,0,9:37:25,路口7
11,16813498460,1,0,9:37:26,路口7
11,16813498470,1,1,9:37:27,路口7
11,16813498480,1,1,9:37:28,路口7
11,16813498490,1,1,9:37:29,路口7
11,16813498500,1,1,9:37:30,路口7
11,16813498510,1,1,9:37:31,路口7
11,16813498520,1,1,9:37:32,路口7
11,16813498530,1,1,9:37:33,路口7
11,16813498540,1,1,9:37:34,路口7
11,16813498550,1,1,9:37:35,路口7
11,16813498560,1,1,9:37:36,路口7
11,16813498570,1,1,9:37:37,路口7
11,16813498580,1,1,9:37:38,路口7
11,16813498590,1,1,9:37:39,路口7
11,16813498600,1,1,9:37:40,路口7
11,16813498610,1,1,9:37:41,路口7
11,16813498620,1,1,9:37:42,路口7
11,16813498630,1,1,9:37:43,路口7
11,16813498640,1,0,9:37:44,路口7
11,16813498650,1,1,9:37:45,路口7
11,16813498660,1,1,9:37:46,路口7
11,16813498670,1,1,9:37:47,路口7
11,16813498680,1,1,9:37:48,路口7
11,16813498690,1,1,9:37:49,路口7
11,16813498700,1,0,9:37:50,路口7
11,16813498710,1,1,9:37:51,路口7
11,16813498720,1,1,9:37:52,路口7
11,16813498730,1,1,9:37:53,路口7
11,16813498740,1,1,9:37:54,路口7
11,16813498750,1,1,9:37:55,路口7
11,16813498760,1,1,9:37:56,路口7
11,16813498770,1,1,9:37:57,路口7
11,16813498780,1,1,9:37:58,路口7
11,16813498790,1,1,9:37:59,路口7
11,16813498800,1,1,9:38:00,路口7
11,16813498810,1,1,9:38:01,路口7
11,16813498820,1,1,9:38:02,路口7
11,16813498830,1,1,9:38:03,路口7
11,16813498840,1,1,9:38:04,路口7
11,16813498850,1,1,9:38:05,路口7
11,16813498860,1,1,9:38:06,路口7
11,16813498870,1,1,9:38:07,路口7
11,16813498880,1,1,9:38:08,路口7
11,16813498890,1,1,9:38:09,路口7
11,16813498900,1,1,9:38:10,路口7
11,16813498910,1,1,9:38:11,路口7
11,16813498920,1,1,9:38:12,路口7
11,16813498930,1,0,9:38:13,路口7
11,16813498940,1,0,9:38:14,路口7
11,16813498950,0,0,9:38:15,路口7
11,16813498960,0,0,9:38:16,路口7
11,16813498970,0,0,9:38:17,路口7
11,16813498980,0,0,9:38:18,路口7
11,16813498990,0,0,9:38:19,路口7
11,16813499000,0,0,9:38:20,路口7
11,16813499010,0,0,9:38:21,路口7
11,16813499020,0,0,9:38:22,路口7
11,16813499030,0,0,9:38:23,路口7
11,16813499040,0,0,9:38:24,路口7
11,16813499050,0,0,9:38:25,路口7
11,16813499060,1,0,9:38:26,路口7
11,16813499070,1,0,9:38:27,路口7
11,16813499080,0,0,9:38:28,路口7
11,16813499090,1,0,9:38:29,路口7
11,16813499100,2,0,9:38:30,路口7
11,16813499110,3,0,9:38:31,路口7
11,16813499120,2,0,9:38:32,路口7
11,16813499130,2,0,9:38:33,路口7
11,16813499140,1,0,9:38:34,路口7
11,16813499150,1,0,9:38:35,路口7
11,16813499160,0,0,9:38:36,路口7
11,16813499170,0,0,9:38:37,路口7
11,16813499180,1,0,9:38:38,路口7
11,16813499190,1,0,9:38:39,路口7
11,16813499200,1,0,9:38:40,路口7
11,16813499210,1,0,9:38:41,路口7
11,16813499220,0,0,9:38:42,路口7
11,16813499230,0,0,9:38:43,路口7
11,16813499240,0,0,9:38:44,路口7
11,16813499250,0,0,9:38:45,路口7
11,16813499260,0,0,9:38:46,路口7
11,16813499270,0,0,9:38:47,路口7
11,16813499280,0,0,9:38:48,路口7
11,16813499290,0,0,9:38:49,路口7
11,16813499300,0,0,9:38:50,路口7
11,16813499310,0,0,9:38:51,路口7
11,16813499320,0,0,9:38:52,路口7
11,16813499330,0,0,9:38:53,路口7
11,16813499340,0,0,9:38:54,路口7
11,16813499350,0,0,9:38:55,路口7
11,16813499360,0,0,9:38:56,路口7
11,16813499370,0,0,9:38:57,路口7
11,16813499380,1,0,9:38:58,路口7
11,16813499390,1,0,9:38:59,路口7
11,16813499400,1,0,9:39:00,路口7
11,16813499410,1,0,9:39:01,路口7
11,16813499420,1,0,9:39:02,路口7
11,16813499430,1,0,9:39:03,路口7
11,16813499440,0,0,9:39:04,路口7
11,16813499450,0,0,9:39:05,路口7
11,16813499460,0,0,9:39:06,路口7
11,16813499470,0,0,9:39:07,路口7
11,16813499480,0,0,9:39:08,路口7
11,16813499490,0,0,9:39:09,路口7
11,16813499500,0,0,9:39:10,路口7
11,16813499510,0,0,9:39:11,路口7
11,16813499520,0,0,9:39:12,路口7
11,16813499530,0,0,9:39:13,路口7
11,16813499540,0,0,9:39:14,路口7
11,16813499550,0,0,9:39:15,路口7
11,16813499560,0,0,9:39:16,路口7
11,16813499570,0,0,9:39:17,路口7
11,16813499580,0,0,9:39:18,路口7
11,16813499590,0,0,9:39:19,路口7
11,16813499600,0,0,9:39:20,路口7
11,16813499610,0,0,9:39:21,路口7
11,16813499620,0,0,9:39:22,路口7
11,16813499630,0,0,9:39:23,路口7
11,16813499640,0,0,9:39:24,路口7
11,16813499650,0,0,9:39:25,路口7
11,16813499660,0,0,9:39:26,路口7
11,16813499670,0,0,9:39:27,路口7
11,16813499680,0,0,9:39:28,路口7
11,16813499690,0,0,9:39:29,路口7
11,16813499700,0,0,9:39:30,路口7
11,16813499710,0,0,9:39:31,路口7
11,16813499720,0,0,9:39:32,路口7
11,16813499730,0,0,9:39:33,路口7
11,16813499740,0,0,9:39:34,路口7
11,16813499750,0,0,9:39:35,路口7
11,16813499760,0,0,9:39:36,路口7
11,16813499770,0,0,9:39:37,路口7
11,16813499780,0,0,9:39:38,路口7
11,16813499790,0,0,9:39:39,路口7
11,16813499800,0,0,9:39:40,路口7
11,16813499810,0,0,9:39:41,路口7
11,16813499820,0,0,9:39:42,路口7
11,16813499830,0,0,9:39:43,路口7
11,16813499840,0,0,9:39:44,路口7
11,16813499850,0,0,9:39:45,路口7
11,16813499860,0,0,9:39:46,路口7
11,16813499870,0,0,9:39:47,路口7
11,16813499880,1,0,9:39:48,路口7
11,16813499890,1,0,9:39:49,路口7
11,16813499900,1,0,9:39:50,路口7
11,16813499910,1,0,9:39:51,路口7
11,16813499920,1,0,9:39:52,路口7
11,16813499930,2,0,9:39:53,路口7
11,16813499940,2,0,9:39:54,路口7
11,16813499950,2,1,9:39:55,路口7
11,16813499960,1,1,9:39:56,路口7
11,16813499970,1,1,9:39:57,路口7
11,16813499980,2,1,9:39:58,路口7
11,16813499990,2,1,9:39:59,路口7
11,16813500000,2,1,9:40:00,路口7
11,16813500010,2,1,9:40:01,路口7
11,16813500020,2,1,9:40:02,路口7
11,16813500030,2,1,9:40:03,路口7
11,16813500040,1,1,9:40:04,路口7
11,16813500050,1,1,9:40:05,路口7
11,16813500060,1,1,9:40:06,路口7
11,16813500070,1,1,9:40:07,路口7
11,16813500080,1,1,9:40:08,路口7
11,16813500090,2,1,9:40:09,路口7
11,16813500100,3,1,9:40:10,路口7
11,16813500110,3,1,9:40:11,路口7
11,16813500120,2,1,9:40:12,路口7
11,16813500130,2,1,9:40:13,路口7
11,16813500140,3,2,9:40:14,路口7
11,16813500150,3,2,9:40:15,路口7
11,16813500160,3,2,9:40:16,路口7
11,16813500170,3,2,9:40:17,路口7
11,16813500180,3,3,9:40:18,路口7
11,16813500190,4,3,9:40:19,路口7
11,16813500200,4,3,9:40:20,路口7
11,16813500210,4,4,9:40:21,路口7
11,16813500220,4,3,9:40:22,路口7
11,16813500230,4,4,9:40:23,路口7
11,16813500240,4,4,9:40:24,路口7
11,16813500250,4,4,9:40:25,路口7
11,16813500260,4,4,9:40:26,路口7
11,16813500270,4,4,9:40:27,路口7
11,16813500280,4,4,9:40:28,路口7
11,16813500290,4,4,9:40:29,路口7
11,16813500300,4,4,9:40:30,路口7
11,16813500310,4,4,9:40:31,路口7
11,16813500320,4,4,9:40:32,路口7
11,16813500330,4,3,9:40:33,路口7
11,16813500340,4,3,9:40:34,路口7
11,16813500350,4,4,9:40:35,路口7
11,16813500360,4,4,9:40:36,路口7
11,16813500370,4,4,9:40:37,路口7
11,16813500380,4,4,9:40:38,路口7
11,16813500390,4,4,9:40:39,路口7
11,16813500400,4,4,9:40:40,路口7
11,16813500410,4,4,9:40:41,路口7
11,16813500420,4,2,9:40:42,路口7
11,16813500430,4,2,9:40:43,路口7
11,16813500440,3,2,9:40:44,路口7
11,16813500450,3,2,9:40:45,路口7
11,16813500460,3,2,9:40:46,路口7
11,16813500470,2,0,9:40:47,路口7
11,16813500480,2,0,9:40:48,路口7
11,16813500490,2,0,9:40:49,路口7
11,16813500500,2,0,9:40:50,路口7
11,16813500510,2,0,9:40:51,路口7
11,16813500520,1,0,9:40:52,路口7
11,16813500530,1,0,9:40:53,路口7
11,16813500540,0,0,9:40:54,路口7
11,16813500550,0,0,9:40:55,路口7
11,16813500560,0,0,9:40:56,路口7
11,16813500570,0,0,9:40:57,路口7
11,16813500580,0,0,9:40:58,路口7
11,16813500590,0,0,9:40:59,路口7
11,16813500600,0,0,9:41:00,路口7
11,16813500610,0,0,9:41:01,路口7
11,16813500620,0,0,9:41:02,路口7
11,16813500630,0,0,9:41:03,路口7
11,16813500640,0,0,9:41:04,路口7
11,16813500650,0,0,9:41:05,路口7
11,16813500660,0,0,9:41:06,路口7
11,16813500670,0,0,9:41:07,路口7
11,16813500680,0,0,9:41:08,路口7
11,16813500690,0,0,9:41:09,路口7
11,16813500700,0,0,9:41:10,路口7
11,16813500710,0,0,9:41:11,路口7
11,16813500720,0,0,9:41:12,路口7
11,16813500730,0,0,9:41:13,路口7
11,16813500740,0,0,9:41:14,路口7
11,16813500750,0,0,9:41:15,路口7
11,16813500760,0,0,9:41:16,路口7
11,16813500770,0,0,9:41:17,路口7
11,16813500780,0,0,9:41:18,路口7
11,16813500790,0,0,9:41:19,路口7
11,16813500800,0,0,9:41:20,路口7
11,16813500810,0,0,9:41:21,路口7
11,16813500820,0,0,9:41:22,路口7
11,16813500830,0,0,9:41:23,路口7
11,16813500840,0,0,9:41:24,路口7
11,16813500850,0,0,9:41:25,路口7
11,16813500860,0,0,9:41:26,路口7
11,16813500870,0,0,9:41:27,路口7
11,16813500880,0,0,9:41:28,路口7
11,16813500890,0,0,9:41:29,路口7
11,16813500900,1,0,9:41:30,路口7
11,16813500910,1,0,9:41:31,路口7
11,16813500920,1,0,9:41:32,路口7
11,16813500930,0,0,9:41:33,路口7
11,16813500940,0,0,9:41:34,路口7
11,16813500950,0,0,9:41:35,路口7
11,16813500960,0,0,9:41:36,路口7
11,16813500970,0,0,9:41:37,路口7
11,16813500980,0,0,9:41:38,路口7
11,16813500990,1,0,9:41:39,路口7
11,16813501000,2,0,9:41:40,路口7
11,16813501010,2,0,9:41:41,路口7
11,16813501020,2,0,9:41:42,路口7
11,16813501030,1,0,9:41:43,路口7
11,16813501040,1,0,9:41:44,路口7
11,16813501050,1,0,9:41:45,路口7
11,16813501060,1,0,9:41:46,路口7
11,16813501070,1,0,9:41:47,路口7
11,16813501080,0,0,9:41:48,路口7
11,16813501090,0,0,9:41:49,路口7
11,16813501100,1,0,9:41:50,路口7
11,16813501110,1,0,9:41:51,路口7
11,16813501120,1,0,9:41:52,路口7
11,16813501130,2,0,9:41:53,路口7
11,16813501140,2,0,9:41:54,路口7
11,16813501150,2,0,9:41:55,路口7
11,16813501160,2,0,9:41:56,路口7
11,16813501170,3,0,9:41:57,路口7
11,16813501180,2,0,9:41:58,路口7
11,16813501190,2,0,9:41:59,路口7
11,16813501200,2,0,9:42:00,路口7
11,16813501210,2,1,9:42:01,路口7
11,16813501220,2,1,9:42:02,路口7
11,16813501230,2,1,9:42:03,路口7
11,16813501240,3,2,9:42:04,路口7
11,16813501250,3,2,9:42:05,路口7
11,16813501260,3,2,9:42:06,路口7
11,16813501270,2,2,9:42:07,路口7
11,16813501280,2,2,9:42:08,路口7
11,16813501290,2,2,9:42:09,路口7
11,16813501300,2,2,9:42:10,路口7
11,16813501310,2,2,9:42:11,路口7
11,16813501320,2,2,9:42:12,路口7
11,16813501330,2,1,9:42:13,路口7
11,16813501340,1,0,9:42:14,路口7
11,16813501350,1,0,9:42:15,路口7
11,16813501360,1,0,9:42:16,路口7
11,16813501370,1,0,9:42:17,路口7
11,16813501380,1,0,9:42:18,路口7
11,16813501390,0,0,9:42:19,路口7
11,16813501400,0,0,9:42:20,路口7
11,16813501410,0,0,9:42:21,路口7
11,16813501420,0,0,9:42:22,路口7
11,16813501430,0,0,9:42:23,路口7
11,16813501440,0,0,9:42:24,路口7
11,16813501450,0,0,9:42:25,路口7
11,16813501460,0,0,9:42:26,路口7
11,16813501470,0,0,9:42:27,路口7
11,16813501480,0,0,9:42:28,路口7
11,16813501490,0,0,9:42:29,路口7
11,16813501500,0,0,9:42:30,路口7
11,16813501510,0,0,9:42:31,路口7
11,16813501520,0,0,9:42:32,路口7
11,16813501530,0,0,9:42:33,路口7
11,16813501540,0,0,9:42:34,路口7
11,16813501550,0,0,9:42:35,路口7
11,16813501560,0,0,9:42:36,路口7
11,16813501570,0,0,9:42:37,路口7
11,16813501580,0,0,9:42:38,路口7
11,16813501590,0,0,9:42:39,路口7
11,16813501600,0,0,9:42:40,路口7
11,16813501610,0,0,9:42:41,路口7
11,16813501620,0,0,9:42:42,路口7
11,16813501630,0,0,9:42:43,路口7
11,16813501640,0,0,9:42:44,路口7
11,16813501650,0,0,9:42:45,路口7
11,16813501660,0,0,9:42:46,路口7
11,16813501670,0,0,9:42:47,路口7
11,16813501680,0,0,9:42:48,路口7
11,16813501690,0,0,9:42:49,路口7
11,16813501700,0,0,9:42:50,路口7
11,16813501710,0,0,9:42:51,路口7
11,16813501720,0,0,9:42:52,路口7
11,16813501730,0,0,9:42:53,路口7
11,16813501740,0,0,9:42:54,路口7
11,16813501750,0,0,9:42:55,路口7
11,16813501760,0,0,9:42:56,路口7
11,16813501770,0,0,9:42:57,路口7
11,16813501780,0,0,9:42:58,路口7
11,16813501790,0,0,9:42:59,路口7
11,16813501800,0,0,9:43:00,路口7
11,16813501810,0,0,9:43:01,路口7
11,16813501820,0,0,9:43:02,路口7
11,16813501830,0,0,9:43:03,路口7
11,16813501840,0,0,9:43:04,路口7
11,16813501850,0,0,9:43:05,路口7
11,16813501860,0,0,9:43:06,路口7
11,16813501870,0,0,9:43:07,路口7
11,16813501880,0,0,9:43:08,路口7
11,16813501890,0,0,9:43:09,路口7
11,16813501900,0,0,9:43:10,路口7
11,16813501910,0,0,9:43:11,路口7
11,16813501920,0,0,9:43:12,路口7
11,16813501930,0,0,9:43:13,路口7
11,16813501940,0,0,9:43:14,路口7
11,16813501950,1,0,9:43:15,路口7
11,16813501960,2,0,9:43:16,路口7
11,16813501970,1,0,9:43:17,路口7
11,16813501980,1,0,9:43:18,路口7
11,16813501990,1,0,9:43:19,路口7
11,16813502000,0,0,9:43:20,路口7
11,16813502010,1,0,9:43:21,路口7
11,16813502020,1,0,9:43:22,路口7
11,16813502030,0,0,9:43:23,路口7
11,16813502040,1,0,9:43:24,路口7
11,16813502050,1,0,9:43:25,路口7
11,16813502060,2,0,9:43:26,路口7
11,16813502070,2,0,9:43:27,路口7
11,16813502080,2,0,9:43:28,路口7
11,16813502090,4,0,9:43:29,路口7
11,16813502100,4,0,9:43:30,路口7
11,16813502110,3,0,9:43:31,路口7
11,16813502120,3,1,9:43:32,路口7
11,16813502130,3,3,9:43:33,路口7
11,16813502140,3,3,9:43:34,路口7
11,16813502150,3,3,9:43:35,路口7
11,16813502160,3,3,9:43:36,路口7
11,16813502170,3,3,9:43:37,路口7
11,16813502180,3,3,9:43:38,路口7
11,16813502190,3,3,9:43:39,路口7
11,16813502200,3,3,9:43:40,路口7
11,16813502210,3,3,9:43:41,路口7
11,16813502220,3,3,9:43:42,路口7
11,16813502230,3,3,9:43:43,路口7
11,16813502240,3,3,9:43:44,路口7
11,16813502250,3,3,9:43:45,路口7
11,16813502260,3,3,9:43:46,路口7
11,16813502270,3,3,9:43:47,路口7
11,16813502280,3,3,9:43:48,路口7
11,16813502290,3,3,9:43:49,路口7
11,16813502300,3,2,9:43:50,路口7
11,16813502310,3,2,9:43:51,路口7
11,16813502320,2,1,9:43:52,路口7
11,16813502330,3,1,9:43:53,路口7
11,16813502340,3,1,9:43:54,路口7
11,16813502350,3,0,9:43:55,路口7
11,16813502360,2,0,9:43:56,路口7
11,16813502370,2,0,9:43:57,路口7
11,16813502380,2,0,9:43:58,路口7
11,16813502390,2,1,9:43:59,路口7
11,16813502400,1,1,9:44:00,路口7
11,16813502410,1,1,9:44:01,路口7
11,16813502420,1,1,9:44:02,路口7
11,16813502430,1,1,9:44:03,路口7
11,16813502440,1,1,9:44:04,路口7
11,16813502450,1,1,9:44:05,路口7
11,16813502460,1,1,9:44:06,路口7
11,16813502470,1,1,9:44:07,路口7
11,16813502480,1,1,9:44:08,路口7
11,16813502490,1,1,9:44:09,路口7
11,16813502500,1,1,9:44:10,路口7
11,16813502510,1,1,9:44:11,路口7
11,16813502520,1,1,9:44:12,路口7
11,16813502530,1,1,9:44:13,路口7
11,16813502540,1,1,9:44:14,路口7
11,16813502550,1,1,9:44:15,路口7
11,16813502560,1,1,9:44:16,路口7
11,16813502570,1,1,9:44:17,路口7
11,16813502580,1,1,9:44:18,路口7
11,16813502590,1,1,9:44:19,路口7
11,16813502600,1,1,9:44:20,路口7
11,16813502610,1,1,9:44:21,路口7
11,16813502620,1,1,9:44:22,路口7
11,16813502630,1,1,9:44:23,路口7
11,16813502640,1,1,9:44:24,路口7
11,16813502650,1,1,9:44:25,路口7
11,16813502660,1,1,9:44:26,路口7
11,16813502670,1,1,9:44:27,路口7
11,16813502680,1,1,9:44:28,路口7
11,16813502690,1,1,9:44:29,路口7
11,16813502700,1,1,9:44:30,路口7
11,16813502710,1,1,9:44:31,路口7
11,16813502720,1,1,9:44:32,路口7
11,16813502730,1,1,9:44:33,路口7
11,16813502740,1,1,9:44:34,路口7
11,16813502750,1,1,9:44:35,路口7
11,16813502760,1,1,9:44:36,路口7
11,16813502770,1,1,9:44:37,路口7
11,16813502780,1,0,9:44:38,路口7
11,16813502790,2,0,9:44:39,路口7
11,16813502800,2,0,9:44:40,路口7
11,16813502810,2,0,9:44:41,路口7
11,16813502820,1,0,9:44:42,路口7
11,16813502830,1,0,9:44:43,路口7
11,16813502840,1,0,9:44:44,路口7
11,16813502850,1,0,9:44:45,路口7
11,16813502860,1,1,9:44:46,路口7
11,16813502870,1,1,9:44:47,路口7
11,16813502880,1,1,9:44:48,路口7
11,16813502890,1,1,9:44:49,路口7
11,16813502900,1,1,9:44:50,路口7
11,16813502910,2,1,9:44:51,路口7
11,16813502920,3,1,9:44:52,路口7
11,16813502930,2,1,9:44:53,路口7
11,16813502940,1,1,9:44:54,路口7
11,16813502950,1,1,9:44:55,路口7
11,16813502960,1,1,9:44:56,路口7
11,16813502970,2,1,9:44:57,路口7
11,16813502980,2,1,9:44:58,路口7
11,16813502990,2,1,9:44:59,路口7
11,16813503000,2,1,9:45:00,路口7
11,16813503010,2,1,9:45:01,路口7
11,16813503020,1,1,9:45:02,路口7
11,16813503030,1,1,9:45:03,路口7
11,16813503040,1,1,9:45:04,路口7
11,16813503050,1,1,9:45:05,路口7
11,16813503060,1,1,9:45:06,路口7
11,16813503070,1,1,9:45:07,路口7
11,16813503080,1,1,9:45:08,路口7
11,16813503090,1,1,9:45:09,路口7
11,16813503100,2,1,9:45:10,路口7
11,16813503110,2,1,9:45:11,路口7
11,16813503120,2,1,9:45:12,路口7
11,16813503130,2,1,9:45:13,路口7
11,16813503140,1,1,9:45:14,路口7
11,16813503150,1,1,9:45:15,路口7
11,16813503160,1,1,9:45:16,路口7
11,16813503170,1,0,9:45:17,路口7
11,16813503180,1,0,9:45:18,路口7
11,16813503190,1,1,9:45:19,路口7
11,16813503200,1,0,9:45:20,路口7
11,16813503210,2,0,9:45:21,路口7
11,16813503220,1,0,9:45:22,路口7
11,16813503230,1,0,9:45:23,路口7
11,16813503240,1,0,9:45:24,路口7
11,16813503250,0,0,9:45:25,路口7
11,16813503260,0,0,9:45:26,路口7
11,16813503270,0,0,9:45:27,路口7
11,16813503280,0,0,9:45:28,路口7
11,16813503290,0,0,9:45:29,路口7
11,16813503300,0,0,9:45:30,路口7
11,16813503310,0,0,9:45:31,路口7
11,16813503320,0,0,9:45:32,路口7
11,16813503330,0,0,9:45:33,路口7
11,16813503340,0,0,9:45:34,路口7
11,16813503350,0,0,9:45:35,路口7
11,16813503360,0,0,9:45:36,路口7
11,16813503370,0,0,9:45:37,路口7
11,16813503380,0,0,9:45:38,路口7
11,16813503390,0,0,9:45:39,路口7
11,16813503400,0,0,9:45:40,路口7
11,16813503410,0,0,9:45:41,路口7
11,16813503420,0,0,9:45:42,路口7
11,16813503430,0,0,9:45:43,路口7
11,16813503440,0,0,9:45:44,路口7
11,16813503450,0,0,9:45:45,路口7
11,16813503460,0,0,9:45:46,路口7
11,16813503470,0,0,9:45:47,路口7
11,16813503480,0,0,9:45:48,路口7
11,16813503490,0,0,9:45:49,路口7
11,16813503500,0,0,9:45:50,路口7
11,16813503510,0,0,9:45:51,路口7
11,16813503520,0,0,9:45:52,路口7
11,16813503530,0,0,9:45:53,路口7
11,16813503540,0,0,9:45:54,路口7
11,16813503550,0,0,9:45:55,路口7
11,16813503560,0,0,9:45:56,路口7
11,16813503570,0,0,9:45:57,路口7
11,16813503580,0,0,9:45:58,路口7
11,16813503590,0,0,9:45:59,路口7
11,16813503600,0,0,9:46:00,路口7
11,16813503610,0,0,9:46:01,路口7
11,16813503620,0,0,9:46:02,路口7
11,16813503630,0,0,9:46:03,路口7
11,16813503640,0,0,9:46:04,路口7
11,16813503650,0,0,9:46:05,路口7
11,16813503660,0,0,9:46:06,路口7
11,16813503670,0,0,9:46:07,路口7
11,16813503680,0,0,9:46:08,路口7
11,16813503690,0,0,9:46:09,路口7
11,16813503700,0,0,9:46:10,路口7
11,16813503710,0,0,9:46:11,路口7
11,16813503720,0,0,9:46:12,路口7
11,16813503730,0,0,9:46:13,路口7
11,16813503740,0,0,9:46:14,路口7
11,16813503750,0,0,9:46:15,路口7
11,16813503760,0,0,9:46:16,路口7
11,16813503770,0,0,9:46:17,路口7
11,16813503780,0,0,9:46:18,路口7
11,16813503790,0,0,9:46:19,路口7
11,16813503800,0,0,9:46:20,路口7
11,16813503810,0,0,9:46:21,路口7
11,16813503820,0,0,9:46:22,路口7
11,16813503830,0,0,9:46:23,路口7
11,16813503840,0,0,9:46:24,路口7
11,16813503850,0,0,9:46:25,路口7
11,16813503860,0,0,9:46:26,路口7
11,16813503870,0,0,9:46:27,路口7
11,16813503880,0,0,9:46:28,路口7
11,16813503890,1,0,9:46:29,路口7
11,16813503900,3,0,9:46:30,路口7
11,16813503910,3,0,9:46:31,路口7
11,16813503920,1,0,9:46:32,路口7
11,16813503930,0,0,9:46:33,路口7
11,16813503940,0,0,9:46:34,路口7
11,16813503950,1,0,9:46:35,路口7
11,16813503960,1,0,9:46:36,路口7
11,16813503970,0,0,9:46:37,路口7
11,16813503980,0,0,9:46:38,路口7
11,16813503990,0,0,9:46:39,路口7
11,16813504000,0,0,9:46:40,路口7
11,16813504010,0,0,9:46:41,路口7
11,16813504020,0,0,9:46:42,路口7
11,16813504030,0,0,9:46:43,路口7
11,16813504040,0,0,9:46:44,路口7
11,16813504050,0,0,9:46:45,路口7
11,16813504060,0,0,9:46:46,路口7
11,16813504070,1,0,9:46:47,路口7
11,16813504080,1,0,9:46:48,路口7
11,16813504090,0,0,9:46:49,路口7
11,16813504100,0,0,9:46:50,路口7
11,16813504110,0,0,9:46:51,路口7
11,16813504120,0,0,9:46:52,路口7
11,16813504130,0,0,9:46:53,路口7
11,16813504140,0,0,9:46:54,路口7
11,16813504150,0,0,9:46:55,路口7
11,16813504160,0,0,9:46:56,路口7
11,16813504170,0,0,9:46:57,路口7
11,16813504180,0,0,9:46:58,路口7
11,16813504190,0,0,9:46:59,路口7
11,16813504200,0,0,9:47:00,路口7
11,16813504210,0,0,9:47:01,路口7
11,16813504220,0,0,9:47:02,路口7
11,16813504230,0,0,9:47:03,路口7
11,16813504240,0,0,9:47:04,路口7
11,16813504250,0,0,9:47:05,路口7
11,16813504260,0,0,9:47:06,路口7
11,16813504270,0,0,9:47:07,路口7
11,16813504280,0,0,9:47:08,路口7
11,16813504290,0,0,9:47:09,路口7
11,16813504300,0,0,9:47:10,路口7
11,16813504310,0,0,9:47:11,路口7
11,16813504320,0,0,9:47:12,路口7
11,16813504330,0,0,9:47:13,路口7
11,16813504340,0,0,9:47:14,路口7
11,16813504350,0,0,9:47:15,路口7
11,16813504360,0,0,9:47:16,路口7
11,16813504370,0,0,9:47:17,路口7
11,16813504380,0,0,9:47:18,路口7
11,16813504390,0,0,9:47:19,路口7
11,16813504400,0,0,9:47:20,路口7
11,16813504410,0,0,9:47:21,路口7
11,16813504420,0,0,9:47:22,路口7
11,16813504430,0,0,9:47:23,路口7
11,16813504440,0,0,9:47:24,路口7
11,16813504450,0,0,9:47:25,路口7
11,16813504460,0,0,9:47:26,路口7
11,16813504470,0,0,9:47:27,路口7
11,16813504480,0,0,9:47:28,路口7
11,16813504490,0,0,9:47:29,路口7
11,16813504500,0,0,9:47:30,路口7
11,16813504510,0,0,9:47:31,路口7
11,16813504520,0,0,9:47:32,路口7
11,16813504530,0,0,9:47:33,路口7
11,16813504540,0,0,9:47:34,路口7
11,16813504550,0,0,9:47:35,路口7
11,16813504560,0,0,9:47:36,路口7
11,16813504570,0,0,9:47:37,路口7
11,16813504580,0,0,9:47:38,路口7
11,16813504590,0,0,9:47:39,路口7
11,16813504600,0,0,9:47:40,路口7
11,16813504610,1,0,9:47:41,路口7
11,16813504620,1,0,9:47:42,路口7
11,16813504630,1,0,9:47:43,路口7
11,16813504640,1,0,9:47:44,路口7
11,16813504650,1,0,9:47:45,路口7
11,16813504660,1,0,9:47:46,路口7
11,16813504670,1,0,9:47:47,路口7
11,16813504680,0,0,9:47:48,路口7
11,16813504690,0,0,9:47:49,路口7
