road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
11,16813704700,0,0,15:21:10,路口7,左,15:20
11,16813704710,0,0,15:21:11,路口7,左,15:20
11,16813704720,1,0,15:21:12,路口7,左,15:20
11,16813704730,1,0,15:21:13,路口7,左,15:20
11,16813704740,1,0,15:21:14,路口7,左,15:20
11,16813704750,1,0,15:21:15,路口7,左,15:20
11,16813704760,0,0,15:21:16,路口7,左,15:20
11,16813704770,0,0,15:21:17,路口7,左,15:20
11,16813704780,0,0,15:21:18,路口7,左,15:20
11,16813704790,0,0,15:21:19,路口7,左,15:20
11,16813704800,0,0,15:21:20,路口7,左,15:20
11,16813704810,0,0,15:21:21,路口7,左,15:20
11,16813704820,0,0,15:21:22,路口7,左,15:20
11,16813704830,0,0,15:21:23,路口7,左,15:20
11,16813704840,0,0,15:21:24,路口7,左,15:20
11,16813704850,0,0,15:21:25,路口7,左,15:20
11,16813704860,0,0,15:21:26,路口7,左,15:20
11,16813704870,0,0,15:21:27,路口7,左,15:20
11,16813704880,0,0,15:21:28,路口7,左,15:20
11,16813704890,0,0,15:21:29,路口7,左,15:20
11,16813704900,0,0,15:21:30,路口7,左,15:20
11,16813704910,0,0,15:21:31,路口7,左,15:20
11,16813704920,0,0,15:21:32,路口7,左,15:20
11,16813704930,0,0,15:21:33,路口7,左,15:20
11,16813704940,0,0,15:21:34,路口7,左,15:20
11,16813704950,0,0,15:21:35,路口7,左,15:20
11,16813704960,0,0,15:21:36,路口7,左,15:20
11,16813704970,0,0,15:21:37,路口7,左,15:20
11,16813704980,0,0,15:21:38,路口7,左,15:20
11,16813704990,0,0,15:21:39,路口7,左,15:20
11,16813705000,0,0,15:21:40,路口7,左,15:20
11,16813705010,0,0,15:21:41,路口7,左,15:20
11,16813705020,0,0,15:21:42,路口7,左,15:20
11,16813705030,0,0,15:21:43,路口7,左,15:20
11,16813705040,0,0,15:21:44,路口7,左,15:20
11,16813705050,0,0,15:21:45,路口7,左,15:20
11,16813705060,0,0,15:21:46,路口7,左,15:20
11,16813705070,0,0,15:21:47,路口7,左,15:20
11,16813705080,0,0,15:21:48,路口7,左,15:20
11,16813705090,0,0,15:21:49,路口7,左,15:20
11,16813705100,0,0,15:21:50,路口7,左,15:20
11,16813705110,0,0,15:21:51,路口7,左,15:20
11,16813705120,0,0,15:21:52,路口7,左,15:20
11,16813705130,0,0,15:21:53,路口7,左,15:20
11,16813705140,0,0,15:21:54,路口7,左,15:20
11,16813705150,0,0,15:21:55,路口7,左,15:20
11,16813705160,0,0,15:21:56,路口7,左,15:20
11,16813705170,0,0,15:21:57,路口7,左,15:20
11,16813705180,0,0,15:21:58,路口7,左,15:20
11,16813705190,0,0,15:21:59,路口7,左,15:20
11,16813705200,0,0,15:22:00,路口7,左,15:20
11,16813705210,0,0,15:22:01,路口7,左,15:20
11,16813705220,0,0,15:22:02,路口7,左,15:20
11,16813705230,0,0,15:22:03,路口7,左,15:20
11,16813705240,0,0,15:22:04,路口7,左,15:20
11,16813705250,0,0,15:22:05,路口7,左,15:20
11,16813705260,0,0,15:22:06,路口7,左,15:20
11,16813705270,0,0,15:22:07,路口7,左,15:20
11,16813705280,0,0,15:22:08,路口7,左,15:20
11,16813705290,0,0,15:22:09,路口7,左,15:20
11,16813705300,0,0,15:22:10,路口7,左,15:20
11,16813705310,0,0,15:22:11,路口7,左,15:20
11,16813705320,0,0,15:22:12,路口7,左,15:20
11,16813705330,0,0,15:22:13,路口7,左,15:20
11,16813705340,0,0,15:22:14,路口7,左,15:20
11,16813705350,0,0,15:22:15,路口7,左,15:20
11,16813705360,0,0,15:22:16,路口7,左,15:20
11,16813705370,0,0,15:22:17,路口7,左,15:20
11,16813705380,0,0,15:22:18,路口7,左,15:20
11,16813705390,0,0,15:22:19,路口7,左,15:20
11,16813705400,0,0,15:22:20,路口7,左,15:20
11,16813705410,0,0,15:22:21,路口7,左,15:20
11,16813705420,0,0,15:22:22,路口7,左,15:20
11,16813705430,0,0,15:22:23,路口7,左,15:20
11,16813705440,0,0,15:22:24,路口7,左,15:20
11,16813705450,0,0,15:22:25,路口7,左,15:20
11,16813705460,0,0,15:22:26,路口7,左,15:20
11,16813705470,0,0,15:22:27,路口7,左,15:20
11,16813705480,0,0,15:22:28,路口7,左,15:20
11,16813705490,0,0,15:22:29,路口7,左,15:20
11,16813705500,0,0,15:22:30,路口7,左,15:20
11,16813705510,0,0,15:22:31,路口7,左,15:20
11,16813705520,0,0,15:22:32,路口7,左,15:20
11,16813705530,0,0,15:22:33,路口7,左,15:20
11,16813705540,1,0,15:22:34,路口7,左,15:20
11,16813705550,2,0,15:22:35,路口7,左,15:20
11,16813705560,2,0,15:22:36,路口7,左,15:20
11,16813705570,0,0,15:22:37,路口7,左,15:20
11,16813705580,1,0,15:22:38,路口7,左,15:20
11,16813705590,1,0,15:22:39,路口7,左,15:20
11,16813705600,1,0,15:22:40,路口7,左,15:20
11,16813705610,0,0,15:22:41,路口7,左,15:20
11,16813705620,1,0,15:22:42,路口7,左,15:20
11,16813705630,1,0,15:22:43,路口7,左,15:20
11,16813705640,2,0,15:22:44,路口7,左,15:20
11,16813705650,3,0,15:22:45,路口7,左,15:20
11,16813705660,2,0,15:22:46,路口7,左,15:20
11,16813705670,2,0,15:22:47,路口7,左,15:20
11,16813705680,2,0,15:22:48,路口7,左,15:20
11,16813705690,1,0,15:22:49,路口7,左,15:20
11,16813705700,1,0,15:22:50,路口7,左,15:20
11,16813705710,0,0,15:22:51,路口7,左,15:20
11,16813705720,0,0,15:22:52,路口7,左,15:20
11,16813705730,0,0,15:22:53,路口7,左,15:20
11,16813705740,0,0,15:22:54,路口7,左,15:20
11,16813705750,0,0,15:22:55,路口7,左,15:20
11,16813705760,0,0,15:22:56,路口7,左,15:20
11,16813705770,0,0,15:22:57,路口7,左,15:20
11,16813705780,0,0,15:22:58,路口7,左,15:20
11,16813705790,0,0,15:22:59,路口7,左,15:20
11,16813705800,0,0,15:23:00,路口7,左,15:20
11,16813705810,0,0,15:23:01,路口7,左,15:20
11,16813705820,0,0,15:23:02,路口7,左,15:20
11,16813705830,0,0,15:23:03,路口7,左,15:20
11,16813705840,0,0,15:23:04,路口7,左,15:20
11,16813705850,1,0,15:23:05,路口7,左,15:20
11,16813705860,1,0,15:23:06,路口7,左,15:20
11,16813705870,1,0,15:23:07,路口7,左,15:20
11,16813705880,1,0,15:23:08,路口7,左,15:20
11,16813705890,1,0,15:23:09,路口7,左,15:20
11,16813705900,1,1,15:23:10,路口7,左,15:20
11,16813705910,1,1,15:23:11,路口7,左,15:20
11,16813705920,1,1,15:23:12,路口7,左,15:20
11,16813705930,1,1,15:23:13,路口7,左,15:20
11,16813705940,1,1,15:23:14,路口7,左,15:20
11,16813705950,1,1,15:23:15,路口7,左,15:20
11,16813705960,1,1,15:23:16,路口7,左,15:20
11,16813705970,1,1,15:23:17,路口7,左,15:20
11,16813705980,1,1,15:23:18,路口7,左,15:20
11,16813705990,1,1,15:23:19,路口7,左,15:20
11,16813706000,1,1,15:23:20,路口7,左,15:20
11,16813706010,1,1,15:23:21,路口7,左,15:20
11,16813706020,1,1,15:23:22,路口7,左,15:20
11,16813706030,1,1,15:23:23,路口7,左,15:20
11,16813706040,1,1,15:23:24,路口7,左,15:20
11,16813706050,1,1,15:23:25,路口7,左,15:20
11,16813706060,1,1,15:23:26,路口7,左,15:20
11,16813706070,1,1,15:23:27,路口7,左,15:20
11,16813706080,1,1,15:23:28,路口7,左,15:20
11,16813706090,1,1,15:23:29,路口7,左,15:20
11,16813706100,1,1,15:23:30,路口7,左,15:20
11,16813706110,1,1,15:23:31,路口7,左,15:20
11,16813706120,1,1,15:23:32,路口7,左,15:20
11,16813706130,1,1,15:23:33,路口7,左,15:20
11,16813706140,1,1,15:23:34,路口7,左,15:20
11,16813706150,1,1,15:23:35,路口7,左,15:20
11,16813706160,1,1,15:23:36,路口7,左,15:20
11,16813706170,1,1,15:23:37,路口7,左,15:20
11,16813706180,1,1,15:23:38,路口7,左,15:20
11,16813706190,1,1,15:23:39,路口7,左,15:20
11,16813706200,1,1,15:23:40,路口7,左,15:20
11,16813706210,1,1,15:23:41,路口7,左,15:20
11,16813706220,1,1,15:23:42,路口7,左,15:20
11,16813706230,1,1,15:23:43,路口7,左,15:20
11,16813706240,1,1,15:23:44,路口7,左,15:20
11,16813706250,1,1,15:23:45,路口7,左,15:20
11,16813706260,1,1,15:23:46,路口7,左,15:20
11,16813706270,1,1,15:23:47,路口7,左,15:20
11,16813706280,1,1,15:23:48,路口7,左,15:20
11,16813706290,1,1,15:23:49,路口7,左,15:20
11,16813706300,1,1,15:23:50,路口7,左,15:20
11,16813706310,1,1,15:23:51,路口7,左,15:20
11,16813706320,1,1,15:23:52,路口7,左,15:20
11,16813706330,1,1,15:23:53,路口7,左,15:20
11,16813706340,1,0,15:23:54,路口7,左,15:20
11,16813706350,1,0,15:23:55,路口7,左,15:20
11,16813706360,1,0,15:23:56,路口7,左,15:20
11,16813706370,1,0,15:23:57,路口7,左,15:20
11,16813706380,0,0,15:23:58,路口7,左,15:20
11,16813706390,1,0,15:23:59,路口7,左,15:20
11,16813706400,1,0,15:24:00,路口7,左,15:20
11,16813706410,1,0,15:24:01,路口7,左,15:20
11,16813706420,0,0,15:24:02,路口7,左,15:20
11,16813706430,0,0,15:24:03,路口7,左,15:20
11,16813706440,0,0,15:24:04,路口7,左,15:20
11,16813706450,0,0,15:24:05,路口7,左,15:20
11,16813706460,0,0,15:24:06,路口7,左,15:20
11,16813706470,0,0,15:24:07,路口7,左,15:20
11,16813706480,1,0,15:24:08,路口7,左,15:20
11,16813706490,1,0,15:24:09,路口7,左,15:20
11,16813706500,0,0,15:24:10,路口7,左,15:20
11,16813706510,0,0,15:24:11,路口7,左,15:20
11,16813706520,0,0,15:24:12,路口7,左,15:20
11,16813706530,0,0,15:24:13,路口7,左,15:20
11,16813706540,0,0,15:24:14,路口7,左,15:20
11,16813706550,0,0,15:24:15,路口7,左,15:20
11,16813706560,0,0,15:24:16,路口7,左,15:20
11,16813706570,0,0,15:24:17,路口7,左,15:20
11,16813706580,0,0,15:24:18,路口7,左,15:20
11,16813706590,0,0,15:24:19,路口7,左,15:20
11,16813706600,0,0,15:24:20,路口7,左,15:20
11,16813706610,0,0,15:24:21,路口7,左,15:20
11,16813706620,0,0,15:24:22,路口7,左,15:20
11,16813706630,1,0,15:24:23,路口7,左,15:20
11,16813706640,2,0,15:24:24,路口7,左,15:20
11,16813706650,2,0,15:24:25,路口7,左,15:20
11,16813706660,1,0,15:24:26,路口7,左,15:20
11,16813706670,1,0,15:24:27,路口7,左,15:20
11,16813706680,1,0,15:24:28,路口7,左,15:20
11,16813706690,1,0,15:24:29,路口7,左,15:20
11,16813706700,1,0,15:24:30,路口7,左,15:20
11,16813706710,1,0,15:24:31,路口7,左,15:20
11,16813706720,2,0,15:24:32,路口7,左,15:20
11,16813706730,1,0,15:24:33,路口7,左,15:20
11,16813706740,1,0,15:24:34,路口7,左,15:20
11,16813706750,1,0,15:24:35,路口7,左,15:20
11,16813706760,1,0,15:24:36,路口7,左,15:20
11,16813706770,1,0,15:24:37,路口7,左,15:20
11,16813706780,1,0,15:24:38,路口7,左,15:20
11,16813706790,1,0,15:24:39,路口7,左,15:20
11,16813706800,1,0,15:24:40,路口7,左,15:20
11,16813706810,0,0,15:24:41,路口7,左,15:20
11,16813706820,2,0,15:24:42,路口7,左,15:20
11,16813706830,2,0,15:24:43,路口7,左,15:20
11,16813706840,1,0,15:24:44,路口7,左,15:20
11,16813706850,1,0,15:24:45,路口7,左,15:20
11,16813706860,1,0,15:24:46,路口7,左,15:20
11,16813706870,0,0,15:24:47,路口7,左,15:20
11,16813706880,0,0,15:24:48,路口7,左,15:20
11,16813706890,0,0,15:24:49,路口7,左,15:20
11,16813706900,0,0,15:24:50,路口7,左,15:20
11,16813706910,1,0,15:24:51,路口7,左,15:20
11,16813706920,1,0,15:24:52,路口7,左,15:20
11,16813706930,1,0,15:24:53,路口7,左,15:20
11,16813706940,1,0,15:24:54,路口7,左,15:20
11,16813706950,1,0,15:24:55,路口7,左,15:20
11,16813706960,1,0,15:24:56,路口7,左,15:20
11,16813706970,1,0,15:24:57,路口7,左,15:20
11,16813706980,1,0,15:24:58,路口7,左,15:20
11,16813706990,1,0,15:24:59,路口7,左,15:20
11,16813707000,1,0,15:25:00,路口7,左,15:25
11,16813707010,1,0,15:25:01,路口7,左,15:25
11,16813707020,1,1,15:25:02,路口7,左,15:25
11,16813707030,1,1,15:25:03,路口7,左,15:25
11,16813707040,1,1,15:25:04,路口7,左,15:25
11,16813707050,1,1,15:25:05,路口7,左,15:25
11,16813707060,1,1,15:25:06,路口7,左,15:25
11,16813707070,1,1,15:25:07,路口7,左,15:25
11,16813707080,1,1,15:25:08,路口7,左,15:25
11,16813707090,1,1,15:25:09,路口7,左,15:25
11,16813707100,1,1,15:25:10,路口7,左,15:25
11,16813707110,1,1,15:25:11,路口7,左,15:25
11,16813707120,1,1,15:25:12,路口7,左,15:25
11,16813707130,1,1,15:25:13,路口7,左,15:25
11,16813707140,1,1,15:25:14,路口7,左,15:25
11,16813707150,1,1,15:25:15,路口7,左,15:25
11,16813707160,1,1,15:25:16,路口7,左,15:25
11,16813707170,1,1,15:25:17,路口7,左,15:25
11,16813707180,1,1,15:25:18,路口7,左,15:25
11,16813707190,1,1,15:25:19,路口7,左,15:25
11,16813707200,1,1,15:25:20,路口7,左,15:25
11,16813707210,1,1,15:25:21,路口7,左,15:25
11,16813707220,1,1,15:25:22,路口7,左,15:25
11,16813707230,1,1,15:25:23,路口7,左,15:25
11,16813707240,1,1,15:25:24,路口7,左,15:25
11,16813707250,0,0,15:25:25,路口7,左,15:25
11,16813707260,1,1,15:25:26,路口7,左,15:25
11,16813707270,1,1,15:25:27,路口7,左,15:25
11,16813707280,1,1,15:25:28,路口7,左,15:25
11,16813707290,1,0,15:25:29,路口7,左,15:25
11,16813707300,1,0,15:25:30,路口7,左,15:25
11,16813707310,1,0,15:25:31,路口7,左,15:25
11,16813707320,1,0,15:25:32,路口7,左,15:25
11,16813707330,0,0,15:25:33,路口7,左,15:25
11,16813707340,0,0,15:25:34,路口7,左,15:25
11,16813707350,0,0,15:25:35,路口7,左,15:25
11,16813707360,0,0,15:25:36,路口7,左,15:25
11,16813707370,0,0,15:25:37,路口7,左,15:25
11,16813707380,0,0,15:25:38,路口7,左,15:25
11,16813707390,0,0,15:25:39,路口7,左,15:25
11,16813707400,0,0,15:25:40,路口7,左,15:25
11,16813707410,0,0,15:25:41,路口7,左,15:25
11,16813707420,0,0,15:25:42,路口7,左,15:25
11,16813707430,0,0,15:25:43,路口7,左,15:25
11,16813707440,0,0,15:25:44,路口7,左,15:25
11,16813707450,0,0,15:25:45,路口7,左,15:25
11,16813707460,0,0,15:25:46,路口7,左,15:25
11,16813707470,0,0,15:25:47,路口7,左,15:25
11,16813707480,0,0,15:25:48,路口7,左,15:25
11,16813707490,1,0,15:25:49,路口7,左,15:25
11,16813707500,1,0,15:25:50,路口7,左,15:25
11,16813707510,0,0,15:25:51,路口7,左,15:25
11,16813707520,0,0,15:25:52,路口7,左,15:25
11,16813707530,0,0,15:25:53,路口7,左,15:25
11,16813707540,0,0,15:25:54,路口7,左,15:25
11,16813707550,1,0,15:25:55,路口7,左,15:25
11,16813707560,1,0,15:25:56,路口7,左,15:25
11,16813707570,1,0,15:25:57,路口7,左,15:25
11,16813707580,1,0,15:25:58,路口7,左,15:25
11,16813707590,1,0,15:25:59,路口7,左,15:25
11,16813707600,1,0,15:26:00,路口7,左,15:25
11,16813707610,1,1,15:26:01,路口7,左,15:25
11,16813707620,1,1,15:26:02,路口7,左,15:25
11,16813707630,1,1,15:26:03,路口7,左,15:25
11,16813707640,1,1,15:26:04,路口7,左,15:25
11,16813707650,1,1,15:26:05,路口7,左,15:25
11,16813707660,1,1,15:26:06,路口7,左,15:25
11,16813707670,1,1,15:26:07,路口7,左,15:25
11,16813707680,1,1,15:26:08,路口7,左,15:25
11,16813707690,1,1,15:26:09,路口7,左,15:25
11,16813707700,1,1,15:26:10,路口7,左,15:25
11,16813707710,1,1,15:26:11,路口7,左,15:25
11,16813707720,1,1,15:26:12,路口7,左,15:25
11,16813707730,1,1,15:26:13,路口7,左,15:25
11,16813707740,1,1,15:26:14,路口7,左,15:25
11,16813707750,1,1,15:26:15,路口7,左,15:25
11,16813707760,1,1,15:26:16,路口7,左,15:25
11,16813707770,1,1,15:26:17,路口7,左,15:25
11,16813707780,1,0,15:26:18,路口7,左,15:25
11,16813707790,1,0,15:26:19,路口7,左,15:25
11,16813707800,0,0,15:26:20,路口7,左,15:25
11,16813707810,0,0,15:26:21,路口7,左,15:25
11,16813707820,1,0,15:26:22,路口7,左,15:25
11,16813707830,1,0,15:26:23,路口7,左,15:25
11,16813707840,1,0,15:26:24,路口7,左,15:25
11,16813707850,1,0,15:26:25,路口7,左,15:25
11,16813707860,0,0,15:26:26,路口7,左,15:25
11,16813707870,0,0,15:26:27,路口7,左,15:25
11,16813707880,0,0,15:26:28,路口7,左,15:25
11,16813707890,1,0,15:26:29,路口7,左,15:25
11,16813707900,1,0,15:26:30,路口7,左,15:25
11,16813707910,1,0,15:26:31,路口7,左,15:25
11,16813707920,1,0,15:26:32,路口7,左,15:25
11,16813707930,1,0,15:26:33,路口7,左,15:25
11,16813707940,1,0,15:26:34,路口7,左,15:25
11,16813707950,1,0,15:26:35,路口7,左,15:25
11,16813707960,1,0,15:26:36,路口7,左,15:25
11,16813707970,1,1,15:26:37,路口7,左,15:25
11,16813707980,1,1,15:26:38,路口7,左,15:25
11,16813707990,1,1,15:26:39,路口7,左,15:25
11,16813708000,1,1,15:26:40,路口7,左,15:25
11,16813708010,1,1,15:26:41,路口7,左,15:25
11,16813708020,1,1,15:26:42,路口7,左,15:25
11,16813708030,1,1,15:26:43,路口7,左,15:25
11,16813708040,1,1,15:26:44,路口7,左,15:25
11,16813708050,1,1,15:26:45,路口7,左,15:25
11,16813708060,1,1,15:26:46,路口7,左,15:25
11,16813708070,1,1,15:26:47,路口7,左,15:25
11,16813708080,1,1,15:26:48,路口7,左,15:25
11,16813708090,1,1,15:26:49,路口7,左,15:25
11,16813708100,1,1,15:26:50,路口7,左,15:25
11,16813708110,1,1,15:26:51,路口7,左,15:25
11,16813708120,1,1,15:26:52,路口7,左,15:25
11,16813708130,1,1,15:26:53,路口7,左,15:25
11,16813708140,1,1,15:26:54,路口7,左,15:25
11,16813708150,1,1,15:26:55,路口7,左,15:25
11,16813708160,1,1,15:26:56,路口7,左,15:25
11,16813708170,1,1,15:26:57,路口7,左,15:25
11,16813708180,1,1,15:26:58,路口7,左,15:25
11,16813708190,1,1,15:26:59,路口7,左,15:25
11,16813708200,1,1,15:27:00,路口7,左,15:25
11,16813708210,1,1,15:27:01,路口7,左,15:25
11,16813708220,1,1,15:27:02,路口7,左,15:25
11,16813708230,1,1,15:27:03,路口7,左,15:25
11,16813708240,2,0,15:27:04,路口7,左,15:25
11,16813708250,2,0,15:27:05,路口7,左,15:25
11,16813708260,1,0,15:27:06,路口7,左,15:25
11,16813708270,1,0,15:27:07,路口7,左,15:25
11,16813708280,1,0,15:27:08,路口7,左,15:25
11,16813708290,0,0,15:27:09,路口7,左,15:25
11,16813708300,0,0,15:27:10,路口7,左,15:25
11,16813708310,0,0,15:27:11,路口7,左,15:25
11,16813708320,1,0,15:27:12,路口7,左,15:25
11,16813708330,1,0,15:27:13,路口7,左,15:25
11,16813708340,0,0,15:27:14,路口7,左,15:25
11,16813708350,0,0,15:27:15,路口7,左,15:25
11,16813708360,0,0,15:27:16,路口7,左,15:25
11,16813708370,0,0,15:27:17,路口7,左,15:25
11,16813708380,0,0,15:27:18,路口7,左,15:25
11,16813708390,0,0,15:27:19,路口7,左,15:25
11,16813708400,0,0,15:27:20,路口7,左,15:25
11,16813708410,0,0,15:27:21,路口7,左,15:25
11,16813708420,0,0,15:27:22,路口7,左,15:25
11,16813708430,1,0,15:27:23,路口7,左,15:25
11,16813708440,1,0,15:27:24,路口7,左,15:25
11,16813708450,1,0,15:27:25,路口7,左,15:25
11,16813708460,0,0,15:27:26,路口7,左,15:25
11,16813708470,0,0,15:27:27,路口7,左,15:25
11,16813708480,0,0,15:27:28,路口7,左,15:25
11,16813708490,0,0,15:27:29,路口7,左,15:25
11,16813708500,0,0,15:27:30,路口7,左,15:25
11,16813708510,0,0,15:27:31,路口7,左,15:25
11,16813708520,0,0,15:27:32,路口7,左,15:25
11,16813708530,1,0,15:27:33,路口7,左,15:25
11,16813708540,1,0,15:27:34,路口7,左,15:25
11,16813708550,1,0,15:27:35,路口7,左,15:25
11,16813708560,0,0,15:27:36,路口7,左,15:25
11,16813708570,0,0,15:27:37,路口7,左,15:25
11,16813708580,0,0,15:27:38,路口7,左,15:25
11,16813708590,0,0,15:27:39,路口7,左,15:25
11,16813708600,0,0,15:27:40,路口7,左,15:25
11,16813708610,0,0,15:27:41,路口7,左,15:25
11,16813708620,0,0,15:27:42,路口7,左,15:25
11,16813708630,0,0,15:27:43,路口7,左,15:25
11,16813708640,0,0,15:27:44,路口7,左,15:25
11,16813708650,0,0,15:27:45,路口7,左,15:25
11,16813708660,0,0,15:27:46,路口7,左,15:25
11,16813708670,0,0,15:27:47,路口7,左,15:25
11,16813708680,1,0,15:27:48,路口7,左,15:25
11,16813708690,1,0,15:27:49,路口7,左,15:25
11,16813708700,0,0,15:27:50,路口7,左,15:25
11,16813708710,0,0,15:27:51,路口7,左,15:25
11,16813708720,0,0,15:27:52,路口7,左,15:25
11,16813708730,0,0,15:27:53,路口7,左,15:25
11,16813708740,0,0,15:27:54,路口7,左,15:25
11,16813708750,0,0,15:27:55,路口7,左,15:25
11,16813708760,0,0,15:27:56,路口7,左,15:25
11,16813708770,0,0,15:27:57,路口7,左,15:25
11,16813708780,0,0,15:27:58,路口7,左,15:25
11,16813708790,0,0,15:27:59,路口7,左,15:25
11,16813708800,0,0,15:28:00,路口7,左,15:25
11,16813708810,0,0,15:28:01,路口7,左,15:25
11,16813708820,0,0,15:28:02,路口7,左,15:25
11,16813708830,1,0,15:28:03,路口7,左,15:25
11,16813708840,1,0,15:28:04,路口7,左,15:25
11,16813708850,1,0,15:28:05,路口7,左,15:25
11,16813708860,1,0,15:28:06,路口7,左,15:25
11,16813708870,1,0,15:28:07,路口7,左,15:25
11,16813708880,1,0,15:28:08,路口7,左,15:25
11,16813708890,1,0,15:28:09,路口7,左,15:25
11,16813708900,1,0,15:28:10,路口7,左,15:25
11,16813708910,1,0,15:28:11,路口7,左,15:25
11,16813708920,1,1,15:28:12,路口7,左,15:25
11,16813708930,1,1,15:28:13,路口7,左,15:25
11,16813708940,1,1,15:28:14,路口7,左,15:25
11,16813708950,1,1,15:28:15,路口7,左,15:25
11,16813708960,1,1,15:28:16,路口7,左,15:25
11,16813708970,1,1,15:28:17,路口7,左,15:25
11,16813708980,1,1,15:28:18,路口7,左,15:25
11,16813708990,1,1,15:28:19,路口7,左,15:25
11,16813709000,1,1,15:28:20,路口7,左,15:25
11,16813709010,1,1,15:28:21,路口7,左,15:25
11,16813709020,1,1,15:28:22,路口7,左,15:25
11,16813709030,1,1,15:28:23,路口7,左,15:25
11,16813709040,1,1,15:28:24,路口7,左,15:25
11,16813709050,1,1,15:28:25,路口7,左,15:25
11,16813709060,1,1,15:28:26,路口7,左,15:25
11,16813709070,1,1,15:28:27,路口7,左,15:25
11,16813709080,1,1,15:28:28,路口7,左,15:25
11,16813709090,1,1,15:28:29,路口7,左,15:25
11,16813709100,1,1,15:28:30,路口7,左,15:25
11,16813709110,1,1,15:28:31,路口7,左,15:25
11,16813709120,1,1,15:28:32,路口7,左,15:25
11,16813709130,1,1,15:28:33,路口7,左,15:25
11,16813709140,1,1,15:28:34,路口7,左,15:25
11,16813709150,1,1,15:28:35,路口7,左,15:25
11,16813709160,1,1,15:28:36,路口7,左,15:25
11,16813709170,1,1,15:28:37,路口7,左,15:25
11,16813709180,1,1,15:28:38,路口7,左,15:25
11,16813709190,1,1,15:28:39,路口7,左,15:25
11,16813709200,1,1,15:28:40,路口7,左,15:25
11,16813709210,1,1,15:28:41,路口7,左,15:25
11,16813709220,1,0,15:28:42,路口7,左,15:25
11,16813709230,1,0,15:28:43,路口7,左,15:25
11,16813709240,0,0,15:28:44,路口7,左,15:25
11,16813709250,0,0,15:28:45,路口7,左,15:25
11,16813709260,0,0,15:28:46,路口7,左,15:25
11,16813709270,0,0,15:28:47,路口7,左,15:25
11,16813709280,0,0,15:28:48,路口7,左,15:25
11,16813709290,0,0,15:28:49,路口7,左,15:25
11,16813709300,0,0,15:28:50,路口7,左,15:25
11,16813709310,0,0,15:28:51,路口7,左,15:25
11,16813709320,0,0,15:28:52,路口7,左,15:25
11,16813709330,0,0,15:28:53,路口7,左,15:25
11,16813709340,0,0,15:28:54,路口7,左,15:25
11,16813709350,1,0,15:28:55,路口7,左,15:25
11,16813709360,1,0,15:28:56,路口7,左,15:25
11,16813709370,0,0,15:28:57,路口7,左,15:25
11,16813709380,0,0,15:28:58,路口7,左,15:25
11,16813709390,0,0,15:28:59,路口7,左,15:25
11,16813709400,0,0,15:29:00,路口7,左,15:25
11,16813709410,0,0,15:29:01,路口7,左,15:25
11,16813709420,0,0,15:29:02,路口7,左,15:25
11,16813709430,1,0,15:29:03,路口7,左,15:25
11,16813709440,1,0,15:29:04,路口7,左,15:25
11,16813709450,2,0,15:29:05,路口7,左,15:25
11,16813709460,1,0,15:29:06,路口7,左,15:25
11,16813709470,1,0,15:29:07,路口7,左,15:25
11,16813709480,0,0,15:29:08,路口7,左,15:25
11,16813709490,0,0,15:29:09,路口7,左,15:25
11,16813709500,0,0,15:29:10,路口7,左,15:25
11,16813709510,0,0,15:29:11,路口7,左,15:25
11,16813709520,0,0,15:29:12,路口7,左,15:25
11,16813709530,0,0,15:29:13,路口7,左,15:25
11,16813709540,0,0,15:29:14,路口7,左,15:25
11,16813709550,0,0,15:29:15,路口7,左,15:25
11,16813709560,0,0,15:29:16,路口7,左,15:25
11,16813709570,0,0,15:29:17,路口7,左,15:25
11,16813709580,0,0,15:29:18,路口7,左,15:25
11,16813709590,0,0,15:29:19,路口7,左,15:25
11,16813709600,0,0,15:29:20,路口7,左,15:25
11,16813709610,0,0,15:29:21,路口7,左,15:25
11,16813709620,0,0,15:29:22,路口7,左,15:25
11,16813709630,0,0,15:29:23,路口7,左,15:25
11,16813709640,0,0,15:29:24,路口7,左,15:25
11,16813709650,0,0,15:29:25,路口7,左,15:25
11,16813709660,0,0,15:29:26,路口7,左,15:25
11,16813709670,0,0,15:29:27,路口7,左,15:25
11,16813709680,0,0,15:29:28,路口7,左,15:25
11,16813709690,0,0,15:29:29,路口7,左,15:25
11,16813709700,0,0,15:29:30,路口7,左,15:25
11,16813709710,0,0,15:29:31,路口7,左,15:25
11,16813709720,0,0,15:29:32,路口7,左,15:25
11,16813709730,0,0,15:29:33,路口7,左,15:25
11,16813709740,0,0,15:29:34,路口7,左,15:25
11,16813709750,0,0,15:29:35,路口7,左,15:25
11,16813709760,0,0,15:29:36,路口7,左,15:25
11,16813709770,0,0,15:29:37,路口7,左,15:25
11,16813709780,0,0,15:29:38,路口7,左,15:25
11,16813709790,0,0,15:29:39,路口7,左,15:25
11,16813709800,0,0,15:29:40,路口7,左,15:25
11,16813709810,0,0,15:29:41,路口7,左,15:25
11,16813709820,0,0,15:29:42,路口7,左,15:25
11,16813709830,0,0,15:29:43,路口7,左,15:25
11,16813709840,0,0,15:29:44,路口7,左,15:25
11,16813709850,0,0,15:29:45,路口7,左,15:25
11,16813709860,0,0,15:29:46,路口7,左,15:25
