road_sec_id,ms_no,all_car,line_up_car,time,road
14,16813465560,1,0,8:42:36,路口6
14,16813465570,1,0,8:42:37,路口6
14,16813465580,1,0,8:42:38,路口6
14,16813465590,1,0,8:42:39,路口6
14,16813465600,1,0,8:42:40,路口6
14,16813465610,1,0,8:42:41,路口6
14,16813465620,1,1,8:42:42,路口6
14,16813465630,1,1,8:42:43,路口6
14,16813465640,1,1,8:42:44,路口6
14,16813465650,1,1,8:42:45,路口6
14,16813465660,1,1,8:42:46,路口6
14,16813465670,1,1,8:42:47,路口6
14,16813465680,1,1,8:42:48,路口6
14,16813465690,1,1,8:42:49,路口6
14,16813465700,1,1,8:42:50,路口6
14,16813465710,1,1,8:42:51,路口6
14,16813465720,1,1,8:42:52,路口6
14,16813465730,1,1,8:42:53,路口6
14,16813465740,1,1,8:42:54,路口6
14,16813465750,1,1,8:42:55,路口6
14,16813465760,1,1,8:42:56,路口6
14,16813465770,1,1,8:42:57,路口6
14,16813465780,1,1,8:42:58,路口6
14,16813465790,1,1,8:42:59,路口6
14,16813465800,1,1,8:43:00,路口6
14,16813465810,1,1,8:43:01,路口6
14,16813465820,1,1,8:43:02,路口6
14,16813465830,1,1,8:43:03,路口6
14,16813465840,1,1,8:43:04,路口6
14,16813465850,1,1,8:43:05,路口6
14,16813465860,1,1,8:43:06,路口6
14,16813465870,1,1,8:43:07,路口6
14,16813465880,1,1,8:43:08,路口6
14,16813465890,1,1,8:43:09,路口6
14,16813465900,1,1,8:43:10,路口6
14,16813465910,1,1,8:43:11,路口6
14,16813465920,1,1,8:43:12,路口6
14,16813465930,1,1,8:43:13,路口6
14,16813465940,1,0,8:43:14,路口6
14,16813465950,1,0,8:43:15,路口6
14,16813465960,0,0,8:43:16,路口6
14,16813465970,0,0,8:43:17,路口6
14,16813465980,0,0,8:43:18,路口6
14,16813465990,0,0,8:43:19,路口6
14,16813466000,0,0,8:43:20,路口6
14,16813466010,0,0,8:43:21,路口6
14,16813466020,0,0,8:43:22,路口6
14,16813466030,0,0,8:43:23,路口6
14,16813466040,0,0,8:43:24,路口6
14,16813466050,0,0,8:43:25,路口6
14,16813466060,0,0,8:43:26,路口6
14,16813466070,0,0,8:43:27,路口6
14,16813466080,0,0,8:43:28,路口6
14,16813466090,0,0,8:43:29,路口6
14,16813466100,0,0,8:43:30,路口6
14,16813466110,0,0,8:43:31,路口6
14,16813466120,0,0,8:43:32,路口6
14,16813466130,0,0,8:43:33,路口6
14,16813466140,0,0,8:43:34,路口6
14,16813466150,0,0,8:43:35,路口6
14,16813466160,0,0,8:43:36,路口6
14,16813466170,0,0,8:43:37,路口6
14,16813466180,0,0,8:43:38,路口6
14,16813466190,0,0,8:43:39,路口6
14,16813466200,0,0,8:43:40,路口6
14,16813466210,0,0,8:43:41,路口6
14,16813466220,0,0,8:43:42,路口6
14,16813466230,1,0,8:43:43,路口6
14,16813466240,1,0,8:43:44,路口6
14,16813466250,1,0,8:43:45,路口6
14,16813466260,1,0,8:43:46,路口6
14,16813466270,1,0,8:43:47,路口6
14,16813466280,1,0,8:43:48,路口6
14,16813466290,0,0,8:43:49,路口6
14,16813466300,0,0,8:43:50,路口6
14,16813466310,0,0,8:43:51,路口6
14,16813466320,0,0,8:43:52,路口6
14,16813466330,1,0,8:43:53,路口6
14,16813466340,1,0,8:43:54,路口6
14,16813466350,1,0,8:43:55,路口6
14,16813466360,0,0,8:43:56,路口6
14,16813466370,0,0,8:43:57,路口6
14,16813466380,1,0,8:43:58,路口6
14,16813466390,1,0,8:43:59,路口6
14,16813466400,0,0,8:44:00,路口6
14,16813466410,0,0,8:44:01,路口6
14,16813466420,0,0,8:44:02,路口6
14,16813466430,0,0,8:44:03,路口6
14,16813466440,0,0,8:44:04,路口6
14,16813466450,0,0,8:44:05,路口6
14,16813466460,1,0,8:44:06,路口6
14,16813466470,1,0,8:44:07,路口6
14,16813466480,0,0,8:44:08,路口6
14,16813466490,0,0,8:44:09,路口6
14,16813466500,0,0,8:44:10,路口6
14,16813466510,0,0,8:44:11,路口6
14,16813466520,0,0,8:44:12,路口6
14,16813466530,0,0,8:44:13,路口6
14,16813466540,0,0,8:44:14,路口6
14,16813466550,0,0,8:44:15,路口6
14,16813466560,0,0,8:44:16,路口6
14,16813466570,0,0,8:44:17,路口6
14,16813466580,0,0,8:44:18,路口6
14,16813466590,1,0,8:44:19,路口6
14,16813466600,1,0,8:44:20,路口6
14,16813466610,1,0,8:44:21,路口6
14,16813466620,2,0,8:44:22,路口6
14,16813466630,1,0,8:44:23,路口6
14,16813466640,1,0,8:44:24,路口6
14,16813466650,1,0,8:44:25,路口6
14,16813466660,1,0,8:44:26,路口6
14,16813466670,1,0,8:44:27,路口6
14,16813466680,1,1,8:44:28,路口6
14,16813466690,1,1,8:44:29,路口6
14,16813466700,1,1,8:44:30,路口6
14,16813466710,2,1,8:44:31,路口6
14,16813466720,2,1,8:44:32,路口6
14,16813466730,2,1,8:44:33,路口6
14,16813466740,2,1,8:44:34,路口6
14,16813466750,2,2,8:44:35,路口6
14,16813466760,2,2,8:44:36,路口6
14,16813466770,2,2,8:44:37,路口6
14,16813466780,2,2,8:44:38,路口6
14,16813466790,2,2,8:44:39,路口6
14,16813466800,2,2,8:44:40,路口6
14,16813466810,2,2,8:44:41,路口6
14,16813466820,2,2,8:44:42,路口6
14,16813466830,2,2,8:44:43,路口6
14,16813466840,2,2,8:44:44,路口6
14,16813466850,2,2,8:44:45,路口6
14,16813466860,2,2,8:44:46,路口6
14,16813466870,2,2,8:44:47,路口6
14,16813466880,2,2,8:44:48,路口6
14,16813466890,2,2,8:44:49,路口6
14,16813466900,2,2,8:44:50,路口6
14,16813466910,2,2,8:44:51,路口6
14,16813466920,2,2,8:44:52,路口6
14,16813466930,2,2,8:44:53,路口6
14,16813466940,2,2,8:44:54,路口6
14,16813466950,2,2,8:44:55,路口6
14,16813466960,2,2,8:44:56,路口6
14,16813466970,2,2,8:44:57,路口6
14,16813466980,2,2,8:44:58,路口6
14,16813466990,2,2,8:44:59,路口6
14,16813467000,2,2,8:45:00,路口6
14,16813467010,2,2,8:45:01,路口6
14,16813467020,2,2,8:45:02,路口6
14,16813467030,2,2,8:45:03,路口6
14,16813467040,2,2,8:45:04,路口6
14,16813467050,2,2,8:45:05,路口6
14,16813467060,2,2,8:45:06,路口6
14,16813467070,2,2,8:45:07,路口6
14,16813467080,2,2,8:45:08,路口6
14,16813467090,2,1,8:45:09,路口6
14,16813467100,2,0,8:45:10,路口6
14,16813467110,2,0,8:45:11,路口6
14,16813467120,2,0,8:45:12,路口6
14,16813467130,1,0,8:45:13,路口6
14,16813467140,1,0,8:45:14,路口6
14,16813467150,1,0,8:45:15,路口6
14,16813467160,0,0,8:45:16,路口6
14,16813467170,0,0,8:45:17,路口6
14,16813467180,0,0,8:45:18,路口6
14,16813467190,0,0,8:45:19,路口6
14,16813467200,0,0,8:45:20,路口6
14,16813467210,0,0,8:45:21,路口6
14,16813467220,0,0,8:45:22,路口6
14,16813467230,0,0,8:45:23,路口6
14,16813467240,0,0,8:45:24,路口6
14,16813467250,0,0,8:45:25,路口6
14,16813467260,0,0,8:45:26,路口6
14,16813467270,0,0,8:45:27,路口6
14,16813467280,0,0,8:45:28,路口6
14,16813467290,0,0,8:45:29,路口6
14,16813467300,0,0,8:45:30,路口6
14,16813467310,0,0,8:45:31,路口6
14,16813467320,0,0,8:45:32,路口6
14,16813467330,0,0,8:45:33,路口6
14,16813467340,0,0,8:45:34,路口6
14,16813467350,0,0,8:45:35,路口6
14,16813467360,0,0,8:45:36,路口6
14,16813467370,1,0,8:45:37,路口6
14,16813467380,1,0,8:45:38,路口6
14,16813467390,1,0,8:45:39,路口6
14,16813467400,2,0,8:45:40,路口6
14,16813467410,2,0,8:45:41,路口6
14,16813467420,1,0,8:45:42,路口6
14,16813467430,2,0,8:45:43,路口6
14,16813467440,2,0,8:45:44,路口6
14,16813467450,2,0,8:45:45,路口6
14,16813467460,0,0,8:45:46,路口6
14,16813467470,1,0,8:45:47,路口6
14,16813467480,1,0,8:45:48,路口6
14,16813467490,0,0,8:45:49,路口6
14,16813467500,0,0,8:45:50,路口6
14,16813467510,1,0,8:45:51,路口6
14,16813467520,1,0,8:45:52,路口6
14,16813467530,1,0,8:45:53,路口6
14,16813467540,0,0,8:45:54,路口6
14,16813467550,0,0,8:45:55,路口6
14,16813467560,0,0,8:45:56,路口6
14,16813467570,0,0,8:45:57,路口6
14,16813467580,0,0,8:45:58,路口6
14,16813467590,2,0,8:45:59,路口6
14,16813467600,2,0,8:46:00,路口6
14,16813467610,1,0,8:46:01,路口6
14,16813467620,0,0,8:46:02,路口6
14,16813467630,1,0,8:46:03,路口6
14,16813467640,1,0,8:46:04,路口6
14,16813467650,1,0,8:46:05,路口6
14,16813467660,0,0,8:46:06,路口6
14,16813467670,0,0,8:46:07,路口6
14,16813467680,0,0,8:46:08,路口6
14,16813467690,0,0,8:46:09,路口6
14,16813467700,0,0,8:46:10,路口6
14,16813467710,0,0,8:46:11,路口6
14,16813467720,0,0,8:46:12,路口6
14,16813467730,0,0,8:46:13,路口6
14,16813467740,0,0,8:46:14,路口6
14,16813467750,0,0,8:46:15,路口6
14,16813467760,0,0,8:46:16,路口6
14,16813467770,0,0,8:46:17,路口6
14,16813467780,1,0,8:46:18,路口6
14,16813467790,1,0,8:46:19,路口6
14,16813467800,1,0,8:46:20,路口6
14,16813467810,1,0,8:46:21,路口6
14,16813467820,2,1,8:46:22,路口6
14,16813467830,2,1,8:46:23,路口6
14,16813467840,2,1,8:46:24,路口6
14,16813467850,2,2,8:46:25,路口6
14,16813467860,2,2,8:46:26,路口6
14,16813467870,3,2,8:46:27,路口6
14,16813467880,3,2,8:46:28,路口6
14,16813467890,3,2,8:46:29,路口6
14,16813467900,3,2,8:46:30,路口6
14,16813467910,2,2,8:46:31,路口6
14,16813467920,2,2,8:46:32,路口6
14,16813467930,2,2,8:46:33,路口6
14,16813467940,2,2,8:46:34,路口6
14,16813467950,2,2,8:46:35,路口6
14,16813467960,2,2,8:46:36,路口6
14,16813467970,2,2,8:46:37,路口6
14,16813467980,2,2,8:46:38,路口6
14,16813467990,2,2,8:46:39,路口6
14,16813468000,2,2,8:46:40,路口6
14,16813468010,2,2,8:46:41,路口6
14,16813468020,2,2,8:46:42,路口6
14,16813468030,2,2,8:46:43,路口6
14,16813468040,2,2,8:46:44,路口6
14,16813468050,2,2,8:46:45,路口6
14,16813468060,2,2,8:46:46,路口6
14,16813468070,2,2,8:46:47,路口6
14,16813468080,2,2,8:46:48,路口6
14,16813468090,2,2,8:46:49,路口6
14,16813468100,2,2,8:46:50,路口6
14,16813468110,2,2,8:46:51,路口6
14,16813468120,2,2,8:46:52,路口6
14,16813468130,2,2,8:46:53,路口6
14,16813468140,2,2,8:46:54,路口6
14,16813468150,2,2,8:46:55,路口6
14,16813468160,2,2,8:46:56,路口6
14,16813468170,2,2,8:46:57,路口6
14,16813468180,2,2,8:46:58,路口6
14,16813468190,2,2,8:46:59,路口6
14,16813468200,2,2,8:47:00,路口6
14,16813468210,3,2,8:47:01,路口6
14,16813468220,3,2,8:47:02,路口6
14,16813468230,3,2,8:47:03,路口6
14,16813468240,3,2,8:47:04,路口6
14,16813468250,3,1,8:47:05,路口6
14,16813468260,3,0,8:47:06,路口6
14,16813468270,3,0,8:47:07,路口6
14,16813468280,2,0,8:47:08,路口6
14,16813468290,2,0,8:47:09,路口6
14,16813468300,1,0,8:47:10,路口6
14,16813468310,1,0,8:47:11,路口6
14,16813468320,1,0,8:47:12,路口6
14,16813468330,0,0,8:47:13,路口6
14,16813468340,0,0,8:47:14,路口6
14,16813468350,0,0,8:47:15,路口6
14,16813468360,0,0,8:47:16,路口6
14,16813468370,0,0,8:47:17,路口6
14,16813468380,0,0,8:47:18,路口6
14,16813468390,0,0,8:47:19,路口6
14,16813468400,0,0,8:47:20,路口6
14,16813468410,0,0,8:47:21,路口6
14,16813468420,0,0,8:47:22,路口6
14,16813468430,0,0,8:47:23,路口6
14,16813468440,0,0,8:47:24,路口6
14,16813468450,0,0,8:47:25,路口6
14,16813468460,0,0,8:47:26,路口6
14,16813468470,0,0,8:47:27,路口6
14,16813468480,0,0,8:47:28,路口6
14,16813468490,0,0,8:47:29,路口6
14,16813468500,0,0,8:47:30,路口6
14,16813468510,0,0,8:47:31,路口6
14,16813468520,0,0,8:47:32,路口6
14,16813468530,0,0,8:47:33,路口6
14,16813468540,1,0,8:47:34,路口6
14,16813468550,2,0,8:47:35,路口6
14,16813468560,1,0,8:47:36,路口6
14,16813468570,3,0,8:47:37,路口6
14,16813468580,2,0,8:47:38,路口6
14,16813468590,0,0,8:47:39,路口6
14,16813468600,0,0,8:47:40,路口6
14,16813468610,1,0,8:47:41,路口6
14,16813468620,1,0,8:47:42,路口6
14,16813468630,0,0,8:47:43,路口6
14,16813468640,0,0,8:47:44,路口6
14,16813468650,0,0,8:47:45,路口6
14,16813468660,0,0,8:47:46,路口6
14,16813468670,0,0,8:47:47,路口6
14,16813468680,0,0,8:47:48,路口6
14,16813468690,0,0,8:47:49,路口6
14,16813468700,0,0,8:47:50,路口6
14,16813468710,0,0,8:47:51,路口6
14,16813468720,0,0,8:47:52,路口6
14,16813468730,0,0,8:47:53,路口6
14,16813468740,0,0,8:47:54,路口6
14,16813468750,0,0,8:47:55,路口6
14,16813468760,0,0,8:47:56,路口6
14,16813468770,0,0,8:47:57,路口6
14,16813468780,0,0,8:47:58,路口6
14,16813468790,1,0,8:47:59,路口6
14,16813468800,2,0,8:48:00,路口6
14,16813468810,0,0,8:48:01,路口6
14,16813468820,0,0,8:48:02,路口6
14,16813468830,0,0,8:48:03,路口6
14,16813468840,0,0,8:48:04,路口6
14,16813468850,0,0,8:48:05,路口6
14,16813468860,0,0,8:48:06,路口6
14,16813468870,0,0,8:48:07,路口6
14,16813468880,0,0,8:48:08,路口6
14,16813468890,0,0,8:48:09,路口6
14,16813468900,0,0,8:48:10,路口6
14,16813468910,0,0,8:48:11,路口6
14,16813468920,0,0,8:48:12,路口6
14,16813468930,0,0,8:48:13,路口6
14,16813468940,0,0,8:48:14,路口6
14,16813468950,0,0,8:48:15,路口6
14,16813468960,0,0,8:48:16,路口6
14,16813468970,0,0,8:48:17,路口6
14,16813468980,0,0,8:48:18,路口6
14,16813468990,0,0,8:48:19,路口6
14,16813469000,0,0,8:48:20,路口6
14,16813469010,0,0,8:48:21,路口6
14,16813469020,0,0,8:48:22,路口6
14,16813469030,0,0,8:48:23,路口6
14,16813469040,0,0,8:48:24,路口6
14,16813469050,1,0,8:48:25,路口6
14,16813469060,1,0,8:48:26,路口6
14,16813469070,1,0,8:48:27,路口6
14,16813469080,1,0,8:48:28,路口6
14,16813469090,1,0,8:48:29,路口6
14,16813469100,1,0,8:48:30,路口6
14,16813469110,1,1,8:48:31,路口6
14,16813469120,1,1,8:48:32,路口6
14,16813469130,1,1,8:48:33,路口6
14,16813469140,1,1,8:48:34,路口6
14,16813469150,1,1,8:48:35,路口6
14,16813469160,1,1,8:48:36,路口6
14,16813469170,1,1,8:48:37,路口6
14,16813469180,1,1,8:48:38,路口6
14,16813469190,1,1,8:48:39,路口6
14,16813469200,1,1,8:48:40,路口6
14,16813469210,1,1,8:48:41,路口6
14,16813469220,1,1,8:48:42,路口6
14,16813469230,1,1,8:48:43,路口6
14,16813469240,1,1,8:48:44,路口6
14,16813469250,1,1,8:48:45,路口6
14,16813469260,1,1,8:48:46,路口6
14,16813469270,1,1,8:48:47,路口6
14,16813469280,1,1,8:48:48,路口6
14,16813469290,1,1,8:48:49,路口6
14,16813469300,1,1,8:48:50,路口6
14,16813469310,1,1,8:48:51,路口6
14,16813469320,1,1,8:48:52,路口6
14,16813469330,1,1,8:48:53,路口6
14,16813469340,1,1,8:48:54,路口6
14,16813469350,1,1,8:48:55,路口6
14,16813469360,1,1,8:48:56,路口6
14,16813469370,1,1,8:48:57,路口6
14,16813469380,1,1,8:48:58,路口6
14,16813469390,1,0,8:48:59,路口6
14,16813469400,1,0,8:49:00,路口6
14,16813469410,1,0,8:49:01,路口6
14,16813469420,1,0,8:49:02,路口6
14,16813469430,1,0,8:49:03,路口6
14,16813469440,0,0,8:49:04,路口6
14,16813469450,0,0,8:49:05,路口6
14,16813469460,0,0,8:49:06,路口6
14,16813469470,0,0,8:49:07,路口6
14,16813469480,0,0,8:49:08,路口6
14,16813469490,0,0,8:49:09,路口6
14,16813469500,0,0,8:49:10,路口6
14,16813469510,0,0,8:49:11,路口6
14,16813469520,0,0,8:49:12,路口6
14,16813469530,0,0,8:49:13,路口6
14,16813469540,0,0,8:49:14,路口6
14,16813469550,0,0,8:49:15,路口6
14,16813469560,0,0,8:49:16,路口6
14,16813469570,0,0,8:49:17,路口6
14,16813469580,0,0,8:49:18,路口6
14,16813469590,0,0,8:49:19,路口6
14,16813469600,0,0,8:49:20,路口6
14,16813469610,0,0,8:49:21,路口6
14,16813469620,0,0,8:49:22,路口6
14,16813469630,0,0,8:49:23,路口6
14,16813469640,0,0,8:49:24,路口6
14,16813469650,0,0,8:49:25,路口6
14,16813469660,1,0,8:49:26,路口6
14,16813469670,1,0,8:49:27,路口6
14,16813469680,0,0,8:49:28,路口6
14,16813469690,1,0,8:49:29,路口6
14,16813469700,1,0,8:49:30,路口6
14,16813469710,2,0,8:49:31,路口6
14,16813469720,2,0,8:49:32,路口6
14,16813469730,2,0,8:49:33,路口6
14,16813469740,2,0,8:49:34,路口6
14,16813469750,2,0,8:49:35,路口6
14,16813469760,3,0,8:49:36,路口6
14,16813469770,1,0,8:49:37,路口6
14,16813469780,3,0,8:49:38,路口6
14,16813469790,2,0,8:49:39,路口6
14,16813469800,1,0,8:49:40,路口6
14,16813469810,1,0,8:49:41,路口6
14,16813469820,1,0,8:49:42,路口6
14,16813469830,2,0,8:49:43,路口6
14,16813469840,1,0,8:49:44,路口6
14,16813469850,2,0,8:49:45,路口6
14,16813469860,1,0,8:49:46,路口6
14,16813469870,1,0,8:49:47,路口6
14,16813469880,0,0,8:49:48,路口6
14,16813469890,0,0,8:49:49,路口6
14,16813469900,0,0,8:49:50,路口6
14,16813469910,0,0,8:49:51,路口6
14,16813469920,0,0,8:49:52,路口6
14,16813469930,1,0,8:49:53,路口6
14,16813469940,2,0,8:49:54,路口6
14,16813469950,2,0,8:49:55,路口6
14,16813469960,1,0,8:49:56,路口6
14,16813469970,0,0,8:49:57,路口6
14,16813469980,1,0,8:49:58,路口6
14,16813469990,0,0,8:49:59,路口6
14,16813470000,0,0,8:50:00,路口6
14,16813470010,0,0,8:50:01,路口6
14,16813470020,0,0,8:50:02,路口6
14,16813470030,0,0,8:50:03,路口6
14,16813470040,0,0,8:50:04,路口6
14,16813470050,0,0,8:50:05,路口6
14,16813470060,0,0,8:50:06,路口6
14,16813470070,1,0,8:50:07,路口6
14,16813470080,1,0,8:50:08,路口6
14,16813470090,1,0,8:50:09,路口6
14,16813470100,1,0,8:50:10,路口6
14,16813470110,0,0,8:50:11,路口6
14,16813470120,0,0,8:50:12,路口6
14,16813470130,0,0,8:50:13,路口6
14,16813470140,0,0,8:50:14,路口6
14,16813470150,0,0,8:50:15,路口6
14,16813470160,0,0,8:50:16,路口6
14,16813470170,0,0,8:50:17,路口6
14,16813470180,0,0,8:50:18,路口6
14,16813470190,0,0,8:50:19,路口6
14,16813470200,0,0,8:50:20,路口6
14,16813470210,0,0,8:50:21,路口6
14,16813470220,0,0,8:50:22,路口6
14,16813470230,0,0,8:50:23,路口6
14,16813470240,0,0,8:50:24,路口6
14,16813470250,0,0,8:50:25,路口6
14,16813470260,0,0,8:50:26,路口6
14,16813470270,0,0,8:50:27,路口6
14,16813470280,0,0,8:50:28,路口6
14,16813470290,0,0,8:50:29,路口6
14,16813470300,0,0,8:50:30,路口6
14,16813470310,0,0,8:50:31,路口6
14,16813470320,0,0,8:50:32,路口6
14,16813470330,0,0,8:50:33,路口6
14,16813470340,0,0,8:50:34,路口6
14,16813470350,0,0,8:50:35,路口6
14,16813470360,0,0,8:50:36,路口6
14,16813470370,0,0,8:50:37,路口6
14,16813470380,0,0,8:50:38,路口6
14,16813470390,0,0,8:50:39,路口6
14,16813470400,0,0,8:50:40,路口6
14,16813470410,0,0,8:50:41,路口6
14,16813470420,0,0,8:50:42,路口6
14,16813470430,0,0,8:50:43,路口6
14,16813470440,0,0,8:50:44,路口6
14,16813470450,0,0,8:50:45,路口6
14,16813470460,0,0,8:50:46,路口6
14,16813470470,0,0,8:50:47,路口6
14,16813470480,0,0,8:50:48,路口6
14,16813470490,0,0,8:50:49,路口6
14,16813470500,0,0,8:50:50,路口6
14,16813470510,0,0,8:50:51,路口6
14,16813470520,0,0,8:50:52,路口6
14,16813470530,0,0,8:50:53,路口6
14,16813470540,0,0,8:50:54,路口6
14,16813470550,0,0,8:50:55,路口6
14,16813470560,0,0,8:50:56,路口6
14,16813470570,0,0,8:50:57,路口6
14,16813470580,0,0,8:50:58,路口6
14,16813470590,0,0,8:50:59,路口6
14,16813470600,0,0,8:51:00,路口6
14,16813470610,0,0,8:51:01,路口6
14,16813470620,0,0,8:51:02,路口6
14,16813470630,0,0,8:51:03,路口6
14,16813470640,0,0,8:51:04,路口6
14,16813470650,0,0,8:51:05,路口6
14,16813470660,0,0,8:51:06,路口6
14,16813470670,0,0,8:51:07,路口6
14,16813470680,1,0,8:51:08,路口6
14,16813470690,1,0,8:51:09,路口6
14,16813470700,1,0,8:51:10,路口6
14,16813470710,0,0,8:51:11,路口6
14,16813470720,0,0,8:51:12,路口6
14,16813470730,0,0,8:51:13,路口6
14,16813470740,0,0,8:51:14,路口6
14,16813470750,0,0,8:51:15,路口6
14,16813470760,0,0,8:51:16,路口6
14,16813470770,0,0,8:51:17,路口6
14,16813470780,0,0,8:51:18,路口6
14,16813470790,0,0,8:51:19,路口6
14,16813470800,0,0,8:51:20,路口6
14,16813470810,0,0,8:51:21,路口6
14,16813470820,0,0,8:51:22,路口6
14,16813470830,1,0,8:51:23,路口6
14,16813470840,1,0,8:51:24,路口6
14,16813470850,0,0,8:51:25,路口6
14,16813470860,1,0,8:51:26,路口6
14,16813470870,1,0,8:51:27,路口6
14,16813470880,1,0,8:51:28,路口6
14,16813470890,2,0,8:51:29,路口6
14,16813470900,1,0,8:51:30,路口6
14,16813470910,1,0,8:51:31,路口6
14,16813470920,1,0,8:51:32,路口6
14,16813470930,0,0,8:51:33,路口6
14,16813470940,0,0,8:51:34,路口6
14,16813470950,1,0,8:51:35,路口6
14,16813470960,1,0,8:51:36,路口6
14,16813470970,0,0,8:51:37,路口6
14,16813470980,0,0,8:51:38,路口6
14,16813470990,1,0,8:51:39,路口6
14,16813471000,0,0,8:51:40,路口6
14,16813471010,0,0,8:51:41,路口6
14,16813471020,0,0,8:51:42,路口6
14,16813471030,0,0,8:51:43,路口6
14,16813471040,0,0,8:51:44,路口6
14,16813471050,1,0,8:51:45,路口6
14,16813471060,2,0,8:51:46,路口6
14,16813471070,2,0,8:51:47,路口6
14,16813471080,2,0,8:51:48,路口6
14,16813471090,1,0,8:51:49,路口6
14,16813471100,1,0,8:51:50,路口6
14,16813471110,0,0,8:51:51,路口6
14,16813471120,0,0,8:51:52,路口6
14,16813471130,0,0,8:51:53,路口6
14,16813471140,1,0,8:51:54,路口6
14,16813471150,1,0,8:51:55,路口6
14,16813471160,1,0,8:51:56,路口6
14,16813471170,1,0,8:51:57,路口6
14,16813471180,1,1,8:51:58,路口6
14,16813471190,1,1,8:51:59,路口6
14,16813471200,1,1,8:52:00,路口6
14,16813471210,1,1,8:52:01,路口6
14,16813471220,1,1,8:52:02,路口6
14,16813471230,1,1,8:52:03,路口6
14,16813471240,1,1,8:52:04,路口6
14,16813471250,1,1,8:52:05,路口6
14,16813471260,1,1,8:52:06,路口6
14,16813471270,1,1,8:52:07,路口6
14,16813471280,2,1,8:52:08,路口6
14,16813471290,2,1,8:52:09,路口6
14,16813471300,2,1,8:52:10,路口6
14,16813471310,2,1,8:52:11,路口6
14,16813471320,1,1,8:52:12,路口6
14,16813471330,1,1,8:52:13,路口6
14,16813471340,1,1,8:52:14,路口6
14,16813471350,1,1,8:52:15,路口6
14,16813471360,1,1,8:52:16,路口6
14,16813471370,1,1,8:52:17,路口6
14,16813471380,1,1,8:52:18,路口6
14,16813471390,1,1,8:52:19,路口6
14,16813471400,2,1,8:52:20,路口6
14,16813471410,2,1,8:52:21,路口6
14,16813471420,2,1,8:52:22,路口6
14,16813471430,2,1,8:52:23,路口6
14,16813471440,2,1,8:52:24,路口6
14,16813471450,2,2,8:52:25,路口6
14,16813471460,2,2,8:52:26,路口6
14,16813471470,2,2,8:52:27,路口6
14,16813471480,2,2,8:52:28,路口6
14,16813471490,3,2,8:52:29,路口6
14,16813471500,3,2,8:52:30,路口6
14,16813471510,3,2,8:52:31,路口6
14,16813471520,3,2,8:52:32,路口6
14,16813471530,3,2,8:52:33,路口6
14,16813471540,3,2,8:52:34,路口6
14,16813471550,3,3,8:52:35,路口6
14,16813471560,3,3,8:52:36,路口6
14,16813471570,3,3,8:52:37,路口6
14,16813471580,3,3,8:52:38,路口6
14,16813471590,3,3,8:52:39,路口6
14,16813471600,3,3,8:52:40,路口6
14,16813471610,3,3,8:52:41,路口6
14,16813471620,3,3,8:52:42,路口6
14,16813471630,3,3,8:52:43,路口6
14,16813471640,3,3,8:52:44,路口6
14,16813471650,3,3,8:52:45,路口6
14,16813471660,3,3,8:52:46,路口6
14,16813471670,3,3,8:52:47,路口6
14,16813471680,3,3,8:52:48,路口6
14,16813471690,3,3,8:52:49,路口6
14,16813471700,3,3,8:52:50,路口6
14,16813471710,3,3,8:52:51,路口6
14,16813471720,3,3,8:52:52,路口6
14,16813471730,3,3,8:52:53,路口6
14,16813471740,3,3,8:52:54,路口6
14,16813471750,3,3,8:52:55,路口6
14,16813471760,3,3,8:52:56,路口6
14,16813471770,3,3,8:52:57,路口6
14,16813471780,4,3,8:52:58,路口6
14,16813471790,4,2,8:52:59,路口6
14,16813471800,3,1,8:53:00,路口6
14,16813471810,3,2,8:53:01,路口6
14,16813471820,2,1,8:53:02,路口6
14,16813471830,2,0,8:53:03,路口6
14,16813471840,2,0,8:53:04,路口6
14,16813471850,2,0,8:53:05,路口6
14,16813471860,1,0,8:53:06,路口6
14,16813471870,1,0,8:53:07,路口6
14,16813471880,0,0,8:53:08,路口6
14,16813471890,0,0,8:53:09,路口6
14,16813471900,0,0,8:53:10,路口6
14,16813471910,0,0,8:53:11,路口6
14,16813471920,0,0,8:53:12,路口6
14,16813471930,1,0,8:53:13,路口6
14,16813471940,1,0,8:53:14,路口6
14,16813471950,1,0,8:53:15,路口6
14,16813471960,0,0,8:53:16,路口6
14,16813471970,0,0,8:53:17,路口6
14,16813471980,0,0,8:53:18,路口6
14,16813471990,0,0,8:53:19,路口6
14,16813472000,1,0,8:53:20,路口6
14,16813472010,1,0,8:53:21,路口6
14,16813472020,1,0,8:53:22,路口6
14,16813472030,0,0,8:53:23,路口6
14,16813472040,1,0,8:53:24,路口6
14,16813472050,1,0,8:53:25,路口6
14,16813472060,0,0,8:53:26,路口6
14,16813472070,0,0,8:53:27,路口6
14,16813472080,1,0,8:53:28,路口6
14,16813472090,1,0,8:53:29,路口6
14,16813472100,1,0,8:53:30,路口6
14,16813472110,1,0,8:53:31,路口6
14,16813472120,0,0,8:53:32,路口6
14,16813472130,0,0,8:53:33,路口6
14,16813472140,1,0,8:53:34,路口6
14,16813472150,2,0,8:53:35,路口6
14,16813472160,2,0,8:53:36,路口6
14,16813472170,1,0,8:53:37,路口6
14,16813472180,0,0,8:53:38,路口6
14,16813472190,0,0,8:53:39,路口6
14,16813472200,0,0,8:53:40,路口6
