road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
14,16813669980,1,0,14:23:18,路口6,右,14:20
14,16813669990,2,0,14:23:19,路口6,右,14:20
14,16813670000,1,0,14:23:20,路口6,右,14:20
14,16813670010,1,0,14:23:21,路口6,右,14:20
14,16813670020,0,0,14:23:22,路口6,右,14:20
14,16813670030,2,0,14:23:23,路口6,右,14:20
14,16813670040,2,0,14:23:24,路口6,右,14:20
14,16813670050,1,0,14:23:25,路口6,右,14:20
14,16813670060,0,0,14:23:26,路口6,右,14:20
14,16813670070,0,0,14:23:27,路口6,右,14:20
14,16813670080,0,0,14:23:28,路口6,右,14:20
14,16813670090,0,0,14:23:29,路口6,右,14:20
14,16813670100,0,0,14:23:30,路口6,右,14:20
14,16813670110,0,0,14:23:31,路口6,右,14:20
14,16813670120,0,0,14:23:32,路口6,右,14:20
14,16813670130,0,0,14:23:33,路口6,右,14:20
14,16813670140,0,0,14:23:34,路口6,右,14:20
14,16813670150,0,0,14:23:35,路口6,右,14:20
14,16813670160,1,0,14:23:36,路口6,右,14:20
14,16813670170,1,0,14:23:37,路口6,右,14:20
14,16813670180,1,0,14:23:38,路口6,右,14:20
14,16813670190,0,0,14:23:39,路口6,右,14:20
14,16813670200,0,0,14:23:40,路口6,右,14:20
14,16813670210,0,0,14:23:41,路口6,右,14:20
14,16813670220,0,0,14:23:42,路口6,右,14:20
14,16813670230,0,0,14:23:43,路口6,右,14:20
14,16813670240,0,0,14:23:44,路口6,右,14:20
14,16813670250,0,0,14:23:45,路口6,右,14:20
14,16813670260,0,0,14:23:46,路口6,右,14:20
14,16813670270,0,0,14:23:47,路口6,右,14:20
14,16813670280,0,0,14:23:48,路口6,右,14:20
14,16813670290,0,0,14:23:49,路口6,右,14:20
14,16813670300,0,0,14:23:50,路口6,右,14:20
14,16813670310,0,0,14:23:51,路口6,右,14:20
14,16813670320,0,0,14:23:52,路口6,右,14:20
14,16813670330,0,0,14:23:53,路口6,右,14:20
14,16813670340,0,0,14:23:54,路口6,右,14:20
14,16813670350,0,0,14:23:55,路口6,右,14:20
14,16813670360,1,0,14:23:56,路口6,右,14:20
14,16813670370,1,0,14:23:57,路口6,右,14:20
14,16813670380,2,0,14:23:58,路口6,右,14:20
14,16813670390,2,0,14:23:59,路口6,右,14:20
14,16813670400,2,0,14:24:00,路口6,右,14:20
14,16813670410,2,0,14:24:01,路口6,右,14:20
14,16813670420,2,1,14:24:02,路口6,右,14:20
14,16813670430,2,1,14:24:03,路口6,右,14:20
14,16813670440,2,1,14:24:04,路口6,右,14:20
14,16813670450,2,2,14:24:05,路口6,右,14:20
14,16813670460,2,2,14:24:06,路口6,右,14:20
14,16813670470,2,2,14:24:07,路口6,右,14:20
14,16813670480,2,2,14:24:08,路口6,右,14:20
14,16813670490,2,2,14:24:09,路口6,右,14:20
14,16813670500,2,2,14:24:10,路口6,右,14:20
14,16813670510,2,2,14:24:11,路口6,右,14:20
14,16813670520,2,2,14:24:12,路口6,右,14:20
14,16813670530,2,2,14:24:13,路口6,右,14:20
14,16813670540,2,2,14:24:14,路口6,右,14:20
14,16813670550,2,2,14:24:15,路口6,右,14:20
14,16813670560,3,2,14:24:16,路口6,右,14:20
14,16813670570,3,2,14:24:17,路口6,右,14:20
14,16813670580,3,2,14:24:18,路口6,右,14:20
14,16813670590,3,2,14:24:19,路口6,右,14:20
14,16813670600,3,2,14:24:20,路口6,右,14:20
14,16813670610,3,3,14:24:21,路口6,右,14:20
14,16813670620,3,3,14:24:22,路口6,右,14:20
14,16813670630,3,3,14:24:23,路口6,右,14:20
14,16813670640,3,3,14:24:24,路口6,右,14:20
14,16813670650,4,3,14:24:25,路口6,右,14:20
14,16813670660,4,3,14:24:26,路口6,右,14:20
14,16813670670,4,3,14:24:27,路口6,右,14:20
14,16813670680,4,3,14:24:28,路口6,右,14:20
14,16813670690,4,4,14:24:29,路口6,右,14:20
14,16813670700,4,4,14:24:30,路口6,右,14:20
14,16813670710,4,4,14:24:31,路口6,右,14:20
14,16813670720,4,4,14:24:32,路口6,右,14:20
14,16813670730,4,4,14:24:33,路口6,右,14:20
14,16813670740,4,4,14:24:34,路口6,右,14:20
14,16813670750,4,4,14:24:35,路口6,右,14:20
14,16813670760,4,4,14:24:36,路口6,右,14:20
14,16813670770,4,4,14:24:37,路口6,右,14:20
14,16813670780,4,4,14:24:38,路口6,右,14:20
14,16813670790,4,4,14:24:39,路口6,右,14:20
14,16813670800,4,4,14:24:40,路口6,右,14:20
14,16813670810,4,4,14:24:41,路口6,右,14:20
14,16813670820,4,3,14:24:42,路口6,右,14:20
14,16813670830,4,3,14:24:43,路口6,右,14:20
14,16813670840,3,0,14:24:44,路口6,右,14:20
14,16813670850,3,0,14:24:45,路口6,右,14:20
14,16813670860,3,0,14:24:46,路口6,右,14:20
14,16813670870,2,0,14:24:47,路口6,右,14:20
14,16813670880,1,0,14:24:48,路口6,右,14:20
14,16813670890,1,0,14:24:49,路口6,右,14:20
14,16813670900,0,0,14:24:50,路口6,右,14:20
14,16813670910,0,0,14:24:51,路口6,右,14:20
14,16813670920,0,0,14:24:52,路口6,右,14:20
14,16813670930,0,0,14:24:53,路口6,右,14:20
14,16813670940,0,0,14:24:54,路口6,右,14:20
14,16813670950,0,0,14:24:55,路口6,右,14:20
14,16813670960,0,0,14:24:56,路口6,右,14:20
14,16813670970,0,0,14:24:57,路口6,右,14:20
14,16813670980,0,0,14:24:58,路口6,右,14:20
14,16813670990,0,0,14:24:59,路口6,右,14:20
14,16813671000,0,0,14:25:00,路口6,右,14:25
14,16813671010,0,0,14:25:01,路口6,右,14:25
14,16813671020,0,0,14:25:02,路口6,右,14:25
14,16813671030,0,0,14:25:03,路口6,右,14:25
14,16813671040,1,0,14:25:04,路口6,右,14:25
14,16813671050,1,0,14:25:05,路口6,右,14:25
14,16813671060,2,0,14:25:06,路口6,右,14:25
14,16813671070,2,0,14:25:07,路口6,右,14:25
14,16813671080,2,0,14:25:08,路口6,右,14:25
14,16813671090,2,0,14:25:09,路口6,右,14:25
14,16813671100,1,0,14:25:10,路口6,右,14:25
14,16813671110,0,0,14:25:11,路口6,右,14:25
14,16813671120,0,0,14:25:12,路口6,右,14:25
14,16813671130,0,0,14:25:13,路口6,右,14:25
14,16813671140,0,0,14:25:14,路口6,右,14:25
14,16813671150,0,0,14:25:15,路口6,右,14:25
14,16813671160,0,0,14:25:16,路口6,右,14:25
14,16813671170,0,0,14:25:17,路口6,右,14:25
14,16813671180,0,0,14:25:18,路口6,右,14:25
14,16813671190,0,0,14:25:19,路口6,右,14:25
14,16813671200,0,0,14:25:20,路口6,右,14:25
14,16813671210,0,0,14:25:21,路口6,右,14:25
14,16813671220,0,0,14:25:22,路口6,右,14:25
14,16813671230,0,0,14:25:23,路口6,右,14:25
14,16813671240,0,0,14:25:24,路口6,右,14:25
14,16813671250,0,0,14:25:25,路口6,右,14:25
14,16813671260,0,0,14:25:26,路口6,右,14:25
14,16813671270,0,0,14:25:27,路口6,右,14:25
14,16813671280,0,0,14:25:28,路口6,右,14:25
14,16813671290,0,0,14:25:29,路口6,右,14:25
14,16813671300,0,0,14:25:30,路口6,右,14:25
14,16813671310,0,0,14:25:31,路口6,右,14:25
14,16813671320,1,0,14:25:32,路口6,右,14:25
14,16813671330,1,0,14:25:33,路口6,右,14:25
14,16813671340,1,0,14:25:34,路口6,右,14:25
14,16813671350,1,0,14:25:35,路口6,右,14:25
14,16813671360,2,0,14:25:36,路口6,右,14:25
14,16813671370,2,0,14:25:37,路口6,右,14:25
14,16813671380,2,1,14:25:38,路口6,右,14:25
14,16813671390,2,1,14:25:39,路口6,右,14:25
14,16813671400,2,1,14:25:40,路口6,右,14:25
14,16813671410,2,1,14:25:41,路口6,右,14:25
14,16813671420,2,1,14:25:42,路口6,右,14:25
14,16813671430,2,2,14:25:43,路口6,右,14:25
14,16813671440,2,2,14:25:44,路口6,右,14:25
14,16813671450,2,2,14:25:45,路口6,右,14:25
14,16813671460,2,2,14:25:46,路口6,右,14:25
14,16813671470,2,2,14:25:47,路口6,右,14:25
14,16813671480,2,2,14:25:48,路口6,右,14:25
14,16813671490,3,2,14:25:49,路口6,右,14:25
14,16813671500,3,2,14:25:50,路口6,右,14:25
14,16813671510,3,2,14:25:51,路口6,右,14:25
14,16813671520,3,2,14:25:52,路口6,右,14:25
14,16813671530,3,3,14:25:53,路口6,右,14:25
14,16813671540,3,3,14:25:54,路口6,右,14:25
14,16813671550,3,3,14:25:55,路口6,右,14:25
14,16813671560,3,3,14:25:56,路口6,右,14:25
14,16813671570,3,3,14:25:57,路口6,右,14:25
14,16813671580,3,3,14:25:58,路口6,右,14:25
14,16813671590,3,3,14:25:59,路口6,右,14:25
14,16813671600,3,3,14:26:00,路口6,右,14:25
14,16813671610,3,3,14:26:01,路口6,右,14:25
14,16813671620,3,3,14:26:02,路口6,右,14:25
14,16813671630,3,3,14:26:03,路口6,右,14:25
14,16813671640,3,3,14:26:04,路口6,右,14:25
14,16813671650,3,3,14:26:05,路口6,右,14:25
14,16813671660,3,3,14:26:06,路口6,右,14:25
14,16813671670,3,3,14:26:07,路口6,右,14:25
14,16813671680,3,3,14:26:08,路口6,右,14:25
14,16813671690,3,3,14:26:09,路口6,右,14:25
14,16813671700,3,2,14:26:10,路口6,右,14:25
14,16813671710,3,2,14:26:11,路口6,右,14:25
14,16813671720,4,2,14:26:12,路口6,右,14:25
14,16813671730,4,2,14:26:13,路口6,右,14:25
14,16813671740,4,2,14:26:14,路口6,右,14:25
14,16813671750,4,2,14:26:15,路口6,右,14:25
14,16813671760,3,3,14:26:16,路口6,右,14:25
14,16813671770,3,3,14:26:17,路口6,右,14:25
14,16813671780,4,3,14:26:18,路口6,右,14:25
14,16813671790,4,3,14:26:19,路口6,右,14:25
14,16813671800,4,0,14:26:20,路口6,右,14:25
14,16813671810,3,0,14:26:21,路口6,右,14:25
14,16813671820,2,0,14:26:22,路口6,右,14:25
14,16813671830,1,0,14:26:23,路口6,右,14:25
14,16813671840,0,0,14:26:24,路口6,右,14:25
14,16813671850,0,0,14:26:25,路口6,右,14:25
14,16813671860,0,0,14:26:26,路口6,右,14:25
14,16813671870,0,0,14:26:27,路口6,右,14:25
14,16813671880,0,0,14:26:28,路口6,右,14:25
14,16813671890,0,0,14:26:29,路口6,右,14:25
14,16813671900,0,0,14:26:30,路口6,右,14:25
14,16813671910,0,0,14:26:31,路口6,右,14:25
14,16813671920,0,0,14:26:32,路口6,右,14:25
14,16813671930,0,0,14:26:33,路口6,右,14:25
14,16813671940,0,0,14:26:34,路口6,右,14:25
14,16813671950,0,0,14:26:35,路口6,右,14:25
14,16813671960,1,0,14:26:36,路口6,右,14:25
14,16813671970,1,0,14:26:37,路口6,右,14:25
14,16813671980,2,0,14:26:38,路口6,右,14:25
14,16813671990,1,0,14:26:39,路口6,右,14:25
14,16813672000,0,0,14:26:40,路口6,右,14:25
14,16813672010,0,0,14:26:41,路口6,右,14:25
14,16813672020,0,0,14:26:42,路口6,右,14:25
14,16813672030,1,0,14:26:43,路口6,右,14:25
14,16813672040,2,0,14:26:44,路口6,右,14:25
14,16813672050,2,0,14:26:45,路口6,右,14:25
14,16813672060,1,0,14:26:46,路口6,右,14:25
14,16813672070,1,0,14:26:47,路口6,右,14:25
14,16813672080,1,0,14:26:48,路口6,右,14:25
14,16813672090,1,0,14:26:49,路口6,右,14:25
14,16813672100,3,0,14:26:50,路口6,右,14:25
14,16813672110,2,0,14:26:51,路口6,右,14:25
14,16813672120,2,0,14:26:52,路口6,右,14:25
14,16813672130,1,0,14:26:53,路口6,右,14:25
14,16813672140,0,0,14:26:54,路口6,右,14:25
14,16813672150,0,0,14:26:55,路口6,右,14:25
14,16813672160,0,0,14:26:56,路口6,右,14:25
14,16813672170,0,0,14:26:57,路口6,右,14:25
14,16813672180,0,0,14:26:58,路口6,右,14:25
14,16813672190,0,0,14:26:59,路口6,右,14:25
14,16813672200,0,0,14:27:00,路口6,右,14:25
14,16813672210,0,0,14:27:01,路口6,右,14:25
14,16813672220,0,0,14:27:02,路口6,右,14:25
14,16813672230,0,0,14:27:03,路口6,右,14:25
14,16813672240,0,0,14:27:04,路口6,右,14:25
14,16813672250,0,0,14:27:05,路口6,右,14:25
14,16813672260,0,0,14:27:06,路口6,右,14:25
14,16813672270,1,0,14:27:07,路口6,右,14:25
14,16813672280,1,0,14:27:08,路口6,右,14:25
14,16813672290,1,0,14:27:09,路口6,右,14:25
14,16813672300,1,0,14:27:10,路口6,右,14:25
14,16813672310,1,0,14:27:11,路口6,右,14:25
14,16813672320,1,0,14:27:12,路口6,右,14:25
14,16813672330,2,1,14:27:13,路口6,右,14:25
14,16813672340,2,1,14:27:14,路口6,右,14:25
14,16813672350,2,1,14:27:15,路口6,右,14:25
14,16813672360,2,1,14:27:16,路口6,右,14:25
14,16813672370,3,1,14:27:17,路口6,右,14:25
14,16813672380,3,1,14:27:18,路口6,右,14:25
14,16813672390,3,1,14:27:19,路口6,右,14:25
14,16813672400,3,2,14:27:20,路口6,右,14:25
14,16813672410,3,3,14:27:21,路口6,右,14:25
14,16813672420,3,3,14:27:22,路口6,右,14:25
14,16813672430,3,3,14:27:23,路口6,右,14:25
14,16813672440,3,3,14:27:24,路口6,右,14:25
14,16813672450,3,3,14:27:25,路口6,右,14:25
14,16813672460,3,3,14:27:26,路口6,右,14:25
14,16813672470,3,3,14:27:27,路口6,右,14:25
14,16813672480,3,3,14:27:28,路口6,右,14:25
14,16813672490,3,3,14:27:29,路口6,右,14:25
14,16813672500,3,3,14:27:30,路口6,右,14:25
14,16813672510,3,3,14:27:31,路口6,右,14:25
14,16813672520,3,3,14:27:32,路口6,右,14:25
14,16813672530,3,3,14:27:33,路口6,右,14:25
14,16813672540,3,3,14:27:34,路口6,右,14:25
14,16813672550,3,3,14:27:35,路口6,右,14:25
14,16813672560,3,3,14:27:36,路口6,右,14:25
14,16813672570,3,3,14:27:37,路口6,右,14:25
14,16813672580,3,3,14:27:38,路口6,右,14:25
14,16813672590,3,3,14:27:39,路口6,右,14:25
14,16813672600,3,3,14:27:40,路口6,右,14:25
14,16813672610,3,3,14:27:41,路口6,右,14:25
14,16813672620,3,3,14:27:42,路口6,右,14:25
14,16813672630,3,3,14:27:43,路口6,右,14:25
14,16813672640,3,3,14:27:44,路口6,右,14:25
14,16813672650,3,3,14:27:45,路口6,右,14:25
14,16813672660,3,3,14:27:46,路口6,右,14:25
14,16813672670,3,3,14:27:47,路口6,右,14:25
14,16813672680,3,3,14:27:48,路口6,右,14:25
14,16813672690,3,3,14:27:49,路口6,右,14:25
14,16813672700,3,3,14:27:50,路口6,右,14:25
14,16813672710,3,3,14:27:51,路口6,右,14:25
14,16813672720,3,3,14:27:52,路口6,右,14:25
14,16813672730,3,3,14:27:53,路口6,右,14:25
14,16813672740,3,3,14:27:54,路口6,右,14:25
14,16813672750,3,3,14:27:55,路口6,右,14:25
14,16813672760,3,1,14:27:56,路口6,右,14:25
14,16813672770,3,1,14:27:57,路口6,右,14:25
14,16813672780,2,0,14:27:58,路口6,右,14:25
14,16813672790,2,0,14:27:59,路口6,右,14:25
14,16813672800,1,0,14:28:00,路口6,右,14:25
14,16813672810,1,0,14:28:01,路口6,右,14:25
14,16813672820,1,0,14:28:02,路口6,右,14:25
14,16813672830,0,0,14:28:03,路口6,右,14:25
14,16813672840,0,0,14:28:04,路口6,右,14:25
14,16813672850,1,0,14:28:05,路口6,右,14:25
14,16813672860,1,0,14:28:06,路口6,右,14:25
14,16813672870,0,0,14:28:07,路口6,右,14:25
14,16813672880,0,0,14:28:08,路口6,右,14:25
14,16813672890,0,0,14:28:09,路口6,右,14:25
14,16813672900,0,0,14:28:10,路口6,右,14:25
14,16813672910,0,0,14:28:11,路口6,右,14:25
14,16813672920,0,0,14:28:12,路口6,右,14:25
14,16813672930,0,0,14:28:13,路口6,右,14:25
14,16813672940,0,0,14:28:14,路口6,右,14:25
14,16813672950,0,0,14:28:15,路口6,右,14:25
14,16813672960,0,0,14:28:16,路口6,右,14:25
14,16813672970,0,0,14:28:17,路口6,右,14:25
14,16813672980,0,0,14:28:18,路口6,右,14:25
14,16813672990,0,0,14:28:19,路口6,右,14:25
14,16813673000,0,0,14:28:20,路口6,右,14:25
14,16813673010,0,0,14:28:21,路口6,右,14:25
14,16813673020,0,0,14:28:22,路口6,右,14:25
14,16813673030,0,0,14:28:23,路口6,右,14:25
14,16813673040,0,0,14:28:24,路口6,右,14:25
14,16813673050,0,0,14:28:25,路口6,右,14:25
14,16813673060,0,0,14:28:26,路口6,右,14:25
14,16813673070,0,0,14:28:27,路口6,右,14:25
14,16813673080,0,0,14:28:28,路口6,右,14:25
14,16813673090,0,0,14:28:29,路口6,右,14:25
14,16813673100,0,0,14:28:30,路口6,右,14:25
14,16813673110,0,0,14:28:31,路口6,右,14:25
14,16813673120,0,0,14:28:32,路口6,右,14:25
14,16813673130,0,0,14:28:33,路口6,右,14:25
14,16813673140,0,0,14:28:34,路口6,右,14:25
14,16813673150,0,0,14:28:35,路口6,右,14:25
14,16813673160,0,0,14:28:36,路口6,右,14:25
14,16813673170,0,0,14:28:37,路口6,右,14:25
14,16813673180,0,0,14:28:38,路口6,右,14:25
14,16813673190,0,0,14:28:39,路口6,右,14:25
14,16813673200,0,0,14:28:40,路口6,右,14:25
14,16813673210,0,0,14:28:41,路口6,右,14:25
14,16813673220,1,0,14:28:42,路口6,右,14:25
14,16813673230,1,0,14:28:43,路口6,右,14:25
14,16813673240,1,0,14:28:44,路口6,右,14:25
14,16813673250,0,0,14:28:45,路口6,右,14:25
14,16813673260,0,0,14:28:46,路口6,右,14:25
14,16813673270,0,0,14:28:47,路口6,右,14:25
14,16813673280,0,0,14:28:48,路口6,右,14:25
14,16813673290,0,0,14:28:49,路口6,右,14:25
14,16813673300,0,0,14:28:50,路口6,右,14:25
14,16813673310,0,0,14:28:51,路口6,右,14:25
14,16813673320,0,0,14:28:52,路口6,右,14:25
14,16813673330,0,0,14:28:53,路口6,右,14:25
14,16813673340,0,0,14:28:54,路口6,右,14:25
14,16813673350,0,0,14:28:55,路口6,右,14:25
14,16813673360,0,0,14:28:56,路口6,右,14:25
14,16813673370,0,0,14:28:57,路口6,右,14:25
14,16813673380,0,0,14:28:58,路口6,右,14:25
14,16813673390,0,0,14:28:59,路口6,右,14:25
14,16813673400,0,0,14:29:00,路口6,右,14:25
14,16813673410,0,0,14:29:01,路口6,右,14:25
14,16813673420,0,0,14:29:02,路口6,右,14:25
14,16813673430,0,0,14:29:03,路口6,右,14:25
14,16813673440,0,0,14:29:04,路口6,右,14:25
14,16813673450,0,0,14:29:05,路口6,右,14:25
14,16813673460,0,0,14:29:06,路口6,右,14:25
14,16813673470,0,0,14:29:07,路口6,右,14:25
14,16813673480,0,0,14:29:08,路口6,右,14:25
14,16813673490,0,0,14:29:09,路口6,右,14:25
14,16813673500,0,0,14:29:10,路口6,右,14:25
14,16813673510,0,0,14:29:11,路口6,右,14:25
14,16813673520,0,0,14:29:12,路口6,右,14:25
14,16813673530,0,0,14:29:13,路口6,右,14:25
14,16813673540,0,0,14:29:14,路口6,右,14:25
14,16813673550,0,0,14:29:15,路口6,右,14:25
14,16813673560,0,0,14:29:16,路口6,右,14:25
14,16813673570,0,0,14:29:17,路口6,右,14:25
14,16813673580,0,0,14:29:18,路口6,右,14:25
14,16813673590,0,0,14:29:19,路口6,右,14:25
14,16813673600,0,0,14:29:20,路口6,右,14:25
14,16813673610,0,0,14:29:21,路口6,右,14:25
14,16813673620,0,0,14:29:22,路口6,右,14:25
14,16813673630,0,0,14:29:23,路口6,右,14:25
14,16813673640,0,0,14:29:24,路口6,右,14:25
14,16813673650,0,0,14:29:25,路口6,右,14:25
14,16813673660,0,0,14:29:26,路口6,右,14:25
14,16813673670,0,0,14:29:27,路口6,右,14:25
14,16813673680,0,0,14:29:28,路口6,右,14:25
14,16813673690,0,0,14:29:29,路口6,右,14:25
14,16813673700,0,0,14:29:30,路口6,右,14:25
14,16813673710,0,0,14:29:31,路口6,右,14:25
14,16813673720,0,0,14:29:32,路口6,右,14:25
14,16813673730,0,0,14:29:33,路口6,右,14:25
14,16813673740,0,0,14:29:34,路口6,右,14:25
14,16813673750,0,0,14:29:35,路口6,右,14:25
14,16813673760,0,0,14:29:36,路口6,右,14:25
14,16813673770,0,0,14:29:37,路口6,右,14:25
14,16813673780,0,0,14:29:38,路口6,右,14:25
14,16813673790,0,0,14:29:39,路口6,右,14:25
14,16813673800,0,0,14:29:40,路口6,右,14:25
14,16813673810,0,0,14:29:41,路口6,右,14:25
14,16813673820,0,0,14:29:42,路口6,右,14:25
14,16813673830,1,0,14:29:43,路口6,右,14:25
14,16813673840,1,0,14:29:44,路口6,右,14:25
14,16813673850,0,0,14:29:45,路口6,右,14:25
14,16813673860,2,0,14:29:46,路口6,右,14:25
14,16813673870,3,0,14:29:47,路口6,右,14:25
14,16813673880,2,0,14:29:48,路口6,右,14:25
14,16813673890,1,0,14:29:49,路口6,右,14:25
14,16813673900,0,0,14:29:50,路口6,右,14:25
14,16813673910,1,0,14:29:51,路口6,右,14:25
14,16813673920,1,0,14:29:52,路口6,右,14:25
14,16813673930,2,0,14:29:53,路口6,右,14:25
14,16813673940,1,0,14:29:54,路口6,右,14:25
14,16813673950,1,0,14:29:55,路口6,右,14:25
14,16813673960,0,0,14:29:56,路口6,右,14:25
14,16813673970,0,0,14:29:57,路口6,右,14:25
14,16813673980,0,0,14:29:58,路口6,右,14:25
14,16813673990,0,0,14:29:59,路口6,右,14:25
14,16813674000,0,0,14:30:00,路口6,右,14:30
14,16813674010,0,0,14:30:01,路口6,右,14:30
14,16813674020,0,0,14:30:02,路口6,右,14:30
14,16813674030,0,0,14:30:03,路口6,右,14:30
14,16813674040,1,0,14:30:04,路口6,右,14:30
14,16813674050,1,0,14:30:05,路口6,右,14:30
14,16813674060,0,0,14:30:06,路口6,右,14:30
14,16813674070,0,0,14:30:07,路口6,右,14:30
14,16813674080,0,0,14:30:08,路口6,右,14:30
14,16813674090,0,0,14:30:09,路口6,右,14:30
14,16813674100,1,0,14:30:10,路口6,右,14:30
14,16813674110,1,0,14:30:11,路口6,右,14:30
14,16813674120,1,0,14:30:12,路口6,右,14:30
14,16813674130,1,0,14:30:13,路口6,右,14:30
14,16813674140,0,0,14:30:14,路口6,右,14:30
14,16813674150,0,0,14:30:15,路口6,右,14:30
14,16813674160,0,0,14:30:16,路口6,右,14:30
14,16813674170,0,0,14:30:17,路口6,右,14:30
14,16813674180,0,0,14:30:18,路口6,右,14:30
14,16813674190,1,0,14:30:19,路口6,右,14:30
14,16813674200,1,0,14:30:20,路口6,右,14:30
14,16813674210,1,0,14:30:21,路口6,右,14:30
14,16813674220,0,0,14:30:22,路口6,右,14:30
14,16813674230,0,0,14:30:23,路口6,右,14:30
14,16813674240,0,0,14:30:24,路口6,右,14:30
14,16813674250,0,0,14:30:25,路口6,右,14:30
14,16813674260,0,0,14:30:26,路口6,右,14:30
14,16813674270,0,0,14:30:27,路口6,右,14:30
14,16813674280,0,0,14:30:28,路口6,右,14:30
14,16813674290,0,0,14:30:29,路口6,右,14:30
14,16813674300,0,0,14:30:30,路口6,右,14:30
14,16813674310,0,0,14:30:31,路口6,右,14:30
14,16813674320,0,0,14:30:32,路口6,右,14:30
14,16813674330,0,0,14:30:33,路口6,右,14:30
14,16813674340,0,0,14:30:34,路口6,右,14:30
14,16813674350,0,0,14:30:35,路口6,右,14:30
14,16813674360,0,0,14:30:36,路口6,右,14:30
14,16813674370,0,0,14:30:37,路口6,右,14:30
14,16813674380,0,0,14:30:38,路口6,右,14:30
14,16813674390,0,0,14:30:39,路口6,右,14:30
14,16813674400,0,0,14:30:40,路口6,右,14:30
14,16813674410,0,0,14:30:41,路口6,右,14:30
14,16813674420,0,0,14:30:42,路口6,右,14:30
14,16813674430,0,0,14:30:43,路口6,右,14:30
14,16813674440,0,0,14:30:44,路口6,右,14:30
14,16813674450,0,0,14:30:45,路口6,右,14:30
14,16813674460,0,0,14:30:46,路口6,右,14:30
14,16813674470,0,0,14:30:47,路口6,右,14:30
14,16813674480,0,0,14:30:48,路口6,右,14:30
14,16813674490,0,0,14:30:49,路口6,右,14:30
14,16813674500,0,0,14:30:50,路口6,右,14:30
14,16813674510,0,0,14:30:51,路口6,右,14:30
14,16813674520,0,0,14:30:52,路口6,右,14:30
14,16813674530,0,0,14:30:53,路口6,右,14:30
14,16813674540,0,0,14:30:54,路口6,右,14:30
14,16813674550,0,0,14:30:55,路口6,右,14:30
14,16813674560,0,0,14:30:56,路口6,右,14:30
14,16813674570,0,0,14:30:57,路口6,右,14:30
14,16813674580,0,0,14:30:58,路口6,右,14:30
14,16813674590,0,0,14:30:59,路口6,右,14:30
14,16813674600,0,0,14:31:00,路口6,右,14:30
14,16813674610,1,0,14:31:01,路口6,右,14:30
14,16813674620,1,0,14:31:02,路口6,右,14:30
14,16813674630,1,0,14:31:03,路口6,右,14:30
14,16813674640,1,0,14:31:04,路口6,右,14:30
14,16813674650,1,0,14:31:05,路口6,右,14:30
14,16813674660,1,0,14:31:06,路口6,右,14:30
14,16813674670,0,0,14:31:07,路口6,右,14:30
14,16813674680,0,0,14:31:08,路口6,右,14:30
14,16813674690,0,0,14:31:09,路口6,右,14:30
14,16813674700,0,0,14:31:10,路口6,右,14:30
14,16813674710,0,0,14:31:11,路口6,右,14:30
14,16813674720,0,0,14:31:12,路口6,右,14:30
14,16813674730,0,0,14:31:13,路口6,右,14:30
14,16813674740,0,0,14:31:14,路口6,右,14:30
14,16813674750,0,0,14:31:15,路口6,右,14:30
14,16813674760,0,0,14:31:16,路口6,右,14:30
14,16813674770,0,0,14:31:17,路口6,右,14:30
14,16813674780,0,0,14:31:18,路口6,右,14:30
14,16813674790,1,0,14:31:19,路口6,右,14:30
14,16813674800,1,0,14:31:20,路口6,右,14:30
14,16813674810,0,0,14:31:21,路口6,右,14:30
14,16813674820,0,0,14:31:22,路口6,右,14:30
14,16813674830,0,0,14:31:23,路口6,右,14:30
14,16813674840,0,0,14:31:24,路口6,右,14:30
14,16813674850,0,0,14:31:25,路口6,右,14:30
14,16813674860,0,0,14:31:26,路口6,右,14:30
14,16813674870,0,0,14:31:27,路口6,右,14:30
14,16813674880,0,0,14:31:28,路口6,右,14:30
14,16813674890,1,0,14:31:29,路口6,右,14:30
14,16813674900,1,0,14:31:30,路口6,右,14:30
14,16813674910,2,0,14:31:31,路口6,右,14:30
14,16813674920,2,0,14:31:32,路口6,右,14:30
14,16813674930,2,0,14:31:33,路口6,右,14:30
14,16813674940,2,0,14:31:34,路口6,右,14:30
14,16813674950,1,0,14:31:35,路口6,右,14:30
14,16813674960,2,0,14:31:36,路口6,右,14:30
14,16813674970,2,0,14:31:37,路口6,右,14:30
14,16813674980,2,0,14:31:38,路口6,右,14:30
14,16813674990,1,0,14:31:39,路口6,右,14:30
14,16813675000,1,0,14:31:40,路口6,右,14:30
14,16813675010,1,0,14:31:41,路口6,右,14:30
14,16813675020,1,0,14:31:42,路口6,右,14:30
14,16813675030,2,0,14:31:43,路口6,右,14:30
14,16813675040,2,0,14:31:44,路口6,右,14:30
14,16813675050,1,0,14:31:45,路口6,右,14:30
14,16813675060,0,0,14:31:46,路口6,右,14:30
14,16813675070,0,0,14:31:47,路口6,右,14:30
14,16813675080,0,0,14:31:48,路口6,右,14:30
14,16813675090,0,0,14:31:49,路口6,右,14:30
14,16813675100,0,0,14:31:50,路口6,右,14:30
14,16813675110,0,0,14:31:51,路口6,右,14:30
14,16813675120,0,0,14:31:52,路口6,右,14:30
14,16813675130,0,0,14:31:53,路口6,右,14:30
14,16813675140,0,0,14:31:54,路口6,右,14:30
