road_sec_id,ms_no,all_car,line_up_car,time,road
14,16813495610,1,0,9:32:41,路口6
14,16813495620,1,0,9:32:42,路口6
14,16813495630,1,0,9:32:43,路口6
14,16813495640,1,1,9:32:44,路口6
14,16813495650,1,1,9:32:45,路口6
14,16813495660,1,1,9:32:46,路口6
14,16813495670,1,1,9:32:47,路口6
14,16813495680,1,1,9:32:48,路口6
14,16813495690,1,1,9:32:49,路口6
14,16813495700,1,1,9:32:50,路口6
14,16813495710,1,1,9:32:51,路口6
14,16813495720,1,1,9:32:52,路口6
14,16813495730,1,1,9:32:53,路口6
14,16813495740,2,1,9:32:54,路口6
14,16813495750,2,1,9:32:55,路口6
14,16813495760,2,1,9:32:56,路口6
14,16813495770,2,1,9:32:57,路口6
14,16813495780,2,1,9:32:58,路口6
14,16813495790,2,1,9:32:59,路口6
14,16813495800,2,1,9:33:00,路口6
14,16813495810,1,1,9:33:01,路口6
14,16813495820,1,1,9:33:02,路口6
14,16813495830,1,1,9:33:03,路口6
14,16813495840,1,1,9:33:04,路口6
14,16813495850,1,1,9:33:05,路口6
14,16813495860,1,1,9:33:06,路口6
14,16813495870,1,1,9:33:07,路口6
14,16813495880,1,1,9:33:08,路口6
14,16813495890,1,1,9:33:09,路口6
14,16813495900,1,1,9:33:10,路口6
14,16813495910,1,1,9:33:11,路口6
14,16813495920,1,1,9:33:12,路口6
14,16813495930,1,1,9:33:13,路口6
14,16813495940,1,1,9:33:14,路口6
14,16813495950,1,1,9:33:15,路口6
14,16813495960,1,1,9:33:16,路口6
14,16813495970,1,1,9:33:17,路口6
14,16813495980,1,1,9:33:18,路口6
14,16813495990,1,1,9:33:19,路口6
14,16813496000,1,1,9:33:20,路口6
14,16813496010,0,0,9:33:21,路口6
14,16813496020,1,1,9:33:22,路口6
14,16813496030,2,0,9:33:23,路口6
14,16813496040,2,0,9:33:24,路口6
14,16813496050,2,0,9:33:25,路口6
14,16813496060,1,0,9:33:26,路口6
14,16813496070,1,0,9:33:27,路口6
14,16813496080,0,0,9:33:28,路口6
14,16813496090,0,0,9:33:29,路口6
14,16813496100,0,0,9:33:30,路口6
14,16813496110,0,0,9:33:31,路口6
14,16813496120,0,0,9:33:32,路口6
14,16813496130,0,0,9:33:33,路口6
14,16813496140,0,0,9:33:34,路口6
14,16813496150,0,0,9:33:35,路口6
14,16813496160,0,0,9:33:36,路口6
14,16813496170,0,0,9:33:37,路口6
14,16813496180,0,0,9:33:38,路口6
14,16813496190,1,0,9:33:39,路口6
14,16813496200,1,0,9:33:40,路口6
14,16813496210,1,0,9:33:41,路口6
14,16813496220,1,0,9:33:42,路口6
14,16813496230,2,0,9:33:43,路口6
14,16813496240,1,0,9:33:44,路口6
14,16813496250,0,0,9:33:45,路口6
14,16813496260,0,0,9:33:46,路口6
14,16813496270,1,0,9:33:47,路口6
14,16813496280,1,0,9:33:48,路口6
14,16813496290,0,0,9:33:49,路口6
14,16813496300,0,0,9:33:50,路口6
14,16813496310,0,0,9:33:51,路口6
14,16813496320,1,0,9:33:52,路口6
14,16813496330,1,0,9:33:53,路口6
14,16813496340,0,0,9:33:54,路口6
14,16813496350,0,0,9:33:55,路口6
14,16813496360,1,0,9:33:56,路口6
14,16813496370,1,0,9:33:57,路口6
14,16813496380,2,0,9:33:58,路口6
14,16813496390,2,0,9:33:59,路口6
14,16813496400,1,0,9:34:00,路口6
14,16813496410,0,0,9:34:01,路口6
14,16813496420,0,0,9:34:02,路口6
14,16813496430,0,0,9:34:03,路口6
14,16813496440,0,0,9:34:04,路口6
14,16813496450,0,0,9:34:05,路口6
14,16813496460,0,0,9:34:06,路口6
14,16813496470,0,0,9:34:07,路口6
14,16813496480,0,0,9:34:08,路口6
14,16813496490,0,0,9:34:09,路口6
14,16813496500,0,0,9:34:10,路口6
14,16813496510,0,0,9:34:11,路口6
14,16813496520,0,0,9:34:12,路口6
14,16813496530,0,0,9:34:13,路口6
14,16813496540,0,0,9:34:14,路口6
14,16813496550,0,0,9:34:15,路口6
14,16813496560,0,0,9:34:16,路口6
14,16813496570,0,0,9:34:17,路口6
14,16813496580,0,0,9:34:18,路口6
14,16813496590,1,0,9:34:19,路口6
14,16813496600,1,0,9:34:20,路口6
14,16813496610,1,0,9:34:21,路口6
14,16813496620,1,0,9:34:22,路口6
14,16813496630,1,1,9:34:23,路口6
14,16813496640,1,1,9:34:24,路口6
14,16813496650,1,1,9:34:25,路口6
14,16813496660,1,1,9:34:26,路口6
14,16813496670,1,1,9:34:27,路口6
14,16813496680,1,1,9:34:28,路口6
14,16813496690,1,1,9:34:29,路口6
14,16813496700,1,1,9:34:30,路口6
14,16813496710,1,1,9:34:31,路口6
14,16813496720,1,1,9:34:32,路口6
14,16813496730,1,1,9:34:33,路口6
14,16813496740,1,1,9:34:34,路口6
14,16813496750,1,1,9:34:35,路口6
14,16813496760,1,1,9:34:36,路口6
14,16813496770,1,1,9:34:37,路口6
14,16813496780,1,1,9:34:38,路口6
14,16813496790,1,1,9:34:39,路口6
14,16813496800,1,1,9:34:40,路口6
14,16813496810,1,1,9:34:41,路口6
14,16813496820,1,1,9:34:42,路口6
14,16813496830,1,1,9:34:43,路口6
14,16813496840,1,1,9:34:44,路口6
14,16813496850,1,1,9:34:45,路口6
14,16813496860,1,1,9:34:46,路口6
14,16813496870,1,1,9:34:47,路口6
14,16813496880,1,1,9:34:48,路口6
14,16813496890,1,1,9:34:49,路口6
14,16813496900,1,1,9:34:50,路口6
14,16813496910,1,1,9:34:51,路口6
14,16813496920,1,1,9:34:52,路口6
14,16813496930,1,1,9:34:53,路口6
14,16813496940,1,1,9:34:54,路口6
14,16813496950,1,1,9:34:55,路口6
14,16813496960,1,1,9:34:56,路口6
14,16813496970,1,1,9:34:57,路口6
14,16813496980,1,1,9:34:58,路口6
14,16813496990,1,1,9:34:59,路口6
14,16813497000,1,1,9:35:00,路口6
14,16813497010,1,1,9:35:01,路口6
14,16813497020,1,1,9:35:02,路口6
14,16813497030,1,1,9:35:03,路口6
14,16813497040,1,0,9:35:04,路口6
14,16813497050,2,0,9:35:05,路口6
14,16813497060,2,0,9:35:06,路口6
14,16813497070,1,0,9:35:07,路口6
14,16813497080,0,0,9:35:08,路口6
14,16813497090,0,0,9:35:09,路口6
14,16813497100,1,0,9:35:10,路口6
14,16813497110,1,0,9:35:11,路口6
14,16813497120,1,0,9:35:12,路口6
14,16813497130,2,0,9:35:13,路口6
14,16813497140,2,0,9:35:14,路口6
14,16813497150,1,0,9:35:15,路口6
14,16813497160,1,0,9:35:16,路口6
14,16813497170,2,0,9:35:17,路口6
14,16813497180,2,0,9:35:18,路口6
14,16813497190,1,0,9:35:19,路口6
14,16813497200,1,0,9:35:20,路口6
14,16813497210,1,0,9:35:21,路口6
14,16813497220,2,0,9:35:22,路口6
14,16813497230,1,0,9:35:23,路口6
14,16813497240,1,0,9:35:24,路口6
14,16813497250,0,0,9:35:25,路口6
14,16813497260,0,0,9:35:26,路口6
14,16813497270,1,0,9:35:27,路口6
14,16813497280,1,0,9:35:28,路口6
14,16813497290,1,0,9:35:29,路口6
14,16813497300,1,0,9:35:30,路口6
14,16813497310,2,0,9:35:31,路口6
14,16813497320,1,0,9:35:32,路口6
14,16813497330,1,0,9:35:33,路口6
14,16813497340,0,0,9:35:34,路口6
14,16813497350,0,0,9:35:35,路口6
14,16813497360,0,0,9:35:36,路口6
14,16813497370,0,0,9:35:37,路口6
14,16813497380,1,0,9:35:38,路口6
14,16813497390,1,0,9:35:39,路口6
14,16813497400,1,0,9:35:40,路口6
14,16813497410,0,0,9:35:41,路口6
14,16813497420,0,0,9:35:42,路口6
14,16813497430,0,0,9:35:43,路口6
14,16813497440,0,0,9:35:44,路口6
14,16813497450,0,0,9:35:45,路口6
14,16813497460,0,0,9:35:46,路口6
14,16813497470,0,0,9:35:47,路口6
14,16813497480,0,0,9:35:48,路口6
14,16813497490,0,0,9:35:49,路口6
14,16813497500,0,0,9:35:50,路口6
14,16813497510,0,0,9:35:51,路口6
14,16813497520,0,0,9:35:52,路口6
14,16813497530,0,0,9:35:53,路口6
14,16813497540,0,0,9:35:54,路口6
14,16813497550,0,0,9:35:55,路口6
14,16813497560,0,0,9:35:56,路口6
14,16813497570,0,0,9:35:57,路口6
14,16813497580,0,0,9:35:58,路口6
14,16813497590,0,0,9:35:59,路口6
14,16813497600,0,0,9:36:00,路口6
14,16813497610,0,0,9:36:01,路口6
14,16813497620,0,0,9:36:02,路口6
14,16813497630,0,0,9:36:03,路口6
14,16813497640,0,0,9:36:04,路口6
14,16813497650,0,0,9:36:05,路口6
14,16813497660,0,0,9:36:06,路口6
14,16813497670,0,0,9:36:07,路口6
14,16813497680,0,0,9:36:08,路口6
14,16813497690,0,0,9:36:09,路口6
14,16813497700,0,0,9:36:10,路口6
14,16813497710,0,0,9:36:11,路口6
14,16813497720,0,0,9:36:12,路口6
14,16813497730,0,0,9:36:13,路口6
14,16813497740,0,0,9:36:14,路口6
14,16813497750,0,0,9:36:15,路口6
14,16813497760,0,0,9:36:16,路口6
14,16813497770,0,0,9:36:17,路口6
14,16813497780,0,0,9:36:18,路口6
14,16813497790,0,0,9:36:19,路口6
14,16813497800,0,0,9:36:20,路口6
14,16813497810,0,0,9:36:21,路口6
14,16813497820,0,0,9:36:22,路口6
14,16813497830,0,0,9:36:23,路口6
14,16813497840,0,0,9:36:24,路口6
14,16813497850,0,0,9:36:25,路口6
14,16813497860,0,0,9:36:26,路口6
14,16813497870,0,0,9:36:27,路口6
14,16813497880,0,0,9:36:28,路口6
14,16813497890,0,0,9:36:29,路口6
14,16813497900,0,0,9:36:30,路口6
14,16813497910,0,0,9:36:31,路口6
14,16813497920,0,0,9:36:32,路口6
14,16813497930,0,0,9:36:33,路口6
14,16813497940,0,0,9:36:34,路口6
14,16813497950,0,0,9:36:35,路口6
14,16813497960,0,0,9:36:36,路口6
14,16813497970,0,0,9:36:37,路口6
14,16813497980,0,0,9:36:38,路口6
14,16813497990,0,0,9:36:39,路口6
14,16813498000,0,0,9:36:40,路口6
14,16813498010,0,0,9:36:41,路口6
14,16813498020,0,0,9:36:42,路口6
14,16813498030,0,0,9:36:43,路口6
14,16813498040,0,0,9:36:44,路口6
14,16813498050,0,0,9:36:45,路口6
14,16813498060,0,0,9:36:46,路口6
14,16813498070,0,0,9:36:47,路口6
14,16813498080,0,0,9:36:48,路口6
14,16813498090,0,0,9:36:49,路口6
14,16813498100,2,0,9:36:50,路口6
14,16813498110,2,0,9:36:51,路口6
14,16813498120,2,0,9:36:52,路口6
14,16813498130,1,0,9:36:53,路口6
14,16813498140,3,0,9:36:54,路口6
14,16813498150,2,0,9:36:55,路口6
14,16813498160,1,0,9:36:56,路口6
14,16813498170,1,0,9:36:57,路口6
14,16813498180,1,0,9:36:58,路口6
14,16813498190,0,0,9:36:59,路口6
14,16813498200,0,0,9:37:00,路口6
14,16813498210,0,0,9:37:01,路口6
14,16813498220,0,0,9:37:02,路口6
14,16813498230,0,0,9:37:03,路口6
14,16813498240,0,0,9:37:04,路口6
14,16813498250,1,0,9:37:05,路口6
14,16813498260,1,0,9:37:06,路口6
14,16813498270,1,0,9:37:07,路口6
14,16813498280,1,0,9:37:08,路口6
14,16813498290,2,0,9:37:09,路口6
14,16813498300,2,0,9:37:10,路口6
14,16813498310,3,0,9:37:11,路口6
14,16813498320,1,0,9:37:12,路口6
14,16813498330,2,0,9:37:13,路口6
14,16813498340,2,0,9:37:14,路口6
14,16813498350,2,0,9:37:15,路口6
14,16813498360,0,0,9:37:16,路口6
14,16813498370,0,0,9:37:17,路口6
14,16813498380,0,0,9:37:18,路口6
14,16813498390,0,0,9:37:19,路口6
14,16813498400,0,0,9:37:20,路口6
14,16813498410,0,0,9:37:21,路口6
14,16813498420,0,0,9:37:22,路口6
14,16813498430,0,0,9:37:23,路口6
14,16813498440,0,0,9:37:24,路口6
14,16813498450,0,0,9:37:25,路口6
14,16813498460,0,0,9:37:26,路口6
14,16813498470,0,0,9:37:27,路口6
14,16813498480,0,0,9:37:28,路口6
14,16813498490,0,0,9:37:29,路口6
14,16813498500,0,0,9:37:30,路口6
14,16813498510,0,0,9:37:31,路口6
14,16813498520,0,0,9:37:32,路口6
14,16813498530,0,0,9:37:33,路口6
14,16813498540,0,0,9:37:34,路口6
14,16813498550,0,0,9:37:35,路口6
14,16813498560,0,0,9:37:36,路口6
14,16813498570,0,0,9:37:37,路口6
14,16813498580,0,0,9:37:38,路口6
14,16813498590,0,0,9:37:39,路口6
14,16813498600,0,0,9:37:40,路口6
14,16813498610,0,0,9:37:41,路口6
14,16813498620,0,0,9:37:42,路口6
14,16813498630,0,0,9:37:43,路口6
14,16813498640,0,0,9:37:44,路口6
14,16813498650,0,0,9:37:45,路口6
14,16813498660,0,0,9:37:46,路口6
14,16813498670,0,0,9:37:47,路口6
14,16813498680,0,0,9:37:48,路口6
14,16813498690,0,0,9:37:49,路口6
14,16813498700,0,0,9:37:50,路口6
14,16813498710,0,0,9:37:51,路口6
14,16813498720,0,0,9:37:52,路口6
14,16813498730,0,0,9:37:53,路口6
14,16813498740,0,0,9:37:54,路口6
14,16813498750,0,0,9:37:55,路口6
14,16813498760,0,0,9:37:56,路口6
14,16813498770,0,0,9:37:57,路口6
14,16813498780,0,0,9:37:58,路口6
14,16813498790,0,0,9:37:59,路口6
14,16813498800,0,0,9:38:00,路口6
14,16813498810,0,0,9:38:01,路口6
14,16813498820,0,0,9:38:02,路口6
14,16813498830,0,0,9:38:03,路口6
14,16813498840,0,0,9:38:04,路口6
14,16813498850,0,0,9:38:05,路口6
14,16813498860,0,0,9:38:06,路口6
14,16813498870,0,0,9:38:07,路口6
14,16813498880,0,0,9:38:08,路口6
14,16813498890,0,0,9:38:09,路口6
14,16813498900,0,0,9:38:10,路口6
14,16813498910,0,0,9:38:11,路口6
14,16813498920,0,0,9:38:12,路口6
14,16813498930,0,0,9:38:13,路口6
14,16813498940,0,0,9:38:14,路口6
14,16813498950,0,0,9:38:15,路口6
14,16813498960,0,0,9:38:16,路口6
14,16813498970,0,0,9:38:17,路口6
14,16813498980,0,0,9:38:18,路口6
14,16813498990,0,0,9:38:19,路口6
14,16813499000,0,0,9:38:20,路口6
14,16813499010,0,0,9:38:21,路口6
14,16813499020,0,0,9:38:22,路口6
14,16813499030,0,0,9:38:23,路口6
14,16813499040,0,0,9:38:24,路口6
14,16813499050,0,0,9:38:25,路口6
14,16813499060,1,0,9:38:26,路口6
14,16813499070,2,0,9:38:27,路口6
14,16813499080,2,0,9:38:28,路口6
14,16813499090,3,0,9:38:29,路口6
14,16813499100,3,0,9:38:30,路口6
14,16813499110,1,0,9:38:31,路口6
14,16813499120,0,0,9:38:32,路口6
14,16813499130,0,0,9:38:33,路口6
14,16813499140,0,0,9:38:34,路口6
14,16813499150,0,0,9:38:35,路口6
14,16813499160,0,0,9:38:36,路口6
14,16813499170,0,0,9:38:37,路口6
14,16813499180,0,0,9:38:38,路口6
14,16813499190,0,0,9:38:39,路口6
14,16813499200,0,0,9:38:40,路口6
14,16813499210,0,0,9:38:41,路口6
14,16813499220,0,0,9:38:42,路口6
14,16813499230,0,0,9:38:43,路口6
14,16813499240,0,0,9:38:44,路口6
14,16813499250,0,0,9:38:45,路口6
14,16813499260,0,0,9:38:46,路口6
14,16813499270,0,0,9:38:47,路口6
14,16813499280,0,0,9:38:48,路口6
14,16813499290,0,0,9:38:49,路口6
14,16813499300,0,0,9:38:50,路口6
14,16813499310,0,0,9:38:51,路口6
14,16813499320,0,0,9:38:52,路口6
14,16813499330,0,0,9:38:53,路口6
14,16813499340,0,0,9:38:54,路口6
14,16813499350,0,0,9:38:55,路口6
14,16813499360,0,0,9:38:56,路口6
14,16813499370,0,0,9:38:57,路口6
14,16813499380,0,0,9:38:58,路口6
14,16813499390,0,0,9:38:59,路口6
14,16813499400,0,0,9:39:00,路口6
14,16813499410,0,0,9:39:01,路口6
14,16813499420,0,0,9:39:02,路口6
14,16813499430,0,0,9:39:03,路口6
14,16813499440,0,0,9:39:04,路口6
14,16813499450,0,0,9:39:05,路口6
14,16813499460,0,0,9:39:06,路口6
14,16813499470,0,0,9:39:07,路口6
14,16813499480,0,0,9:39:08,路口6
14,16813499490,1,0,9:39:09,路口6
14,16813499500,1,0,9:39:10,路口6
14,16813499510,1,0,9:39:11,路口6
14,16813499520,2,0,9:39:12,路口6
14,16813499530,2,0,9:39:13,路口6
14,16813499540,2,1,9:39:14,路口6
14,16813499550,2,1,9:39:15,路口6
14,16813499560,2,1,9:39:16,路口6
14,16813499570,2,1,9:39:17,路口6
14,16813499580,2,1,9:39:18,路口6
14,16813499590,2,2,9:39:19,路口6
14,16813499600,2,2,9:39:20,路口6
14,16813499610,2,2,9:39:21,路口6
14,16813499620,2,2,9:39:22,路口6
14,16813499630,2,2,9:39:23,路口6
14,16813499640,2,2,9:39:24,路口6
14,16813499650,2,2,9:39:25,路口6
14,16813499660,2,2,9:39:26,路口6
14,16813499670,2,2,9:39:27,路口6
14,16813499680,2,2,9:39:28,路口6
14,16813499690,2,2,9:39:29,路口6
14,16813499700,2,2,9:39:30,路口6
14,16813499710,2,2,9:39:31,路口6
14,16813499720,2,2,9:39:32,路口6
14,16813499730,2,2,9:39:33,路口6
14,16813499740,2,2,9:39:34,路口6
14,16813499750,2,2,9:39:35,路口6
14,16813499760,2,2,9:39:36,路口6
14,16813499770,2,2,9:39:37,路口6
14,16813499780,2,2,9:39:38,路口6
14,16813499790,2,2,9:39:39,路口6
14,16813499800,2,2,9:39:40,路口6
14,16813499810,2,2,9:39:41,路口6
14,16813499820,2,2,9:39:42,路口6
14,16813499830,2,2,9:39:43,路口6
14,16813499840,2,2,9:39:44,路口6
14,16813499850,2,2,9:39:45,路口6
14,16813499860,2,2,9:39:46,路口6
14,16813499870,2,2,9:39:47,路口6
14,16813499880,2,2,9:39:48,路口6
14,16813499890,2,2,9:39:49,路口6
14,16813499900,2,1,9:39:50,路口6
14,16813499910,2,0,9:39:51,路口6
14,16813499920,1,0,9:39:52,路口6
14,16813499930,1,0,9:39:53,路口6
14,16813499940,0,0,9:39:54,路口6
14,16813499950,0,0,9:39:55,路口6
14,16813499960,0,0,9:39:56,路口6
14,16813499970,0,0,9:39:57,路口6
14,16813499980,0,0,9:39:58,路口6
14,16813499990,1,0,9:39:59,路口6
14,16813500000,1,0,9:40:00,路口6
14,16813500010,1,0,9:40:01,路口6
14,16813500020,2,0,9:40:02,路口6
14,16813500030,2,0,9:40:03,路口6
14,16813500040,1,0,9:40:04,路口6
14,16813500050,1,0,9:40:05,路口6
14,16813500060,1,0,9:40:06,路口6
14,16813500070,1,0,9:40:07,路口6
14,16813500080,1,0,9:40:08,路口6
14,16813500090,0,0,9:40:09,路口6
14,16813500100,2,0,9:40:10,路口6
14,16813500110,2,0,9:40:11,路口6
14,16813500120,1,0,9:40:12,路口6
14,16813500130,0,0,9:40:13,路口6
14,16813500140,0,0,9:40:14,路口6
14,16813500150,0,0,9:40:15,路口6
14,16813500160,0,0,9:40:16,路口6
14,16813500170,0,0,9:40:17,路口6
14,16813500180,0,0,9:40:18,路口6
14,16813500190,0,0,9:40:19,路口6
14,16813500200,0,0,9:40:20,路口6
14,16813500210,0,0,9:40:21,路口6
14,16813500220,0,0,9:40:22,路口6
14,16813500230,0,0,9:40:23,路口6
14,16813500240,0,0,9:40:24,路口6
14,16813500250,0,0,9:40:25,路口6
14,16813500260,0,0,9:40:26,路口6
14,16813500270,0,0,9:40:27,路口6
14,16813500280,1,0,9:40:28,路口6
14,16813500290,1,0,9:40:29,路口6
14,16813500300,0,0,9:40:30,路口6
14,16813500310,0,0,9:40:31,路口6
14,16813500320,2,0,9:40:32,路口6
14,16813500330,2,0,9:40:33,路口6
14,16813500340,1,0,9:40:34,路口6
14,16813500350,0,0,9:40:35,路口6
14,16813500360,0,0,9:40:36,路口6
14,16813500370,1,0,9:40:37,路口6
14,16813500380,1,0,9:40:38,路口6
14,16813500390,1,0,9:40:39,路口6
14,16813500400,1,0,9:40:40,路口6
14,16813500410,1,0,9:40:41,路口6
14,16813500420,1,1,9:40:42,路口6
14,16813500430,2,1,9:40:43,路口6
14,16813500440,2,1,9:40:44,路口6
14,16813500450,2,1,9:40:45,路口6
14,16813500460,2,1,9:40:46,路口6
14,16813500470,2,1,9:40:47,路口6
14,16813500480,2,1,9:40:48,路口6
14,16813500490,2,1,9:40:49,路口6
14,16813500500,2,2,9:40:50,路口6
14,16813500510,2,2,9:40:51,路口6
14,16813500520,2,2,9:40:52,路口6
14,16813500530,2,2,9:40:53,路口6
14,16813500540,2,2,9:40:54,路口6
14,16813500550,2,2,9:40:55,路口6
14,16813500560,2,2,9:40:56,路口6
14,16813500570,2,2,9:40:57,路口6
14,16813500580,2,2,9:40:58,路口6
14,16813500590,2,2,9:40:59,路口6
14,16813500600,2,2,9:41:00,路口6
14,16813500610,2,2,9:41:01,路口6
14,16813500620,2,2,9:41:02,路口6
14,16813500630,2,2,9:41:03,路口6
14,16813500640,2,2,9:41:04,路口6
14,16813500650,2,2,9:41:05,路口6
14,16813500660,2,2,9:41:06,路口6
14,16813500670,2,2,9:41:07,路口6
14,16813500680,2,2,9:41:08,路口6
14,16813500690,2,2,9:41:09,路口6
14,16813500700,2,2,9:41:10,路口6
14,16813500710,2,2,9:41:11,路口6
14,16813500720,3,2,9:41:12,路口6
14,16813500730,3,2,9:41:13,路口6
14,16813500740,3,2,9:41:14,路口6
14,16813500750,3,2,9:41:15,路口6
14,16813500760,2,2,9:41:16,路口6
14,16813500770,2,2,9:41:17,路口6
14,16813500780,2,2,9:41:18,路口6
14,16813500790,2,2,9:41:19,路口6
14,16813500800,2,2,9:41:20,路口6
14,16813500810,2,2,9:41:21,路口6
14,16813500820,2,2,9:41:22,路口6
14,16813500830,2,2,9:41:23,路口6
14,16813500840,2,2,9:41:24,路口6
14,16813500850,2,1,9:41:25,路口6
14,16813500860,1,1,9:41:26,路口6
14,16813500870,1,1,9:41:27,路口6
14,16813500880,1,0,9:41:28,路口6
14,16813500890,1,0,9:41:29,路口6
14,16813500900,0,0,9:41:30,路口6
14,16813500910,0,0,9:41:31,路口6
14,16813500920,0,0,9:41:32,路口6
14,16813500930,0,0,9:41:33,路口6
14,16813500940,0,0,9:41:34,路口6
14,16813500950,0,0,9:41:35,路口6
14,16813500960,0,0,9:41:36,路口6
14,16813500970,1,0,9:41:37,路口6
14,16813500980,1,0,9:41:38,路口6
14,16813500990,1,0,9:41:39,路口6
14,16813501000,1,0,9:41:40,路口6
14,16813501010,0,0,9:41:41,路口6
14,16813501020,0,0,9:41:42,路口6
14,16813501030,0,0,9:41:43,路口6
14,16813501040,1,0,9:41:44,路口6
14,16813501050,1,0,9:41:45,路口6
14,16813501060,0,0,9:41:46,路口6
14,16813501070,0,0,9:41:47,路口6
14,16813501080,0,0,9:41:48,路口6
14,16813501090,0,0,9:41:49,路口6
14,16813501100,0,0,9:41:50,路口6
14,16813501110,0,0,9:41:51,路口6
14,16813501120,0,0,9:41:52,路口6
14,16813501130,0,0,9:41:53,路口6
14,16813501140,1,0,9:41:54,路口6
14,16813501150,1,0,9:41:55,路口6
14,16813501160,1,0,9:41:56,路口6
14,16813501170,1,0,9:41:57,路口6
14,16813501180,1,0,9:41:58,路口6
14,16813501190,1,0,9:41:59,路口6
14,16813501200,1,0,9:42:00,路口6
14,16813501210,0,0,9:42:01,路口6
14,16813501220,0,0,9:42:02,路口6
14,16813501230,0,0,9:42:03,路口6
14,16813501240,0,0,9:42:04,路口6
14,16813501250,0,0,9:42:05,路口6
14,16813501260,0,0,9:42:06,路口6
14,16813501270,0,0,9:42:07,路口6
14,16813501280,0,0,9:42:08,路口6
14,16813501290,0,0,9:42:09,路口6
14,16813501300,1,0,9:42:10,路口6
14,16813501310,1,0,9:42:11,路口6
14,16813501320,0,0,9:42:12,路口6
14,16813501330,0,0,9:42:13,路口6
14,16813501340,0,0,9:42:14,路口6
14,16813501350,0,0,9:42:15,路口6
14,16813501360,0,0,9:42:16,路口6
14,16813501370,1,0,9:42:17,路口6
14,16813501380,1,0,9:42:18,路口6
14,16813501390,1,0,9:42:19,路口6
14,16813501400,1,0,9:42:20,路口6
14,16813501410,1,0,9:42:21,路口6
14,16813501420,1,1,9:42:22,路口6
14,16813501430,1,1,9:42:23,路口6
14,16813501440,1,1,9:42:24,路口6
14,16813501450,1,1,9:42:25,路口6
14,16813501460,1,1,9:42:26,路口6
14,16813501470,1,1,9:42:27,路口6
14,16813501480,1,1,9:42:28,路口6
14,16813501490,1,1,9:42:29,路口6
14,16813501500,1,1,9:42:30,路口6
14,16813501510,1,1,9:42:31,路口6
14,16813501520,1,1,9:42:32,路口6
14,16813501530,1,1,9:42:33,路口6
14,16813501540,1,1,9:42:34,路口6
14,16813501550,1,1,9:42:35,路口6
14,16813501560,1,1,9:42:36,路口6
14,16813501570,1,1,9:42:37,路口6
14,16813501580,1,1,9:42:38,路口6
14,16813501590,1,1,9:42:39,路口6
14,16813501600,1,1,9:42:40,路口6
14,16813501610,1,1,9:42:41,路口6
14,16813501620,1,1,9:42:42,路口6
14,16813501630,1,1,9:42:43,路口6
14,16813501640,1,1,9:42:44,路口6
14,16813501650,2,1,9:42:45,路口6
14,16813501660,2,1,9:42:46,路口6
14,16813501670,2,1,9:42:47,路口6
14,16813501680,2,1,9:42:48,路口6
14,16813501690,2,1,9:42:49,路口6
14,16813501700,2,1,9:42:50,路口6
14,16813501710,2,2,9:42:51,路口6
14,16813501720,2,2,9:42:52,路口6
14,16813501730,2,2,9:42:53,路口6
14,16813501740,2,2,9:42:54,路口6
14,16813501750,2,2,9:42:55,路口6
14,16813501760,2,2,9:42:56,路口6
14,16813501770,2,2,9:42:57,路口6
14,16813501780,2,2,9:42:58,路口6
14,16813501790,2,1,9:42:59,路口6
14,16813501800,2,0,9:43:00,路口6
14,16813501810,2,0,9:43:01,路口6
14,16813501820,1,0,9:43:02,路口6
14,16813501830,1,0,9:43:03,路口6
14,16813501840,1,0,9:43:04,路口6
14,16813501850,1,0,9:43:05,路口6
14,16813501860,0,0,9:43:06,路口6
14,16813501870,0,0,9:43:07,路口6
14,16813501880,0,0,9:43:08,路口6
14,16813501890,0,0,9:43:09,路口6
14,16813501900,0,0,9:43:10,路口6
14,16813501910,0,0,9:43:11,路口6
14,16813501920,0,0,9:43:12,路口6
14,16813501930,0,0,9:43:13,路口6
14,16813501940,1,0,9:43:14,路口6
14,16813501950,1,0,9:43:15,路口6
14,16813501960,1,0,9:43:16,路口6
14,16813501970,1,0,9:43:17,路口6
14,16813501980,0,0,9:43:18,路口6
14,16813501990,1,0,9:43:19,路口6
14,16813502000,1,0,9:43:20,路口6
14,16813502010,2,0,9:43:21,路口6
14,16813502020,2,0,9:43:22,路口6
14,16813502030,2,0,9:43:23,路口6
14,16813502040,0,0,9:43:24,路口6
14,16813502050,0,0,9:43:25,路口6
14,16813502060,0,0,9:43:26,路口6
14,16813502070,0,0,9:43:27,路口6
14,16813502080,1,0,9:43:28,路口6
14,16813502090,1,0,9:43:29,路口6
14,16813502100,1,0,9:43:30,路口6
14,16813502110,0,0,9:43:31,路口6
14,16813502120,0,0,9:43:32,路口6
14,16813502130,0,0,9:43:33,路口6
14,16813502140,0,0,9:43:34,路口6
14,16813502150,0,0,9:43:35,路口6
14,16813502160,0,0,9:43:36,路口6
14,16813502170,1,0,9:43:37,路口6
14,16813502180,1,0,9:43:38,路口6
14,16813502190,0,0,9:43:39,路口6
14,16813502200,0,0,9:43:40,路口6
14,16813502210,0,0,9:43:41,路口6
14,16813502220,0,0,9:43:42,路口6
14,16813502230,0,0,9:43:43,路口6
14,16813502240,0,0,9:43:44,路口6
14,16813502250,0,0,9:43:45,路口6
