road_sec_id,ms_no,all_car,line_up_car,time,road
14,16813534730,2,0,10:37:53,路口6
14,16813534740,2,0,10:37:54,路口6
14,16813534750,0,0,10:37:55,路口6
14,16813534760,1,0,10:37:56,路口6
14,16813534770,1,0,10:37:57,路口6
14,16813534780,1,0,10:37:58,路口6
14,16813534790,0,0,10:37:59,路口6
14,16813534800,0,0,10:38:00,路口6
14,16813534810,0,0,10:38:01,路口6
14,16813534820,0,0,10:38:02,路口6
14,16813534830,0,0,10:38:03,路口6
14,16813534840,1,0,10:38:04,路口6
14,16813534850,1,0,10:38:05,路口6
14,16813534860,0,0,10:38:06,路口6
14,16813534870,0,0,10:38:07,路口6
14,16813534880,0,0,10:38:08,路口6
14,16813534890,0,0,10:38:09,路口6
14,16813534900,0,0,10:38:10,路口6
14,16813534910,0,0,10:38:11,路口6
14,16813534920,0,0,10:38:12,路口6
14,16813534930,0,0,10:38:13,路口6
14,16813534940,0,0,10:38:14,路口6
14,16813534950,0,0,10:38:15,路口6
14,16813534960,0,0,10:38:16,路口6
14,16813534970,0,0,10:38:17,路口6
14,16813534980,0,0,10:38:18,路口6
14,16813534990,0,0,10:38:19,路口6
14,16813535000,0,0,10:38:20,路口6
14,16813535010,0,0,10:38:21,路口6
14,16813535020,0,0,10:38:22,路口6
14,16813535030,0,0,10:38:23,路口6
14,16813535040,0,0,10:38:24,路口6
14,16813535050,0,0,10:38:25,路口6
14,16813535060,0,0,10:38:26,路口6
14,16813535070,0,0,10:38:27,路口6
14,16813535080,0,0,10:38:28,路口6
14,16813535090,0,0,10:38:29,路口6
14,16813535100,0,0,10:38:30,路口6
14,16813535110,0,0,10:38:31,路口6
14,16813535120,0,0,10:38:32,路口6
14,16813535130,0,0,10:38:33,路口6
14,16813535140,1,0,10:38:34,路口6
14,16813535150,1,0,10:38:35,路口6
14,16813535160,1,0,10:38:36,路口6
14,16813535170,1,0,10:38:37,路口6
14,16813535180,1,0,10:38:38,路口6
14,16813535190,1,1,10:38:39,路口6
14,16813535200,1,1,10:38:40,路口6
14,16813535210,1,1,10:38:41,路口6
14,16813535220,1,1,10:38:42,路口6
14,16813535230,1,1,10:38:43,路口6
14,16813535240,1,1,10:38:44,路口6
14,16813535250,1,1,10:38:45,路口6
14,16813535260,1,1,10:38:46,路口6
14,16813535270,1,1,10:38:47,路口6
14,16813535280,1,1,10:38:48,路口6
14,16813535290,1,1,10:38:49,路口6
14,16813535300,2,1,10:38:50,路口6
14,16813535310,2,1,10:38:51,路口6
14,16813535320,2,1,10:38:52,路口6
14,16813535330,2,1,10:38:53,路口6
14,16813535340,2,2,10:38:54,路口6
14,16813535350,2,2,10:38:55,路口6
14,16813535360,2,2,10:38:56,路口6
14,16813535370,2,2,10:38:57,路口6
14,16813535380,2,2,10:38:58,路口6
14,16813535390,2,2,10:38:59,路口6
14,16813535400,2,2,10:39:00,路口6
14,16813535410,2,2,10:39:01,路口6
14,16813535420,2,2,10:39:02,路口6
14,16813535430,2,2,10:39:03,路口6
14,16813535440,2,2,10:39:04,路口6
14,16813535450,2,2,10:39:05,路口6
14,16813535460,2,1,10:39:06,路口6
14,16813535470,2,0,10:39:07,路口6
14,16813535480,2,0,10:39:08,路口6
14,16813535490,2,0,10:39:09,路口6
14,16813535500,2,0,10:39:10,路口6
14,16813535510,2,0,10:39:11,路口6
14,16813535520,1,0,10:39:12,路口6
14,16813535530,1,0,10:39:13,路口6
14,16813535540,1,0,10:39:14,路口6
14,16813535550,0,0,10:39:15,路口6
14,16813535560,1,0,10:39:16,路口6
14,16813535570,3,0,10:39:17,路口6
14,16813535580,3,0,10:39:18,路口6
14,16813535590,2,0,10:39:19,路口6
14,16813535600,0,0,10:39:20,路口6
14,16813535610,0,0,10:39:21,路口6
14,16813535620,0,0,10:39:22,路口6
14,16813535630,1,0,10:39:23,路口6
14,16813535640,1,0,10:39:24,路口6
14,16813535650,1,0,10:39:25,路口6
14,16813535660,0,0,10:39:26,路口6
14,16813535670,0,0,10:39:27,路口6
14,16813535680,0,0,10:39:28,路口6
14,16813535690,0,0,10:39:29,路口6
14,16813535700,0,0,10:39:30,路口6
14,16813535710,0,0,10:39:31,路口6
14,16813535720,0,0,10:39:32,路口6
14,16813535730,0,0,10:39:33,路口6
14,16813535740,0,0,10:39:34,路口6
14,16813535750,0,0,10:39:35,路口6
14,16813535760,0,0,10:39:36,路口6
14,16813535770,0,0,10:39:37,路口6
14,16813535780,0,0,10:39:38,路口6
14,16813535790,0,0,10:39:39,路口6
14,16813535800,0,0,10:39:40,路口6
14,16813535810,0,0,10:39:41,路口6
14,16813535820,0,0,10:39:42,路口6
14,16813535830,0,0,10:39:43,路口6
14,16813535840,0,0,10:39:44,路口6
14,16813535850,0,0,10:39:45,路口6
14,16813535860,0,0,10:39:46,路口6
14,16813535870,0,0,10:39:47,路口6
14,16813535880,0,0,10:39:48,路口6
14,16813535890,0,0,10:39:49,路口6
14,16813535900,0,0,10:39:50,路口6
14,16813535910,0,0,10:39:51,路口6
14,16813535920,0,0,10:39:52,路口6
14,16813535930,0,0,10:39:53,路口6
14,16813535940,0,0,10:39:54,路口6
14,16813535950,0,0,10:39:55,路口6
14,16813535960,0,0,10:39:56,路口6
14,16813535970,0,0,10:39:57,路口6
14,16813535980,0,0,10:39:58,路口6
14,16813535990,0,0,10:39:59,路口6
14,16813536000,0,0,10:40:00,路口6
14,16813536010,0,0,10:40:01,路口6
14,16813536020,0,0,10:40:02,路口6
14,16813536030,0,0,10:40:03,路口6
14,16813536040,0,0,10:40:04,路口6
14,16813536050,0,0,10:40:05,路口6
14,16813536060,0,0,10:40:06,路口6
14,16813536070,0,0,10:40:07,路口6
14,16813536080,0,0,10:40:08,路口6
14,16813536090,0,0,10:40:09,路口6
14,16813536100,0,0,10:40:10,路口6
14,16813536110,0,0,10:40:11,路口6
14,16813536120,0,0,10:40:12,路口6
14,16813536130,0,0,10:40:13,路口6
14,16813536140,0,0,10:40:14,路口6
14,16813536150,0,0,10:40:15,路口6
14,16813536160,0,0,10:40:16,路口6
14,16813536170,0,0,10:40:17,路口6
14,16813536180,0,0,10:40:18,路口6
14,16813536190,0,0,10:40:19,路口6
14,16813536200,0,0,10:40:20,路口6
14,16813536210,0,0,10:40:21,路口6
14,16813536220,0,0,10:40:22,路口6
14,16813536230,0,0,10:40:23,路口6
14,16813536240,0,0,10:40:24,路口6
14,16813536250,0,0,10:40:25,路口6
14,16813536260,0,0,10:40:26,路口6
14,16813536270,0,0,10:40:27,路口6
14,16813536280,1,0,10:40:28,路口6
14,16813536290,1,0,10:40:29,路口6
14,16813536300,1,0,10:40:30,路口6
14,16813536310,1,0,10:40:31,路口6
14,16813536320,2,0,10:40:32,路口6
14,16813536330,2,0,10:40:33,路口6
14,16813536340,2,1,10:40:34,路口6
14,16813536350,2,2,10:40:35,路口6
14,16813536360,2,2,10:40:36,路口6
14,16813536370,2,2,10:40:37,路口6
14,16813536380,2,2,10:40:38,路口6
14,16813536390,2,2,10:40:39,路口6
14,16813536400,2,2,10:40:40,路口6
14,16813536410,2,2,10:40:41,路口6
14,16813536420,2,1,10:40:42,路口6
14,16813536430,2,0,10:40:43,路口6
14,16813536440,2,1,10:40:44,路口6
14,16813536450,2,1,10:40:45,路口6
14,16813536460,1,1,10:40:46,路口6
14,16813536470,1,0,10:40:47,路口6
14,16813536480,1,0,10:40:48,路口6
14,16813536490,1,0,10:40:49,路口6
14,16813536500,1,0,10:40:50,路口6
14,16813536510,2,0,10:40:51,路口6
14,16813536520,1,0,10:40:52,路口6
14,16813536530,0,0,10:40:53,路口6
14,16813536540,0,0,10:40:54,路口6
14,16813536550,0,0,10:40:55,路口6
14,16813536560,0,0,10:40:56,路口6
14,16813536570,0,0,10:40:57,路口6
14,16813536580,1,0,10:40:58,路口6
14,16813536590,1,0,10:40:59,路口6
14,16813536600,2,0,10:41:00,路口6
14,16813536610,2,0,10:41:01,路口6
14,16813536620,1,0,10:41:02,路口6
14,16813536630,0,0,10:41:03,路口6
14,16813536640,0,0,10:41:04,路口6
14,16813536650,0,0,10:41:05,路口6
14,16813536660,0,0,10:41:06,路口6
14,16813536670,0,0,10:41:07,路口6
14,16813536680,1,0,10:41:08,路口6
14,16813536690,1,0,10:41:09,路口6
14,16813536700,1,0,10:41:10,路口6
14,16813536710,0,0,10:41:11,路口6
14,16813536720,1,0,10:41:12,路口6
14,16813536730,1,0,10:41:13,路口6
14,16813536740,0,0,10:41:14,路口6
14,16813536750,0,0,10:41:15,路口6
14,16813536760,0,0,10:41:16,路口6
14,16813536770,0,0,10:41:17,路口6
14,16813536780,0,0,10:41:18,路口6
14,16813536790,0,0,10:41:19,路口6
14,16813536800,0,0,10:41:20,路口6
14,16813536810,0,0,10:41:21,路口6
14,16813536820,0,0,10:41:22,路口6
14,16813536830,1,0,10:41:23,路口6
14,16813536840,1,0,10:41:24,路口6
14,16813536850,1,0,10:41:25,路口6
14,16813536860,0,0,10:41:26,路口6
14,16813536870,0,0,10:41:27,路口6
14,16813536880,0,0,10:41:28,路口6
14,16813536890,0,0,10:41:29,路口6
14,16813536900,0,0,10:41:30,路口6
14,16813536910,0,0,10:41:31,路口6
14,16813536920,0,0,10:41:32,路口6
14,16813536930,0,0,10:41:33,路口6
14,16813536940,0,0,10:41:34,路口6
14,16813536950,0,0,10:41:35,路口6
14,16813536960,0,0,10:41:36,路口6
14,16813536970,0,0,10:41:37,路口6
14,16813536980,0,0,10:41:38,路口6
14,16813536990,0,0,10:41:39,路口6
14,16813537000,0,0,10:41:40,路口6
14,16813537010,0,0,10:41:41,路口6
14,16813537020,0,0,10:41:42,路口6
14,16813537030,0,0,10:41:43,路口6
14,16813537040,0,0,10:41:44,路口6
14,16813537050,0,0,10:41:45,路口6
14,16813537060,0,0,10:41:46,路口6
14,16813537070,0,0,10:41:47,路口6
14,16813537080,0,0,10:41:48,路口6
14,16813537090,0,0,10:41:49,路口6
14,16813537100,0,0,10:41:50,路口6
14,16813537110,0,0,10:41:51,路口6
14,16813537120,0,0,10:41:52,路口6
14,16813537130,0,0,10:41:53,路口6
14,16813537140,0,0,10:41:54,路口6
14,16813537150,0,0,10:41:55,路口6
14,16813537160,0,0,10:41:56,路口6
14,16813537170,0,0,10:41:57,路口6
14,16813537180,0,0,10:41:58,路口6
14,16813537190,0,0,10:41:59,路口6
14,16813537200,0,0,10:42:00,路口6
14,16813537210,0,0,10:42:01,路口6
14,16813537220,0,0,10:42:02,路口6
14,16813537230,0,0,10:42:03,路口6
14,16813537240,0,0,10:42:04,路口6
14,16813537250,0,0,10:42:05,路口6
14,16813537260,0,0,10:42:06,路口6
14,16813537270,0,0,10:42:07,路口6
14,16813537280,0,0,10:42:08,路口6
14,16813537290,0,0,10:42:09,路口6
14,16813537300,0,0,10:42:10,路口6
14,16813537310,0,0,10:42:11,路口6
14,16813537320,0,0,10:42:12,路口6
14,16813537330,0,0,10:42:13,路口6
14,16813537340,0,0,10:42:14,路口6
14,16813537350,0,0,10:42:15,路口6
14,16813537360,0,0,10:42:16,路口6
14,16813537370,0,0,10:42:17,路口6
14,16813537380,0,0,10:42:18,路口6
14,16813537390,0,0,10:42:19,路口6
14,16813537400,0,0,10:42:20,路口6
14,16813537410,0,0,10:42:21,路口6
14,16813537420,0,0,10:42:22,路口6
14,16813537430,0,0,10:42:23,路口6
14,16813537440,0,0,10:42:24,路口6
14,16813537450,1,0,10:42:25,路口6
14,16813537460,2,0,10:42:26,路口6
14,16813537470,1,0,10:42:27,路口6
14,16813537480,1,0,10:42:28,路口6
14,16813537490,0,0,10:42:29,路口6
14,16813537500,0,0,10:42:30,路口6
14,16813537510,2,0,10:42:31,路口6
14,16813537520,2,0,10:42:32,路口6
14,16813537530,1,0,10:42:33,路口6
14,16813537540,1,0,10:42:34,路口6
14,16813537550,1,0,10:42:35,路口6
14,16813537560,0,0,10:42:36,路口6
14,16813537570,1,0,10:42:37,路口6
14,16813537580,1,0,10:42:38,路口6
14,16813537590,0,0,10:42:39,路口6
14,16813537600,1,0,10:42:40,路口6
14,16813537610,1,0,10:42:41,路口6
14,16813537620,1,0,10:42:42,路口6
14,16813537630,0,0,10:42:43,路口6
14,16813537640,2,0,10:42:44,路口6
14,16813537650,2,0,10:42:45,路口6
14,16813537660,1,0,10:42:46,路口6
14,16813537670,0,0,10:42:47,路口6
14,16813537680,0,0,10:42:48,路口6
14,16813537690,1,0,10:42:49,路口6
14,16813537700,1,0,10:42:50,路口6
14,16813537710,0,0,10:42:51,路口6
14,16813537720,0,0,10:42:52,路口6
14,16813537730,0,0,10:42:53,路口6
14,16813537740,0,0,10:42:54,路口6
14,16813537750,0,0,10:42:55,路口6
14,16813537760,1,0,10:42:56,路口6
14,16813537770,1,0,10:42:57,路口6
14,16813537780,1,0,10:42:58,路口6
14,16813537790,0,0,10:42:59,路口6
14,16813537800,0,0,10:43:00,路口6
14,16813537810,0,0,10:43:01,路口6
14,16813537820,0,0,10:43:02,路口6
14,16813537830,0,0,10:43:03,路口6
14,16813537840,0,0,10:43:04,路口6
14,16813537850,0,0,10:43:05,路口6
14,16813537860,0,0,10:43:06,路口6
14,16813537870,0,0,10:43:07,路口6
14,16813537880,0,0,10:43:08,路口6
14,16813537890,0,0,10:43:09,路口6
14,16813537900,0,0,10:43:10,路口6
14,16813537910,0,0,10:43:11,路口6
14,16813537920,0,0,10:43:12,路口6
14,16813537930,0,0,10:43:13,路口6
14,16813537940,0,0,10:43:14,路口6
14,16813537950,0,0,10:43:15,路口6
14,16813537960,0,0,10:43:16,路口6
14,16813537970,0,0,10:43:17,路口6
14,16813537980,0,0,10:43:18,路口6
14,16813537990,0,0,10:43:19,路口6
14,16813538000,0,0,10:43:20,路口6
14,16813538010,0,0,10:43:21,路口6
14,16813538020,0,0,10:43:22,路口6
14,16813538030,0,0,10:43:23,路口6
14,16813538040,0,0,10:43:24,路口6
14,16813538050,0,0,10:43:25,路口6
14,16813538060,1,0,10:43:26,路口6
14,16813538070,1,0,10:43:27,路口6
14,16813538080,1,0,10:43:28,路口6
14,16813538090,1,0,10:43:29,路口6
14,16813538100,1,1,10:43:30,路口6
14,16813538110,1,1,10:43:31,路口6
14,16813538120,1,1,10:43:32,路口6
14,16813538130,1,1,10:43:33,路口6
14,16813538140,1,1,10:43:34,路口6
14,16813538150,1,1,10:43:35,路口6
14,16813538160,1,1,10:43:36,路口6
14,16813538170,1,1,10:43:37,路口6
14,16813538180,1,1,10:43:38,路口6
14,16813538190,1,1,10:43:39,路口6
14,16813538200,1,1,10:43:40,路口6
14,16813538210,1,1,10:43:41,路口6
14,16813538220,1,1,10:43:42,路口6
14,16813538230,1,1,10:43:43,路口6
14,16813538240,1,1,10:43:44,路口6
14,16813538250,1,1,10:43:45,路口6
14,16813538260,1,1,10:43:46,路口6
14,16813538270,1,1,10:43:47,路口6
14,16813538280,1,1,10:43:48,路口6
14,16813538290,1,1,10:43:49,路口6
14,16813538300,1,0,10:43:50,路口6
14,16813538310,1,0,10:43:51,路口6
14,16813538320,0,0,10:43:52,路口6
14,16813538330,0,0,10:43:53,路口6
14,16813538340,0,0,10:43:54,路口6
14,16813538350,0,0,10:43:55,路口6
14,16813538360,0,0,10:43:56,路口6
14,16813538370,0,0,10:43:57,路口6
14,16813538380,0,0,10:43:58,路口6
14,16813538390,0,0,10:43:59,路口6
14,16813538400,0,0,10:44:00,路口6
14,16813538410,0,0,10:44:01,路口6
14,16813538420,1,0,10:44:02,路口6
14,16813538430,2,0,10:44:03,路口6
14,16813538440,2,0,10:44:04,路口6
14,16813538450,0,0,10:44:05,路口6
14,16813538460,0,0,10:44:06,路口6
14,16813538470,0,0,10:44:07,路口6
14,16813538480,1,0,10:44:08,路口6
14,16813538490,1,0,10:44:09,路口6
14,16813538500,1,0,10:44:10,路口6
14,16813538510,0,0,10:44:11,路口6
14,16813538520,0,0,10:44:12,路口6
14,16813538530,0,0,10:44:13,路口6
14,16813538540,1,0,10:44:14,路口6
14,16813538550,1,0,10:44:15,路口6
14,16813538560,2,0,10:44:16,路口6
14,16813538570,2,0,10:44:17,路口6
14,16813538580,3,0,10:44:18,路口6
14,16813538590,3,0,10:44:19,路口6
14,16813538600,1,0,10:44:20,路口6
14,16813538610,0,0,10:44:21,路口6
14,16813538620,0,0,10:44:22,路口6
14,16813538630,0,0,10:44:23,路口6
14,16813538640,0,0,10:44:24,路口6
14,16813538650,0,0,10:44:25,路口6
14,16813538660,0,0,10:44:26,路口6
14,16813538670,0,0,10:44:27,路口6
14,16813538680,0,0,10:44:28,路口6
14,16813538690,0,0,10:44:29,路口6
14,16813538700,0,0,10:44:30,路口6
14,16813538710,0,0,10:44:31,路口6
14,16813538720,0,0,10:44:32,路口6
14,16813538730,0,0,10:44:33,路口6
14,16813538740,0,0,10:44:34,路口6
14,16813538750,0,0,10:44:35,路口6
14,16813538760,0,0,10:44:36,路口6
14,16813538770,0,0,10:44:37,路口6
14,16813538780,0,0,10:44:38,路口6
14,16813538790,0,0,10:44:39,路口6
14,16813538800,0,0,10:44:40,路口6
14,16813538810,0,0,10:44:41,路口6
14,16813538820,0,0,10:44:42,路口6
14,16813538830,0,0,10:44:43,路口6
14,16813538840,0,0,10:44:44,路口6
14,16813538850,0,0,10:44:45,路口6
14,16813538860,0,0,10:44:46,路口6
14,16813538870,0,0,10:44:47,路口6
14,16813538880,0,0,10:44:48,路口6
14,16813538890,0,0,10:44:49,路口6
14,16813538900,0,0,10:44:50,路口6
14,16813538910,0,0,10:44:51,路口6
14,16813538920,0,0,10:44:52,路口6
14,16813538930,0,0,10:44:53,路口6
14,16813538940,0,0,10:44:54,路口6
14,16813538950,0,0,10:44:55,路口6
14,16813538960,0,0,10:44:56,路口6
14,16813538970,0,0,10:44:57,路口6
14,16813538980,0,0,10:44:58,路口6
14,16813538990,0,0,10:44:59,路口6
14,16813539000,0,0,10:45:00,路口6
14,16813539010,0,0,10:45:01,路口6
14,16813539020,0,0,10:45:02,路口6
14,16813539030,0,0,10:45:03,路口6
14,16813539040,0,0,10:45:04,路口6
14,16813539050,0,0,10:45:05,路口6
14,16813539060,0,0,10:45:06,路口6
14,16813539070,0,0,10:45:07,路口6
14,16813539080,0,0,10:45:08,路口6
14,16813539090,0,0,10:45:09,路口6
14,16813539100,0,0,10:45:10,路口6
14,16813539110,0,0,10:45:11,路口6
14,16813539120,0,0,10:45:12,路口6
14,16813539130,0,0,10:45:13,路口6
14,16813539140,0,0,10:45:14,路口6
14,16813539150,0,0,10:45:15,路口6
14,16813539160,0,0,10:45:16,路口6
14,16813539170,0,0,10:45:17,路口6
14,16813539180,0,0,10:45:18,路口6
14,16813539190,1,0,10:45:19,路口6
14,16813539200,1,0,10:45:20,路口6
14,16813539210,1,0,10:45:21,路口6
14,16813539220,1,0,10:45:22,路口6
14,16813539230,1,0,10:45:23,路口6
14,16813539240,1,1,10:45:24,路口6
14,16813539250,1,1,10:45:25,路口6
14,16813539260,1,1,10:45:26,路口6
14,16813539270,1,0,10:45:27,路口6
14,16813539280,1,0,10:45:28,路口6
14,16813539290,1,0,10:45:29,路口6
14,16813539300,0,0,10:45:30,路口6
14,16813539310,0,0,10:45:31,路口6
14,16813539320,0,0,10:45:32,路口6
14,16813539330,0,0,10:45:33,路口6
14,16813539340,0,0,10:45:34,路口6
14,16813539350,0,0,10:45:35,路口6
14,16813539360,0,0,10:45:36,路口6
14,16813539370,0,0,10:45:37,路口6
14,16813539380,0,0,10:45:38,路口6
14,16813539390,0,0,10:45:39,路口6
14,16813539400,0,0,10:45:40,路口6
14,16813539410,0,0,10:45:41,路口6
14,16813539420,0,0,10:45:42,路口6
14,16813539430,1,0,10:45:43,路口6
14,16813539440,1,0,10:45:44,路口6
14,16813539450,1,0,10:45:45,路口6
14,16813539460,1,0,10:45:46,路口6
14,16813539470,1,0,10:45:47,路口6
14,16813539480,1,0,10:45:48,路口6
14,16813539490,2,0,10:45:49,路口6
14,16813539500,2,0,10:45:50,路口6
14,16813539510,2,0,10:45:51,路口6
14,16813539520,1,0,10:45:52,路口6
14,16813539530,1,0,10:45:53,路口6
14,16813539540,1,0,10:45:54,路口6
14,16813539550,0,0,10:45:55,路口6
14,16813539560,0,0,10:45:56,路口6
14,16813539570,0,0,10:45:57,路口6
14,16813539580,0,0,10:45:58,路口6
14,16813539590,0,0,10:45:59,路口6
14,16813539600,0,0,10:46:00,路口6
14,16813539610,0,0,10:46:01,路口6
14,16813539620,0,0,10:46:02,路口6
14,16813539630,0,0,10:46:03,路口6
14,16813539640,1,0,10:46:04,路口6
14,16813539650,1,0,10:46:05,路口6
14,16813539660,1,0,10:46:06,路口6
14,16813539670,0,0,10:46:07,路口6
14,16813539680,0,0,10:46:08,路口6
14,16813539690,0,0,10:46:09,路口6
14,16813539700,0,0,10:46:10,路口6
14,16813539710,0,0,10:46:11,路口6
14,16813539720,0,0,10:46:12,路口6
14,16813539730,0,0,10:46:13,路口6
14,16813539740,0,0,10:46:14,路口6
14,16813539750,0,0,10:46:15,路口6
14,16813539760,0,0,10:46:16,路口6
14,16813539770,0,0,10:46:17,路口6
14,16813539780,0,0,10:46:18,路口6
14,16813539790,0,0,10:46:19,路口6
14,16813539800,0,0,10:46:20,路口6
14,16813539810,0,0,10:46:21,路口6
14,16813539820,0,0,10:46:22,路口6
14,16813539830,0,0,10:46:23,路口6
14,16813539840,0,0,10:46:24,路口6
14,16813539850,0,0,10:46:25,路口6
14,16813539860,0,0,10:46:26,路口6
14,16813539870,0,0,10:46:27,路口6
14,16813539880,0,0,10:46:28,路口6
14,16813539890,0,0,10:46:29,路口6
14,16813539900,0,0,10:46:30,路口6
14,16813539910,0,0,10:46:31,路口6
14,16813539920,0,0,10:46:32,路口6
14,16813539930,0,0,10:46:33,路口6
14,16813539940,0,0,10:46:34,路口6
14,16813539950,0,0,10:46:35,路口6
14,16813539960,0,0,10:46:36,路口6
14,16813539970,0,0,10:46:37,路口6
14,16813539980,0,0,10:46:38,路口6
14,16813539990,0,0,10:46:39,路口6
14,16813540000,0,0,10:46:40,路口6
14,16813540010,0,0,10:46:41,路口6
14,16813540020,0,0,10:46:42,路口6
14,16813540030,0,0,10:46:43,路口6
14,16813540040,0,0,10:46:44,路口6
14,16813540050,0,0,10:46:45,路口6
14,16813540060,0,0,10:46:46,路口6
14,16813540070,0,0,10:46:47,路口6
14,16813540080,0,0,10:46:48,路口6
14,16813540090,0,0,10:46:49,路口6
14,16813540100,0,0,10:46:50,路口6
14,16813540110,0,0,10:46:51,路口6
14,16813540120,0,0,10:46:52,路口6
14,16813540130,0,0,10:46:53,路口6
14,16813540140,2,0,10:46:54,路口6
14,16813540150,2,0,10:46:55,路口6
14,16813540160,2,0,10:46:56,路口6
14,16813540170,2,0,10:46:57,路口6
14,16813540180,2,0,10:46:58,路口6
14,16813540190,2,2,10:46:59,路口6
14,16813540200,2,2,10:47:00,路口6
14,16813540210,2,2,10:47:01,路口6
14,16813540220,2,2,10:47:02,路口6
14,16813540230,2,1,10:47:03,路口6
14,16813540240,1,0,10:47:04,路口6
14,16813540250,1,0,10:47:05,路口6
14,16813540260,1,0,10:47:06,路口6
14,16813540270,1,0,10:47:07,路口6
14,16813540280,0,0,10:47:08,路口6
14,16813540290,0,0,10:47:09,路口6
14,16813540300,0,0,10:47:10,路口6
14,16813540310,0,0,10:47:11,路口6
14,16813540320,0,0,10:47:12,路口6
14,16813540330,0,0,10:47:13,路口6
14,16813540340,0,0,10:47:14,路口6
14,16813540350,1,0,10:47:15,路口6
14,16813540360,1,0,10:47:16,路口6
14,16813540370,2,0,10:47:17,路口6
14,16813540380,3,0,10:47:18,路口6
14,16813540390,2,0,10:47:19,路口6
14,16813540400,2,0,10:47:20,路口6
14,16813540410,0,0,10:47:21,路口6
14,16813540420,0,0,10:47:22,路口6
14,16813540430,0,0,10:47:23,路口6
14,16813540440,0,0,10:47:24,路口6
14,16813540450,0,0,10:47:25,路口6
14,16813540460,0,0,10:47:26,路口6
14,16813540470,0,0,10:47:27,路口6
14,16813540480,0,0,10:47:28,路口6
14,16813540490,0,0,10:47:29,路口6
14,16813540500,0,0,10:47:30,路口6
14,16813540510,0,0,10:47:31,路口6
14,16813540520,0,0,10:47:32,路口6
14,16813540530,0,0,10:47:33,路口6
14,16813540540,0,0,10:47:34,路口6
14,16813540550,0,0,10:47:35,路口6
14,16813540560,0,0,10:47:36,路口6
14,16813540570,0,0,10:47:37,路口6
14,16813540580,0,0,10:47:38,路口6
14,16813540590,0,0,10:47:39,路口6
14,16813540600,0,0,10:47:40,路口6
14,16813540610,0,0,10:47:41,路口6
14,16813540620,0,0,10:47:42,路口6
14,16813540630,0,0,10:47:43,路口6
14,16813540640,0,0,10:47:44,路口6
14,16813540650,0,0,10:47:45,路口6
14,16813540660,0,0,10:47:46,路口6
14,16813540670,0,0,10:47:47,路口6
14,16813540680,0,0,10:47:48,路口6
14,16813540690,0,0,10:47:49,路口6
14,16813540700,0,0,10:47:50,路口6
14,16813540710,0,0,10:47:51,路口6
14,16813540720,0,0,10:47:52,路口6
14,16813540730,0,0,10:47:53,路口6
14,16813540740,0,0,10:47:54,路口6
14,16813540750,0,0,10:47:55,路口6
14,16813540760,0,0,10:47:56,路口6
14,16813540770,0,0,10:47:57,路口6
14,16813540780,0,0,10:47:58,路口6
14,16813540790,0,0,10:47:59,路口6
14,16813540800,0,0,10:48:00,路口6
14,16813540810,0,0,10:48:01,路口6
14,16813540820,0,0,10:48:02,路口6
14,16813540830,0,0,10:48:03,路口6
14,16813540840,0,0,10:48:04,路口6
14,16813540850,0,0,10:48:05,路口6
14,16813540860,0,0,10:48:06,路口6
14,16813540870,0,0,10:48:07,路口6
14,16813540880,0,0,10:48:08,路口6
14,16813540890,0,0,10:48:09,路口6
14,16813540900,0,0,10:48:10,路口6
14,16813540910,0,0,10:48:11,路口6
14,16813540920,0,0,10:48:12,路口6
14,16813540930,0,0,10:48:13,路口6
14,16813540940,0,0,10:48:14,路口6
14,16813540950,0,0,10:48:15,路口6
14,16813540960,0,0,10:48:16,路口6
14,16813540970,0,0,10:48:17,路口6
14,16813540980,0,0,10:48:18,路口6
14,16813540990,0,0,10:48:19,路口6
14,16813541000,0,0,10:48:20,路口6
14,16813541010,0,0,10:48:21,路口6
14,16813541020,0,0,10:48:22,路口6
14,16813541030,0,0,10:48:23,路口6
14,16813541040,1,0,10:48:24,路口6
14,16813541050,1,0,10:48:25,路口6
14,16813541060,1,0,10:48:26,路口6
14,16813541070,1,0,10:48:27,路口6
14,16813541080,1,0,10:48:28,路口6
14,16813541090,1,0,10:48:29,路口6
14,16813541100,2,0,10:48:30,路口6
14,16813541110,2,0,10:48:31,路口6
14,16813541120,2,0,10:48:32,路口6
14,16813541130,2,0,10:48:33,路口6
14,16813541140,2,0,10:48:34,路口6
14,16813541150,2,0,10:48:35,路口6
14,16813541160,2,0,10:48:36,路口6
14,16813541170,2,1,10:48:37,路口6
14,16813541180,1,0,10:48:38,路口6
14,16813541190,1,0,10:48:39,路口6
14,16813541200,1,0,10:48:40,路口6
14,16813541210,0,0,10:48:41,路口6
14,16813541220,0,0,10:48:42,路口6
14,16813541230,0,0,10:48:43,路口6
14,16813541240,0,0,10:48:44,路口6
14,16813541250,0,0,10:48:45,路口6
14,16813541260,0,0,10:48:46,路口6
14,16813541270,0,0,10:48:47,路口6
14,16813541280,0,0,10:48:48,路口6
14,16813541290,0,0,10:48:49,路口6
14,16813541300,0,0,10:48:50,路口6
14,16813541310,0,0,10:48:51,路口6
14,16813541320,0,0,10:48:52,路口6
14,16813541330,1,0,10:48:53,路口6
14,16813541340,3,0,10:48:54,路口6
14,16813541350,3,0,10:48:55,路口6
14,16813541360,3,0,10:48:56,路口6
14,16813541370,1,0,10:48:57,路口6
