road_sec_id,ms_no,all_car,line_up_car,time,road
14,16813603660,0,0,12:32:46,路口6
14,16813603670,0,0,12:32:47,路口6
14,16813603680,0,0,12:32:48,路口6
14,16813603690,0,0,12:32:49,路口6
14,16813603700,1,0,12:32:50,路口6
14,16813603710,2,0,12:32:51,路口6
14,16813603720,2,0,12:32:52,路口6
14,16813603730,2,0,12:32:53,路口6
14,16813603740,1,0,12:32:54,路口6
14,16813603750,2,0,12:32:55,路口6
14,16813603760,1,0,12:32:56,路口6
14,16813603770,0,0,12:32:57,路口6
14,16813603780,0,0,12:32:58,路口6
14,16813603790,0,0,12:32:59,路口6
14,16813603800,0,0,12:33:00,路口6
14,16813603810,0,0,12:33:01,路口6
14,16813603820,0,0,12:33:02,路口6
14,16813603830,0,0,12:33:03,路口6
14,16813603840,0,0,12:33:04,路口6
14,16813603850,0,0,12:33:05,路口6
14,16813603860,0,0,12:33:06,路口6
14,16813603870,0,0,12:33:07,路口6
14,16813603880,1,0,12:33:08,路口6
14,16813603890,1,0,12:33:09,路口6
14,16813603900,2,0,12:33:10,路口6
14,16813603910,2,0,12:33:11,路口6
14,16813603920,2,0,12:33:12,路口6
14,16813603930,2,0,12:33:13,路口6
14,16813603940,0,0,12:33:14,路口6
14,16813603950,0,0,12:33:15,路口6
14,16813603960,0,0,12:33:16,路口6
14,16813603970,0,0,12:33:17,路口6
14,16813603980,0,0,12:33:18,路口6
14,16813603990,0,0,12:33:19,路口6
14,16813604000,0,0,12:33:20,路口6
14,16813604010,0,0,12:33:21,路口6
14,16813604020,0,0,12:33:22,路口6
14,16813604030,0,0,12:33:23,路口6
14,16813604040,0,0,12:33:24,路口6
14,16813604050,0,0,12:33:25,路口6
14,16813604060,0,0,12:33:26,路口6
14,16813604070,0,0,12:33:27,路口6
14,16813604080,0,0,12:33:28,路口6
14,16813604090,0,0,12:33:29,路口6
14,16813604100,0,0,12:33:30,路口6
14,16813604110,0,0,12:33:31,路口6
14,16813604120,0,0,12:33:32,路口6
14,16813604130,0,0,12:33:33,路口6
14,16813604140,0,0,12:33:34,路口6
14,16813604150,0,0,12:33:35,路口6
14,16813604160,0,0,12:33:36,路口6
14,16813604170,0,0,12:33:37,路口6
14,16813604180,0,0,12:33:38,路口6
14,16813604190,0,0,12:33:39,路口6
14,16813604200,0,0,12:33:40,路口6
14,16813604210,0,0,12:33:41,路口6
14,16813604220,0,0,12:33:42,路口6
14,16813604230,0,0,12:33:43,路口6
14,16813604240,0,0,12:33:44,路口6
14,16813604250,0,0,12:33:45,路口6
14,16813604260,0,0,12:33:46,路口6
14,16813604270,0,0,12:33:47,路口6
14,16813604280,0,0,12:33:48,路口6
14,16813604290,0,0,12:33:49,路口6
14,16813604300,0,0,12:33:50,路口6
14,16813604310,0,0,12:33:51,路口6
14,16813604320,0,0,12:33:52,路口6
14,16813604330,0,0,12:33:53,路口6
14,16813604340,0,0,12:33:54,路口6
14,16813604350,0,0,12:33:55,路口6
14,16813604360,0,0,12:33:56,路口6
14,16813604370,0,0,12:33:57,路口6
14,16813604380,0,0,12:33:58,路口6
14,16813604390,0,0,12:33:59,路口6
14,16813604400,0,0,12:34:00,路口6
14,16813604410,0,0,12:34:01,路口6
14,16813604420,1,0,12:34:02,路口6
14,16813604430,1,0,12:34:03,路口6
14,16813604440,1,0,12:34:04,路口6
14,16813604450,1,0,12:34:05,路口6
14,16813604460,1,0,12:34:06,路口6
14,16813604470,0,0,12:34:07,路口6
14,16813604480,1,0,12:34:08,路口6
14,16813604490,1,0,12:34:09,路口6
14,16813604500,2,0,12:34:10,路口6
14,16813604510,2,0,12:34:11,路口6
14,16813604520,2,0,12:34:12,路口6
14,16813604530,1,0,12:34:13,路口6
14,16813604540,1,0,12:34:14,路口6
14,16813604550,0,0,12:34:15,路口6
14,16813604560,0,0,12:34:16,路口6
14,16813604570,0,0,12:34:17,路口6
14,16813604580,0,0,12:34:18,路口6
14,16813604590,0,0,12:34:19,路口6
14,16813604600,0,0,12:34:20,路口6
14,16813604610,0,0,12:34:21,路口6
14,16813604620,0,0,12:34:22,路口6
14,16813604630,0,0,12:34:23,路口6
14,16813604640,0,0,12:34:24,路口6
14,16813604650,0,0,12:34:25,路口6
14,16813604660,0,0,12:34:26,路口6
14,16813604670,0,0,12:34:27,路口6
14,16813604680,1,0,12:34:28,路口6
14,16813604690,2,0,12:34:29,路口6
14,16813604700,2,0,12:34:30,路口6
14,16813604710,2,0,12:34:31,路口6
14,16813604720,1,0,12:34:32,路口6
14,16813604730,0,0,12:34:33,路口6
14,16813604740,0,0,12:34:34,路口6
14,16813604750,0,0,12:34:35,路口6
14,16813604760,0,0,12:34:36,路口6
14,16813604770,0,0,12:34:37,路口6
14,16813604780,0,0,12:34:38,路口6
14,16813604790,0,0,12:34:39,路口6
14,16813604800,0,0,12:34:40,路口6
14,16813604810,0,0,12:34:41,路口6
14,16813604820,0,0,12:34:42,路口6
14,16813604830,0,0,12:34:43,路口6
14,16813604840,0,0,12:34:44,路口6
14,16813604850,0,0,12:34:45,路口6
14,16813604860,0,0,12:34:46,路口6
14,16813604870,0,0,12:34:47,路口6
14,16813604880,0,0,12:34:48,路口6
14,16813604890,0,0,12:34:49,路口6
14,16813604900,0,0,12:34:50,路口6
14,16813604910,0,0,12:34:51,路口6
14,16813604920,0,0,12:34:52,路口6
14,16813604930,0,0,12:34:53,路口6
14,16813604940,0,0,12:34:54,路口6
14,16813604950,0,0,12:34:55,路口6
14,16813604960,0,0,12:34:56,路口6
14,16813604970,0,0,12:34:57,路口6
14,16813604980,1,0,12:34:58,路口6
14,16813604990,1,0,12:34:59,路口6
14,16813605000,1,0,12:35:00,路口6
14,16813605010,1,1,12:35:01,路口6
14,16813605020,1,1,12:35:02,路口6
14,16813605030,2,1,12:35:03,路口6
14,16813605040,2,1,12:35:04,路口6
14,16813605050,2,1,12:35:05,路口6
14,16813605060,2,1,12:35:06,路口6
14,16813605070,2,1,12:35:07,路口6
14,16813605080,1,1,12:35:08,路口6
14,16813605090,1,1,12:35:09,路口6
14,16813605100,1,1,12:35:10,路口6
14,16813605110,1,1,12:35:11,路口6
14,16813605120,1,1,12:35:12,路口6
14,16813605130,1,1,12:35:13,路口6
14,16813605140,1,1,12:35:14,路口6
14,16813605150,1,1,12:35:15,路口6
14,16813605160,1,1,12:35:16,路口6
14,16813605170,1,1,12:35:17,路口6
14,16813605180,1,1,12:35:18,路口6
14,16813605190,1,1,12:35:19,路口6
14,16813605200,1,1,12:35:20,路口6
14,16813605210,1,1,12:35:21,路口6
14,16813605220,1,1,12:35:22,路口6
14,16813605230,1,1,12:35:23,路口6
14,16813605240,1,1,12:35:24,路口6
14,16813605250,1,1,12:35:25,路口6
14,16813605260,1,1,12:35:26,路口6
14,16813605270,1,1,12:35:27,路口6
14,16813605280,1,1,12:35:28,路口6
14,16813605290,1,1,12:35:29,路口6
14,16813605300,1,1,12:35:30,路口6
14,16813605310,1,1,12:35:31,路口6
14,16813605320,1,1,12:35:32,路口6
14,16813605330,1,1,12:35:33,路口6
14,16813605340,1,1,12:35:34,路口6
14,16813605350,1,1,12:35:35,路口6
14,16813605360,1,1,12:35:36,路口6
14,16813605370,1,1,12:35:37,路口6
14,16813605380,1,1,12:35:38,路口6
14,16813605390,1,1,12:35:39,路口6
14,16813605400,1,1,12:35:40,路口6
14,16813605410,1,1,12:35:41,路口6
14,16813605420,1,1,12:35:42,路口6
14,16813605430,1,1,12:35:43,路口6
14,16813605440,1,1,12:35:44,路口6
14,16813605450,1,1,12:35:45,路口6
14,16813605460,1,1,12:35:46,路口6
14,16813605470,1,0,12:35:47,路口6
14,16813605480,1,0,12:35:48,路口6
14,16813605490,1,0,12:35:49,路口6
14,16813605500,0,0,12:35:50,路口6
14,16813605510,0,0,12:35:51,路口6
14,16813605520,0,0,12:35:52,路口6
14,16813605530,0,0,12:35:53,路口6
14,16813605540,0,0,12:35:54,路口6
14,16813605550,0,0,12:35:55,路口6
14,16813605560,0,0,12:35:56,路口6
14,16813605570,0,0,12:35:57,路口6
14,16813605580,0,0,12:35:58,路口6
14,16813605590,0,0,12:35:59,路口6
14,16813605600,0,0,12:36:00,路口6
14,16813605610,0,0,12:36:01,路口6
14,16813605620,0,0,12:36:02,路口6
14,16813605630,1,0,12:36:03,路口6
14,16813605640,1,0,12:36:04,路口6
14,16813605650,0,0,12:36:05,路口6
14,16813605660,0,0,12:36:06,路口6
14,16813605670,1,0,12:36:07,路口6
14,16813605680,1,0,12:36:08,路口6
14,16813605690,0,0,12:36:09,路口6
14,16813605700,0,0,12:36:10,路口6
14,16813605710,0,0,12:36:11,路口6
14,16813605720,0,0,12:36:12,路口6
14,16813605730,0,0,12:36:13,路口6
14,16813605740,1,0,12:36:14,路口6
14,16813605750,1,0,12:36:15,路口6
14,16813605760,1,0,12:36:16,路口6
14,16813605770,1,0,12:36:17,路口6
14,16813605780,1,0,12:36:18,路口6
14,16813605790,1,0,12:36:19,路口6
14,16813605800,1,0,12:36:20,路口6
14,16813605810,0,0,12:36:21,路口6
14,16813605820,0,0,12:36:22,路口6
14,16813605830,0,0,12:36:23,路口6
14,16813605840,0,0,12:36:24,路口6
14,16813605850,0,0,12:36:25,路口6
14,16813605860,0,0,12:36:26,路口6
14,16813605870,0,0,12:36:27,路口6
14,16813605880,0,0,12:36:28,路口6
14,16813605890,0,0,12:36:29,路口6
14,16813605900,0,0,12:36:30,路口6
14,16813605910,0,0,12:36:31,路口6
14,16813605920,0,0,12:36:32,路口6
14,16813605930,0,0,12:36:33,路口6
14,16813605940,0,0,12:36:34,路口6
14,16813605950,0,0,12:36:35,路口6
14,16813605960,0,0,12:36:36,路口6
14,16813605970,0,0,12:36:37,路口6
14,16813605980,0,0,12:36:38,路口6
14,16813605990,0,0,12:36:39,路口6
14,16813606000,0,0,12:36:40,路口6
14,16813606010,0,0,12:36:41,路口6
14,16813606020,0,0,12:36:42,路口6
14,16813606030,0,0,12:36:43,路口6
14,16813606040,0,0,12:36:44,路口6
14,16813606050,0,0,12:36:45,路口6
14,16813606060,0,0,12:36:46,路口6
14,16813606070,0,0,12:36:47,路口6
14,16813606080,0,0,12:36:48,路口6
14,16813606090,0,0,12:36:49,路口6
14,16813606100,0,0,12:36:50,路口6
14,16813606110,0,0,12:36:51,路口6
14,16813606120,0,0,12:36:52,路口6
14,16813606130,0,0,12:36:53,路口6
14,16813606140,0,0,12:36:54,路口6
14,16813606150,0,0,12:36:55,路口6
14,16813606160,0,0,12:36:56,路口6
14,16813606170,0,0,12:36:57,路口6
14,16813606180,0,0,12:36:58,路口6
14,16813606190,0,0,12:36:59,路口6
14,16813606200,0,0,12:37:00,路口6
14,16813606210,0,0,12:37:01,路口6
14,16813606220,0,0,12:37:02,路口6
14,16813606230,0,0,12:37:03,路口6
14,16813606240,0,0,12:37:04,路口6
14,16813606250,0,0,12:37:05,路口6
14,16813606260,0,0,12:37:06,路口6
14,16813606270,0,0,12:37:07,路口6
14,16813606280,0,0,12:37:08,路口6
14,16813606290,0,0,12:37:09,路口6
14,16813606300,0,0,12:37:10,路口6
14,16813606310,0,0,12:37:11,路口6
14,16813606320,0,0,12:37:12,路口6
14,16813606330,0,0,12:37:13,路口6
14,16813606340,0,0,12:37:14,路口6
14,16813606350,1,0,12:37:15,路口6
14,16813606360,1,0,12:37:16,路口6
14,16813606370,1,0,12:37:17,路口6
14,16813606380,1,0,12:37:18,路口6
14,16813606390,1,0,12:37:19,路口6
14,16813606400,1,1,12:37:20,路口6
14,16813606410,1,1,12:37:21,路口6
14,16813606420,1,1,12:37:22,路口6
14,16813606430,1,1,12:37:23,路口6
14,16813606440,1,1,12:37:24,路口6
14,16813606450,1,1,12:37:25,路口6
14,16813606460,1,0,12:37:26,路口6
14,16813606470,2,0,12:37:27,路口6
14,16813606480,1,0,12:37:28,路口6
14,16813606490,1,0,12:37:29,路口6
14,16813606500,1,0,12:37:30,路口6
14,16813606510,0,0,12:37:31,路口6
14,16813606520,0,0,12:37:32,路口6
14,16813606530,0,0,12:37:33,路口6
14,16813606540,0,0,12:37:34,路口6
14,16813606550,0,0,12:37:35,路口6
14,16813606560,0,0,12:37:36,路口6
14,16813606570,2,0,12:37:37,路口6
14,16813606580,2,0,12:37:38,路口6
14,16813606590,1,0,12:37:39,路口6
14,16813606600,1,0,12:37:40,路口6
14,16813606610,1,0,12:37:41,路口6
14,16813606620,0,0,12:37:42,路口6
14,16813606630,1,0,12:37:43,路口6
14,16813606640,2,0,12:37:44,路口6
14,16813606650,3,0,12:37:45,路口6
14,16813606660,1,0,12:37:46,路口6
14,16813606670,0,0,12:37:47,路口6
14,16813606680,0,0,12:37:48,路口6
14,16813606690,0,0,12:37:49,路口6
14,16813606700,0,0,12:37:50,路口6
14,16813606710,0,0,12:37:51,路口6
14,16813606720,1,0,12:37:52,路口6
14,16813606730,1,0,12:37:53,路口6
14,16813606740,1,0,12:37:54,路口6
14,16813606750,0,0,12:37:55,路口6
14,16813606760,0,0,12:37:56,路口6
14,16813606770,0,0,12:37:57,路口6
14,16813606780,0,0,12:37:58,路口6
14,16813606790,0,0,12:37:59,路口6
14,16813606800,1,0,12:38:00,路口6
14,16813606810,1,0,12:38:01,路口6
14,16813606820,1,0,12:38:02,路口6
14,16813606830,0,0,12:38:03,路口6
14,16813606840,0,0,12:38:04,路口6
14,16813606850,0,0,12:38:05,路口6
14,16813606860,0,0,12:38:06,路口6
14,16813606870,0,0,12:38:07,路口6
14,16813606880,0,0,12:38:08,路口6
14,16813606890,0,0,12:38:09,路口6
14,16813606900,0,0,12:38:10,路口6
14,16813606910,0,0,12:38:11,路口6
14,16813606920,0,0,12:38:12,路口6
14,16813606930,0,0,12:38:13,路口6
14,16813606940,0,0,12:38:14,路口6
14,16813606950,0,0,12:38:15,路口6
14,16813606960,0,0,12:38:16,路口6
14,16813606970,0,0,12:38:17,路口6
14,16813606980,0,0,12:38:18,路口6
14,16813606990,0,0,12:38:19,路口6
14,16813607000,0,0,12:38:20,路口6
14,16813607010,0,0,12:38:21,路口6
14,16813607020,0,0,12:38:22,路口6
14,16813607030,0,0,12:38:23,路口6
14,16813607040,0,0,12:38:24,路口6
14,16813607050,0,0,12:38:25,路口6
14,16813607060,0,0,12:38:26,路口6
14,16813607070,0,0,12:38:27,路口6
14,16813607080,0,0,12:38:28,路口6
14,16813607090,0,0,12:38:29,路口6
14,16813607100,0,0,12:38:30,路口6
14,16813607110,1,0,12:38:31,路口6
14,16813607120,1,0,12:38:32,路口6
14,16813607130,1,0,12:38:33,路口6
14,16813607140,1,0,12:38:34,路口6
14,16813607150,1,1,12:38:35,路口6
14,16813607160,1,1,12:38:36,路口6
14,16813607170,1,1,12:38:37,路口6
14,16813607180,1,1,12:38:38,路口6
14,16813607190,1,1,12:38:39,路口6
14,16813607200,1,1,12:38:40,路口6
14,16813607210,1,1,12:38:41,路口6
14,16813607220,1,1,12:38:42,路口6
14,16813607230,1,1,12:38:43,路口6
14,16813607240,1,1,12:38:44,路口6
14,16813607250,1,1,12:38:45,路口6
14,16813607260,1,1,12:38:46,路口6
14,16813607270,1,1,12:38:47,路口6
14,16813607280,1,1,12:38:48,路口6
14,16813607290,1,1,12:38:49,路口6
14,16813607300,1,1,12:38:50,路口6
14,16813607310,1,1,12:38:51,路口6
14,16813607320,1,1,12:38:52,路口6
14,16813607330,1,1,12:38:53,路口6
14,16813607340,1,1,12:38:54,路口6
14,16813607350,1,1,12:38:55,路口6
14,16813607360,1,1,12:38:56,路口6
14,16813607370,1,1,12:38:57,路口6
14,16813607380,1,1,12:38:58,路口6
14,16813607390,1,1,12:38:59,路口6
14,16813607400,1,1,12:39:00,路口6
14,16813607410,1,1,12:39:01,路口6
14,16813607420,1,1,12:39:02,路口6
14,16813607430,1,0,12:39:03,路口6
14,16813607440,1,0,12:39:04,路口6
14,16813607450,0,0,12:39:05,路口6
14,16813607460,0,0,12:39:06,路口6
14,16813607470,0,0,12:39:07,路口6
14,16813607480,0,0,12:39:08,路口6
14,16813607490,0,0,12:39:09,路口6
14,16813607500,0,0,12:39:10,路口6
14,16813607510,0,0,12:39:11,路口6
14,16813607520,0,0,12:39:12,路口6
14,16813607530,0,0,12:39:13,路口6
14,16813607540,0,0,12:39:14,路口6
14,16813607550,0,0,12:39:15,路口6
14,16813607560,1,0,12:39:16,路口6
14,16813607570,1,0,12:39:17,路口6
14,16813607580,2,0,12:39:18,路口6
14,16813607590,1,0,12:39:19,路口6
14,16813607600,0,0,12:39:20,路口6
14,16813607610,1,0,12:39:21,路口6
14,16813607620,1,0,12:39:22,路口6
14,16813607630,0,0,12:39:23,路口6
14,16813607640,0,0,12:39:24,路口6
14,16813607650,0,0,12:39:25,路口6
14,16813607660,0,0,12:39:26,路口6
14,16813607670,0,0,12:39:27,路口6
14,16813607680,0,0,12:39:28,路口6
14,16813607690,0,0,12:39:29,路口6
14,16813607700,0,0,12:39:30,路口6
14,16813607710,0,0,12:39:31,路口6
14,16813607720,0,0,12:39:32,路口6
14,16813607730,0,0,12:39:33,路口6
14,16813607740,0,0,12:39:34,路口6
14,16813607750,0,0,12:39:35,路口6
14,16813607760,0,0,12:39:36,路口6
14,16813607770,0,0,12:39:37,路口6
14,16813607780,0,0,12:39:38,路口6
14,16813607790,0,0,12:39:39,路口6
14,16813607800,0,0,12:39:40,路口6
14,16813607810,0,0,12:39:41,路口6
14,16813607820,0,0,12:39:42,路口6
14,16813607830,0,0,12:39:43,路口6
14,16813607840,0,0,12:39:44,路口6
14,16813607850,0,0,12:39:45,路口6
14,16813607860,0,0,12:39:46,路口6
14,16813607870,0,0,12:39:47,路口6
14,16813607880,0,0,12:39:48,路口6
14,16813607890,0,0,12:39:49,路口6
14,16813607900,0,0,12:39:50,路口6
14,16813607910,0,0,12:39:51,路口6
14,16813607920,0,0,12:39:52,路口6
14,16813607930,0,0,12:39:53,路口6
14,16813607940,0,0,12:39:54,路口6
14,16813607950,0,0,12:39:55,路口6
14,16813607960,0,0,12:39:56,路口6
14,16813607970,0,0,12:39:57,路口6
14,16813607980,0,0,12:39:58,路口6
14,16813607990,0,0,12:39:59,路口6
14,16813608000,0,0,12:40:00,路口6
14,16813608010,0,0,12:40:01,路口6
14,16813608020,0,0,12:40:02,路口6
14,16813608030,0,0,12:40:03,路口6
14,16813608040,0,0,12:40:04,路口6
14,16813608050,0,0,12:40:05,路口6
14,16813608060,0,0,12:40:06,路口6
14,16813608070,0,0,12:40:07,路口6
14,16813608080,0,0,12:40:08,路口6
14,16813608090,0,0,12:40:09,路口6
14,16813608100,0,0,12:40:10,路口6
14,16813608110,0,0,12:40:11,路口6
14,16813608120,0,0,12:40:12,路口6
14,16813608130,0,0,12:40:13,路口6
14,16813608140,0,0,12:40:14,路口6
14,16813608150,0,0,12:40:15,路口6
14,16813608160,0,0,12:40:16,路口6
14,16813608170,0,0,12:40:17,路口6
14,16813608180,0,0,12:40:18,路口6
14,16813608190,0,0,12:40:19,路口6
14,16813608200,0,0,12:40:20,路口6
14,16813608210,0,0,12:40:21,路口6
14,16813608220,0,0,12:40:22,路口6
14,16813608230,0,0,12:40:23,路口6
14,16813608240,0,0,12:40:24,路口6
14,16813608250,0,0,12:40:25,路口6
14,16813608260,0,0,12:40:26,路口6
14,16813608270,0,0,12:40:27,路口6
14,16813608280,0,0,12:40:28,路口6
14,16813608290,0,0,12:40:29,路口6
14,16813608300,0,0,12:40:30,路口6
14,16813608310,0,0,12:40:31,路口6
14,16813608320,0,0,12:40:32,路口6
14,16813608330,0,0,12:40:33,路口6
14,16813608340,0,0,12:40:34,路口6
14,16813608350,0,0,12:40:35,路口6
14,16813608360,1,0,12:40:36,路口6
14,16813608370,1,0,12:40:37,路口6
14,16813608380,1,0,12:40:38,路口6
14,16813608390,1,0,12:40:39,路口6
14,16813608400,2,0,12:40:40,路口6
14,16813608410,1,0,12:40:41,路口6
14,16813608420,0,0,12:40:42,路口6
14,16813608430,0,0,12:40:43,路口6
14,16813608440,0,0,12:40:44,路口6
14,16813608450,0,0,12:40:45,路口6
14,16813608460,0,0,12:40:46,路口6
14,16813608470,0,0,12:40:47,路口6
14,16813608480,0,0,12:40:48,路口6
14,16813608490,1,0,12:40:49,路口6
14,16813608500,1,0,12:40:50,路口6
14,16813608510,1,0,12:40:51,路口6
14,16813608520,0,0,12:40:52,路口6
14,16813608530,0,0,12:40:53,路口6
14,16813608540,0,0,12:40:54,路口6
14,16813608550,0,0,12:40:55,路口6
14,16813608560,1,0,12:40:56,路口6
14,16813608570,1,0,12:40:57,路口6
14,16813608580,1,0,12:40:58,路口6
14,16813608590,1,0,12:40:59,路口6
14,16813608600,0,0,12:41:00,路口6
14,16813608610,0,0,12:41:01,路口6
14,16813608620,0,0,12:41:02,路口6
14,16813608630,0,0,12:41:03,路口6
14,16813608640,0,0,12:41:04,路口6
14,16813608650,0,0,12:41:05,路口6
14,16813608660,0,0,12:41:06,路口6
14,16813608670,0,0,12:41:07,路口6
14,16813608680,0,0,12:41:08,路口6
14,16813608690,0,0,12:41:09,路口6
14,16813608700,0,0,12:41:10,路口6
14,16813608710,0,0,12:41:11,路口6
14,16813608720,0,0,12:41:12,路口6
14,16813608730,0,0,12:41:13,路口6
14,16813608740,0,0,12:41:14,路口6
14,16813608750,0,0,12:41:15,路口6
14,16813608760,0,0,12:41:16,路口6
14,16813608770,0,0,12:41:17,路口6
14,16813608780,0,0,12:41:18,路口6
14,16813608790,0,0,12:41:19,路口6
14,16813608800,0,0,12:41:20,路口6
14,16813608810,0,0,12:41:21,路口6
14,16813608820,0,0,12:41:22,路口6
14,16813608830,0,0,12:41:23,路口6
14,16813608840,0,0,12:41:24,路口6
14,16813608850,0,0,12:41:25,路口6
14,16813608860,0,0,12:41:26,路口6
14,16813608870,0,0,12:41:27,路口6
14,16813608880,0,0,12:41:28,路口6
14,16813608890,0,0,12:41:29,路口6
14,16813608900,0,0,12:41:30,路口6
14,16813608910,0,0,12:41:31,路口6
14,16813608920,0,0,12:41:32,路口6
14,16813608930,0,0,12:41:33,路口6
14,16813608940,0,0,12:41:34,路口6
14,16813608950,0,0,12:41:35,路口6
14,16813608960,0,0,12:41:36,路口6
14,16813608970,0,0,12:41:37,路口6
14,16813608980,0,0,12:41:38,路口6
14,16813608990,0,0,12:41:39,路口6
14,16813609000,0,0,12:41:40,路口6
14,16813609010,0,0,12:41:41,路口6
14,16813609020,0,0,12:41:42,路口6
14,16813609030,0,0,12:41:43,路口6
14,16813609040,0,0,12:41:44,路口6
14,16813609050,0,0,12:41:45,路口6
14,16813609060,0,0,12:41:46,路口6
14,16813609070,0,0,12:41:47,路口6
14,16813609080,0,0,12:41:48,路口6
14,16813609090,0,0,12:41:49,路口6
14,16813609100,0,0,12:41:50,路口6
14,16813609110,0,0,12:41:51,路口6
14,16813609120,0,0,12:41:52,路口6
14,16813609130,0,0,12:41:53,路口6
14,16813609140,0,0,12:41:54,路口6
14,16813609150,0,0,12:41:55,路口6
14,16813609160,0,0,12:41:56,路口6
14,16813609170,0,0,12:41:57,路口6
14,16813609180,0,0,12:41:58,路口6
14,16813609190,1,0,12:41:59,路口6
14,16813609200,1,0,12:42:00,路口6
14,16813609210,1,0,12:42:01,路口6
14,16813609220,1,0,12:42:02,路口6
14,16813609230,1,0,12:42:03,路口6
14,16813609240,1,0,12:42:04,路口6
14,16813609250,1,0,12:42:05,路口6
14,16813609260,1,0,12:42:06,路口6
14,16813609270,1,1,12:42:07,路口6
14,16813609280,1,1,12:42:08,路口6
14,16813609290,1,1,12:42:09,路口6
14,16813609300,1,1,12:42:10,路口6
14,16813609310,1,1,12:42:11,路口6
14,16813609320,1,1,12:42:12,路口6
14,16813609330,1,1,12:42:13,路口6
14,16813609340,1,1,12:42:14,路口6
14,16813609350,1,1,12:42:15,路口6
14,16813609360,1,0,12:42:16,路口6
14,16813609370,1,0,12:42:17,路口6
14,16813609380,0,0,12:42:18,路口6
14,16813609390,0,0,12:42:19,路口6
14,16813609400,0,0,12:42:20,路口6
14,16813609410,0,0,12:42:21,路口6
14,16813609420,0,0,12:42:22,路口6
14,16813609430,0,0,12:42:23,路口6
14,16813609440,1,0,12:42:24,路口6
14,16813609450,1,0,12:42:25,路口6
14,16813609460,1,0,12:42:26,路口6
14,16813609470,0,0,12:42:27,路口6
14,16813609480,1,0,12:42:28,路口6
14,16813609490,1,0,12:42:29,路口6
14,16813609500,1,0,12:42:30,路口6
14,16813609510,0,0,12:42:31,路口6
14,16813609520,0,0,12:42:32,路口6
14,16813609530,1,0,12:42:33,路口6
14,16813609540,1,0,12:42:34,路口6
14,16813609550,1,0,12:42:35,路口6
14,16813609560,1,0,12:42:36,路口6
14,16813609570,2,0,12:42:37,路口6
14,16813609580,1,0,12:42:38,路口6
14,16813609590,1,0,12:42:39,路口6
14,16813609600,1,0,12:42:40,路口6
14,16813609610,1,0,12:42:41,路口6
14,16813609620,0,0,12:42:42,路口6
14,16813609630,0,0,12:42:43,路口6
14,16813609640,0,0,12:42:44,路口6
14,16813609650,0,0,12:42:45,路口6
14,16813609660,0,0,12:42:46,路口6
14,16813609670,0,0,12:42:47,路口6
14,16813609680,0,0,12:42:48,路口6
14,16813609690,0,0,12:42:49,路口6
14,16813609700,0,0,12:42:50,路口6
14,16813609710,0,0,12:42:51,路口6
14,16813609720,0,0,12:42:52,路口6
14,16813609730,0,0,12:42:53,路口6
14,16813609740,0,0,12:42:54,路口6
14,16813609750,0,0,12:42:55,路口6
14,16813609760,0,0,12:42:56,路口6
14,16813609770,0,0,12:42:57,路口6
14,16813609780,0,0,12:42:58,路口6
14,16813609790,0,0,12:42:59,路口6
14,16813609800,0,0,12:43:00,路口6
14,16813609810,0,0,12:43:01,路口6
14,16813609820,0,0,12:43:02,路口6
14,16813609830,0,0,12:43:03,路口6
14,16813609840,0,0,12:43:04,路口6
14,16813609850,0,0,12:43:05,路口6
14,16813609860,0,0,12:43:06,路口6
14,16813609870,0,0,12:43:07,路口6
14,16813609880,0,0,12:43:08,路口6
14,16813609890,0,0,12:43:09,路口6
14,16813609900,0,0,12:43:10,路口6
14,16813609910,0,0,12:43:11,路口6
14,16813609920,0,0,12:43:12,路口6
14,16813609930,0,0,12:43:13,路口6
14,16813609940,0,0,12:43:14,路口6
14,16813609950,0,0,12:43:15,路口6
14,16813609960,0,0,12:43:16,路口6
14,16813609970,0,0,12:43:17,路口6
14,16813609980,0,0,12:43:18,路口6
14,16813609990,0,0,12:43:19,路口6
14,16813610000,0,0,12:43:20,路口6
14,16813610010,0,0,12:43:21,路口6
14,16813610020,0,0,12:43:22,路口6
14,16813610030,0,0,12:43:23,路口6
14,16813610040,0,0,12:43:24,路口6
14,16813610050,0,0,12:43:25,路口6
14,16813610060,0,0,12:43:26,路口6
14,16813610070,0,0,12:43:27,路口6
14,16813610080,0,0,12:43:28,路口6
14,16813610090,0,0,12:43:29,路口6
14,16813610100,0,0,12:43:30,路口6
14,16813610110,0,0,12:43:31,路口6
14,16813610120,1,0,12:43:32,路口6
14,16813610130,1,0,12:43:33,路口6
14,16813610140,1,0,12:43:34,路口6
14,16813610150,1,0,12:43:35,路口6
14,16813610160,2,0,12:43:36,路口6
14,16813610170,2,0,12:43:37,路口6
14,16813610180,3,1,12:43:38,路口6
14,16813610190,3,1,12:43:39,路口6
14,16813610200,3,1,12:43:40,路口6
14,16813610210,3,1,12:43:41,路口6
14,16813610220,3,2,12:43:42,路口6
14,16813610230,3,2,12:43:43,路口6
14,16813610240,3,2,12:43:44,路口6
14,16813610250,3,3,12:43:45,路口6
14,16813610260,3,2,12:43:46,路口6
14,16813610270,3,2,12:43:47,路口6
14,16813610280,3,2,12:43:48,路口6
14,16813610290,3,1,12:43:49,路口6
14,16813610300,3,1,12:43:50,路口6
