sec_id,v_mean,t,occupancy,delay_point,health_point,H_M_S,road_name,time_id,road_id,avg_delay,time_min
108,7.261740042857142,16813416445,0.0668083775430136,0.9213496115963375,94.065324393276,07:20:44,道路11_向下,4,21,0.9749523247908544,7:20
108,6.778316224193548,16813419445,0.0739664179940508,0.987059491871968,93.59420185290575,07:25:44,道路11_向下,5,21,1.2814023144186228,7:25
108,7.141307325352112,16813422445,0.0847034786706066,0.9368874721646449,93.62987202925233,07:30:44,道路11_向下,6,21,0.9859303875190468,7:30
108,9.314457054545455,16813425445,0.0262461483204696,0.7183028843033837,95.88998668520892,07:35:44,道路11_向下,7,21,1.1351241309583415,7:35
108,7.714079585714285,16813428445,0.0417552359643835,0.8673233525345441,94.83603534147764,07:40:44,道路11_向下,8,21,1.3097209865653496,7:40
108,7.606346326829268,16813431445,0.0489132764154207,0.8796077749445574,94.63156228496356,07:45:44,道路11_向下,9,21,1.3249876389641846,7:45
108,7.65063832,16813434445,0.0536853033827788,0.874515444091729,94.56153785710669,07:50:44,道路11_向下,10,21,1.6244821246474657,7:50
108,6.500802348333334,16813437445,0.0715804045103717,1.0291962452473773,93.43161520172546,07:55:44,道路11_向下,11,21,1.1339240357507456,7:55
109,2.703118327458824,16813404310,0.1191239289555915,2.486402175489812,85.23579748683798,07:00:31,道路11_向上,0,20,1.3156472054279087,7:00
109,5.125950342392344,16813407310,0.0585809438863967,1.3111791650449756,92.29900361058002,07:05:31,道路11_向上,1,20,1.6971062254442644,7:05
109,4.9733377772,16813410310,0.0630656094470778,1.3514141992953392,92.00894887293428,07:10:31,道路11_向上,2,20,1.7337010095654644,7:10
109,7.1908079797101445,16813413310,0.0580203606913116,0.9346709450404376,94.18514157761628,07:15:31,道路11_向上,3,20,1.0821528242146787,7:15
109,7.38573616509434,16813416310,0.0594218186790244,0.91000262394482,94.27995511190942,07:20:31,道路11_向上,4,20,1.1855188084569526,7:20
109,7.04393538173516,16813419310,0.0613838598618224,0.9541597027462198,94.02082196156444,07:25:31,道路11_向上,5,20,0.9869939257495296,7:25
109,4.533903186029851,16813422310,0.0938976851767603,1.482395855012805,90.7400481552618,07:30:31,道路11_向上,6,20,1.4651441550479298,7:30
109,6.91419853642487,16813425310,0.0540962783257156,0.9720633931167464,94.07741723867905,07:35:31,道路11_向上,7,20,1.0970344082521926,7:35
109,6.747400343566879,16813428310,0.0440057808141832,0.9960931540705136,94.15956438083153,07:40:31,道路11_向上,8,20,1.0424054860058662,7:40
109,7.341747898731343,16813431310,0.0375590740707041,0.9154549274514584,94.6900587581956,07:45:31,道路11_向上,9,20,1.1079175363872746,7:45
109,6.45576633047619,16813434310,0.0294306177419696,1.0410908552051392,94.2269892053246,07:50:31,道路11_向上,10,20,1.9400109018486968,7:50
109,6.524545794294872,16813437310,0.0437254892166406,1.0301160420817257,93.995743878239,07:55:31,道路11_向上,11,20,1.3765896677269862,7:55
110,2.1607371654545453,16813404795,0.083209716026635,2.865080671992649,83.45968705404216,07:01:19,道路11_向下,0,21,1.273995007083136,7:00
110,5.187502829214876,16813407795,0.0678005093550359,1.193384658054626,92.44767851439892,07:06:19,道路11_向下,1,21,1.3548983052124797,7:05
110,3.614609018097015,16813410795,0.0750848615997918,1.7126849014666636,89.60567227028322,07:11:19,道路11_向下,2,21,1.878998436822661,7:10
110,7.2199648968,16813413795,0.0350209242536342,0.8574399430589763,94.84756784850173,07:16:19,道路11_向下,3,21,1.0181837633255724,7:15
110,6.022972114939023,16813416795,0.0459474526207681,1.0278457498823528,93.74425346981778,07:21:19,道路11_向下,4,21,0.9749523247908544,7:20
110,4.795364465819672,16813419795,0.0683608441430941,1.290973049937264,91.92977177758765,07:26:19,道路11_向下,5,21,1.2814023144186228,7:25
110,5.884590968,16813422795,0.0588351527461055,1.0520164143378063,93.36100014884173,07:31:19,道路11_向下,6,21,0.9859303875190468,7:30
110,4.435542555062201,16813425795,0.0585549853520765,1.395699897622375,91.58212450563522,07:36:19,道路11_向下,7,21,1.1351241309583415,7:35
110,3.8360240148341234,16813428795,0.0591153201401346,1.6138288670926626,90.43834501455903,07:41:19,道路11_向下,8,21,1.3097209865653496,7:40
110,7.030699072727273,16813431795,0.0215728893402387,0.8805221537662222,94.99668071561617,07:46:19,道路11_向下,9,21,1.3249876389641846,7:45
110,5.326783999512196,16813434795,0.0459474526207681,1.162180837549808,93.0467566351796,07:51:19,道路11_向下,10,21,1.6244821246474657,7:50
110,8.074872610569106,16813437795,0.0344605894655761,0.7666605516348436,95.33012078200426,07:56:19,道路11_向下,11,21,1.1339240357507456,7:55
111,9.174180135955057,16813404000,0.0367289450169236,0.8956999273204872,95.20947851757346,07:00:00,道路11_向上,0,20,1.3156472054279087,7:00
111,6.710415626426858,16813407000,0.0573631837904762,1.22456088243457,93.30763301902007,07:05:00,道路11_向上,1,20,1.6971062254442644,7:05
111,8.12462129540636,16813410000,0.0389299304861026,1.011408677675358,94.64150203051273,07:10:00,道路11_向上,2,20,1.7337010095654644,7:10
111,7.728832819193955,16813413000,0.0546119519540025,1.0632022548854911,94.09332794889276,07:15:00,道路11_向上,3,20,1.0821528242146787,7:15
111,8.682790149226665,16813416000,0.0515855969338815,0.946390772985787,94.68280525802317,07:20:00,道路11_向上,4,20,1.1855188084569526,7:20
111,9.464391750263156,16813419000,0.0522734048929999,0.8682346100869629,95.02295881735807,07:25:00,道路11_向上,5,20,0.9869939257495296,7:25
111,7.658087813687151,16813422000,0.0492470498728789,1.073024060433645,94.15615051592752,07:30:00,道路11_向上,6,20,1.4651441550479298,7:30
111,7.695409877272728,16813425000,0.0544743903621789,1.0678199877655166,94.07516898653412,07:35:00,道路11_向上,7,20,1.0970344082521926,7:35
111,9.499406884030416,16813428000,0.0361786986496289,0.8650342680672239,95.3593448530532,07:40:00,道路11_向上,8,20,1.0424054860058662,7:40
111,8.503766953481012,16813431000,0.0434694630162841,0.966314402305704,94.7549089979968,07:45:00,道路11_向上,9,20,1.1079175363872746,7:45
111,6.917821605827586,16813434000,0.0398928616288683,1.1878468323146294,93.82328942465634,07:50:00,道路11_向上,10,20,1.9400109018486968,7:50
111,5.364009024300653,16813437000,0.063140770647071,1.5319348725501734,91.80021865344553,07:55:00,道路11_向上,11,20,1.3765896677269862,7:55
112,5.019742563276836,16813404005,0.0243704133777093,1.170126267026269,93.26705267561796,07:00:00,道路11_向下,0,21,1.273995007083136,7:00
112,1.6554540574568466,16813407005,0.1196490916679628,3.548109716812913,78.6690125524415,07:05:00,道路11_向下,1,21,1.3548983052124797,7:05
112,4.250631566377953,16813410005,0.052458347440154,1.3818493876205609,91.57522362831732,07:10:00,道路11_向下,2,21,1.878998436822661,7:10
112,6.044847059531914,16813413005,0.0323561985523259,0.9716925125074768,94.16647545911104,07:15:00,道路11_向下,3,21,1.0181837633255724,7:15
112,6.273973700947868,16813416005,0.0290517357214501,0.9362061282011112,94.4219729919262,07:20:00,道路11_向下,4,21,0.9749523247908544,7:20
112,6.377653692040815,16813419005,0.0269864464521527,0.920986449033804,94.54451368618516,07:25:00,道路11_向下,5,21,1.2814023144186228,7:25
112,7.142107290545454,16813422005,0.0378636366037856,0.8224089037104642,94.85312669784209,07:30:00,道路11_向下,6,21,0.9859303875190468,7:30
112,2.3654666814329737,16813425005,0.0893581823849342,2.483117886675012,84.9592156269506,07:35:00,道路11_向下,7,21,1.1351241309583415,7:35
112,1.892791838386308,16813428005,0.1126271081523516,3.103211091615667,81.1840948731234,07:40:00,道路11_向下,8,21,1.3097209865653496,7:40
112,1.3443117651895424,16813431005,0.1053297527341674,4.369323232227925,74.57217913595515,07:45:00,道路11_向下,9,21,1.3249876389641846,7:45
112,1.4151724813753326,16813434005,0.1551720670998781,4.150541862778185,74.74307655828109,07:50:00,道路11_向下,10,21,1.6244821246474657,7:50
112,2.638758899512894,16813437005,0.0961047939979724,2.2259451699373787,86.19694059588002,07:55:00,道路11_向下,11,21,1.1339240357507456,7:55
113,4.37239206840708,16813404000,0.0860908389419187,1.5243377050192457,90.6555429426312,07:00:00,道路11_向上,0,20,1.3156472054279087,7:00
113,3.4258821372380948,16813407000,0.1199938684367451,1.9454849361435549,87.87148324467013,07:05:00,道路11_向上,1,20,1.6971062254442644,7:05
113,6.562453240492958,16813410000,0.0540924740254533,1.0156266028494154,93.83938337666204,07:10:00,道路11_向上,2,20,1.7337010095654644,7:10
113,6.042662497738694,16813413000,0.0758056502187691,1.1029909569654437,92.96824353437898,07:15:00,道路11_向上,3,20,1.0821528242146787,7:15
113,5.774726412300469,16813416000,0.08113871103818,1.1541675942955838,92.60566717809232,07:20:00,道路11_向上,4,20,1.1855188084569526,7:20
113,7.74810071319149,16813419000,0.0716153881463748,0.8602110811043711,94.26609974003355,07:25:00,道路11_向上,5,20,0.9869939257495296,7:25
113,2.0581821607930366,16813422000,0.1969423174025309,3.23829552989222,79.86765410216967,07:30:00,道路11_向上,6,20,1.4651441550479298,7:30
113,2.638037274704492,16813425000,0.1611346233293435,2.526500347401877,84.1432283209046,07:35:00,道路11_向上,7,20,1.0970344082521926,7:35
113,5.019749275113123,16813428000,0.0841861743635577,1.3277559745949263,91.67666762640344,07:40:00,道路11_向上,8,20,1.0424054860058662,7:40
113,3.908501375636364,16813431000,0.1047565518098568,1.7052577063286398,89.37751571738366,07:45:00,道路11_向上,9,20,1.1079175363872746,7:45
113,1.283316903102362,16813434000,0.2418924014518513,5.193574615036746,69.19103617439326,07:50:00,道路11_向上,10,20,1.9400109018486968,7:50
113,3.298742802112676,16813437000,0.1081849480509067,2.0204673388696466,87.73270282186078,07:55:00,道路11_向上,11,20,1.3765896677269862,7:55
114,9.561323353571426,16813404005,0.0106152392270617,0.9603941855569628,95.6435758724636,07:00:00,道路11_向下,0,21,1.273995007083136,7:00
114,9.645764757142857,16813407005,0.0132690490338272,0.9519866579993148,95.6267783191006,07:05:00,道路11_向下,1,21,1.3548983052124797,7:05
114,8.844735656862746,16813410005,0.0193349000207196,1.0382039340966702,95.13343209828196,07:10:00,道路11_向下,2,21,1.878998436822661,7:10
114,9.296518595238094,16813413005,0.0159228588405926,0.9877503348085136,95.41938117114104,07:15:00,道路11_向下,3,21,1.0181837633255724,7:15
114,9.421507283783784,16813416005,0.0140272804071887,0.9746465271862684,95.51383592119326,07:20:00,道路11_向下,4,21,0.9749523247908544,7:20
114,10.179303442307694,16813419005,0.0098570078537002,0.9020891662227778,95.910327777374,07:25:00,道路11_向下,5,21,1.2814023144186228,7:25
114,9.993013367741936,16813422005,0.0235051725742081,0.9189059412891536,95.56479977579733,07:30:00,道路11_向下,6,21,0.9859303875190468,7:30
114,8.92734351627907,16813425005,0.0163019745272734,1.0285970667820048,95.23554442499297,07:35:00,道路11_向下,7,21,1.1351241309583415,7:35
114,10.72880137837838,16813428005,0.0140272804071887,0.8558867883886506,96.02628647339526,07:40:00,道路11_向下,8,21,1.3097209865653496,7:40
114,10.399394805555556,16813431005,0.0068240823602539,0.8829974750159938,96.05336730121653,07:45:00,道路11_向下,9,21,1.3249876389641846,7:45
114,6.536347438712499,16813434005,0.0303292549344621,1.404857902842563,93.3314260878808,07:50:00,道路11_向下,10,21,1.6244821246474657,7:50
114,8.931552421875,16813437005,0.0242634039475697,1.028112350604363,95.07840739619644,07:55:00,道路11_向下,11,21,1.1339240357507456,7:55
116,8.62012533,16813404000,0.0099368587155069,1.021432705433762,95.31422116116146,07:00:00,道路11_向下,0,21,1.273995007083136,7:00
116,8.923657132608696,16813407000,0.0152365166971107,0.986689403924468,95.36085150830192,07:05:00,道路11_向下,1,21,1.3548983052124797,7:05
116,7.767949898507465,16813410000,0.0221923177979656,1.133487992590139,94.57686541297235,07:10:00,道路11_向下,2,21,1.878998436822661,7:10
116,8.936378939999999,16813413000,0.0165614311925116,0.9852847552814272,95.3405236855738,07:15:00,道路11_向下,3,21,1.0181837633255724,7:15
116,8.870655152272729,16813416000,0.0145740594494102,0.9925848526243436,95.3482025947674,07:20:00,道路11_向下,4,21,0.9749523247908544,7:20
116,9.758784116129032,16813419000,0.0102680873393572,0.9022515338204437,95.83114638282304,07:25:00,道路11_向下,5,21,1.2814023144186228,7:25
116,10.022519307142856,16813422000,0.0231860036695163,0.8785094512838637,95.67708441659444,07:30:00,道路11_向下,6,21,0.9859303875190468,7:30
116,8.842723738461537,16813425000,0.0172238884402121,0.9957201194359464,95.28143313227564,07:35:00,道路11_向下,7,21,1.1351241309583415,7:35
116,9.729394119565216,16813428000,0.0152365166971107,0.9049770035827748,95.71980510641109,07:40:00,道路11_向下,8,21,1.3097209865653496,7:40
116,9.71185157,16813431000,0.0066245724770046,0.9066116665331204,95.88486309604974,07:45:00,道路11_向下,9,21,1.3249876389641846,7:45
116,5.935561250100001,16813434000,0.0331228623850233,1.4834111832055743,92.82108038599593,07:50:00,道路11_向下,10,21,1.6244821246474657,7:50
116,9.004609395833333,16813437000,0.0238484609172167,0.9778189758096834,95.22757944013892,07:55:00,道路11_向下,11,21,1.1339240357507456,7:55
12,10.90132567228916,16813404100,0.0210055258467486,0.9816042242643094,95.59701287732932,07:00:10,道路8_向左,0,15,0.987166101028048,7:00
12,10.106524405405406,16813407100,0.037455636449624,1.0587999297044943,94.95478771689726,07:05:10,道路8_向左,1,15,1.047493312974378,7:05
12,10.763796712865496,16813410100,0.0432764448167953,0.994146174946784,95.10070530987404,07:10:10,道路8_向左,2,15,0.9873266209206858,7:10
12,11.222513289375,16813413100,0.0404925799455394,0.9535107737525296,95.32126147067466,07:15:10,道路8_向左,3,15,0.9470260517358946,7:15
12,10.541769323404257,16813416100,0.0594734767950111,1.015084565191794,94.69180677933171,07:20:10,道路8_向左,4,15,1.3386156923036443,7:20
12,11.44035806280193,16813419100,0.0523872753045417,0.9353542320317204,95.15703805458796,07:25:10,道路8_向左,5,15,0.9101055559049416,7:25
12,11.772573196648043,16813422100,0.0453010738140722,0.9089590823734944,95.40586087378718,07:30:10,道路8_向左,6,15,0.9143408108618843,7:30
12,10.872752826751592,16813425100,0.0397333440715606,0.9841838125549508,95.2119897874449,07:35:10,道路8_向左,7,15,0.9694826637864172,7:35
12,9.094094185245904,16813428100,0.0308755922084738,1.1766743462323896,94.60811105930688,07:40:10,道路8_向左,8,15,2.30289559781571,7:40
12,11.22910288975,16813431100,0.0202462899727697,0.952951222823664,95.72845765798004,07:45:10,道路8_向左,9,15,0.9442806931237102,7:45
12,11.019250053125,16813434100,0.0323940639564315,0.9710994195077112,95.4118655473486,07:50:10,道路8_向左,10,15,0.9525132365261686,7:50
12,10.900135531073444,16813437100,0.044794916564753,0.9817114016146722,95.12079018896311,07:55:10,道路8_向左,11,15,1.1703357683825988,7:55
127,4.618665222698414,16813404295,0.0431304910760613,0.953328965121989,93.14552160286505,07:00:29,道路11_向上,0,20,1.3156472054279087,7:00
127,3.687986012996391,16813407295,0.0948186192703887,1.193905649718718,90.59968510731522,07:05:29,道路11_向上,1,20,1.6971062254442644,7:05
127,3.137622923211679,16813410295,0.1406875542242951,1.4033258440415035,88.36605742454965,07:10:29,道路11_向上,2,20,1.7337010095654644,7:10
127,4.112308269520001,16813413295,0.1283645567739919,1.0707143162479749,90.70304921952548,07:15:29,道路11_向上,3,20,1.0821528242146787,7:15
127,4.453171545841925,16813416295,0.0996108960566177,0.9887576285066604,91.7932370688046,07:20:29,道路11_向上,4,20,1.1855188084569526,7:20
127,4.070790899401709,16813419295,0.1201492251404564,1.0816343668369537,90.79872108879124,07:25:29,道路11_向上,5,20,0.9869939257495296,7:25
127,2.714902344514783,16813422295,0.196825653720121,1.621828993553335,85.86995820988507,07:30:29,道路11_向上,6,20,1.4651441550479298,7:30
127,6.729509690298507,16813425295,0.0458689349539064,0.65429838719865,94.9702213962062,07:35:29,道路11_向上,7,20,1.0970344082521926,7:35
127,3.6944111576950354,16813428295,0.0965301466940419,1.1918292656270355,90.57850505981824,07:40:29,道路11_向上,8,20,1.0424054860058662,7:40
127,4.342043404054055,16813431295,0.0759918176102032,1.0140634091517675,92.106566602836,07:45:29,道路11_向上,9,20,1.1079175363872746,7:45
127,3.595593895083799,16813434295,0.0612726817667855,1.2245841620268356,91.07778309921169,07:50:29,道路11_向上,10,20,1.9400109018486968,7:50
127,1.9475900072988508,16813437295,0.1786834630293968,2.2607978683905614,82.2167512563314,07:55:29,道路11_向上,11,20,1.3765896677269862,7:55
128,7.365288815068493,16813404840,0.0250883059084923,0.7975123170978294,95.24158640657768,07:01:24,道路11_向下,0,21,1.273995007083136,7:00
128,5.020777511269841,16813407840,0.0649546550233568,1.169920104170158,92.45656765749436,07:06:24,道路11_向下,1,21,1.3548983052124797,7:05
128,0.947231694869632,16813410840,0.2240763760594109,6.0,62.92334052014088,07:11:24,道路11_向下,2,21,1.878998436822661,7:10
128,6.458137420168066,16813413840,0.0408973753850765,0.9095360112122138,94.32748901688224,07:16:24,道路11_向下,3,21,1.0181837633255724,7:15
128,5.74831081397436,16813416840,0.0536133660510246,1.0218495031132115,93.47370643479135,07:21:24,道路11_向下,4,21,0.9749523247908544,7:20
128,1.8119348259647576,16813419840,0.1560286422254179,3.2417879853225187,79.57668668717832,07:26:24,道路11_向下,5,21,1.2814023144186228,7:25
128,5.375170246555023,16813422840,0.0718281634914369,1.0927855825151995,92.73079579023825,07:31:24,道路11_向下,6,21,0.9859303875190468,7:30
128,8.649257689743589,16813425840,0.0268066830255123,0.6791228518911355,95.83911157280689,07:36:24,道路11_向下,7,21,1.1351241309583415,7:35
128,4.9134577175,16813428840,0.0412410508084805,1.1954735110631387,92.79445082013746,07:41:24,道路11_向下,8,21,1.3097209865653496,7:40
128,8.221297215873017,16813431840,0.0216515516744522,0.7144746619376723,95.75352721687612,07:46:24,道路11_向下,9,21,1.3249876389641846,7:45
128,2.82281619318662,16813434840,0.0976038202467372,2.0808682347712706,86.94148382231666,07:51:24,道路11_向下,10,21,1.6244821246474657,7:50
128,7.999600204761904,16813437840,0.0360859194574204,0.7342752635942296,95.35915599998616,07:56:24,道路11_向下,11,21,1.1339240357507456,7:55
13,10.721175879090907,16813404140,0.0221966729368998,0.992727977791787,95.51969074818658,07:00:14,道路8_向左,0,15,0.987166101028048,7:00
13,10.271518915053765,16813407140,0.0375325560569397,1.0361866962442616,95.03627239528058,07:05:14,道路8_向左,1,15,1.047493312974378,7:05
13,10.8548032027027,16813410140,0.0447969217453797,0.9805070668945876,95.11737530431417,07:10:14,道路8_向左,2,15,0.9873266209206858,7:10
13,11.316048443269231,16813413140,0.0419718906443197,0.9405413297192596,95.33637435258676,07:15:14,道路8_向左,3,15,0.9470260517358946,7:15
13,6.403291890750515,16813416140,0.0978671488581494,1.662146819415495,91.28446209279228,07:20:14,道路8_向左,4,15,1.3386156923036443,7:20
13,12.0281725703125,16813419140,0.0516577115622397,0.8848568797781626,95.36906775728272,07:25:14,道路8_向左,5,15,0.9101055559049416,7:25
13,11.572197912556051,16813422140,0.0449987096811697,0.9197225393502746,95.36048599564516,07:30:14,道路8_向左,6,15,0.9143408108618843,7:30
13,11.147274096315789,16813425140,0.0383397078000997,0.954781515017884,95.35111822170036,07:35:14,道路8_向左,7,15,0.9694826637864172,7:35
13,3.103776195863747,16813428140,0.0829348416096895,3.4291168493990307,84.39870806403012,07:40:14,道路8_向左,8,15,2.30289559781571,7:40
13,11.375690074862383,16813431140,0.0219948850011098,0.9356101634237564,95.75596430862257,07:45:14,道路8_向左,9,15,0.9442806931237102,7:45
13,11.396191179605262,16813434140,0.0306717662400798,0.933927053544626,95.589270113388,07:50:14,道路8_向左,10,15,0.9525132365261686,7:50
13,7.831878930592106,16813437140,0.0613435324801596,1.3589601351505254,93.24767432546896,07:55:14,道路8_向左,11,15,1.1703357683825988,7:55
15,11.069367103571429,16813404565,0.0192554023972688,1.1103121899385378,95.33345478421728,07:00:56,道路9_向右,0,16,1.1090680659471768,7:00
15,11.598538361616162,16813407565,0.0226938671110668,1.0596553502528938,95.46002161089962,07:05:56,道路9_向右,1,16,1.113650930376506,7:05
15,13.961512556338027,16813410565,0.0162753996453105,0.880309578235531,96.27996010731393,07:10:56,道路9_向右,2,16,0.8373270940089,7:10
15,10.807265275784752,16813413565,0.0511185087451303,1.1372398952340466,94.5923576464032,07:15:56,道路9_向右,3,16,0.9542772391109298,7:15
15,12.766868449668875,16813416565,0.0346138781188999,0.962683470770686,95.59555136540452,07:20:56,道路9_向右,4,16,0.9762839228998594,7:20
15,14.824045393589744,16813419565,0.0357600330234992,0.8290890174496277,96.08777730651867,07:25:56,道路9_向右,5,16,0.800327491798049,7:25
15,12.022794687745098,16813422565,0.0467631201076528,1.0222625894566535,95.12282550730993,07:30:56,道路9_向右,6,16,0.9336633545573896,7:30
15,10.532425839848486,16813425565,0.0756462237035561,1.1669157150388068,93.9873714252496,07:35:56,道路9_向右,7,16,1.0650123885743448,7:35
15,12.169240470192308,16813428565,0.0476800440313323,1.0099605854699474,95.15192436905907,07:40:56,道路9_向右,8,16,1.072365969131945,7:40
15,12.042861569858156,16813431565,0.0646431366194024,1.0205592050282746,94.7717935399812,07:45:56,道路9_向右,9,16,1.0051002563167275,7:45
15,10.655678977857145,16813434565,0.0641846746575627,1.1534181215049717,94.26865001868404,07:50:56,道路9_向右,10,16,1.0809584038211195,7:50
15,11.838822882325582,16813437565,0.0492846608977714,1.0381482476901205,95.01113854372078,07:55:56,道路9_向右,11,16,1.0351737714014408,7:55
16,9.798796946774193,16813404000,0.0172955369734071,1.107823941955816,95.18364033148374,07:00:00,道路9_向右,0,16,1.1090680659471768,7:00
16,9.296770694197953,16813407000,0.0272451200710123,1.167646510500118,94.74324412197362,07:05:00,道路9_向右,1,16,1.113650930376506,7:05
16,13.665784001449277,16813410000,0.0192482588897596,0.7943446097822691,96.409582335028,07:10:00,道路9_向右,2,16,0.8373270940089,7:10
16,14.073819034965034,16813413000,0.0265942127655615,0.771314582987813,96.35559730119896,07:15:00,道路9_向右,3,16,0.9542772391109298,7:15
16,10.966272560551948,16813416000,0.0572798428796711,0.989884375029033,94.85988074887764,07:20:00,道路9_向右,4,16,0.9762839228998594,7:20
16,14.069233657643313,16813419000,0.0291978419873648,0.7715659661464703,96.30251029964312,07:25:00,道路9_向右,5,16,0.800327491798049,7:25
16,12.845583675226417,16813422000,0.0492829816984183,0.8450641196581256,95.60421728994692,07:30:00,道路9_向右,6,16,0.9336633545573896,7:30
16,11.271144969001956,16813425000,0.0475162332979089,0.9631090621098828,95.16320049611366,07:35:00,道路9_向右,7,16,1.0650123885743448,7:35
16,9.566104954335382,16813428000,0.0756912209481368,1.1347713527939427,93.9069846223583,07:40:00,道路9_向右,8,16,1.072365969131945,7:40
16,10.968966004732255,16813431000,0.0746683666109998,0.9896413076051804,94.51309113453354,07:45:00,道路9_向右,9,16,1.0051002563167275,7:45
16,10.763863165333332,16813434000,0.0488180479088106,1.0084986861372678,94.9540015293601,07:50:00,道路9_向右,10,16,1.0809584038211195,7:50
16,10.516711173314762,16813437000,0.0667644921876685,1.0321992951127614,94.49943257138548,07:55:00,道路9_向右,11,16,1.0351737714014408,7:55
18,10.262358356666669,16813404430,0.0201621064380379,1.033781566700808,95.3882458104019,07:00:43,道路9_向左,0,17,1.0099856926812063,7:00
18,10.190651484276728,16813407430,0.035619721373867,1.0410558065270707,95.04948017069688,07:05:43,道路9_向左,1,17,1.1940369152216397,7:05
18,10.447322002608695,16813410430,0.0257626915597151,1.0154790765854562,95.35074332043152,07:10:43,道路9_向左,2,17,1.0935196085889771,7:10
18,11.295141151627908,16813413430,0.0481650320464239,0.939256690782565,95.21299690711572,07:15:43,道路9_向左,3,17,1.3680021636030868,7:15
18,10.122905447887325,16813416430,0.0477169852366897,1.048022917394149,94.7791718706726,07:20:43,道路9_向左,4,17,0.9825486369753196,7:20
18,11.76441781862069,16813419430,0.0649667874114555,0.9017902172097324,95.02948735355608,07:25:43,道路9_向左,5,17,0.9572708617402446,7:25
18,8.782533380172413,16813422430,0.0259867149645822,1.207970006006596,94.5626346428895,07:30:43,道路9_向左,6,17,1.0505358850899928,7:30
18,10.692897768639057,16813425430,0.0378599554225379,0.992157329991033,95.20374058711656,07:35:43,道路9_向左,7,17,0.9407655518813822,7:35
18,11.75724214477612,16813428430,0.0150095681260949,0.9023405973409944,96.02639114850886,07:40:43,道路9_向左,8,17,0.9827348744868102,7:40
18,10.951056045370372,16813431430,0.0241945277256455,0.9687683869068532,95.57226524108042,07:45:43,道路9_向左,9,17,0.9567439369596552,7:45
18,10.090629730526317,16813434430,0.0425644469247467,1.0513751057483949,94.86857591929387,07:50:43,道路9_向左,10,17,1.0215266351057544,7:50
18,9.850604225925926,16813437430,0.0362917915884682,1.0769935180298835,94.8897367842742,07:55:43,道路9_向左,11,17,1.0108906345462632,7:55
1845,5.302833084,16813404640,0.0134413039189999,2.1264308910689445,91.27212266428144,07:01:04,道路1_向左,0,1,1.455437321917269,7:00
1845,10.931828865882354,16813407640,0.0114251083311499,1.0314932861044068,95.6681645835616,07:06:04,道路1_向左,1,1,1.055827303771181,7:05
1845,12.44082259375,16813410640,0.0043012172540799,0.9063796220086664,96.30835098431167,07:11:04,道路1_向左,2,1,0.9883112066309784,7:10
1845,12.527651683333335,16813413640,0.0080647823513999,0.9000975094958638,96.25807024846988,07:16:04,道路1_向左,3,1,0.9700184268180564,7:15
1845,12.715840615942028,16813416640,0.0092744997041099,0.8867764562779267,96.2868677350302,07:21:04,道路1_向左,4,1,0.9492634997808088,7:20
1845,11.37187796304348,16813419640,0.0061829998027399,0.9915783581784192,95.9317903866838,07:26:04,道路1_向左,5,1,0.98133406768752,7:25
1845,11.556514329166667,16813422640,0.0096777388216799,0.9757360877873902,95.92491697127537,07:31:04,道路1_向左,6,1,0.9517006699883318,7:30
1845,10.993364087037037,16813425640,0.0072583041162599,1.0257195150387464,95.77446902558864,07:36:04,道路1_向左,7,1,0.9993431257603532,7:35
1845,12.023136829268294,16813428640,0.0055109346067899,0.9378674001738232,96.1588966391087,07:41:04,道路1_向左,8,1,0.9589669486004496,7:40
1845,11.612229137931037,16813431640,0.0077959562730199,0.971054562053628,95.98117597197076,07:46:04,道路1_向左,9,1,1.0203267309985573,7:45
1845,10.690404118032788,16813434640,0.0081991953905899,1.0547878223779432,95.64001598111652,07:51:04,道路1_向左,10,1,1.0035501229183137,7:50
1845,12.800706933333336,16813437640,0.0040323911756999,0.8808972925266146,96.4150975208421,07:56:04,道路1_向左,11,1,0.8893842283966543,7:55
19,8.831429639802955,16813404000,0.0189175749227175,0.986189818661605,95.26897478709772,07:00:00,道路9_向左,0,17,1.0099856926812063,7:00
19,6.465738275482625,16813407000,0.0482724325614172,1.3470180239162086,93.0893166336691,07:05:00,道路9_向左,1,17,1.1940369152216397,7:05
19,7.434075036553672,16813410000,0.0494839028766651,1.171560140592498,93.8394928258444,07:10:00,道路9_向左,2,17,1.0935196085889771,7:10
19,4.847350745559361,16813413000,0.08163446124286,1.7967476364236088,90.43713743470904,07:15:00,道路9_向左,3,17,1.3680021636030868,7:15
19,9.497011810147058,16813416000,0.0633692164898913,0.9170743565564902,94.68499180465164,07:20:00,道路9_向左,4,17,0.9825486369753196,7:20
19,8.599805520972037,16813419000,0.06998570821163,1.0127515062707568,94.1303787477032,07:25:00,道路9_向左,5,17,0.9572708617402446,7:25
19,9.751930120820044,16813422000,0.0409104206456798,0.8931017641733897,95.2399737953348,07:30:00,道路9_向左,6,17,1.0505358850899928,7:30
19,9.792807312120482,16813425000,0.0386738600636837,0.8893737737717315,95.30115896494708,07:35:00,道路9_向左,7,17,0.9407655518813822,7:35
19,8.192293459007354,16813428000,0.0253476865959565,1.063129151632626,94.80079105938812,07:40:00,道路9_向左,8,17,0.9827348744868102,7:40
