sec_id,v_mean,t,occupancy,delay_point,health_point,H_M_S,road_name,time_id,road_id,avg_delay,time_min
108,8.145909844444443,16813455065,0.0322111820296672,0.8213448829860336,95.25639756387028,08:25:06,道路11_向下,5,21,0.9336753059824509,8:25
108,6.718629180851064,16813458065,0.0560713168664578,0.9958283435360674,93.9083380405232,08:30:06,道路11_向下,6,21,1.3966978273101192,8:30
108,8.090891919999999,16813461065,0.0357902022551858,0.8269300139161915,95.15694145479333,08:35:06,道路11_向下,7,21,1.2123633634387512,8:35
108,9.00547741111111,16813464065,0.0214741213531115,0.7429479929342805,95.86242209257315,08:40:06,道路11_向下,8,21,1.0897329048429512,8:40
108,8.506102646875,16813467065,0.0381762157388649,0.7865648518194188,95.3106859936376,08:45:06,道路11_向下,9,21,2.173222217739078,8:45
108,6.758925913636364,16813470065,0.0262461483204696,0.9898912125226116,94.53447396834694,08:50:06,道路11_向下,10,21,1.9266417979318315,8:50
108,6.03848966097561,16813473065,0.0489132764154207,1.1079925185992672,93.49168110379834,08:55:06,道路11_向下,11,21,2.6837678466017296,8:55
109,7.884403660784312,16813440005,0.0428846144240129,0.8524473858979735,94.8973113450682,08:00:00,道路11_向上,0,20,1.8290192312731195,8:00
109,7.49228304490566,16813443005,0.0445663640092683,0.8970615831939154,94.64150767932357,08:05:00,道路11_向上,1,20,1.0243954405661908,8:05
109,6.526568525315317,16813446005,0.031112367327225,1.0297967858500785,94.24959614029768,08:10:00,道路11_向上,2,20,1.2419861548413529,8:10
109,7.641473293181818,16813449005,0.049331321167492,0.8795475731096143,94.63342436953457,08:15:00,道路11_向上,3,20,1.142376580218463,8:15
109,8.172252076708075,16813452005,0.0451269472043535,0.8224219256716017,95.00198473218838,08:20:00,道路11_向上,4,20,1.3946192940790223,8:20
109,7.36608530375,16813455005,0.0224233278034054,0.9124302818728404,95.00783573863546,08:25:00,道路11_向上,5,20,1.3302144502008109,8:25
109,8.196335106060607,16813458005,0.0277488681567142,0.8200054296255249,95.36157992026442,08:30:00,道路11_向上,6,20,1.0432717702272614,8:30
109,8.546431813861387,16813461005,0.0283094513517994,0.7864146624441796,95.5176427263066,08:35:00,道路11_向上,7,20,1.7096000897123926,8:35
109,5.449380787701149,16813464005,0.0487707379724068,1.2333583487446669,92.88273790127172,08:40:00,道路11_向上,8,20,2.418022136556209,8:40
109,7.231218109999999,16813467005,0.0420437396313852,0.9294477344979436,94.53068441322972,08:45:00,道路11_向上,9,20,1.013518385155343,8:45
109,5.875164081602563,16813470005,0.0437254892166406,1.1439747378368892,93.42875316682934,08:50:00,道路11_向上,10,20,1.6428544557779774,8:50
109,9.664861234639174,16813473005,0.0271882849616291,0.6954098074281273,95.9932497757841,08:55:00,道路11_向上,11,20,1.0565767533126689,8:55
110,7.920183543333334,16813440000,0.0252150654626166,0.7816341952341364,95.4372848653859,08:00:00,道路11_向下,0,21,1.1308512573437166,8:00
110,6.2191138412121205,16813443000,0.0369820960118377,0.9954290029193968,94.09187536464351,08:05:00,道路11_向下,1,21,1.0171525847377887,8:05
110,7.98869358413793,16813446000,0.0406242721342157,0.7749309977656434,95.16390518325116,08:10:00,道路11_向下,2,21,1.133606217686839,8:10
110,7.727984797540984,16813449000,0.034180422071547,0.8010738183607521,95.1570430047398,08:15:00,道路11_向下,3,21,1.0235022024572875,8:15
110,8.299174235714286,16813452000,0.0274564046148492,0.7459400314020743,95.57778990234613,08:20:00,道路11_向下,4,21,0.9874125171910147,8:20
110,7.4040815496063,16813455000,0.0355812590416924,0.8361180584685997,94.94706898990016,08:25:00,道路11_向下,5,21,0.9336753059824509,8:25
110,6.25479567116883,16813458000,0.0431457786804774,0.9897503636346844,93.99808643484454,08:30:00,道路11_向下,6,21,1.3966978273101192,8:30
110,3.31389901819149,16813461000,0.0790072051161989,1.8680974453405264,88.72028985320179,08:35:00,道路11_向下,7,21,1.2123633634387512,8:35
110,7.677928618,16813464000,0.0196117175820351,0.8062964111813523,95.4213002628502,08:40:00,道路11_向下,8,21,1.0897329048429512,8:40
110,7.459271267320262,16813467000,0.0428656112864483,0.8299317812883349,94.83350243434516,08:45:00,道路11_向下,9,21,2.173222217739078,8:45
110,6.510468618681318,16813470000,0.0254952328566457,0.9508818262691988,94.55291120539448,08:50:00,道路11_向下,10,21,1.9266417979318315,8:50
110,6.7617073375,16813473000,0.0313787481312563,0.9155507597418254,94.61868744015568,08:55:00,道路11_向下,11,21,2.6837678466017296,8:55
111,7.24819396167939,16813440000,0.0540617055867078,1.133704826946445,93.78508043973996,08:00:00,道路11_向上,0,20,1.8290192312731195,8:00
111,8.130367385436893,16813443000,0.0425065318735183,1.0106938704539776,94.57320682009431,08:05:00,道路11_向上,1,20,1.0243954405661908,8:05
111,7.513716763878326,16813446000,0.0361786986496289,1.093641501168125,94.32415685869768,08:10:00,道路11_向上,2,20,1.2419861548413529,8:10
111,8.504909664473683,16813449000,0.0418187239143999,0.9661845692876644,94.78851169485992,08:15:00,道路11_向上,3,20,1.142376580218463,8:15
111,6.711274978530927,16813452000,0.0533738976275894,1.224404082277484,93.38812877073109,08:20:00,道路11_向上,4,20,1.3946192940790223,8:20
111,8.236565438839287,16813455000,0.0308137965685052,0.99766250168444,94.86607066740706,08:25:00,道路11_向上,5,20,1.3302144502008109,8:25
111,8.669722415183246,16813458000,0.0262742640383236,0.9478172526734026,95.18257247619228,08:30:00,道路11_向上,6,20,1.0432717702272614,8:30
111,10.107503817297298,16813461000,0.0254488944873815,0.8129912814811356,95.80960397361136,08:35:00,道路11_向上,7,20,1.7096000897123926,8:35
111,6.288213646153846,16813464000,0.0464958180364052,1.306780103762231,93.15267211939997,08:40:00,道路11_向上,8,20,2.418022136556209,8:40
111,8.52689161263538,16813467000,0.0381045609351604,0.9636937883464314,94.8740738037268,08:45:00,道路11_向上,9,20,1.013518385155343,8:45
111,6.996678576949153,16813470000,0.0405806695879868,1.1744590509091382,93.8701563279818,08:50:00,道路11_向上,10,20,1.6428544557779774,8:50
111,9.0766709946281,16813473000,0.0332899052213315,0.9053222801469064,95.23468700832132,08:55:00,道路11_向上,11,20,1.0565767533126689,8:55
112,2.654970645706714,16813440000,0.0779302484281552,2.21235313335696,86.6329788876036,08:00:00,道路11_向下,0,21,1.1308512573437166,8:00
112,5.351113550458716,16813443000,0.0300155373804555,1.0976654805795485,93.54090903056598,08:05:00,道路11_向下,1,21,1.0171525847377887,8:05
112,6.919311464838709,16813446000,0.0426826448988129,0.8488897568563085,94.61540520217136,08:10:00,道路11_向下,2,21,1.133606217686839,8:10
112,6.96344800719697,16813449000,0.0363490911396342,0.8435092242994117,94.77079482438496,08:15:00,道路11_向下,3,21,1.0235022024572875,8:15
112,6.071997806436364,16813452000,0.0378636366037856,0.9673476200491704,94.07951752484198,08:20:00,道路11_向下,4,21,0.9874125171910147,8:20
112,5.576529498554573,16813455000,0.0466755374861212,1.0532953566411625,93.44453418982414,08:25:00,道路11_向下,5,21,0.9336753059824509,8:25
112,1.9215207882820973,16813458000,0.1522806621228617,3.056814510058623,80.63866515549053,08:30:00,道路11_向下,6,21,1.3966978273101192,8:30
112,3.201564219284468,16813461000,0.0788940500871607,1.834644637649264,88.62971875673564,08:35:00,道路11_向下,7,21,1.2123633634387512,8:35
112,2.733310404788857,16813464000,0.0469509093886942,2.148944597257967,87.59100819370163,08:40:00,道路11_向下,8,21,1.0897329048429512,8:40
112,5.230989755547944,16813467000,0.040204297775656,1.1228721334753844,93.20259352595288,08:45:00,道路11_向下,9,21,2.173222217739078,8:45
112,6.5710876689583335,16813470000,0.0330446283087584,0.893875249107903,94.56805584943218,08:50:00,道路11_向下,10,21,1.9266417979318315,8:50
112,2.339190692843326,16813473000,0.0711836368151171,2.511010600790472,85.17382941258873,08:55:00,道路11_向下,11,21,2.6837678466017296,8:55
113,2.205309722748644,16813440035,0.2106559023667303,3.022252168141219,80.67373410301732,08:00:03,道路11_向上,0,20,1.8290192312731195,8:00
113,6.423391767901235,16813443035,0.0617111323388975,1.0376141346859975,93.57705882281604,08:05:03,道路11_向上,1,20,1.0243954405661908,8:05
113,4.115287752543104,16813446035,0.0883764364359519,1.6195713378441792,90.1336033674338,08:10:03,道路11_向上,2,20,1.2419861548413529,8:10
113,3.060362365135952,16813449035,0.1260887950875004,2.1778473578581985,86.58762752254479,08:15:03,道路11_向上,3,20,1.142376580218463,8:15
113,1.9709129092927309,16813452035,0.1938948540771532,3.3816827012370423,79.21157798505084,08:20:03,道路11_向上,4,20,1.3946192940790223,8:20
113,3.942264898140704,16813455035,0.0758056502187691,1.6906530289589177,90.02956625480232,08:25:03,道路11_向上,5,20,1.3302144502008109,8:25
113,7.6030913752809,16813458035,0.0339030294948264,0.8766173865369017,94.93830514226786,08:30:03,道路11_向上,6,20,1.0432717702272614,8:30
113,8.2062601875,16813461035,0.0335220965791542,0.8121850805013852,95.268125560472,08:35:03,道路11_向上,7,20,1.7096000897123926,8:35
113,3.411033344980237,16813464035,0.0963760276650683,1.953953953809448,88.30148968395864,08:40:03,道路11_向上,8,20,2.418022136556209,8:40
113,7.22246724369748,16813467035,0.0453310169649926,0.9228151358964016,94.47872780149642,08:45:03,道路11_向上,9,20,1.013518385155343,8:45
113,1.5905126826881717,16813470035,0.1771338057875761,4.190474029880281,75.50233732115105,08:50:03,道路11_向上,10,20,1.6428544557779774,8:50
113,5.5497914279591845,16813473035,0.0559971386038144,1.200946409881733,92.8745753414769,08:55:03,道路11_向上,11,20,1.0565767533126689,8:55
114,9.150307828260868,16813440085,0.0174393215873157,1.0035333813185252,95.32094776760056,08:00:08,道路11_向下,0,21,1.1308512573437166,8:00
114,6.505119109615384,16813443085,0.0197140157074004,1.4116020322251908,93.51462982469964,08:05:08,道路11_向下,1,21,1.0171525847377887,8:05
114,9.97652088305085,16813446085,0.0223678255141658,0.92042501215032,95.58099189707752,08:10:08,道路11_向下,2,21,1.133606217686839,8:10
114,9.804470679661016,16813449085,0.0223678255141658,0.9365767571776228,95.51129680729318,08:15:08,道路11_向下,3,21,1.0235022024572875,8:15
114,7.845544154999999,16813452085,0.0303292549344621,1.1704273372992062,94.34299847749718,08:20:08,道路11_向下,4,21,0.9874125171910147,8:20
114,9.009218434545454,16813455085,0.0208513627674427,1.0192492746973,95.18489256244212,08:25:08,道路11_向下,5,21,0.9336753059824509,8:25
114,7.676779651063829,16813458085,0.035636874547993,1.1961577344124357,94.12581892785364,08:30:08,道路11_向下,6,21,1.3966978273101192,8:30
114,8.359156463529413,16813461085,0.032224833367866,1.0985126782903756,94.61540004267066,08:35:08,道路11_向下,7,21,1.2123633634387512,8:35
114,7.798485781481482,16813464085,0.0102361235403809,1.177490042593316,94.7143853964841,08:40:08,道路11_向下,8,21,1.0897329048429512,8:40
114,0.8677227099811676,16813467085,0.2013104296274927,10.0,51.76642657193906,08:45:08,道路11_向下,9,21,2.173222217739078,8:45
114,1.0555646330510948,16813470085,0.2596942453763324,8.0,59.01677719234695,08:50:08,道路11_向下,10,21,1.9266417979318315,8:50
114,0.5472054951612904,16813473085,0.2350517257420819,10.0,50.29896548515836,08:55:08,道路11_向下,11,21,2.6837678466017296,8:55
116,8.78339507586207,16813440050,0.0192112601833135,1.0024458493500958,95.21214030476207,08:00:05,道路11_向下,0,21,1.1308512573437166,8:00
116,7.509450563461538,16813443050,0.0172238884402121,1.172506278933585,94.5048309546109,08:05:05,道路11_向下,1,21,1.0171525847377887,8:05
116,9.098734946575345,16813446050,0.024179689541067,0.9677035311721058,95.2653909047132,08:10:05,道路11_向下,2,21,1.133606217686839,8:10
116,8.90692534109589,16813449050,0.024179689541067,0.98854291462116,95.17384578255138,08:15:05,道路11_向下,3,21,1.0235022024572875,8:15
116,7.183633459615385,16813452050,0.0344477768804242,1.2256858575119196,93.9267411392042,08:20:05,道路11_向下,4,21,0.9874125171910147,8:20
116,8.217760231818183,16813455050,0.0218610891741153,1.071444978755716,94.85603812943086,08:25:05,道路11_向下,5,21,0.9336753059824509,8:25
116,8.243300475757575,16813458050,0.032791633761173,1.0681253173888237,94.65201014538997,08:30:05,道路11_向下,6,21,1.3966978273101192,8:30
116,7.960852115306122,16813461050,0.0324604051373228,1.1060220450611176,94.49215855638292,08:35:05,道路11_向下,7,21,1.2123633634387512,8:35
116,9.003850168965517,16813464050,0.0096056300916567,0.977901427918988,95.5120738535918,08:40:05,道路11_向下,8,21,1.0897329048429512,8:40
116,8.341933718181819,16813467050,0.0218610891741153,1.0554960317904665,94.92610010136276,08:45:05,道路11_向下,9,21,2.173222217739078,8:45
116,7.9011216499999986,16813470050,0.0331228623850233,1.1143832897446913,94.4421793820663,08:50:05,道路11_向下,10,21,1.9266417979318315,8:50
116,9.355209006976745,16813473050,0.01424283082556,0.9411738348585984,95.58067012048404,08:55:05,道路11_向下,11,21,2.6837678466017296,8:55
12,10.717898554615385,16813440605,0.0329002212057508,0.9984034907096584,95.2909556476362,08:01:00,道路8_向左,0,15,0.9785292975438786,8:00
12,10.008339527516778,16813443605,0.0377087150742836,1.069187081491332,94.90758009120933,08:06:00,道路8_向左,1,15,1.0137085733283655,8:05
12,11.44917216796116,16813446605,0.026067098339941,0.9346341528468404,95.68636332798508,08:11:00,道路8_向左,2,15,0.8897148812793654,8:10
12,10.951348193010752,16813449605,0.0470726241866896,0.9771205463843564,95.09386351330694,08:16:00,道路8_向左,3,15,0.9494090485333304,8:15
12,9.762068392857142,16813452605,0.0425172089428164,1.096159840247556,94.70196776525628,08:21:00,道路8_向左,4,15,1.120301320923063,8:20
12,10.1806060293578,16813455605,0.0551711401757975,1.0510953178172455,94.63173924219524,08:26:00,道路8_向左,5,15,1.0063346283421826,8:25
12,11.566472931578948,16813458605,0.0384679509482625,0.9251556108158572,95.47680562876202,08:31:00,道路8_向左,6,15,0.9072305726926502,8:30
12,10.74500704141414,16813461605,0.0501095676826051,0.995884627041778,94.95698905224997,08:36:00,道路8_向左,7,15,0.9514161456389768,8:35
12,9.940371982151165,16813464605,0.0435295234414549,1.0764976752594604,94.76150105957358,08:41:00,道路8_向左,8,15,1.0182478333076634,8:40
12,11.745354098000002,16813467605,0.0379617936989432,0.9110655362720932,95.54409950191584,08:46:00,道路8_向左,9,15,0.9305370300349984,8:45
12,11.432486330516433,16813470605,0.0539057470524994,0.935998261501234,95.12405545859698,08:51:00,道路8_向左,10,15,0.9285622136258898,8:50
12,10.837720982432431,16813473605,0.037455636449624,0.9873650878580102,95.24463585873671,08:56:00,道路8_向左,11,15,0.9999556714936172,8:55
127,5.3203752186413045,16813440000,0.0629842091904387,0.8275933850628767,93.53872121583257,08:00:00,道路11_向上,0,20,1.8290192312731195,8:00
127,5.408685888484848,16813443000,0.0564804049805564,0.8140808003611865,93.75372667342758,08:05:00,道路11_向上,1,20,1.0243954405661908,8:05
127,5.1353738265873,16813446000,0.0431304910760613,0.8574073642319577,93.7484085884944,08:10:00,道路11_向上,2,20,1.2419861548413529,8:10
127,3.663722891561562,16813449000,0.1139877264153048,1.2018123278759478,90.16660786637512,08:15:00,道路11_向上,3,20,1.142376580218463,8:15
127,5.803515982391304,16813452000,0.0629842091904387,0.7586965126588185,93.97175222592372,08:20:00,道路11_向上,4,20,1.3946192940790223,8:20
127,3.988111197333334,16813455000,0.0513458227095967,1.1040583171161713,92.03384999894226,08:25:00,道路11_向上,5,20,1.3302144502008109,8:25
127,3.268709134513889,16813458000,0.0985839796024258,1.3470477658927016,89.56184821042378,08:30:00,道路11_向上,6,20,1.0432717702272614,8:30
127,2.862235797100372,16813461000,0.0920801753925435,1.538345422644993,88.48957918604086,08:35:00,道路11_向上,7,20,1.7096000897123926,8:35
127,1.1366163572007724,16813464000,0.1773142410904742,3.873872929159538,72.10562724698873,08:40:00,道路11_向上,8,20,2.418022136556209,8:40
127,2.5074082250993377,16813467000,0.1033762563886548,1.7560392810889651,86.89540690214386,08:45:00,道路11_向上,9,20,1.013518385155343,8:45
127,4.4345287056603775,16813470000,0.0544265720721725,0.9929143837494456,92.67079748705302,08:50:00,道路11_向上,10,20,1.6428544557779774,8:50
127,6.366464574087591,16813473000,0.0468958514080984,0.6916094931119647,94.71517509430024,08:55:00,道路11_向上,11,20,1.0565767533126689,8:55
128,5.304895627480916,16813440025,0.0450214804659245,1.107261850463453,93.18966372319554,08:00:02,道路11_向下,0,21,1.1308512573437166,8:00
128,7.470760659259259,16813443025,0.0278377092957243,0.7862530760799945,95.24669348573462,08:05:02,道路11_向下,1,21,1.0171525847377887,8:05
128,2.247974547414188,16813446025,0.1501861600275499,2.6129782277813915,83.04974965783622,08:10:02,道路11_向下,2,21,1.133606217686839,8:10
128,3.222698476026201,16813449025,0.078701671959517,1.8226677403102616,88.69764780173512,08:15:02,道路11_向下,3,21,1.0235022024572875,8:15
128,5.308545025886524,16813452025,0.0484582346999646,1.1065006551430845,93.12499144741332,08:20:02,道路11_向下,4,21,0.9874125171910147,8:20
128,7.522666969879517,16813455025,0.0285250601425323,0.7808279394154912,95.26190262883608,08:25:02,道路11_向下,5,21,0.9336753059824509,8:25
128,4.923806432620689,16813458025,0.0498329363935806,1.1929608991297451,92.6360239398587,08:30:02,道路11_向下,6,21,1.3966978273101192,8:30
128,7.039667,16813461025,0.0364295948808244,0.8344014779392265,94.81786817795717,08:35:02,道路11_向下,7,21,1.2123633634387512,8:35
128,6.088677263580247,16813464025,0.0278377092957243,0.9647265398898875,94.29410804869649,08:40:02,道路11_向下,8,21,1.0897329048429512,8:40
128,7.3317031139130435,16813467025,0.0395226736914605,0.8011656306504484,94.93339983118632,08:45:02,道路11_向下,9,21,2.173222217739078,8:45
128,4.462754898095238,16813470025,0.0360859194574204,1.3162068460239795,92.25315055278074,08:50:02,道路11_向下,10,21,1.9266417979318315,8:50
128,1.6257947375336537,16813473025,0.1429689761360658,3.612945972448389,77.85685893261586,08:55:02,道路11_向下,11,21,2.6837678466017296,8:55
13,11.102231867741937,16813440645,0.0312771300474498,0.9586551043780988,95.4766199815671,08:01:04,道路8_向左,0,15,0.9785292975438786,8:00
13,11.10715645116279,16813443645,0.0347075249558798,0.9582300651653988,95.4097402687903,08:06:04,道路8_向左,1,15,1.0137085733283655,8:05
13,12.598563637931036,16813446645,0.0234074005516398,0.8447956097118903,96.09696083507583,08:11:04,道路8_向左,2,15,0.8897148812793654,8:10
13,11.547401034234234,16813449645,0.0447969217453797,0.9216975506823042,95.35649147002329,08:16:04,道路8_向左,3,15,0.9494090485333304,8:15
13,9.299906675225223,16813452645,0.0447969217453797,1.14444280159857,94.4508218818438,08:21:04,道路8_向左,4,15,1.120301320923063,8:20
13,11.0685313108,16813455645,0.0504469839474997,0.9615739388671196,95.08135508766986,08:26:04,道路8_向左,5,15,1.0063346283421826,8:25
13,11.968002937430168,16813458645,0.0361200405064097,0.8893055345694431,95.66173319970528,08:31:04,道路8_向左,6,15,0.9072305726926502,8:30
13,11.73519892017544,16813461645,0.0460076493601197,0.9069476642361752,95.39224912152814,08:36:04,道路8_向左,7,15,0.9514161456389768,8:35
13,11.086701582539684,16813464645,0.0381379198643097,0.9599979913558664,95.33394408275356,08:41:04,道路8_向左,8,15,1.0182478333076634,8:40
13,11.203279742639596,16813467645,0.0397522233506297,0.9500085237979036,95.3422746229532,08:46:04,道路8_向左,9,15,0.9305370300349984,8:45
13,11.554564017110264,16813470645,0.0530702271127697,0.9211261657505456,95.19334858148127,08:51:04,道路8_向左,10,15,0.9285622136258898,8:50
13,10.51133337967033,16813473645,0.0367254043137797,1.012546255129224,95.14853612623476,08:56:04,道路8_向左,11,15,0.9999556714936172,8:55
15,10.375412923134329,16813440630,0.0614339028865243,1.1845748522061863,94.20352304185238,08:01:03,道路9_向右,0,16,1.2866637305169808,8:00
15,11.065378125570776,16813443630,0.0502015848214508,1.1107124483706727,94.71298771277242,08:06:03,道路9_向右,1,16,1.172631936590197,8:05
15,11.652546284,16813446630,0.0458461961839734,1.0547439959003555,95.01591353634063,08:11:03,道路9_向右,2,16,1.1781984487273394,8:10
15,11.743793684583332,16813449630,0.055015435420768,1.0465488035722472,94.864129954716,08:16:03,道路9_向右,3,16,1.009890547661453,8:15
15,10.19541765,16813452630,0.0751877617417163,1.2054879605643227,93.84780353709428,08:21:03,道路9_向右,4,16,1.42421780947207,8:20
15,12.249898878571427,16813455630,0.048138505993172,1.003310586628557,95.1683979647507,08:26:03,道路9_向右,5,16,1.05436354479703,8:25
15,10.857851866945603,16813458630,0.0547862044398482,1.1319415092975844,94.53943465876856,08:31:03,道路9_向右,6,16,1.1079742657105325,8:30
15,11.459523976530612,16813461630,0.0449292722602939,1.0725099275651548,94.96574540843794,08:36:03,道路9_向右,7,16,1.024784003541965,8:35
15,9.496837544261744,16813464630,0.0683108323141203,1.2941627328800878,93.64340634444648,08:41:03,道路9_向右,8,16,1.181599366492986,8:40
15,10.493638446428571,16813467630,0.0577662071918064,1.171228958644269,94.32833960314608,08:46:03,道路9_向右,9,16,1.2463976967755948,8:45
15,11.26346394738806,16813470630,0.0614339028865243,1.09117881385416,94.56366433684371,08:51:03,道路9_向右,10,16,1.1254584458854096,8:50
15,11.004047383490567,16813473630,0.0485969679550118,1.1169029723044843,94.72120898077604,08:56:03,道路9_向右,11,16,1.7502187660800628,8:55
16,7.816613118129676,16813440470,0.0745753798530782,1.3887526088277753,92.9044001119862,08:00:47,道路9_向右,0,16,1.2866637305169808,8:00
16,8.792944256391028,16813443470,0.0435178027072825,1.2345514248097214,94.14780623150428,08:05:47,道路9_向右,1,16,1.172631936590197,8:05
16,8.339659403084704,16813446470,0.0735525255159413,1.301652901554323,93.2763343408582,08:10:47,道路9_向右,2,16,1.1781984487273394,8:10
16,11.15390637159533,16813449470,0.0477951935716736,0.973232291750659,95.11677059280436,08:15:47,道路9_向右,3,16,1.009890547661453,8:15
16,6.607235358127555,16813452470,0.1137228049380483,1.642947658379817,91.0956875479638,08:20:47,道路9_向右,4,16,1.42421780947207,8:20
16,9.820137324599688,16813455470,0.0592325647960235,1.1054165029655034,94.35461461567384,08:25:47,道路9_向右,5,16,1.05436354479703,8:25
16,10.014088136380597,16813458470,0.0498409022459475,1.08400702212348,94.62884245256303,08:30:47,道路9_向右,6,16,1.1079742657105325,8:30
16,11.110231917171715,16813461470,0.0552341342053971,0.9770580795187752,94.95255341652084,08:35:47,道路9_向右,7,16,1.024784003541965,8:35
16,10.154327692355372,16813464470,0.0450055908340272,1.069036000105884,94.785961880779,08:40:47,道路9_向右,8,16,1.181599366492986,8:40
16,8.213996340459838,16813467470,0.0798756250546062,1.3215664349069205,93.06951442453536,08:45:47,道路9_向右,9,16,1.2463976967755948,8:45
16,9.36016680550872,16813470470,0.0639748894500222,1.159738077916659,94.04056196774596,08:50:47,道路9_向右,10,16,1.1254584458854096,8:50
16,4.554304369162349,16813473470,0.1076786656731479,2.383534559855641,88.22804860595139,08:55:47,道路9_向右,11,16,1.7502187660800628,8:55
18,7.943472751733871,16813440055,0.0555578044070378,1.3355666006010154,93.45176868462448,08:00:05,道路9_向左,0,17,1.3536990818957997,8:00
18,8.562889648372094,16813443055,0.0481650320464239,1.2389552283926608,93.99292784148838,08:05:05,道路9_向左,1,17,1.1889971842580445,8:05
18,10.91820944301075,16813446055,0.0416683533052784,0.9716828528867738,95.2109239742798,08:10:05,道路9_向左,2,17,0.937515077978081,8:10
18,9.586971372906405,16813449055,0.0454767511880188,1.1066098444793566,94.5854698910636,08:15:05,道路9_向左,3,17,1.210704100461936,8:15
18,8.94478468034188,16813452055,0.0786322151083479,1.1860583881147724,93.59892656732704,08:20:05,道路9_向左,4,17,1.1514010587241603,8:20
18,9.53185470988593,16813455055,0.0589181554800441,1.1130086665081953,94.29059227933584,08:25:05,道路9_向左,5,17,1.0651140361044469,8:25
18,10.34839751566265,16813458055,0.0557818278119049,1.0251864488142113,94.71084200227318,08:30:05,道路9_向左,6,17,0.9743763288073574,8:30
18,11.024767129765886,16813461055,0.0669829980552593,0.962291246166692,94.74286419488725,08:35:05,道路9_向左,7,17,1.0883767794570631,8:35
18,9.005333126404494,16813464055,0.0398761660663416,1.1780837811422316,94.40651207520597,08:40:05,道路9_向左,8,17,1.3159440552000303,8:40
18,10.349871749828178,16813467055,0.0651908108163226,1.025040421411611,94.52325681794728,08:45:05,道路9_向左,9,17,1.2004564930167358,8:45
18,10.10115449281768,16813470055,0.0810964725618859,1.0502796395742136,94.10239503589136,08:50:05,道路9_向左,10,17,1.1905366915837137,8:50
18,9.381813905161293,16813473055,0.0694472555087973,1.1308087121791626,94.00754651145954,08:55:05,道路9_向左,11,17,1.255817943788212,8:55
1845,12.02099641,16813440010,0.0067206519594999,0.9380343937728538,96.13403798294398,08:00:01,道路1_向左,0,1,1.007046266239942,8:00
1845,13.206270982758616,16813443010,0.0038979781365099,0.8538449721894598,96.52540130081488,08:05:01,道路1_向左,1,1,0.9638156234631582,8:05
1845,10.607220565263155,16813446010,0.0127692387230499,1.0630596404233674,95.51570939760086,08:10:01,道路1_向左,2,1,1.0125592924525533,8:10
1845,12.38794806097561,16813449010,0.0110218692135799,0.9102482529388288,96.15854833266286,08:15:01,道路1_向左,3,1,0.9351588444229106,8:15
1845,12.078071815068494,16813452010,0.0098121518608699,0.9336016752220356,96.08984156689104,08:20:01,道路1_向左,4,1,0.9744597215859568,8:20
1845,12.672803809523808,16813455010,0.0084680214689699,0.8897879466520132,96.29101743641256,08:25:01,道路1_向左,5,1,0.9294944599690976,8:25
1845,13.165683313725491,16813458010,0.0068550649986899,0.856477237929947,96.455788275313,08:30:01,道路1_向左,6,1,0.869313492618065,8:30
1845,12.388110787878787,16813461010,0.0044356302932699,0.9102362961617334,96.29032067574224,08:35:01,道路1_向左,7,1,0.9424693461783528,8:35
1845,11.38013941836735,16813464010,0.0065862389203099,0.9908585181127532,95.92658916507077,08:40:01,道路1_向左,8,1,1.0595752189529692,8:40
1845,10.565760124242424,16813467010,0.0133068908798099,1.0672311265261198,95.48836196858149,08:45:01,道路1_向左,9,1,1.0565322832849653,8:45
1845,11.05729792878788,16813470010,0.0088712605865399,1.019788754234653,95.76580276715175,08:50:01,道路1_向左,10,1,0.9633315735505495,8:50
1845,11.381491208333331,16813473010,0.0048388694108399,0.9907408329537544,95.96200471286473,08:55:01,道路1_向左,11,1,1.0358478917111151,8:55
19,6.348786708729508,16813440095,0.068215097750883,1.3718315631905835,92.5809456304286,08:00:09,道路9_向左,0,17,1.3536990818957997,8:00
19,7.646327231614035,16813443095,0.0531183138224089,1.139039140123428,93.91034016289518,08:05:09,道路9_向左,1,17,1.1889971842580445,8:05
19,9.641326171459228,16813446095,0.0434265513004255,0.903347303069388,95.14443119821748,08:10:09,道路9_向左,2,17,0.937515077978081,8:10
19,6.624183816712539,16813449095,0.0609462758593955,1.314798356444515,92.97804535231252,08:15:09,道路9_向左,3,17,1.210704100461936,8:15
19,7.79898356823337,16813452095,0.0854552522371035,1.1167437293335487,93.36200501494046,08:20:09,道路9_向左,4,17,1.1514010587241603,8:20
19,8.56203287726368,16813455095,0.0561935846226536,1.0172194057006982,94.38650157926791,08:25:09,道路9_向左,5,17,1.0651140361044469,8:25
19,9.430256230694669,16813458095,0.0576846250106511,0.9235662088005034,94.77003102184284,08:30:09,道路9_向左,6,17,0.9743763288073574,8:30
19,7.171458433565459,16813461095,0.1003656561170779,1.2144623127474343,92.63250358854536,08:35:09,道路9_向左,7,17,1.0883767794570631,8:35
19,5.990810331020409,16813464095,0.054795734258906,1.453804329257829,92.48753571131954,08:40:09,道路9_向左,8,17,1.3159440552000303,8:40
19,6.330140028189075,16813467095,0.1108961288573099,1.3758725646218606,91.70948953649015,08:45:09,道路9_向左,9,17,1.2004564930167358,8:45
19,6.544564878614459,16813470095,0.1082868081783143,1.3307937435932136,91.96063703814536,08:50:09,道路9_向左,10,17,1.1905366915837137,8:50
