sec_id,v_mean,t,occupancy,delay_point,health_point,H_M_S,road_name,time_id,road_id,avg_delay,time_min
108,7.685994381818182,16813635355,0.0131230741602348,0.8704926175625548,95.3928605964392,13:25:35,道路11_向下,5,21,0.8924076332092664,13:25
108,9.9095995,16813638355,0.0071580404510371,0.6751636499537645,96.4870592027298,13:30:35,道路11_向下,6,21,0.7854652433438946,13:30
108,8.786152318518518,16813641355,0.0322111820296672,0.761493896924398,95.55511722260977,13:35:35,道路11_向下,7,21,1.0122139070909857,13:35
108,8.4429742625,16813644355,0.0095440539347162,0.7924460219802785,95.85397597659902,13:40:35,道路11_向下,8,21,1.2218332403094907,13:40
108,8.534544078571429,16813647355,0.0167020943857534,0.7839436185933812,95.7532511440814,13:45:35,道路11_向下,9,21,1.094298440660914,13:45
108,9.279417627272728,16813650355,0.0262461483204696,0.7210152228019081,95.8764492502562,13:50:35,道路11_向下,10,21,0.9331687757759412,13:50
108,7.2811273,16813653355,0.0047720269673581,0.918896359359079,95.3182957255487,13:55:35,道路11_向下,11,21,2.092179994053789,13:55
109,12.277778583333331,16813620330,0.008408747926277,0.547414928880016,97.10582174499052,13:00:33,道路11_向上,0,20,1.198287387215348,13:00
109,10.584187363636364,16813623330,0.0092496227189047,0.63500758812067,96.6528124954232,13:05:33,道路11_向上,1,20,0.7941492446400126,13:05
109,8.75831974074074,16813626330,0.0151357462672986,0.767389121310107,95.87585974623413,13:10:33,道路11_向上,2,20,1.6035870509966828,13:10
109,7.657366834375,16813629330,0.0179386622427243,0.877721994436561,95.27036851946346,13:15:33,道路11_向上,3,20,0.8861912006105933,13:15
109,11.07285889512195,16813632330,0.0114919554992453,0.6069831968111591,96.74752100914286,13:20:33,道路11_向上,4,20,1.0122084788914802,13:20
109,10.052454792592592,16813635330,0.0151357462672986,0.6685968182570261,96.36782320864998,13:25:33,道路11_向上,5,20,0.8323091146945857,13:25
109,6.668114104366196,16813638330,0.0199007034255223,1.007937054586266,94.58268596633876,13:30:33,道路11_向上,6,20,1.1944159895577935,13:30
109,9.419181720454544,16813641330,0.012332830291873,0.7135481074119951,96.20003421243338,13:35:33,道路11_向上,7,20,0.7748688012476961,13:35
109,9.63388961521739,16813644330,0.0257868269739162,0.6976454535438789,96.0101459204162,13:40:33,道路11_向上,8,20,1.5297097033222822,13:40
109,7.83380019090909,16813647330,0.024665660583746,0.8579538826889639,95.23426930561894,13:45:33,道路11_向上,9,20,0.7564963281842338,13:45
109,8.782940189705883,16813650330,0.0190598286328946,0.765237966424666,95.80809036670956,13:50:33,道路11_向上,10,20,0.8354569857055361,13:50
109,8.892872537837837,16813653330,0.02074157821815,0.7557782101793304,95.82156283471784,13:55:33,道路11_向上,11,20,1.7857686968173812,13:55
110,9.0552072234375,16813620295,0.0179307132178607,0.6836603665984265,96.09167322233108,13:00:29,道路11_向下,0,21,0.947798728703734,13:00
110,7.336342906136363,16813623295,0.0246547306745585,0.8438381860288867,95.12551498492591,13:05:29,道路11_向下,1,21,1.172815748059698,13:05
110,8.614783310714285,16813626295,0.007844687032814,0.718611956530652,96.11191753034926,13:10:29,道路11_向下,2,21,0.9158873781717456,13:10
110,8.883649730952381,16813629295,0.0117670305492211,0.6968629423141744,96.14639624659644,13:15:29,道路11_向下,3,21,0.8172745225768565,13:15
110,10.077193083333333,16813632295,0.0067240174566977,0.6143264536866695,96.67580381175718,13:20:29,道路11_向下,4,21,0.8086706569675148,13:20
110,7.572679,16813635295,0.0061636826686396,0.8175028005280562,95.63207496345532,13:25:29,道路11_向下,5,21,0.8924076332092664,13:25
110,9.705891439999997,16813638295,0.0084050218208722,0.6378276872629026,96.52016023594108,13:30:29,道路11_向下,6,21,0.7854652433438946,13:30
110,7.652132817213115,16813641295,0.034180422071547,0.8090144849648115,95.11581334600044,13:35:29,道路11_向下,7,21,1.0122139070909857,13:35
110,8.891075029411766,16813644295,0.0095256913969885,0.6962809637216139,96.19424478838772,13:40:29,道路11_向下,8,21,1.2218332403094907,13:40
110,5.923277537254902,16813647295,0.0285770741909655,1.0451454032101672,94.0018374960616,13:45:29,道路11_向下,9,21,1.094298440660914,13:45
110,7.421990975,16813650295,0.0358614264357214,0.8341004874369307,94.9519413072585,13:50:29,道路11_向下,10,21,0.9331687757759412,13:50
110,0.1276161613953488,16813653295,0.0602359897162509,10.0,53.795280205674985,13:55:29,道路11_向下,11,21,2.092179994053789,13:55
111,12.47822059,16813620350,0.0068780795911842,0.6585323942409965,96.8804468973846,13:00:35,道路11_向上,0,20,1.198287387215348,13:00
111,9.709489429166666,16813623350,0.0099044346113052,0.8463176710729748,95.96958334237227,13:05:35,道路11_向上,1,20,0.7941492446400126,13:05
111,8.856178234482757,16813626350,0.0159571446515473,0.9278621391115138,95.47927637045174,13:10:35,道路11_向上,2,20,1.6035870509966828,13:10
111,8.183730939344262,16813629350,0.0167825142024894,1.0041034513359048,95.11753016079165,13:15:35,道路11_向上,3,20,0.8861912006105933,13:15
111,10.564634071875,16813632350,0.0132059128150736,0.7778132612161172,96.2137580604726,13:20:35,道路11_向上,4,20,1.0122084788914802,13:20
111,11.081043332530122,16813635350,0.0114176121213657,0.7415648720438449,96.41366541308253,13:25:35,道路11_向上,5,20,0.8323091146945857,13:25
111,6.158998023391812,16813638350,0.0235230322018499,1.3341963172890674,93.48798069206283,13:30:35,道路11_向上,6,20,1.1944159895577935,13:30
111,10.559075971428571,16813641350,0.0115551737131894,0.7782226875945333,96.2449188623638,13:35:35,道路11_向上,7,20,0.7748688012476961,13:35
111,9.40268910343137,16813644350,0.0280625647320315,0.8739321688304269,95.48137571771188,13:40:35,道路11_向上,8,20,1.5297097033222822,13:40
111,9.20372124262295,16813647350,0.0167825142024894,0.8928250067967253,95.62142545865684,13:45:35,道路11_向上,9,20,0.7564963281842338,13:45
111,7.339089082211538,16813650350,0.0286128110993262,1.119663815079871,94.35763937509024,13:50:35,道路11_向上,10,20,0.8354569857055361,13:50
111,8.153275570895522,16813653350,0.0184332533043736,1.007854132924572,95.06753139929462,13:55:35,道路11_向上,11,20,1.7857686968173812,13:55
112,9.76619723300971,16813620235,0.0141816529825088,0.6014349789237111,96.506212825481,13:00:23,道路11_向下,0,21,0.947798728703734,13:00
112,3.131550411451613,16813623235,0.0512191738785755,1.87566280444365,88.96428216245116,13:05:23,道路11_向下,1,21,1.172815748059698,13:05
112,4.146440657818182,16813626235,0.0151454546415142,1.4165722149972122,92.13614868674895,13:10:23,道路11_向下,2,21,0.9158873781717456,13:10
112,7.719545645192308,16813629235,0.0143193389337953,0.7608909768748021,95.65236406559276,13:15:23,道路11_向下,3,21,0.8172745225768565,13:15
112,8.58726218358209,16813632235,0.009224958736195,0.6840052744901555,96.16462845595372,13:20:23,道路11_向下,4,21,0.8086706569675148,13:20
112,8.1826527475,16813635235,0.0055074380514597,0.7178274342381898,96.05845337795986,13:25:23,道路11_向下,5,21,0.8924076332092664,13:25
112,8.926092596923077,16813638235,0.008949586833622,0.6580407455132989,96.3087213478889,13:30:23,道路11_向下,6,21,0.7854652433438946,13:30
112,3.407895181184465,16813641235,0.0709082649125441,1.7235661059735103,89.38231518387764,13:35:23,道路11_向下,7,21,1.0122139070909857,13:35
112,7.782054172463768,16813644235,0.009500330638768,0.7547792005591242,95.78136578590312,13:40:23,道路11_向下,8,21,1.2218332403094907,13:40
112,3.07643926775076,16813647235,0.0452986779732563,1.909263312483458,88.90334965298757,13:45:23,道路11_向下,9,21,1.094298440660914,13:45
112,4.232564553002237,16813650235,0.0615456202250625,1.387747913456784,91.36199484084038,13:50:23,道路11_向下,10,21,0.9331687757759412,13:50
112,5.927701082978724,16813653235,0.0064712397104651,0.990895550362063,94.58167858376122,13:55:23,道路11_向下,11,21,2.092179994053789,13:55
113,10.660097038095238,16813620395,0.0079995912291163,0.6252290262632462,96.71347266874632,13:00:39,道路11_向上,0,20,1.198287387215348,13:00
113,8.25439156,16813623395,0.0114279874701662,0.8074492277902067,95.7336899631404,13:05:39,道路11_向上,1,20,0.7941492446400126,13:05
113,9.570082235,16813626395,0.0152373166268882,0.6964414649045072,96.2126115045481,13:10:39,道路11_向上,2,20,1.6035870509966828,13:10
113,6.7800446796610165,16813629395,0.0224750420246602,0.9830321783857672,94.63472449003471,13:15:39,道路11_向上,3,20,0.8861912006105933,13:15
113,8.397568219565217,16813632395,0.0175229141209215,0.7936823990868489,95.68063416926132,13:20:39,道路11_向上,4,20,1.0122084788914802,13:20
113,9.451009654054056,16813635395,0.0140945178798716,0.7052158800981666,96.19158992502295,13:25:39,道路11_向上,5,20,0.8323091146945857,13:25
113,6.433286196969696,16813638395,0.0251415724343656,1.0360182785182863,94.31643029815277,13:30:39,道路11_向上,6,20,1.1944159895577935,13:30
113,9.061200474358976,16813641395,0.014856383711216,0.7355539820424851,96.02464315642,13:35:39,道路11_向上,7,20,0.7748688012476961,13:35
113,7.005441997809523,16813644395,0.0399979561455817,0.951403507884874,94.4424293081698,13:40:39,道路11_向上,8,20,1.5297097033222822,13:40
113,8.146033674,16813647395,0.0190466457836103,0.8181898525994235,95.5276069666825,13:45:39,道路11_向上,9,20,0.7564963281842338,13:45
113,5.032469983760683,16813650395,0.0445691511336482,1.3243997703925403,92.48579120753271,13:50:39,道路11_向上,10,20,0.8354569857055361,13:50
113,3.916943735208333,16813653395,0.0365695599045318,1.7015822900620512,90.75963493164927,13:55:39,道路11_向上,11,20,1.7857686968173812,13:55
114,10.332148848484849,16813620215,0.0125108176604656,0.8887443928323372,95.91483453453732,13:00:21,道路11_向下,0,21,0.947798728703734,13:00
114,6.326625374285714,16813623215,0.0265380980676544,1.4514277062021763,93.20629962993162,13:05:21,道路11_向下,1,21,1.172815748059698,13:05
114,6.765987312000001,16813626215,0.0094778921670194,1.3571765555507145,93.95419927191584,13:10:21,道路11_向下,2,21,0.9158873781717456,13:10
114,10.42134766,16813629215,0.0094778921670194,0.8811374166361897,96.00831729268911,13:15:21,道路11_向下,3,21,0.8172745225768565,13:15
114,9.096364282608697,16813632215,0.0087196607936578,1.0094845665488852,95.46966150498687,13:20:21,道路11_向下,4,21,0.8086706569675148,13:20
114,9.722418,16813635215,0.0034120411801269,0.9444810287934544,95.85630541024928,13:25:21,道路11_向下,5,21,0.8924076332092664,13:25
114,9.780065477777775,16813638215,0.0068240823602539,0.938913893354268,95.81208688291382,13:30:21,道路11_向下,6,21,0.7854652433438946,13:30
114,9.749524462068964,16813641215,0.021988709827485,0.9418551018283547,95.49610296255452,13:35:21,道路11_向下,7,21,1.0122139070909857,13:35
114,9.310148584210523,16813644215,0.0072031980469347,0.9863042755916084,95.60001416028857,13:40:21,道路11_向下,8,21,1.2218332403094907,13:40
114,10.186333289655174,16813647215,0.0109943549137425,0.901466611575091,95.89026717142626,13:45:21,道路11_向下,9,21,1.094298440660914,13:45
114,8.878873585714283,16813650215,0.0291919078744198,1.0342121966658544,94.95351636483312,13:50:21,道路11_向下,10,21,0.9331687757759412,13:50
114,9.0881139,16813653215,0.0037911568668077,1.010400998055273,95.56427716398524,13:55:21,道路11_向下,11,21,2.092179994053789,13:55
116,9.754095227906978,16813620190,0.01424283082556,0.902685254887484,95.7497462240983,13:00:19,道路11_向下,0,21,0.947798728703734,13:00
116,7.019258113888889,16813623190,0.0238484609172167,1.2543886824133073,94.01263910185214,13:05:19,道路11_向下,1,21,1.172815748059698,13:05
116,7.5296376730769214,16813626190,0.008611944220106,1.1693627660840635,94.69087894562742,13:10:19,道路11_向下,2,21,0.9158873781717456,13:10
116,10.121560212903226,16813629190,0.0102680873393572,0.8699131113971258,95.97320551996114,13:15:19,道路11_向下,3,21,0.8172745225768565,13:15
116,8.254986948387097,16813632190,0.0102680873393572,1.0666131869197375,95.10912369686046,13:20:19,道路11_向下,4,21,0.8086706569675148,13:20
116,9.228695636363636,16813635190,0.0036435148623525,0.9540760995851164,95.73597820819492,13:25:19,道路11_向下,5,21,0.8924076332092664,13:25
116,8.546911512500001,16813638190,0.0079494869724055,1.0301824143285816,95.31553208605597,13:30:19,道路11_向下,6,21,0.7854652433438946,13:30
116,8.404518993589743,16813641190,0.0258358326603181,1.047636151898237,94.88113282055085,13:35:19,道路11_向下,7,21,1.0122139070909857,13:35
116,8.224740258333332,16813644190,0.0079494869724055,1.0705356838568696,95.13826460606424,13:40:19,道路11_向下,8,21,1.2218332403094907,13:40
116,9.91327545945946,16813647190,0.0122554590824586,0.8881905857461267,95.85316714817291,13:45:19,道路11_向下,9,21,1.094298440660914,13:45
116,8.620281972340427,16813650190,0.0311354906419219,1.021414144601288,94.8903300583312,13:50:19,道路11_向下,10,21,0.9331687757759412,13:50
116,8.363450216666665,16813653190,0.0039747434862027,1.0527805760658036,95.29575571381054,13:55:19,道路11_向下,11,21,2.092179994053789,13:55
12,10.795558379274611,16813620000,0.0488441745593069,0.9912212925033548,95.00121847758076,13:00:00,道路8_向左,0,15,0.9808375310263008,13:00
12,9.434786062209302,16813623000,0.0435295234414549,1.1341844170544175,94.52743607831452,13:05:00,道路8_向左,1,15,1.133825442396184,13:05
12,9.787339003870969,16813626000,0.0392271868222413,1.0933295889483092,94.77925200267342,13:10:00,道路8_向左,2,15,1.0660179212374288,13:10
12,9.336618855696202,16813629000,0.0399864226962202,1.1461094744669298,94.54991196058418,13:15:00,道路8_向左,3,15,1.1251361743192076,13:15
12,10.654259043243243,16813632000,0.037455636449624,1.0043671067662152,95.17564986449804,13:20:00,道路8_向左,4,15,0.9836721104169652,13:20
12,9.471187768867924,16813635000,0.0536526684278398,1.1298252754711302,94.34266047312364,13:25:00,道路8_向左,5,15,1.11207281967659,13:25
12,10.09270418321168,16813638000,0.0346717715783681,1.0602497740694523,95.00458224501432,13:30:00,道路8_向左,6,15,1.0139913344027067,13:30
12,5.726686705649718,16813641000,0.0895898331295061,1.868582634255692,90.62639605103752,13:35:00,道路8_向左,7,15,1.5384510785904244,13:35
12,10.006706261375,16813644000,0.0404925799455394,1.0693615911665253,94.85119471767204,13:40:00,道路8_向左,8,15,1.0241415677625558,13:40
12,9.43581890981595,16813647000,0.0412518158195183,1.1340602688832997,94.57349396416652,13:45:00,道路8_向左,9,15,1.121497515716623,13:45
12,10.507905082857144,16813650000,0.035431007452347,1.0183559182940785,95.15938259276491,13:50:00,道路8_向左,10,15,1.0261168118157735,13:50
12,8.587985487048192,16813653000,0.0420110516934972,1.2460183294601732,94.1040374238152,13:55:00,道路8_向左,11,15,1.1466153797136125,13:55
127,4.020212501261261,16813620295,0.0379959088051016,1.0952424369653628,92.35625789655973,13:00:29,道路11_向上,0,20,1.198287387215348,13:00
127,8.09827705,16813623295,0.0157460522976096,0.5437091507013828,96.26775514080944,13:05:29,道路11_向上,1,20,0.7941492446400126,13:05
127,7.636711537288135,16813626295,0.020196023599108,0.576571121679893,95.9722114698832,13:10:29,道路11_向上,2,20,1.6035870509966828,13:10
127,5.5664304835820895,16813629295,0.0229344674769532,0.7910109270180857,94.56964432124134,13:15:29,道路11_向上,3,20,0.8861912006105933,13:15
127,10.357981583333334,16813632295,0.0102691645419193,0.425093180710505,97.12281865791806,13:20:29,道路11_向上,4,20,1.0122084788914802,13:20
127,7.941546767857143,16813635295,0.0191691071449161,0.5544395148337186,96.13185149884298,13:25:29,道路11_向上,5,20,0.8323091146945857,13:25
127,6.042022635937499,16813638295,0.0219075510227612,0.7287472428207479,94.98152270857696,13:30:29,道路11_向上,6,20,1.1944159895577935,13:30
127,7.17800268,16813641295,0.015403746812879,0.6134167864367529,95.83647442616108,13:35:29,道路11_向上,7,20,0.7748688012476961,13:35
127,7.384532605555556,16813644295,0.030807493625758,0.5962608024355447,95.63622837707824,13:40:29,道路11_向上,8,20,1.5297097033222822,13:40
127,7.834458149117645,16813647295,0.0232767729616838,0.5620181068292386,96.00206517345543,13:45:29,道路11_向上,9,20,0.7564963281842338,13:45
127,7.722733261111113,16813650295,0.0184844961754548,0.5701488304888702,96.04680743908594,13:50:29,道路11_向上,10,20,0.8354569857055361,13:50
127,2.1277912316319445,16813653295,0.0985839796024258,2.0693324004455853,85.02214076130386,13:55:29,道路11_向上,11,20,1.7857686968173812,13:55
128,3.3442543017543853,16813620330,0.0391789982680565,1.7564180289514963,89.84170291975923,13:00:33,道路11_向下,0,21,0.947798728703734,13:00
128,9.764938815789474,16813623330,0.0195894991340282,0.6015305021166287,96.39759716755198,13:05:33,道路11_向下,1,21,1.172815748059698,13:05
128,11.063957205555557,16813626330,0.006186157621272,0.5309048507572435,97.04262181288009,13:10:33,道路11_向下,2,21,0.9158873781717456,13:10
128,8.388391088888888,16813629330,0.006186157621272,0.7002425717585431,96.13879754946528,13:15:33,道路11_向下,3,21,0.8172745225768565,13:15
128,9.767575925,16813632330,0.00687350846808,0.6013680972743501,96.65278380154196,13:20:33,道路11_向下,4,21,0.8086706569675148,13:20
128,8.80520782857143,16813635330,0.004811455927656,0.6670948219916113,96.34321460048818,13:25:33,道路11_向下,5,21,0.8924076332092664,13:25
128,9.62180298695652,16813638330,0.0079045347382921,0.6104789878739744,96.58353474885764,13:30:33,道路11_向下,6,21,0.7854652433438946,13:30
128,8.648764034482761,16813641330,0.0298997618361483,0.6791616149522212,95.77704310237752,13:35:33,道路11_向下,7,21,1.0122139070909857,13:35
128,9.97442831904762,16813644330,0.007217183891484,0.5888967629135115,96.71247487493925,13:40:33,道路11_向下,8,21,1.2218332403094907,13:40
128,5.465265550853658,16813647330,0.0281813847191283,1.0747709318685372,93.69988288027383,13:45:33,道路11_向下,9,21,1.094298440660914,13:45
128,8.407694944186046,16813650330,0.0295560864127443,0.6986348324949433,95.67998013173276,13:50:33,道路11_向下,10,21,0.9331687757759412,13:50
128,5.606949654545455,16813653330,0.003780429657444,1.047612144018116,94.33285947402013,13:55:33,道路11_向下,11,21,2.092179994053789,13:55
13,10.96725221124498,16813620000,0.0502451960117097,0.9704537695492464,95.04928595721786,13:00:00,道路8_向左,0,15,0.9808375310263008,13:00
13,9.389965696330275,16813623000,0.0439897700022197,1.1334664677379502,94.51159406918669,13:05:00,道路8_向左,1,15,1.133825442396184,13:05
13,10.246603612777776,16813626000,0.0363218284421997,1.0387062535265483,95.0502425702122,13:10:00,道路8_向左,2,15,1.0660179212374288,13:10
13,9.639167824752477,16813629000,0.0407611630295797,1.1041628741714855,94.6953129621992,13:15:00,道路8_向左,3,15,1.1251361743192076,13:15
13,11.05240310960452,16813632000,0.0357164646348297,0.9629771140677152,95.37026024294374,13:20:00,道路8_向左,4,15,0.9836721104169652,13:20
13,9.72586419962406,16813635000,0.0536755909201396,1.0943203638820496,94.47704349437451,13:25:00,道路8_向左,5,15,1.11207281967659,13:25
13,10.998087703636363,16813638000,0.0332950094053498,0.9677328947359614,95.39935261239955,13:30:00,道路8_向左,6,15,1.0139913344027067,13:30
13,8.80827550003861,16813641000,0.0522630753696097,1.2083195229251569,94.04177967433776,13:35:00,道路8_向左,7,15,1.5384510785904244,13:35
13,10.872384320618558,16813644000,0.0391468595432597,0.9789215443585866,95.23682319328532,13:40:00,道路8_向左,8,15,1.0241415677625558,13:40
13,9.597689250471698,16813647000,0.0427790423874797,1.108934762549946,94.63555314686896,13:45:00,道路8_向左,9,15,1.121497515716623,13:45
13,10.294458614450866,16813650000,0.0349093128916698,1.0338777053374688,95.09812548497942,13:50:00,道路8_向左,10,15,1.0261168118157735,13:50
13,10.163373681818182,16813653000,0.0355146766990397,1.0472124299670518,95.03179997291416,13:55:00,道路8_向左,11,15,1.1466153797136125,13:55
15,10.14071933265306,16813620135,0.0449292722602939,1.2119902767079656,94.4278999660349,13:00:13,道路9_向右,0,16,1.188444337244646,13:00
15,10.521812785786803,16813623135,0.0451585032412137,1.1680927498161089,94.59258711062309,13:05:13,道路9_向右,1,16,1.4987731727852025,13:05
15,9.574539038356164,16813626135,0.0334677232143005,1.2836600467932424,94.38076757795451,13:10:13,道路9_向右,2,16,1.3354493758380224,13:10
15,11.37708726439394,16813629135,0.0302584894814224,1.0802811778076589,95.229194609598,13:15:13,道路9_向右,3,16,1.0784373069465572,13:15
15,9.49286758670886,16813632135,0.0362184949853389,1.2947039572329118,94.28316609415644,13:20:13,道路9_向右,4,16,1.2664008107722151,13:20
15,10.819032483720928,16813635135,0.0197138643591085,1.1360029881131306,95.22522012971004,13:25:13,道路9_向右,5,16,1.3930985153417432,13:25
15,10.8978669676259,16813638135,0.0318631063478615,1.1277852139791238,95.01392356998184,13:30:13,道路9_向右,6,16,1.5150640583989,13:30
15,10.401792050943396,16813641135,0.0242984839775059,1.181570749521503,94.95781543847978,13:35:13,道路9_向右,7,16,1.2207467483203405,13:35
15,10.8189585,16813644135,0.0355308020425793,1.1360107564882516,94.90885142067286,13:40:13,道路9_向右,8,16,1.3989765372398972,13:40
15,11.184572674331552,16813647135,0.0428661934320151,1.0988755304175752,94.9053394783079,13:45:13,道路9_向右,9,16,1.1066011389206205,13:45
15,11.604708192523368,16813650135,0.0245277149584257,1.0590919673377437,95.42551709569857,13:50:13,道路9_向右,10,16,1.1184468633926,13:50
15,10.221414904697989,16813653135,0.0341554161570601,1.2024219097447104,94.68027334333593,13:55:13,道路9_向右,11,16,1.4291881563033189,13:55
16,9.318702713193831,16813620160,0.0422159880963809,1.1648983977813268,94.45491633725112,13:00:16,道路9_向右,0,16,1.188444337244646,13:00
16,5.933652476997794,16813623160,0.0842460026769188,1.829453595754296,90.93260827551698,13:05:16,道路9_向右,1,16,1.4987731727852025,13:05
16,7.825143446323528,16813626160,0.0442616967706549,1.3872387048828023,93.51678289441926,13:10:16,道路9_向右,2,16,1.3354493758380224,13:10
16,10.08304666938202,16813629160,0.0331032858200696,1.0765934360854557,94.99351113918492,13:15:16,道路9_向右,3,16,1.0784373069465572,13:15
16,8.767758936074271,16813632160,0.035056007736422,1.2380976643115185,94.30273184028545,13:20:16,道路9_向右,4,16,1.2664008107722151,13:20
16,6.578221457575758,16813635160,0.0276170671026985,1.650194042570356,92.78856066327164,13:25:16,道路9_向右,5,16,1.3930985153417432,13:25
16,5.706301342368815,16813638160,0.0620221675336698,1.902342902818676,91.082951666793,13:30:16,道路9_向右,6,16,1.5150640583989,13:30
16,8.61587893767361,16813641160,0.0267801862814046,1.2599227471191778,94.38017658726304,13:35:16,道路9_向右,7,16,1.2207467483203405,13:35
16,6.531719989607508,16813644160,0.0544902401420247,1.6619423179915431,92.20368888850513,13:40:16,道路9_向右,8,16,1.3989765372398972,13:40
16,9.741614732929689,16813647160,0.0476092200558305,1.1143267474236656,94.55112562318644,13:45:16,道路9_向右,9,16,1.1066011389206205,13:45
16,9.216612025688072,16813650160,0.0304066698403448,1.1778017594474566,94.63903321988744,13:50:16,道路9_向右,10,16,1.1184468633926,13:50
16,6.55533862601476,16813653160,0.0503988227934768,1.6559544028619273,92.30968052330968,13:55:16,道路9_向右,11,16,1.4291881563033189,13:55
18,7.978493432824427,16813620000,0.0586941320751771,1.3297042843142814,93.41290754886232,13:00:00,道路9_向左,0,17,1.6729536443912758,13:00
18,2.9522912847302383,16813623000,0.1785466536790692,3.5934926051747587,81.80000266705878,13:05:00,道路9_向左,1,17,3.2831234638854925,13:05
18,4.434318061842106,16813626000,0.1021546726193921,2.392484425348774,88.21713183719704,13:10:00,道路9_向左,2,17,3.0041895487115795,13:10
18,6.403898415503145,16813629000,0.071239442747734,1.656652902912493,91.83099752477456,13:15:00,道路9_向左,3,17,2.25023590186519,13:15
18,8.00136925480427,16813632000,0.0629505767676517,1.3259026751740028,93.34325495913046,13:20:00,道路9_向左,4,17,2.182471333577006,13:20
18,8.124648859701493,16813635000,0.0450287043782847,1.3057840508801737,93.78359507931526,13:25:00,道路9_向左,5,17,2.594035126365004,13:25
18,7.721897218827839,16813638000,0.061158389528715,1.3738899391373174,93.18374314170786,13:30:00,道路9_向左,6,17,2.9601758586111733,13:30
18,4.412136143413729,16813641000,0.1207486152233605,2.40451258872344,87.79628647975277,13:35:00,道路9_向左,7,17,3.330443449431709,13:35
18,4.686671967690058,16813644000,0.0766160044645441,2.2636610740283847,89.25234348127398,13:40:00,道路9_向左,8,17,3.986661729251981,13:40
18,8.432534583221475,16813647000,0.0333794873251961,1.2581077249430073,94.21066915769292,13:45:00,道路9_向左,9,17,4.129053862471504,13:45
18,1.4324906617026578,16813650000,0.2697241794599741,7.0,65.47076924473056,13:50:00,道路9_向左,10,17,6.128421434439839,13:50
18,4.261453965751295,16813653000,0.086473034278696,2.4895345544650564,88.1356747203761,13:55:00,道路9_向左,11,17,2.609228070920433,13:55
1845,13.501617310810811,16813620805,0.0049732824500299,0.8351672114844467,96.57819630556024,13:01:20,道路1_向左,0,1,0.9425840752601458,13:00
1845,11.934879479411766,16813623805,0.0045700433324599,0.9448028444235086,96.1501249112988,13:06:20,道路1_向左,1,1,0.9637853200332244,13:05
1845,2.20022468375,16813626805,0.0107530431351999,5.124980263734394,79.39750452756616,13:11:20,道路1_向左,2,1,2.398793107997136,13:10
1845,2.097968610909091,16813629805,0.0147854343108999,5.37477444675106,78.3231626193783,13:16:20,道路1_向左,3,1,2.451436962007717,13:15
1845,13.345026499999998,16813632805,0.0032259129405599,0.8449670804325493,96.57415931394095,13:21:20,道路1_向左,4,1,0.8898658016402251,13:20
1845,11.701519529411764,16813635805,0.0045700433324599,0.9636447686693602,96.0751707692893,13:26:20,道路1_向左,5,1,0.9073654733318436,13:25
1845,12.82843244117647,16813638805,0.0022850216662299,0.8789934492546535,96.45761849731218,13:31:20,道路1_向左,6,1,0.9473589780735656,13:30
1845,11.785779637931034,16813641805,0.0038979781365099,0.9567553803321828,96.1160184137203,13:36:20,道路1_向左,7,1,1.003238284479096,13:35
1845,12.619179328571429,16813644805,0.0047044563716499,0.8935690496504362,96.35124731650636,13:41:20,道路1_向左,8,1,0.9326094747117524,13:40
1845,12.635997659090908,16813647805,0.0059141737243599,0.8923797221414851,96.33178417534378,13:46:20,道路1_向左,9,1,1.0246876792096955,13:45
1845,10.92126129375,16813650805,0.0043012172540799,1.032491374091843,95.80667195984635,13:51:20,道路1_向左,10,1,1.0953309322498266,13:50
1845,12.004413083333333,16813653805,0.0032259129405599,0.9393302281188162,96.19877786776536,13:56:20,道路1_向左,11,1,1.097250030401722,13:55
19,4.31973664144843,16813620000,0.1039068770385718,2.01620300446827,89.02309504703803,13:00:00,道路9_向左,0,17,1.6729536443912758,13:00
19,2.929763125327381,16813623000,0.1565592407397316,2.9727543225962263,83.7481873358562,13:05:00,道路9_向左,1,17,3.2831234638854925,13:05
19,2.4086614198868537,16813626000,0.1729606850077035,3.6158946720743854,80.58157703249593,13:10:00,道路9_向左,2,17,3.0041895487115795,13:10
19,3.062595157692757,16813629000,0.1595413215157265,2.843818900817887,84.25761854041215,13:15:00,道路9_向左,3,17,2.25023590186519,13:15
19,2.865860935685012,16813632000,0.1591685614187271,3.039039991980009,83.40344072208792,13:20:00,道路9_向左,4,17,2.182471333577006,13:20
19,2.243385866516,16813635000,0.1863800484996805,3.8822862018498334,79.13743699431127,13:25:00,道路9_向左,5,17,2.594035126365004,13:25
19,1.9156580259800249,16813638000,0.2239356282723661,4.546461778085029,75.45490234241123,13:30:00,道路9_向左,6,17,2.9601758586111733,13:30
19,2.0462171229281703,16813641000,0.249096934819823,4.256374310139978,76.23201400518296,13:35:00,道路9_向左,7,17,3.330443449431709,13:35
19,1.5253907163899587,16813644000,0.2468603742378268,5.709662384475577,69.86247416982907,13:40:00,道路9_向左,8,17,3.986661729251981,13:40
19,1.1966210378252926,16813647000,0.2549679063475629,7.0,63.47253419331396,13:45:00,道路9_向左,9,17,4.129053862471504,13:45
19,1.6567864424024783,16813650000,0.2030610628404019,5.256842868879678,72.73703670187916,13:50:00,道路9_向左,10,17,6.128421434439839,13:50
