sec_id,v_mean,t,occupancy,delay_point,health_point,H_M_S,road_name,time_id,road_id,avg_delay,time_min
108,9.484284055555555,16813564090,0.0107370606765557,0.7054408460152439,96.2643635991188,11:26:49,道路11_向下,5,21,0.761163863759116,11:25
108,9.22675726875,16813567090,0.0190881078694324,0.7251303110205709,95.99907142108148,11:31:49,道路11_向下,6,21,0.8095171616141577,11:30
108,7.161383541666667,16813570090,0.0143160809020743,0.9342610026501804,95.05072884261642,11:36:49,道路11_向下,7,21,1.0170295364792117,11:35
108,9.206236063636364,16813573090,0.0131230741602348,0.726746666254535,96.11030477481404,11:41:49,道路11_向下,8,21,0.8701070656660597,11:40
108,7.842791924999999,16813576090,0.0095440539347162,0.8530892355658155,95.55130226545111,11:46:49,道路11_向下,9,21,0.8906390280126774,11:45
108,8.277995283333334,16813579090,0.0143160809020743,0.8082393307798393,95.67971013920058,11:51:49,道路11_向下,10,21,0.9539417948976172,11:50
108,10.105072428571429,16813582090,0.0083510471928767,0.6621032570813411,96.5283842278808,11:56:49,道路11_向下,11,21,0.810010333239354,11:55
109,6.02847809111111,16813548700,0.0378393656682467,1.114881598377219,93.69135293267551,11:01:10,道路11_向上,0,20,1.2371402280396764,11:00
109,7.707071353773585,16813551700,0.0297109093395122,0.8720613812287079,95.06311215889558,11:06:10,道路11_向上,1,20,0.925183063043854,11:05
109,10.22648705,16813554700,0.0128934134869581,0.6572187748480062,96.46932996284778,11:11:10,道路11_向上,2,20,1.2956379730954244,11:10
109,9.504943952083332,16813557700,0.0134539966820432,0.7071098287251716,96.20967206527746,11:16:10,道路11_向上,3,20,0.7693299625657113,11:15
109,5.492442274071429,16813560700,0.0392408236559595,1.2236886533570863,93.12148909705176,11:21:10,道路11_向上,4,20,1.1043093061501108,11:20
109,3.503798141447368,16813563700,0.0426043228264703,1.91821532481995,89.59563240725166,11:26:10,道路11_向上,5,20,0.8839478574183064,11:25
109,10.08437799767442,16813566700,0.0120525386943304,0.6664803016656013,96.44002713697856,11:31:10,道路11_向上,6,20,0.8200135266509156,11:30
109,11.689486187499998,16813569700,0.004484665560681,0.5749644751013143,97.04711284477835,11:36:10,道路11_向上,7,20,0.7878992569769975,11:35
109,8.8684313275,16813572700,0.0112116639017027,0.7578611190412919,96.00178870311584,11:41:10,道路11_向上,8,20,0.936467364349978,11:40
109,8.658999170588235,16813575700,0.0095299143164473,0.7761912384550347,95.944143820432,11:46:10,道路11_向上,9,20,1.0375306857532651,11:45
109,10.112201117391304,16813578700,0.006446706743479,0.664646520769937,96.56127559265404,11:51:10,道路11_向上,10,20,0.6496096155472697,11:50
109,9.826552773076925,16813581700,0.0145751630722135,0.6839671495394093,96.3024940777481,11:56:10,道路11_向上,11,20,0.713339090176367,11:55
110,9.741547625,16813549040,0.0179307132178607,0.6354930990752099,96.34176809489172,11:01:44,道路11_向下,0,21,0.7965786450923351,11:00
110,3.057909085531915,16813552040,0.0526714700774659,2.02448343519773,88.43501466510106,11:06:44,道路11_向下,1,21,1.0749335837976424,11:05
110,9.741073488888889,16813555040,0.0100860261850466,0.635524031007607,96.49850123026378,11:11:44,道路11_向下,2,21,0.8051210220561055,11:10
110,9.57947584642857,16813558040,0.0156893740656281,0.6462447830387316,96.33076980898528,11:16:44,道路11_向下,3,21,0.8378795635389116,11:15
110,9.737846271641793,16813561040,0.0187712153999479,0.6357346498710187,96.32370386726566,11:21:44,道路11_向下,4,21,0.8457351911588109,11:20
110,9.79652145263158,16813564040,0.0106463609731048,0.6319269875468945,96.50597116226582,11:26:44,道路11_向下,5,21,0.761163863759116,11:25
110,9.900262114583334,16813567040,0.0134480349133955,0.6253052917539389,96.48431896042732,11:31:44,道路11_向下,6,21,0.8095171616141577,11:30
110,9.398576084,16813570040,0.0070041848507268,0.6586834255179287,96.43988947079468,11:36:44,道路11_向下,7,21,1.0170295364792117,11:35
110,7.595598861290322,16813573040,0.0173703784298026,0.8150359705736674,95.4207493629818,11:41:44,道路11_向下,8,21,0.8701070656660597,11:40
110,8.063374913207547,16813576040,0.0148488718835409,0.7677537453777397,95.71667903525136,11:46:44,道路11_向下,9,21,0.8906390280126774,11:45
110,7.874801897368419,16813579040,0.0106463609731048,0.7861386699859444,95.70527074785332,11:51:44,道路11_向下,10,21,0.9539417948976172,11:50
110,10.83930018214286,16813582040,0.007844687032814,0.5711333929287068,96.87765813524608,11:56:44,道路11_向下,11,21,0.810010333239354,11:55
111,7.556488285294117,16813548120,0.0210469235490236,1.087451230089502,94.65482338236852,11:00:12,道路11_向上,0,20,1.2371402280396764,11:00
111,8.967408434895832,16813551120,0.0264118256301473,0.9163530958423948,95.3222984396841,11:05:12,道路11_向上,1,20,0.925183063043854,11:05
111,8.633557593582887,16813554120,0.0257240176710289,0.9517875327672254,95.17559902975005,11:10:12,道路11_向上,2,20,1.2956379730954244,11:10
111,8.506189279850746,16813557120,0.0184332533043736,0.9660392228121434,95.25687927051592,11:15:12,道路11_向上,3,20,0.7693299625657113,11:15
111,8.313575738135594,16813560120,0.0162322678351947,0.9884209562566418,95.19954916064692,11:20:12,道路11_向上,4,20,1.1043093061501108,11:20
111,9.301163011267604,16813563120,0.0097668730194815,0.883471504697358,95.80409316736198,11:25:12,道路11_向上,5,20,0.8839478574183064,11:25
111,10.089376464274194,16813566120,0.0170576373861368,0.8144519644099865,95.97081479547238,11:30:12,道路11_向上,6,20,0.8200135266509156,11:30
111,5.286079088518519,16813569120,0.0074283259584789,1.5545193977230092,92.81219943872397,11:35:12,道路11_向上,7,20,0.7878992569769975,11:35
111,10.881223658928572,16813572120,0.0077034491421263,0.7551827568820623,96.42628364701687,11:40:12,道路11_向上,8,20,0.936467364349978,11:40
111,8.354753659016394,16813575120,0.0083912571012447,0.9835493440470184,95.37842919558686,11:45:12,道路11_向上,9,20,1.0375306857532651,11:45
111,10.439881513483146,16813578120,0.0122429816723078,0.7871078297571971,96.19092866346986,11:50:12,道路11_向上,10,20,0.6496096155472697,11:50
111,10.033480497849462,16813581120,0.0127932280396026,0.818989231380005,96.03555715701144,11:55:12,道路11_向上,11,20,0.713339090176367,11:55
112,9.892330755714283,16813548095,0.0096380165900545,0.5937662995757648,96.63801706451102,11:00:09,道路11_向下,0,21,0.7965786450923351,11:00
112,6.390525952986425,16813551095,0.030428595234315,0.919131331319464,94.48557238565716,11:05:09,道路11_向下,1,21,1.0749335837976424,11:05
112,7.794822367768595,16813554095,0.0166600001056657,0.7535428454774986,95.64477143135996,11:10:09,道路11_向下,2,21,0.8051210220561055,11:10
112,6.431307560849057,16813557095,0.0291894216727366,0.9133030214192638,94.54146441170266,11:15:09,道路11_向下,3,21,0.8378795635389116,11:15
112,3.515499965559999,16813560095,0.0344214878216233,1.670810036849011,90.39363579859516,11:20:09,道路11_向下,4,21,0.8457351911588109,11:20
112,8.496000255797101,16813563095,0.019000661277536,0.6913526895190661,95.92989763953254,11:25:09,道路11_向下,5,21,0.761163863759116,11:25
112,7.19453545640845,16813566095,0.019551405082682,0.8164158287340206,95.25135931527942,11:30:09,道路11_向下,6,21,0.8095171616141577,11:30
112,3.9979110842405055,16813569095,0.0217543803032659,1.4692004157255658,91.72306759709812,11:35:09,道路11_向下,7,21,1.0170295364792117,11:35
112,8.215073149999997,16813572095,0.0096380165900545,0.7149945617952291,95.99096223990034,11:40:09,道路11_向下,8,21,0.8701070656660597,11:40
112,8.37877253853211,16813575095,0.0150077686902277,0.7010254306329491,95.95812731736645,11:45:09,道路11_向下,9,21,0.8906390280126774,11:45
112,7.412514700943396,16813578095,0.0145947108363683,0.7924075518194178,95.47863717524726,11:50:09,道路11_向下,10,21,0.9539417948976172,11:50
112,6.735596563027523,16813581095,0.0150077686902277,0.8720434147201755,95.04532027325898,11:55:09,道路11_向下,11,21,0.810010333239354,11:55
113,7.004157783050848,16813548155,0.0224750420246602,0.9515779480480064,94.79201528085704,11:00:15,道路11_向上,0,20,1.2371402280396764,11:00
113,6.805478615543478,16813551155,0.035045828241843,0.979358318131713,94.40168036081594,11:05:15,道路11_向上,1,20,0.925183063043854,11:05
113,7.184240394505494,16813554155,0.0346648953261708,0.9277253717870289,94.66749598900702,11:10:15,道路11_向上,2,20,1.2956379730954244,11:10
113,7.889130181967213,16813557155,0.0232369078560046,0.8448335795287931,95.31056645499676,11:15:15,道路11_向上,3,20,0.7693299625657113,11:15
113,2.087008467868264,16813560155,0.0636157969172585,3.193567344653778,82.7578533650836,11:20:15,道路11_向上,4,20,1.1043093061501108,11:20
113,8.751396748275862,16813563155,0.0110470545544939,0.7615929528407098,95.970618627565,11:25:15,道路11_向上,5,20,0.8839478574183064,11:25
113,8.211131868852458,16813566155,0.0232369078560046,0.8117032094299398,95.47623899115892,11:30:15,道路11_向上,6,20,0.8200135266509156,11:30
113,7.134248215789475,16813569155,0.0072377253977719,0.934226268753736,95.18353084376491,11:35:15,道路11_向上,7,20,0.7878992569769975,11:35
113,10.005906047619048,16813572155,0.0079995912291163,0.6661068032500633,96.5090582608822,11:40:15,道路11_向上,8,20,0.936467364349978,11:40
113,8.593578880952382,16813575155,0.0079995912291163,0.7755793230423402,95.96162731036964,11:45:15,道路11_向上,9,20,1.0375306857532651,11:45
113,9.735709170731708,16813578155,0.0156182495425604,0.6845933844282118,96.26424064622312,11:50:15,道路11_向上,10,20,0.6496096155472697,11:50
113,11.04287576,16813581155,0.0095233228918051,0.6035567397346142,96.79137299969968,11:55:15,道路11_向上,11,20,0.713339090176367,11:55
114,9.958140853846151,16813548990,0.0147855117805503,0.922123867273214,95.72530757928936,11:01:39,道路11_向下,0,21,0.7965786450923351,11:00
114,8.893265836363637,16813551990,0.0166810902139542,1.0325384986753847,95.21095475699369,11:06:39,道路11_向下,1,21,1.0749335837976424,11:05
114,9.120396972413792,16813554990,0.0109943549137425,1.006824525596251,95.4356457503485,11:11:39,道路11_向下,2,21,0.8051210220561055,11:10
114,9.65936935744681,16813557990,0.0178184372739965,0.950645846037632,95.54157618364536,11:16:39,道路11_向下,3,21,0.8378795635389116,11:15
114,11.007949222857144,16813560990,0.0132690490338272,0.8341825683509667,96.13510522688225,11:21:39,道路11_向下,4,21,0.8457351911588109,11:20
114,11.083090333333336,16813563990,0.0079614294202963,0.8285269792832448,96.2656615945247,11:26:39,道路11_向下,5,21,0.761163863759116,11:25
114,9.049622046938776,16813566990,0.018576668647358,1.014698658946339,95.25002243914666,11:31:39,道路11_向下,6,21,0.8095171616141577,11:30
114,7.883179537500001,16813569990,0.0090987764803386,1.1648395563387228,94.79171942866734,11:36:39,道路11_向下,7,21,1.0170295364792117,11:35
114,9.624367130434782,16813572990,0.0087196607936578,0.9541031873110988,95.70863321930226,11:41:39,道路11_向下,8,21,0.8701070656660597,11:40
114,9.633889680555557,16813575990,0.0136481647205079,0.9531601107633264,95.61413253416885,11:46:39,道路11_向下,9,21,0.8906390280126774,11:45
114,7.366147713333333,16813578990,0.0113734706004233,1.246599947809717,94.39342788788612,11:51:39,道路11_向下,10,21,0.9539417948976172,11:50
114,8.780280611999999,16813581990,0.0094778921670194,1.0458252715124043,95.29768603813493,11:56:39,道路11_向下,11,21,0.810010333239354,11:55
116,8.805948603846154,16813548970,0.0172238884402121,0.999878415501348,95.26316619447384,11:01:37,道路11_向下,0,21,0.7965786450923351,11:00
116,8.342796435849056,16813551970,0.0175551170640623,1.0553868843263845,95.01269901638304,11:06:37,道路11_向下,1,21,1.0749335837976424,11:05
116,8.626775247058823,16813554970,0.0112617732109079,1.0206453378974836,95.29118169034332,11:11:37,道路11_向下,2,21,0.8051210220561055,11:10
116,9.192966022222222,16813557970,0.0178863456879125,0.9577842358729388,95.43483215633208,11:16:37,道路11_向下,3,21,0.8378795635389116,11:15
116,10.006085723913044,16813560970,0.0152365166971107,0.8799522790373125,95.82973597222484,11:21:37,道路11_向下,4,21,0.8457351911588109,11:20
116,10.060644196969696,16813563970,0.0109305445870576,0.8751803328510576,95.93681804979552,11:26:37,道路11_向下,5,21,0.761163863759116,11:25
116,8.609435518965517,16813566970,0.0192112601833135,1.022700956131671,95.12316184581428,11:31:37,道路11_向下,6,21,0.8095171616141577,11:30
116,6.857731006896552,16813569970,0.0096056300916567,1.283934573716187,94.16770386366125,11:36:37,道路11_向下,7,21,1.0170295364792117,11:35
116,8.6214415,16813572970,0.0092744014678065,1.0212767710596888,95.32815530869046,11:41:37,道路11_向下,8,21,0.8701070656660597,11:40
116,8.804955697916666,16813575970,0.0158989739448111,0.999991168505631,95.28916917282062,11:46:37,道路11_向下,9,21,0.8906390280126774,11:45
116,7.887942396874999,16813578970,0.0105993159632074,1.1162452125015856,94.88447108837484,11:51:37,道路11_向下,10,21,0.9539417948976172,11:50
116,8.306742163333332,16813581970,0.0099368587155069,1.0599676460243923,95.14494140043864,11:56:37,道路11_向下,11,21,0.810010333239354,11:55
12,9.473324632593856,16813548000,0.0741520370252691,1.1295704248520044,93.93370716209677,11:00:00,道路8_向左,0,15,1.1034317654727754,11:00
12,9.360312562658228,16813551000,0.0399864226962202,1.1432083339491703,94.56168338985528,11:05:00,道路8_向左,1,15,1.1279680766675724,11:05
12,9.217380496425532,16813554000,0.0594734767950111,1.160935835745278,94.10001265391452,11:10:00,道路8_向左,2,15,1.158411042034658,11:10
12,11.13509003875969,16813557000,0.0326471425810912,0.9609969288754788,95.44779501035032,11:15:00,道路8_向左,3,15,0.9743399797319676,11:15
12,10.364826543,16813560000,0.0506157249319243,1.0324135464888118,94.79864916664448,11:20:00,道路8_向左,4,15,1.0049490904984542,11:20
12,9.3808834264574,16813563000,0.0564365332990956,1.1407014503367567,94.24285290266036,11:25:00,道路8_向左,5,15,1.114463028908828,11:25
12,9.610237259313724,16813566000,0.0516280394305628,1.1134779549411618,94.44948259698906,11:30:00,道路8_向左,6,15,1.0850393627473247,11:30
12,10.237187293103448,16813569000,0.0513749608059032,1.0452858801566391,94.73123472626897,11:35:00,道路8_向左,7,15,0.9796593235456652,11:35
12,10.73221612488263,16813572000,0.0539057470524994,0.9970715465923424,94.87624951765667,11:40:00,道路8_向左,8,15,0.9741386757531348,11:40
12,9.317602861947368,16813575000,0.0480849386853281,1.148448532154283,94.3784508726165,11:45:00,道路8_向左,9,15,1.0966872326663022,11:45
12,10.527500373913044,16813578000,0.040745658570199,1.0164604084476083,95.06078063533695,11:50:00,道路8_向左,10,15,1.0126557121826407,11:50
12,9.763860843820224,16813581000,0.0450479951894126,1.0959586070681024,94.65216854753054,11:55:00,道路8_向左,11,15,1.0775742283193792,11:55
127,3.566015208714285,16813548675,0.0479227678622903,1.234741603524323,91.2809397688494,11:01:07,道路11_向上,0,20,1.2371402280396764,11:00
127,3.723588532291666,16813551675,0.0657226530682839,1.1824903043973354,91.2533522240012,11:06:07,道路11_向上,1,20,0.925183063043854,11:05
127,3.220822506686046,16813554675,0.0588765433736709,1.3670754373641114,90.23011890157848,11:11:07,道路11_向上,2,20,1.2956379730954244,11:10
127,8.681112335294117,16813557675,0.0174575797212629,0.5072054325456234,96.46295796708186,11:16:07,道路11_向上,3,20,0.7693299625657113,11:15
127,7.586940641558441,16813560675,0.0263575223242596,0.5803534711846056,95.82520865099129,11:21:07,道路11_向上,4,20,1.1043093061501108,11:20
127,6.496934504473683,16813563675,0.026015216839529,0.6777207518358223,95.22008138048724,11:26:07,道路11_向上,5,20,0.8839478574183064,11:25
127,4.212763190689656,16813566675,0.0297805771715661,1.0451827310709063,92.83520007438568,11:31:07,道路11_向上,6,20,0.8200135266509156,11:30
127,7.581237927272727,16813569675,0.0075307206640741,0.5807900212655603,96.19900087716988,11:36:07,道路11_向上,7,20,0.7878992569769975,11:35
127,7.575887335294118,16813572675,0.0116383864808419,0.5812002135363142,96.11426941806636,11:41:07,道路11_向上,8,20,0.936467364349978,11:40
127,6.538792864583333,16813575675,0.0164306632670709,0.6733822936721174,95.4390405535978,11:46:07,道路11_向上,9,20,1.0375306857532651,11:45
127,9.1549191625,16813578675,0.0082153316335354,0.4809553485776068,96.8127901042917,11:51:07,道路11_向上,10,20,0.6496096155472697,11:50
127,9.66496345952381,16813581675,0.0143768303586871,0.4555741318050404,96.84908629625828,11:56:07,道路11_向上,11,20,0.713339090176367,11:55
128,7.503989131666668,16813549075,0.0206205254042402,0.7827714627426946,95.4096199494402,11:01:47,道路11_向下,0,21,0.7965786450923351,11:00
128,6.502224628333334,16813552075,0.0206205254042402,0.9033690597837152,94.76594154352637,11:06:47,道路11_向下,1,21,1.0749335837976424,11:05
128,9.719544036666663,16813555075,0.0103102627021201,0.6043399285852167,96.56818684491878,11:11:47,道路11_向下,2,21,0.8051210220561055,11:10
128,8.924493081818182,16813558075,0.0151217186297761,0.6581783968175043,96.18459993268743,11:16:47,道路11_向下,3,21,0.8378795635389116,11:15
128,11.460076878947367,16813561075,0.0130596660893521,0.5125540265607302,97.00309745301914,11:21:47,道路11_向下,4,21,0.8457351911588109,11:20
128,7.129262023255816,16813564075,0.0147780432063721,0.8239153687771856,95.30686783930672,11:26:47,道路11_向下,5,21,0.761163863759116,11:25
128,8.899916790697675,16813567075,0.0147780432063721,0.6599958951458396,96.18177271364986,11:31:47,道路11_向下,6,21,0.8095171616141577,11:30
128,7.605932740000001,16813570075,0.0103102627021201,0.7722798438788192,95.67182323886183,11:36:47,道路11_向下,7,21,1.0170295364792117,11:35
128,6.574514318392858,16813573075,0.0192458237106242,0.8934361177930904,94.84645172716812,11:41:47,道路11_向下,8,21,0.8701070656660597,11:40
128,7.882792418181817,16813576075,0.0113412889723321,0.7451558074080086,95.7959747237286,11:46:47,道路11_向下,9,21,0.8906390280126774,11:45
128,8.99902449090909,16813579075,0.0113412889723321,0.6527272544856262,96.28930348869368,11:51:47,道路11_向下,10,21,0.9539417948976172,11:50
128,9.4299566875,16813582075,0.005498806774464,0.6228987834892429,96.5653598095077,11:56:47,道路11_向下,11,21,0.810010333239354,11:55
13,9.879587263483147,16813548000,0.0718365051412396,1.0772931060935464,94.1830570767856,11:00:00,道路8_向左,0,15,1.1034317654727754,11:00
13,9.564972731492537,16813551000,0.0405593750937897,1.1127278193859746,94.66452413824364,11:05:00,道路8_向左,1,15,1.1279680766675724,11:05
13,9.207836208305084,16813554000,0.0595274410580496,1.1558862483240382,94.10968308862964,11:10:00,道路8_向左,2,15,1.158411042034658,11:10
13,10.775938150581394,16813557000,0.0347075249558798,0.9876830305884566,95.28998617771254,11:15:00,道路8_向左,3,15,0.9743399797319676,11:15
13,10.888366808298755,16813560000,0.0486308925253897,0.9774846345080966,95.05298492780014,11:20:00,道路8_向左,4,15,1.0049490904984542,11:20
13,9.780344220149251,16813563000,0.0540791667917196,1.088224607480899,94.4937569775962,11:25:00,道路8_向左,5,15,1.114463028908828,11:25
13,10.073067847967478,16813566000,0.0496398322043397,1.056600770553488,94.71112440113892,11:30:00,道路8_向左,6,15,1.0850393627473247,11:30
13,11.644233811981566,16813569000,0.0437879820664297,0.9140327669346914,95.40783484067688,11:35:00,道路8_向左,7,15,0.9796593235456652,11:35
13,11.18917819363296,16813572000,0.0538773788559297,0.9512058049139273,95.0549034355669,11:40:00,道路8_向左,8,15,0.9741386757531348,11:40
13,10.1856130775,16813575000,0.0403575871579997,1.0449259331783214,94.94423853031698,11:45:00,道路8_向左,9,15,1.0966872326663022,11:45
13,10.549834496938775,16813578000,0.0395504354148397,1.0088510159176731,95.10706013778572,11:50:00,道路8_向左,10,15,1.0126557121826407,11:50
13,10.048445285152836,16813581000,0.0462094372959097,1.059189849570656,94.76920525050356,11:55:00,道路8_向左,11,15,1.0775742283193792,11:55
15,11.086134277443607,16813548130,0.0304877204623423,1.1086329032660878,95.11528386328298,11:00:13,道路9_向右,0,16,1.5078753358400063,11:00
15,11.79192900909091,16813551130,0.0252154079011853,1.0422767318667503,95.47660389587946,11:05:13,道路9_向右,1,16,1.049324747946062,11:05
15,10.047469214388489,16813554130,0.0318631063478615,1.2232387049665645,94.645848601683,11:10:13,道路9_向右,2,16,2.0272500598605965,11:10
15,8.744863810714286,16813557130,0.0192554023972688,1.4054482146356158,94.19539077199045,11:15:13,道路9_向右,3,16,3.295441318976918,11:15
15,11.556076175652173,16813560130,0.0263615628057847,1.0635489973573475,95.3716535364993,11:20:13,道路9_向右,4,16,1.5614735463925862,11:20
15,11.696400084375,16813563130,0.0366769569471787,1.050789400271848,95.21454750311838,11:25:13,道路9_向右,5,16,1.0578823437522535,11:25
15,11.203481246478876,16813566130,0.0325507992906211,1.0970209133757196,95.11879888699224,11:30:13,道路9_向右,6,16,1.0903676481641489,11:30
15,9.264683326519336,16813569130,0.0414908075464959,1.326591832320881,94.05475808961548,11:35:13,道路9_向右,7,16,1.4153654088811043,11:35
15,10.747101743448274,16813572130,0.0332384922333807,1.1436062971575194,94.92540871016382,11:40:13,道路9_向右,8,16,1.1206214451239354,11:40
15,10.053377076506024,16813575130,0.0380523428326979,1.2225198693404082,94.5248357496575,11:45:13,道路9_向右,9,16,1.215207676739821,11:45
15,11.791962525641026,16813578130,0.044700041279374,1.0422737693810535,95.0869226518563,11:50:13,道路9_向右,10,16,1.2159239309818746,11:50
15,10.643777326136364,16813581130,0.0403446526418965,1.1547078497987868,94.74047718147813,11:55:13,道路9_向右,11,16,1.1805511394074282,11:55
16,5.692014431299626,16813548000,0.0496549287301044,1.907117768413925,91.3110282252548,11:00:00,道路9_向右,0,16,1.5078753358400063,11:00
16,10.27605238385269,16813551000,0.032824325546305,1.056372764025374,95.08068768005994,11:05:00,道路9_向右,1,16,1.049324747946062,11:05
16,3.834100872292917,16813554000,0.0774579693486461,2.8312614147546284,87.02573136949542,11:10:00,道路9_向右,2,16,2.0272500598605965,11:10
16,2.093429590235477,16813557000,0.0896392346363684,5.18543442331822,77.28221189612886,11:15:00,道路9_向右,3,16,3.295441318976918,11:15
16,5.27112357931208,16813560000,0.0554201077212402,2.059398095427825,90.58122138455064,11:20:00,道路9_向右,4,16,1.5614735463925862,11:20
16,10.193045782506026,16813563000,0.0385895045374407,1.064975287232659,94.9306699735582,11:25:00,道路9_向右,5,16,1.0578823437522535,11:25
16,10.01679227549296,16813566000,0.0330102990621481,1.0837143829525775,94.9666354154944,11:30:00,道路9_向右,6,16,1.0903676481641489,11:30
16,7.216980588276515,16813569000,0.0490970081825752,1.5041389854413283,92.94834400701332,11:35:00,道路9_向右,7,16,1.4153654088811043,11:35
16,9.889741220668691,16813572000,0.0305926433561879,1.0976365930903516,94.95880764468842,11:40:00,道路9_向右,8,16,1.1206214451239354,11:40
16,8.986987700956341,16813575000,0.0447266305602626,1.2078954841392338,94.23119552214858,11:45:00,道路9_向右,9,16,1.215207676739821,11:45
16,7.811992118983739,16813578000,0.0686242273460994,1.3895740925826956,93.0201081938954,11:50:00,道路9_向右,10,16,1.2159239309818746,11:50
16,8.998169751872586,16813581000,0.0481671406033597,1.2063944290160695,94.16844259267576,11:55:00,道路9_向右,11,16,1.1805511394074282,11:55
18,3.598679041739865,16813548000,0.1326218556813162,2.9480364258521963,85.34614280535811,11:00:00,道路9_向左,0,17,2.397330292345408,11:00
18,2.878080504361905,16813551000,0.1176122875552212,3.686150155953373,82.6414822383626,11:05:00,道路9_向左,1,17,2.8585683045425343,11:05
18,6.008325257601077,16813554000,0.0831126832056897,1.7657228004723289,91.14951050227712,11:10:00,道路9_向左,2,17,1.608121244273531,11:10
18,8.340436241509433,16813557000,0.0593662022897783,1.2720002398915289,93.6343786006777,11:15:00,道路9_向左,3,17,1.3002406095099026,11:15
18,8.58514639454902,16813560000,0.0571259682411074,1.2357432724427404,93.82678495081667,11:20:00,道路9_向左,4,17,1.4316759780883244,11:20
18,6.525563920281689,16813563000,0.0795283087278163,1.6257655322364906,91.79096231182736,11:25:00,道路9_向左,5,17,1.9044785293512223,11:25
18,7.451337718039215,16813566000,0.0571259682411074,1.4237761461698608,93.06130543134724,11:30:00,道路9_向左,6,17,1.234662969105683,11:30
18,7.960243372093024,16813569000,0.0674310448649935,1.3327528323057434,93.2257586916359,11:35:00,道路9_向左,7,17,1.536869327555022,11:35
18,9.902168354216869,16813572000,0.0557818278119049,1.071385228012419,94.52276733958394,11:40:00,道路9_向左,8,17,1.507978012912312,11:40
18,9.133495738686133,16813575000,0.0613824129335821,1.1615527289364156,94.0436848483519,11:45:00,道路9_向左,9,17,1.408239768910477,11:45
18,7.807633352916667,16813578000,0.0537656171681011,1.358803163577965,93.39301666692216,11:50:00,道路9_向左,10,17,1.4109486583844215,11:50
18,8.344347149553572,16813581000,0.0501812426902277,1.2714040667121085,93.82050480635978,11:55:00,道路9_向左,11,17,1.6807444072246156,11:55
1845,12.435592294871794,16813548410,0.0052421085284099,0.906760837169779,96.28801666534224,11:00:41,道路1_向左,0,1,0.9318129097194482,11:00
1845,12.089907755555554,16813551410,0.0048388694108399,0.9326876852983764,96.19294311473294,11:05:41,道路1_向左,1,1,0.9628284563644592,11:05
1845,12.954420204081634,16813554410,0.0065862389203099,0.870444829051258,96.40560100229273,11:10:41,道路1_向左,2,1,0.9167328069312232,11:10
1845,11.88211156521739,16813557410,0.0061829998027399,0.9489986706578863,96.10117456971577,11:15:41,道路1_向左,3,1,0.9783696144922774,11:15
1845,12.15097353448276,16813560410,0.0038979781365099,0.9280003818624069,96.23040727393774,11:20:41,道路1_向左,4,1,0.969247483879318,11:20
1845,12.419928170731708,16813563410,0.0055109346067899,0.907904452021938,96.27809078517868,11:25:41,道路1_向左,5,1,0.9339756020903768,11:25
1845,11.52740983561644,16813566410,0.0098121518608699,0.9781996338119264,95.91242859792553,11:30:41,道路1_向左,6,1,0.9822082425199602,11:30
1845,11.444909746969698,16813569410,0.0088712605865399,0.9852509394393092,95.9031959676067,11:35:41,道路1_向左,7,1,1.0354402385416417,11:35
1845,12.249373645238094,16813572410,0.0056453476459799,0.9205456871979372,96.2251150418536,11:40:41,道路1_向左,8,1,0.9097998722751428,11:40
1845,10.45689238125,16813575410,0.0043012172540799,1.078342175560582,95.62427511758682,11:45:41,道路1_向左,9,1,0.9919589410671428,11:45
1845,12.208818599999995,16813578410,0.0060485867635499,0.9236035401492494,96.20488596346924,11:50:41,道路1_向左,10,1,0.993773605902855,11:50
1845,13.893433966666668,16813581410,0.0020161955878499,0.8116141845891957,96.73103319302442,11:55:41,道路1_向左,11,1,0.9189847161966904,11:55
19,4.716425891708015,16813548000,0.0976631454138325,1.84662415883862,89.89642740027905,11:00:00,道路9_向左,0,17,2.397330292345408,11:00
19,4.288293494804148,16813551000,0.0808889410488613,2.030986453131696,89.41820514310024,11:05:00,道路9_向左,1,17,2.8585683045425343,11:05
19,6.004376270521377,16813554000,0.0893692332555968,1.4505196880747335,91.81056291140982,11:10:00,道路9_向左,2,17,1.608121244273531,11:10
19,6.555958370375,16813557000,0.0715699386238773,1.3284809791282766,92.70518210822624,11:15:00,道路9_向左,3,17,1.3002406095099026,11:15
19,5.351081056547054,16813560000,0.1059570575720683,1.627608683733908,90.69720170564638,11:20:00,道路9_向左,4,17,1.4316759780883244,11:20
19,3.989327500321726,16813563000,0.1231040220340389,2.1831915264659547,87.90212714792493,11:25:00,道路9_向左,5,17,1.9044785293512223,11:25
19,8.3300346490378,16813566000,0.054236594113407,1.0455497920415049,94.30060163989113,11:30:00,道路9_向左,6,17,1.234662969105683,11:30
19,5.002605926434937,16813569000,0.1045592072083207,1.740985822804301,90.22475434480413,11:35:00,道路9_向左,7,17,1.536869327555022,11:35
19,4.478862896017379,16813572000,0.1286954234890294,1.944570797812205,88.84348193787221,11:40:00,道路9_向左,8,17,1.507978012912312,11:40
19,5.262749958634361,16813575000,0.1057706775235687,1.6549268088845386,90.58035730007047,11:45:00,道路9_向左,9,17,1.408239768910477,11:45
19,5.952772059136064,16813578000,0.070544848357129,1.4630941531908783,92.13155161441028,11:50:00,道路9_向左,10,17,1.4109486583844215,11:50
