sec_id,v_mean,t,occupancy,delay_point,health_point,H_M_S,road_name,time_id,road_id,avg_delay,time_min
108,9.33145697826087,16813488115,0.0274391550623091,0.716994289700615,95.87265782009533,09:20:11,道路11_向下,4,21,1.2431384293485273,9:20
108,6.881679251612902,16813491115,0.0369832089970254,0.972233828891674,94.40786175584904,09:25:11,道路11_向下,5,21,1.1449873274613067,9:25
108,8.738092361904762,16813494115,0.0250531415786301,0.765682152453417,95.6773742112481,09:30:11,道路11_向下,6,21,1.1525838789732887,9:30
108,8.96519158125,16813497115,0.0190881078694324,0.7462864911880825,95.89347972851752,09:35:11,道路11_向下,7,21,0.965519959893895,9:35
108,11.333246216666666,16813500115,0.0071580404510371,0.5903517174241574,96.91036035797212,09:40:11,道路11_向下,8,21,0.7417250125361194,9:40
108,9.02178458125,16813503115,0.0190881078694324,0.7416050901841633,95.91684486587503,09:45:11,道路11_向下,9,21,0.8793635328696148,9:45
108,9.5119046,16813506115,0.0190881078694324,0.7033923960927868,96.10756658475762,09:50:11,道路11_向下,10,21,1.1415651440555448,9:50
108,10.051294100000002,16813509115,0.0119300674183952,0.6656457667475871,96.43912295713554,09:55:11,道路11_向下,11,21,0.7939945164609848,9:55
109,4.254367588442212,16813476060,0.0557780279109711,1.5797975022795316,91.0174029913826,09:00:06,道路11_向上,0,20,0.9271275375816104,9:00
109,9.256143575609755,16813479060,0.0344758664977359,0.7261165770710558,95.694585334587,09:05:06,道路11_向上,1,20,0.9707177527202074,9:05
109,9.0853054234375,16813482060,0.0179386622427243,0.7397703188559444,95.95733685472176,09:10:06,道路11_向上,2,20,0.875030513163209,9:10
109,9.095353470422534,16813485060,0.0199007034255223,0.7389530612368568,95.92216579030357,09:15:06,道路11_向上,3,20,0.908204686885147,9:15
109,8.851602329761906,16813488060,0.0235444941935757,0.7593019929738286,95.74795686897772,09:20:06,道路11_向上,4,20,0.7236104019347417,9:20
109,7.696254303418804,16813491060,0.0327941169124804,0.8732870595263987,94.99534440502484,09:25:06,道路11_向上,5,20,0.9393745019121108,9:25
109,8.684192091071427,16813494060,0.0156963294623838,0.7739395005909848,95.8320286659248,09:30:06,道路11_向上,6,20,1.0661042051588825,9:30
109,8.044493907826087,16813497060,0.0322335337173953,0.8354831723424435,95.19481092944744,09:35:06,道路11_向上,7,20,0.8641915437686396,9:35
109,9.311157916666668,16813500060,0.0285897429493419,0.7218263668334483,95.83367208817364,09:40:06,道路11_向上,8,20,0.9610399577242552,9:40
109,7.902843723076925,16813503060,0.0218627446083203,0.8504583319007102,95.32765378318372,09:45:06,道路11_向上,9,20,0.8062559103780027,9:45
109,9.77533659759036,16813506060,0.0232642025960331,0.6875506764295717,96.1108681288731,09:50:06,道路11_向上,10,20,0.7652745377210475,9:50
109,8.54111986724138,16813509060,0.0162569126574689,0.7869037543633923,95.75625793237488,09:55:06,道路11_向上,11,20,0.8069296673091243,9:55
110,0.6454243581308411,16813476770,0.3297570227722203,9.0,50.90485954455559,09:01:17,道路11_向下,0,21,2.8829138311508977,9:00
110,4.647085843028168,16813479770,0.0397837699521285,1.3321652534754944,92.28743442990752,09:06:17,道路11_向下,1,21,0.9964055146780336,9:05
110,1.9268804001324504,16813482770,0.0846105529967804,3.2128025639652904,81.62622303205205,09:11:17,道路11_向下,2,21,1.2724081685120068,9:10
110,8.05988783,16813485770,0.0196117175820351,0.7680859114387949,95.61969744323804,09:16:17,道路11_向下,3,21,1.0479619693368707,9:15
110,6.52295925020979,16813488770,0.0400639373461576,0.949061009357202,94.27099119089183,09:21:17,道路11_向下,4,21,1.2431384293485273,9:20
110,9.257648675700931,16813491770,0.0299779111611109,0.6687104368357637,95.92835253277406,09:26:17,道路11_向下,5,21,1.1449873274613067,9:25
110,8.1843565967033,16813494770,0.0254952328566457,0.75640476033188,95.56267820116848,09:31:17,道路11_向下,6,21,1.1525838789732887,9:30
110,7.404890856410257,16813497770,0.0109265283671338,0.8360266761583467,95.44063808011406,09:36:17,道路11_向下,7,21,0.965519959893895,9:35
110,9.922881092857144,16813500770,0.0117670305492211,0.623879922783342,96.52533987174304,09:41:17,道路11_向下,8,21,0.7417250125361194,9:40
110,8.396226754545454,16813503770,0.0184910480059188,0.7373176631572697,95.80186623564904,09:46:17,道路11_向下,9,21,0.8793635328696148,9:45
110,8.441693051685395,16813506770,0.0249348980685876,0.7333465280124136,95.69360822710674,09:51:17,道路11_向下,10,21,1.1415651440555448,9:50
110,11.186742040909092,16813509770,0.0061636826686396,0.5533949265443966,97.00338017719552,09:56:17,道路11_向下,11,21,0.7939945164609848,9:55
111,9.218604063218391,16813476000,0.023935716977321,0.8913836004505848,95.48488843436684,09:00:00,道路11_向上,0,20,0.9271275375816104,9:00
111,8.418394095368853,16813479000,0.0335650284049789,0.9761140174609464,94.90862269901896,09:05:00,道路11_向上,1,20,0.9707177527202074,9:05
111,7.58755746243094,16813482000,0.0248986481200868,1.0829983854075875,94.59795243211316,09:10:00,道路11_向上,2,20,0.875030513163209,9:10
111,8.417480222777776,16813485000,0.0247610865282631,0.976219992624857,95.08422165577306,09:15:00,道路11_向上,3,20,0.908204686885147,9:15
111,8.833037964204545,16813488000,0.0242108401609684,0.9302928974493552,95.3031954076238,09:20:00,道路11_向上,4,20,0.7236104019347417,9:20
111,8.763003468208094,16813491000,0.0237981553854973,0.9377278590396724,95.27778182641416,09:25:00,道路11_向上,5,20,0.9393745019121108,9:25
111,9.058966966666668,16813494000,0.016094706243371,0.9070915603552132,95.57057926574277,09:30:00,道路11_向上,6,20,1.0661042051588825,9:30
111,8.420342059832635,16813497000,0.0328772204458605,0.9758882029506686,94.92340140008164,09:35:00,道路11_向上,7,20,0.8641915437686396,9:35
111,10.168721809195404,16813500000,0.023935716977321,0.8080968911519659,95.86203048882344,09:40:00,道路11_向上,8,20,0.9610399577242552,9:40
111,9.504317925,16813503000,0.016507391018842,0.8645872903078419,95.7547950274113,09:45:00,道路11_向上,9,20,0.8062559103780027,9:45
111,9.21644256526946,16813506000,0.0229727858345552,0.8915926533265117,95.50320041601395,09:50:00,道路11_向上,10,20,0.7652745377210475,9:50
111,10.273113612745098,16813509000,0.0140312823660157,0.7998852919143602,96.09730325799198,09:55:00,道路11_向上,11,20,0.8069296673091243,9:55
112,2.8613318859438204,16813476000,0.0612702483224895,2.0527966908887705,87.81781005234016,09:00:00,道路11_向下,0,21,2.8829138311508977,9:00
112,5.581578417105264,16813479000,0.020928264595547,1.0523425791169398,93.96456508961543,09:05:00,道路11_向下,1,21,0.9964055146780336,9:05
112,5.295225257317073,16813482000,0.0282256200137311,1.1092507573466364,93.51487106110974,09:10:00,道路11_向下,2,21,1.2724081685120068,9:10
112,3.1605168418181817,16813485000,0.0484654548528456,1.8584721806516176,89.11111135210889,09:15:00,道路11_向下,3,21,1.0479619693368707,9:15
112,4.466021931658461,16813488000,0.0447479341681103,1.31520460868377,92.08514783785132,09:20:00,道路11_向下,4,21,1.2431384293485273,9:20
112,3.876004728559464,16813491000,0.0821985129180365,1.5154090457425733,90.26754677278116,09:25:00,道路11_向下,5,21,1.1449873274613067,9:25
112,5.190336039329608,16813494000,0.0246457852802823,1.1316671179846498,93.46682062040378,09:30:00,道路11_向下,6,21,1.1525838789732887,9:30
112,4.564929337577319,16813497000,0.0267110745495797,1.2867083349240371,92.59798365047833,09:35:00,道路11_向下,7,21,0.965519959893895,9:35
112,6.912975539507042,16813500000,0.019551405082682,0.8496677868209049,95.0738772701362,09:40:00,道路11_向下,8,21,0.7417250125361194,9:40
112,7.715448226633663,16813503000,0.0139062810799358,0.7612950608266573,95.65846842799344,09:45:00,道路11_向下,9,21,0.8793635328696148,9:45
112,6.493409385649718,16813506000,0.0243704133777093,0.9045683520248716,94.6844658016441,09:50:00,道路11_向下,10,21,1.1415651440555448,9:50
112,7.834543319199999,16813509000,0.0172107439108116,0.7497224008711945,95.65414814604132,09:55:00,道路11_向下,11,21,0.7939945164609848,9:55
113,7.46630715340909,16813476005,0.0335220965791542,0.89267719021669,94.8656147548943,09:00:00,道路11_向上,0,20,0.9271275375816104,9:00
113,8.643220808433735,16813479005,0.0316174320007931,0.7711248201013836,95.51154579090677,09:05:00,道路11_向上,1,20,0.9707177527202074,9:05
113,6.352110778651685,16813482005,0.0339030294948264,1.0492578488082869,94.07499503907958,09:10:00,道路11_向上,2,20,0.875030513163209,9:10
113,5.56060702962264,16813485005,0.0403788890612539,1.1986105213862428,93.1986212332684,09:15:00,道路11_向上,3,20,0.908204686885147,9:15
113,7.736960572602738,16813488005,0.027808102844071,0.861449664691502,95.13605175480734,09:20:00,道路11_向上,4,20,0.7236104019347417,9:20
113,7.302196702564103,16813491005,0.0297127674224321,0.9127393252306722,94.84147813672804,09:25:00,道路11_向上,5,20,0.9393745019121108,9:25
113,7.570348620833333,16813494005,0.0182847799522659,0.880408872143371,95.23171033779016,09:30:00,道路11_向上,6,20,1.0661042051588825,9:30
113,8.572325154255319,16813497005,0.0358076940731874,0.7775022495141216,95.3958494205083,09:35:00,道路11_向上,7,20,0.8641915437686396,9:35
113,8.241602161038962,16813500005,0.0293318345067599,0.8087022354109591,95.36934720196216,09:40:00,道路11_向上,8,20,0.9610399577242552,9:40
113,8.085544948888888,16813503005,0.0171419812052493,0.8243108081312319,95.53509165883882,09:45:00,道路11_向上,9,20,0.8062559103780027,9:45
113,8.696274157575756,16813506005,0.0251415724343656,0.7664204198523095,95.66458792077542,09:50:00,道路11_向上,10,20,0.7652745377210475,9:50
113,9.840807897560977,16813509005,0.0156182495425604,0.6772820037114948,96.30080211482644,09:55:00,道路11_向上,11,20,0.8069296673091243,9:55
114,1.260577889608434,16813476000,0.125866407978018,7.0,66.76122253210397,09:00:00,道路11_向下,0,21,2.8829138311508977,9:00
114,8.450163470370368,16813479000,0.0102361235403809,1.0866818597294576,95.1062244483731,09:05:00,道路11_向下,1,21,0.9964055146780336,9:05
114,7.960604291333334,16813482000,0.0113734706004233,1.153510339032564,94.79511133637712,09:10:00,道路11_向下,2,21,1.2724081685120068,9:10
114,8.114885577777779,16813485000,0.0204722470807619,1.1315796466861114,94.70776716514902,09:15:00,道路11_向下,3,21,1.0479619693368707,9:15
114,5.768647452443182,16813488000,0.0333621804279084,1.5918184341653427,92.46402929712352,09:20:00,道路11_向下,4,21,1.2431384293485273,9:20
114,9.625079601098902,16813491000,0.0344995274879507,0.9540325623854176,95.19334063332616,09:25:00,道路11_向下,5,21,1.1449873274613067,9:25
114,7.737539263513514,16813494000,0.0140272804071887,1.1867648153077397,94.5985414368796,09:30:00,道路11_向下,6,21,1.1525838789732887,9:30
114,8.228809400000001,16813497000,0.0125108176604656,1.1159134825750123,94.9345955523664,09:35:00,道路11_向下,7,21,0.965519959893895,9:35
114,9.767294347500002,16813500000,0.015164627467231,0.940141561040428,95.63997857114654,09:40:00,道路11_向下,8,21,0.7417250125361194,9:40
114,8.969272247826087,16813503000,0.0087196607936578,1.0237886755222116,95.4079390002361,09:45:00,道路11_向下,9,21,0.8793635328696148,9:45
114,7.388576978431374,16813506000,0.0193349000207196,1.2428156845094565,94.2505284682501,09:50:00,道路11_向下,10,21,1.1415651440555448,9:50
114,7.93277562195122,16813509000,0.0155437431539118,1.157556924916698,94.69424478955344,09:55:00,道路11_向下,11,21,0.7939945164609848,9:55
116,7.9986513328125,16813476365,0.0211986319264149,1.1007953179406826,94.74035445865418,09:00:36,道路11_向下,0,21,2.8829138311508977,9:00
116,8.197407012500001,16813479365,0.0079494869724055,1.0741052534751152,95.12258387886968,09:05:36,道路11_向下,1,21,0.9964055146780336,9:05
116,8.230518844186046,16813482365,0.01424283082556,1.0697840687430873,95.01569949162662,09:10:36,道路11_向下,2,21,1.2724081685120068,9:10
116,8.484154346551724,16813485365,0.0192112601833135,1.0378026586207298,95.05682172579144,09:15:36,道路11_向下,3,21,1.0479619693368707,9:15
116,4.266015924761906,16813488365,0.0417348066051293,2.0639580564836773,90.09856286380108,09:20:36,道路11_向下,4,21,1.2431384293485273,9:20
116,9.58459638653846,16813491365,0.0344477768804242,0.918648796663616,95.27552121766824,09:25:36,道路11_向下,5,21,1.1449873274613067,9:25
116,8.455527400000001,16813494365,0.0115930018347581,1.0413162326219887,95.19375214816196,09:30:36,道路11_向下,6,21,1.1525838789732887,9:30
116,8.227754270731706,16813497365,0.0135803735778595,1.0701435224337308,95.02736959600576,09:35:36,道路11_向下,7,21,0.965519959893895,9:35
116,10.12818324,16813500365,0.0115930018347581,0.8693442573418528,95.94920614342594,09:40:36,道路11_向下,8,21,0.7417250125361194,9:40
116,7.665403731707318,16813503365,0.0135803735778595,1.1486515577228291,94.68249242155414,09:45:36,道路11_向下,9,21,0.8793635328696148,9:45
116,8.032377916279069,16813506365,0.01424283082556,1.0961732663443686,94.8997746455741,09:50:36,道路11_向下,10,21,1.1415651440555448,9:50
116,8.826364939473685,16813509365,0.0125866877063088,0.9975655887082588,95.3660702031762,09:55:36,道路11_向下,11,21,0.7939945164609848,9:55
12,10.77970180241546,16813476615,0.0523872753045417,0.992679345508632,94.92444038666385,09:01:01,道路8_向左,0,15,1.0509762152141635,9:00
12,10.025777412631578,16813479615,0.0480849386853281,1.0673274390191398,94.70760115140816,09:06:01,道路8_向左,1,15,1.0486678613878482,9:05
12,10.215463377560978,16813482615,0.0518811180552224,1.0475087555504403,94.71209222482037,09:11:01,道路8_向左,2,15,1.0276612665318878,9:10
12,9.995765933333333,16813485615,0.0493503318086262,1.0705320033871142,94.669290712,09:16:01,道路8_向左,3,15,1.0785051115643525,9:15
12,9.563767653092784,16813488615,0.0490972531839666,1.1188882580746848,94.47814592069064,09:21:01,道路8_向左,4,15,1.1043285814642387,9:20
12,9.86756357937063,16813491615,0.0723804866526518,1.0844406771668873,94.15225292377964,09:26:01,道路8_向左,5,15,1.0370110960699397,9:25
12,9.489540816666668,16813494615,0.0713681721540133,1.127640160544544,93.99721654129476,09:31:01,道路8_向左,6,15,1.0820263463511397,9:30
12,10.462510170391065,16813497615,0.0453010738140722,1.0227743778240963,94.94405328736929,09:36:01,道路8_向左,7,15,1.0353870132191438,9:35
12,9.794723930049752,16813500615,0.0508688035565839,1.0925052514415938,94.54976443208756,09:41:01,道路8_向左,8,15,1.0841333697048707,9:40
12,9.230564407744108,16813503615,0.0751643515239076,1.1592776841492411,93.79292313894116,09:46:01,道路8_向左,9,15,1.1396628725820332,9:45
12,10.096472617261904,16813506615,0.0425172089428164,1.0598540436493535,94.84927918094618,09:51:01,道路8_向左,10,15,1.1192006160679906,9:50
12,9.743370489634149,16813509615,0.0415048944441779,1.098263413198178,94.7136787705528,09:56:01,道路8_向左,11,15,1.0948450607962898,9:55
127,7.694655073333334,16813476030,0.0359420758967177,0.5722293325739121,95.68457946124956,09:00:03,道路11_向上,0,20,0.9271275375816104,9:00
127,8.732407255555556,16813479030,0.0338882429883338,0.5042260636892243,96.15307064764048,09:05:03,道路11_向上,1,20,0.9707177527202074,9:05
127,4.952383410425531,16813482030,0.0321767155646806,0.8890885402230327,93.76836139312464,09:10:03,道路11_向上,2,20,0.875030513163209,9:10
127,3.308925497709924,16813485030,0.0448420184997145,1.3306758765186308,90.73958812369048,09:15:03,道路11_向上,3,20,0.908204686885147,9:15
127,9.111281747619046,16813488030,0.0215652455380306,0.4832588277879363,96.5313139857082,09:20:03,道路11_向上,4,20,0.7236104019347417,9:20
127,6.58152206091954,16813491030,0.0297805771715661,0.6690104957856539,95.1995199241824,09:25:03,道路11_向上,5,20,0.9393745019121108,9:25
127,6.320517919753087,16813494030,0.0277267442631822,0.6966371099493709,95.06695763156355,09:30:03,道路11_向上,6,20,1.0661042051588825,9:30
127,6.39935651443299,16813497030,0.0332036320188725,0.6880547016046556,95.011362077668,09:35:03,道路11_向上,7,20,0.8641915437686396,9:35
127,2.393577455479452,16813500030,0.0999532015413484,1.8395508058117231,86.4389808940141,09:40:03,道路11_向上,8,20,0.9610399577242552,9:40
127,7.256369375,16813503030,0.0205383290838387,0.6067920621805446,95.77542053491186,09:45:03,道路11_向上,9,20,0.8062559103780027,9:45
127,9.002800794444445,16813506030,0.0246459949006064,0.4890819465556898,96.43309949961308,09:50:03,道路11_向上,10,20,0.7652745377210475,9:50
127,8.338581076470588,16813509030,0.0174575797212629,0.5280403580202007,96.33200617625864,09:55:03,道路11_向上,11,20,0.8069296673091243,9:55
128,6.139855937386363,16813476465,0.0302434372595523,0.9566850768000964,94.28891404729048,09:00:46,道路11_向下,0,21,2.8829138311508977,9:00
128,8.507035392,16813479465,0.0171837711702002,0.6904765618494796,95.97097044386844,09:05:46,道路11_向下,1,21,0.9964055146780336,9:05
128,5.877346015929204,16813482465,0.0388353228446525,0.9994151327963527,93.889008654282,09:10:46,道路11_向下,2,21,1.2724081685120068,9:10
128,6.780365952295082,16813485465,0.0209642008276442,0.8663114336788481,94.95685965183505,09:15:46,道路11_向下,3,21,1.0479619693368707,9:15
128,8.768714572,16813488465,0.0257756567553003,0.669871108332844,95.90911241499718,09:20:46,道路11_向下,4,21,1.2431384293485273,9:20
128,3.638504510068669,16813491465,0.080076373653133,1.614374403754454,89.78189998939912,09:25:46,道路11_向下,5,21,1.1449873274613067,9:25
128,2.244796057874015,16813494465,0.0872935575446171,2.61667804003675,84.28785430528173,09:30:46,道路11_向下,6,21,1.1525838789732887,9:30
128,7.523435385294118,16813497465,0.0116849643957361,0.7807481885843788,95.59913020638136,09:35:46,道路11_向下,7,21,0.965519959893895,9:35
128,11.804786596153845,16813500465,0.0089355610085041,0.4975870170252631,97.16546456955732,09:40:46,道路11_向下,8,21,0.7417250125361194,9:40
128,9.060236396969696,16813503465,0.0113412889723321,0.6483173607881356,96.31284088425625,09:45:46,道路11_向下,9,21,0.8793635328696148,9:45
128,2.2539861861986297,16813506465,0.1003532236339692,2.606009116190018,84.08360536765305,09:50:46,道路11_向下,10,21,1.1415651440555448,9:50
128,10.59004660625,16813509465,0.0109976135489281,0.5546631443088604,96.81958502240182,09:55:46,道路11_向下,11,21,0.7939945164609848,9:55
13,9.59476200648148,16813476000,0.0435861941306397,1.1092730849196957,94.61803451239132,09:00:00,道路8_向左,0,15,1.0509762152141635,9:00
13,10.33313170179856,16813479000,0.0560970461496196,1.0300082837565565,94.6901036690518,09:05:00,道路8_向左,1,15,1.0486678613878482,9:05
13,10.560692349593497,16813482000,0.0496398322043397,1.0078137775133351,94.90948955466492,09:10:00,道路8_向左,2,15,1.0276612665318878,9:10
13,9.796064989256198,16813485000,0.0488326804611797,1.0864782197415908,94.6057874179513,09:15:00,道路8_向左,3,15,1.0785051115643525,9:15
13,9.766484621276597,16813488000,0.0474201649106497,1.0897689048537924,94.62065798946963,09:20:00,道路8_向左,4,15,1.1043285814642387,9:20
13,10.755264815441178,16813491000,0.0548863185348796,0.9895815149729922,94.87869117603375,09:25:00,道路8_向左,5,15,1.0370110960699397,9:25
13,10.269280735,16813494000,0.0645721394527996,1.0364125321577355,94.4945624913161,09:30:00,道路8_向左,6,15,1.0820263463511397,9:30
13,10.15573933070866,16813497000,0.0512541356906597,1.0479996486141914,94.7138100066002,09:35:00,道路8_向左,7,15,1.0353870132191438,9:35
13,9.89365335070922,16813500000,0.0569041978927796,1.0757614879681476,94.48793069439978,09:40:00,道路8_向左,8,15,1.0841333697048707,9:40
13,9.502459421568629,16813503000,0.0720382930770296,1.1200480610148251,94.00518209026627,09:45:00,道路8_向左,9,15,1.1396628725820332,9:45
13,9.030789224203188,16813506000,0.0506487718832897,1.1785471884866277,94.19511837149018,09:50:00,道路8_向左,10,15,1.1192006160679906,9:50
13,9.75164999,16813509000,0.0504469839474997,1.0914267083944016,94.5533810733285,09:55:00,道路8_向左,11,15,1.0948450607962898,9:55
15,10.975899464419475,16813476330,0.0612046719056044,1.1197672928621394,94.45800989243502,09:00:33,道路9_向右,0,16,1.204245805215174,9:00
15,11.345458492511014,16813479330,0.0520354326688098,1.0832927764102935,94.78204282264834,09:05:33,道路9_向右,1,16,1.1110404849759634,9:05
15,11.714542540939595,16813482330,0.0341554161570601,1.0491620297632391,95.27125356712982,09:10:33,道路9_向右,2,16,1.0475017359153076,9:10
15,10.01553505413223,16813485330,0.0554738973826078,1.2271389559890944,94.15859315533768,09:15:33,道路9_向右,3,16,1.3548972739025935,9:15
15,11.96030785464481,16813488330,0.0419492695083356,1.0276034178524074,95.19850793210914,09:20:33,道路9_向右,4,16,1.156022230955129,9:20
15,10.949591554661016,16813491330,0.0540985114970886,1.1224576888229412,94.58975875601364,09:25:33,道路9_向右,5,16,1.1563865254619403,9:25
15,12.563383307272728,16813494330,0.037823111851778,0.978275750202198,95.47124183100544,09:30:33,道路9_向右,6,16,1.1873362107467955,9:30
15,10.722809342931937,16813497330,0.0437831173556945,1.146197123993573,94.70452580824988,09:35:33,道路9_向右,7,16,1.2032433264832805,9:35
15,10.7050746160804,16813500330,0.0456169652030535,1.1480959891244622,94.66052670189124,09:40:33,道路9_向右,8,16,1.1894614831521002,9:40
15,10.763069108496731,16813503330,0.0350723400807396,1.1419097198119352,94.89527386756188,09:45:33,道路9_向右,9,16,1.1037180748379107,9:45
15,10.360295819900497,16813506330,0.0460754271648932,1.1863033106054728,94.50402750649016,09:50:33,道路9_向右,10,16,1.49169205214536,9:50
15,11.375644169117647,16813509330,0.0311754134051019,1.0804182204789647,95.21032768552882,09:55:33,道路9_向右,11,16,1.202896727372471,9:55
16,8.423323523904449,16813476000,0.0564429620583772,1.2887243175682086,93.67069687319125,09:00:00,道路9_向右,0,16,1.204245805215174,9:00
16,9.532362489849726,16813479000,0.0680663067985702,1.1387881935416335,94.04327357755068,09:05:00,道路9_向右,1,16,1.1110404849759634,9:05
16,10.37952927027027,16813482000,0.0378456104740684,1.045841442067376,95.02275947157108,09:10:00,道路9_向右,2,16,1.0475017359153076,9:10
16,7.3215532453517245,16813485000,0.0674153994931194,1.4826555918160933,92.66866903007838,09:15:00,道路9_向右,3,16,1.3548972739025935,9:15
16,8.451413095384614,16813488000,0.0592325647960235,1.28444104405785,93.63218929366224,09:20:00,道路9_向右,4,16,1.156022230955129,9:20
16,9.119719198482004,16813491000,0.0594185383118666,1.19031536210094,94.00829917904365,09:25:00,道路9_向右,5,16,1.1563865254619403,9:25
16,7.773823930675039,16813494000,0.0592325647960235,1.396396671291393,93.18041000372966,09:30:00,道路9_向右,6,16,1.1873362107467955,9:30
16,8.613371459847036,16813497000,0.0486320743929675,1.260289528972988,93.94165873466412,09:35:00,道路9_向右,7,16,1.2032433264832805,9:35
16,8.819551457080868,16813500000,0.0471442862662228,1.230826977179738,94.09030598177792,09:40:00,道路9_向右,8,16,1.1894614831521002,9:40
16,10.187773438324468,16813503000,0.0349630209785005,1.0655264298638862,95.0009755955066,09:45:00,道路9_向右,9,16,1.1037180748379107,9:45
16,6.04054191561366,16813506000,0.0871285921724867,1.797080793685247,91.00559182652844,09:50:00,道路9_向右,10,16,1.49169205214536,9:50
16,8.190391354348739,16813509000,0.0442616967706549,1.325375234265978,93.76642318065278,09:55:00,道路9_向右,11,16,1.202896727372471,9:55
18,9.103210215884475,16813476000,0.0620544831481834,1.1654171054391296,94.01451161478072,09:00:00,道路9_向左,0,17,1.3013346635134635,9:00
18,8.975337264705882,16813479000,0.0647427640065884,1.1820209744895478,93.89315185064184,09:05:00,道路9_向左,1,17,1.461327018381298,9:05
18,7.4170972991066995,16813482000,0.0902814321614365,1.4303488915101237,92.3714385873888,09:10:00,道路9_向左,2,17,1.4556392941981575,9:10
18,3.461978036609124,16813485000,0.1816829813472085,3.064443733557348,83.89102757212054,09:15:00,道路9_向左,3,17,2.878779535505428,9:15
18,2.376916053424971,16813488000,0.1955724324489679,4.463362046258686,77.91825928099405,09:20:00,道路9_向左,4,17,3.3079105215187075,9:20
18,2.39548803978125,16813491000,0.3082562050971133,4.428758033360412,75.8054563395236,09:25:00,道路9_向左,5,17,3.0455714902711803,9:25
18,1.810249135358942,16813494000,0.355749166928936,5.860539686376597,69.02683157901109,09:30:00,道路9_向左,6,17,3.879347357857839,9:30
18,1.9591490996350365,16813497000,0.1841472388007464,5.415124812081083,74.27214862411871,09:35:00,道路9_向左,7,17,3.813073647387364,9:35
18,2.6162161428940216,16813500000,0.2473218389732653,4.055107193194073,78.54527164303096,09:40:00,道路9_向左,8,17,2.9174414497250387,9:40
18,7.793309978153845,16813503000,0.0728076065818036,1.3613005166917755,93.002010184795,09:45:00,道路9_向左,9,17,1.80572702527559,9:45
18,7.136034386199324,16813506000,0.0663109278406581,1.4866852268141058,92.62150414472087,09:50:00,道路9_向左,10,17,1.4261898652576102,9:50
18,7.633842035255972,16813509000,0.0656388576260568,1.3897375464416806,93.02961836506982,09:55:00,道路9_向左,11,17,1.8013374565194198,9:55
1845,11.82952725625,16813476305,0.0107530431351999,0.9532171350332188,95.99299243520214,09:00:30,道路1_向左,0,1,0.942604135283128,9:00
1845,11.293436383606556,16813479305,0.0081991953905899,0.998465630564696,95.86406855177609,09:05:30,道路1_向左,1,1,0.995925382553038,9:05
1845,11.500641171428573,16813482305,0.0056453476459799,0.980476471869552,95.9867073035354,09:10:30,道路1_向左,2,1,0.9924105580766012,9:10
1845,11.732321602564102,16813485305,0.0104842170568199,0.9611148127354098,95.96695158939733,09:15:30,道路1_向左,3,1,0.9762366671493216,9:15
1845,9.870323308333331,16813488305,0.0064518258811199,1.142425402669413,95.32633657752284,09:20:30,道路1_向左,4,1,1.1032811754928165,9:20
1845,10.774757465909092,16813491305,0.0059141737243599,1.0465301066568933,95.7185660315372,09:25:30,道路1_向左,5,1,1.038676514149306,9:25
1845,10.826573804347827,16813494305,0.0061829998027399,1.0415213791339644,95.7331144852079,09:30:30,道路1_向左,6,1,1.011251319355961,9:30
1845,12.68207778846154,16813497305,0.0034947390189399,0.8891372745134299,96.39307149258646,09:35:30,道路1_向左,7,1,0.9471145299859138,9:35
1845,11.616046606060603,16813500305,0.0044356302932699,0.9707354371423368,96.049651986847,09:40:30,道路1_向左,8,1,0.9671731805128452,9:40
1845,10.613499718518518,16813503305,0.0036291520581299,1.0624307136245887,95.7010130339944,09:45:30,道路1_向左,9,1,0.9915396549981814,9:45
1845,11.858346725806449,16813506305,0.0041668042148899,0.9509005210195646,96.13393282309148,09:50:30,道路1_向左,10,1,0.9559559235978202,9:50
1845,9.288389134782609,16813509305,0.0030914999013699,1.2140003951572076,95.1088141022839,09:55:30,道路1_向左,11,1,1.1028062737727318,9:55
19,6.05980346676957,16813476000,0.0845233519946051,1.4372522215877972,91.9660381809515,09:00:00,道路9_向左,0,17,1.3013346635134635,9:00
19,5.003619765573411,16813479000,0.1275771431980313,1.7406330622730486,89.76595257830917,09:05:00,道路9_向左,1,17,1.461327018381298,9:05
19,5.881079981927946,16813482000,0.0957061549045859,1.4809296968861914,91.54960605160689,09:10:00,道路9_向左,2,17,1.4556392941981575,9:10
19,3.233974376765938,16813485000,0.2002653621129067,2.693115337453509,84.10828699944763,09:15:00,道路9_向左,3,17,2.878779535505428,9:15
19,4.046286599667721,16813488000,0.117792190651798,2.152458996778729,88.14400568914132,09:20:00,道路9_向左,4,17,3.3079105215187075,9:20
19,5.239139111409884,16813491000,0.1282294733677802,1.6623849471819483,90.09826394486804,09:25:00,道路9_向左,5,17,3.0455714902711803,9:25
19,4.588384963494024,16813494000,0.1403441765202594,1.8981550293390816,88.81536875225973,09:30:00,道路9_向左,6,17,3.879347357857839,9:30
19,3.939112362344425,16813497000,0.1036273069658223,2.2110224826936453,88.16882599780932,09:35:00,道路9_向左,7,17,3.813073647387364,9:35
19,4.893575052398892,16813500000,0.1345663950167693,1.7797757062560042,89.4534065233611,09:40:00,道路9_向左,8,17,2.9174414497250387,9:40
19,3.870609655716138,16813503000,0.1437922074175035,2.2501535338594048,87.19281813656988,09:45:00,道路9_向左,9,17,1.80572702527559,9:45
