road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
17,16813715680,0,0,15:39:28,路口8,左,15:35
17,16813715690,0,0,15:39:29,路口8,左,15:35
17,16813715700,0,0,15:39:30,路口8,左,15:35
17,16813715710,0,0,15:39:31,路口8,左,15:35
17,16813715720,0,0,15:39:32,路口8,左,15:35
17,16813715730,0,0,15:39:33,路口8,左,15:35
17,16813715740,0,0,15:39:34,路口8,左,15:35
17,16813715750,0,0,15:39:35,路口8,左,15:35
17,16813715760,0,0,15:39:36,路口8,左,15:35
17,16813715770,0,0,15:39:37,路口8,左,15:35
17,16813715780,0,0,15:39:38,路口8,左,15:35
17,16813715790,0,0,15:39:39,路口8,左,15:35
17,16813715800,0,0,15:39:40,路口8,左,15:35
17,16813715810,0,0,15:39:41,路口8,左,15:35
17,16813715820,0,0,15:39:42,路口8,左,15:35
17,16813715830,0,0,15:39:43,路口8,左,15:35
17,16813715840,0,0,15:39:44,路口8,左,15:35
17,16813715850,0,0,15:39:45,路口8,左,15:35
17,16813715860,0,0,15:39:46,路口8,左,15:35
17,16813715870,0,0,15:39:47,路口8,左,15:35
17,16813715880,0,0,15:39:48,路口8,左,15:35
17,16813715890,0,0,15:39:49,路口8,左,15:35
17,16813715900,0,0,15:39:50,路口8,左,15:35
17,16813715910,0,0,15:39:51,路口8,左,15:35
17,16813715920,0,0,15:39:52,路口8,左,15:35
17,16813715930,0,0,15:39:53,路口8,左,15:35
17,16813715940,0,0,15:39:54,路口8,左,15:35
17,16813715950,0,0,15:39:55,路口8,左,15:35
17,16813715960,0,0,15:39:56,路口8,左,15:35
17,16813715970,0,0,15:39:57,路口8,左,15:35
17,16813715980,0,0,15:39:58,路口8,左,15:35
17,16813715990,0,0,15:39:59,路口8,左,15:35
17,16813716000,0,0,15:40:00,路口8,左,15:40
17,16813716010,0,0,15:40:01,路口8,左,15:40
17,16813716020,0,0,15:40:02,路口8,左,15:40
17,16813716030,0,0,15:40:03,路口8,左,15:40
17,16813716040,0,0,15:40:04,路口8,左,15:40
17,16813716050,1,0,15:40:05,路口8,左,15:40
17,16813716060,1,0,15:40:06,路口8,左,15:40
17,16813716070,1,0,15:40:07,路口8,左,15:40
17,16813716080,1,0,15:40:08,路口8,左,15:40
17,16813716090,1,0,15:40:09,路口8,左,15:40
17,16813716100,1,0,15:40:10,路口8,左,15:40
17,16813716110,2,0,15:40:11,路口8,左,15:40
17,16813716120,2,0,15:40:12,路口8,左,15:40
17,16813716130,2,0,15:40:13,路口8,左,15:40
17,16813716140,2,0,15:40:14,路口8,左,15:40
17,16813716150,2,0,15:40:15,路口8,左,15:40
17,16813716160,1,0,15:40:16,路口8,左,15:40
17,16813716170,0,0,15:40:17,路口8,左,15:40
17,16813716180,1,0,15:40:18,路口8,左,15:40
17,16813716190,1,0,15:40:19,路口8,左,15:40
17,16813716200,1,0,15:40:20,路口8,左,15:40
17,16813716210,1,0,15:40:21,路口8,左,15:40
17,16813716220,1,0,15:40:22,路口8,左,15:40
17,16813716230,1,0,15:40:23,路口8,左,15:40
17,16813716240,1,0,15:40:24,路口8,左,15:40
17,16813716250,2,0,15:40:25,路口8,左,15:40
17,16813716260,3,0,15:40:26,路口8,左,15:40
17,16813716270,3,0,15:40:27,路口8,左,15:40
17,16813716280,3,0,15:40:28,路口8,左,15:40
17,16813716290,2,0,15:40:29,路口8,左,15:40
17,16813716300,2,0,15:40:30,路口8,左,15:40
17,16813716310,2,0,15:40:31,路口8,左,15:40
17,16813716320,3,0,15:40:32,路口8,左,15:40
17,16813716330,3,0,15:40:33,路口8,左,15:40
17,16813716340,3,0,15:40:34,路口8,左,15:40
17,16813716350,3,0,15:40:35,路口8,左,15:40
17,16813716360,3,1,15:40:36,路口8,左,15:40
17,16813716370,4,3,15:40:37,路口8,左,15:40
17,16813716380,4,3,15:40:38,路口8,左,15:40
17,16813716390,4,3,15:40:39,路口8,左,15:40
17,16813716400,4,3,15:40:40,路口8,左,15:40
17,16813716410,3,3,15:40:41,路口8,左,15:40
17,16813716420,3,3,15:40:42,路口8,左,15:40
17,16813716430,5,3,15:40:43,路口8,左,15:40
17,16813716440,5,3,15:40:44,路口8,左,15:40
17,16813716450,5,3,15:40:45,路口8,左,15:40
17,16813716460,5,3,15:40:46,路口8,左,15:40
17,16813716470,4,4,15:40:47,路口8,左,15:40
17,16813716480,4,4,15:40:48,路口8,左,15:40
17,16813716490,4,4,15:40:49,路口8,左,15:40
17,16813716500,5,4,15:40:50,路口8,左,15:40
17,16813716510,5,5,15:40:51,路口8,左,15:40
17,16813716520,5,5,15:40:52,路口8,左,15:40
17,16813716530,5,5,15:40:53,路口8,左,15:40
17,16813716540,5,5,15:40:54,路口8,左,15:40
17,16813716550,5,5,15:40:55,路口8,左,15:40
17,16813716560,5,5,15:40:56,路口8,左,15:40
17,16813716570,5,5,15:40:57,路口8,左,15:40
17,16813716580,5,4,15:40:58,路口8,左,15:40
17,16813716590,5,4,15:40:59,路口8,左,15:40
17,16813716600,5,5,15:41:00,路口8,左,15:40
17,16813716610,5,4,15:41:01,路口8,左,15:40
17,16813716620,5,4,15:41:02,路口8,左,15:40
17,16813716630,5,4,15:41:03,路口8,左,15:40
17,16813716640,5,3,15:41:04,路口8,左,15:40
17,16813716650,5,0,15:41:05,路口8,左,15:40
17,16813716660,5,0,15:41:06,路口8,左,15:40
17,16813716670,4,0,15:41:07,路口8,左,15:40
17,16813716680,4,0,15:41:08,路口8,左,15:40
17,16813716690,4,0,15:41:09,路口8,左,15:40
17,16813716700,3,0,15:41:10,路口8,左,15:40
17,16813716710,3,0,15:41:11,路口8,左,15:40
17,16813716720,3,0,15:41:12,路口8,左,15:40
17,16813716730,2,0,15:41:13,路口8,左,15:40
17,16813716740,2,0,15:41:14,路口8,左,15:40
17,16813716750,2,0,15:41:15,路口8,左,15:40
17,16813716760,1,0,15:41:16,路口8,左,15:40
17,16813716770,1,0,15:41:17,路口8,左,15:40
17,16813716780,1,0,15:41:18,路口8,左,15:40
17,16813716790,0,0,15:41:19,路口8,左,15:40
17,16813716800,0,0,15:41:20,路口8,左,15:40
17,16813716810,0,0,15:41:21,路口8,左,15:40
17,16813716820,0,0,15:41:22,路口8,左,15:40
17,16813716830,0,0,15:41:23,路口8,左,15:40
17,16813716840,0,0,15:41:24,路口8,左,15:40
17,16813716850,0,0,15:41:25,路口8,左,15:40
17,16813716860,0,0,15:41:26,路口8,左,15:40
17,16813716870,0,0,15:41:27,路口8,左,15:40
17,16813716880,0,0,15:41:28,路口8,左,15:40
17,16813716890,0,0,15:41:29,路口8,左,15:40
17,16813716900,0,0,15:41:30,路口8,左,15:40
17,16813716910,0,0,15:41:31,路口8,左,15:40
17,16813716920,0,0,15:41:32,路口8,左,15:40
17,16813716930,0,0,15:41:33,路口8,左,15:40
17,16813716940,0,0,15:41:34,路口8,左,15:40
17,16813716950,0,0,15:41:35,路口8,左,15:40
17,16813716960,0,0,15:41:36,路口8,左,15:40
17,16813716970,0,0,15:41:37,路口8,左,15:40
17,16813716980,0,0,15:41:38,路口8,左,15:40
17,16813716990,0,0,15:41:39,路口8,左,15:40
17,16813717000,0,0,15:41:40,路口8,左,15:40
17,16813717010,0,0,15:41:41,路口8,左,15:40
17,16813717020,0,0,15:41:42,路口8,左,15:40
17,16813717030,0,0,15:41:43,路口8,左,15:40
17,16813717040,1,0,15:41:44,路口8,左,15:40
17,16813717050,1,0,15:41:45,路口8,左,15:40
17,16813717060,2,0,15:41:46,路口8,左,15:40
17,16813717070,2,0,15:41:47,路口8,左,15:40
17,16813717080,2,0,15:41:48,路口8,左,15:40
17,16813717090,2,0,15:41:49,路口8,左,15:40
17,16813717100,2,0,15:41:50,路口8,左,15:40
17,16813717110,1,0,15:41:51,路口8,左,15:40
17,16813717120,1,0,15:41:52,路口8,左,15:40
17,16813717130,0,0,15:41:53,路口8,左,15:40
17,16813717140,0,0,15:41:54,路口8,左,15:40
17,16813717150,0,0,15:41:55,路口8,左,15:40
17,16813717160,0,0,15:41:56,路口8,左,15:40
17,16813717170,0,0,15:41:57,路口8,左,15:40
17,16813717180,0,0,15:41:58,路口8,左,15:40
17,16813717190,0,0,15:41:59,路口8,左,15:40
17,16813717200,1,0,15:42:00,路口8,左,15:40
17,16813717210,1,0,15:42:01,路口8,左,15:40
17,16813717220,1,0,15:42:02,路口8,左,15:40
17,16813717230,0,0,15:42:03,路口8,左,15:40
17,16813717240,1,0,15:42:04,路口8,左,15:40
17,16813717250,1,0,15:42:05,路口8,左,15:40
17,16813717260,1,0,15:42:06,路口8,左,15:40
17,16813717270,1,0,15:42:07,路口8,左,15:40
17,16813717280,1,0,15:42:08,路口8,左,15:40
17,16813717290,1,0,15:42:09,路口8,左,15:40
17,16813717300,1,0,15:42:10,路口8,左,15:40
17,16813717310,1,0,15:42:11,路口8,左,15:40
17,16813717320,0,0,15:42:12,路口8,左,15:40
17,16813717330,0,0,15:42:13,路口8,左,15:40
17,16813717340,0,0,15:42:14,路口8,左,15:40
17,16813717350,1,0,15:42:15,路口8,左,15:40
17,16813717360,1,0,15:42:16,路口8,左,15:40
17,16813717370,1,0,15:42:17,路口8,左,15:40
17,16813717380,1,0,15:42:18,路口8,左,15:40
17,16813717390,1,0,15:42:19,路口8,左,15:40
17,16813717400,1,0,15:42:20,路口8,左,15:40
17,16813717410,1,0,15:42:21,路口8,左,15:40
17,16813717420,1,0,15:42:22,路口8,左,15:40
17,16813717430,0,0,15:42:23,路口8,左,15:40
17,16813717440,0,0,15:42:24,路口8,左,15:40
17,16813717450,0,0,15:42:25,路口8,左,15:40
17,16813717460,0,0,15:42:26,路口8,左,15:40
17,16813717470,0,0,15:42:27,路口8,左,15:40
17,16813717480,0,0,15:42:28,路口8,左,15:40
17,16813717490,0,0,15:42:29,路口8,左,15:40
17,16813717500,0,0,15:42:30,路口8,左,15:40
17,16813717510,0,0,15:42:31,路口8,左,15:40
17,16813717520,0,0,15:42:32,路口8,左,15:40
17,16813717530,0,0,15:42:33,路口8,左,15:40
17,16813717540,1,0,15:42:34,路口8,左,15:40
17,16813717550,1,0,15:42:35,路口8,左,15:40
17,16813717560,1,0,15:42:36,路口8,左,15:40
17,16813717570,0,0,15:42:37,路口8,左,15:40
17,16813717580,0,0,15:42:38,路口8,左,15:40
17,16813717590,0,0,15:42:39,路口8,左,15:40
17,16813717600,0,0,15:42:40,路口8,左,15:40
17,16813717610,0,0,15:42:41,路口8,左,15:40
17,16813717620,0,0,15:42:42,路口8,左,15:40
17,16813717630,0,0,15:42:43,路口8,左,15:40
17,16813717640,0,0,15:42:44,路口8,左,15:40
17,16813717650,0,0,15:42:45,路口8,左,15:40
17,16813717660,0,0,15:42:46,路口8,左,15:40
17,16813717670,0,0,15:42:47,路口8,左,15:40
17,16813717680,0,0,15:42:48,路口8,左,15:40
17,16813717690,0,0,15:42:49,路口8,左,15:40
17,16813717700,0,0,15:42:50,路口8,左,15:40
17,16813717710,0,0,15:42:51,路口8,左,15:40
17,16813717720,0,0,15:42:52,路口8,左,15:40
17,16813717730,0,0,15:42:53,路口8,左,15:40
17,16813717740,0,0,15:42:54,路口8,左,15:40
17,16813717750,0,0,15:42:55,路口8,左,15:40
17,16813717760,0,0,15:42:56,路口8,左,15:40
17,16813717770,0,0,15:42:57,路口8,左,15:40
17,16813717780,0,0,15:42:58,路口8,左,15:40
17,16813717790,0,0,15:42:59,路口8,左,15:40
17,16813717800,0,0,15:43:00,路口8,左,15:40
17,16813717810,0,0,15:43:01,路口8,左,15:40
17,16813717820,0,0,15:43:02,路口8,左,15:40
17,16813717830,0,0,15:43:03,路口8,左,15:40
17,16813717840,0,0,15:43:04,路口8,左,15:40
17,16813717850,0,0,15:43:05,路口8,左,15:40
17,16813717860,0,0,15:43:06,路口8,左,15:40
17,16813717870,0,0,15:43:07,路口8,左,15:40
17,16813717880,0,0,15:43:08,路口8,左,15:40
17,16813717890,0,0,15:43:09,路口8,左,15:40
17,16813717900,0,0,15:43:10,路口8,左,15:40
17,16813717910,0,0,15:43:11,路口8,左,15:40
17,16813717920,0,0,15:43:12,路口8,左,15:40
17,16813717930,0,0,15:43:13,路口8,左,15:40
17,16813717940,0,0,15:43:14,路口8,左,15:40
17,16813717950,0,0,15:43:15,路口8,左,15:40
17,16813717960,0,0,15:43:16,路口8,左,15:40
17,16813717970,0,0,15:43:17,路口8,左,15:40
17,16813717980,0,0,15:43:18,路口8,左,15:40
17,16813717990,0,0,15:43:19,路口8,左,15:40
17,16813718000,0,0,15:43:20,路口8,左,15:40
17,16813718010,0,0,15:43:21,路口8,左,15:40
17,16813718020,0,0,15:43:22,路口8,左,15:40
17,16813718030,0,0,15:43:23,路口8,左,15:40
17,16813718040,0,0,15:43:24,路口8,左,15:40
17,16813718050,0,0,15:43:25,路口8,左,15:40
17,16813718060,0,0,15:43:26,路口8,左,15:40
17,16813718070,0,0,15:43:27,路口8,左,15:40
17,16813718080,0,0,15:43:28,路口8,左,15:40
17,16813718090,0,0,15:43:29,路口8,左,15:40
17,16813718100,0,0,15:43:30,路口8,左,15:40
17,16813718110,0,0,15:43:31,路口8,左,15:40
17,16813718120,0,0,15:43:32,路口8,左,15:40
17,16813718130,0,0,15:43:33,路口8,左,15:40
17,16813718140,0,0,15:43:34,路口8,左,15:40
17,16813718150,1,0,15:43:35,路口8,左,15:40
17,16813718160,1,0,15:43:36,路口8,左,15:40
17,16813718170,1,0,15:43:37,路口8,左,15:40
17,16813718180,0,0,15:43:38,路口8,左,15:40
17,16813718190,1,0,15:43:39,路口8,左,15:40
17,16813718200,1,0,15:43:40,路口8,左,15:40
17,16813718210,1,0,15:43:41,路口8,左,15:40
17,16813718220,0,0,15:43:42,路口8,左,15:40
17,16813718230,0,0,15:43:43,路口8,左,15:40
17,16813718240,1,0,15:43:44,路口8,左,15:40
17,16813718250,2,0,15:43:45,路口8,左,15:40
17,16813718260,2,0,15:43:46,路口8,左,15:40
17,16813718270,2,0,15:43:47,路口8,左,15:40
17,16813718280,3,0,15:43:48,路口8,左,15:40
17,16813718290,2,0,15:43:49,路口8,左,15:40
17,16813718300,2,0,15:43:50,路口8,左,15:40
17,16813718310,2,0,15:43:51,路口8,左,15:40
17,16813718320,2,0,15:43:52,路口8,左,15:40
17,16813718330,3,0,15:43:53,路口8,左,15:40
17,16813718340,2,1,15:43:54,路口8,左,15:40
17,16813718350,3,1,15:43:55,路口8,左,15:40
17,16813718360,3,1,15:43:56,路口8,左,15:40
17,16813718370,2,1,15:43:57,路口8,左,15:40
17,16813718380,1,1,15:43:58,路口8,左,15:40
17,16813718390,1,1,15:43:59,路口8,左,15:40
17,16813718400,1,1,15:44:00,路口8,左,15:40
17,16813718410,2,1,15:44:01,路口8,左,15:40
17,16813718420,2,1,15:44:02,路口8,左,15:40
17,16813718430,2,1,15:44:03,路口8,左,15:40
17,16813718440,1,1,15:44:04,路口8,左,15:40
17,16813718450,1,1,15:44:05,路口8,左,15:40
17,16813718460,1,1,15:44:06,路口8,左,15:40
17,16813718470,1,1,15:44:07,路口8,左,15:40
17,16813718480,1,1,15:44:08,路口8,左,15:40
17,16813718490,1,1,15:44:09,路口8,左,15:40
17,16813718500,1,1,15:44:10,路口8,左,15:40
17,16813718510,1,1,15:44:11,路口8,左,15:40
17,16813718520,1,1,15:44:12,路口8,左,15:40
17,16813718530,1,1,15:44:13,路口8,左,15:40
17,16813718540,1,1,15:44:14,路口8,左,15:40
17,16813718550,1,1,15:44:15,路口8,左,15:40
17,16813718560,1,1,15:44:16,路口8,左,15:40
17,16813718570,1,0,15:44:17,路口8,左,15:40
17,16813718580,0,0,15:44:18,路口8,左,15:40
17,16813718590,0,0,15:44:19,路口8,左,15:40
17,16813718600,0,0,15:44:20,路口8,左,15:40
17,16813718610,0,0,15:44:21,路口8,左,15:40
17,16813718620,0,0,15:44:22,路口8,左,15:40
17,16813718630,0,0,15:44:23,路口8,左,15:40
17,16813718640,0,0,15:44:24,路口8,左,15:40
17,16813718650,0,0,15:44:25,路口8,左,15:40
17,16813718660,0,0,15:44:26,路口8,左,15:40
17,16813718670,0,0,15:44:27,路口8,左,15:40
17,16813718680,0,0,15:44:28,路口8,左,15:40
17,16813718690,0,0,15:44:29,路口8,左,15:40
17,16813718700,0,0,15:44:30,路口8,左,15:40
17,16813718710,0,0,15:44:31,路口8,左,15:40
17,16813718720,0,0,15:44:32,路口8,左,15:40
17,16813718730,0,0,15:44:33,路口8,左,15:40
17,16813718740,0,0,15:44:34,路口8,左,15:40
17,16813718750,0,0,15:44:35,路口8,左,15:40
17,16813718760,0,0,15:44:36,路口8,左,15:40
17,16813718770,0,0,15:44:37,路口8,左,15:40
17,16813718780,0,0,15:44:38,路口8,左,15:40
17,16813718790,0,0,15:44:39,路口8,左,15:40
17,16813718800,0,0,15:44:40,路口8,左,15:40
17,16813718810,1,0,15:44:41,路口8,左,15:40
17,16813718820,1,0,15:44:42,路口8,左,15:40
17,16813718830,2,0,15:44:43,路口8,左,15:40
17,16813718840,2,0,15:44:44,路口8,左,15:40
17,16813718850,2,0,15:44:45,路口8,左,15:40
17,16813718860,2,0,15:44:46,路口8,左,15:40
17,16813718870,2,0,15:44:47,路口8,左,15:40
17,16813718880,3,0,15:44:48,路口8,左,15:40
17,16813718890,3,0,15:44:49,路口8,左,15:40
17,16813718900,3,0,15:44:50,路口8,左,15:40
17,16813718910,3,1,15:44:51,路口8,左,15:40
17,16813718920,3,1,15:44:52,路口8,左,15:40
17,16813718930,3,2,15:44:53,路口8,左,15:40
17,16813718940,4,2,15:44:54,路口8,左,15:40
17,16813718950,4,2,15:44:55,路口8,左,15:40
17,16813718960,4,1,15:44:56,路口8,左,15:40
17,16813718970,4,1,15:44:57,路口8,左,15:40
17,16813718980,4,3,15:44:58,路口8,左,15:40
17,16813718990,4,3,15:44:59,路口8,左,15:40
17,16813719000,4,3,15:45:00,路口8,左,15:45
17,16813719010,4,4,15:45:01,路口8,左,15:45
17,16813719020,5,4,15:45:02,路口8,左,15:45
17,16813719030,5,2,15:45:03,路口8,左,15:45
17,16813719040,5,2,15:45:04,路口8,左,15:45
17,16813719050,4,2,15:45:05,路口8,左,15:45
17,16813719060,3,1,15:45:06,路口8,左,15:45
17,16813719070,3,1,15:45:07,路口8,左,15:45
17,16813719080,3,1,15:45:08,路口8,左,15:45
17,16813719090,3,1,15:45:09,路口8,左,15:45
17,16813719100,3,1,15:45:10,路口8,左,15:45
17,16813719110,3,1,15:45:11,路口8,左,15:45
17,16813719120,1,1,15:45:12,路口8,左,15:45
17,16813719130,1,1,15:45:13,路口8,左,15:45
17,16813719140,1,1,15:45:14,路口8,左,15:45
17,16813719150,1,1,15:45:15,路口8,左,15:45
17,16813719160,1,1,15:45:16,路口8,左,15:45
17,16813719170,1,1,15:45:17,路口8,左,15:45
17,16813719180,1,1,15:45:18,路口8,左,15:45
17,16813719190,1,1,15:45:19,路口8,左,15:45
17,16813719200,2,1,15:45:20,路口8,左,15:45
17,16813719210,2,1,15:45:21,路口8,左,15:45
17,16813719220,2,1,15:45:22,路口8,左,15:45
17,16813719230,1,1,15:45:23,路口8,左,15:45
17,16813719240,1,1,15:45:24,路口8,左,15:45
17,16813719250,3,1,15:45:25,路口8,左,15:45
17,16813719260,3,1,15:45:26,路口8,左,15:45
17,16813719270,2,1,15:45:27,路口8,左,15:45
17,16813719280,2,1,15:45:28,路口8,左,15:45
17,16813719290,2,1,15:45:29,路口8,左,15:45
17,16813719300,2,1,15:45:30,路口8,左,15:45
17,16813719310,3,2,15:45:31,路口8,左,15:45
17,16813719320,3,2,15:45:32,路口8,左,15:45
17,16813719330,4,2,15:45:33,路口8,左,15:45
17,16813719340,4,2,15:45:34,路口8,左,15:45
17,16813719350,4,2,15:45:35,路口8,左,15:45
17,16813719360,3,2,15:45:36,路口8,左,15:45
17,16813719370,2,2,15:45:37,路口8,左,15:45
17,16813719380,3,2,15:45:38,路口8,左,15:45
17,16813719390,3,2,15:45:39,路口8,左,15:45
17,16813719400,3,2,15:45:40,路口8,左,15:45
17,16813719410,3,2,15:45:41,路口8,左,15:45
17,16813719420,2,2,15:45:42,路口8,左,15:45
17,16813719430,2,2,15:45:43,路口8,左,15:45
17,16813719440,3,2,15:45:44,路口8,左,15:45
17,16813719450,3,2,15:45:45,路口8,左,15:45
17,16813719460,3,2,15:45:46,路口8,左,15:45
17,16813719470,3,2,15:45:47,路口8,左,15:45
17,16813719480,3,2,15:45:48,路口8,左,15:45
17,16813719490,4,2,15:45:49,路口8,左,15:45
17,16813719500,4,2,15:45:50,路口8,左,15:45
17,16813719510,4,1,15:45:51,路口8,左,15:45
17,16813719520,4,1,15:45:52,路口8,左,15:45
17,16813719530,3,1,15:45:53,路口8,左,15:45
17,16813719540,3,2,15:45:54,路口8,左,15:45
17,16813719550,3,1,15:45:55,路口8,左,15:45
17,16813719560,3,1,15:45:56,路口8,左,15:45
17,16813719570,3,2,15:45:57,路口8,左,15:45
17,16813719580,2,2,15:45:58,路口8,左,15:45
17,16813719590,2,2,15:45:59,路口8,左,15:45
17,16813719600,3,2,15:46:00,路口8,左,15:45
17,16813719610,3,2,15:46:01,路口8,左,15:45
17,16813719620,3,2,15:46:02,路口8,左,15:45
17,16813719630,3,2,15:46:03,路口8,左,15:45
17,16813719640,3,2,15:46:04,路口8,左,15:45
17,16813719650,3,2,15:46:05,路口8,左,15:45
17,16813719660,3,2,15:46:06,路口8,左,15:45
17,16813719670,3,2,15:46:07,路口8,左,15:45
17,16813719680,3,2,15:46:08,路口8,左,15:45
17,16813719690,3,2,15:46:09,路口8,左,15:45
17,16813719700,3,2,15:46:10,路口8,左,15:45
17,16813719710,3,3,15:46:11,路口8,左,15:45
17,16813719720,3,3,15:46:12,路口8,左,15:45
17,16813719730,3,3,15:46:13,路口8,左,15:45
17,16813719740,3,3,15:46:14,路口8,左,15:45
17,16813719750,3,3,15:46:15,路口8,左,15:45
17,16813719760,3,3,15:46:16,路口8,左,15:45
17,16813719770,3,3,15:46:17,路口8,左,15:45
17,16813719780,3,3,15:46:18,路口8,左,15:45
17,16813719790,3,3,15:46:19,路口8,左,15:45
17,16813719800,3,3,15:46:20,路口8,左,15:45
17,16813719810,3,3,15:46:21,路口8,左,15:45
17,16813719820,3,3,15:46:22,路口8,左,15:45
17,16813719830,3,3,15:46:23,路口8,左,15:45
17,16813719840,3,3,15:46:24,路口8,左,15:45
17,16813719850,3,3,15:46:25,路口8,左,15:45
17,16813719860,3,3,15:46:26,路口8,左,15:45
17,16813719870,3,3,15:46:27,路口8,左,15:45
17,16813719880,3,3,15:46:28,路口8,左,15:45
17,16813719890,3,3,15:46:29,路口8,左,15:45
17,16813719900,3,3,15:46:30,路口8,左,15:45
17,16813719910,3,3,15:46:31,路口8,左,15:45
17,16813719920,3,3,15:46:32,路口8,左,15:45
17,16813719930,3,3,15:46:33,路口8,左,15:45
17,16813719940,3,3,15:46:34,路口8,左,15:45
17,16813719950,3,3,15:46:35,路口8,左,15:45
17,16813719960,3,3,15:46:36,路口8,左,15:45
17,16813719970,3,2,15:46:37,路口8,左,15:45
17,16813719980,3,2,15:46:38,路口8,左,15:45
17,16813719990,2,1,15:46:39,路口8,左,15:45
17,16813720000,3,1,15:46:40,路口8,左,15:45
17,16813720010,2,0,15:46:41,路口8,左,15:45
17,16813720020,2,0,15:46:42,路口8,左,15:45
17,16813720030,2,0,15:46:43,路口8,左,15:45
17,16813720040,1,0,15:46:44,路口8,左,15:45
17,16813720050,1,0,15:46:45,路口8,左,15:45
17,16813720060,1,0,15:46:46,路口8,左,15:45
17,16813720070,1,0,15:46:47,路口8,左,15:45
17,16813720080,0,0,15:46:48,路口8,左,15:45
17,16813720090,0,0,15:46:49,路口8,左,15:45
17,16813720100,1,0,15:46:50,路口8,左,15:45
17,16813720110,1,0,15:46:51,路口8,左,15:45
17,16813720120,1,0,15:46:52,路口8,左,15:45
17,16813720130,1,0,15:46:53,路口8,左,15:45
17,16813720140,1,0,15:46:54,路口8,左,15:45
17,16813720150,1,0,15:46:55,路口8,左,15:45
17,16813720160,1,0,15:46:56,路口8,左,15:45
17,16813720170,1,1,15:46:57,路口8,左,15:45
17,16813720180,2,1,15:46:58,路口8,左,15:45
17,16813720190,3,1,15:46:59,路口8,左,15:45
17,16813720200,3,1,15:47:00,路口8,左,15:45
17,16813720210,3,1,15:47:01,路口8,左,15:45
17,16813720220,3,1,15:47:02,路口8,左,15:45
17,16813720230,2,1,15:47:03,路口8,左,15:45
17,16813720240,2,1,15:47:04,路口8,左,15:45
17,16813720250,2,2,15:47:05,路口8,左,15:45
17,16813720260,2,2,15:47:06,路口8,左,15:45
17,16813720270,2,2,15:47:07,路口8,左,15:45
17,16813720280,2,2,15:47:08,路口8,左,15:45
17,16813720290,2,2,15:47:09,路口8,左,15:45
17,16813720300,2,2,15:47:10,路口8,左,15:45
17,16813720310,2,2,15:47:11,路口8,左,15:45
17,16813720320,2,2,15:47:12,路口8,左,15:45
17,16813720330,2,2,15:47:13,路口8,左,15:45
17,16813720340,2,2,15:47:14,路口8,左,15:45
17,16813720350,2,2,15:47:15,路口8,左,15:45
17,16813720360,3,2,15:47:16,路口8,左,15:45
17,16813720370,3,2,15:47:17,路口8,左,15:45
17,16813720380,3,2,15:47:18,路口8,左,15:45
17,16813720390,3,2,15:47:19,路口8,左,15:45
17,16813720400,3,3,15:47:20,路口8,左,15:45
17,16813720410,3,3,15:47:21,路口8,左,15:45
17,16813720420,3,3,15:47:22,路口8,左,15:45
17,16813720430,3,3,15:47:23,路口8,左,15:45
17,16813720440,3,3,15:47:24,路口8,左,15:45
17,16813720450,3,3,15:47:25,路口8,左,15:45
17,16813720460,3,3,15:47:26,路口8,左,15:45
17,16813720470,3,3,15:47:27,路口8,左,15:45
17,16813720480,3,3,15:47:28,路口8,左,15:45
17,16813720490,3,2,15:47:29,路口8,左,15:45
17,16813720500,3,2,15:47:30,路口8,左,15:45
17,16813720510,2,2,15:47:31,路口8,左,15:45
17,16813720520,2,2,15:47:32,路口8,左,15:45
17,16813720530,2,1,15:47:33,路口8,左,15:45
17,16813720540,2,1,15:47:34,路口8,左,15:45
17,16813720550,2,0,15:47:35,路口8,左,15:45
17,16813720560,1,0,15:47:36,路口8,左,15:45
17,16813720570,1,0,15:47:37,路口8,左,15:45
17,16813720580,1,0,15:47:38,路口8,左,15:45
17,16813720590,1,0,15:47:39,路口8,左,15:45
17,16813720600,0,0,15:47:40,路口8,左,15:45
17,16813720610,0,0,15:47:41,路口8,左,15:45
17,16813720620,0,0,15:47:42,路口8,左,15:45
17,16813720630,0,0,15:47:43,路口8,左,15:45
17,16813720640,0,0,15:47:44,路口8,左,15:45
17,16813720650,0,0,15:47:45,路口8,左,15:45
17,16813720660,0,0,15:47:46,路口8,左,15:45
17,16813720670,0,0,15:47:47,路口8,左,15:45
17,16813720680,0,0,15:47:48,路口8,左,15:45
17,16813720690,0,0,15:47:49,路口8,左,15:45
17,16813720700,0,0,15:47:50,路口8,左,15:45
17,16813720710,0,0,15:47:51,路口8,左,15:45
17,16813720720,0,0,15:47:52,路口8,左,15:45
17,16813720730,0,0,15:47:53,路口8,左,15:45
17,16813720740,0,0,15:47:54,路口8,左,15:45
17,16813720750,0,0,15:47:55,路口8,左,15:45
17,16813720760,1,0,15:47:56,路口8,左,15:45
17,16813720770,1,0,15:47:57,路口8,左,15:45
17,16813720780,1,0,15:47:58,路口8,左,15:45
17,16813720790,2,0,15:47:59,路口8,左,15:45
17,16813720800,2,0,15:48:00,路口8,左,15:45
17,16813720810,2,0,15:48:01,路口8,左,15:45
17,16813720820,2,0,15:48:02,路口8,左,15:45
17,16813720830,2,0,15:48:03,路口8,左,15:45
17,16813720840,2,0,15:48:04,路口8,左,15:45
