road_sec_id,ms_no,all_car,line_up_car,time,road
17,16813562990,2,0,11:24:59,路口8
17,16813563000,2,0,11:25:00,路口8
17,16813563010,1,0,11:25:01,路口8
17,16813563020,1,0,11:25:02,路口8
17,16813563030,1,0,11:25:03,路口8
17,16813563040,0,0,11:25:04,路口8
17,16813563050,0,0,11:25:05,路口8
17,16813563060,0,0,11:25:06,路口8
17,16813563070,0,0,11:25:07,路口8
17,16813563080,0,0,11:25:08,路口8
17,16813563090,0,0,11:25:09,路口8
17,16813563100,0,0,11:25:10,路口8
17,16813563110,0,0,11:25:11,路口8
17,16813563120,0,0,11:25:12,路口8
17,16813563130,0,0,11:25:13,路口8
17,16813563140,0,0,11:25:14,路口8
17,16813563150,0,0,11:25:15,路口8
17,16813563160,0,0,11:25:16,路口8
17,16813563170,0,0,11:25:17,路口8
17,16813563180,0,0,11:25:18,路口8
17,16813563190,0,0,11:25:19,路口8
17,16813563200,0,0,11:25:20,路口8
17,16813563210,0,0,11:25:21,路口8
17,16813563220,0,0,11:25:22,路口8
17,16813563230,0,0,11:25:23,路口8
17,16813563240,0,0,11:25:24,路口8
17,16813563250,0,0,11:25:25,路口8
17,16813563260,0,0,11:25:26,路口8
17,16813563270,0,0,11:25:27,路口8
17,16813563280,0,0,11:25:28,路口8
17,16813563290,0,0,11:25:29,路口8
17,16813563300,1,0,11:25:30,路口8
17,16813563310,1,0,11:25:31,路口8
17,16813563320,1,0,11:25:32,路口8
17,16813563330,1,0,11:25:33,路口8
17,16813563340,1,0,11:25:34,路口8
17,16813563350,1,0,11:25:35,路口8
17,16813563360,2,0,11:25:36,路口8
17,16813563370,2,0,11:25:37,路口8
17,16813563380,2,0,11:25:38,路口8
17,16813563390,2,0,11:25:39,路口8
17,16813563400,2,1,11:25:40,路口8
17,16813563410,2,1,11:25:41,路口8
17,16813563420,2,2,11:25:42,路口8
17,16813563430,2,2,11:25:43,路口8
17,16813563440,2,2,11:25:44,路口8
17,16813563450,2,2,11:25:45,路口8
17,16813563460,2,2,11:25:46,路口8
17,16813563470,2,1,11:25:47,路口8
17,16813563480,2,0,11:25:48,路口8
17,16813563490,3,0,11:25:49,路口8
17,16813563500,3,0,11:25:50,路口8
17,16813563510,3,0,11:25:51,路口8
17,16813563520,2,0,11:25:52,路口8
17,16813563530,2,0,11:25:53,路口8
17,16813563540,2,0,11:25:54,路口8
17,16813563550,3,0,11:25:55,路口8
17,16813563560,2,1,11:25:56,路口8
17,16813563570,2,1,11:25:57,路口8
17,16813563580,2,1,11:25:58,路口8
17,16813563590,2,1,11:25:59,路口8
17,16813563600,3,1,11:26:00,路口8
17,16813563610,2,0,11:26:01,路口8
17,16813563620,3,1,11:26:02,路口8
17,16813563630,3,2,11:26:03,路口8
17,16813563640,3,2,11:26:04,路口8
17,16813563650,4,3,11:26:05,路口8
17,16813563660,4,3,11:26:06,路口8
17,16813563670,4,3,11:26:07,路口8
17,16813563680,3,3,11:26:08,路口8
17,16813563690,4,3,11:26:09,路口8
17,16813563700,5,3,11:26:10,路口8
17,16813563710,5,3,11:26:11,路口8
17,16813563720,4,3,11:26:12,路口8
17,16813563730,4,3,11:26:13,路口8
17,16813563740,4,3,11:26:14,路口8
17,16813563750,3,3,11:26:15,路口8
17,16813563760,3,3,11:26:16,路口8
17,16813563770,4,3,11:26:17,路口8
17,16813563780,4,3,11:26:18,路口8
17,16813563790,4,3,11:26:19,路口8
17,16813563800,3,3,11:26:20,路口8
17,16813563810,3,3,11:26:21,路口8
17,16813563820,3,3,11:26:22,路口8
17,16813563830,3,3,11:26:23,路口8
17,16813563840,3,3,11:26:24,路口8
17,16813563850,3,3,11:26:25,路口8
17,16813563860,3,3,11:26:26,路口8
17,16813563870,3,3,11:26:27,路口8
17,16813563880,3,3,11:26:28,路口8
17,16813563890,3,3,11:26:29,路口8
17,16813563900,3,3,11:26:30,路口8
17,16813563910,3,3,11:26:31,路口8
17,16813563920,3,3,11:26:32,路口8
17,16813563930,3,3,11:26:33,路口8
17,16813563940,3,2,11:26:34,路口8
17,16813563950,3,1,11:26:35,路口8
17,16813563960,2,0,11:26:36,路口8
17,16813563970,2,0,11:26:37,路口8
17,16813563980,1,0,11:26:38,路口8
17,16813563990,1,0,11:26:39,路口8
17,16813564000,1,0,11:26:40,路口8
17,16813564010,0,0,11:26:41,路口8
17,16813564020,0,0,11:26:42,路口8
17,16813564030,0,0,11:26:43,路口8
17,16813564040,0,0,11:26:44,路口8
17,16813564050,0,0,11:26:45,路口8
17,16813564060,0,0,11:26:46,路口8
17,16813564070,0,0,11:26:47,路口8
17,16813564080,0,0,11:26:48,路口8
17,16813564090,0,0,11:26:49,路口8
17,16813564100,0,0,11:26:50,路口8
17,16813564110,0,0,11:26:51,路口8
17,16813564120,0,0,11:26:52,路口8
17,16813564130,0,0,11:26:53,路口8
17,16813564140,0,0,11:26:54,路口8
17,16813564150,0,0,11:26:55,路口8
17,16813564160,0,0,11:26:56,路口8
17,16813564170,0,0,11:26:57,路口8
17,16813564180,0,0,11:26:58,路口8
17,16813564190,0,0,11:26:59,路口8
17,16813564200,0,0,11:27:00,路口8
17,16813564210,0,0,11:27:01,路口8
17,16813564220,0,0,11:27:02,路口8
17,16813564230,0,0,11:27:03,路口8
17,16813564240,0,0,11:27:04,路口8
17,16813564250,1,0,11:27:05,路口8
17,16813564260,2,0,11:27:06,路口8
17,16813564270,2,0,11:27:07,路口8
17,16813564280,4,0,11:27:08,路口8
17,16813564290,2,0,11:27:09,路口8
17,16813564300,2,0,11:27:10,路口8
17,16813564310,2,0,11:27:11,路口8
17,16813564320,2,1,11:27:12,路口8
17,16813564330,3,1,11:27:13,路口8
17,16813564340,3,2,11:27:14,路口8
17,16813564350,3,2,11:27:15,路口8
17,16813564360,3,2,11:27:16,路口8
17,16813564370,5,2,11:27:17,路口8
17,16813564380,5,2,11:27:18,路口8
17,16813564390,5,2,11:27:19,路口8
17,16813564400,5,2,11:27:20,路口8
17,16813564410,5,2,11:27:21,路口8
17,16813564420,5,1,11:27:22,路口8
17,16813564430,4,2,11:27:23,路口8
17,16813564440,4,1,11:27:24,路口8
17,16813564450,3,1,11:27:25,路口8
17,16813564460,2,1,11:27:26,路口8
17,16813564470,2,1,11:27:27,路口8
17,16813564480,2,1,11:27:28,路口8
17,16813564490,3,0,11:27:29,路口8
17,16813564500,3,0,11:27:30,路口8
17,16813564510,3,1,11:27:31,路口8
17,16813564520,2,0,11:27:32,路口8
17,16813564530,2,0,11:27:33,路口8
17,16813564540,1,1,11:27:34,路口8
17,16813564550,1,1,11:27:35,路口8
17,16813564560,1,1,11:27:36,路口8
17,16813564570,1,1,11:27:37,路口8
17,16813564580,1,1,11:27:38,路口8
17,16813564590,1,1,11:27:39,路口8
17,16813564600,1,1,11:27:40,路口8
17,16813564610,1,1,11:27:41,路口8
17,16813564620,1,1,11:27:42,路口8
17,16813564630,2,1,11:27:43,路口8
17,16813564640,2,1,11:27:44,路口8
17,16813564650,2,1,11:27:45,路口8
17,16813564660,2,1,11:27:46,路口8
17,16813564670,1,1,11:27:47,路口8
17,16813564680,1,1,11:27:48,路口8
17,16813564690,1,1,11:27:49,路口8
17,16813564700,1,1,11:27:50,路口8
17,16813564710,1,1,11:27:51,路口8
17,16813564720,1,1,11:27:52,路口8
17,16813564730,1,1,11:27:53,路口8
17,16813564740,1,1,11:27:54,路口8
17,16813564750,1,1,11:27:55,路口8
17,16813564760,1,1,11:27:56,路口8
17,16813564770,1,1,11:27:57,路口8
17,16813564780,1,1,11:27:58,路口8
17,16813564790,1,1,11:27:59,路口8
17,16813564800,1,1,11:28:00,路口8
17,16813564810,1,1,11:28:01,路口8
17,16813564820,1,1,11:28:02,路口8
17,16813564830,1,1,11:28:03,路口8
17,16813564840,1,1,11:28:04,路口8
17,16813564850,1,1,11:28:05,路口8
17,16813564860,1,1,11:28:06,路口8
17,16813564870,1,1,11:28:07,路口8
17,16813564880,1,0,11:28:08,路口8
17,16813564890,1,0,11:28:09,路口8
17,16813564900,0,0,11:28:10,路口8
17,16813564910,0,0,11:28:11,路口8
17,16813564920,0,0,11:28:12,路口8
17,16813564930,0,0,11:28:13,路口8
17,16813564940,0,0,11:28:14,路口8
17,16813564950,0,0,11:28:15,路口8
17,16813564960,0,0,11:28:16,路口8
17,16813564970,0,0,11:28:17,路口8
17,16813564980,0,0,11:28:18,路口8
17,16813564990,0,0,11:28:19,路口8
17,16813565000,0,0,11:28:20,路口8
17,16813565010,0,0,11:28:21,路口8
17,16813565020,0,0,11:28:22,路口8
17,16813565030,0,0,11:28:23,路口8
17,16813565040,0,0,11:28:24,路口8
17,16813565050,0,0,11:28:25,路口8
17,16813565060,0,0,11:28:26,路口8
17,16813565070,0,0,11:28:27,路口8
17,16813565080,0,0,11:28:28,路口8
17,16813565090,0,0,11:28:29,路口8
17,16813565100,0,0,11:28:30,路口8
17,16813565110,0,0,11:28:31,路口8
17,16813565120,0,0,11:28:32,路口8
17,16813565130,0,0,11:28:33,路口8
17,16813565140,0,0,11:28:34,路口8
17,16813565150,1,0,11:28:35,路口8
17,16813565160,1,0,11:28:36,路口8
17,16813565170,1,0,11:28:37,路口8
17,16813565180,1,0,11:28:38,路口8
17,16813565190,1,0,11:28:39,路口8
17,16813565200,1,0,11:28:40,路口8
17,16813565210,1,0,11:28:41,路口8
17,16813565220,1,1,11:28:42,路口8
17,16813565230,1,1,11:28:43,路口8
17,16813565240,1,1,11:28:44,路口8
17,16813565250,1,1,11:28:45,路口8
17,16813565260,1,1,11:28:46,路口8
17,16813565270,1,1,11:28:47,路口8
17,16813565280,1,1,11:28:48,路口8
17,16813565290,1,1,11:28:49,路口8
17,16813565300,1,1,11:28:50,路口8
17,16813565310,1,1,11:28:51,路口8
17,16813565320,1,1,11:28:52,路口8
17,16813565330,1,1,11:28:53,路口8
17,16813565340,1,1,11:28:54,路口8
17,16813565350,1,1,11:28:55,路口8
17,16813565360,1,1,11:28:56,路口8
17,16813565370,1,1,11:28:57,路口8
17,16813565380,1,1,11:28:58,路口8
17,16813565390,1,1,11:28:59,路口8
17,16813565400,1,0,11:29:00,路口8
17,16813565410,1,0,11:29:01,路口8
17,16813565420,0,0,11:29:02,路口8
17,16813565430,0,0,11:29:03,路口8
17,16813565440,1,0,11:29:04,路口8
17,16813565450,1,0,11:29:05,路口8
17,16813565460,1,0,11:29:06,路口8
17,16813565470,1,0,11:29:07,路口8
17,16813565480,1,0,11:29:08,路口8
17,16813565490,1,0,11:29:09,路口8
17,16813565500,1,1,11:29:10,路口8
17,16813565510,1,1,11:29:11,路口8
17,16813565520,1,1,11:29:12,路口8
17,16813565530,1,1,11:29:13,路口8
17,16813565540,1,1,11:29:14,路口8
17,16813565550,1,1,11:29:15,路口8
17,16813565560,1,1,11:29:16,路口8
17,16813565570,1,1,11:29:17,路口8
17,16813565580,1,1,11:29:18,路口8
17,16813565590,1,1,11:29:19,路口8
17,16813565600,1,1,11:29:20,路口8
17,16813565610,1,1,11:29:21,路口8
17,16813565620,1,1,11:29:22,路口8
17,16813565630,1,1,11:29:23,路口8
17,16813565640,1,1,11:29:24,路口8
17,16813565650,1,1,11:29:25,路口8
17,16813565660,1,1,11:29:26,路口8
17,16813565670,1,1,11:29:27,路口8
17,16813565680,1,1,11:29:28,路口8
17,16813565690,2,1,11:29:29,路口8
17,16813565700,2,1,11:29:30,路口8
17,16813565710,2,1,11:29:31,路口8
17,16813565720,2,1,11:29:32,路口8
17,16813565730,2,1,11:29:33,路口8
17,16813565740,2,1,11:29:34,路口8
17,16813565750,2,2,11:29:35,路口8
17,16813565760,2,2,11:29:36,路口8
17,16813565770,2,2,11:29:37,路口8
17,16813565780,2,2,11:29:38,路口8
17,16813565790,2,2,11:29:39,路口8
17,16813565800,2,2,11:29:40,路口8
17,16813565810,2,2,11:29:41,路口8
17,16813565820,2,2,11:29:42,路口8
17,16813565830,2,2,11:29:43,路口8
17,16813565840,2,2,11:29:44,路口8
17,16813565850,2,2,11:29:45,路口8
17,16813565860,2,0,11:29:46,路口8
17,16813565870,2,0,11:29:47,路口8
17,16813565880,1,0,11:29:48,路口8
17,16813565890,1,0,11:29:49,路口8
17,16813565900,0,0,11:29:50,路口8
17,16813565910,0,0,11:29:51,路口8
17,16813565920,0,0,11:29:52,路口8
17,16813565930,0,0,11:29:53,路口8
17,16813565940,0,0,11:29:54,路口8
17,16813565950,0,0,11:29:55,路口8
17,16813565960,0,0,11:29:56,路口8
17,16813565970,0,0,11:29:57,路口8
17,16813565980,0,0,11:29:58,路口8
17,16813565990,0,0,11:29:59,路口8
17,16813566000,0,0,11:30:00,路口8
17,16813566010,0,0,11:30:01,路口8
17,16813566020,0,0,11:30:02,路口8
17,16813566030,0,0,11:30:03,路口8
17,16813566040,0,0,11:30:04,路口8
17,16813566050,0,0,11:30:05,路口8
17,16813566060,0,0,11:30:06,路口8
17,16813566070,0,0,11:30:07,路口8
17,16813566080,0,0,11:30:08,路口8
17,16813566090,0,0,11:30:09,路口8
17,16813566100,0,0,11:30:10,路口8
17,16813566110,1,0,11:30:11,路口8
17,16813566120,1,0,11:30:12,路口8
17,16813566130,1,0,11:30:13,路口8
17,16813566140,1,0,11:30:14,路口8
17,16813566150,1,0,11:30:15,路口8
17,16813566160,1,0,11:30:16,路口8
17,16813566170,1,0,11:30:17,路口8
17,16813566180,1,0,11:30:18,路口8
17,16813566190,1,1,11:30:19,路口8
17,16813566200,1,1,11:30:20,路口8
17,16813566210,1,1,11:30:21,路口8
17,16813566220,1,1,11:30:22,路口8
17,16813566230,1,1,11:30:23,路口8
17,16813566240,1,1,11:30:24,路口8
17,16813566250,1,1,11:30:25,路口8
17,16813566260,1,1,11:30:26,路口8
17,16813566270,1,1,11:30:27,路口8
17,16813566280,1,1,11:30:28,路口8
17,16813566290,1,1,11:30:29,路口8
17,16813566300,1,1,11:30:30,路口8
17,16813566310,1,1,11:30:31,路口8
17,16813566320,1,0,11:30:32,路口8
17,16813566330,0,0,11:30:33,路口8
17,16813566340,0,0,11:30:34,路口8
17,16813566350,0,0,11:30:35,路口8
17,16813566360,0,0,11:30:36,路口8
17,16813566370,1,0,11:30:37,路口8
17,16813566380,1,0,11:30:38,路口8
17,16813566390,1,0,11:30:39,路口8
17,16813566400,1,0,11:30:40,路口8
17,16813566410,0,0,11:30:41,路口8
17,16813566420,1,0,11:30:42,路口8
17,16813566430,1,0,11:30:43,路口8
17,16813566440,2,0,11:30:44,路口8
17,16813566450,1,0,11:30:45,路口8
17,16813566460,1,0,11:30:46,路口8
17,16813566470,1,0,11:30:47,路口8
17,16813566480,0,0,11:30:48,路口8
17,16813566490,0,0,11:30:49,路口8
17,16813566500,0,0,11:30:50,路口8
17,16813566510,1,0,11:30:51,路口8
17,16813566520,1,0,11:30:52,路口8
17,16813566530,2,0,11:30:53,路口8
17,16813566540,2,0,11:30:54,路口8
17,16813566550,2,0,11:30:55,路口8
17,16813566560,1,0,11:30:56,路口8
17,16813566570,1,0,11:30:57,路口8
17,16813566580,1,1,11:30:58,路口8
17,16813566590,1,1,11:30:59,路口8
17,16813566600,1,1,11:31:00,路口8
17,16813566610,1,1,11:31:01,路口8
17,16813566620,2,1,11:31:02,路口8
17,16813566630,2,1,11:31:03,路口8
17,16813566640,2,1,11:31:04,路口8
17,16813566650,2,1,11:31:05,路口8
17,16813566660,2,1,11:31:06,路口8
17,16813566670,2,1,11:31:07,路口8
17,16813566680,2,2,11:31:08,路口8
17,16813566690,2,2,11:31:09,路口8
17,16813566700,2,2,11:31:10,路口8
17,16813566710,2,2,11:31:11,路口8
17,16813566720,2,2,11:31:12,路口8
17,16813566730,2,2,11:31:13,路口8
17,16813566740,2,2,11:31:14,路口8
17,16813566750,2,2,11:31:15,路口8
17,16813566760,2,2,11:31:16,路口8
17,16813566770,2,2,11:31:17,路口8
17,16813566780,2,2,11:31:18,路口8
17,16813566790,2,2,11:31:19,路口8
17,16813566800,2,2,11:31:20,路口8
17,16813566810,2,2,11:31:21,路口8
17,16813566820,2,2,11:31:22,路口8
17,16813566830,2,1,11:31:23,路口8
17,16813566840,2,0,11:31:24,路口8
17,16813566850,2,0,11:31:25,路口8
17,16813566860,1,0,11:31:26,路口8
17,16813566870,1,0,11:31:27,路口8
17,16813566880,0,0,11:31:28,路口8
17,16813566890,0,0,11:31:29,路口8
17,16813566900,0,0,11:31:30,路口8
17,16813566910,0,0,11:31:31,路口8
17,16813566920,0,0,11:31:32,路口8
17,16813566930,0,0,11:31:33,路口8
17,16813566940,0,0,11:31:34,路口8
17,16813566950,0,0,11:31:35,路口8
17,16813566960,0,0,11:31:36,路口8
17,16813566970,0,0,11:31:37,路口8
17,16813566980,0,0,11:31:38,路口8
17,16813566990,0,0,11:31:39,路口8
17,16813567000,0,0,11:31:40,路口8
17,16813567010,0,0,11:31:41,路口8
17,16813567020,0,0,11:31:42,路口8
17,16813567030,0,0,11:31:43,路口8
17,16813567040,0,0,11:31:44,路口8
17,16813567050,0,0,11:31:45,路口8
17,16813567060,0,0,11:31:46,路口8
17,16813567070,0,0,11:31:47,路口8
17,16813567080,0,0,11:31:48,路口8
17,16813567090,0,0,11:31:49,路口8
17,16813567100,0,0,11:31:50,路口8
17,16813567110,0,0,11:31:51,路口8
17,16813567120,0,0,11:31:52,路口8
17,16813567130,0,0,11:31:53,路口8
17,16813567140,0,0,11:31:54,路口8
17,16813567150,0,0,11:31:55,路口8
17,16813567160,0,0,11:31:56,路口8
17,16813567170,0,0,11:31:57,路口8
17,16813567180,0,0,11:31:58,路口8
17,16813567190,0,0,11:31:59,路口8
17,16813567200,0,0,11:32:00,路口8
17,16813567210,0,0,11:32:01,路口8
17,16813567220,0,0,11:32:02,路口8
17,16813567230,0,0,11:32:03,路口8
17,16813567240,0,0,11:32:04,路口8
17,16813567250,0,0,11:32:05,路口8
17,16813567260,0,0,11:32:06,路口8
17,16813567270,0,0,11:32:07,路口8
17,16813567280,0,0,11:32:08,路口8
17,16813567290,0,0,11:32:09,路口8
17,16813567300,0,0,11:32:10,路口8
17,16813567310,0,0,11:32:11,路口8
17,16813567320,0,0,11:32:12,路口8
17,16813567330,0,0,11:32:13,路口8
17,16813567340,0,0,11:32:14,路口8
17,16813567350,0,0,11:32:15,路口8
17,16813567360,0,0,11:32:16,路口8
17,16813567370,1,0,11:32:17,路口8
17,16813567380,1,0,11:32:18,路口8
17,16813567390,0,0,11:32:19,路口8
17,16813567400,0,0,11:32:20,路口8
17,16813567410,0,0,11:32:21,路口8
17,16813567420,1,0,11:32:22,路口8
17,16813567430,2,0,11:32:23,路口8
17,16813567440,1,0,11:32:24,路口8
17,16813567450,1,0,11:32:25,路口8
17,16813567460,1,0,11:32:26,路口8
17,16813567470,1,0,11:32:27,路口8
17,16813567480,1,0,11:32:28,路口8
17,16813567490,0,0,11:32:29,路口8
17,16813567500,0,0,11:32:30,路口8
17,16813567510,0,0,11:32:31,路口8
17,16813567520,1,0,11:32:32,路口8
17,16813567530,1,0,11:32:33,路口8
17,16813567540,1,0,11:32:34,路口8
17,16813567550,1,0,11:32:35,路口8
17,16813567560,1,0,11:32:36,路口8
17,16813567570,1,0,11:32:37,路口8
17,16813567580,1,1,11:32:38,路口8
17,16813567590,1,1,11:32:39,路口8
17,16813567600,1,1,11:32:40,路口8
17,16813567610,1,1,11:32:41,路口8
17,16813567620,1,1,11:32:42,路口8
17,16813567630,1,1,11:32:43,路口8
17,16813567640,1,1,11:32:44,路口8
17,16813567650,1,1,11:32:45,路口8
17,16813567660,1,1,11:32:46,路口8
17,16813567670,2,1,11:32:47,路口8
17,16813567680,2,1,11:32:48,路口8
17,16813567690,2,1,11:32:49,路口8
17,16813567700,2,1,11:32:50,路口8
17,16813567710,2,1,11:32:51,路口8
17,16813567720,2,1,11:32:52,路口8
17,16813567730,2,1,11:32:53,路口8
17,16813567740,2,2,11:32:54,路口8
17,16813567750,2,2,11:32:55,路口8
17,16813567760,2,2,11:32:56,路口8
17,16813567770,2,2,11:32:57,路口8
17,16813567780,2,2,11:32:58,路口8
17,16813567790,2,1,11:32:59,路口8
17,16813567800,2,0,11:33:00,路口8
17,16813567810,2,0,11:33:01,路口8
17,16813567820,1,0,11:33:02,路口8
17,16813567830,1,0,11:33:03,路口8
17,16813567840,1,0,11:33:04,路口8
17,16813567850,1,0,11:33:05,路口8
17,16813567860,0,0,11:33:06,路口8
17,16813567870,0,0,11:33:07,路口8
17,16813567880,0,0,11:33:08,路口8
17,16813567890,0,0,11:33:09,路口8
17,16813567900,0,0,11:33:10,路口8
17,16813567910,0,0,11:33:11,路口8
17,16813567920,0,0,11:33:12,路口8
17,16813567930,0,0,11:33:13,路口8
17,16813567940,0,0,11:33:14,路口8
17,16813567950,0,0,11:33:15,路口8
17,16813567960,0,0,11:33:16,路口8
17,16813567970,0,0,11:33:17,路口8
17,16813567980,0,0,11:33:18,路口8
17,16813567990,0,0,11:33:19,路口8
17,16813568000,0,0,11:33:20,路口8
17,16813568010,0,0,11:33:21,路口8
17,16813568020,0,0,11:33:22,路口8
17,16813568030,0,0,11:33:23,路口8
17,16813568040,0,0,11:33:24,路口8
17,16813568050,0,0,11:33:25,路口8
17,16813568060,0,0,11:33:26,路口8
17,16813568070,0,0,11:33:27,路口8
17,16813568080,0,0,11:33:28,路口8
17,16813568090,1,0,11:33:29,路口8
17,16813568100,1,0,11:33:30,路口8
17,16813568110,1,0,11:33:31,路口8
17,16813568120,1,0,11:33:32,路口8
17,16813568130,1,0,11:33:33,路口8
17,16813568140,1,0,11:33:34,路口8
17,16813568150,1,0,11:33:35,路口8
17,16813568160,1,0,11:33:36,路口8
17,16813568170,1,0,11:33:37,路口8
17,16813568180,1,0,11:33:38,路口8
17,16813568190,1,0,11:33:39,路口8
17,16813568200,1,1,11:33:40,路口8
17,16813568210,1,1,11:33:41,路口8
17,16813568220,2,1,11:33:42,路口8
17,16813568230,2,1,11:33:43,路口8
17,16813568240,2,1,11:33:44,路口8
17,16813568250,2,1,11:33:45,路口8
17,16813568260,2,1,11:33:46,路口8
17,16813568270,2,1,11:33:47,路口8
17,16813568280,2,0,11:33:48,路口8
17,16813568290,2,1,11:33:49,路口8
17,16813568300,2,0,11:33:50,路口8
17,16813568310,2,0,11:33:51,路口8
17,16813568320,2,0,11:33:52,路口8
17,16813568330,1,0,11:33:53,路口8
17,16813568340,0,0,11:33:54,路口8
17,16813568350,0,0,11:33:55,路口8
17,16813568360,0,0,11:33:56,路口8
17,16813568370,0,0,11:33:57,路口8
17,16813568380,0,0,11:33:58,路口8
17,16813568390,1,0,11:33:59,路口8
17,16813568400,1,0,11:34:00,路口8
17,16813568410,2,0,11:34:01,路口8
17,16813568420,2,0,11:34:02,路口8
17,16813568430,2,0,11:34:03,路口8
17,16813568440,2,0,11:34:04,路口8
17,16813568450,2,0,11:34:05,路口8
17,16813568460,2,0,11:34:06,路口8
17,16813568470,2,0,11:34:07,路口8
17,16813568480,2,0,11:34:08,路口8
17,16813568490,2,0,11:34:09,路口8
17,16813568500,2,0,11:34:10,路口8
17,16813568510,2,1,11:34:11,路口8
17,16813568520,2,1,11:34:12,路口8
17,16813568530,2,2,11:34:13,路口8
17,16813568540,2,2,11:34:14,路口8
17,16813568550,2,2,11:34:15,路口8
17,16813568560,2,2,11:34:16,路口8
17,16813568570,3,2,11:34:17,路口8
17,16813568580,3,2,11:34:18,路口8
17,16813568590,3,2,11:34:19,路口8
17,16813568600,3,2,11:34:20,路口8
17,16813568610,3,2,11:34:21,路口8
17,16813568620,3,2,11:34:22,路口8
17,16813568630,3,2,11:34:23,路口8
17,16813568640,3,1,11:34:24,路口8
17,16813568650,3,2,11:34:25,路口8
17,16813568660,3,3,11:34:26,路口8
17,16813568670,3,3,11:34:27,路口8
17,16813568680,3,3,11:34:28,路口8
17,16813568690,3,3,11:34:29,路口8
17,16813568700,3,3,11:34:30,路口8
17,16813568710,3,3,11:34:31,路口8
17,16813568720,3,2,11:34:32,路口8
17,16813568730,3,2,11:34:33,路口8
17,16813568740,3,2,11:34:34,路口8
17,16813568750,3,1,11:34:35,路口8
17,16813568760,2,1,11:34:36,路口8
17,16813568770,2,0,11:34:37,路口8
17,16813568780,2,0,11:34:38,路口8
17,16813568790,2,0,11:34:39,路口8
17,16813568800,1,0,11:34:40,路口8
17,16813568810,1,0,11:34:41,路口8
17,16813568820,1,0,11:34:42,路口8
17,16813568830,1,0,11:34:43,路口8
17,16813568840,0,0,11:34:44,路口8
17,16813568850,0,0,11:34:45,路口8
17,16813568860,0,0,11:34:46,路口8
17,16813568870,0,0,11:34:47,路口8
17,16813568880,0,0,11:34:48,路口8
17,16813568890,0,0,11:34:49,路口8
17,16813568900,0,0,11:34:50,路口8
17,16813568910,0,0,11:34:51,路口8
17,16813568920,0,0,11:34:52,路口8
17,16813568930,0,0,11:34:53,路口8
17,16813568940,0,0,11:34:54,路口8
17,16813568950,0,0,11:34:55,路口8
17,16813568960,0,0,11:34:56,路口8
17,16813568970,0,0,11:34:57,路口8
17,16813568980,0,0,11:34:58,路口8
17,16813568990,0,0,11:34:59,路口8
17,16813569000,0,0,11:35:00,路口8
17,16813569010,0,0,11:35:01,路口8
17,16813569020,0,0,11:35:02,路口8
17,16813569030,0,0,11:35:03,路口8
17,16813569040,0,0,11:35:04,路口8
17,16813569050,0,0,11:35:05,路口8
17,16813569060,0,0,11:35:06,路口8
17,16813569070,1,0,11:35:07,路口8
17,16813569080,1,0,11:35:08,路口8
17,16813569090,1,0,11:35:09,路口8
17,16813569100,1,0,11:35:10,路口8
17,16813569110,1,0,11:35:11,路口8
17,16813569120,1,0,11:35:12,路口8
17,16813569130,1,0,11:35:13,路口8
17,16813569140,1,0,11:35:14,路口8
17,16813569150,1,1,11:35:15,路口8
17,16813569160,1,1,11:35:16,路口8
17,16813569170,1,1,11:35:17,路口8
17,16813569180,1,1,11:35:18,路口8
17,16813569190,1,1,11:35:19,路口8
17,16813569200,1,1,11:35:20,路口8
17,16813569210,1,1,11:35:21,路口8
17,16813569220,1,0,11:35:22,路口8
17,16813569230,1,0,11:35:23,路口8
17,16813569240,1,0,11:35:24,路口8
17,16813569250,0,0,11:35:25,路口8
17,16813569260,0,0,11:35:26,路口8
17,16813569270,0,0,11:35:27,路口8
17,16813569280,0,0,11:35:28,路口8
17,16813569290,1,0,11:35:29,路口8
17,16813569300,1,0,11:35:30,路口8
17,16813569310,2,0,11:35:31,路口8
17,16813569320,3,0,11:35:32,路口8
17,16813569330,2,0,11:35:33,路口8
17,16813569340,2,0,11:35:34,路口8
17,16813569350,3,0,11:35:35,路口8
17,16813569360,2,0,11:35:36,路口8
17,16813569370,2,0,11:35:37,路口8
17,16813569380,3,0,11:35:38,路口8
17,16813569390,3,1,11:35:39,路口8
17,16813569400,3,1,11:35:40,路口8
17,16813569410,3,1,11:35:41,路口8
17,16813569420,3,2,11:35:42,路口8
17,16813569430,2,2,11:35:43,路口8
17,16813569440,3,2,11:35:44,路口8
17,16813569450,3,2,11:35:45,路口8
17,16813569460,3,2,11:35:46,路口8
17,16813569470,4,2,11:35:47,路口8
17,16813569480,4,2,11:35:48,路口8
17,16813569490,4,3,11:35:49,路口8
17,16813569500,4,4,11:35:50,路口8
17,16813569510,4,4,11:35:51,路口8
17,16813569520,4,4,11:35:52,路口8
17,16813569530,4,4,11:35:53,路口8
17,16813569540,4,4,11:35:54,路口8
17,16813569550,4,4,11:35:55,路口8
17,16813569560,4,4,11:35:56,路口8
17,16813569570,4,4,11:35:57,路口8
17,16813569580,4,4,11:35:58,路口8
17,16813569590,4,4,11:35:59,路口8
17,16813569600,4,4,11:36:00,路口8
17,16813569610,4,4,11:36:01,路口8
17,16813569620,4,4,11:36:02,路口8
17,16813569630,5,4,11:36:03,路口8
