road_sec_id,ms_no,all_car,line_up_car,time,road
17,16813455320,7,7,8:25:32,路口8
17,16813455330,7,7,8:25:33,路口8
17,16813455340,7,7,8:25:34,路口8
17,16813455350,7,7,8:25:35,路口8
17,16813455360,7,7,8:25:36,路口8
17,16813455370,7,7,8:25:37,路口8
17,16813455380,7,7,8:25:38,路口8
17,16813455390,7,7,8:25:39,路口8
17,16813455400,7,7,8:25:40,路口8
17,16813455410,7,7,8:25:41,路口8
17,16813455420,7,7,8:25:42,路口8
17,16813455430,7,7,8:25:43,路口8
17,16813455440,7,5,8:25:44,路口8
17,16813455450,7,3,8:25:45,路口8
17,16813455460,5,1,8:25:46,路口8
17,16813455470,5,1,8:25:47,路口8
17,16813455480,5,1,8:25:48,路口8
17,16813455490,4,1,8:25:49,路口8
17,16813455500,3,1,8:25:50,路口8
17,16813455510,3,1,8:25:51,路口8
17,16813455520,3,1,8:25:52,路口8
17,16813455530,1,1,8:25:53,路口8
17,16813455540,1,1,8:25:54,路口8
17,16813455550,1,1,8:25:55,路口8
17,16813455560,1,1,8:25:56,路口8
17,16813455570,1,1,8:25:57,路口8
17,16813455580,1,1,8:25:58,路口8
17,16813455590,1,1,8:25:59,路口8
17,16813455600,1,1,8:26:00,路口8
17,16813455610,1,1,8:26:01,路口8
17,16813455620,1,1,8:26:02,路口8
17,16813455630,1,1,8:26:03,路口8
17,16813455640,1,1,8:26:04,路口8
17,16813455650,1,1,8:26:05,路口8
17,16813455660,1,1,8:26:06,路口8
17,16813455670,2,1,8:26:07,路口8
17,16813455680,2,1,8:26:08,路口8
17,16813455690,2,1,8:26:09,路口8
17,16813455700,2,1,8:26:10,路口8
17,16813455710,2,1,8:26:11,路口8
17,16813455720,1,1,8:26:12,路口8
17,16813455730,1,1,8:26:13,路口8
17,16813455740,1,1,8:26:14,路口8
17,16813455750,1,1,8:26:15,路口8
17,16813455760,1,1,8:26:16,路口8
17,16813455770,1,1,8:26:17,路口8
17,16813455780,1,1,8:26:18,路口8
17,16813455790,2,1,8:26:19,路口8
17,16813455800,2,1,8:26:20,路口8
17,16813455810,1,1,8:26:21,路口8
17,16813455820,1,1,8:26:22,路口8
17,16813455830,2,1,8:26:23,路口8
17,16813455840,3,1,8:26:24,路口8
17,16813455850,4,1,8:26:25,路口8
17,16813455860,4,1,8:26:26,路口8
17,16813455870,3,1,8:26:27,路口8
17,16813455880,3,1,8:26:28,路口8
17,16813455890,2,1,8:26:29,路口8
17,16813455900,2,1,8:26:30,路口8
17,16813455910,3,1,8:26:31,路口8
17,16813455920,3,1,8:26:32,路口8
17,16813455930,3,1,8:26:33,路口8
17,16813455940,2,2,8:26:34,路口8
17,16813455950,2,2,8:26:35,路口8
17,16813455960,2,2,8:26:36,路口8
17,16813455970,2,2,8:26:37,路口8
17,16813455980,2,2,8:26:38,路口8
17,16813455990,3,2,8:26:39,路口8
17,16813456000,3,2,8:26:40,路口8
17,16813456010,3,2,8:26:41,路口8
17,16813456020,3,2,8:26:42,路口8
17,16813456030,3,2,8:26:43,路口8
17,16813456040,4,2,8:26:44,路口8
17,16813456050,4,2,8:26:45,路口8
17,16813456060,4,0,8:26:46,路口8
17,16813456070,3,1,8:26:47,路口8
17,16813456080,3,1,8:26:48,路口8
17,16813456090,3,0,8:26:49,路口8
17,16813456100,4,0,8:26:50,路口8
17,16813456110,4,0,8:26:51,路口8
17,16813456120,4,0,8:26:52,路口8
17,16813456130,4,0,8:26:53,路口8
17,16813456140,3,0,8:26:54,路口8
17,16813456150,4,1,8:26:55,路口8
17,16813456160,4,1,8:26:56,路口8
17,16813456170,4,1,8:26:57,路口8
17,16813456180,5,1,8:26:58,路口8
17,16813456190,4,1,8:26:59,路口8
17,16813456200,5,1,8:27:00,路口8
17,16813456210,4,1,8:27:01,路口8
17,16813456220,3,1,8:27:02,路口8
17,16813456230,3,1,8:27:03,路口8
17,16813456240,2,1,8:27:04,路口8
17,16813456250,2,1,8:27:05,路口8
17,16813456260,2,1,8:27:06,路口8
17,16813456270,2,2,8:27:07,路口8
17,16813456280,2,2,8:27:08,路口8
17,16813456290,2,2,8:27:09,路口8
17,16813456300,2,2,8:27:10,路口8
17,16813456310,2,2,8:27:11,路口8
17,16813456320,2,2,8:27:12,路口8
17,16813456330,2,2,8:27:13,路口8
17,16813456340,2,2,8:27:14,路口8
17,16813456350,2,2,8:27:15,路口8
17,16813456360,2,2,8:27:16,路口8
17,16813456370,2,2,8:27:17,路口8
17,16813456380,2,2,8:27:18,路口8
17,16813456390,2,2,8:27:19,路口8
17,16813456400,2,2,8:27:20,路口8
17,16813456410,2,2,8:27:21,路口8
17,16813456420,2,2,8:27:22,路口8
17,16813456430,2,2,8:27:23,路口8
17,16813456440,2,2,8:27:24,路口8
17,16813456450,2,2,8:27:25,路口8
17,16813456460,2,2,8:27:26,路口8
17,16813456470,2,2,8:27:27,路口8
17,16813456480,0,0,8:27:28,路口8
17,16813456490,2,2,8:27:29,路口8
17,16813456500,2,2,8:27:30,路口8
17,16813456510,2,2,8:27:31,路口8
17,16813456520,2,2,8:27:32,路口8
17,16813456530,2,2,8:27:33,路口8
17,16813456540,2,2,8:27:34,路口8
17,16813456550,2,2,8:27:35,路口8
17,16813456560,2,2,8:27:36,路口8
17,16813456570,2,2,8:27:37,路口8
17,16813456580,2,2,8:27:38,路口8
17,16813456590,2,2,8:27:39,路口8
17,16813456600,2,1,8:27:40,路口8
17,16813456610,2,1,8:27:41,路口8
17,16813456620,1,0,8:27:42,路口8
17,16813456630,0,0,8:27:43,路口8
17,16813456640,0,0,8:27:44,路口8
17,16813456650,0,0,8:27:45,路口8
17,16813456660,0,0,8:27:46,路口8
17,16813456670,0,0,8:27:47,路口8
17,16813456680,0,0,8:27:48,路口8
17,16813456690,0,0,8:27:49,路口8
17,16813456700,0,0,8:27:50,路口8
17,16813456710,0,0,8:27:51,路口8
17,16813456720,0,0,8:27:52,路口8
17,16813456730,1,0,8:27:53,路口8
17,16813456740,1,0,8:27:54,路口8
17,16813456750,0,0,8:27:55,路口8
17,16813456760,0,0,8:27:56,路口8
17,16813456770,0,0,8:27:57,路口8
17,16813456780,0,0,8:27:58,路口8
17,16813456790,1,0,8:27:59,路口8
17,16813456800,2,0,8:28:00,路口8
17,16813456810,1,0,8:28:01,路口8
17,16813456820,1,0,8:28:02,路口8
17,16813456830,0,0,8:28:03,路口8
17,16813456840,1,0,8:28:04,路口8
17,16813456850,1,0,8:28:05,路口8
17,16813456860,0,0,8:28:06,路口8
17,16813456870,0,0,8:28:07,路口8
17,16813456880,0,0,8:28:08,路口8
17,16813456890,0,0,8:28:09,路口8
17,16813456900,0,0,8:28:10,路口8
17,16813456910,0,0,8:28:11,路口8
17,16813456920,0,0,8:28:12,路口8
17,16813456930,0,0,8:28:13,路口8
17,16813456940,0,0,8:28:14,路口8
17,16813456950,1,0,8:28:15,路口8
17,16813456960,1,0,8:28:16,路口8
17,16813456970,0,0,8:28:17,路口8
17,16813456980,0,0,8:28:18,路口8
17,16813456990,2,0,8:28:19,路口8
17,16813457000,2,0,8:28:20,路口8
17,16813457010,3,0,8:28:21,路口8
17,16813457020,2,0,8:28:22,路口8
17,16813457030,3,0,8:28:23,路口8
17,16813457040,2,0,8:28:24,路口8
17,16813457050,2,0,8:28:25,路口8
17,16813457060,1,0,8:28:26,路口8
17,16813457070,1,1,8:28:27,路口8
17,16813457080,1,1,8:28:28,路口8
17,16813457090,1,1,8:28:29,路口8
17,16813457100,1,1,8:28:30,路口8
17,16813457110,1,1,8:28:31,路口8
17,16813457120,2,1,8:28:32,路口8
17,16813457130,2,1,8:28:33,路口8
17,16813457140,2,1,8:28:34,路口8
17,16813457150,2,1,8:28:35,路口8
17,16813457160,3,1,8:28:36,路口8
17,16813457170,3,2,8:28:37,路口8
17,16813457180,3,2,8:28:38,路口8
17,16813457190,3,2,8:28:39,路口8
17,16813457200,3,2,8:28:40,路口8
17,16813457210,4,2,8:28:41,路口8
17,16813457220,4,2,8:28:42,路口8
17,16813457230,3,1,8:28:43,路口8
17,16813457240,3,0,8:28:44,路口8
17,16813457250,3,0,8:28:45,路口8
17,16813457260,3,0,8:28:46,路口8
17,16813457270,2,0,8:28:47,路口8
17,16813457280,2,0,8:28:48,路口8
17,16813457290,1,0,8:28:49,路口8
17,16813457300,1,0,8:28:50,路口8
17,16813457310,1,0,8:28:51,路口8
17,16813457320,1,0,8:28:52,路口8
17,16813457330,0,0,8:28:53,路口8
17,16813457340,0,0,8:28:54,路口8
17,16813457350,0,0,8:28:55,路口8
17,16813457360,0,0,8:28:56,路口8
17,16813457370,0,0,8:28:57,路口8
17,16813457380,0,0,8:28:58,路口8
17,16813457390,0,0,8:28:59,路口8
17,16813457400,0,0,8:29:00,路口8
17,16813457410,0,0,8:29:01,路口8
17,16813457420,0,0,8:29:02,路口8
17,16813457430,0,0,8:29:03,路口8
17,16813457440,0,0,8:29:04,路口8
17,16813457450,0,0,8:29:05,路口8
17,16813457460,0,0,8:29:06,路口8
17,16813457470,0,0,8:29:07,路口8
17,16813457480,0,0,8:29:08,路口8
17,16813457490,0,0,8:29:09,路口8
17,16813457500,0,0,8:29:10,路口8
17,16813457510,0,0,8:29:11,路口8
17,16813457520,0,0,8:29:12,路口8
17,16813457530,0,0,8:29:13,路口8
17,16813457540,0,0,8:29:14,路口8
17,16813457550,0,0,8:29:15,路口8
17,16813457560,0,0,8:29:16,路口8
17,16813457570,0,0,8:29:17,路口8
17,16813457580,0,0,8:29:18,路口8
17,16813457590,0,0,8:29:19,路口8
17,16813457600,0,0,8:29:20,路口8
17,16813457610,0,0,8:29:21,路口8
17,16813457620,0,0,8:29:22,路口8
17,16813457630,0,0,8:29:23,路口8
17,16813457640,0,0,8:29:24,路口8
17,16813457650,0,0,8:29:25,路口8
17,16813457660,0,0,8:29:26,路口8
17,16813457670,0,0,8:29:27,路口8
17,16813457680,0,0,8:29:28,路口8
17,16813457690,0,0,8:29:29,路口8
17,16813457700,0,0,8:29:30,路口8
17,16813457710,0,0,8:29:31,路口8
17,16813457720,0,0,8:29:32,路口8
17,16813457730,0,0,8:29:33,路口8
17,16813457740,0,0,8:29:34,路口8
17,16813457750,0,0,8:29:35,路口8
17,16813457760,0,0,8:29:36,路口8
17,16813457770,0,0,8:29:37,路口8
17,16813457780,0,0,8:29:38,路口8
17,16813457790,0,0,8:29:39,路口8
17,16813457800,0,0,8:29:40,路口8
17,16813457810,0,0,8:29:41,路口8
17,16813457820,0,0,8:29:42,路口8
17,16813457830,0,0,8:29:43,路口8
17,16813457840,0,0,8:29:44,路口8
17,16813457850,0,0,8:29:45,路口8
17,16813457860,0,0,8:29:46,路口8
17,16813457870,0,0,8:29:47,路口8
17,16813457880,0,0,8:29:48,路口8
17,16813457890,1,0,8:29:49,路口8
17,16813457900,1,0,8:29:50,路口8
17,16813457910,0,0,8:29:51,路口8
17,16813457920,0,0,8:29:52,路口8
17,16813457930,0,0,8:29:53,路口8
17,16813457940,1,0,8:29:54,路口8
17,16813457950,1,0,8:29:55,路口8
17,16813457960,1,0,8:29:56,路口8
17,16813457970,0,0,8:29:57,路口8
17,16813457980,0,0,8:29:58,路口8
17,16813457990,0,0,8:29:59,路口8
17,16813458000,0,0,8:30:00,路口8
17,16813458010,0,0,8:30:01,路口8
17,16813458020,0,0,8:30:02,路口8
17,16813458030,0,0,8:30:03,路口8
17,16813458040,0,0,8:30:04,路口8
17,16813458050,0,0,8:30:05,路口8
17,16813458060,0,0,8:30:06,路口8
17,16813458070,0,0,8:30:07,路口8
17,16813458080,0,0,8:30:08,路口8
17,16813458090,0,0,8:30:09,路口8
17,16813458100,0,0,8:30:10,路口8
17,16813458110,0,0,8:30:11,路口8
17,16813458120,0,0,8:30:12,路口8
17,16813458130,1,0,8:30:13,路口8
17,16813458140,1,0,8:30:14,路口8
17,16813458150,0,0,8:30:15,路口8
17,16813458160,2,0,8:30:16,路口8
17,16813458170,1,0,8:30:17,路口8
17,16813458180,1,0,8:30:18,路口8
17,16813458190,1,0,8:30:19,路口8
17,16813458200,1,0,8:30:20,路口8
17,16813458210,1,0,8:30:21,路口8
17,16813458220,1,0,8:30:22,路口8
17,16813458230,1,0,8:30:23,路口8
17,16813458240,1,0,8:30:24,路口8
17,16813458250,1,1,8:30:25,路口8
17,16813458260,1,1,8:30:26,路口8
17,16813458270,1,1,8:30:27,路口8
17,16813458280,1,1,8:30:28,路口8
17,16813458290,2,1,8:30:29,路口8
17,16813458300,2,1,8:30:30,路口8
17,16813458310,2,1,8:30:31,路口8
17,16813458320,1,1,8:30:32,路口8
17,16813458330,1,0,8:30:33,路口8
17,16813458340,1,0,8:30:34,路口8
17,16813458350,1,0,8:30:35,路口8
17,16813458360,0,0,8:30:36,路口8
17,16813458370,0,0,8:30:37,路口8
17,16813458380,0,0,8:30:38,路口8
17,16813458390,0,0,8:30:39,路口8
17,16813458400,0,0,8:30:40,路口8
17,16813458410,0,0,8:30:41,路口8
17,16813458420,0,0,8:30:42,路口8
17,16813458430,0,0,8:30:43,路口8
17,16813458440,0,0,8:30:44,路口8
17,16813458450,0,0,8:30:45,路口8
17,16813458460,0,0,8:30:46,路口8
17,16813458470,0,0,8:30:47,路口8
17,16813458480,0,0,8:30:48,路口8
17,16813458490,0,0,8:30:49,路口8
17,16813458500,0,0,8:30:50,路口8
17,16813458510,0,0,8:30:51,路口8
17,16813458520,0,0,8:30:52,路口8
17,16813458530,0,0,8:30:53,路口8
17,16813458540,0,0,8:30:54,路口8
17,16813458550,0,0,8:30:55,路口8
17,16813458560,0,0,8:30:56,路口8
17,16813458570,0,0,8:30:57,路口8
17,16813458580,0,0,8:30:58,路口8
17,16813458590,0,0,8:30:59,路口8
17,16813458600,0,0,8:31:00,路口8
17,16813458610,0,0,8:31:01,路口8
17,16813458620,0,0,8:31:02,路口8
17,16813458630,0,0,8:31:03,路口8
17,16813458640,0,0,8:31:04,路口8
17,16813458650,0,0,8:31:05,路口8
17,16813458660,0,0,8:31:06,路口8
17,16813458670,0,0,8:31:07,路口8
17,16813458680,0,0,8:31:08,路口8
17,16813458690,0,0,8:31:09,路口8
17,16813458700,0,0,8:31:10,路口8
17,16813458710,0,0,8:31:11,路口8
17,16813458720,0,0,8:31:12,路口8
17,16813458730,0,0,8:31:13,路口8
17,16813458740,0,0,8:31:14,路口8
17,16813458750,0,0,8:31:15,路口8
17,16813458760,0,0,8:31:16,路口8
17,16813458770,0,0,8:31:17,路口8
17,16813458780,0,0,8:31:18,路口8
17,16813458790,0,0,8:31:19,路口8
17,16813458800,0,0,8:31:20,路口8
17,16813458810,0,0,8:31:21,路口8
17,16813458820,0,0,8:31:22,路口8
17,16813458830,0,0,8:31:23,路口8
17,16813458840,0,0,8:31:24,路口8
17,16813458850,0,0,8:31:25,路口8
17,16813458860,0,0,8:31:26,路口8
17,16813458870,0,0,8:31:27,路口8
17,16813458880,0,0,8:31:28,路口8
17,16813458890,0,0,8:31:29,路口8
17,16813458900,0,0,8:31:30,路口8
17,16813458910,0,0,8:31:31,路口8
17,16813458920,0,0,8:31:32,路口8
17,16813458930,0,0,8:31:33,路口8
17,16813458940,0,0,8:31:34,路口8
17,16813458950,0,0,8:31:35,路口8
17,16813458960,0,0,8:31:36,路口8
17,16813458970,0,0,8:31:37,路口8
17,16813458980,0,0,8:31:38,路口8
17,16813458990,0,0,8:31:39,路口8
17,16813459000,0,0,8:31:40,路口8
17,16813459010,0,0,8:31:41,路口8
17,16813459020,0,0,8:31:42,路口8
17,16813459030,0,0,8:31:43,路口8
17,16813459040,0,0,8:31:44,路口8
17,16813459050,0,0,8:31:45,路口8
17,16813459060,0,0,8:31:46,路口8
17,16813459070,0,0,8:31:47,路口8
17,16813459080,0,0,8:31:48,路口8
17,16813459090,0,0,8:31:49,路口8
17,16813459100,0,0,8:31:50,路口8
17,16813459110,0,0,8:31:51,路口8
17,16813459120,0,0,8:31:52,路口8
17,16813459130,0,0,8:31:53,路口8
17,16813459140,0,0,8:31:54,路口8
17,16813459150,0,0,8:31:55,路口8
17,16813459160,0,0,8:31:56,路口8
17,16813459170,0,0,8:31:57,路口8
17,16813459180,0,0,8:31:58,路口8
17,16813459190,0,0,8:31:59,路口8
17,16813459200,0,0,8:32:00,路口8
17,16813459210,0,0,8:32:01,路口8
17,16813459220,0,0,8:32:02,路口8
17,16813459230,0,0,8:32:03,路口8
17,16813459240,0,0,8:32:04,路口8
17,16813459250,0,0,8:32:05,路口8
17,16813459260,0,0,8:32:06,路口8
17,16813459270,0,0,8:32:07,路口8
17,16813459280,0,0,8:32:08,路口8
17,16813459290,0,0,8:32:09,路口8
17,16813459300,0,0,8:32:10,路口8
17,16813459310,0,0,8:32:11,路口8
17,16813459320,0,0,8:32:12,路口8
17,16813459330,1,0,8:32:13,路口8
17,16813459340,0,0,8:32:14,路口8
17,16813459350,2,0,8:32:15,路口8
17,16813459360,3,0,8:32:16,路口8
17,16813459370,1,0,8:32:17,路口8
17,16813459380,2,0,8:32:18,路口8
17,16813459390,1,0,8:32:19,路口8
17,16813459400,1,0,8:32:20,路口8
17,16813459410,1,0,8:32:21,路口8
17,16813459420,2,0,8:32:22,路口8
17,16813459430,3,0,8:32:23,路口8
17,16813459440,3,1,8:32:24,路口8
17,16813459450,3,1,8:32:25,路口8
17,16813459460,3,1,8:32:26,路口8
17,16813459470,3,2,8:32:27,路口8
17,16813459480,2,2,8:32:28,路口8
17,16813459490,2,1,8:32:29,路口8
17,16813459500,3,1,8:32:30,路口8
17,16813459510,4,1,8:32:31,路口8
17,16813459520,5,0,8:32:32,路口8
17,16813459530,5,0,8:32:33,路口8
17,16813459540,4,0,8:32:34,路口8
17,16813459550,4,0,8:32:35,路口8
17,16813459560,4,0,8:32:36,路口8
17,16813459570,3,1,8:32:37,路口8
17,16813459580,2,1,8:32:38,路口8
17,16813459590,2,1,8:32:39,路口8
17,16813459600,2,1,8:32:40,路口8
17,16813459610,3,1,8:32:41,路口8
17,16813459620,4,1,8:32:42,路口8
17,16813459630,4,1,8:32:43,路口8
17,16813459640,4,1,8:32:44,路口8
17,16813459650,5,1,8:32:45,路口8
17,16813459660,4,1,8:32:46,路口8
17,16813459670,4,3,8:32:47,路口8
17,16813459680,3,3,8:32:48,路口8
17,16813459690,3,3,8:32:49,路口8
17,16813459700,3,3,8:32:50,路口8
17,16813459710,3,3,8:32:51,路口8
17,16813459720,3,3,8:32:52,路口8
17,16813459730,3,3,8:32:53,路口8
17,16813459740,3,3,8:32:54,路口8
17,16813459750,3,3,8:32:55,路口8
17,16813459760,3,3,8:32:56,路口8
17,16813459770,3,3,8:32:57,路口8
17,16813459780,3,3,8:32:58,路口8
17,16813459790,3,3,8:32:59,路口8
17,16813459800,3,3,8:33:00,路口8
17,16813459810,3,3,8:33:01,路口8
17,16813459820,3,3,8:33:02,路口8
17,16813459830,3,3,8:33:03,路口8
17,16813459840,3,3,8:33:04,路口8
17,16813459850,3,3,8:33:05,路口8
17,16813459860,3,3,8:33:06,路口8
17,16813459870,3,3,8:33:07,路口8
17,16813459880,3,3,8:33:08,路口8
17,16813459890,3,3,8:33:09,路口8
17,16813459900,3,3,8:33:10,路口8
17,16813459910,3,3,8:33:11,路口8
17,16813459920,3,3,8:33:12,路口8
17,16813459930,3,3,8:33:13,路口8
17,16813459940,3,3,8:33:14,路口8
17,16813459950,3,3,8:33:15,路口8
17,16813459960,3,3,8:33:16,路口8
17,16813459970,3,3,8:33:17,路口8
17,16813459980,3,3,8:33:18,路口8
17,16813459990,3,3,8:33:19,路口8
17,16813460000,3,3,8:33:20,路口8
17,16813460010,3,3,8:33:21,路口8
17,16813460020,3,3,8:33:22,路口8
17,16813460030,3,3,8:33:23,路口8
17,16813460040,3,3,8:33:24,路口8
17,16813460050,3,2,8:33:25,路口8
17,16813460060,3,2,8:33:26,路口8
17,16813460070,3,1,8:33:27,路口8
17,16813460080,3,0,8:33:28,路口8
17,16813460090,3,0,8:33:29,路口8
17,16813460100,2,0,8:33:30,路口8
17,16813460110,1,0,8:33:31,路口8
17,16813460120,1,0,8:33:32,路口8
17,16813460130,1,0,8:33:33,路口8
17,16813460140,0,0,8:33:34,路口8
17,16813460150,0,0,8:33:35,路口8
17,16813460160,0,0,8:33:36,路口8
17,16813460170,0,0,8:33:37,路口8
17,16813460180,0,0,8:33:38,路口8
17,16813460190,0,0,8:33:39,路口8
17,16813460200,0,0,8:33:40,路口8
17,16813460210,0,0,8:33:41,路口8
17,16813460220,0,0,8:33:42,路口8
17,16813460230,0,0,8:33:43,路口8
17,16813460240,0,0,8:33:44,路口8
17,16813460250,0,0,8:33:45,路口8
17,16813460260,1,0,8:33:46,路口8
17,16813460270,1,0,8:33:47,路口8
17,16813460280,1,0,8:33:48,路口8
17,16813460290,1,0,8:33:49,路口8
17,16813460300,0,0,8:33:50,路口8
17,16813460310,0,0,8:33:51,路口8
17,16813460320,0,0,8:33:52,路口8
17,16813460330,0,0,8:33:53,路口8
17,16813460340,0,0,8:33:54,路口8
17,16813460350,0,0,8:33:55,路口8
17,16813460360,0,0,8:33:56,路口8
17,16813460370,0,0,8:33:57,路口8
17,16813460380,0,0,8:33:58,路口8
17,16813460390,0,0,8:33:59,路口8
17,16813460400,0,0,8:34:00,路口8
17,16813460410,0,0,8:34:01,路口8
17,16813460420,0,0,8:34:02,路口8
17,16813460430,0,0,8:34:03,路口8
17,16813460440,0,0,8:34:04,路口8
17,16813460450,0,0,8:34:05,路口8
17,16813460460,0,0,8:34:06,路口8
17,16813460470,0,0,8:34:07,路口8
17,16813460480,0,0,8:34:08,路口8
17,16813460490,0,0,8:34:09,路口8
17,16813460500,1,0,8:34:10,路口8
17,16813460510,1,0,8:34:11,路口8
17,16813460520,2,0,8:34:12,路口8
17,16813460530,2,0,8:34:13,路口8
17,16813460540,2,0,8:34:14,路口8
17,16813460550,0,0,8:34:15,路口8
17,16813460560,1,0,8:34:16,路口8
17,16813460570,1,0,8:34:17,路口8
17,16813460580,1,0,8:34:18,路口8
17,16813460590,0,0,8:34:19,路口8
17,16813460600,2,0,8:34:20,路口8
17,16813460610,2,0,8:34:21,路口8
17,16813460620,2,0,8:34:22,路口8
17,16813460630,1,0,8:34:23,路口8
17,16813460640,2,0,8:34:24,路口8
17,16813460650,3,0,8:34:25,路口8
17,16813460660,2,0,8:34:26,路口8
17,16813460670,2,0,8:34:27,路口8
17,16813460680,3,0,8:34:28,路口8
17,16813460690,3,0,8:34:29,路口8
17,16813460700,1,1,8:34:30,路口8
17,16813460710,3,1,8:34:31,路口8
17,16813460720,2,1,8:34:32,路口8
17,16813460730,2,1,8:34:33,路口8
17,16813460740,1,1,8:34:34,路口8
17,16813460750,1,1,8:34:35,路口8
17,16813460760,1,1,8:34:36,路口8
17,16813460770,1,1,8:34:37,路口8
17,16813460780,1,1,8:34:38,路口8
17,16813460790,1,1,8:34:39,路口8
17,16813460800,2,1,8:34:40,路口8
17,16813460810,3,1,8:34:41,路口8
17,16813460820,4,1,8:34:42,路口8
17,16813460830,4,1,8:34:43,路口8
17,16813460840,3,1,8:34:44,路口8
17,16813460850,2,1,8:34:45,路口8
17,16813460860,2,1,8:34:46,路口8
17,16813460870,2,1,8:34:47,路口8
17,16813460880,2,2,8:34:48,路口8
17,16813460890,2,2,8:34:49,路口8
17,16813460900,2,2,8:34:50,路口8
17,16813460910,2,2,8:34:51,路口8
17,16813460920,2,2,8:34:52,路口8
17,16813460930,2,2,8:34:53,路口8
17,16813460940,2,2,8:34:54,路口8
17,16813460950,2,2,8:34:55,路口8
17,16813460960,2,2,8:34:56,路口8
17,16813460970,2,2,8:34:57,路口8
17,16813460980,2,2,8:34:58,路口8
17,16813460990,2,2,8:34:59,路口8
17,16813461000,2,2,8:35:00,路口8
17,16813461010,2,2,8:35:01,路口8
17,16813461020,2,2,8:35:02,路口8
17,16813461030,2,2,8:35:03,路口8
17,16813461040,2,2,8:35:04,路口8
17,16813461050,2,2,8:35:05,路口8
17,16813461060,2,2,8:35:06,路口8
17,16813461070,2,2,8:35:07,路口8
17,16813461080,2,2,8:35:08,路口8
17,16813461090,2,2,8:35:09,路口8
17,16813461100,2,2,8:35:10,路口8
17,16813461110,2,2,8:35:11,路口8
17,16813461120,2,2,8:35:12,路口8
17,16813461130,2,2,8:35:13,路口8
17,16813461140,2,2,8:35:14,路口8
17,16813461150,2,2,8:35:15,路口8
17,16813461160,2,2,8:35:16,路口8
17,16813461170,2,2,8:35:17,路口8
17,16813461180,2,2,8:35:18,路口8
17,16813461190,2,2,8:35:19,路口8
17,16813461200,2,2,8:35:20,路口8
17,16813461210,2,2,8:35:21,路口8
17,16813461220,2,2,8:35:22,路口8
17,16813461230,2,2,8:35:23,路口8
17,16813461240,2,1,8:35:24,路口8
17,16813461250,2,0,8:35:25,路口8
17,16813461260,1,0,8:35:26,路口8
17,16813461270,0,0,8:35:27,路口8
17,16813461280,0,0,8:35:28,路口8
17,16813461290,0,0,8:35:29,路口8
17,16813461300,0,0,8:35:30,路口8
17,16813461310,0,0,8:35:31,路口8
17,16813461320,0,0,8:35:32,路口8
17,16813461330,0,0,8:35:33,路口8
17,16813461340,0,0,8:35:34,路口8
17,16813461350,0,0,8:35:35,路口8
17,16813461360,0,0,8:35:36,路口8
17,16813461370,0,0,8:35:37,路口8
17,16813461380,0,0,8:35:38,路口8
17,16813461390,0,0,8:35:39,路口8
17,16813461400,0,0,8:35:40,路口8
17,16813461410,0,0,8:35:41,路口8
17,16813461420,0,0,8:35:42,路口8
17,16813461430,0,0,8:35:43,路口8
17,16813461440,0,0,8:35:44,路口8
17,16813461450,0,0,8:35:45,路口8
17,16813461460,0,0,8:35:46,路口8
17,16813461470,0,0,8:35:47,路口8
17,16813461480,0,0,8:35:48,路口8
17,16813461490,0,0,8:35:49,路口8
17,16813461500,0,0,8:35:50,路口8
17,16813461510,0,0,8:35:51,路口8
17,16813461520,0,0,8:35:52,路口8
17,16813461530,0,0,8:35:53,路口8
17,16813461540,0,0,8:35:54,路口8
17,16813461550,0,0,8:35:55,路口8
17,16813461560,0,0,8:35:56,路口8
17,16813461570,0,0,8:35:57,路口8
17,16813461580,0,0,8:35:58,路口8
17,16813461590,0,0,8:35:59,路口8
17,16813461600,0,0,8:36:00,路口8
17,16813461610,0,0,8:36:01,路口8
17,16813461620,1,0,8:36:02,路口8
17,16813461630,1,0,8:36:03,路口8
17,16813461640,0,0,8:36:04,路口8
17,16813461650,1,0,8:36:05,路口8
17,16813461660,2,0,8:36:06,路口8
17,16813461670,3,0,8:36:07,路口8
17,16813461680,3,0,8:36:08,路口8
17,16813461690,2,0,8:36:09,路口8
17,16813461700,1,0,8:36:10,路口8
17,16813461710,1,1,8:36:11,路口8
17,16813461720,1,1,8:36:12,路口8
17,16813461730,1,1,8:36:13,路口8
17,16813461740,1,1,8:36:14,路口8
17,16813461750,1,1,8:36:15,路口8
17,16813461760,1,1,8:36:16,路口8
17,16813461770,1,1,8:36:17,路口8
17,16813461780,2,1,8:36:18,路口8
17,16813461790,2,1,8:36:19,路口8
17,16813461800,2,1,8:36:20,路口8
17,16813461810,2,1,8:36:21,路口8
17,16813461820,2,1,8:36:22,路口8
17,16813461830,2,1,8:36:23,路口8
17,16813461840,3,0,8:36:24,路口8
17,16813461850,3,0,8:36:25,路口8
17,16813461860,2,0,8:36:26,路口8
17,16813461870,2,0,8:36:27,路口8
17,16813461880,3,1,8:36:28,路口8
17,16813461890,3,1,8:36:29,路口8
17,16813461900,3,1,8:36:30,路口8
17,16813461910,3,2,8:36:31,路口8
17,16813461920,3,2,8:36:32,路口8
17,16813461930,3,2,8:36:33,路口8
17,16813461940,3,2,8:36:34,路口8
17,16813461950,3,2,8:36:35,路口8
17,16813461960,3,2,8:36:36,路口8
