road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
17,16813635290,0,0,13:25:29,路口8,左,13:25
17,16813635300,0,0,13:25:30,路口8,左,13:25
17,16813635310,0,0,13:25:31,路口8,左,13:25
17,16813635320,0,0,13:25:32,路口8,左,13:25
17,16813635330,0,0,13:25:33,路口8,左,13:25
17,16813635340,0,0,13:25:34,路口8,左,13:25
17,16813635350,1,0,13:25:35,路口8,左,13:25
17,16813635360,1,0,13:25:36,路口8,左,13:25
17,16813635370,2,0,13:25:37,路口8,左,13:25
17,16813635380,2,0,13:25:38,路口8,左,13:25
17,16813635390,2,0,13:25:39,路口8,左,13:25
17,16813635400,2,0,13:25:40,路口8,左,13:25
17,16813635410,2,0,13:25:41,路口8,左,13:25
17,16813635420,2,1,13:25:42,路口8,左,13:25
17,16813635430,2,1,13:25:43,路口8,左,13:25
17,16813635440,1,1,13:25:44,路口8,左,13:25
17,16813635450,1,0,13:25:45,路口8,左,13:25
17,16813635460,1,0,13:25:46,路口8,左,13:25
17,16813635470,0,0,13:25:47,路口8,左,13:25
17,16813635480,0,0,13:25:48,路口8,左,13:25
17,16813635490,0,0,13:25:49,路口8,左,13:25
17,16813635500,0,0,13:25:50,路口8,左,13:25
17,16813635510,0,0,13:25:51,路口8,左,13:25
17,16813635520,0,0,13:25:52,路口8,左,13:25
17,16813635530,1,0,13:25:53,路口8,左,13:25
17,16813635540,1,0,13:25:54,路口8,左,13:25
17,16813635550,1,0,13:25:55,路口8,左,13:25
17,16813635560,0,0,13:25:56,路口8,左,13:25
17,16813635570,0,0,13:25:57,路口8,左,13:25
17,16813635580,0,0,13:25:58,路口8,左,13:25
17,16813635590,1,0,13:25:59,路口8,左,13:25
17,16813635600,1,0,13:26:00,路口8,左,13:25
17,16813635610,1,0,13:26:01,路口8,左,13:25
17,16813635620,1,0,13:26:02,路口8,左,13:25
17,16813635630,1,0,13:26:03,路口8,左,13:25
17,16813635640,1,1,13:26:04,路口8,左,13:25
17,16813635650,1,1,13:26:05,路口8,左,13:25
17,16813635660,1,1,13:26:06,路口8,左,13:25
17,16813635670,1,1,13:26:07,路口8,左,13:25
17,16813635680,1,1,13:26:08,路口8,左,13:25
17,16813635690,1,1,13:26:09,路口8,左,13:25
17,16813635700,1,1,13:26:10,路口8,左,13:25
17,16813635710,1,1,13:26:11,路口8,左,13:25
17,16813635720,1,1,13:26:12,路口8,左,13:25
17,16813635730,1,1,13:26:13,路口8,左,13:25
17,16813635740,1,1,13:26:14,路口8,左,13:25
17,16813635750,1,0,13:26:15,路口8,左,13:25
17,16813635760,1,0,13:26:16,路口8,左,13:25
17,16813635770,1,0,13:26:17,路口8,左,13:25
17,16813635780,1,0,13:26:18,路口8,左,13:25
17,16813635790,1,1,13:26:19,路口8,左,13:25
17,16813635800,1,1,13:26:20,路口8,左,13:25
17,16813635810,1,1,13:26:21,路口8,左,13:25
17,16813635820,1,1,13:26:22,路口8,左,13:25
17,16813635830,1,1,13:26:23,路口8,左,13:25
17,16813635840,1,1,13:26:24,路口8,左,13:25
17,16813635850,1,1,13:26:25,路口8,左,13:25
17,16813635860,1,1,13:26:26,路口8,左,13:25
17,16813635870,1,1,13:26:27,路口8,左,13:25
17,16813635880,1,1,13:26:28,路口8,左,13:25
17,16813635890,1,1,13:26:29,路口8,左,13:25
17,16813635900,1,1,13:26:30,路口8,左,13:25
17,16813635910,1,1,13:26:31,路口8,左,13:25
17,16813635920,1,1,13:26:32,路口8,左,13:25
17,16813635930,1,1,13:26:33,路口8,左,13:25
17,16813635940,1,0,13:26:34,路口8,左,13:25
17,16813635950,1,0,13:26:35,路口8,左,13:25
17,16813635960,0,0,13:26:36,路口8,左,13:25
17,16813635970,0,0,13:26:37,路口8,左,13:25
17,16813635980,0,0,13:26:38,路口8,左,13:25
17,16813635990,0,0,13:26:39,路口8,左,13:25
17,16813636000,0,0,13:26:40,路口8,左,13:25
17,16813636010,0,0,13:26:41,路口8,左,13:25
17,16813636020,0,0,13:26:42,路口8,左,13:25
17,16813636030,0,0,13:26:43,路口8,左,13:25
17,16813636040,0,0,13:26:44,路口8,左,13:25
17,16813636050,0,0,13:26:45,路口8,左,13:25
17,16813636060,0,0,13:26:46,路口8,左,13:25
17,16813636070,0,0,13:26:47,路口8,左,13:25
17,16813636080,0,0,13:26:48,路口8,左,13:25
17,16813636090,0,0,13:26:49,路口8,左,13:25
17,16813636100,0,0,13:26:50,路口8,左,13:25
17,16813636110,0,0,13:26:51,路口8,左,13:25
17,16813636120,0,0,13:26:52,路口8,左,13:25
17,16813636130,0,0,13:26:53,路口8,左,13:25
17,16813636140,0,0,13:26:54,路口8,左,13:25
17,16813636150,0,0,13:26:55,路口8,左,13:25
17,16813636160,0,0,13:26:56,路口8,左,13:25
17,16813636170,0,0,13:26:57,路口8,左,13:25
17,16813636180,0,0,13:26:58,路口8,左,13:25
17,16813636190,0,0,13:26:59,路口8,左,13:25
17,16813636200,0,0,13:27:00,路口8,左,13:25
17,16813636210,0,0,13:27:01,路口8,左,13:25
17,16813636220,0,0,13:27:02,路口8,左,13:25
17,16813636230,0,0,13:27:03,路口8,左,13:25
17,16813636240,0,0,13:27:04,路口8,左,13:25
17,16813636250,0,0,13:27:05,路口8,左,13:25
17,16813636260,0,0,13:27:06,路口8,左,13:25
17,16813636270,0,0,13:27:07,路口8,左,13:25
17,16813636280,0,0,13:27:08,路口8,左,13:25
17,16813636290,0,0,13:27:09,路口8,左,13:25
17,16813636300,0,0,13:27:10,路口8,左,13:25
17,16813636310,0,0,13:27:11,路口8,左,13:25
17,16813636320,0,0,13:27:12,路口8,左,13:25
17,16813636330,0,0,13:27:13,路口8,左,13:25
17,16813636340,0,0,13:27:14,路口8,左,13:25
17,16813636350,0,0,13:27:15,路口8,左,13:25
17,16813636360,0,0,13:27:16,路口8,左,13:25
17,16813636370,0,0,13:27:17,路口8,左,13:25
17,16813636380,0,0,13:27:18,路口8,左,13:25
17,16813636390,0,0,13:27:19,路口8,左,13:25
17,16813636400,0,0,13:27:20,路口8,左,13:25
17,16813636410,0,0,13:27:21,路口8,左,13:25
17,16813636420,0,0,13:27:22,路口8,左,13:25
17,16813636430,0,0,13:27:23,路口8,左,13:25
17,16813636440,0,0,13:27:24,路口8,左,13:25
17,16813636450,0,0,13:27:25,路口8,左,13:25
17,16813636460,0,0,13:27:26,路口8,左,13:25
17,16813636470,0,0,13:27:27,路口8,左,13:25
17,16813636480,0,0,13:27:28,路口8,左,13:25
17,16813636490,0,0,13:27:29,路口8,左,13:25
17,16813636500,0,0,13:27:30,路口8,左,13:25
17,16813636510,0,0,13:27:31,路口8,左,13:25
17,16813636520,0,0,13:27:32,路口8,左,13:25
17,16813636530,0,0,13:27:33,路口8,左,13:25
17,16813636540,0,0,13:27:34,路口8,左,13:25
17,16813636550,0,0,13:27:35,路口8,左,13:25
17,16813636560,0,0,13:27:36,路口8,左,13:25
17,16813636570,0,0,13:27:37,路口8,左,13:25
17,16813636580,0,0,13:27:38,路口8,左,13:25
17,16813636590,0,0,13:27:39,路口8,左,13:25
17,16813636600,0,0,13:27:40,路口8,左,13:25
17,16813636610,0,0,13:27:41,路口8,左,13:25
17,16813636620,0,0,13:27:42,路口8,左,13:25
17,16813636630,0,0,13:27:43,路口8,左,13:25
17,16813636640,1,0,13:27:44,路口8,左,13:25
17,16813636650,1,0,13:27:45,路口8,左,13:25
17,16813636660,1,0,13:27:46,路口8,左,13:25
17,16813636670,1,0,13:27:47,路口8,左,13:25
17,16813636680,1,0,13:27:48,路口8,左,13:25
17,16813636690,0,0,13:27:49,路口8,左,13:25
17,16813636700,0,0,13:27:50,路口8,左,13:25
17,16813636710,0,0,13:27:51,路口8,左,13:25
17,16813636720,1,0,13:27:52,路口8,左,13:25
17,16813636730,1,0,13:27:53,路口8,左,13:25
17,16813636740,1,0,13:27:54,路口8,左,13:25
17,16813636750,1,0,13:27:55,路口8,左,13:25
17,16813636760,1,0,13:27:56,路口8,左,13:25
17,16813636770,1,0,13:27:57,路口8,左,13:25
17,16813636780,1,0,13:27:58,路口8,左,13:25
17,16813636790,2,0,13:27:59,路口8,左,13:25
17,16813636800,2,0,13:28:00,路口8,左,13:25
17,16813636810,2,1,13:28:01,路口8,左,13:25
17,16813636820,2,0,13:28:02,路口8,左,13:25
17,16813636830,2,1,13:28:03,路口8,左,13:25
17,16813636840,1,1,13:28:04,路口8,左,13:25
17,16813636850,1,1,13:28:05,路口8,左,13:25
17,16813636860,1,1,13:28:06,路口8,左,13:25
17,16813636870,1,1,13:28:07,路口8,左,13:25
17,16813636880,1,1,13:28:08,路口8,左,13:25
17,16813636890,1,1,13:28:09,路口8,左,13:25
17,16813636900,1,1,13:28:10,路口8,左,13:25
17,16813636910,1,1,13:28:11,路口8,左,13:25
17,16813636920,1,1,13:28:12,路口8,左,13:25
17,16813636930,1,0,13:28:13,路口8,左,13:25
17,16813636940,0,0,13:28:14,路口8,左,13:25
17,16813636950,0,0,13:28:15,路口8,左,13:25
17,16813636960,0,0,13:28:16,路口8,左,13:25
17,16813636970,0,0,13:28:17,路口8,左,13:25
17,16813636980,0,0,13:28:18,路口8,左,13:25
17,16813636990,0,0,13:28:19,路口8,左,13:25
17,16813637000,0,0,13:28:20,路口8,左,13:25
17,16813637010,0,0,13:28:21,路口8,左,13:25
17,16813637020,0,0,13:28:22,路口8,左,13:25
17,16813637030,0,0,13:28:23,路口8,左,13:25
17,16813637040,0,0,13:28:24,路口8,左,13:25
17,16813637050,0,0,13:28:25,路口8,左,13:25
17,16813637060,1,0,13:28:26,路口8,左,13:25
17,16813637070,1,0,13:28:27,路口8,左,13:25
17,16813637080,1,0,13:28:28,路口8,左,13:25
17,16813637090,2,0,13:28:29,路口8,左,13:25
17,16813637100,1,0,13:28:30,路口8,左,13:25
17,16813637110,1,0,13:28:31,路口8,左,13:25
17,16813637120,1,0,13:28:32,路口8,左,13:25
17,16813637130,1,0,13:28:33,路口8,左,13:25
17,16813637140,1,1,13:28:34,路口8,左,13:25
17,16813637150,1,1,13:28:35,路口8,左,13:25
17,16813637160,1,1,13:28:36,路口8,左,13:25
17,16813637170,1,1,13:28:37,路口8,左,13:25
17,16813637180,1,1,13:28:38,路口8,左,13:25
17,16813637190,1,1,13:28:39,路口8,左,13:25
17,16813637200,1,1,13:28:40,路口8,左,13:25
17,16813637210,1,1,13:28:41,路口8,左,13:25
17,16813637220,1,1,13:28:42,路口8,左,13:25
17,16813637230,1,1,13:28:43,路口8,左,13:25
17,16813637240,1,1,13:28:44,路口8,左,13:25
17,16813637250,1,1,13:28:45,路口8,左,13:25
17,16813637260,1,1,13:28:46,路口8,左,13:25
17,16813637270,1,1,13:28:47,路口8,左,13:25
17,16813637280,1,1,13:28:48,路口8,左,13:25
17,16813637290,1,1,13:28:49,路口8,左,13:25
17,16813637300,1,1,13:28:50,路口8,左,13:25
17,16813637310,1,1,13:28:51,路口8,左,13:25
17,16813637320,1,1,13:28:52,路口8,左,13:25
17,16813637330,1,1,13:28:53,路口8,左,13:25
17,16813637340,1,1,13:28:54,路口8,左,13:25
17,16813637350,1,1,13:28:55,路口8,左,13:25
17,16813637360,1,0,13:28:56,路口8,左,13:25
17,16813637370,1,0,13:28:57,路口8,左,13:25
17,16813637380,0,0,13:28:58,路口8,左,13:25
17,16813637390,0,0,13:28:59,路口8,左,13:25
17,16813637400,0,0,13:29:00,路口8,左,13:25
17,16813637410,0,0,13:29:01,路口8,左,13:25
17,16813637420,0,0,13:29:02,路口8,左,13:25
17,16813637430,0,0,13:29:03,路口8,左,13:25
17,16813637440,0,0,13:29:04,路口8,左,13:25
17,16813637450,0,0,13:29:05,路口8,左,13:25
17,16813637460,0,0,13:29:06,路口8,左,13:25
17,16813637470,1,0,13:29:07,路口8,左,13:25
17,16813637480,1,0,13:29:08,路口8,左,13:25
17,16813637490,1,0,13:29:09,路口8,左,13:25
17,16813637500,2,0,13:29:10,路口8,左,13:25
17,16813637510,2,0,13:29:11,路口8,左,13:25
17,16813637520,2,0,13:29:12,路口8,左,13:25
17,16813637530,2,1,13:29:13,路口8,左,13:25
17,16813637540,2,1,13:29:14,路口8,左,13:25
17,16813637550,2,1,13:29:15,路口8,左,13:25
17,16813637560,1,1,13:29:16,路口8,左,13:25
17,16813637570,1,1,13:29:17,路口8,左,13:25
17,16813637580,2,1,13:29:18,路口8,左,13:25
17,16813637590,2,1,13:29:19,路口8,左,13:25
17,16813637600,2,1,13:29:20,路口8,左,13:25
17,16813637610,1,1,13:29:21,路口8,左,13:25
17,16813637620,1,1,13:29:22,路口8,左,13:25
17,16813637630,1,1,13:29:23,路口8,左,13:25
17,16813637640,1,1,13:29:24,路口8,左,13:25
17,16813637650,1,1,13:29:25,路口8,左,13:25
17,16813637660,1,1,13:29:26,路口8,左,13:25
17,16813637670,1,1,13:29:27,路口8,左,13:25
17,16813637680,1,1,13:29:28,路口8,左,13:25
17,16813637690,1,1,13:29:29,路口8,左,13:25
17,16813637700,2,1,13:29:30,路口8,左,13:25
17,16813637710,2,1,13:29:31,路口8,左,13:25
17,16813637720,2,1,13:29:32,路口8,左,13:25
17,16813637730,2,1,13:29:33,路口8,左,13:25
17,16813637740,2,1,13:29:34,路口8,左,13:25
17,16813637750,1,1,13:29:35,路口8,左,13:25
17,16813637760,1,1,13:29:36,路口8,左,13:25
17,16813637770,2,1,13:29:37,路口8,左,13:25
17,16813637780,2,1,13:29:38,路口8,左,13:25
17,16813637790,2,1,13:29:39,路口8,左,13:25
17,16813637800,2,1,13:29:40,路口8,左,13:25
17,16813637810,1,1,13:29:41,路口8,左,13:25
17,16813637820,1,1,13:29:42,路口8,左,13:25
17,16813637830,1,1,13:29:43,路口8,左,13:25
17,16813637840,1,1,13:29:44,路口8,左,13:25
17,16813637850,1,0,13:29:45,路口8,左,13:25
17,16813637860,1,0,13:29:46,路口8,左,13:25
17,16813637870,1,0,13:29:47,路口8,左,13:25
17,16813637880,0,0,13:29:48,路口8,左,13:25
17,16813637890,0,0,13:29:49,路口8,左,13:25
17,16813637900,0,0,13:29:50,路口8,左,13:25
17,16813637910,0,0,13:29:51,路口8,左,13:25
17,16813637920,0,0,13:29:52,路口8,左,13:25
17,16813637930,0,0,13:29:53,路口8,左,13:25
17,16813637940,0,0,13:29:54,路口8,左,13:25
17,16813637950,0,0,13:29:55,路口8,左,13:25
17,16813637960,0,0,13:29:56,路口8,左,13:25
17,16813637970,0,0,13:29:57,路口8,左,13:25
17,16813637980,0,0,13:29:58,路口8,左,13:25
17,16813637990,0,0,13:29:59,路口8,左,13:25
17,16813638000,0,0,13:30:00,路口8,左,13:30
17,16813638010,0,0,13:30:01,路口8,左,13:30
17,16813638020,0,0,13:30:02,路口8,左,13:30
17,16813638030,0,0,13:30:03,路口8,左,13:30
17,16813638040,0,0,13:30:04,路口8,左,13:30
17,16813638050,0,0,13:30:05,路口8,左,13:30
17,16813638060,0,0,13:30:06,路口8,左,13:30
17,16813638070,0,0,13:30:07,路口8,左,13:30
17,16813638080,0,0,13:30:08,路口8,左,13:30
17,16813638090,0,0,13:30:09,路口8,左,13:30
17,16813638100,0,0,13:30:10,路口8,左,13:30
17,16813638110,0,0,13:30:11,路口8,左,13:30
17,16813638120,0,0,13:30:12,路口8,左,13:30
17,16813638130,0,0,13:30:13,路口8,左,13:30
17,16813638140,0,0,13:30:14,路口8,左,13:30
17,16813638150,0,0,13:30:15,路口8,左,13:30
17,16813638160,0,0,13:30:16,路口8,左,13:30
17,16813638170,0,0,13:30:17,路口8,左,13:30
17,16813638180,0,0,13:30:18,路口8,左,13:30
17,16813638190,0,0,13:30:19,路口8,左,13:30
17,16813638200,0,0,13:30:20,路口8,左,13:30
17,16813638210,0,0,13:30:21,路口8,左,13:30
17,16813638220,0,0,13:30:22,路口8,左,13:30
17,16813638230,0,0,13:30:23,路口8,左,13:30
17,16813638240,0,0,13:30:24,路口8,左,13:30
17,16813638250,0,0,13:30:25,路口8,左,13:30
17,16813638260,0,0,13:30:26,路口8,左,13:30
17,16813638270,0,0,13:30:27,路口8,左,13:30
17,16813638280,0,0,13:30:28,路口8,左,13:30
17,16813638290,0,0,13:30:29,路口8,左,13:30
17,16813638300,0,0,13:30:30,路口8,左,13:30
17,16813638310,0,0,13:30:31,路口8,左,13:30
17,16813638320,0,0,13:30:32,路口8,左,13:30
17,16813638330,0,0,13:30:33,路口8,左,13:30
17,16813638340,0,0,13:30:34,路口8,左,13:30
17,16813638350,0,0,13:30:35,路口8,左,13:30
17,16813638360,0,0,13:30:36,路口8,左,13:30
17,16813638370,0,0,13:30:37,路口8,左,13:30
17,16813638380,0,0,13:30:38,路口8,左,13:30
17,16813638390,1,0,13:30:39,路口8,左,13:30
17,16813638400,2,0,13:30:40,路口8,左,13:30
17,16813638410,2,0,13:30:41,路口8,左,13:30
17,16813638420,2,0,13:30:42,路口8,左,13:30
17,16813638430,1,0,13:30:43,路口8,左,13:30
17,16813638440,2,0,13:30:44,路口8,左,13:30
17,16813638450,2,0,13:30:45,路口8,左,13:30
17,16813638460,2,0,13:30:46,路口8,左,13:30
17,16813638470,2,1,13:30:47,路口8,左,13:30
17,16813638480,3,1,13:30:48,路口8,左,13:30
17,16813638490,3,2,13:30:49,路口8,左,13:30
17,16813638500,4,2,13:30:50,路口8,左,13:30
17,16813638510,4,2,13:30:51,路口8,左,13:30
17,16813638520,4,2,13:30:52,路口8,左,13:30
17,16813638530,4,3,13:30:53,路口8,左,13:30
17,16813638540,4,3,13:30:54,路口8,左,13:30
17,16813638550,4,4,13:30:55,路口8,左,13:30
17,16813638560,5,4,13:30:56,路口8,左,13:30
17,16813638570,5,4,13:30:57,路口8,左,13:30
17,16813638580,5,4,13:30:58,路口8,左,13:30
17,16813638590,5,4,13:30:59,路口8,左,13:30
17,16813638600,5,4,13:31:00,路口8,左,13:30
17,16813638610,5,4,13:31:01,路口8,左,13:30
17,16813638620,5,5,13:31:02,路口8,左,13:30
17,16813638630,5,5,13:31:03,路口8,左,13:30
17,16813638640,5,5,13:31:04,路口8,左,13:30
17,16813638650,5,5,13:31:05,路口8,左,13:30
17,16813638660,5,5,13:31:06,路口8,左,13:30
17,16813638670,5,5,13:31:07,路口8,左,13:30
17,16813638680,5,5,13:31:08,路口8,左,13:30
17,16813638690,5,5,13:31:09,路口8,左,13:30
17,16813638700,5,5,13:31:10,路口8,左,13:30
17,16813638710,5,5,13:31:11,路口8,左,13:30
17,16813638720,5,5,13:31:12,路口8,左,13:30
17,16813638730,5,5,13:31:13,路口8,左,13:30
17,16813638740,5,5,13:31:14,路口8,左,13:30
17,16813638750,5,5,13:31:15,路口8,左,13:30
17,16813638760,5,5,13:31:16,路口8,左,13:30
17,16813638770,6,5,13:31:17,路口8,左,13:30
17,16813638780,6,5,13:31:18,路口8,左,13:30
17,16813638790,6,5,13:31:19,路口8,左,13:30
17,16813638800,6,5,13:31:20,路口8,左,13:30
17,16813638810,6,5,13:31:21,路口8,左,13:30
17,16813638820,6,4,13:31:22,路口8,左,13:30
17,16813638830,6,3,13:31:23,路口8,左,13:30
17,16813638840,6,4,13:31:24,路口8,左,13:30
17,16813638850,5,3,13:31:25,路口8,左,13:30
17,16813638860,5,2,13:31:26,路口8,左,13:30
17,16813638870,5,1,13:31:27,路口8,左,13:30
17,16813638880,5,1,13:31:28,路口8,左,13:30
17,16813638890,5,1,13:31:29,路口8,左,13:30
17,16813638900,4,1,13:31:30,路口8,左,13:30
17,16813638910,3,1,13:31:31,路口8,左,13:30
17,16813638920,4,1,13:31:32,路口8,左,13:30
17,16813638930,4,1,13:31:33,路口8,左,13:30
17,16813638940,3,1,13:31:34,路口8,左,13:30
17,16813638950,4,1,13:31:35,路口8,左,13:30
17,16813638960,3,1,13:31:36,路口8,左,13:30
17,16813638970,2,1,13:31:37,路口8,左,13:30
17,16813638980,3,1,13:31:38,路口8,左,13:30
17,16813638990,3,1,13:31:39,路口8,左,13:30
17,16813639000,2,1,13:31:40,路口8,左,13:30
17,16813639010,1,1,13:31:41,路口8,左,13:30
17,16813639020,1,1,13:31:42,路口8,左,13:30
17,16813639030,1,1,13:31:43,路口8,左,13:30
17,16813639040,1,1,13:31:44,路口8,左,13:30
17,16813639050,1,1,13:31:45,路口8,左,13:30
17,16813639060,1,1,13:31:46,路口8,左,13:30
17,16813639070,1,1,13:31:47,路口8,左,13:30
17,16813639080,1,1,13:31:48,路口8,左,13:30
17,16813639090,1,1,13:31:49,路口8,左,13:30
17,16813639100,1,1,13:31:50,路口8,左,13:30
17,16813639110,1,1,13:31:51,路口8,左,13:30
17,16813639120,1,1,13:31:52,路口8,左,13:30
17,16813639130,1,1,13:31:53,路口8,左,13:30
17,16813639140,2,1,13:31:54,路口8,左,13:30
17,16813639150,2,1,13:31:55,路口8,左,13:30
17,16813639160,2,1,13:31:56,路口8,左,13:30
17,16813639170,2,1,13:31:57,路口8,左,13:30
17,16813639180,2,1,13:31:58,路口8,左,13:30
17,16813639190,2,1,13:31:59,路口8,左,13:30
17,16813639200,2,1,13:32:00,路口8,左,13:30
17,16813639210,3,1,13:32:01,路口8,左,13:30
17,16813639220,3,1,13:32:02,路口8,左,13:30
17,16813639230,3,1,13:32:03,路口8,左,13:30
17,16813639240,3,2,13:32:04,路口8,左,13:30
17,16813639250,3,2,13:32:05,路口8,左,13:30
17,16813639260,3,2,13:32:06,路口8,左,13:30
17,16813639270,3,2,13:32:07,路口8,左,13:30
17,16813639280,3,2,13:32:08,路口8,左,13:30
17,16813639290,3,2,13:32:09,路口8,左,13:30
17,16813639300,3,3,13:32:10,路口8,左,13:30
17,16813639310,4,3,13:32:11,路口8,左,13:30
17,16813639320,4,3,13:32:12,路口8,左,13:30
17,16813639330,4,3,13:32:13,路口8,左,13:30
17,16813639340,4,2,13:32:14,路口8,左,13:30
17,16813639350,3,2,13:32:15,路口8,左,13:30
17,16813639360,3,2,13:32:16,路口8,左,13:30
17,16813639370,2,2,13:32:17,路口8,左,13:30
17,16813639380,2,2,13:32:18,路口8,左,13:30
17,16813639390,2,2,13:32:19,路口8,左,13:30
17,16813639400,3,2,13:32:20,路口8,左,13:30
17,16813639410,4,2,13:32:21,路口8,左,13:30
17,16813639420,4,2,13:32:22,路口8,左,13:30
17,16813639430,3,2,13:32:23,路口8,左,13:30
17,16813639440,3,2,13:32:24,路口8,左,13:30
17,16813639450,3,2,13:32:25,路口8,左,13:30
17,16813639460,3,2,13:32:26,路口8,左,13:30
17,16813639470,2,2,13:32:27,路口8,左,13:30
17,16813639480,2,2,13:32:28,路口8,左,13:30
17,16813639490,2,2,13:32:29,路口8,左,13:30
17,16813639500,2,2,13:32:30,路口8,左,13:30
17,16813639510,2,2,13:32:31,路口8,左,13:30
17,16813639520,2,2,13:32:32,路口8,左,13:30
17,16813639530,3,2,13:32:33,路口8,左,13:30
17,16813639540,3,2,13:32:34,路口8,左,13:30
17,16813639550,3,2,13:32:35,路口8,左,13:30
17,16813639560,3,2,13:32:36,路口8,左,13:30
17,16813639570,3,3,13:32:37,路口8,左,13:30
17,16813639580,3,3,13:32:38,路口8,左,13:30
17,16813639590,3,3,13:32:39,路口8,左,13:30
17,16813639600,3,3,13:32:40,路口8,左,13:30
17,16813639610,3,3,13:32:41,路口8,左,13:30
17,16813639620,3,3,13:32:42,路口8,左,13:30
17,16813639630,3,3,13:32:43,路口8,左,13:30
17,16813639640,3,3,13:32:44,路口8,左,13:30
17,16813639650,3,3,13:32:45,路口8,左,13:30
17,16813639660,3,3,13:32:46,路口8,左,13:30
17,16813639670,3,3,13:32:47,路口8,左,13:30
17,16813639680,3,3,13:32:48,路口8,左,13:30
17,16813639690,3,3,13:32:49,路口8,左,13:30
17,16813639700,3,3,13:32:50,路口8,左,13:30
17,16813639710,3,3,13:32:51,路口8,左,13:30
17,16813639720,4,3,13:32:52,路口8,左,13:30
17,16813639730,4,3,13:32:53,路口8,左,13:30
17,16813639740,4,3,13:32:54,路口8,左,13:30
17,16813639750,4,3,13:32:55,路口8,左,13:30
17,16813639760,4,4,13:32:56,路口8,左,13:30
17,16813639770,4,4,13:32:57,路口8,左,13:30
17,16813639780,4,4,13:32:58,路口8,左,13:30
17,16813639790,4,3,13:32:59,路口8,左,13:30
17,16813639800,3,2,13:33:00,路口8,左,13:30
17,16813639810,3,2,13:33:01,路口8,左,13:30
17,16813639820,3,1,13:33:02,路口8,左,13:30
17,16813639830,3,0,13:33:03,路口8,左,13:30
17,16813639840,2,0,13:33:04,路口8,左,13:30
17,16813639850,2,0,13:33:05,路口8,左,13:30
17,16813639860,2,0,13:33:06,路口8,左,13:30
17,16813639870,1,0,13:33:07,路口8,左,13:30
17,16813639880,1,0,13:33:08,路口8,左,13:30
17,16813639890,1,0,13:33:09,路口8,左,13:30
17,16813639900,0,0,13:33:10,路口8,左,13:30
17,16813639910,0,0,13:33:11,路口8,左,13:30
17,16813639920,0,0,13:33:12,路口8,左,13:30
17,16813639930,0,0,13:33:13,路口8,左,13:30
17,16813639940,0,0,13:33:14,路口8,左,13:30
17,16813639950,0,0,13:33:15,路口8,左,13:30
17,16813639960,0,0,13:33:16,路口8,左,13:30
17,16813639970,0,0,13:33:17,路口8,左,13:30
17,16813639980,0,0,13:33:18,路口8,左,13:30
17,16813639990,0,0,13:33:19,路口8,左,13:30
17,16813640000,0,0,13:33:20,路口8,左,13:30
17,16813640010,0,0,13:33:21,路口8,左,13:30
17,16813640020,0,0,13:33:22,路口8,左,13:30
17,16813640030,0,0,13:33:23,路口8,左,13:30
17,16813640040,0,0,13:33:24,路口8,左,13:30
17,16813640050,0,0,13:33:25,路口8,左,13:30
17,16813640060,0,0,13:33:26,路口8,左,13:30
17,16813640070,0,0,13:33:27,路口8,左,13:30
17,16813640080,0,0,13:33:28,路口8,左,13:30
17,16813640090,0,0,13:33:29,路口8,左,13:30
17,16813640100,0,0,13:33:30,路口8,左,13:30
17,16813640110,0,0,13:33:31,路口8,左,13:30
17,16813640120,0,0,13:33:32,路口8,左,13:30
17,16813640130,0,0,13:33:33,路口8,左,13:30
17,16813640140,0,0,13:33:34,路口8,左,13:30
17,16813640150,0,0,13:33:35,路口8,左,13:30
17,16813640160,0,0,13:33:36,路口8,左,13:30
17,16813640170,0,0,13:33:37,路口8,左,13:30
17,16813640180,0,0,13:33:38,路口8,左,13:30
17,16813640190,0,0,13:33:39,路口8,左,13:30
17,16813640200,1,0,13:33:40,路口8,左,13:30
17,16813640210,1,0,13:33:41,路口8,左,13:30
17,16813640220,1,0,13:33:42,路口8,左,13:30
17,16813640230,1,0,13:33:43,路口8,左,13:30
17,16813640240,1,0,13:33:44,路口8,左,13:30
17,16813640250,1,0,13:33:45,路口8,左,13:30
17,16813640260,1,0,13:33:46,路口8,左,13:30
17,16813640270,1,0,13:33:47,路口8,左,13:30
17,16813640280,1,0,13:33:48,路口8,左,13:30
17,16813640290,1,1,13:33:49,路口8,左,13:30
17,16813640300,1,1,13:33:50,路口8,左,13:30
17,16813640310,1,1,13:33:51,路口8,左,13:30
17,16813640320,1,1,13:33:52,路口8,左,13:30
17,16813640330,1,1,13:33:53,路口8,左,13:30
17,16813640340,1,1,13:33:54,路口8,左,13:30
17,16813640350,1,1,13:33:55,路口8,左,13:30
17,16813640360,1,1,13:33:56,路口8,左,13:30
17,16813640370,1,1,13:33:57,路口8,左,13:30
17,16813640380,3,1,13:33:58,路口8,左,13:30
17,16813640390,3,1,13:33:59,路口8,左,13:30
17,16813640400,3,1,13:34:00,路口8,左,13:30
17,16813640410,2,1,13:34:01,路口8,左,13:30
17,16813640420,2,1,13:34:02,路口8,左,13:30
17,16813640430,2,1,13:34:03,路口8,左,13:30
17,16813640440,2,1,13:34:04,路口8,左,13:30
17,16813640450,2,1,13:34:05,路口8,左,13:30
