road_sec_id,ms_no,all_car,line_up_car,time,road
17,16813503310,2,2,9:45:31,路口8
17,16813503320,2,2,9:45:32,路口8
17,16813503330,2,2,9:45:33,路口8
17,16813503340,2,2,9:45:34,路口8
17,16813503350,3,2,9:45:35,路口8
17,16813503360,3,2,9:45:36,路口8
17,16813503370,3,2,9:45:37,路口8
17,16813503380,3,2,9:45:38,路口8
17,16813503390,3,3,9:45:39,路口8
17,16813503400,3,3,9:45:40,路口8
17,16813503410,3,3,9:45:41,路口8
17,16813503420,3,3,9:45:42,路口8
17,16813503430,3,3,9:45:43,路口8
17,16813503440,3,3,9:45:44,路口8
17,16813503450,3,3,9:45:45,路口8
17,16813503460,3,3,9:45:46,路口8
17,16813503470,3,2,9:45:47,路口8
17,16813503480,3,1,9:45:48,路口8
17,16813503490,2,1,9:45:49,路口8
17,16813503500,2,0,9:45:50,路口8
17,16813503510,3,0,9:45:51,路口8
17,16813503520,2,0,9:45:52,路口8
17,16813503530,1,0,9:45:53,路口8
17,16813503540,1,0,9:45:54,路口8
17,16813503550,1,0,9:45:55,路口8
17,16813503560,1,0,9:45:56,路口8
17,16813503570,0,0,9:45:57,路口8
17,16813503580,0,0,9:45:58,路口8
17,16813503590,0,0,9:45:59,路口8
17,16813503600,0,0,9:46:00,路口8
17,16813503610,0,0,9:46:01,路口8
17,16813503620,0,0,9:46:02,路口8
17,16813503630,0,0,9:46:03,路口8
17,16813503640,0,0,9:46:04,路口8
17,16813503650,0,0,9:46:05,路口8
17,16813503660,0,0,9:46:06,路口8
17,16813503670,0,0,9:46:07,路口8
17,16813503680,0,0,9:46:08,路口8
17,16813503690,0,0,9:46:09,路口8
17,16813503700,0,0,9:46:10,路口8
17,16813503710,0,0,9:46:11,路口8
17,16813503720,0,0,9:46:12,路口8
17,16813503730,0,0,9:46:13,路口8
17,16813503740,0,0,9:46:14,路口8
17,16813503750,0,0,9:46:15,路口8
17,16813503760,0,0,9:46:16,路口8
17,16813503770,0,0,9:46:17,路口8
17,16813503780,0,0,9:46:18,路口8
17,16813503790,0,0,9:46:19,路口8
17,16813503800,0,0,9:46:20,路口8
17,16813503810,0,0,9:46:21,路口8
17,16813503820,0,0,9:46:22,路口8
17,16813503830,0,0,9:46:23,路口8
17,16813503840,0,0,9:46:24,路口8
17,16813503850,0,0,9:46:25,路口8
17,16813503860,0,0,9:46:26,路口8
17,16813503870,0,0,9:46:27,路口8
17,16813503880,0,0,9:46:28,路口8
17,16813503890,0,0,9:46:29,路口8
17,16813503900,0,0,9:46:30,路口8
17,16813503910,0,0,9:46:31,路口8
17,16813503920,0,0,9:46:32,路口8
17,16813503930,0,0,9:46:33,路口8
17,16813503940,0,0,9:46:34,路口8
17,16813503950,0,0,9:46:35,路口8
17,16813503960,0,0,9:46:36,路口8
17,16813503970,0,0,9:46:37,路口8
17,16813503980,0,0,9:46:38,路口8
17,16813503990,0,0,9:46:39,路口8
17,16813504000,0,0,9:46:40,路口8
17,16813504010,0,0,9:46:41,路口8
17,16813504020,0,0,9:46:42,路口8
17,16813504030,0,0,9:46:43,路口8
17,16813504040,1,0,9:46:44,路口8
17,16813504050,1,0,9:46:45,路口8
17,16813504060,2,0,9:46:46,路口8
17,16813504070,2,0,9:46:47,路口8
17,16813504080,2,0,9:46:48,路口8
17,16813504090,0,0,9:46:49,路口8
17,16813504100,0,0,9:46:50,路口8
17,16813504110,1,0,9:46:51,路口8
17,16813504120,1,0,9:46:52,路口8
17,16813504130,1,0,9:46:53,路口8
17,16813504140,0,0,9:46:54,路口8
17,16813504150,0,0,9:46:55,路口8
17,16813504160,0,0,9:46:56,路口8
17,16813504170,0,0,9:46:57,路口8
17,16813504180,0,0,9:46:58,路口8
17,16813504190,0,0,9:46:59,路口8
17,16813504200,0,0,9:47:00,路口8
17,16813504210,0,0,9:47:01,路口8
17,16813504220,0,0,9:47:02,路口8
17,16813504230,0,0,9:47:03,路口8
17,16813504240,0,0,9:47:04,路口8
17,16813504250,0,0,9:47:05,路口8
17,16813504260,0,0,9:47:06,路口8
17,16813504270,0,0,9:47:07,路口8
17,16813504280,0,0,9:47:08,路口8
17,16813504290,0,0,9:47:09,路口8
17,16813504300,0,0,9:47:10,路口8
17,16813504310,0,0,9:47:11,路口8
17,16813504320,0,0,9:47:12,路口8
17,16813504330,0,0,9:47:13,路口8
17,16813504340,0,0,9:47:14,路口8
17,16813504350,0,0,9:47:15,路口8
17,16813504360,0,0,9:47:16,路口8
17,16813504370,0,0,9:47:17,路口8
17,16813504380,0,0,9:47:18,路口8
17,16813504390,0,0,9:47:19,路口8
17,16813504400,0,0,9:47:20,路口8
17,16813504410,0,0,9:47:21,路口8
17,16813504420,0,0,9:47:22,路口8
17,16813504430,0,0,9:47:23,路口8
17,16813504440,0,0,9:47:24,路口8
17,16813504450,0,0,9:47:25,路口8
17,16813504460,0,0,9:47:26,路口8
17,16813504470,0,0,9:47:27,路口8
17,16813504480,0,0,9:47:28,路口8
17,16813504490,0,0,9:47:29,路口8
17,16813504500,0,0,9:47:30,路口8
17,16813504510,0,0,9:47:31,路口8
17,16813504520,0,0,9:47:32,路口8
17,16813504530,0,0,9:47:33,路口8
17,16813504540,0,0,9:47:34,路口8
17,16813504550,0,0,9:47:35,路口8
17,16813504560,0,0,9:47:36,路口8
17,16813504570,0,0,9:47:37,路口8
17,16813504580,0,0,9:47:38,路口8
17,16813504590,0,0,9:47:39,路口8
17,16813504600,0,0,9:47:40,路口8
17,16813504610,0,0,9:47:41,路口8
17,16813504620,0,0,9:47:42,路口8
17,16813504630,0,0,9:47:43,路口8
17,16813504640,0,0,9:47:44,路口8
17,16813504650,0,0,9:47:45,路口8
17,16813504660,0,0,9:47:46,路口8
17,16813504670,0,0,9:47:47,路口8
17,16813504680,0,0,9:47:48,路口8
17,16813504690,0,0,9:47:49,路口8
17,16813504700,1,0,9:47:50,路口8
17,16813504710,1,0,9:47:51,路口8
17,16813504720,1,0,9:47:52,路口8
17,16813504730,1,0,9:47:53,路口8
17,16813504740,1,0,9:47:54,路口8
17,16813504750,3,0,9:47:55,路口8
17,16813504760,3,0,9:47:56,路口8
17,16813504770,3,0,9:47:57,路口8
17,16813504780,4,2,9:47:58,路口8
17,16813504790,4,1,9:47:59,路口8
17,16813504800,4,1,9:48:00,路口8
17,16813504810,5,1,9:48:01,路口8
17,16813504820,5,2,9:48:02,路口8
17,16813504830,5,2,9:48:03,路口8
17,16813504840,5,4,9:48:04,路口8
17,16813504850,5,4,9:48:05,路口8
17,16813504860,5,4,9:48:06,路口8
17,16813504870,5,4,9:48:07,路口8
17,16813504880,5,5,9:48:08,路口8
17,16813504890,5,5,9:48:09,路口8
17,16813504900,5,5,9:48:10,路口8
17,16813504910,5,4,9:48:11,路口8
17,16813504920,5,4,9:48:12,路口8
17,16813504930,5,4,9:48:13,路口8
17,16813504940,5,2,9:48:14,路口8
17,16813504950,3,0,9:48:15,路口8
17,16813504960,4,0,9:48:16,路口8
17,16813504970,3,0,9:48:17,路口8
17,16813504980,2,0,9:48:18,路口8
17,16813504990,2,0,9:48:19,路口8
17,16813505000,1,0,9:48:20,路口8
17,16813505010,1,0,9:48:21,路口8
17,16813505020,2,0,9:48:22,路口8
17,16813505030,1,0,9:48:23,路口8
17,16813505040,1,0,9:48:24,路口8
17,16813505050,1,0,9:48:25,路口8
17,16813505060,1,0,9:48:26,路口8
17,16813505070,1,0,9:48:27,路口8
17,16813505080,1,0,9:48:28,路口8
17,16813505090,1,0,9:48:29,路口8
17,16813505100,0,0,9:48:30,路口8
17,16813505110,0,0,9:48:31,路口8
17,16813505120,0,0,9:48:32,路口8
17,16813505130,0,0,9:48:33,路口8
17,16813505140,0,0,9:48:34,路口8
17,16813505150,0,0,9:48:35,路口8
17,16813505160,0,0,9:48:36,路口8
17,16813505170,0,0,9:48:37,路口8
17,16813505180,0,0,9:48:38,路口8
17,16813505190,0,0,9:48:39,路口8
17,16813505200,0,0,9:48:40,路口8
17,16813505210,0,0,9:48:41,路口8
17,16813505220,0,0,9:48:42,路口8
17,16813505230,0,0,9:48:43,路口8
17,16813505240,0,0,9:48:44,路口8
17,16813505250,0,0,9:48:45,路口8
17,16813505260,0,0,9:48:46,路口8
17,16813505270,0,0,9:48:47,路口8
17,16813505280,0,0,9:48:48,路口8
17,16813505290,0,0,9:48:49,路口8
17,16813505300,0,0,9:48:50,路口8
17,16813505310,0,0,9:48:51,路口8
17,16813505320,0,0,9:48:52,路口8
17,16813505330,0,0,9:48:53,路口8
17,16813505340,0,0,9:48:54,路口8
17,16813505350,0,0,9:48:55,路口8
17,16813505360,0,0,9:48:56,路口8
17,16813505370,0,0,9:48:57,路口8
17,16813505380,0,0,9:48:58,路口8
17,16813505390,0,0,9:48:59,路口8
17,16813505400,0,0,9:49:00,路口8
17,16813505410,0,0,9:49:01,路口8
17,16813505420,0,0,9:49:02,路口8
17,16813505430,0,0,9:49:03,路口8
17,16813505440,0,0,9:49:04,路口8
17,16813505450,0,0,9:49:05,路口8
17,16813505460,0,0,9:49:06,路口8
17,16813505470,0,0,9:49:07,路口8
17,16813505480,0,0,9:49:08,路口8
17,16813505490,0,0,9:49:09,路口8
17,16813505500,0,0,9:49:10,路口8
17,16813505510,0,0,9:49:11,路口8
17,16813505520,0,0,9:49:12,路口8
17,16813505530,0,0,9:49:13,路口8
17,16813505540,0,0,9:49:14,路口8
17,16813505550,0,0,9:49:15,路口8
17,16813505560,0,0,9:49:16,路口8
17,16813505570,0,0,9:49:17,路口8
17,16813505580,0,0,9:49:18,路口8
17,16813505590,0,0,9:49:19,路口8
17,16813505600,0,0,9:49:20,路口8
17,16813505610,0,0,9:49:21,路口8
17,16813505620,0,0,9:49:22,路口8
17,16813505630,0,0,9:49:23,路口8
17,16813505640,0,0,9:49:24,路口8
17,16813505650,0,0,9:49:25,路口8
17,16813505660,0,0,9:49:26,路口8
17,16813505670,0,0,9:49:27,路口8
17,16813505680,0,0,9:49:28,路口8
17,16813505690,0,0,9:49:29,路口8
17,16813505700,1,0,9:49:30,路口8
17,16813505710,1,0,9:49:31,路口8
17,16813505720,1,0,9:49:32,路口8
17,16813505730,1,0,9:49:33,路口8
17,16813505740,1,0,9:49:34,路口8
17,16813505750,1,0,9:49:35,路口8
17,16813505760,1,1,9:49:36,路口8
17,16813505770,1,1,9:49:37,路口8
17,16813505780,2,2,9:49:38,路口8
17,16813505790,1,1,9:49:39,路口8
17,16813505800,1,1,9:49:40,路口8
17,16813505810,1,1,9:49:41,路口8
17,16813505820,1,1,9:49:42,路口8
17,16813505830,1,1,9:49:43,路口8
17,16813505840,1,0,9:49:44,路口8
17,16813505850,1,0,9:49:45,路口8
17,16813505860,1,0,9:49:46,路口8
17,16813505870,1,0,9:49:47,路口8
17,16813505880,0,0,9:49:48,路口8
17,16813505890,0,0,9:49:49,路口8
17,16813505900,0,0,9:49:50,路口8
17,16813505910,1,0,9:49:51,路口8
17,16813505920,1,0,9:49:52,路口8
17,16813505930,0,0,9:49:53,路口8
17,16813505940,0,0,9:49:54,路口8
17,16813505950,0,0,9:49:55,路口8
17,16813505960,1,0,9:49:56,路口8
17,16813505970,1,0,9:49:57,路口8
17,16813505980,0,0,9:49:58,路口8
17,16813505990,0,0,9:49:59,路口8
17,16813506000,0,0,9:50:00,路口8
17,16813506010,0,0,9:50:01,路口8
17,16813506020,0,0,9:50:02,路口8
17,16813506030,0,0,9:50:03,路口8
17,16813506040,0,0,9:50:04,路口8
17,16813506050,1,0,9:50:05,路口8
17,16813506060,1,0,9:50:06,路口8
17,16813506070,1,0,9:50:07,路口8
17,16813506080,0,0,9:50:08,路口8
17,16813506090,1,0,9:50:09,路口8
17,16813506100,2,0,9:50:10,路口8
17,16813506110,2,0,9:50:11,路口8
17,16813506120,3,0,9:50:12,路口8
17,16813506130,3,0,9:50:13,路口8
17,16813506140,3,0,9:50:14,路口8
17,16813506150,3,0,9:50:15,路口8
17,16813506160,2,1,9:50:16,路口8
17,16813506170,2,1,9:50:17,路口8
17,16813506180,2,2,9:50:18,路口8
17,16813506190,2,2,9:50:19,路口8
17,16813506200,2,2,9:50:20,路口8
17,16813506210,2,2,9:50:21,路口8
17,16813506220,2,2,9:50:22,路口8
17,16813506230,2,2,9:50:23,路口8
17,16813506240,2,2,9:50:24,路口8
17,16813506250,2,2,9:50:25,路口8
17,16813506260,2,2,9:50:26,路口8
17,16813506270,2,2,9:50:27,路口8
17,16813506280,2,2,9:50:28,路口8
17,16813506290,2,2,9:50:29,路口8
17,16813506300,2,2,9:50:30,路口8
17,16813506310,2,2,9:50:31,路口8
17,16813506320,2,2,9:50:32,路口8
17,16813506330,2,2,9:50:33,路口8
17,16813506340,2,2,9:50:34,路口8
17,16813506350,2,2,9:50:35,路口8
17,16813506360,2,1,9:50:36,路口8
17,16813506370,1,0,9:50:37,路口8
17,16813506380,1,0,9:50:38,路口8
17,16813506390,1,0,9:50:39,路口8
17,16813506400,0,0,9:50:40,路口8
17,16813506410,0,0,9:50:41,路口8
17,16813506420,0,0,9:50:42,路口8
17,16813506430,0,0,9:50:43,路口8
17,16813506440,0,0,9:50:44,路口8
17,16813506450,0,0,9:50:45,路口8
17,16813506460,0,0,9:50:46,路口8
17,16813506470,0,0,9:50:47,路口8
17,16813506480,0,0,9:50:48,路口8
17,16813506490,0,0,9:50:49,路口8
17,16813506500,0,0,9:50:50,路口8
17,16813506510,0,0,9:50:51,路口8
17,16813506520,0,0,9:50:52,路口8
17,16813506530,0,0,9:50:53,路口8
17,16813506540,0,0,9:50:54,路口8
17,16813506550,0,0,9:50:55,路口8
17,16813506560,0,0,9:50:56,路口8
17,16813506570,0,0,9:50:57,路口8
17,16813506580,0,0,9:50:58,路口8
17,16813506590,0,0,9:50:59,路口8
17,16813506600,0,0,9:51:00,路口8
17,16813506610,0,0,9:51:01,路口8
17,16813506620,0,0,9:51:02,路口8
17,16813506630,0,0,9:51:03,路口8
17,16813506640,1,0,9:51:04,路口8
17,16813506650,1,0,9:51:05,路口8
17,16813506660,1,0,9:51:06,路口8
17,16813506670,1,0,9:51:07,路口8
17,16813506680,1,0,9:51:08,路口8
17,16813506690,1,0,9:51:09,路口8
17,16813506700,1,1,9:51:10,路口8
17,16813506710,1,1,9:51:11,路口8
17,16813506720,1,1,9:51:12,路口8
17,16813506730,1,1,9:51:13,路口8
17,16813506740,1,1,9:51:14,路口8
17,16813506750,1,1,9:51:15,路口8
17,16813506760,1,1,9:51:16,路口8
17,16813506770,1,1,9:51:17,路口8
17,16813506780,1,1,9:51:18,路口8
17,16813506790,1,1,9:51:19,路口8
17,16813506800,1,1,9:51:20,路口8
17,16813506810,1,1,9:51:21,路口8
17,16813506820,1,0,9:51:22,路口8
17,16813506830,1,0,9:51:23,路口8
17,16813506840,1,0,9:51:24,路口8
17,16813506850,0,0,9:51:25,路口8
17,16813506860,0,0,9:51:26,路口8
17,16813506870,0,0,9:51:27,路口8
17,16813506880,0,0,9:51:28,路口8
17,16813506890,0,0,9:51:29,路口8
17,16813506900,1,0,9:51:30,路口8
17,16813506910,1,0,9:51:31,路口8
17,16813506920,1,0,9:51:32,路口8
17,16813506930,1,0,9:51:33,路口8
17,16813506940,1,0,9:51:34,路口8
17,16813506950,2,0,9:51:35,路口8
17,16813506960,2,1,9:51:36,路口8
17,16813506970,2,1,9:51:37,路口8
17,16813506980,3,1,9:51:38,路口8
17,16813506990,3,1,9:51:39,路口8
17,16813507000,3,1,9:51:40,路口8
17,16813507010,3,1,9:51:41,路口8
17,16813507020,3,1,9:51:42,路口8
17,16813507030,3,2,9:51:43,路口8
17,16813507040,3,2,9:51:44,路口8
17,16813507050,3,3,9:51:45,路口8
17,16813507060,4,3,9:51:46,路口8
17,16813507070,4,3,9:51:47,路口8
17,16813507080,4,3,9:51:48,路口8
17,16813507090,4,3,9:51:49,路口8
17,16813507100,4,4,9:51:50,路口8
17,16813507110,4,4,9:51:51,路口8
17,16813507120,4,4,9:51:52,路口8
17,16813507130,4,4,9:51:53,路口8
17,16813507140,4,4,9:51:54,路口8
17,16813507150,4,4,9:51:55,路口8
17,16813507160,4,4,9:51:56,路口8
17,16813507170,4,4,9:51:57,路口8
17,16813507180,4,4,9:51:58,路口8
17,16813507190,4,4,9:51:59,路口8
17,16813507200,5,4,9:52:00,路口8
17,16813507210,5,4,9:52:01,路口8
17,16813507220,5,4,9:52:02,路口8
17,16813507230,5,4,9:52:03,路口8
17,16813507240,5,4,9:52:04,路口8
17,16813507250,5,4,9:52:05,路口8
17,16813507260,5,4,9:52:06,路口8
17,16813507270,5,4,9:52:07,路口8
17,16813507280,5,4,9:52:08,路口8
17,16813507290,4,4,9:52:09,路口8
17,16813507300,4,4,9:52:10,路口8
17,16813507310,4,3,9:52:11,路口8
17,16813507320,4,3,9:52:12,路口8
17,16813507330,3,2,9:52:13,路口8
17,16813507340,4,1,9:52:14,路口8
17,16813507350,4,1,9:52:15,路口8
17,16813507360,3,0,9:52:16,路口8
17,16813507370,3,0,9:52:17,路口8
17,16813507380,3,0,9:52:18,路口8
17,16813507390,3,0,9:52:19,路口8
17,16813507400,2,0,9:52:20,路口8
17,16813507410,2,0,9:52:21,路口8
17,16813507420,1,0,9:52:22,路口8
17,16813507430,1,0,9:52:23,路口8
17,16813507440,0,0,9:52:24,路口8
17,16813507450,0,0,9:52:25,路口8
17,16813507460,1,0,9:52:26,路口8
17,16813507470,1,0,9:52:27,路口8
17,16813507480,1,0,9:52:28,路口8
17,16813507490,1,0,9:52:29,路口8
17,16813507500,1,0,9:52:30,路口8
17,16813507510,1,0,9:52:31,路口8
17,16813507520,1,0,9:52:32,路口8
17,16813507530,1,0,9:52:33,路口8
17,16813507540,1,0,9:52:34,路口8
17,16813507550,2,1,9:52:35,路口8
17,16813507560,2,1,9:52:36,路口8
17,16813507570,2,1,9:52:37,路口8
17,16813507580,2,1,9:52:38,路口8
17,16813507590,2,1,9:52:39,路口8
17,16813507600,3,1,9:52:40,路口8
17,16813507610,3,1,9:52:41,路口8
17,16813507620,3,1,9:52:42,路口8
17,16813507630,3,1,9:52:43,路口8
17,16813507640,3,1,9:52:44,路口8
17,16813507650,3,1,9:52:45,路口8
17,16813507660,3,1,9:52:46,路口8
17,16813507670,3,3,9:52:47,路口8
17,16813507680,3,3,9:52:48,路口8
17,16813507690,3,3,9:52:49,路口8
17,16813507700,3,3,9:52:50,路口8
17,16813507710,3,3,9:52:51,路口8
17,16813507720,3,3,9:52:52,路口8
17,16813507730,3,3,9:52:53,路口8
17,16813507740,3,3,9:52:54,路口8
17,16813507750,3,3,9:52:55,路口8
17,16813507760,4,3,9:52:56,路口8
17,16813507770,4,3,9:52:57,路口8
17,16813507780,4,2,9:52:58,路口8
17,16813507790,4,2,9:52:59,路口8
17,16813507800,4,1,9:53:00,路口8
17,16813507810,5,1,9:53:01,路口8
17,16813507820,3,1,9:53:02,路口8
17,16813507830,3,1,9:53:03,路口8
17,16813507840,3,1,9:53:04,路口8
17,16813507850,2,1,9:53:05,路口8
17,16813507860,2,1,9:53:06,路口8
17,16813507870,2,1,9:53:07,路口8
17,16813507880,2,1,9:53:08,路口8
17,16813507890,1,1,9:53:09,路口8
17,16813507900,2,1,9:53:10,路口8
17,16813507910,2,1,9:53:11,路口8
17,16813507920,2,1,9:53:12,路口8
17,16813507930,3,1,9:53:13,路口8
17,16813507940,3,1,9:53:14,路口8
17,16813507950,5,1,9:53:15,路口8
17,16813507960,4,2,9:53:16,路口8
17,16813507970,4,2,9:53:17,路口8
17,16813507980,3,2,9:53:18,路口8
17,16813507990,3,2,9:53:19,路口8
17,16813508000,3,3,9:53:20,路口8
17,16813508010,3,3,9:53:21,路口8
17,16813508020,3,3,9:53:22,路口8
17,16813508030,3,3,9:53:23,路口8
17,16813508040,3,3,9:53:24,路口8
17,16813508050,3,2,9:53:25,路口8
17,16813508060,3,2,9:53:26,路口8
17,16813508070,3,2,9:53:27,路口8
17,16813508080,3,2,9:53:28,路口8
17,16813508090,3,3,9:53:29,路口8
17,16813508100,3,2,9:53:30,路口8
17,16813508110,3,3,9:53:31,路口8
17,16813508120,3,3,9:53:32,路口8
17,16813508130,3,3,9:53:33,路口8
17,16813508140,3,3,9:53:34,路口8
17,16813508150,3,3,9:53:35,路口8
17,16813508160,3,3,9:53:36,路口8
17,16813508170,3,3,9:53:37,路口8
17,16813508180,3,3,9:53:38,路口8
17,16813508190,4,3,9:53:39,路口8
17,16813508200,4,3,9:53:40,路口8
17,16813508210,4,3,9:53:41,路口8
17,16813508220,4,3,9:53:42,路口8
17,16813508230,4,3,9:53:43,路口8
17,16813508240,4,3,9:53:44,路口8
17,16813508250,4,3,9:53:45,路口8
17,16813508260,3,3,9:53:46,路口8
17,16813508270,3,2,9:53:47,路口8
17,16813508280,4,1,9:53:48,路口8
17,16813508290,3,1,9:53:49,路口8
17,16813508300,3,1,9:53:50,路口8
17,16813508310,3,0,9:53:51,路口8
17,16813508320,3,0,9:53:52,路口8
17,16813508330,2,0,9:53:53,路口8
17,16813508340,2,0,9:53:54,路口8
17,16813508350,2,0,9:53:55,路口8
17,16813508360,2,0,9:53:56,路口8
17,16813508370,1,0,9:53:57,路口8
17,16813508380,1,0,9:53:58,路口8
17,16813508390,1,0,9:53:59,路口8
17,16813508400,1,0,9:54:00,路口8
17,16813508410,0,0,9:54:01,路口8
17,16813508420,0,0,9:54:02,路口8
17,16813508430,0,0,9:54:03,路口8
17,16813508440,0,0,9:54:04,路口8
17,16813508450,0,0,9:54:05,路口8
17,16813508460,0,0,9:54:06,路口8
17,16813508470,0,0,9:54:07,路口8
17,16813508480,0,0,9:54:08,路口8
17,16813508490,0,0,9:54:09,路口8
17,16813508500,0,0,9:54:10,路口8
17,16813508510,0,0,9:54:11,路口8
17,16813508520,0,0,9:54:12,路口8
17,16813508530,0,0,9:54:13,路口8
17,16813508540,0,0,9:54:14,路口8
17,16813508550,0,0,9:54:15,路口8
17,16813508560,1,0,9:54:16,路口8
17,16813508570,1,0,9:54:17,路口8
17,16813508580,1,0,9:54:18,路口8
17,16813508590,1,0,9:54:19,路口8
17,16813508600,1,0,9:54:20,路口8
17,16813508610,2,0,9:54:21,路口8
17,16813508620,2,0,9:54:22,路口8
17,16813508630,2,0,9:54:23,路口8
17,16813508640,2,0,9:54:24,路口8
17,16813508650,2,0,9:54:25,路口8
17,16813508660,2,0,9:54:26,路口8
17,16813508670,2,0,9:54:27,路口8
17,16813508680,2,0,9:54:28,路口8
17,16813508690,2,2,9:54:29,路口8
17,16813508700,2,2,9:54:30,路口8
17,16813508710,3,2,9:54:31,路口8
17,16813508720,3,2,9:54:32,路口8
17,16813508730,3,2,9:54:33,路口8
17,16813508740,3,2,9:54:34,路口8
17,16813508750,3,2,9:54:35,路口8
17,16813508760,3,2,9:54:36,路口8
17,16813508770,3,1,9:54:37,路口8
17,16813508780,3,1,9:54:38,路口8
17,16813508790,3,1,9:54:39,路口8
17,16813508800,3,1,9:54:40,路口8
17,16813508810,3,1,9:54:41,路口8
17,16813508820,3,1,9:54:42,路口8
17,16813508830,2,1,9:54:43,路口8
17,16813508840,2,1,9:54:44,路口8
17,16813508850,2,1,9:54:45,路口8
17,16813508860,2,1,9:54:46,路口8
17,16813508870,2,1,9:54:47,路口8
17,16813508880,2,1,9:54:48,路口8
17,16813508890,1,1,9:54:49,路口8
17,16813508900,1,1,9:54:50,路口8
17,16813508910,1,1,9:54:51,路口8
17,16813508920,2,1,9:54:52,路口8
17,16813508930,2,1,9:54:53,路口8
17,16813508940,2,1,9:54:54,路口8
17,16813508950,2,1,9:54:55,路口8
17,16813508960,3,1,9:54:56,路口8
17,16813508970,3,1,9:54:57,路口8
17,16813508980,4,2,9:54:58,路口8
17,16813508990,3,2,9:54:59,路口8
17,16813509000,4,2,9:55:00,路口8
17,16813509010,4,2,9:55:01,路口8
17,16813509020,4,3,9:55:02,路口8
17,16813509030,4,3,9:55:03,路口8
17,16813509040,4,4,9:55:04,路口8
17,16813509050,4,4,9:55:05,路口8
17,16813509060,4,4,9:55:06,路口8
17,16813509070,4,4,9:55:07,路口8
17,16813509080,4,4,9:55:08,路口8
17,16813509090,4,4,9:55:09,路口8
17,16813509100,4,4,9:55:10,路口8
17,16813509110,4,4,9:55:11,路口8
17,16813509120,4,4,9:55:12,路口8
17,16813509130,4,4,9:55:13,路口8
17,16813509140,4,4,9:55:14,路口8
17,16813509150,4,4,9:55:15,路口8
17,16813509160,4,4,9:55:16,路口8
17,16813509170,4,4,9:55:17,路口8
17,16813509180,4,4,9:55:18,路口8
17,16813509190,4,4,9:55:19,路口8
17,16813509200,4,4,9:55:20,路口8
17,16813509210,4,4,9:55:21,路口8
17,16813509220,4,3,9:55:22,路口8
17,16813509230,4,3,9:55:23,路口8
17,16813509240,4,2,9:55:24,路口8
17,16813509250,3,1,9:55:25,路口8
17,16813509260,3,0,9:55:26,路口8
17,16813509270,3,0,9:55:27,路口8
17,16813509280,2,0,9:55:28,路口8
17,16813509290,2,0,9:55:29,路口8
17,16813509300,1,0,9:55:30,路口8
17,16813509310,1,0,9:55:31,路口8
17,16813509320,0,0,9:55:32,路口8
17,16813509330,0,0,9:55:33,路口8
17,16813509340,0,0,9:55:34,路口8
17,16813509350,0,0,9:55:35,路口8
17,16813509360,0,0,9:55:36,路口8
17,16813509370,0,0,9:55:37,路口8
17,16813509380,0,0,9:55:38,路口8
17,16813509390,0,0,9:55:39,路口8
17,16813509400,0,0,9:55:40,路口8
17,16813509410,0,0,9:55:41,路口8
17,16813509420,0,0,9:55:42,路口8
17,16813509430,0,0,9:55:43,路口8
17,16813509440,0,0,9:55:44,路口8
17,16813509450,0,0,9:55:45,路口8
17,16813509460,0,0,9:55:46,路口8
17,16813509470,0,0,9:55:47,路口8
17,16813509480,0,0,9:55:48,路口8
17,16813509490,0,0,9:55:49,路口8
17,16813509500,0,0,9:55:50,路口8
17,16813509510,0,0,9:55:51,路口8
17,16813509520,0,0,9:55:52,路口8
17,16813509530,0,0,9:55:53,路口8
17,16813509540,1,0,9:55:54,路口8
17,16813509550,1,0,9:55:55,路口8
17,16813509560,1,0,9:55:56,路口8
17,16813509570,1,0,9:55:57,路口8
17,16813509580,1,0,9:55:58,路口8
17,16813509590,1,0,9:55:59,路口8
17,16813509600,1,0,9:56:00,路口8
17,16813509610,1,0,9:56:01,路口8
17,16813509620,1,0,9:56:02,路口8
17,16813509630,1,0,9:56:03,路口8
17,16813509640,1,0,9:56:04,路口8
17,16813509650,1,0,9:56:05,路口8
17,16813509660,1,0,9:56:06,路口8
17,16813509670,1,0,9:56:07,路口8
17,16813509680,1,0,9:56:08,路口8
17,16813509690,1,1,9:56:09,路口8
17,16813509700,1,1,9:56:10,路口8
17,16813509710,1,1,9:56:11,路口8
17,16813509720,1,1,9:56:12,路口8
17,16813509730,1,1,9:56:13,路口8
17,16813509740,2,1,9:56:14,路口8
17,16813509750,2,1,9:56:15,路口8
17,16813509760,2,0,9:56:16,路口8
17,16813509770,2,0,9:56:17,路口8
17,16813509780,1,0,9:56:18,路口8
17,16813509790,1,0,9:56:19,路口8
17,16813509800,1,0,9:56:20,路口8
17,16813509810,1,0,9:56:21,路口8
17,16813509820,1,0,9:56:22,路口8
17,16813509830,1,0,9:56:23,路口8
17,16813509840,2,0,9:56:24,路口8
17,16813509850,2,0,9:56:25,路口8
17,16813509860,2,0,9:56:26,路口8
17,16813509870,1,0,9:56:27,路口8
17,16813509880,1,0,9:56:28,路口8
17,16813509890,1,0,9:56:29,路口8
17,16813509900,1,0,9:56:30,路口8
17,16813509910,1,0,9:56:31,路口8
17,16813509920,1,0,9:56:32,路口8
17,16813509930,0,0,9:56:33,路口8
17,16813509940,0,0,9:56:34,路口8
17,16813509950,1,0,9:56:35,路口8
