id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
254157870,280871747,1,"{""x"":-0.4475643,""y"":-147.66904,""z"":12.616214}","{""x"":1.6003522,""y"":0.66789407,""z"":1.4848531}",-1.0251375,1.2653717,2,-1.0251375,1681365354599846,16813653545,524,1925,0,1,13:55:54,道路3,行人横穿马路
254371077,280872697,1,"{""x"":29.370338,""y"":-170.70729,""z"":12.567972}","{""x"":0.6302282,""y"":0.61976445,""z"":1.6078945}",-1.5956525,1.3905768,2,-1.5956525,1681365449599775,16813654495,524,1925,0,1,13:57:29,道路3,行人横穿马路
253103427,280866892,0,"{""x"":1.7498193,""y"":-150.55191}","{""x"":0.65922576,""y"":0.64208984,""z"":1.6279297}",-0.47886005,0.0,2,-0.47886005,1681364869099907,16813648690,524,1925,0,1,13:47:49,道路3,行人横穿马路
252923243,280866157,1,"{""x"":5.0515776,""y"":-146.93893,""z"":12.579362}","{""x"":1.790981,""y"":0.7175503,""z"":1.4861226}",0.88117987,1.0763644,2,0.88117987,1681364795599890,16813647955,524,1923,0,1,13:46:35,道路3,行人横穿马路
251269491,280858897,1,"{""x"":55.672497,""y"":-148.17622,""z"":12.555068}","{""x"":0.7623852,""y"":0.72676796,""z"":1.4655693}",-2.9453523,2.2102482,2,-2.9453523,1681364069599779,16813640695,525,1929,0,1,13:34:29,道路3,行人横穿马路
248552249,280846767,1,"{""x"":53.906494,""y"":-159.66296,""z"":12.719914}","{""x"":0.6333624,""y"":0.62810457,""z"":1.6987936}",1.2333875,1.510815,2,1.2333875,1681362856599732,16813628565,525,1926,0,1,13:14:16,道路3,行人横穿马路
254307615,280872437,1,"{""x"":49.863884,""y"":-159.8385,""z"":12.757068}","{""x"":0.65018576,""y"":0.6264853,""z"":1.6796169}",2.9339895,1.303342,2,2.9339895,1681365423599669,16813654235,525,1926,0,1,13:57:03,道路3,行人横穿马路
248882605,280848192,1,"{""x"":49.44854,""y"":-156.35233,""z"":12.672874}","{""x"":0.631826,""y"":0.6112646,""z"":1.5846581}",1.4810574,1.1062887,2,1.4810574,1681362999099723,16813629990,525,1926,0,1,13:16:39,道路3,行人横穿马路
248870944,280848177,1,"{""x"":49.93993,""y"":-150.83527,""z"":12.629166}","{""x"":0.62974566,""y"":0.62229097,""z"":1.5755925}",1.5124773,1.2258389,2,1.5124773,1681362997599742,16813629975,525,1928,0,1,13:16:37,道路3,行人横穿马路
247104355,280840822,1,"{""x"":19.200665,""y"":-135.84688,""z"":12.7579}","{""x"":0.59851646,""y"":0.59278315,""z"":1.6099077}",1.2510482,1.3554765,2,1.2510482,1681362262099706,16813622620,526,1931,0,1,13:04:22,道路3,行人横穿马路
251584095,280860272,1,"{""x"":-102.35513,""y"":-302.77533,""z"":12.592949}","{""x"":0.5852331,""y"":0.5836499,""z"":1.5481386}",2.7741709,0.9940726,2,2.7741709,1681364207099689,16813642070,527,1936,0,1,13:36:47,道路12,行人横穿马路
251567365,280860287,1,"{""x"":-105.71437,""y"":-292.61145,""z"":12.661635}","{""x"":0.61561245,""y"":0.6021972,""z"":1.585432}",1.4950153,0.9559712,2,1.4950153,1681364208599664,16813642085,527,1934,0,1,13:36:48,道路12,行人横穿马路
251587905,280860397,1,"{""x"":-105.27763,""y"":-292.71118,""z"":12.5767145}","{""x"":0.6362664,""y"":0.6250049,""z"":1.5746311}",1.556146,1.0195758,2,1.556146,1681364219599672,16813642195,527,1934,0,1,13:36:59,道路12,行人横穿马路
248018925,280844527,1,"{""x"":-100.92787,""y"":-291.08414,""z"":12.662052}","{""x"":0.64738905,""y"":0.63246596,""z"":1.6592383}",-0.5489134999999999,1.1522454,2,-0.5489134999999999,1681362632599716,16813626325,527,1935,0,1,13:10:32,道路12,行人横穿马路
248015987,280844512,1,"{""x"":-101.03439,""y"":-290.05814,""z"":12.595031}","{""x"":0.6465058,""y"":0.6338657,""z"":1.6032398}",-0.6122972,1.1752813,2,-0.6122972,1681362631099800,16813626310,527,1935,0,1,13:10:31,道路12,行人横穿马路
253551677,280868887,1,"{""x"":-101.34915,""y"":-292.25635,""z"":12.542164}","{""x"":0.58988184,""y"":0.5842629,""z"":1.5521123}",-1.2942307,0.8229882,2,-1.2942307,1681365068599692,16813650685,527,1935,0,1,13:51:08,道路12,行人横穿马路
253555774,280868847,1,"{""x"":-104.22473,""y"":-289.23114,""z"":12.552986}","{""x"":0.58766776,""y"":0.5830625,""z"":1.5914431}",-0.53586584,0.7399275,2,-0.53586584,1681365064599663,16813650645,527,1934,0,1,13:51:04,道路12,行人横穿马路
252575890,280864727,1,"{""x"":-100.335266,""y"":-303.93524,""z"":12.613764}","{""x"":0.64218295,""y"":0.61658376,""z"":1.6671565}",0.5613229,1.1104981,2,0.5613229,1681364652599695,16813646525,527,1936,0,1,13:44:12,道路12,行人横穿马路
252584356,280864747,1,"{""x"":-100.419174,""y"":-303.35144,""z"":12.508028}","{""x"":0.612455,""y"":0.59036165,""z"":1.6064231}",-0.13284016,1.5022643,2,-0.13284016,1681364654599701,16813646545,527,1936,0,1,13:44:14,道路12,行人横穿马路
251351041,280859202,1,"{""x"":-90.76311,""y"":-266.75906,""z"":12.704512}","{""x"":0.6301193,""y"":0.62948066,""z"":1.6405084}",0.08150148,0.8711515,2,0.08150148,1681364100099655,16813641000,528,1938,0,1,13:35:00,道路12,行人横穿马路
252025429,280862197,1,"{""x"":-93.28942,""y"":-268.608,""z"":12.772262}","{""x"":0.65178245,""y"":0.6462399,""z"":1.633315}",0.20675264,1.3009306,2,0.20675264,1681364399599667,16813643995,528,1938,0,1,13:39:59,道路12,行人横穿马路
253343564,280867927,1,"{""x"":-98.02198,""y"":-274.87244,""z"":12.707842}","{""x"":0.65904576,""y"":0.6200558,""z"":1.6010884}",-1.0195147,1.0628408,2,-1.0195147,1681364972599668,16813649725,528,1937,0,1,13:49:32,道路12,行人横穿马路
246845659,280839887,1,"{""x"":-98.10204,""y"":-273.22775,""z"":12.846359}","{""x"":0.6589766,""y"":0.64712507,""z"":1.6806424}",2.226658,0.76461005,2,2.226658,1681362168599662,16813621685,528,1937,0,1,13:02:48,道路12,行人横穿马路
254593162,280873582,1,"{""x"":-94.16398,""y"":-273.15372,""z"":12.930552}","{""x"":0.663372,""y"":0.6407129,""z"":1.6707217}",0.2542499,1.2873416,2,0.2542499,1681365538099769,16813655380,528,1938,0,1,13:58:58,道路12,行人横穿马路
248534537,280846747,1,"{""x"":-91.528854,""y"":-273.5896,""z"":12.642071}","{""x"":0.6531296,""y"":0.6289704,""z"":1.6028484}",-0.56736225,1.1646903,2,-0.56736225,1681362854599819,16813628545,528,1939,0,1,13:14:14,道路12,行人横穿马路
248718777,280847627,1,"{""x"":-76.707375,""y"":-245.78891,""z"":12.671209}","{""x"":0.65751946,""y"":0.60977244,""z"":1.6656307}",-1.130292,0.9342054,2,-1.130292,1681362942599829,16813629425,529,1942,0,1,13:15:42,道路12,行人横穿马路
253388294,280868157,1,"{""x"":-81.17392,""y"":-245.48756,""z"":12.694938}","{""x"":0.6681185,""y"":0.6290403,""z"":1.6045614}",0.10728002,0.8411584999999999,2,0.10728002,1681364995599665,16813649955,529,1941,0,1,13:49:55,道路12,行人横穿马路
253615913,280869187,1,"{""x"":-81.152565,""y"":-253.69969,""z"":12.667463}","{""x"":0.6278644,""y"":0.60667676,""z"":1.603876}",-0.36172226,1.1072667,2,-0.36172226,1681365098599633,16813650985,529,1942,0,1,13:51:38,道路12,行人横穿马路
247457176,280842252,1,"{""x"":-85.08862,""y"":-249.1137,""z"":12.6633005}","{""x"":0.622558,""y"":0.6090952,""z"":1.5734783}",0.035489514,1.2342213,2,0.035489514,1681362405099737,16813624050,529,1941,0,1,13:06:45,道路12,行人横穿马路
249108261,280849137,1,"{""x"":-82.9934,""y"":-245.68669,""z"":12.706177}","{""x"":0.60580105,""y"":0.59385407,""z"":1.594749}",0.42839536,1.0464869,2,0.42839536,1681363093599694,16813630935,529,1941,0,1,13:18:13,道路12,行人横穿马路
252922948,280866147,1,"{""x"":-85.841545,""y"":-253.95743,""z"":12.800152}","{""x"":0.62960035,""y"":0.62171346,""z"":1.7429048}",-0.5897988,1.1780288,2,-0.5897988,1681364794599732,16813647945,529,1941,0,1,13:46:34,道路12,行人横穿马路
251668474,280860762,0,"{""x"":-84.35687,""y"":-233.33807,""z"":12.788705}","{""x"":0.59159786,""y"":0.5891516,""z"":1.6338632}",2.536453,0.0,2,2.536453,1681364256099680,16813642560,530,1943,0,1,13:37:36,道路12,行人横穿马路
251559887,280860147,1,"{""x"":-80.34697,""y"":-233.35263,""z"":12.876123}","{""x"":0.63804245,""y"":0.62889576,""z"":1.7615669}",-0.90723276,1.5195112,2,-0.90723276,1681364194599655,16813641945,530,1943,0,1,13:36:34,道路12,行人横穿马路
252217589,280863062,1,"{""x"":-84.78294,""y"":-235.95856,""z"":12.876956}","{""x"":0.61719304,""y"":0.6000023,""z"":1.6862421}",2.119487,1.1769472,2,2.119487,1681364486099695,16813644860,530,1943,0,1,13:41:26,道路12,行人横穿马路
252338077,280863592,1,"{""x"":-83.60018,""y"":-233.40564,""z"":12.730217}","{""x"":0.5571364,""y"":0.55528635,""z"":1.5864002}",2.5981774,1.1137278,2,2.5981774,1681364539099702,16813645390,530,1943,0,1,13:42:19,道路12,行人横穿马路
252580327,280864712,1,"{""x"":-70.36919,""y"":-235.78323,""z"":12.645401}","{""x"":0.61000746,""y"":0.60623986,""z"":1.6434147}",-0.8608902700000001,1.5049365,2,-0.8608902700000001,1681364651099694,16813646510,530,1946,1,1,13:44:11,道路12,行人横穿马路
252618979,280864877,1,"{""x"":-83.70341,""y"":-234.13618,""z"":12.831373}","{""x"":0.721821,""y"":0.6818068,""z"":1.6249624}",2.6319468,1.2272086,2,2.6319468,1681364667599721,16813646675,530,1943,0,1,13:44:27,道路12,行人横穿马路
252550149,280864597,1,"{""x"":-84.2439,""y"":-234.66196,""z"":12.634994}","{""x"":0.57924426,""y"":0.5774749,""z"":1.6693457}",2.6740212,1.130394,2,2.6740212,1681364639599807,16813646395,530,1943,0,1,13:43:59,道路12,行人横穿马路
249858012,280852457,1,"{""x"":-82.3138,""y"":-233.8714,""z"":12.853644}","{""x"":0.60782146,""y"":0.60573125,""z"":1.7254928}",2.737902,1.4178324,2,2.737902,1681363425599639,16813634255,530,1943,0,1,13:23:45,道路12,行人横穿马路
249893856,280852602,1,"{""x"":-73.98763,""y"":-236.40735,""z"":12.672459}","{""x"":0.6121949,""y"":0.6019976,""z"":1.6466275}",-0.792241,1.0958707,2,-0.792241,1681363440099693,16813634400,530,1946,1,1,13:24:00,道路12,行人横穿马路
249808212,280852367,0,"{""x"":-84.29436,""y"":-235.79324,""z"":12.894127}","{""x"":0.5697144,""y"":0.55279595,""z"":1.7113336}",2.8165727,0.0,2,2.8165727,1681363416599651,16813634165,530,1943,0,1,13:23:36,道路12,行人横穿马路
249858439,280852412,1,"{""x"":-76.62046,""y"":-237.09929,""z"":12.74229}","{""x"":0.61147016,""y"":0.60749155,""z"":1.6892811}",2.7412655,1.7237232,2,2.7412655,1681363421099675,16813634210,530,1945,0,1,13:23:41,道路12,行人横穿马路
250278444,280854347,1,"{""x"":-83.32246,""y"":-233.76364,""z"":12.789329}","{""x"":0.6335759,""y"":0.6282876,""z"":1.6321192}",2.5726526,1.4742191999999998,2,2.5726526,1681363614599668,16813636145,530,1943,0,1,13:26:54,道路12,行人横穿马路
250497547,280855327,1,"{""x"":-83.927086,""y"":-234.10333,""z"":12.904534}","{""x"":0.73355234,""y"":0.6957563,""z"":1.6889718}",2.233411,1.3157158,2,2.233411,1681363712599637,16813637125,530,1943,0,1,13:28:32,道路12,行人横穿马路
252029968,280862282,1,"{""x"":-80.60415,""y"":-234.47636,""z"":12.762271}","{""x"":0.61057365,""y"":0.60996634,""z"":1.7376999}",2.7315845,1.276616,2,2.7315845,1681364408099689,16813644080,530,1943,0,1,13:40:08,道路12,行人横穿马路
252030929,280862232,1,"{""x"":-75.31549,""y"":-238.42204,""z"":12.67454}","{""x"":0.62902415,""y"":0.6213482,""z"":1.6229305}",2.3878446,1.3938308,2,2.3878446,1681364403099670,16813644030,530,1946,1,1,13:40:03,道路12,行人横穿马路
247217912,280841312,1,"{""x"":-73.867744,""y"":-239.31435,""z"":12.749783}","{""x"":0.6176032,""y"":0.61706185,""z"":1.6416101}",2.6189437,1.1346799,2,2.6189437,1681362311099752,16813623110,530,1946,1,1,13:05:11,道路12,行人横穿马路
247244329,280841397,1,"{""x"":-79.74853,""y"":-232.01862,""z"":12.784958}","{""x"":0.63897353,""y"":0.60871565,""z"":1.7648493}",-0.6569267999999999,0.0,2,-0.6569267999999999,1681362319599778,16813623195,530,1943,0,1,13:05:19,道路12,行人横穿马路
247067569,280840667,1,"{""x"":-82.86694,""y"":-233.60237,""z"":12.796822}","{""x"":0.6972656,""y"":0.67529297,""z"":1.6267982}",1.5365645,3.6017823,2,-0.120276324,1681362246599710,16813622465,530,1943,0,1,13:04:06,道路12,行人横穿马路
247313975,280841762,0,"{""x"":-83.579666,""y"":-233.37575,""z"":12.835119}","{""x"":0.634197,""y"":0.61101687,""z"":1.646075}",2.85543,0.0,2,2.85543,1681362356099737,16813623560,530,1943,0,1,13:05:56,道路12,行人横穿马路
247048305,280840622,1,"{""x"":-76.973724,""y"":-239.39734,""z"":12.717001}","{""x"":0.57606184,""y"":0.5742512,""z"":1.6491923}",2.7133915,1.4364542,2,2.7133915,1681362242099738,16813622420,530,1945,0,1,13:04:02,道路12,行人横穿马路
247043560,280840737,1,"{""x"":-84.61753,""y"":-235.45819,""z"":12.836784}","{""x"":0.61031836,""y"":0.6063704,""z"":1.6387571}",-1.3581876,1.1251885,2,-1.3581876,1681362253599714,16813622535,530,1943,0,1,13:04:13,道路12,行人横穿马路
247314718,280841657,1,"{""x"":-75.77426,""y"":-237.85826,""z"":12.743955}","{""x"":0.64567924,""y"":0.6079126,""z"":1.6232277}",-0.65329516,1.1925122,2,2.8260937,1681362345599764,16813623455,530,1946,1,1,13:05:45,道路12,行人横穿马路
247255453,280841452,1,"{""x"":-81.25279,""y"":-235.99728,""z"":13.036182}","{""x"":0.6376194,""y"":0.60629255,""z"":1.7271789}",2.6147678,1.3359262,2,2.6147678,1681362325099780,16813623250,530,1943,0,1,13:05:25,道路12,行人横穿马路
248808827,280847872,1,"{""x"":-84.95692,""y"":-234.57082,""z"":12.942207}","{""x"":0.6507677,""y"":0.64532095,""z"":1.7071087}",-1.3608124,0.71076393,2,-1.3608124,1681362967099828,16813629670,530,1943,0,1,13:16:07,道路12,行人横穿马路
248556221,280846787,1,"{""x"":-77.66398,""y"":-238.19656,""z"":12.750198}","{""x"":0.6198776,""y"":0.59441733,""z"":1.6947546}",2.541877,1.4978855,2,2.541877,1681362858599809,16813628585,530,1945,0,1,13:14:18,道路12,行人横穿马路
248810683,280847982,1,"{""x"":-75.81205,""y"":-238.46669,""z"":12.788705}","{""x"":0.62459904,""y"":0.61691654,""z"":1.7093505}",-0.6222867400000001,1.0012934,2,-0.6222867400000001,1681362978099868,16813629780,530,1946,1,1,13:16:18,道路12,行人横穿马路
248820237,280847917,1,"{""x"":-80.62732,""y"":-234.06433,""z"":12.87477}","{""x"":0.656434,""y"":0.64340776,""z"":1.7903453}",-0.8476277,1.4131434,2,-0.8476277,1681362971599872,16813629715,530,1943,0,1,13:16:11,道路12,行人横穿马路
248637736,280847227,1,"{""x"":-80.60057,""y"":-237.39218,""z"":12.771637}","{""x"":0.6097631,""y"":0.6043681,""z"":1.6870658}",2.5056064,1.5634595999999998,2,2.5056064,1681362902599686,16813629025,530,1944,0,1,13:15:02,道路12,行人横穿马路
249492908,280850782,1,"{""x"":-84.45516,""y"":-231.68489,""z"":12.869567}","{""x"":0.6763799,""y"":0.6387561,""z"":1.6720479}",1.1526015,0.41682285,2,1.1901226,1681363258099654,16813632580,530,1943,0,1,13:20:58,道路12,行人横穿马路
249465638,280850667,1,"{""x"":-74.304306,""y"":-239.87468,""z"":12.6096}","{""x"":0.6281562,""y"":0.6110545,""z"":1.611284}",2.8381958,1.9457703,2,0.91725105,1681363246599648,16813632465,530,1946,1,1,13:20:46,道路12,行人横穿马路
247916523,280844137,1,"{""x"":-76.67774,""y"":-237.31865,""z"":12.846151}","{""x"":0.6082134,""y"":0.60486305,""z"":1.7283387}",-0.5584469,1.2201395,2,-0.5584469,1681362593599701,16813625935,530,1945,0,1,13:09:53,道路12,行人横穿马路
247920069,280844187,1,"{""x"":-73.25381,""y"":-240.35204,""z"":12.666214}","{""x"":0.6219022,""y"":0.61928743,""z"":1.6174915}",-0.47338447,1.2229759,2,-0.47338447,1681362598599692,16813625985,530,1946,1,1,13:09:58,道路12,行人横穿马路
247891265,280844082,0,"{""x"":-84.596214,""y"":-232.53578,""z"":12.881847}","{""x"":0.62136763,""y"":0.6185815,""z"":1.7267045}",-1.6358113,0.0,2,-1.6358113,1681362588099693,16813625880,530,1943,0,1,13:09:48,道路12,行人横穿马路
253635065,280869202,1,"{""x"":-81.74479,""y"":-234.74419,""z"":12.752072}","{""x"":0.5748698,""y"":0.57261056,""z"":1.6332152}",-0.59651995,1.3856758,2,-0.59651995,1681365100099722,16813651000,530,1943,0,1,13:51:40,道路12,行人横穿马路
253511770,280868662,1,"{""x"":-80.95871,""y"":-235.42735,""z"":12.696603}","{""x"":0.5806165,""y"":0.575059,""z"":1.655445}",-0.5744208,1.5153842,2,-0.5744208,1681365046099697,16813650460,530,1943,0,1,13:50:46,道路12,行人横穿马路
253280473,280867777,1,"{""x"":-84.17963,""y"":-233.70894,""z"":12.773094}","{""x"":0.56762725,""y"":0.5656047,""z"":1.5893074}",2.6307893,1.0480937,2,2.6307893,1681364957599664,16813649575,530,1943,0,1,13:49:17,道路12,行人横穿马路
254461062,280873017,1,"{""x"":-79.7832,""y"":-237.19078,""z"":12.799736}","{""x"":0.61061186,""y"":0.60416377,""z"":1.7146796}",-0.45595372,1.2017993,2,-0.45595372,1681365481599837,16813654815,530,1944,0,1,13:58:01,道路12,行人横穿马路
254127936,280871567,1,"{""x"":-79.32703,""y"":-235.8684,""z"":12.92181}","{""x"":0.6123068,""y"":0.61157733,""z"":1.7822231}",-0.4038450999999999,1.2251079,2,-0.4038450999999999,1681365336599797,16813653365,530,1944,0,1,13:55:36,道路12,行人横穿马路
246836438,280839802,1,"{""x"":-72.569916,""y"":-237.47267,""z"":12.597113}","{""x"":0.663745,""y"":0.6524912,""z"":1.5734783}",2.4607074,1.3186704,2,2.4607074,1681362160099697,16813621600,530,1946,1,1,13:02:40,道路12,行人横穿马路
246822756,280839742,1,"{""x"":-79.60856,""y"":-234.9787,""z"":12.758316}","{""x"":0.6093991,""y"":0.601278,""z"":1.685985}",-0.51954925,1.2966118,2,-0.51954925,1681362154099670,16813621540,530,1944,0,1,13:02:34,道路12,行人横穿马路
246848978,280839867,1,"{""x"":-79.18881,""y"":-235.47061,""z"":12.778922}","{""x"":0.5913526,""y"":0.5780198,""z"":1.64708}",2.8797834,1.0198942,2,2.8797834,1681362166599663,16813621665,530,1944,0,1,13:02:46,道路12,行人横穿马路
246850262,280839902,1,"{""x"":-83.837425,""y"":-234.4731,""z"":12.799111}","{""x"":0.5924376,""y"":0.5898319,""z"":1.6382071}",2.7658057,1.1587386,2,2.7658057,1681362170099674,16813621700,530,1943,0,1,13:02:50,道路12,行人横穿马路
246993411,280840412,1,"{""x"":-80.9841,""y"":-234.8949,""z"":12.789329}","{""x"":0.5647077,""y"":0.5646245,""z"":1.6829005}",1.1883883,0.8478755,2,1.1883883,1681362221099716,16813622210,530,1943,0,1,13:03:41,道路12,行人横穿马路
247549342,280842742,1,"{""x"":-83.7633,""y"":-234.69316,""z"":12.830124}","{""x"":0.5952738,""y"":0.592629,""z"":1.7025303}",-1.6916236,0.19697082,2,-1.6916236,1681362454099643,16813624540,530,1943,0,1,13:07:34,道路12,行人横穿马路
246470846,280838407,1,"{""x"":-76.1211,""y"":-237.2813,""z"":12.740417}","{""x"":0.6378859,""y"":0.6337842,""z"":1.6709766}",-0.417122,1.0247985,2,-0.417122,1681362020599649,16813620205,530,1945,0,1,13:00:20,道路12,行人横穿马路
246447492,280838332,1,"{""x"":-84.49901,""y"":-234.83391,""z"":12.789121}","{""x"":0.6203153,""y"":0.6191516,""z"":1.7427186}",-0.5704011,1.6350428,2,-0.5704011,1681362013099625,16813620130,530,1943,0,1,13:00:13,道路12,行人横穿马路
248239163,280845577,1,"{""x"":-81.9884,""y"":-235.03572,""z"":12.69577}","{""x"":0.5963868,""y"":0.588977,""z"":1.5619959}",2.5098898,1.2351323,2,2.5098898,1681362737599820,16813627375,530,1943,0,1,13:12:17,道路12,行人横穿马路
248457778,280846392,1,"{""x"":-79.39577,""y"":-234.38606,""z"":12.739584}","{""x"":0.66655874,""y"":0.6328204,""z"":1.5953332}",-0.48661995,1.230771,2,-0.48661995,1681362819099772,16813628190,530,1944,0,1,13:13:39,道路12,行人横穿马路
248330804,280845872,1,"{""x"":-75.97535,""y"":-235.91153,""z"":12.815138}","{""x"":0.6284721,""y"":0.61750805,""z"":1.726441}",-0.070600286,1.4967119,2,-0.070600286,1681362767099666,16813627670,530,1945,0,1,13:12:47,道路12,行人横穿马路
248301785,280845767,1,"{""x"":-75.915375,""y"":-237.43683,""z"":12.637075}","{""x"":0.6092854,""y"":0.606668,""z"":1.6494441}",-0.43026933,1.1512254,2,-0.43026933,1681362756599803,16813627565,530,1945,0,1,13:12:36,道路12,行人横穿马路
249166985,280849402,1,"{""x"":-74.89434,""y"":-237.95761,""z"":12.6125145}","{""x"":0.59988594,""y"":0.59825563,""z"":1.6325674}",2.7012713,1.3063207,2,2.7012713,1681363120099673,16813631200,530,1946,1,1,13:18:40,道路12,行人横穿马路
249020229,280848822,1,"{""x"":-72.24716,""y"":-234.23238,""z"":12.657473}","{""x"":0.62477916,""y"":0.61473614,""z"":1.6069134}",-0.9809578,1.2968572,2,-0.9809578,1681363062099763,16813630620,530,1946,1,1,13:17:42,道路12,行人横穿马路
250052721,280853277,1,"{""x"":-76.48494,""y"":-239.32704,""z"":12.7631035}","{""x"":0.62214684,""y"":0.6220457,""z"":1.6537787}",2.7584543,1.1734923,2,2.7584543,1681363507599664,16813635075,530,1946,1,1,13:25:07,道路12,行人横穿马路
253779611,280869937,1,"{""x"":-74.42315,""y"":-232.00107,""z"":12.753529}","{""x"":0.66374165,""y"":0.64862055,""z"":1.6457233}",-0.6111105,1.5440228,2,-0.6111105,1681365173599660,16813651735,530,1945,0,1,13:52:53,道路12,行人横穿马路
250791571,280856597,1,"{""x"":-75.56216,""y"":-237.25287,""z"":12.707426}","{""x"":0.64542836,""y"":0.64312613,""z"":1.628189}",-0.4815099,1.4693369,2,-0.4815099,1681363839599754,16813638395,530,1946,1,1,13:30:39,道路12,行人横穿马路
250878205,280856992,1,"{""x"":-81.22433,""y"":-234.40912,""z"":12.7937}","{""x"":0.5870386,""y"":0.5775686,""z"":1.6461754}",2.7523541,1.5737923,2,2.7523541,1681363879099766,16813638790,530,1943,0,1,13:31:19,道路12,行人横穿马路
253785826,280869937,1,"{""x"":-77.717255,""y"":-232.79207,""z"":12.818052}","{""x"":0.6639853,""y"":0.6596836,""z"":1.7150983}",-0.3141719,1.3306981,2,-0.3141719,1681365173599660,16813651735,530,1944,0,1,13:52:53,道路12,行人横穿马路
247217911,280841392,1,"{""x"":-84.55518,""y"":-235.64139,""z"":12.882992}","{""x"":0.8071175,""y"":0.66182,""z"":1.7160931}",2.7528708,1.6244923,2,2.7528708,1681362319099776,16813623190,530,1943,0,1,13:05:19,道路12,行人横穿马路
247269546,280841622,1,"{""x"":-81.47912,""y"":-234.14165,""z"":12.903077}","{""x"":0.70865685,""y"":0.67209244,""z"":1.6824385}",2.7887354,1.0464522,2,2.7887354,1681362342099763,16813623420,530,1943,0,1,13:05:42,道路12,行人横穿马路
247037369,280840592,1,"{""x"":-74.968636,""y"":-238.90279,""z"":12.724389}","{""x"":0.60632557,""y"":0.60469246,""z"":1.7002457}",2.5752532,1.555658,2,2.5752532,1681362239099715,16813622390,530,1946,1,1,13:03:59,道路12,行人横穿马路
248641581,280847242,1,"{""x"":-79.82723,""y"":-235.73433,""z"":12.78142}","{""x"":0.6105844,""y"":0.5944054,""z"":1.6871172}",2.8748167,0.9694873,2,2.8748167,1681362904099660,16813629040,530,1944,0,1,13:15:04,道路12,行人横穿马路
248778718,280847827,1,"{""x"":-83.53423,""y"":-228.93004,""z"":12.945849}","{""x"":0.7687415,""y"":0.6601072,""z"":1.7261248}",0.030612314,0.8320993999999999,2,0.030612314,1681362962599870,16813629625,530,1943,0,1,13:16:02,道路12,行人横穿马路
251559477,280860167,1,"{""x"":-74.26858,""y"":-237.15622,""z"":12.696603}","{""x"":0.6350342,""y"":0.6347308,""z"":1.636658}",2.6550193,1.4854157,2,2.6550193,1681364196599649,16813641965,530,1946,1,1,13:36:36,道路12,行人横穿马路
252141679,280862792,1,"{""x"":-84.57718,""y"":-232.13318,""z"":12.89777}","{""x"":0.6523775,""y"":0.6352708,""z"":1.7051822}",-1.5240709,1.0535486,2,-1.5240709,1681364459099681,16813644590,530,1943,0,1,13:40:59,道路12,行人横穿马路
252554617,280864612,1,"{""x"":-82.78701,""y"":-228.96269,""z"":12.885801}","{""x"":0.65366894,""y"":0.634875,""z"":1.6959963}",-0.11480615,1.3240236,2,-0.11480615,1681364641099702,16813646410,530,1943,0,1,13:44:01,道路12,行人横穿马路
251682851,280860737,1,"{""x"":-76.088295,""y"":-238.27513,""z"":12.801401}","{""x"":0.62471586,""y"":0.62343067,""z"":1.6832088}",2.64174,1.6128029,2,2.64174,1681364253599685,16813642535,530,1946,1,1,13:37:33,道路12,行人横穿马路
253486340,280868537,1,"{""x"":-83.03861,""y"":-233.97403,""z"":12.813473}","{""x"":0.5983006,""y"":0.59767735,""z"":1.6104481}",-0.37894854,0.8900907,2,-0.35662135,1681365033599687,16813650335,530,1943,0,1,13:50:33,道路12,行人横穿马路
253457289,280868497,1,"{""x"":-83.909935,""y"":-230.01074,""z"":12.882888}","{""x"":0.6589239,""y"":0.6546075,""z"":1.7671129}",-1.681786,1.6476986,2,-1.681786,1681365029599710,16813650295,530,1943,0,1,13:50:29,道路12,行人横穿马路
246647962,280839107,1,"{""x"":-83.345406,""y"":-229.13113,""z"":12.959587}","{""x"":0.61886066,""y"":0.60971594,""z"":1.6633451}",-0.8302143,1.379972,2,-0.8302143,1681362090599761,16813620905,530,1943,0,1,13:01:30,道路12,行人横穿马路
247258774,280841432,1,"{""x"":-84.5318,""y"":-231.46663,""z"":12.954592}","{""x"":0.64930356,""y"":0.6376411,""z"":1.7443148}",1.3749764,1.3339013,2,1.4164989,1681362323099782,16813623230,530,1943,0,1,13:05:23,道路12,行人横穿马路
247353534,280841812,1,"{""x"":-83.7864,""y"":-229.51437,""z"":12.915254}","{""x"":0.6427253,""y"":0.6385988,""z"":1.7133718}",1.2424415,1.1408017,2,1.1307188,1681362361099752,16813623610,530,1943,0,1,13:06:01,道路12,行人横穿马路
253779163,280869887,1,"{""x"":-84.328476,""y"":-230.84885,""z"":12.819717}","{""x"":0.7594014,""y"":0.7238951,""z"":1.6683779}",1.252757,0.5649434,2,1.4434804,1681365168599700,16813651685,530,1943,0,1,13:52:48,道路12,行人横穿马路
247281723,280841522,1,"{""x"":-83.96686,""y"":-229.94994,""z"":12.936691}","{""x"":0.62908,""y"":0.62895113,""z"":1.7097678}",-0.36093968,1.2278231,2,1.4247515,1681362332099747,16813623320,530,1943,0,1,13:05:32,道路12,行人横穿马路
