id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
218564014,280841043,1,"{""x"":186.9545,""y"":-555.3321,""z"":12.767577}","{""x"":4.783936,""y"":2.0480235,""z"":1.445583}",-1.6280804999999998,5.752187,1,-1.6280804999999998,1681362284099679,16813622840,0,70567,1,2,13:04:44,道路10,机动车占用非机动车道
241264449,280847577,1,"{""x"":6.385038,""y"":-431.03412,""z"":12.656126}","{""x"":4.4662557,""y"":1.8927819,""z"":1.4625137}",-2.4796355,4.3834,1,-2.4796355,1681362937598880,16813629375,0,70560,2,2,13:15:37,道路13,机动车占用非机动车道
250776799,280856832,1,"{""x"":200.53506,""y"":-565.62646,""z"":12.806356}","{""x"":4.9042654,""y"":1.8055023,""z"":1.5716577}",1.9557172,7.42755,1,1.9557172,1681363863099684,16813638630,0,70567,1,2,13:31:03,道路10,机动车占用非机动车道
246283344,280841367,1,"{""x"":108.98658,""y"":-205.5712,""z"":12.902897}","{""x"":4.911473,""y"":2.052521,""z"":1.43942}",1.8460765,8.026866,1,1.8460765,1681362316599868,16813623165,0,70470,1,2,13:05:16,道路13,机动车占用非机动车道
250920505,280858122,1,"{""x"":189.019,""y"":-555.9729,""z"":12.80554}","{""x"":4.8001995,""y"":2.0141263,""z"":1.4385418}",0.5550819,5.2810974,1,0.5550819,1681363992099776,16813639920,0,70567,1,2,13:33:12,道路10,机动车占用非机动车道
253407090,280869077,1,"{""x"":291.372,""y"":-344.7229,""z"":13.095875}","{""x"":4.585911,""y"":1.7838784,""z"":1.4276955}",-2.614427,5.724226,1,-2.614427,1681365087599635,16813650875,0,70482,1,2,13:51:27,道路4,机动车占用非机动车道
250845171,280868867,1,"{""x"":114.057,""y"":-234.55737,""z"":12.919633}","{""x"":4.5666366,""y"":2.0772767,""z"":1.4674517}",0.6059469,4.0506873,1,0.6059469,1681365066599772,16813650665,0,70469,1,2,13:51:06,道路13,机动车占用非机动车道
250730856,280856972,1,"{""x"":16.14466,""y"":-442.6034,""z"":13.135525}","{""x"":5.3044767,""y"":2.1010494,""z"":1.6158936}",1.6708231,4.3379064,1,1.6708231,1681363877099620,16813638770,0,70559,2,2,13:31:17,道路8,机动车占用非机动车道
240136700,280867667,1,"{""x"":299.3728,""y"":-334.6463,""z"":12.984537}","{""x"":4.90902,""y"":2.1565363,""z"":1.5654347}",-0.5740251,11.152741,1,-0.5740251,1681364946599646,16813649465,0,70478,2,2,13:49:06,道路14,机动车占用非机动车道
251857975,280864547,1,"{""x"":-40.920647,""y"":-96.04342,""z"":13.174805}","{""x"":5.1468234,""y"":2.144447,""z"":2.2324219}",2.5871453,14.837481,1,2.5871453,1681364634599630,16813646345,0,70457,2,2,13:43:54,道路12,机动车占用非机动车道
246792956,280839952,1,"{""x"":116.32353,""y"":-221.10385,""z"":13.019235}","{""x"":4.6672783,""y"":1.9328585,""z"":1.4583443}",-2.686105,6.876469,1,-2.686105,1681362175099721,16813621750,0,70465,2,2,13:02:55,道路13,机动车占用非机动车道
239581207,280869217,1,"{""x"":300.9196,""y"":-344.45657,""z"":12.998926}","{""x"":4.6942782,""y"":2.0665677,""z"":1.7897477}",1.078101,7.2429686,1,1.078101,1681365101599662,16813651015,0,2137,1,3,13:51:41,道路4,机动车占用非机动车道
242267889,280838662,1,"{""x"":5.180257,""y"":-442.26822,""z"":12.906948}","{""x"":4.9263797,""y"":2.147959,""z"":1.6607702}",0.47210702,4.708759,1,0.47210702,1681362046099949,16813620460,0,70560,2,2,13:00:46,道路13,机动车占用非机动车道
251136767,280858172,1,"{""x"":302.75842,""y"":-305.99966,""z"":12.719409}","{""x"":5.0366406,""y"":1.9471196,""z"":1.4590566}",-2.069826,10.687873,1,-2.069826,1681363997099824,16813639970,0,70481,1,2,13:33:17,道路5,机动车占用非机动车道
248787569,280849237,0,"{""x"":38.412464,""y"":-391.53995,""z"":12.736554}","{""x"":4.576645,""y"":1.9028442,""z"":1.542859}",-0.15271494,0.0,1,-0.15271494,1681363103599739,16813631035,1001,70359,1,2,13:18:23,道路13,机动车占用非机动车道
243317949,280843057,0,"{""x"":41.80358,""y"":-389.94806,""z"":12.736962}","{""x"":4.7331176,""y"":1.8528913,""z"":1.5198667}",-2.0768366,0.0,1,-2.0768366,1681362485599998,16813624855,1001,70359,1,2,13:08:05,道路13,机动车占用非机动车道
247731836,280858617,0,"{""x"":27.194063,""y"":-385.85837}","{""x"":4.194322,""y"":1.8028239,""z"":1.5164381}",1.1454179,0.0,4,-2.00053,1681364041599808,16813640415,1002,70368,0,2,13:34:01,道路13,机动车占用非机动车道
253931616,280872797,1,"{""x"":28.54757,""y"":-384.55923,""z"":12.791049}","{""x"":4.2505264,""y"":1.7494574,""z"":1.5393786}",-2.002199,0.32424426,1,-2.002199,1681365459599761,16813654595,1002,70368,0,2,13:57:39,道路13,机动车占用非机动车道
237072040,280857797,0,"{""x"":60.501213,""y"":-350.99936}","{""x"":4.190133,""y"":1.826558,""z"":1.6500765}",1.2035598,0.0,1,1.1366072,1681363959599734,16813639595,1003,70360,0,2,13:32:39,道路13,机动车占用非机动车道
240139551,280857662,0,"{""x"":53.021904,""y"":-367.30832}","{""x"":4.411497,""y"":1.7892337,""z"":1.438366}",1.179004,0.0,1,1.1366072,1681363946099739,16813639460,1003,70360,0,2,13:32:26,道路13,机动车占用非机动车道
217388416,280859172,0,"{""x"":58.245735,""y"":-355.61578}","{""x"":4.5806675,""y"":1.9230865,""z"":1.6263298}",1.1441885,0.0,1,1.1366072,1681364097099765,16813640970,1003,70360,0,2,13:34:57,道路13,机动车占用非机动车道
240138438,280858092,0,"{""x"":50.63818,""y"":-372.60117}","{""x"":4.381304,""y"":1.8275075,""z"":1.4283926}",1.1358055,0.0,1,1.1366072,1681363989099797,16813639890,1003,70360,0,2,13:33:09,道路13,机动车占用非机动车道
191252738,280858372,0,"{""x"":55.426632,""y"":-361.48505}","{""x"":4.469825,""y"":1.842086,""z"":1.6885371}",1.2066627,0.0,1,1.1366072,1681364017099705,16813640170,1003,70360,0,2,13:33:37,道路13,机动车占用非机动车道
240138002,280840537,0,"{""x"":47.838047,""y"":-378.00336}","{""x"":4.229835,""y"":1.8530865,""z"":1.6309023}",1.1910821,0.0,1,1.1366072,1681362233599713,16813622335,1003,70360,0,2,13:03:53,道路13,机动车占用非机动车道
242109418,280859152,0,"{""x"":35.307434,""y"":-368.95853}","{""x"":4.732627,""y"":2.0273614,""z"":1.6057891}",-2.002199,0.0,1,-2.002199,1681364095099789,16813640950,1004,70367,0,2,13:34:55,道路13,机动车占用非机动车道
249012055,280858797,0,"{""x"":44.237904,""y"":-345.7763}","{""x"":4.521316,""y"":1.9418979,""z"":1.8001896}",1.1022154,0.0,1,-2.002199,1681364059599811,16813640595,1004,70367,0,2,13:34:19,道路13,机动车占用非机动车道
245810614,280841102,0,"{""x"":47.584297,""y"":-345.8001}","{""x"":4.9724746,""y"":1.9150163,""z"":1.438366}",-2.002199,0.0,1,-2.002199,1681362290099948,16813622900,1004,70367,0,2,13:04:50,道路13,机动车占用非机动车道
191252716,280841377,0,"{""x"":44.342148,""y"":-345.67703}","{""x"":4.6335936,""y"":1.89546,""z"":1.5528733}",-2.002199,0.0,1,-2.002199,1681362317599888,16813623175,1004,70367,0,2,13:05:17,道路13,机动车占用非机动车道
240288889,280840472,0,"{""x"":41.322754,""y"":-356.37604}","{""x"":4.407348,""y"":1.979949,""z"":1.5739615}",-2.002199,0.0,1,-2.002199,1681362227099772,16813622270,1004,70367,0,2,13:03:47,道路13,机动车占用非机动车道
191252737,280858387,0,"{""x"":78.15805,""y"":-312.24084}","{""x"":4.431503,""y"":1.9917724,""z"":1.4936571}",1.1321913,0.0,1,1.137153,1681364018599718,16813640185,1005,70361,0,2,13:33:38,道路13,机动车占用非机动车道
237388983,280858587,0,"{""x"":62.93076,""y"":-345.20462}","{""x"":4.2337275,""y"":1.8438177,""z"":1.53319}",1.1621554,0.0,1,1.137153,1681364038599791,16813640385,1005,70361,0,2,13:33:58,道路13,机动车占用非机动车道
237551178,280858547,0,"{""x"":68.24439,""y"":-333.70905}","{""x"":4.4645457,""y"":1.9273908,""z"":1.7137673}",1.097277,0.0,1,1.137153,1681364034599792,16813640345,1005,70361,0,2,13:33:54,道路13,机动车占用非机动车道
235936394,280857857,0,"{""x"":65.39428,""y"":-339.57355}","{""x"":4.6021967,""y"":1.8789693,""z"":1.5269332}",1.137153,0.0,1,1.137153,1681363965599721,16813639655,1005,70361,0,2,13:32:45,道路13,机动车占用非机动车道
248641064,280859087,0,"{""x"":82.81245,""y"":-301.24966}","{""x"":4.3019466,""y"":1.9196618,""z"":1.513387}",-1.9856696,0.0,1,1.137153,1681364088599764,16813640885,1005,70361,0,2,13:34:48,道路13,机动车占用非机动车道
191252746,280859062,0,"{""x"":70.92113,""y"":-328.42114}","{""x"":4.2989144,""y"":1.8741184,""z"":1.6711966}",1.1429836,0.0,1,1.137153,1681364086099776,16813640860,1005,70361,0,2,13:34:46,道路13,机动车占用非机动车道
191252719,280857907,0,"{""x"":75.24944,""y"":-317.57712}","{""x"":4.479728,""y"":1.839804,""z"":1.5488977}",1.1118466,0.0,1,1.137153,1681363970599722,16813639705,1005,70361,0,2,13:32:50,道路13,机动车占用非机动车道
240188007,280858212,0,"{""x"":80.31907,""y"":-307.0477}","{""x"":4.4028783,""y"":1.9364691,""z"":1.4764358}",1.1357688,0.0,1,1.137153,1681364001099693,16813640010,1005,70361,0,2,13:33:21,道路13,机动车占用非机动车道
244405818,280857787,0,"{""x"":73.10891,""y"":-323.33945}","{""x"":4.52931,""y"":1.9749742,""z"":1.4995031}",1.1692837,0.0,1,1.137153,1681363958599735,16813639585,1005,70361,0,2,13:32:38,道路13,机动车占用非机动车道
245882918,280840767,1,"{""x"":75.85478,""y"":-311.14716,""z"":12.805744}","{""x"":4.9360976,""y"":1.9631647,""z"":1.4744544}",1.1290494,0.116496935,1,1.1290494,1681362256599714,16813622565,1005,70361,0,2,13:04:16,道路13,机动车占用非机动车道
236156885,280841432,0,"{""x"":82.807304,""y"":-301.30054}","{""x"":4.3018866,""y"":1.9313537,""z"":1.4843872}",-1.9919525,0.0,1,1.137153,1681362323099872,16813623230,1005,70361,0,2,13:05:23,道路13,机动车占用非机动车道
204830057,280858657,0,"{""x"":58.44085,""y"":-314.28778}","{""x"":4.863809,""y"":1.945875,""z"":1.7861464}",-2.313742,0.0,1,-2.313742,1681364045599799,16813640455,1006,70366,0,2,13:34:05,道路13,机动车占用非机动车道
244866528,280859117,0,"{""x"":51.360752,""y"":-330.1693}","{""x"":4.050686,""y"":1.7903415,""z"":1.4912888}",1.1912444,0.0,1,1.1429071,1681364091599789,16813640915,1006,70366,0,2,13:34:51,道路13,机动车占用非机动车道
227673501,280859232,0,"{""x"":63.48316,""y"":-303.6609}","{""x"":4.2906556,""y"":1.7772661,""z"":1.4590566}",1.0721122,0.0,1,1.1082907,1681364103099760,16813641030,1006,70366,0,2,13:35:03,道路13,机动车占用非机动车道
198260122,280858327,0,"{""x"":55.73269,""y"":-319.41632}","{""x"":4.45541,""y"":2.0332592,""z"":1.575307}",-2.0032382,0.0,1,-2.0032382,1681364012599706,16813640125,1006,70366,0,2,13:33:32,道路13,机动车占用非机动车道
239830031,280858902,0,"{""x"":66.23058,""y"":-298.3696}","{""x"":4.2664394,""y"":1.8203837,""z"":1.5909604}",1.1884328,0.0,1,-2.0032382,1681364070099778,16813640700,1006,70366,0,2,13:34:30,道路13,机动车占用非机动车道
227943462,280858242,0,"{""x"":48.75272,""y"":-335.67072}","{""x"":4.063262,""y"":1.8198578,""z"":1.5573342}",1.2232863,0.0,1,1.2271036,1681364004099704,16813640040,1006,70366,0,2,13:33:24,道路13,机动车占用非机动车道
212310015,280859242,0,"{""x"":67.91125,""y"":-293.36133}","{""x"":4.2053394,""y"":1.8157861,""z"":1.4238665}",1.1816572,0.0,1,1.21428,1681364104099758,16813641040,1006,70366,0,2,13:35:04,道路13,机动车占用非机动车道
214732962,280858002,0,"{""x"":53.37057,""y"":-324.88177}","{""x"":4.264333,""y"":1.8760645,""z"":1.509144}",1.1482024,0.0,1,1.1747278,1681363980099656,16813639800,1006,70366,0,2,13:33:00,道路13,机动车占用非机动车道
244905371,280858672,0,"{""x"":60.63772,""y"":-308.832}","{""x"":4.3716455,""y"":1.8044478,""z"":1.6085356}",1.2063532,0.0,1,1.1598768,1681364047099806,16813640470,1006,70366,0,2,13:34:07,道路13,机动车占用非机动车道
191253486,280858082,0,"{""x"":45.85263,""y"":-340.832}","{""x"":4.3551083,""y"":1.8225282,""z"":1.4942955}",-1.7078091999999998,0.0,1,-1.7078091999999998,1681363988099722,16813639880,1006,70366,0,2,13:33:08,道路13,机动车占用非机动车道
251180730,280858487,1,"{""x"":60.518433,""y"":-317.07318,""z"":12.890243}","{""x"":4.8117924,""y"":1.848826,""z"":1.4252574}",-2.0800376,1.7909288,1,-2.0800376,1681364028599789,16813640285,1006,70366,0,2,13:33:48,道路13,机动车占用非机动车道
252197198,280862992,0,"{""x"":55.717552,""y"":-319.42596}","{""x"":4.6429534,""y"":1.9926033,""z"":1.6706995}",1.1885841,0.0,1,1.1907231,1681364479099828,16813644790,1006,70366,0,2,13:41:19,道路13,机动车占用非机动车道
252675313,280865397,0,"{""x"":57.111923,""y"":-322.68143,""z"":12.833094}","{""x"":4.821118,""y"":1.9235942,""z"":1.4452301}",-1.9942563,0.0,1,-1.9942563,1681364719599893,16813647195,1006,70366,0,2,13:45:19,道路13,机动车占用非机动车道
246070133,280840792,0,"{""x"":51.312126,""y"":-336.87094}","{""x"":4.3953433,""y"":1.9274825,""z"":1.5024347}",-1.977034,0.0,1,-2.0032382,1681362259099682,16813622590,1006,70366,0,2,13:04:19,道路13,机动车占用非机动车道
252928211,280869212,0,"{""x"":69.87261,""y"":-295.6786}","{""x"":4.5150027,""y"":1.8921431,""z"":1.4466423}",-2.0032382,0.0,1,-2.0032382,1681365101099770,16813651010,1006,70366,0,2,13:51:41,道路13,机动车占用非机动车道
253871985,280872882,0,"{""x"":62.508152,""y"":-312.334}","{""x"":4.743212,""y"":1.882847,""z"":1.4210882}",-2.0032382,0.0,1,-2.0032382,1681365468099722,16813654680,1006,70366,0,2,13:57:48,道路13,机动车占用非机动车道
251246446,280859097,0,"{""x"":85.76489,""y"":-293.77954,""z"":12.820643}","{""x"":4.351059,""y"":1.8053687,""z"":1.4647672}",-0.020827098,0.0,1,-0.020827098,1681364089599762,16813640895,1007,70362,0,2,13:34:49,道路13,机动车占用非机动车道
245644472,280857682,0,"{""x"":90.35091,""y"":-285.3714}","{""x"":4.5720677,""y"":2.0093765,""z"":1.6759081}",1.1274661,0.0,1,1.1363246,1681363948099730,16813639480,1007,70362,0,2,13:32:28,道路13,机动车占用非机动车道
247299815,280858082,0,"{""x"":72.34398,""y"":-288.21503}","{""x"":4.352052,""y"":1.884424,""z"":1.6423148}",-1.9609983,0.0,1,-1.9881654,1681363988099722,16813639880,1008,70365,0,2,13:33:08,道路13,机动车占用非机动车道
248185324,280851482,0,"{""x"":76.154915,""y"":-281.1135}","{""x"":4.4887595,""y"":1.9295461,""z"":1.6563073}",-1.9881654,0.0,1,-1.9881654,1681363328099816,16813633280,1008,70365,0,2,13:22:08,道路13,机动车占用非机动车道
244946332,280840957,0,"{""x"":72.23102,""y"":-288.2811}","{""x"":4.4065323,""y"":1.8981136,""z"":1.6863356}",-1.9881654,0.0,1,-1.9881654,1681362275599719,16813622755,1008,70365,0,2,13:04:35,道路13,机动车占用非机动车道
253588511,280869162,0,"{""x"":75.99818,""y"":-280.40735}","{""x"":4.3726153,""y"":1.9004636,""z"":1.6332932}",1.0280306,0.0,1,1.0067171,1681365096099661,16813650960,1008,70365,0,2,13:51:36,道路13,机动车占用非机动车道
254027890,280873022,0,"{""x"":73.47326,""y"":-288.75055}","{""x"":4.425474,""y"":1.848196,""z"":1.3864752}",-1.9881654,0.0,1,-1.9881654,1681365482099705,16813654820,1008,70365,0,2,13:58:02,道路13,机动车占用非机动车道
244944468,280851722,0,"{""x"":99.348885,""y"":-266.21115,""z"":12.692468}","{""x"":4.296864,""y"":1.7841548,""z"":1.646681}",1.154571,0.0,1,1.1369488,1681363352099859,16813633520,1009,70363,0,2,13:22:32,道路13,机动车占用非机动车道
250129337,280858392,0,"{""x"":84.858604,""y"":-260.34937}","{""x"":4.63786,""y"":1.9475604,""z"":1.6046134}",-2.005987,0.0,1,-2.005987,1681364019099751,16813640190,1010,70364,0,2,13:33:39,道路13,机动车占用非机动车道
252268762,280863612,0,"{""x"":96.64672,""y"":-235.6269,""z"":12.629196}","{""x"":4.335206,""y"":1.7987696,""z"":1.5290781}",-2.0838711,0.0,1,-2.0838711,1681364541099787,16813645410,1010,70364,0,2,13:42:21,道路13,机动车占用非机动车道
252196731,280863927,0,"{""x"":85.13444,""y"":-259.67593}","{""x"":4.263759,""y"":1.808848,""z"":1.5881717}",2.100267,0.0,1,2.100267,1681364572599772,16813645725,1010,70364,0,2,13:42:52,道路13,机动车占用非机动车道
249240988,280851432,0,"{""x"":90.4061,""y"":-249.19528}","{""x"":4.4445066,""y"":1.7354261,""z"":1.4190081}",1.1715711,0.0,1,-2.005987,1681363323099805,16813633230,1010,70364,0,2,13:22:03,道路13,机动车占用非机动车道
242687920,280841302,0,"{""x"":93.53517,""y"":-242.32805}","{""x"":4.3736043,""y"":1.8464594,""z"":1.469603}",-2.005987,0.0,1,-2.005987,1681362310099944,16813623100,1010,70364,0,2,13:05:10,道路13,机动车占用非机动车道
235827896,280841552,0,"{""x"":96.730225,""y"":-236.13066}","{""x"":4.9047165,""y"":1.9302986,""z"":1.4558542}",-2.005987,0.0,1,-2.005987,1681362335099954,16813623350,1010,70364,0,2,13:05:35,道路13,机动车占用非机动车道
248341857,280847717,0,"{""x"":90.327995,""y"":-249.1828}","{""x"":4.3647256,""y"":1.8166201,""z"":1.4315348}",-2.0254233,0.0,1,-2.005987,1681362951599699,16813629515,1010,70364,0,2,13:15:51,道路13,机动车占用非机动车道
253021444,280868277,0,"{""x"":85.237976,""y"":-259.53107}","{""x"":4.0410037,""y"":1.7431557,""z"":1.506567}",-0.5525253999999999,0.0,1,-2.005987,1681365007599585,16813650075,1010,70364,0,2,13:50:07,道路13,机动车占用非机动车道
247483285,280847772,0,"{""x"":-324.04,""y"":83.85497,""z"":13.052734}","{""x"":6.237086,""y"":2.350731,""z"":2.3457031}",2.700587,0.0,1,2.700587,1681362957099742,16813629570,1845,70353,0,2,13:15:57,道路1,机动车占用非机动车道
245196037,280841067,0,"{""x"":-287.4887,""y"":67.47522}","{""x"":5.3575406,""y"":2.101297,""z"":2.3605344}",2.7119606,0.0,4,2.7119606,1681362286599741,16813622865,641,70352,0,2,13:04:46,道路1,机动车占用非机动车道
244902817,280841822,0,"{""x"":228.13945,""y"":-498.0162}","{""x"":4.5471272,""y"":1.8582942,""z"":1.4648438}",1.1267123,0.0,1,1.1267123,1681362362099656,16813623620,692,70413,0,2,13:06:02,道路14,机动车占用非机动车道
253974404,280871712,0,"{""x"":228.02588,""y"":-498.0112}","{""x"":4.5307527,""y"":1.8789818,""z"":1.4423828}",1.150051,0.0,1,1.1267123,1681365351099671,16813653510,692,70413,0,2,13:55:51,道路14,机动车占用非机动车道
243040231,280840903,0,"{""x"":214.77124,""y"":-478.40244}","{""x"":4.567445,""y"":1.9187657,""z"":1.9863281}",-2.015903,0.0,1,-2.015903,1681362270099661,16813622700,693,70414,0,2,13:04:30,道路14,机动车占用非机动车道
252690654,280865207,1,"{""x"":209.5054,""y"":-492.43823,""z"":13.178711}","{""x"":4.7906203,""y"":1.972867,""z"":1.4472656}",-2.191663,3.9889028,1,-2.191663,1681364700599866,16813647005,693,70414,0,2,13:45:00,道路14,机动车占用非机动车道
237982300,280858087,0,"{""x"":201.48155,""y"":-506.3713}","{""x"":4.84972,""y"":1.9068406,""z"":1.6494141}",-2.0159054,0.0,1,-2.0159054,1681363988599673,16813639885,694,70415,0,2,13:33:08,道路14,机动车占用非机动车道
252912166,280866092,0,"{""x"":201.45766,""y"":-506.3642}","{""x"":4.7466617,""y"":1.9285542,""z"":1.5810547}",1.1117796,0.0,1,1.1289014,1681364789099645,16813647890,694,70415,0,2,13:46:29,道路14,机动车占用非机动车道
253380472,280868247,0,"{""x"":205.65074,""y"":-498.13123}","{""x"":4.545964,""y"":1.957779,""z"":1.6044922}",1.0301832,0.0,1,-2.0159054,1681365004599612,16813650045,694,70415,0,2,13:50:04,道路14,机动车占用非机动车道
253436534,280868877,0,"{""x"":201.47002,""y"":-506.34338}","{""x"":4.6297665,""y"":1.8494371,""z"":1.5220017}",1.2441497,0.0,1,1.2078977,1681365067599935,16813650675,694,70415,0,2,13:51:07,道路14,机动车占用非机动车道
