road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
1,16813505730,1,0,9:49:33,路口5,左,9:45
1,16813505740,0,0,9:49:34,路口5,左,9:45
1,16813505750,0,0,9:49:35,路口5,左,9:45
1,16813505760,0,0,9:49:36,路口5,左,9:45
1,16813505770,0,0,9:49:37,路口5,左,9:45
1,16813505780,0,0,9:49:38,路口5,左,9:45
1,16813505790,0,0,9:49:39,路口5,左,9:45
1,16813505800,0,0,9:49:40,路口5,左,9:45
1,16813505810,0,0,9:49:41,路口5,左,9:45
1,16813505820,0,0,9:49:42,路口5,左,9:45
1,16813505830,0,0,9:49:43,路口5,左,9:45
1,16813505840,1,0,9:49:44,路口5,左,9:45
1,16813505850,1,0,9:49:45,路口5,左,9:45
1,16813505860,1,0,9:49:46,路口5,左,9:45
1,16813505870,1,0,9:49:47,路口5,左,9:45
1,16813505880,1,0,9:49:48,路口5,左,9:45
1,16813505890,2,0,9:49:49,路口5,左,9:45
1,16813505900,3,0,9:49:50,路口5,左,9:45
1,16813505910,3,0,9:49:51,路口5,左,9:45
1,16813505920,3,1,9:49:52,路口5,左,9:45
1,16813505930,4,1,9:49:53,路口5,左,9:45
1,16813505940,3,1,9:49:54,路口5,左,9:45
1,16813505950,3,1,9:49:55,路口5,左,9:45
1,16813505960,3,2,9:49:56,路口5,左,9:45
1,16813505970,3,2,9:49:57,路口5,左,9:45
1,16813505980,3,2,9:49:58,路口5,左,9:45
1,16813505990,3,2,9:49:59,路口5,左,9:45
1,16813506000,3,3,9:50:00,路口5,左,9:50
1,16813506010,3,3,9:50:01,路口5,左,9:50
1,16813506020,3,3,9:50:02,路口5,左,9:50
1,16813506030,3,3,9:50:03,路口5,左,9:50
1,16813506040,3,3,9:50:04,路口5,左,9:50
1,16813506050,3,3,9:50:05,路口5,左,9:50
1,16813506060,4,3,9:50:06,路口5,左,9:50
1,16813506070,4,3,9:50:07,路口5,左,9:50
1,16813506080,4,3,9:50:08,路口5,左,9:50
1,16813506090,4,3,9:50:09,路口5,左,9:50
1,16813506100,4,3,9:50:10,路口5,左,9:50
1,16813506110,4,3,9:50:11,路口5,左,9:50
1,16813506120,4,3,9:50:12,路口5,左,9:50
1,16813506130,4,3,9:50:13,路口5,左,9:50
1,16813506140,4,4,9:50:14,路口5,左,9:50
1,16813506150,4,4,9:50:15,路口5,左,9:50
1,16813506160,4,4,9:50:16,路口5,左,9:50
1,16813506170,4,4,9:50:17,路口5,左,9:50
1,16813506180,4,4,9:50:18,路口5,左,9:50
1,16813506190,4,4,9:50:19,路口5,左,9:50
1,16813506200,4,4,9:50:20,路口5,左,9:50
1,16813506210,4,4,9:50:21,路口5,左,9:50
1,16813506220,4,4,9:50:22,路口5,左,9:50
1,16813506230,4,4,9:50:23,路口5,左,9:50
1,16813506240,4,4,9:50:24,路口5,左,9:50
1,16813506250,4,4,9:50:25,路口5,左,9:50
1,16813506260,4,4,9:50:26,路口5,左,9:50
1,16813506270,4,4,9:50:27,路口5,左,9:50
1,16813506280,4,4,9:50:28,路口5,左,9:50
1,16813506290,4,3,9:50:29,路口5,左,9:50
1,16813506300,4,3,9:50:30,路口5,左,9:50
1,16813506310,3,2,9:50:31,路口5,左,9:50
1,16813506320,3,1,9:50:32,路口5,左,9:50
1,16813506330,3,1,9:50:33,路口5,左,9:50
1,16813506340,2,0,9:50:34,路口5,左,9:50
1,16813506350,2,0,9:50:35,路口5,左,9:50
1,16813506360,2,0,9:50:36,路口5,左,9:50
1,16813506370,3,0,9:50:37,路口5,左,9:50
1,16813506380,1,0,9:50:38,路口5,左,9:50
1,16813506390,2,0,9:50:39,路口5,左,9:50
1,16813506400,2,0,9:50:40,路口5,左,9:50
1,16813506410,2,0,9:50:41,路口5,左,9:50
1,16813506420,1,0,9:50:42,路口5,左,9:50
1,16813506430,0,0,9:50:43,路口5,左,9:50
1,16813506440,0,0,9:50:44,路口5,左,9:50
1,16813506450,0,0,9:50:45,路口5,左,9:50
1,16813506460,0,0,9:50:46,路口5,左,9:50
1,16813506470,0,0,9:50:47,路口5,左,9:50
1,16813506480,0,0,9:50:48,路口5,左,9:50
1,16813506490,0,0,9:50:49,路口5,左,9:50
1,16813506500,0,0,9:50:50,路口5,左,9:50
1,16813506510,0,0,9:50:51,路口5,左,9:50
1,16813506520,0,0,9:50:52,路口5,左,9:50
1,16813506530,0,0,9:50:53,路口5,左,9:50
1,16813506540,0,0,9:50:54,路口5,左,9:50
1,16813506550,0,0,9:50:55,路口5,左,9:50
1,16813506560,0,0,9:50:56,路口5,左,9:50
1,16813506570,0,0,9:50:57,路口5,左,9:50
1,16813506580,0,0,9:50:58,路口5,左,9:50
1,16813506590,0,0,9:50:59,路口5,左,9:50
1,16813506600,0,0,9:51:00,路口5,左,9:50
1,16813506610,0,0,9:51:01,路口5,左,9:50
1,16813506620,0,0,9:51:02,路口5,左,9:50
1,16813506630,0,0,9:51:03,路口5,左,9:50
1,16813506640,0,0,9:51:04,路口5,左,9:50
1,16813506650,0,0,9:51:05,路口5,左,9:50
1,16813506660,0,0,9:51:06,路口5,左,9:50
1,16813506670,0,0,9:51:07,路口5,左,9:50
1,16813506680,0,0,9:51:08,路口5,左,9:50
1,16813506690,0,0,9:51:09,路口5,左,9:50
1,16813506700,0,0,9:51:10,路口5,左,9:50
1,16813506710,0,0,9:51:11,路口5,左,9:50
1,16813506720,0,0,9:51:12,路口5,左,9:50
1,16813506730,0,0,9:51:13,路口5,左,9:50
1,16813506740,0,0,9:51:14,路口5,左,9:50
1,16813506750,0,0,9:51:15,路口5,左,9:50
1,16813506760,0,0,9:51:16,路口5,左,9:50
1,16813506770,0,0,9:51:17,路口5,左,9:50
1,16813506780,0,0,9:51:18,路口5,左,9:50
1,16813506790,0,0,9:51:19,路口5,左,9:50
1,16813506800,0,0,9:51:20,路口5,左,9:50
1,16813506810,0,0,9:51:21,路口5,左,9:50
1,16813506820,0,0,9:51:22,路口5,左,9:50
1,16813506830,0,0,9:51:23,路口5,左,9:50
1,16813506840,0,0,9:51:24,路口5,左,9:50
1,16813506850,1,0,9:51:25,路口5,左,9:50
1,16813506860,1,0,9:51:26,路口5,左,9:50
1,16813506870,1,0,9:51:27,路口5,左,9:50
1,16813506880,1,0,9:51:28,路口5,左,9:50
1,16813506890,1,0,9:51:29,路口5,左,9:50
1,16813506900,1,0,9:51:30,路口5,左,9:50
1,16813506910,1,0,9:51:31,路口5,左,9:50
1,16813506920,1,0,9:51:32,路口5,左,9:50
1,16813506930,1,0,9:51:33,路口5,左,9:50
1,16813506940,1,0,9:51:34,路口5,左,9:50
1,16813506950,2,0,9:51:35,路口5,左,9:50
1,16813506960,2,0,9:51:36,路口5,左,9:50
1,16813506970,2,0,9:51:37,路口5,左,9:50
1,16813506980,2,0,9:51:38,路口5,左,9:50
1,16813506990,2,1,9:51:39,路口5,左,9:50
1,16813507000,2,1,9:51:40,路口5,左,9:50
1,16813507010,1,1,9:51:41,路口5,左,9:50
1,16813507020,2,1,9:51:42,路口5,左,9:50
1,16813507030,2,1,9:51:43,路口5,左,9:50
1,16813507040,2,1,9:51:44,路口5,左,9:50
1,16813507050,2,1,9:51:45,路口5,左,9:50
1,16813507060,2,1,9:51:46,路口5,左,9:50
1,16813507070,2,1,9:51:47,路口5,左,9:50
1,16813507080,2,1,9:51:48,路口5,左,9:50
1,16813507090,2,2,9:51:49,路口5,左,9:50
1,16813507100,2,2,9:51:50,路口5,左,9:50
1,16813507110,2,2,9:51:51,路口5,左,9:50
1,16813507120,2,2,9:51:52,路口5,左,9:50
1,16813507130,3,2,9:51:53,路口5,左,9:50
1,16813507140,3,2,9:51:54,路口5,左,9:50
1,16813507150,3,2,9:51:55,路口5,左,9:50
1,16813507160,3,2,9:51:56,路口5,左,9:50
1,16813507170,4,2,9:51:57,路口5,左,9:50
1,16813507180,4,2,9:51:58,路口5,左,9:50
1,16813507190,4,2,9:51:59,路口5,左,9:50
1,16813507200,4,3,9:52:00,路口5,左,9:50
1,16813507210,5,3,9:52:01,路口5,左,9:50
1,16813507220,5,3,9:52:02,路口5,左,9:50
1,16813507230,5,4,9:52:03,路口5,左,9:50
1,16813507240,5,4,9:52:04,路口5,左,9:50
1,16813507250,5,3,9:52:05,路口5,左,9:50
1,16813507260,5,4,9:52:06,路口5,左,9:50
1,16813507270,6,5,9:52:07,路口5,左,9:50
1,16813507280,6,5,9:52:08,路口5,左,9:50
1,16813507290,6,4,9:52:09,路口5,左,9:50
1,16813507300,6,4,9:52:10,路口5,左,9:50
1,16813507310,6,3,9:52:11,路口5,左,9:50
1,16813507320,4,1,9:52:12,路口5,左,9:50
1,16813507330,4,1,9:52:13,路口5,左,9:50
1,16813507340,4,1,9:52:14,路口5,左,9:50
1,16813507350,3,1,9:52:15,路口5,左,9:50
1,16813507360,2,1,9:52:16,路口5,左,9:50
1,16813507370,1,1,9:52:17,路口5,左,9:50
1,16813507380,1,1,9:52:18,路口5,左,9:50
1,16813507390,1,1,9:52:19,路口5,左,9:50
1,16813507400,1,1,9:52:20,路口5,左,9:50
1,16813507410,1,1,9:52:21,路口5,左,9:50
1,16813507420,1,1,9:52:22,路口5,左,9:50
1,16813507430,3,1,9:52:23,路口5,左,9:50
1,16813507440,3,1,9:52:24,路口5,左,9:50
1,16813507450,3,1,9:52:25,路口5,左,9:50
1,16813507460,2,1,9:52:26,路口5,左,9:50
1,16813507470,2,1,9:52:27,路口5,左,9:50
1,16813507480,1,1,9:52:28,路口5,左,9:50
1,16813507490,1,1,9:52:29,路口5,左,9:50
1,16813507500,1,1,9:52:30,路口5,左,9:50
1,16813507510,1,1,9:52:31,路口5,左,9:50
1,16813507520,1,1,9:52:32,路口5,左,9:50
1,16813507530,1,1,9:52:33,路口5,左,9:50
1,16813507540,1,1,9:52:34,路口5,左,9:50
1,16813507550,1,1,9:52:35,路口5,左,9:50
1,16813507560,2,1,9:52:36,路口5,左,9:50
1,16813507570,2,1,9:52:37,路口5,左,9:50
1,16813507580,2,1,9:52:38,路口5,左,9:50
1,16813507590,1,1,9:52:39,路口5,左,9:50
1,16813507600,1,1,9:52:40,路口5,左,9:50
1,16813507610,1,1,9:52:41,路口5,左,9:50
1,16813507620,1,1,9:52:42,路口5,左,9:50
1,16813507630,2,1,9:52:43,路口5,左,9:50
1,16813507640,2,1,9:52:44,路口5,左,9:50
1,16813507650,3,1,9:52:45,路口5,左,9:50
1,16813507660,2,1,9:52:46,路口5,左,9:50
1,16813507670,2,1,9:52:47,路口5,左,9:50
1,16813507680,2,1,9:52:48,路口5,左,9:50
1,16813507690,2,1,9:52:49,路口5,左,9:50
1,16813507700,2,1,9:52:50,路口5,左,9:50
1,16813507710,2,1,9:52:51,路口5,左,9:50
1,16813507720,2,2,9:52:52,路口5,左,9:50
1,16813507730,2,2,9:52:53,路口5,左,9:50
1,16813507740,2,2,9:52:54,路口5,左,9:50
1,16813507750,2,2,9:52:55,路口5,左,9:50
1,16813507760,2,2,9:52:56,路口5,左,9:50
1,16813507770,2,2,9:52:57,路口5,左,9:50
1,16813507780,2,2,9:52:58,路口5,左,9:50
1,16813507790,2,2,9:52:59,路口5,左,9:50
1,16813507800,2,1,9:53:00,路口5,左,9:50
1,16813507810,2,1,9:53:01,路口5,左,9:50
1,16813507820,1,0,9:53:02,路口5,左,9:50
1,16813507830,1,0,9:53:03,路口5,左,9:50
1,16813507840,1,1,9:53:04,路口5,左,9:50
1,16813507850,1,0,9:53:05,路口5,左,9:50
1,16813507860,1,0,9:53:06,路口5,左,9:50
1,16813507870,0,0,9:53:07,路口5,左,9:50
1,16813507880,0,0,9:53:08,路口5,左,9:50
1,16813507890,0,0,9:53:09,路口5,左,9:50
1,16813507900,0,0,9:53:10,路口5,左,9:50
1,16813507910,0,0,9:53:11,路口5,左,9:50
1,16813507920,0,0,9:53:12,路口5,左,9:50
1,16813507930,0,0,9:53:13,路口5,左,9:50
1,16813507940,0,0,9:53:14,路口5,左,9:50
1,16813507950,1,0,9:53:15,路口5,左,9:50
1,16813507960,1,0,9:53:16,路口5,左,9:50
1,16813507970,2,0,9:53:17,路口5,左,9:50
1,16813507980,2,0,9:53:18,路口5,左,9:50
1,16813507990,1,0,9:53:19,路口5,左,9:50
1,16813508000,1,0,9:53:20,路口5,左,9:50
1,16813508010,1,0,9:53:21,路口5,左,9:50
1,16813508020,1,0,9:53:22,路口5,左,9:50
1,16813508030,1,1,9:53:23,路口5,左,9:50
1,16813508040,2,1,9:53:24,路口5,左,9:50
1,16813508050,2,1,9:53:25,路口5,左,9:50
1,16813508060,2,1,9:53:26,路口5,左,9:50
1,16813508070,3,1,9:53:27,路口5,左,9:50
1,16813508080,3,1,9:53:28,路口5,左,9:50
1,16813508090,3,1,9:53:29,路口5,左,9:50
1,16813508100,4,2,9:53:30,路口5,左,9:50
1,16813508110,4,2,9:53:31,路口5,左,9:50
1,16813508120,4,2,9:53:32,路口5,左,9:50
1,16813508130,4,2,9:53:33,路口5,左,9:50
1,16813508140,4,3,9:53:34,路口5,左,9:50
1,16813508150,5,3,9:53:35,路口5,左,9:50
1,16813508160,5,3,9:53:36,路口5,左,9:50
1,16813508170,5,4,9:53:37,路口5,左,9:50
1,16813508180,6,4,9:53:38,路口5,左,9:50
1,16813508190,6,4,9:53:39,路口5,左,9:50
1,16813508200,7,5,9:53:40,路口5,左,9:50
1,16813508210,6,4,9:53:41,路口5,左,9:50
1,16813508220,6,5,9:53:42,路口5,左,9:50
1,16813508230,7,5,9:53:43,路口5,左,9:50
1,16813508240,7,5,9:53:44,路口5,左,9:50
1,16813508250,7,6,9:53:45,路口5,左,9:50
1,16813508260,7,6,9:53:46,路口5,左,9:50
1,16813508270,8,6,9:53:47,路口5,左,9:50
1,16813508280,9,7,9:53:48,路口5,左,9:50
1,16813508290,9,7,9:53:49,路口5,左,9:50
1,16813508300,9,8,9:53:50,路口5,左,9:50
1,16813508310,9,8,9:53:51,路口5,左,9:50
1,16813508320,9,8,9:53:52,路口5,左,9:50
1,16813508330,9,9,9:53:53,路口5,左,9:50
1,16813508340,9,9,9:53:54,路口5,左,9:50
1,16813508350,9,9,9:53:55,路口5,左,9:50
1,16813508360,9,9,9:53:56,路口5,左,9:50
1,16813508370,9,8,9:53:57,路口5,左,9:50
1,16813508380,9,8,9:53:58,路口5,左,9:50
1,16813508390,9,8,9:53:59,路口5,左,9:50
1,16813508400,9,8,9:54:00,路口5,左,9:50
1,16813508410,9,9,9:54:01,路口5,左,9:50
1,16813508420,9,8,9:54:02,路口5,左,9:50
1,16813508430,9,9,9:54:03,路口5,左,9:50
1,16813508440,9,8,9:54:04,路口5,左,9:50
1,16813508450,9,7,9:54:05,路口5,左,9:50
1,16813508460,8,5,9:54:06,路口5,左,9:50
1,16813508470,8,2,9:54:07,路口5,左,9:50
1,16813508480,7,1,9:54:08,路口5,左,9:50
1,16813508490,6,1,9:54:09,路口5,左,9:50
1,16813508500,5,1,9:54:10,路口5,左,9:50
1,16813508510,4,1,9:54:11,路口5,左,9:50
1,16813508520,3,1,9:54:12,路口5,左,9:50
1,16813508530,3,1,9:54:13,路口5,左,9:50
1,16813508540,2,1,9:54:14,路口5,左,9:50
1,16813508550,1,1,9:54:15,路口5,左,9:50
1,16813508560,3,1,9:54:16,路口5,左,9:50
1,16813508570,3,1,9:54:17,路口5,左,9:50
1,16813508580,3,1,9:54:18,路口5,左,9:50
1,16813508590,3,1,9:54:19,路口5,左,9:50
1,16813508600,2,1,9:54:20,路口5,左,9:50
1,16813508610,2,1,9:54:21,路口5,左,9:50
1,16813508620,2,1,9:54:22,路口5,左,9:50
1,16813508630,2,1,9:54:23,路口5,左,9:50
1,16813508640,2,1,9:54:24,路口5,左,9:50
1,16813508650,2,2,9:54:25,路口5,左,9:50
1,16813508660,2,2,9:54:26,路口5,左,9:50
1,16813508670,2,2,9:54:27,路口5,左,9:50
1,16813508680,2,2,9:54:28,路口5,左,9:50
1,16813508690,3,2,9:54:29,路口5,左,9:50
1,16813508700,3,2,9:54:30,路口5,左,9:50
1,16813508710,3,2,9:54:31,路口5,左,9:50
1,16813508720,3,2,9:54:32,路口5,左,9:50
1,16813508730,3,2,9:54:33,路口5,左,9:50
1,16813508740,3,2,9:54:34,路口5,左,9:50
1,16813508750,3,2,9:54:35,路口5,左,9:50
1,16813508760,3,2,9:54:36,路口5,左,9:50
1,16813508770,3,2,9:54:37,路口5,左,9:50
1,16813508780,3,1,9:54:38,路口5,左,9:50
1,16813508790,2,1,9:54:39,路口5,左,9:50
1,16813508800,2,1,9:54:40,路口5,左,9:50
1,16813508810,2,1,9:54:41,路口5,左,9:50
1,16813508820,1,1,9:54:42,路口5,左,9:50
1,16813508830,1,1,9:54:43,路口5,左,9:50
1,16813508840,1,1,9:54:44,路口5,左,9:50
1,16813508850,1,1,9:54:45,路口5,左,9:50
1,16813508860,1,1,9:54:46,路口5,左,9:50
1,16813508870,1,1,9:54:47,路口5,左,9:50
1,16813508880,1,1,9:54:48,路口5,左,9:50
1,16813508890,1,1,9:54:49,路口5,左,9:50
1,16813508900,1,1,9:54:50,路口5,左,9:50
1,16813508910,1,1,9:54:51,路口5,左,9:50
1,16813508920,1,1,9:54:52,路口5,左,9:50
1,16813508930,1,1,9:54:53,路口5,左,9:50
1,16813508940,1,1,9:54:54,路口5,左,9:50
1,16813508950,1,1,9:54:55,路口5,左,9:50
1,16813508960,1,1,9:54:56,路口5,左,9:50
1,16813508970,1,1,9:54:57,路口5,左,9:50
1,16813508980,1,1,9:54:58,路口5,左,9:50
1,16813508990,1,1,9:54:59,路口5,左,9:50
1,16813509000,1,1,9:55:00,路口5,左,9:55
1,16813509010,1,1,9:55:01,路口5,左,9:55
1,16813509020,1,1,9:55:02,路口5,左,9:55
1,16813509030,1,1,9:55:03,路口5,左,9:55
1,16813509040,1,1,9:55:04,路口5,左,9:55
1,16813509050,1,1,9:55:05,路口5,左,9:55
1,16813509060,1,1,9:55:06,路口5,左,9:55
1,16813509070,1,1,9:55:07,路口5,左,9:55
1,16813509080,1,1,9:55:08,路口5,左,9:55
1,16813509090,1,1,9:55:09,路口5,左,9:55
1,16813509100,2,1,9:55:10,路口5,左,9:55
1,16813509110,2,1,9:55:11,路口5,左,9:55
1,16813509120,2,1,9:55:12,路口5,左,9:55
1,16813509130,2,1,9:55:13,路口5,左,9:55
1,16813509140,2,2,9:55:14,路口5,左,9:55
1,16813509150,2,2,9:55:15,路口5,左,9:55
1,16813509160,3,1,9:55:16,路口5,左,9:55
1,16813509170,3,1,9:55:17,路口5,左,9:55
1,16813509180,3,1,9:55:18,路口5,左,9:55
1,16813509190,3,1,9:55:19,路口5,左,9:55
1,16813509200,3,3,9:55:20,路口5,左,9:55
1,16813509210,3,3,9:55:21,路口5,左,9:55
1,16813509220,3,3,9:55:22,路口5,左,9:55
1,16813509230,3,3,9:55:23,路口5,左,9:55
1,16813509240,3,3,9:55:24,路口5,左,9:55
1,16813509250,3,2,9:55:25,路口5,左,9:55
1,16813509260,2,2,9:55:26,路口5,左,9:55
1,16813509270,2,1,9:55:27,路口5,左,9:55
1,16813509280,2,1,9:55:28,路口5,左,9:55
1,16813509290,2,1,9:55:29,路口5,左,9:55
1,16813509300,2,0,9:55:30,路口5,左,9:55
1,16813509310,2,0,9:55:31,路口5,左,9:55
1,16813509320,1,0,9:55:32,路口5,左,9:55
1,16813509330,1,0,9:55:33,路口5,左,9:55
1,16813509340,1,0,9:55:34,路口5,左,9:55
1,16813509350,1,0,9:55:35,路口5,左,9:55
1,16813509360,0,0,9:55:36,路口5,左,9:55
1,16813509370,1,0,9:55:37,路口5,左,9:55
1,16813509380,1,0,9:55:38,路口5,左,9:55
1,16813509390,2,0,9:55:39,路口5,左,9:55
1,16813509400,1,0,9:55:40,路口5,左,9:55
1,16813509410,1,0,9:55:41,路口5,左,9:55
1,16813509420,0,0,9:55:42,路口5,左,9:55
1,16813509430,0,0,9:55:43,路口5,左,9:55
1,16813509440,1,0,9:55:44,路口5,左,9:55
1,16813509450,1,0,9:55:45,路口5,左,9:55
1,16813509460,2,0,9:55:46,路口5,左,9:55
1,16813509470,2,0,9:55:47,路口5,左,9:55
1,16813509480,2,0,9:55:48,路口5,左,9:55
1,16813509490,2,0,9:55:49,路口5,左,9:55
1,16813509500,2,0,9:55:50,路口5,左,9:55
1,16813509510,2,1,9:55:51,路口5,左,9:55
1,16813509520,2,1,9:55:52,路口5,左,9:55
1,16813509530,2,1,9:55:53,路口5,左,9:55
1,16813509540,1,1,9:55:54,路口5,左,9:55
1,16813509550,1,1,9:55:55,路口5,左,9:55
1,16813509560,1,1,9:55:56,路口5,左,9:55
1,16813509570,1,1,9:55:57,路口5,左,9:55
1,16813509580,1,1,9:55:58,路口5,左,9:55
1,16813509590,1,1,9:55:59,路口5,左,9:55
1,16813509600,1,1,9:56:00,路口5,左,9:55
1,16813509610,1,1,9:56:01,路口5,左,9:55
1,16813509620,1,1,9:56:02,路口5,左,9:55
1,16813509630,1,1,9:56:03,路口5,左,9:55
1,16813509640,1,1,9:56:04,路口5,左,9:55
1,16813509650,1,1,9:56:05,路口5,左,9:55
1,16813509660,1,1,9:56:06,路口5,左,9:55
1,16813509670,1,1,9:56:07,路口5,左,9:55
1,16813509680,1,1,9:56:08,路口5,左,9:55
1,16813509690,2,1,9:56:09,路口5,左,9:55
1,16813509700,2,1,9:56:10,路口5,左,9:55
1,16813509710,2,1,9:56:11,路口5,左,9:55
1,16813509720,2,0,9:56:12,路口5,左,9:55
1,16813509730,3,0,9:56:13,路口5,左,9:55
1,16813509740,3,0,9:56:14,路口5,左,9:55
1,16813509750,2,0,9:56:15,路口5,左,9:55
1,16813509760,2,1,9:56:16,路口5,左,9:55
1,16813509770,2,1,9:56:17,路口5,左,9:55
1,16813509780,2,1,9:56:18,路口5,左,9:55
1,16813509790,2,2,9:56:19,路口5,左,9:55
1,16813509800,2,2,9:56:20,路口5,左,9:55
1,16813509810,2,2,9:56:21,路口5,左,9:55
1,16813509820,2,2,9:56:22,路口5,左,9:55
1,16813509830,2,2,9:56:23,路口5,左,9:55
1,16813509840,2,2,9:56:24,路口5,左,9:55
1,16813509850,2,2,9:56:25,路口5,左,9:55
1,16813509860,2,2,9:56:26,路口5,左,9:55
1,16813509870,2,2,9:56:27,路口5,左,9:55
1,16813509880,2,2,9:56:28,路口5,左,9:55
1,16813509890,2,2,9:56:29,路口5,左,9:55
1,16813509900,2,2,9:56:30,路口5,左,9:55
1,16813509910,2,2,9:56:31,路口5,左,9:55
1,16813509920,2,2,9:56:32,路口5,左,9:55
1,16813509930,2,2,9:56:33,路口5,左,9:55
1,16813509940,2,2,9:56:34,路口5,左,9:55
1,16813509950,2,2,9:56:35,路口5,左,9:55
1,16813509960,2,2,9:56:36,路口5,左,9:55
1,16813509970,2,2,9:56:37,路口5,左,9:55
1,16813509980,2,2,9:56:38,路口5,左,9:55
1,16813509990,2,2,9:56:39,路口5,左,9:55
1,16813510000,2,2,9:56:40,路口5,左,9:55
1,16813510010,2,2,9:56:41,路口5,左,9:55
1,16813510020,2,2,9:56:42,路口5,左,9:55
1,16813510030,2,2,9:56:43,路口5,左,9:55
1,16813510040,2,2,9:56:44,路口5,左,9:55
1,16813510050,2,2,9:56:45,路口5,左,9:55
1,16813510060,2,2,9:56:46,路口5,左,9:55
1,16813510070,2,2,9:56:47,路口5,左,9:55
1,16813510080,2,2,9:56:48,路口5,左,9:55
1,16813510090,2,2,9:56:49,路口5,左,9:55
1,16813510100,3,2,9:56:50,路口5,左,9:55
1,16813510110,3,2,9:56:51,路口5,左,9:55
1,16813510120,3,2,9:56:52,路口5,左,9:55
1,16813510130,3,2,9:56:53,路口5,左,9:55
1,16813510140,4,2,9:56:54,路口5,左,9:55
1,16813510150,4,2,9:56:55,路口5,左,9:55
1,16813510160,4,2,9:56:56,路口5,左,9:55
1,16813510170,4,2,9:56:57,路口5,左,9:55
1,16813510180,5,1,9:56:58,路口5,左,9:55
1,16813510190,5,1,9:56:59,路口5,左,9:55
1,16813510200,5,0,9:57:00,路口5,左,9:55
1,16813510210,4,0,9:57:01,路口5,左,9:55
1,16813510220,4,0,9:57:02,路口5,左,9:55
1,16813510230,3,0,9:57:03,路口5,左,9:55
1,16813510240,3,0,9:57:04,路口5,左,9:55
1,16813510250,3,0,9:57:05,路口5,左,9:55
1,16813510260,3,0,9:57:06,路口5,左,9:55
1,16813510270,2,1,9:57:07,路口5,左,9:55
1,16813510280,4,1,9:57:08,路口5,左,9:55
1,16813510290,4,1,9:57:09,路口5,左,9:55
1,16813510300,4,1,9:57:10,路口5,左,9:55
1,16813510310,3,1,9:57:11,路口5,左,9:55
1,16813510320,3,1,9:57:12,路口5,左,9:55
1,16813510330,3,1,9:57:13,路口5,左,9:55
1,16813510340,3,2,9:57:14,路口5,左,9:55
1,16813510350,2,2,9:57:15,路口5,左,9:55
1,16813510360,2,2,9:57:16,路口5,左,9:55
1,16813510370,1,1,9:57:17,路口5,左,9:55
1,16813510380,2,2,9:57:18,路口5,左,9:55
1,16813510390,2,2,9:57:19,路口5,左,9:55
1,16813510400,2,2,9:57:20,路口5,左,9:55
1,16813510410,2,2,9:57:21,路口5,左,9:55
1,16813510420,2,2,9:57:22,路口5,左,9:55
1,16813510430,2,2,9:57:23,路口5,左,9:55
1,16813510440,2,2,9:57:24,路口5,左,9:55
1,16813510450,2,2,9:57:25,路口5,左,9:55
1,16813510460,2,1,9:57:26,路口5,左,9:55
1,16813510470,2,2,9:57:27,路口5,左,9:55
1,16813510480,2,2,9:57:28,路口5,左,9:55
1,16813510490,2,2,9:57:29,路口5,左,9:55
1,16813510500,2,1,9:57:30,路口5,左,9:55
1,16813510510,2,2,9:57:31,路口5,左,9:55
1,16813510520,2,2,9:57:32,路口5,左,9:55
1,16813510530,2,2,9:57:33,路口5,左,9:55
1,16813510540,2,2,9:57:34,路口5,左,9:55
1,16813510550,2,2,9:57:35,路口5,左,9:55
1,16813510560,2,2,9:57:36,路口5,左,9:55
1,16813510570,2,2,9:57:37,路口5,左,9:55
1,16813510580,2,2,9:57:38,路口5,左,9:55
1,16813510590,2,2,9:57:39,路口5,左,9:55
1,16813510600,2,2,9:57:40,路口5,左,9:55
1,16813510610,2,2,9:57:41,路口5,左,9:55
1,16813510620,2,2,9:57:42,路口5,左,9:55
1,16813510630,2,2,9:57:43,路口5,左,9:55
1,16813510640,2,2,9:57:44,路口5,左,9:55
1,16813510650,2,2,9:57:45,路口5,左,9:55
1,16813510660,2,2,9:57:46,路口5,左,9:55
1,16813510670,2,2,9:57:47,路口5,左,9:55
1,16813510680,2,2,9:57:48,路口5,左,9:55
1,16813510690,2,1,9:57:49,路口5,左,9:55
1,16813510700,2,1,9:57:50,路口5,左,9:55
1,16813510710,1,0,9:57:51,路口5,左,9:55
1,16813510720,3,0,9:57:52,路口5,左,9:55
1,16813510730,2,0,9:57:53,路口5,左,9:55
1,16813510740,2,0,9:57:54,路口5,左,9:55
1,16813510750,1,0,9:57:55,路口5,左,9:55
1,16813510760,1,0,9:57:56,路口5,左,9:55
1,16813510770,1,0,9:57:57,路口5,左,9:55
1,16813510780,1,0,9:57:58,路口5,左,9:55
1,16813510790,1,0,9:57:59,路口5,左,9:55
1,16813510800,1,0,9:58:00,路口5,左,9:55
1,16813510810,1,0,9:58:01,路口5,左,9:55
1,16813510820,1,1,9:58:02,路口5,左,9:55
1,16813510830,1,1,9:58:03,路口5,左,9:55
1,16813510840,1,1,9:58:04,路口5,左,9:55
1,16813510850,1,1,9:58:05,路口5,左,9:55
1,16813510860,1,1,9:58:06,路口5,左,9:55
1,16813510870,1,1,9:58:07,路口5,左,9:55
1,16813510880,1,1,9:58:08,路口5,左,9:55
1,16813510890,1,1,9:58:09,路口5,左,9:55
