road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
1,16813721390,0,0,15:48:59,路口5,左,15:45
1,16813721400,0,0,15:49:00,路口5,左,15:45
1,16813721410,0,0,15:49:01,路口5,左,15:45
1,16813721420,0,0,15:49:02,路口5,左,15:45
1,16813721430,0,0,15:49:03,路口5,左,15:45
1,16813721440,0,0,15:49:04,路口5,左,15:45
1,16813721450,1,0,15:49:05,路口5,左,15:45
1,16813721460,1,0,15:49:06,路口5,左,15:45
1,16813721470,1,0,15:49:07,路口5,左,15:45
1,16813721480,1,0,15:49:08,路口5,左,15:45
1,16813721490,0,0,15:49:09,路口5,左,15:45
1,16813721500,0,0,15:49:10,路口5,左,15:45
1,16813721510,0,0,15:49:11,路口5,左,15:45
1,16813721520,0,0,15:49:12,路口5,左,15:45
1,16813721530,0,0,15:49:13,路口5,左,15:45
1,16813721540,0,0,15:49:14,路口5,左,15:45
1,16813721550,0,0,15:49:15,路口5,左,15:45
1,16813721560,0,0,15:49:16,路口5,左,15:45
1,16813721570,0,0,15:49:17,路口5,左,15:45
1,16813721580,0,0,15:49:18,路口5,左,15:45
1,16813721590,0,0,15:49:19,路口5,左,15:45
1,16813721600,0,0,15:49:20,路口5,左,15:45
1,16813721610,0,0,15:49:21,路口5,左,15:45
1,16813721620,0,0,15:49:22,路口5,左,15:45
1,16813721630,0,0,15:49:23,路口5,左,15:45
1,16813721640,0,0,15:49:24,路口5,左,15:45
1,16813721650,0,0,15:49:25,路口5,左,15:45
1,16813721660,0,0,15:49:26,路口5,左,15:45
1,16813721670,0,0,15:49:27,路口5,左,15:45
1,16813721680,0,0,15:49:28,路口5,左,15:45
1,16813721690,0,0,15:49:29,路口5,左,15:45
1,16813721700,1,0,15:49:30,路口5,左,15:45
1,16813721710,1,0,15:49:31,路口5,左,15:45
1,16813721720,1,0,15:49:32,路口5,左,15:45
1,16813721730,1,0,15:49:33,路口5,左,15:45
1,16813721740,1,0,15:49:34,路口5,左,15:45
1,16813721750,1,0,15:49:35,路口5,左,15:45
1,16813721760,1,0,15:49:36,路口5,左,15:45
1,16813721770,1,1,15:49:37,路口5,左,15:45
1,16813721780,1,1,15:49:38,路口5,左,15:45
1,16813721790,1,1,15:49:39,路口5,左,15:45
1,16813721800,1,1,15:49:40,路口5,左,15:45
1,16813721810,1,1,15:49:41,路口5,左,15:45
1,16813721820,1,1,15:49:42,路口5,左,15:45
1,16813721830,1,1,15:49:43,路口5,左,15:45
1,16813721840,1,1,15:49:44,路口5,左,15:45
1,16813721850,1,1,15:49:45,路口5,左,15:45
1,16813721860,1,1,15:49:46,路口5,左,15:45
1,16813721870,1,1,15:49:47,路口5,左,15:45
1,16813721880,1,1,15:49:48,路口5,左,15:45
1,16813721890,1,1,15:49:49,路口5,左,15:45
1,16813721900,1,1,15:49:50,路口5,左,15:45
1,16813721910,1,1,15:49:51,路口5,左,15:45
1,16813721920,1,0,15:49:52,路口5,左,15:45
1,16813721930,1,0,15:49:53,路口5,左,15:45
1,16813721940,1,0,15:49:54,路口5,左,15:45
1,16813721950,0,0,15:49:55,路口5,左,15:45
1,16813721960,0,0,15:49:56,路口5,左,15:45
1,16813721970,0,0,15:49:57,路口5,左,15:45
1,16813721980,0,0,15:49:58,路口5,左,15:45
1,16813721990,0,0,15:49:59,路口5,左,15:45
1,16813722000,0,0,15:50:00,路口5,左,15:50
1,16813722010,0,0,15:50:01,路口5,左,15:50
1,16813722020,0,0,15:50:02,路口5,左,15:50
1,16813722030,0,0,15:50:03,路口5,左,15:50
1,16813722040,0,0,15:50:04,路口5,左,15:50
1,16813722050,0,0,15:50:05,路口5,左,15:50
1,16813722060,0,0,15:50:06,路口5,左,15:50
1,16813722070,0,0,15:50:07,路口5,左,15:50
1,16813722080,0,0,15:50:08,路口5,左,15:50
1,16813722090,0,0,15:50:09,路口5,左,15:50
1,16813722100,0,0,15:50:10,路口5,左,15:50
1,16813722110,0,0,15:50:11,路口5,左,15:50
1,16813722120,0,0,15:50:12,路口5,左,15:50
1,16813722130,0,0,15:50:13,路口5,左,15:50
1,16813722140,0,0,15:50:14,路口5,左,15:50
1,16813722150,0,0,15:50:15,路口5,左,15:50
1,16813722160,0,0,15:50:16,路口5,左,15:50
1,16813722170,0,0,15:50:17,路口5,左,15:50
1,16813722180,0,0,15:50:18,路口5,左,15:50
1,16813722190,0,0,15:50:19,路口5,左,15:50
1,16813722200,0,0,15:50:20,路口5,左,15:50
1,16813722210,0,0,15:50:21,路口5,左,15:50
1,16813722220,0,0,15:50:22,路口5,左,15:50
1,16813722230,0,0,15:50:23,路口5,左,15:50
1,16813722240,0,0,15:50:24,路口5,左,15:50
1,16813722250,0,0,15:50:25,路口5,左,15:50
1,16813722260,0,0,15:50:26,路口5,左,15:50
1,16813722270,0,0,15:50:27,路口5,左,15:50
1,16813722280,0,0,15:50:28,路口5,左,15:50
1,16813722290,0,0,15:50:29,路口5,左,15:50
1,16813722300,0,0,15:50:30,路口5,左,15:50
1,16813722310,0,0,15:50:31,路口5,左,15:50
1,16813722320,0,0,15:50:32,路口5,左,15:50
1,16813722330,0,0,15:50:33,路口5,左,15:50
1,16813722340,0,0,15:50:34,路口5,左,15:50
1,16813722350,0,0,15:50:35,路口5,左,15:50
1,16813722360,0,0,15:50:36,路口5,左,15:50
1,16813722370,0,0,15:50:37,路口5,左,15:50
1,16813722380,0,0,15:50:38,路口5,左,15:50
1,16813722390,0,0,15:50:39,路口5,左,15:50
1,16813722400,0,0,15:50:40,路口5,左,15:50
1,16813722410,0,0,15:50:41,路口5,左,15:50
1,16813722420,0,0,15:50:42,路口5,左,15:50
1,16813722430,0,0,15:50:43,路口5,左,15:50
1,16813722440,0,0,15:50:44,路口5,左,15:50
1,16813722450,0,0,15:50:45,路口5,左,15:50
1,16813722460,0,0,15:50:46,路口5,左,15:50
1,16813722470,0,0,15:50:47,路口5,左,15:50
1,16813722480,0,0,15:50:48,路口5,左,15:50
1,16813722490,0,0,15:50:49,路口5,左,15:50
1,16813722500,0,0,15:50:50,路口5,左,15:50
1,16813722510,2,0,15:50:51,路口5,左,15:50
1,16813722520,2,0,15:50:52,路口5,左,15:50
1,16813722530,3,0,15:50:53,路口5,左,15:50
1,16813722540,3,0,15:50:54,路口5,左,15:50
1,16813722550,3,0,15:50:55,路口5,左,15:50
1,16813722560,2,1,15:50:56,路口5,左,15:50
1,16813722570,1,1,15:50:57,路口5,左,15:50
1,16813722580,1,1,15:50:58,路口5,左,15:50
1,16813722590,1,1,15:50:59,路口5,左,15:50
1,16813722600,1,1,15:51:00,路口5,左,15:50
1,16813722610,2,1,15:51:01,路口5,左,15:50
1,16813722620,2,1,15:51:02,路口5,左,15:50
1,16813722630,2,1,15:51:03,路口5,左,15:50
1,16813722640,2,1,15:51:04,路口5,左,15:50
1,16813722650,2,1,15:51:05,路口5,左,15:50
1,16813722660,2,1,15:51:06,路口5,左,15:50
1,16813722670,2,1,15:51:07,路口5,左,15:50
1,16813722680,2,2,15:51:08,路口5,左,15:50
1,16813722690,2,2,15:51:09,路口5,左,15:50
1,16813722700,2,2,15:51:10,路口5,左,15:50
1,16813722710,2,2,15:51:11,路口5,左,15:50
1,16813722720,2,2,15:51:12,路口5,左,15:50
1,16813722730,2,2,15:51:13,路口5,左,15:50
1,16813722740,3,2,15:51:14,路口5,左,15:50
1,16813722750,3,2,15:51:15,路口5,左,15:50
1,16813722760,3,2,15:51:16,路口5,左,15:50
1,16813722770,2,2,15:51:17,路口5,左,15:50
1,16813722780,3,2,15:51:18,路口5,左,15:50
1,16813722790,3,2,15:51:19,路口5,左,15:50
1,16813722800,3,2,15:51:20,路口5,左,15:50
1,16813722810,2,2,15:51:21,路口5,左,15:50
1,16813722820,2,2,15:51:22,路口5,左,15:50
1,16813722830,2,2,15:51:23,路口5,左,15:50
1,16813722840,2,1,15:51:24,路口5,左,15:50
1,16813722850,2,1,15:51:25,路口5,左,15:50
1,16813722860,2,2,15:51:26,路口5,左,15:50
1,16813722870,2,2,15:51:27,路口5,左,15:50
1,16813722880,3,1,15:51:28,路口5,左,15:50
1,16813722890,3,0,15:51:29,路口5,左,15:50
1,16813722900,3,0,15:51:30,路口5,左,15:50
1,16813722910,2,0,15:51:31,路口5,左,15:50
1,16813722920,2,0,15:51:32,路口5,左,15:50
1,16813722930,2,0,15:51:33,路口5,左,15:50
1,16813722940,1,0,15:51:34,路口5,左,15:50
1,16813722950,2,0,15:51:35,路口5,左,15:50
1,16813722960,2,0,15:51:36,路口5,左,15:50
1,16813722970,1,0,15:51:37,路口5,左,15:50
1,16813722980,1,0,15:51:38,路口5,左,15:50
1,16813722990,1,0,15:51:39,路口5,左,15:50
1,16813723000,1,0,15:51:40,路口5,左,15:50
1,16813723010,2,0,15:51:41,路口5,左,15:50
1,16813723020,2,0,15:51:42,路口5,左,15:50
1,16813723030,2,1,15:51:43,路口5,左,15:50
1,16813723040,2,1,15:51:44,路口5,左,15:50
1,16813723050,2,0,15:51:45,路口5,左,15:50
1,16813723060,1,1,15:51:46,路口5,左,15:50
1,16813723070,1,1,15:51:47,路口5,左,15:50
1,16813723080,1,1,15:51:48,路口5,左,15:50
1,16813723090,1,1,15:51:49,路口5,左,15:50
1,16813723100,1,1,15:51:50,路口5,左,15:50
1,16813723110,1,1,15:51:51,路口5,左,15:50
1,16813723120,1,1,15:51:52,路口5,左,15:50
1,16813723130,1,1,15:51:53,路口5,左,15:50
1,16813723140,1,1,15:51:54,路口5,左,15:50
1,16813723150,1,1,15:51:55,路口5,左,15:50
1,16813723160,1,1,15:51:56,路口5,左,15:50
1,16813723170,2,1,15:51:57,路口5,左,15:50
1,16813723180,2,1,15:51:58,路口5,左,15:50
1,16813723190,2,1,15:51:59,路口5,左,15:50
1,16813723200,2,1,15:52:00,路口5,左,15:50
1,16813723210,2,1,15:52:01,路口5,左,15:50
1,16813723220,2,1,15:52:02,路口5,左,15:50
1,16813723230,2,1,15:52:03,路口5,左,15:50
1,16813723240,2,1,15:52:04,路口5,左,15:50
1,16813723250,2,1,15:52:05,路口5,左,15:50
1,16813723260,2,2,15:52:06,路口5,左,15:50
1,16813723270,2,2,15:52:07,路口5,左,15:50
1,16813723280,2,2,15:52:08,路口5,左,15:50
1,16813723290,2,2,15:52:09,路口5,左,15:50
1,16813723300,3,2,15:52:10,路口5,左,15:50
1,16813723310,3,2,15:52:11,路口5,左,15:50
1,16813723320,3,2,15:52:12,路口5,左,15:50
1,16813723330,3,1,15:52:13,路口5,左,15:50
1,16813723340,3,1,15:52:14,路口5,左,15:50
1,16813723350,2,0,15:52:15,路口5,左,15:50
1,16813723360,2,0,15:52:16,路口5,左,15:50
1,16813723370,2,0,15:52:17,路口5,左,15:50
1,16813723380,2,0,15:52:18,路口5,左,15:50
1,16813723390,2,0,15:52:19,路口5,左,15:50
1,16813723400,1,0,15:52:20,路口5,左,15:50
1,16813723410,1,0,15:52:21,路口5,左,15:50
1,16813723420,0,0,15:52:22,路口5,左,15:50
1,16813723430,0,0,15:52:23,路口5,左,15:50
1,16813723440,0,0,15:52:24,路口5,左,15:50
1,16813723450,0,0,15:52:25,路口5,左,15:50
1,16813723460,0,0,15:52:26,路口5,左,15:50
1,16813723470,0,0,15:52:27,路口5,左,15:50
1,16813723480,0,0,15:52:28,路口5,左,15:50
1,16813723490,0,0,15:52:29,路口5,左,15:50
1,16813723500,0,0,15:52:30,路口5,左,15:50
1,16813723510,0,0,15:52:31,路口5,左,15:50
1,16813723520,0,0,15:52:32,路口5,左,15:50
1,16813723530,0,0,15:52:33,路口5,左,15:50
1,16813723540,0,0,15:52:34,路口5,左,15:50
1,16813723550,0,0,15:52:35,路口5,左,15:50
1,16813723560,0,0,15:52:36,路口5,左,15:50
1,16813723570,0,0,15:52:37,路口5,左,15:50
1,16813723580,0,0,15:52:38,路口5,左,15:50
1,16813723590,0,0,15:52:39,路口5,左,15:50
1,16813723600,0,0,15:52:40,路口5,左,15:50
1,16813723610,1,0,15:52:41,路口5,左,15:50
1,16813723620,1,0,15:52:42,路口5,左,15:50
1,16813723630,0,0,15:52:43,路口5,左,15:50
1,16813723640,0,0,15:52:44,路口5,左,15:50
1,16813723650,0,0,15:52:45,路口5,左,15:50
1,16813723660,0,0,15:52:46,路口5,左,15:50
1,16813723670,0,0,15:52:47,路口5,左,15:50
1,16813723680,0,0,15:52:48,路口5,左,15:50
1,16813723690,0,0,15:52:49,路口5,左,15:50
1,16813723700,0,0,15:52:50,路口5,左,15:50
1,16813723710,0,0,15:52:51,路口5,左,15:50
1,16813723720,0,0,15:52:52,路口5,左,15:50
1,16813723730,0,0,15:52:53,路口5,左,15:50
1,16813723740,0,0,15:52:54,路口5,左,15:50
1,16813723750,0,0,15:52:55,路口5,左,15:50
1,16813723760,1,0,15:52:56,路口5,左,15:50
1,16813723770,1,0,15:52:57,路口5,左,15:50
1,16813723780,1,0,15:52:58,路口5,左,15:50
1,16813723790,0,0,15:52:59,路口5,左,15:50
1,16813723800,0,0,15:53:00,路口5,左,15:50
1,16813723810,1,0,15:53:01,路口5,左,15:50
1,16813723820,2,0,15:53:02,路口5,左,15:50
1,16813723830,2,0,15:53:03,路口5,左,15:50
1,16813723840,2,0,15:53:04,路口5,左,15:50
1,16813723850,2,0,15:53:05,路口5,左,15:50
1,16813723860,2,0,15:53:06,路口5,左,15:50
1,16813723870,2,0,15:53:07,路口5,左,15:50
1,16813723880,2,0,15:53:08,路口5,左,15:50
1,16813723890,2,0,15:53:09,路口5,左,15:50
1,16813723900,2,2,15:53:10,路口5,左,15:50
1,16813723910,2,2,15:53:11,路口5,左,15:50
1,16813723920,2,2,15:53:12,路口5,左,15:50
1,16813723930,2,2,15:53:13,路口5,左,15:50
1,16813723940,2,2,15:53:14,路口5,左,15:50
1,16813723950,2,2,15:53:15,路口5,左,15:50
1,16813723960,2,2,15:53:16,路口5,左,15:50
1,16813723970,2,2,15:53:17,路口5,左,15:50
1,16813723980,4,2,15:53:18,路口5,左,15:50
1,16813723990,4,2,15:53:19,路口5,左,15:50
1,16813724000,4,2,15:53:20,路口5,左,15:50
1,16813724010,4,2,15:53:21,路口5,左,15:50
1,16813724020,4,2,15:53:22,路口5,左,15:50
1,16813724030,4,2,15:53:23,路口5,左,15:50
1,16813724040,4,2,15:53:24,路口5,左,15:50
1,16813724050,4,2,15:53:25,路口5,左,15:50
1,16813724060,4,4,15:53:26,路口5,左,15:50
1,16813724070,4,4,15:53:27,路口5,左,15:50
1,16813724080,4,4,15:53:28,路口5,左,15:50
1,16813724090,4,4,15:53:29,路口5,左,15:50
1,16813724100,4,4,15:53:30,路口5,左,15:50
1,16813724110,5,4,15:53:31,路口5,左,15:50
1,16813724120,5,4,15:53:32,路口5,左,15:50
1,16813724130,5,4,15:53:33,路口5,左,15:50
1,16813724140,5,4,15:53:34,路口5,左,15:50
1,16813724150,5,4,15:53:35,路口5,左,15:50
1,16813724160,5,4,15:53:36,路口5,左,15:50
1,16813724170,5,5,15:53:37,路口5,左,15:50
1,16813724180,5,5,15:53:38,路口5,左,15:50
1,16813724190,6,5,15:53:39,路口5,左,15:50
1,16813724200,6,5,15:53:40,路口5,左,15:50
1,16813724210,6,5,15:53:41,路口5,左,15:50
1,16813724220,6,5,15:53:42,路口5,左,15:50
1,16813724230,6,6,15:53:43,路口5,左,15:50
1,16813724240,6,6,15:53:44,路口5,左,15:50
1,16813724250,6,6,15:53:45,路口5,左,15:50
1,16813724260,6,6,15:53:46,路口5,左,15:50
1,16813724270,6,6,15:53:47,路口5,左,15:50
1,16813724280,6,6,15:53:48,路口5,左,15:50
1,16813724290,6,6,15:53:49,路口5,左,15:50
1,16813724300,6,5,15:53:50,路口5,左,15:50
1,16813724310,6,5,15:53:51,路口5,左,15:50
1,16813724320,5,4,15:53:52,路口5,左,15:50
1,16813724330,5,3,15:53:53,路口5,左,15:50
1,16813724340,4,2,15:53:54,路口5,左,15:50
1,16813724350,4,0,15:53:55,路口5,左,15:50
1,16813724360,4,0,15:53:56,路口5,左,15:50
1,16813724370,3,0,15:53:57,路口5,左,15:50
1,16813724380,2,0,15:53:58,路口5,左,15:50
1,16813724390,2,0,15:53:59,路口5,左,15:50
1,16813724400,1,0,15:54:00,路口5,左,15:50
1,16813724410,1,0,15:54:01,路口5,左,15:50
1,16813724420,1,0,15:54:02,路口5,左,15:50
1,16813724430,1,0,15:54:03,路口5,左,15:50
1,16813724440,1,1,15:54:04,路口5,左,15:50
1,16813724450,1,1,15:54:05,路口5,左,15:50
1,16813724460,2,1,15:54:06,路口5,左,15:50
1,16813724470,2,1,15:54:07,路口5,左,15:50
1,16813724480,2,1,15:54:08,路口5,左,15:50
1,16813724490,1,1,15:54:09,路口5,左,15:50
1,16813724500,1,1,15:54:10,路口5,左,15:50
1,16813724510,1,1,15:54:11,路口5,左,15:50
1,16813724520,2,1,15:54:12,路口5,左,15:50
1,16813724530,2,1,15:54:13,路口5,左,15:50
1,16813724540,2,1,15:54:14,路口5,左,15:50
1,16813724550,2,1,15:54:15,路口5,左,15:50
1,16813724560,2,1,15:54:16,路口5,左,15:50
1,16813724570,2,2,15:54:17,路口5,左,15:50
1,16813724580,2,2,15:54:18,路口5,左,15:50
1,16813724590,2,2,15:54:19,路口5,左,15:50
1,16813724600,2,2,15:54:20,路口5,左,15:50
1,16813724610,2,2,15:54:21,路口5,左,15:50
1,16813724620,2,2,15:54:22,路口5,左,15:50
1,16813724630,2,2,15:54:23,路口5,左,15:50
1,16813724640,2,2,15:54:24,路口5,左,15:50
1,16813724650,2,2,15:54:25,路口5,左,15:50
1,16813724660,2,2,15:54:26,路口5,左,15:50
1,16813724670,2,2,15:54:27,路口5,左,15:50
1,16813724680,2,2,15:54:28,路口5,左,15:50
1,16813724690,2,2,15:54:29,路口5,左,15:50
1,16813724700,2,2,15:54:30,路口5,左,15:50
1,16813724710,2,2,15:54:31,路口5,左,15:50
1,16813724720,2,2,15:54:32,路口5,左,15:50
1,16813724730,2,2,15:54:33,路口5,左,15:50
1,16813724740,2,2,15:54:34,路口5,左,15:50
1,16813724750,2,2,15:54:35,路口5,左,15:50
1,16813724760,2,2,15:54:36,路口5,左,15:50
1,16813724770,3,2,15:54:37,路口5,左,15:50
1,16813724780,3,2,15:54:38,路口5,左,15:50
1,16813724790,3,2,15:54:39,路口5,左,15:50
1,16813724800,3,1,15:54:40,路口5,左,15:50
1,16813724810,4,1,15:54:41,路口5,左,15:50
1,16813724820,4,1,15:54:42,路口5,左,15:50
1,16813724830,3,1,15:54:43,路口5,左,15:50
1,16813724840,3,0,15:54:44,路口5,左,15:50
1,16813724850,3,0,15:54:45,路口5,左,15:50
1,16813724860,4,0,15:54:46,路口5,左,15:50
1,16813724870,3,0,15:54:47,路口5,左,15:50
1,16813724880,3,0,15:54:48,路口5,左,15:50
1,16813724890,3,0,15:54:49,路口5,左,15:50
1,16813724900,2,0,15:54:50,路口5,左,15:50
1,16813724910,2,0,15:54:51,路口5,左,15:50
1,16813724920,1,0,15:54:52,路口5,左,15:50
1,16813724930,1,1,15:54:53,路口5,左,15:50
1,16813724940,1,1,15:54:54,路口5,左,15:50
1,16813724950,1,1,15:54:55,路口5,左,15:50
1,16813724960,1,1,15:54:56,路口5,左,15:50
1,16813724970,1,1,15:54:57,路口5,左,15:50
1,16813724980,1,1,15:54:58,路口5,左,15:50
1,16813724990,1,1,15:54:59,路口5,左,15:50
1,16813725000,1,1,15:55:00,路口5,左,15:55
1,16813725010,1,1,15:55:01,路口5,左,15:55
1,16813725020,1,1,15:55:02,路口5,左,15:55
1,16813725030,1,1,15:55:03,路口5,左,15:55
1,16813725040,1,1,15:55:04,路口5,左,15:55
1,16813725050,1,1,15:55:05,路口5,左,15:55
1,16813725060,1,1,15:55:06,路口5,左,15:55
1,16813725070,1,1,15:55:07,路口5,左,15:55
1,16813725080,1,1,15:55:08,路口5,左,15:55
1,16813725090,1,1,15:55:09,路口5,左,15:55
1,16813725100,1,1,15:55:10,路口5,左,15:55
1,16813725110,1,1,15:55:11,路口5,左,15:55
1,16813725120,1,1,15:55:12,路口5,左,15:55
1,16813725130,1,1,15:55:13,路口5,左,15:55
1,16813725140,1,1,15:55:14,路口5,左,15:55
1,16813725150,1,1,15:55:15,路口5,左,15:55
1,16813725160,1,1,15:55:16,路口5,左,15:55
1,16813725170,1,1,15:55:17,路口5,左,15:55
1,16813725180,1,1,15:55:18,路口5,左,15:55
1,16813725190,1,1,15:55:19,路口5,左,15:55
1,16813725200,2,1,15:55:20,路口5,左,15:55
1,16813725210,2,1,15:55:21,路口5,左,15:55
1,16813725220,3,1,15:55:22,路口5,左,15:55
1,16813725230,3,1,15:55:23,路口5,左,15:55
1,16813725240,3,1,15:55:24,路口5,左,15:55
1,16813725250,3,1,15:55:25,路口5,左,15:55
1,16813725260,3,2,15:55:26,路口5,左,15:55
1,16813725270,4,2,15:55:27,路口5,左,15:55
1,16813725280,4,2,15:55:28,路口5,左,15:55
1,16813725290,5,1,15:55:29,路口5,左,15:55
1,16813725300,4,1,15:55:30,路口5,左,15:55
1,16813725310,4,1,15:55:31,路口5,左,15:55
1,16813725320,5,1,15:55:32,路口5,左,15:55
1,16813725330,4,1,15:55:33,路口5,左,15:55
1,16813725340,4,1,15:55:34,路口5,左,15:55
1,16813725350,3,1,15:55:35,路口5,左,15:55
1,16813725360,4,2,15:55:36,路口5,左,15:55
1,16813725370,5,2,15:55:37,路口5,左,15:55
1,16813725380,4,2,15:55:38,路口5,左,15:55
1,16813725390,4,2,15:55:39,路口5,左,15:55
1,16813725400,4,2,15:55:40,路口5,左,15:55
1,16813725410,3,2,15:55:41,路口5,左,15:55
1,16813725420,3,2,15:55:42,路口5,左,15:55
1,16813725430,3,2,15:55:43,路口5,左,15:55
1,16813725440,3,2,15:55:44,路口5,左,15:55
1,16813725450,3,3,15:55:45,路口5,左,15:55
1,16813725460,3,3,15:55:46,路口5,左,15:55
1,16813725470,3,3,15:55:47,路口5,左,15:55
1,16813725480,3,3,15:55:48,路口5,左,15:55
1,16813725490,4,3,15:55:49,路口5,左,15:55
1,16813725500,4,3,15:55:50,路口5,左,15:55
1,16813725510,4,3,15:55:51,路口5,左,15:55
1,16813725520,4,4,15:55:52,路口5,左,15:55
1,16813725530,4,4,15:55:53,路口5,左,15:55
1,16813725540,4,4,15:55:54,路口5,左,15:55
1,16813725550,4,4,15:55:55,路口5,左,15:55
1,16813725560,4,4,15:55:56,路口5,左,15:55
1,16813725570,4,4,15:55:57,路口5,左,15:55
1,16813725580,4,4,15:55:58,路口5,左,15:55
1,16813725590,4,4,15:55:59,路口5,左,15:55
1,16813725600,4,4,15:56:00,路口5,左,15:55
1,16813725610,4,4,15:56:01,路口5,左,15:55
1,16813725620,4,4,15:56:02,路口5,左,15:55
1,16813725630,4,4,15:56:03,路口5,左,15:55
1,16813725640,4,4,15:56:04,路口5,左,15:55
1,16813725650,4,4,15:56:05,路口5,左,15:55
1,16813725660,4,4,15:56:06,路口5,左,15:55
1,16813725670,4,4,15:56:07,路口5,左,15:55
1,16813725680,4,4,15:56:08,路口5,左,15:55
1,16813725690,4,4,15:56:09,路口5,左,15:55
1,16813725700,4,4,15:56:10,路口5,左,15:55
1,16813725710,4,4,15:56:11,路口5,左,15:55
1,16813725720,4,4,15:56:12,路口5,左,15:55
1,16813725730,5,4,15:56:13,路口5,左,15:55
1,16813725740,6,4,15:56:14,路口5,左,15:55
1,16813725750,6,4,15:56:15,路口5,左,15:55
1,16813725760,6,4,15:56:16,路口5,左,15:55
1,16813725770,6,4,15:56:17,路口5,左,15:55
1,16813725780,5,2,15:56:18,路口5,左,15:55
1,16813725790,5,3,15:56:19,路口5,左,15:55
1,16813725800,5,3,15:56:20,路口5,左,15:55
1,16813725810,4,2,15:56:21,路口5,左,15:55
1,16813725820,4,1,15:56:22,路口5,左,15:55
1,16813725830,4,1,15:56:23,路口5,左,15:55
1,16813725840,3,1,15:56:24,路口5,左,15:55
1,16813725850,3,1,15:56:25,路口5,左,15:55
1,16813725860,3,1,15:56:26,路口5,左,15:55
1,16813725870,3,1,15:56:27,路口5,左,15:55
1,16813725880,3,1,15:56:28,路口5,左,15:55
1,16813725890,2,1,15:56:29,路口5,左,15:55
1,16813725900,2,1,15:56:30,路口5,左,15:55
1,16813725910,2,1,15:56:31,路口5,左,15:55
1,16813725920,2,1,15:56:32,路口5,左,15:55
1,16813725930,2,1,15:56:33,路口5,左,15:55
1,16813725940,3,1,15:56:34,路口5,左,15:55
1,16813725950,4,1,15:56:35,路口5,左,15:55
1,16813725960,4,1,15:56:36,路口5,左,15:55
1,16813725970,4,1,15:56:37,路口5,左,15:55
1,16813725980,4,1,15:56:38,路口5,左,15:55
1,16813725990,4,1,15:56:39,路口5,左,15:55
1,16813726000,4,1,15:56:40,路口5,左,15:55
1,16813726010,4,2,15:56:41,路口5,左,15:55
1,16813726020,4,2,15:56:42,路口5,左,15:55
1,16813726030,5,3,15:56:43,路口5,左,15:55
1,16813726040,10,6,15:56:44,路口5,左,15:55
1,16813726050,6,3,15:56:45,路口5,左,15:55
1,16813726060,6,4,15:56:46,路口5,左,15:55
1,16813726070,7,4,15:56:47,路口5,左,15:55
1,16813726080,9,4,15:56:48,路口5,左,15:55
1,16813726090,9,4,15:56:49,路口5,左,15:55
1,16813726100,10,4,15:56:50,路口5,左,15:55
1,16813726110,10,6,15:56:51,路口5,左,15:55
1,16813726120,9,6,15:56:52,路口5,左,15:55
1,16813726130,11,6,15:56:53,路口5,左,15:55
1,16813726140,11,8,15:56:54,路口5,左,15:55
1,16813726150,11,8,15:56:55,路口5,左,15:55
1,16813726160,11,9,15:56:56,路口5,左,15:55
1,16813726170,11,9,15:56:57,路口5,左,15:55
1,16813726180,11,9,15:56:58,路口5,左,15:55
1,16813726190,11,9,15:56:59,路口5,左,15:55
1,16813726200,13,11,15:57:00,路口5,左,15:55
1,16813726210,13,10,15:57:01,路口5,左,15:55
1,16813726220,13,10,15:57:02,路口5,左,15:55
1,16813726230,13,7,15:57:03,路口5,左,15:55
1,16813726240,12,6,15:57:04,路口5,左,15:55
1,16813726250,11,5,15:57:05,路口5,左,15:55
1,16813726260,11,4,15:57:06,路口5,左,15:55
1,16813726270,11,4,15:57:07,路口5,左,15:55
1,16813726280,10,4,15:57:08,路口5,左,15:55
1,16813726290,10,4,15:57:09,路口5,左,15:55
1,16813726300,9,4,15:57:10,路口5,左,15:55
1,16813726310,9,4,15:57:11,路口5,左,15:55
1,16813726320,7,4,15:57:12,路口5,左,15:55
1,16813726330,7,4,15:57:13,路口5,左,15:55
1,16813726340,7,4,15:57:14,路口5,左,15:55
1,16813726350,5,4,15:57:15,路口5,左,15:55
1,16813726360,5,4,15:57:16,路口5,左,15:55
1,16813726370,4,4,15:57:17,路口5,左,15:55
1,16813726380,4,4,15:57:18,路口5,左,15:55
1,16813726390,4,4,15:57:19,路口5,左,15:55
1,16813726400,4,4,15:57:20,路口5,左,15:55
1,16813726410,4,4,15:57:21,路口5,左,15:55
1,16813726420,4,4,15:57:22,路口5,左,15:55
1,16813726430,4,4,15:57:23,路口5,左,15:55
1,16813726440,4,4,15:57:24,路口5,左,15:55
1,16813726450,4,4,15:57:25,路口5,左,15:55
1,16813726460,4,4,15:57:26,路口5,左,15:55
1,16813726470,4,4,15:57:27,路口5,左,15:55
1,16813726480,4,4,15:57:28,路口5,左,15:55
1,16813726490,4,4,15:57:29,路口5,左,15:55
1,16813726500,4,4,15:57:30,路口5,左,15:55
1,16813726510,4,4,15:57:31,路口5,左,15:55
1,16813726520,4,4,15:57:32,路口5,左,15:55
1,16813726530,4,4,15:57:33,路口5,左,15:55
1,16813726540,4,4,15:57:34,路口5,左,15:55
1,16813726550,4,4,15:57:35,路口5,左,15:55
