road_sec_id,ms_no,all_car,line_up_car,time,road
1,16813533120,2,2,10:35:12,路口5
1,16813533130,2,2,10:35:13,路口5
1,16813533140,2,2,10:35:14,路口5
1,16813533150,2,2,10:35:15,路口5
1,16813533160,2,2,10:35:16,路口5
1,16813533170,2,2,10:35:17,路口5
1,16813533180,2,2,10:35:18,路口5
1,16813533190,2,2,10:35:19,路口5
1,16813533200,2,2,10:35:20,路口5
1,16813533210,2,2,10:35:21,路口5
1,16813533220,3,2,10:35:22,路口5
1,16813533230,3,2,10:35:23,路口5
1,16813533240,3,2,10:35:24,路口5
1,16813533250,3,2,10:35:25,路口5
1,16813533260,3,1,10:35:26,路口5
1,16813533270,3,1,10:35:27,路口5
1,16813533280,2,1,10:35:28,路口5
1,16813533290,2,1,10:35:29,路口5
1,16813533300,1,1,10:35:30,路口5
1,16813533310,1,1,10:35:31,路口5
1,16813533320,1,1,10:35:32,路口5
1,16813533330,1,1,10:35:33,路口5
1,16813533340,1,1,10:35:34,路口5
1,16813533350,1,1,10:35:35,路口5
1,16813533360,1,1,10:35:36,路口5
1,16813533370,2,1,10:35:37,路口5
1,16813533380,2,1,10:35:38,路口5
1,16813533390,4,1,10:35:39,路口5
1,16813533400,4,1,10:35:40,路口5
1,16813533410,4,1,10:35:41,路口5
1,16813533420,2,1,10:35:42,路口5
1,16813533430,2,2,10:35:43,路口5
1,16813533440,3,2,10:35:44,路口5
1,16813533450,3,2,10:35:45,路口5
1,16813533460,5,2,10:35:46,路口5
1,16813533470,5,2,10:35:47,路口5
1,16813533480,4,3,10:35:48,路口5
1,16813533490,5,3,10:35:49,路口5
1,16813533500,4,3,10:35:50,路口5
1,16813533510,4,3,10:35:51,路口5
1,16813533520,3,3,10:35:52,路口5
1,16813533530,3,3,10:35:53,路口5
1,16813533540,3,3,10:35:54,路口5
1,16813533550,3,3,10:35:55,路口5
1,16813533560,4,3,10:35:56,路口5
1,16813533570,4,3,10:35:57,路口5
1,16813533580,4,3,10:35:58,路口5
1,16813533590,4,3,10:35:59,路口5
1,16813533600,3,3,10:36:00,路口5
1,16813533610,3,3,10:36:01,路口5
1,16813533620,3,3,10:36:02,路口5
1,16813533630,3,3,10:36:03,路口5
1,16813533640,3,3,10:36:04,路口5
1,16813533650,3,3,10:36:05,路口5
1,16813533660,3,3,10:36:06,路口5
1,16813533670,3,3,10:36:07,路口5
1,16813533680,3,3,10:36:08,路口5
1,16813533690,3,3,10:36:09,路口5
1,16813533700,3,3,10:36:10,路口5
1,16813533710,3,3,10:36:11,路口5
1,16813533720,3,3,10:36:12,路口5
1,16813533730,3,3,10:36:13,路口5
1,16813533740,3,2,10:36:14,路口5
1,16813533750,3,2,10:36:15,路口5
1,16813533760,2,1,10:36:16,路口5
1,16813533770,2,1,10:36:17,路口5
1,16813533780,2,1,10:36:18,路口5
1,16813533790,2,1,10:36:19,路口5
1,16813533800,1,1,10:36:20,路口5
1,16813533810,1,1,10:36:21,路口5
1,16813533820,1,1,10:36:22,路口5
1,16813533830,1,0,10:36:23,路口5
1,16813533840,1,0,10:36:24,路口5
1,16813533850,1,0,10:36:25,路口5
1,16813533860,1,0,10:36:26,路口5
1,16813533870,1,0,10:36:27,路口5
1,16813533880,1,0,10:36:28,路口5
1,16813533890,2,0,10:36:29,路口5
1,16813533900,2,0,10:36:30,路口5
1,16813533910,1,0,10:36:31,路口5
1,16813533920,1,0,10:36:32,路口5
1,16813533930,1,0,10:36:33,路口5
1,16813533940,2,0,10:36:34,路口5
1,16813533950,2,0,10:36:35,路口5
1,16813533960,2,1,10:36:36,路口5
1,16813533970,2,1,10:36:37,路口5
1,16813533980,3,1,10:36:38,路口5
1,16813533990,3,2,10:36:39,路口5
1,16813534000,3,2,10:36:40,路口5
1,16813534010,3,2,10:36:41,路口5
1,16813534020,3,2,10:36:42,路口5
1,16813534030,3,2,10:36:43,路口5
1,16813534040,3,3,10:36:44,路口5
1,16813534050,3,3,10:36:45,路口5
1,16813534060,3,3,10:36:46,路口5
1,16813534070,3,3,10:36:47,路口5
1,16813534080,3,3,10:36:48,路口5
1,16813534090,3,3,10:36:49,路口5
1,16813534100,3,3,10:36:50,路口5
1,16813534110,3,3,10:36:51,路口5
1,16813534120,3,3,10:36:52,路口5
1,16813534130,3,3,10:36:53,路口5
1,16813534140,3,2,10:36:54,路口5
1,16813534150,4,2,10:36:55,路口5
1,16813534160,4,2,10:36:56,路口5
1,16813534170,3,1,10:36:57,路口5
1,16813534180,3,1,10:36:58,路口5
1,16813534190,3,1,10:36:59,路口5
1,16813534200,2,1,10:37:00,路口5
1,16813534210,2,1,10:37:01,路口5
1,16813534220,2,1,10:37:02,路口5
1,16813534230,2,1,10:37:03,路口5
1,16813534240,2,1,10:37:04,路口5
1,16813534250,2,1,10:37:05,路口5
1,16813534260,1,1,10:37:06,路口5
1,16813534270,1,1,10:37:07,路口5
1,16813534280,1,1,10:37:08,路口5
1,16813534290,1,1,10:37:09,路口5
1,16813534300,1,1,10:37:10,路口5
1,16813534310,1,1,10:37:11,路口5
1,16813534320,2,1,10:37:12,路口5
1,16813534330,3,1,10:37:13,路口5
1,16813534340,3,1,10:37:14,路口5
1,16813534350,2,1,10:37:15,路口5
1,16813534360,2,1,10:37:16,路口5
1,16813534370,2,1,10:37:17,路口5
1,16813534380,3,2,10:37:18,路口5
1,16813534390,3,2,10:37:19,路口5
1,16813534400,3,2,10:37:20,路口5
1,16813534410,3,2,10:37:21,路口5
1,16813534420,2,2,10:37:22,路口5
1,16813534430,2,2,10:37:23,路口5
1,16813534440,2,2,10:37:24,路口5
1,16813534450,2,2,10:37:25,路口5
1,16813534460,2,2,10:37:26,路口5
1,16813534470,2,2,10:37:27,路口5
1,16813534480,2,2,10:37:28,路口5
1,16813534490,2,2,10:37:29,路口5
1,16813534500,2,2,10:37:30,路口5
1,16813534510,4,2,10:37:31,路口5
1,16813534520,4,1,10:37:32,路口5
1,16813534530,5,2,10:37:33,路口5
1,16813534540,4,2,10:37:34,路口5
1,16813534550,5,2,10:37:35,路口5
1,16813534560,5,2,10:37:36,路口5
1,16813534570,4,2,10:37:37,路口5
1,16813534580,2,2,10:37:38,路口5
1,16813534590,2,2,10:37:39,路口5
1,16813534600,2,2,10:37:40,路口5
1,16813534610,2,2,10:37:41,路口5
1,16813534620,2,2,10:37:42,路口5
1,16813534630,2,2,10:37:43,路口5
1,16813534640,2,2,10:37:44,路口5
1,16813534650,2,2,10:37:45,路口5
1,16813534660,2,2,10:37:46,路口5
1,16813534670,2,2,10:37:47,路口5
1,16813534680,2,1,10:37:48,路口5
1,16813534690,2,1,10:37:49,路口5
1,16813534700,2,0,10:37:50,路口5
1,16813534710,1,0,10:37:51,路口5
1,16813534720,1,0,10:37:52,路口5
1,16813534730,1,0,10:37:53,路口5
1,16813534740,0,0,10:37:54,路口5
1,16813534750,0,0,10:37:55,路口5
1,16813534760,0,0,10:37:56,路口5
1,16813534770,0,0,10:37:57,路口5
1,16813534780,0,0,10:37:58,路口5
1,16813534790,1,0,10:37:59,路口5
1,16813534800,1,0,10:38:00,路口5
1,16813534810,1,0,10:38:01,路口5
1,16813534820,1,0,10:38:02,路口5
1,16813534830,1,0,10:38:03,路口5
1,16813534840,1,0,10:38:04,路口5
1,16813534850,1,0,10:38:05,路口5
1,16813534860,1,0,10:38:06,路口5
1,16813534870,1,1,10:38:07,路口5
1,16813534880,1,1,10:38:08,路口5
1,16813534890,1,1,10:38:09,路口5
1,16813534900,2,1,10:38:10,路口5
1,16813534910,2,1,10:38:11,路口5
1,16813534920,2,1,10:38:12,路口5
1,16813534930,3,1,10:38:13,路口5
1,16813534940,3,1,10:38:14,路口5
1,16813534950,3,1,10:38:15,路口5
1,16813534960,3,1,10:38:16,路口5
1,16813534970,3,1,10:38:17,路口5
1,16813534980,3,1,10:38:18,路口5
1,16813534990,3,1,10:38:19,路口5
1,16813535000,3,1,10:38:20,路口5
1,16813535010,3,1,10:38:21,路口5
1,16813535020,4,2,10:38:22,路口5
1,16813535030,4,3,10:38:23,路口5
1,16813535040,4,3,10:38:24,路口5
1,16813535050,4,3,10:38:25,路口5
1,16813535060,4,3,10:38:26,路口5
1,16813535070,5,3,10:38:27,路口5
1,16813535080,5,3,10:38:28,路口5
1,16813535090,5,4,10:38:29,路口5
1,16813535100,5,4,10:38:30,路口5
1,16813535110,5,4,10:38:31,路口5
1,16813535120,5,5,10:38:32,路口5
1,16813535130,5,3,10:38:33,路口5
1,16813535140,5,1,10:38:34,路口5
1,16813535150,4,1,10:38:35,路口5
1,16813535160,4,3,10:38:36,路口5
1,16813535170,4,0,10:38:37,路口5
1,16813535180,3,0,10:38:38,路口5
1,16813535190,2,0,10:38:39,路口5
1,16813535200,2,0,10:38:40,路口5
1,16813535210,2,0,10:38:41,路口5
1,16813535220,1,0,10:38:42,路口5
1,16813535230,1,0,10:38:43,路口5
1,16813535240,1,0,10:38:44,路口5
1,16813535250,0,0,10:38:45,路口5
1,16813535260,0,0,10:38:46,路口5
1,16813535270,0,0,10:38:47,路口5
1,16813535280,0,0,10:38:48,路口5
1,16813535290,0,0,10:38:49,路口5
1,16813535300,0,0,10:38:50,路口5
1,16813535310,0,0,10:38:51,路口5
1,16813535320,0,0,10:38:52,路口5
1,16813535330,0,0,10:38:53,路口5
1,16813535340,0,0,10:38:54,路口5
1,16813535350,0,0,10:38:55,路口5
1,16813535360,0,0,10:38:56,路口5
1,16813535370,0,0,10:38:57,路口5
1,16813535380,0,0,10:38:58,路口5
1,16813535390,0,0,10:38:59,路口5
1,16813535400,0,0,10:39:00,路口5
1,16813535410,0,0,10:39:01,路口5
1,16813535420,0,0,10:39:02,路口5
1,16813535430,0,0,10:39:03,路口5
1,16813535440,0,0,10:39:04,路口5
1,16813535450,0,0,10:39:05,路口5
1,16813535460,0,0,10:39:06,路口5
1,16813535470,0,0,10:39:07,路口5
1,16813535480,0,0,10:39:08,路口5
1,16813535490,0,0,10:39:09,路口5
1,16813535500,0,0,10:39:10,路口5
1,16813535510,0,0,10:39:11,路口5
1,16813535520,0,0,10:39:12,路口5
1,16813535530,0,0,10:39:13,路口5
1,16813535540,0,0,10:39:14,路口5
1,16813535550,1,0,10:39:15,路口5
1,16813535560,1,0,10:39:16,路口5
1,16813535570,2,0,10:39:17,路口5
1,16813535580,1,0,10:39:18,路口5
1,16813535590,1,0,10:39:19,路口5
1,16813535600,0,0,10:39:20,路口5
1,16813535610,1,0,10:39:21,路口5
1,16813535620,1,0,10:39:22,路口5
1,16813535630,1,0,10:39:23,路口5
1,16813535640,1,0,10:39:24,路口5
1,16813535650,1,0,10:39:25,路口5
1,16813535660,1,0,10:39:26,路口5
1,16813535670,1,0,10:39:27,路口5
1,16813535680,1,0,10:39:28,路口5
1,16813535690,1,1,10:39:29,路口5
1,16813535700,1,1,10:39:30,路口5
1,16813535710,1,1,10:39:31,路口5
1,16813535720,1,1,10:39:32,路口5
1,16813535730,1,1,10:39:33,路口5
1,16813535740,2,1,10:39:34,路口5
1,16813535750,2,1,10:39:35,路口5
1,16813535760,2,1,10:39:36,路口5
1,16813535770,3,1,10:39:37,路口5
1,16813535780,3,1,10:39:38,路口5
1,16813535790,3,1,10:39:39,路口5
1,16813535800,3,2,10:39:40,路口5
1,16813535810,3,2,10:39:41,路口5
1,16813535820,3,2,10:39:42,路口5
1,16813535830,3,2,10:39:43,路口5
1,16813535840,3,3,10:39:44,路口5
1,16813535850,3,3,10:39:45,路口5
1,16813535860,3,3,10:39:46,路口5
1,16813535870,3,3,10:39:47,路口5
1,16813535880,3,3,10:39:48,路口5
1,16813535890,3,3,10:39:49,路口5
1,16813535900,3,3,10:39:50,路口5
1,16813535910,3,3,10:39:51,路口5
1,16813535920,3,3,10:39:52,路口5
1,16813535930,3,3,10:39:53,路口5
1,16813535940,3,3,10:39:54,路口5
1,16813535950,3,3,10:39:55,路口5
1,16813535960,3,3,10:39:56,路口5
1,16813535970,3,3,10:39:57,路口5
1,16813535980,3,3,10:39:58,路口5
1,16813535990,3,3,10:39:59,路口5
1,16813536000,3,3,10:40:00,路口5
1,16813536010,3,3,10:40:01,路口5
1,16813536020,3,3,10:40:02,路口5
1,16813536030,3,3,10:40:03,路口5
1,16813536040,3,3,10:40:04,路口5
1,16813536050,3,3,10:40:05,路口5
1,16813536060,3,3,10:40:06,路口5
1,16813536070,3,3,10:40:07,路口5
1,16813536080,4,3,10:40:08,路口5
1,16813536090,4,3,10:40:09,路口5
1,16813536100,4,2,10:40:10,路口5
1,16813536110,3,1,10:40:11,路口5
1,16813536120,3,1,10:40:12,路口5
1,16813536130,3,0,10:40:13,路口5
1,16813536140,2,0,10:40:14,路口5
1,16813536150,2,0,10:40:15,路口5
1,16813536160,2,0,10:40:16,路口5
1,16813536170,1,0,10:40:17,路口5
1,16813536180,1,0,10:40:18,路口5
1,16813536190,1,0,10:40:19,路口5
1,16813536200,1,0,10:40:20,路口5
1,16813536210,0,0,10:40:21,路口5
1,16813536220,0,0,10:40:22,路口5
1,16813536230,0,0,10:40:23,路口5
1,16813536240,0,0,10:40:24,路口5
1,16813536250,0,0,10:40:25,路口5
1,16813536260,0,0,10:40:26,路口5
1,16813536270,1,0,10:40:27,路口5
1,16813536280,1,0,10:40:28,路口5
1,16813536290,1,0,10:40:29,路口5
1,16813536300,0,0,10:40:30,路口5
1,16813536310,0,0,10:40:31,路口5
1,16813536320,0,0,10:40:32,路口5
1,16813536330,0,0,10:40:33,路口5
1,16813536340,0,0,10:40:34,路口5
1,16813536350,1,0,10:40:35,路口5
1,16813536360,1,0,10:40:36,路口5
1,16813536370,1,0,10:40:37,路口5
1,16813536380,0,0,10:40:38,路口5
1,16813536390,0,0,10:40:39,路口5
1,16813536400,0,0,10:40:40,路口5
1,16813536410,0,0,10:40:41,路口5
1,16813536420,0,0,10:40:42,路口5
1,16813536430,0,0,10:40:43,路口5
1,16813536440,0,0,10:40:44,路口5
1,16813536450,0,0,10:40:45,路口5
1,16813536460,0,0,10:40:46,路口5
1,16813536470,0,0,10:40:47,路口5
1,16813536480,0,0,10:40:48,路口5
1,16813536490,0,0,10:40:49,路口5
1,16813536500,0,0,10:40:50,路口5
1,16813536510,0,0,10:40:51,路口5
1,16813536520,0,0,10:40:52,路口5
1,16813536530,0,0,10:40:53,路口5
1,16813536540,0,0,10:40:54,路口5
1,16813536550,0,0,10:40:55,路口5
1,16813536560,0,0,10:40:56,路口5
1,16813536570,0,0,10:40:57,路口5
1,16813536580,0,0,10:40:58,路口5
1,16813536590,0,0,10:40:59,路口5
1,16813536600,0,0,10:41:00,路口5
1,16813536610,0,0,10:41:01,路口5
1,16813536620,0,0,10:41:02,路口5
1,16813536630,0,0,10:41:03,路口5
1,16813536640,0,0,10:41:04,路口5
1,16813536650,0,0,10:41:05,路口5
1,16813536660,0,0,10:41:06,路口5
1,16813536670,0,0,10:41:07,路口5
1,16813536680,0,0,10:41:08,路口5
1,16813536690,0,0,10:41:09,路口5
1,16813536700,0,0,10:41:10,路口5
1,16813536710,0,0,10:41:11,路口5
1,16813536720,0,0,10:41:12,路口5
1,16813536730,0,0,10:41:13,路口5
1,16813536740,0,0,10:41:14,路口5
1,16813536750,0,0,10:41:15,路口5
1,16813536760,0,0,10:41:16,路口5
1,16813536770,0,0,10:41:17,路口5
1,16813536780,0,0,10:41:18,路口5
1,16813536790,0,0,10:41:19,路口5
1,16813536800,0,0,10:41:20,路口5
1,16813536810,0,0,10:41:21,路口5
1,16813536820,0,0,10:41:22,路口5
1,16813536830,0,0,10:41:23,路口5
1,16813536840,0,0,10:41:24,路口5
1,16813536850,0,0,10:41:25,路口5
1,16813536860,0,0,10:41:26,路口5
1,16813536870,0,0,10:41:27,路口5
1,16813536880,0,0,10:41:28,路口5
1,16813536890,0,0,10:41:29,路口5
1,16813536900,0,0,10:41:30,路口5
1,16813536910,0,0,10:41:31,路口5
1,16813536920,0,0,10:41:32,路口5
1,16813536930,0,0,10:41:33,路口5
1,16813536940,0,0,10:41:34,路口5
1,16813536950,0,0,10:41:35,路口5
1,16813536960,0,0,10:41:36,路口5
1,16813536970,0,0,10:41:37,路口5
1,16813536980,0,0,10:41:38,路口5
1,16813536990,0,0,10:41:39,路口5
1,16813537000,0,0,10:41:40,路口5
1,16813537010,0,0,10:41:41,路口5
1,16813537020,0,0,10:41:42,路口5
1,16813537030,0,0,10:41:43,路口5
1,16813537040,0,0,10:41:44,路口5
1,16813537050,0,0,10:41:45,路口5
1,16813537060,0,0,10:41:46,路口5
1,16813537070,0,0,10:41:47,路口5
1,16813537080,0,0,10:41:48,路口5
1,16813537090,0,0,10:41:49,路口5
1,16813537100,0,0,10:41:50,路口5
1,16813537110,0,0,10:41:51,路口5
1,16813537120,0,0,10:41:52,路口5
1,16813537130,0,0,10:41:53,路口5
1,16813537140,0,0,10:41:54,路口5
1,16813537150,0,0,10:41:55,路口5
1,16813537160,0,0,10:41:56,路口5
1,16813537170,0,0,10:41:57,路口5
1,16813537180,1,0,10:41:58,路口5
1,16813537190,1,0,10:41:59,路口5
1,16813537200,2,0,10:42:00,路口5
1,16813537210,2,0,10:42:01,路口5
1,16813537220,1,0,10:42:02,路口5
1,16813537230,1,0,10:42:03,路口5
1,16813537240,0,0,10:42:04,路口5
1,16813537250,0,0,10:42:05,路口5
1,16813537260,0,0,10:42:06,路口5
1,16813537270,0,0,10:42:07,路口5
1,16813537280,0,0,10:42:08,路口5
1,16813537290,0,0,10:42:09,路口5
1,16813537300,0,0,10:42:10,路口5
1,16813537310,0,0,10:42:11,路口5
1,16813537320,0,0,10:42:12,路口5
1,16813537330,0,0,10:42:13,路口5
1,16813537340,0,0,10:42:14,路口5
1,16813537350,0,0,10:42:15,路口5
1,16813537360,0,0,10:42:16,路口5
1,16813537370,0,0,10:42:17,路口5
1,16813537380,0,0,10:42:18,路口5
1,16813537390,0,0,10:42:19,路口5
1,16813537400,0,0,10:42:20,路口5
1,16813537410,0,0,10:42:21,路口5
1,16813537420,0,0,10:42:22,路口5
1,16813537430,0,0,10:42:23,路口5
1,16813537440,0,0,10:42:24,路口5
1,16813537450,0,0,10:42:25,路口5
1,16813537460,0,0,10:42:26,路口5
1,16813537470,0,0,10:42:27,路口5
1,16813537480,0,0,10:42:28,路口5
1,16813537490,0,0,10:42:29,路口5
1,16813537500,0,0,10:42:30,路口5
1,16813537510,0,0,10:42:31,路口5
1,16813537520,0,0,10:42:32,路口5
1,16813537530,0,0,10:42:33,路口5
1,16813537540,0,0,10:42:34,路口5
1,16813537550,0,0,10:42:35,路口5
1,16813537560,0,0,10:42:36,路口5
1,16813537570,0,0,10:42:37,路口5
1,16813537580,0,0,10:42:38,路口5
1,16813537590,0,0,10:42:39,路口5
1,16813537600,0,0,10:42:40,路口5
1,16813537610,0,0,10:42:41,路口5
1,16813537620,0,0,10:42:42,路口5
1,16813537630,1,0,10:42:43,路口5
1,16813537640,1,0,10:42:44,路口5
1,16813537650,1,0,10:42:45,路口5
1,16813537660,1,0,10:42:46,路口5
1,16813537670,0,0,10:42:47,路口5
1,16813537680,0,0,10:42:48,路口5
1,16813537690,1,0,10:42:49,路口5
1,16813537700,1,0,10:42:50,路口5
1,16813537710,1,0,10:42:51,路口5
1,16813537720,1,0,10:42:52,路口5
1,16813537730,1,0,10:42:53,路口5
1,16813537740,2,0,10:42:54,路口5
1,16813537750,2,0,10:42:55,路口5
1,16813537760,2,0,10:42:56,路口5
1,16813537770,2,1,10:42:57,路口5
1,16813537780,3,1,10:42:58,路口5
1,16813537790,3,1,10:42:59,路口5
1,16813537800,3,2,10:43:00,路口5
1,16813537810,3,2,10:43:01,路口5
1,16813537820,3,2,10:43:02,路口5
1,16813537830,3,2,10:43:03,路口5
1,16813537840,3,2,10:43:04,路口5
1,16813537850,3,3,10:43:05,路口5
1,16813537860,3,2,10:43:06,路口5
1,16813537870,4,2,10:43:07,路口5
1,16813537880,4,3,10:43:08,路口5
1,16813537890,4,3,10:43:09,路口5
1,16813537900,4,3,10:43:10,路口5
1,16813537910,4,3,10:43:11,路口5
1,16813537920,5,3,10:43:12,路口5
1,16813537930,6,4,10:43:13,路口5
1,16813537940,6,4,10:43:14,路口5
1,16813537950,6,4,10:43:15,路口5
1,16813537960,6,4,10:43:16,路口5
1,16813537970,6,4,10:43:17,路口5
1,16813537980,6,4,10:43:18,路口5
1,16813537990,7,3,10:43:19,路口5
1,16813538000,7,4,10:43:20,路口5
1,16813538010,7,6,10:43:21,路口5
1,16813538020,7,5,10:43:22,路口5
1,16813538030,7,3,10:43:23,路口5
1,16813538040,6,2,10:43:24,路口5
1,16813538050,5,2,10:43:25,路口5
1,16813538060,5,2,10:43:26,路口5
1,16813538070,5,2,10:43:27,路口5
1,16813538080,4,2,10:43:28,路口5
1,16813538090,4,2,10:43:29,路口5
1,16813538100,5,2,10:43:30,路口5
1,16813538110,5,2,10:43:31,路口5
1,16813538120,5,2,10:43:32,路口5
1,16813538130,4,2,10:43:33,路口5
1,16813538140,4,2,10:43:34,路口5
1,16813538150,4,2,10:43:35,路口5
1,16813538160,3,3,10:43:36,路口5
1,16813538170,3,3,10:43:37,路口5
1,16813538180,3,3,10:43:38,路口5
1,16813538190,3,3,10:43:39,路口5
1,16813538200,3,3,10:43:40,路口5
1,16813538210,3,3,10:43:41,路口5
1,16813538220,3,3,10:43:42,路口5
1,16813538230,3,3,10:43:43,路口5
1,16813538240,3,3,10:43:44,路口5
1,16813538250,3,3,10:43:45,路口5
1,16813538260,4,3,10:43:46,路口5
1,16813538270,4,3,10:43:47,路口5
1,16813538280,4,3,10:43:48,路口5
1,16813538290,3,3,10:43:49,路口5
1,16813538300,3,3,10:43:50,路口5
1,16813538310,3,3,10:43:51,路口5
1,16813538320,3,3,10:43:52,路口5
1,16813538330,3,3,10:43:53,路口5
1,16813538340,3,3,10:43:54,路口5
1,16813538350,3,3,10:43:55,路口5
1,16813538360,3,3,10:43:56,路口5
1,16813538370,3,3,10:43:57,路口5
1,16813538380,3,3,10:43:58,路口5
1,16813538390,3,3,10:43:59,路口5
1,16813538400,3,3,10:44:00,路口5
1,16813538410,3,3,10:44:01,路口5
1,16813538420,3,3,10:44:02,路口5
1,16813538430,3,3,10:44:03,路口5
1,16813538440,3,3,10:44:04,路口5
1,16813538450,3,3,10:44:05,路口5
1,16813538460,3,3,10:44:06,路口5
1,16813538470,3,3,10:44:07,路口5
1,16813538480,3,2,10:44:08,路口5
1,16813538490,3,3,10:44:09,路口5
1,16813538500,3,2,10:44:10,路口5
1,16813538510,3,0,10:44:11,路口5
1,16813538520,3,0,10:44:12,路口5
1,16813538530,2,0,10:44:13,路口5
1,16813538540,2,0,10:44:14,路口5
1,16813538550,2,0,10:44:15,路口5
1,16813538560,1,0,10:44:16,路口5
1,16813538570,1,0,10:44:17,路口5
1,16813538580,1,0,10:44:18,路口5
1,16813538590,0,0,10:44:19,路口5
1,16813538600,0,0,10:44:20,路口5
1,16813538610,0,0,10:44:21,路口5
1,16813538620,0,0,10:44:22,路口5
1,16813538630,0,0,10:44:23,路口5
1,16813538640,0,0,10:44:24,路口5
1,16813538650,0,0,10:44:25,路口5
1,16813538660,0,0,10:44:26,路口5
1,16813538670,1,0,10:44:27,路口5
1,16813538680,1,0,10:44:28,路口5
1,16813538690,1,0,10:44:29,路口5
1,16813538700,1,0,10:44:30,路口5
1,16813538710,1,0,10:44:31,路口5
1,16813538720,2,0,10:44:32,路口5
1,16813538730,2,0,10:44:33,路口5
1,16813538740,2,0,10:44:34,路口5
1,16813538750,3,0,10:44:35,路口5
1,16813538760,3,0,10:44:36,路口5
1,16813538770,3,0,10:44:37,路口5
1,16813538780,3,1,10:44:38,路口5
1,16813538790,3,2,10:44:39,路口5
1,16813538800,3,2,10:44:40,路口5
1,16813538810,3,2,10:44:41,路口5
1,16813538820,3,2,10:44:42,路口5
1,16813538830,3,2,10:44:43,路口5
1,16813538840,3,3,10:44:44,路口5
1,16813538850,3,3,10:44:45,路口5
1,16813538860,4,3,10:44:46,路口5
1,16813538870,5,4,10:44:47,路口5
1,16813538880,5,4,10:44:48,路口5
1,16813538890,5,3,10:44:49,路口5
1,16813538900,5,3,10:44:50,路口5
1,16813538910,6,3,10:44:51,路口5
1,16813538920,6,3,10:44:52,路口5
1,16813538930,6,4,10:44:53,路口5
1,16813538940,6,4,10:44:54,路口5
1,16813538950,6,4,10:44:55,路口5
1,16813538960,7,5,10:44:56,路口5
1,16813538970,7,6,10:44:57,路口5
1,16813538980,8,5,10:44:58,路口5
1,16813538990,8,3,10:44:59,路口5
1,16813539000,7,2,10:45:00,路口5
1,16813539010,7,1,10:45:01,路口5
1,16813539020,6,0,10:45:02,路口5
1,16813539030,5,0,10:45:03,路口5
1,16813539040,6,1,10:45:04,路口5
1,16813539050,5,1,10:45:05,路口5
1,16813539060,4,1,10:45:06,路口5
1,16813539070,5,1,10:45:07,路口5
1,16813539080,4,1,10:45:08,路口5
1,16813539090,4,1,10:45:09,路口5
1,16813539100,5,1,10:45:10,路口5
1,16813539110,4,1,10:45:11,路口5
1,16813539120,3,0,10:45:12,路口5
1,16813539130,2,0,10:45:13,路口5
1,16813539140,1,0,10:45:14,路口5
1,16813539150,1,1,10:45:15,路口5
1,16813539160,1,0,10:45:16,路口5
1,16813539170,1,0,10:45:17,路口5
1,16813539180,1,0,10:45:18,路口5
1,16813539190,1,0,10:45:19,路口5
1,16813539200,1,0,10:45:20,路口5
1,16813539210,1,0,10:45:21,路口5
1,16813539220,1,0,10:45:22,路口5
1,16813539230,1,0,10:45:23,路口5
1,16813539240,1,0,10:45:24,路口5
1,16813539250,1,1,10:45:25,路口5
1,16813539260,1,1,10:45:26,路口5
1,16813539270,1,1,10:45:27,路口5
1,16813539280,1,1,10:45:28,路口5
1,16813539290,1,1,10:45:29,路口5
1,16813539300,1,1,10:45:30,路口5
1,16813539310,1,1,10:45:31,路口5
1,16813539320,1,1,10:45:32,路口5
1,16813539330,1,1,10:45:33,路口5
1,16813539340,1,1,10:45:34,路口5
1,16813539350,1,1,10:45:35,路口5
1,16813539360,2,1,10:45:36,路口5
1,16813539370,2,1,10:45:37,路口5
1,16813539380,4,1,10:45:38,路口5
1,16813539390,4,1,10:45:39,路口5
1,16813539400,4,1,10:45:40,路口5
1,16813539410,2,1,10:45:41,路口5
1,16813539420,2,1,10:45:42,路口5
1,16813539430,2,1,10:45:43,路口5
1,16813539440,2,2,10:45:44,路口5
1,16813539450,2,2,10:45:45,路口5
1,16813539460,2,1,10:45:46,路口5
1,16813539470,2,1,10:45:47,路口5
1,16813539480,2,0,10:45:48,路口5
1,16813539490,2,0,10:45:49,路口5
1,16813539500,2,0,10:45:50,路口5
1,16813539510,1,0,10:45:51,路口5
1,16813539520,1,0,10:45:52,路口5
1,16813539530,1,0,10:45:53,路口5
1,16813539540,1,0,10:45:54,路口5
1,16813539550,0,0,10:45:55,路口5
1,16813539560,0,0,10:45:56,路口5
1,16813539570,0,0,10:45:57,路口5
1,16813539580,0,0,10:45:58,路口5
1,16813539590,0,0,10:45:59,路口5
1,16813539600,0,0,10:46:00,路口5
1,16813539610,0,0,10:46:01,路口5
1,16813539620,0,0,10:46:02,路口5
1,16813539630,0,0,10:46:03,路口5
1,16813539640,0,0,10:46:04,路口5
1,16813539650,0,0,10:46:05,路口5
1,16813539660,0,0,10:46:06,路口5
1,16813539670,0,0,10:46:07,路口5
1,16813539680,0,0,10:46:08,路口5
1,16813539690,0,0,10:46:09,路口5
1,16813539700,0,0,10:46:10,路口5
1,16813539710,0,0,10:46:11,路口5
1,16813539720,0,0,10:46:12,路口5
1,16813539730,0,0,10:46:13,路口5
1,16813539740,0,0,10:46:14,路口5
1,16813539750,0,0,10:46:15,路口5
1,16813539760,0,0,10:46:16,路口5
