id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
198391335,280641702,1,"{""x"":130.91064,""y"":-224.80511,""z"":13.189455}","{""x"":4.75037,""y"":1.8839115,""z"":1.4969428}",-0.59191036,19.151669,1,-0.59191036,1681342350099714,16813423500,0,2089,1,1,07:32:30,道路3,机动车超速
199048613,280642952,1,"{""x"":-281.11676,""y"":47.24116,""z"":12.9210615}","{""x"":4.652558,""y"":1.948894,""z"":1.4186616}",2.659052,18.379417,1,2.659052,1681342475099895,16813424750,0,80703,2,1,07:34:35,道路11,机动车超速
198423982,280641522,1,"{""x"":-168.7357,""y"":-361.9385,""z"":12.674316}","{""x"":4.7651534,""y"":2.074466,""z"":1.8339844}",2.7395465,17.006376,1,2.7395465,1681342332099777,16813423320,0,81002,1,1,07:32:12,道路8,机动车超速
198436614,280641637,1,"{""x"":116.522194,""y"":-215.36656,""z"":12.996032}","{""x"":4.5056767,""y"":1.9428846,""z"":1.5686653}",-0.5914676,16.750086,1,-0.5914676,1681342343599636,16813423435,0,70465,2,2,07:32:23,道路13,机动车超速
198223288,280640472,1,"{""x"":-19.5461,""y"":-108.73614,""z"":12.821289}","{""x"":4.7053547,""y"":2.1259756,""z"":1.6474609}",2.5659082,17.998344,1,2.5659082,1681342227099871,16813422270,0,2326,1,1,07:30:27,道路3,机动车超速
198582414,280641622,1,"{""x"":-23.040358,""y"":-106.246155,""z"":12.825195}","{""x"":5.1073585,""y"":2.067081,""z"":1.4443359}",2.5768514,16.703327,1,2.5768514,1681342342099579,16813423420,0,70455,2,2,07:32:22,道路3,机动车超速
202304728,280657812,1,"{""x"":185.44263,""y"":-574.8656,""z"":12.732063}","{""x"":4.950016,""y"":1.9513528,""z"":1.5017014}",-0.56250656,20.392733,1,-0.56250656,1681343961099231,16813439610,0,2985,2,1,07:59:21,道路14,机动车超速
194157774,280622542,1,"{""x"":-55.308296,""y"":-86.987785,""z"":12.901855}","{""x"":4.684332,""y"":2.10797,""z"":1.6328125}",2.586205,18.915697,1,2.586205,1681340434099682,16813404340,0,2315,2,1,07:00:34,道路12,机动车超速
194248654,280622452,1,"{""x"":-390.58282,""y"":-282.6041,""z"":12.830078}","{""x"":4.9498873,""y"":1.8893167,""z"":1.4697266}",-0.37913138,17.256985,1,-0.37913138,1681340425099607,16813404250,0,80700,1,1,07:00:25,道路6,机动车超速
198491957,280642652,1,"{""x"":1.2647464,""y"":-455.95508,""z"":12.745516}","{""x"":4.9192595,""y"":2.0826738,""z"":1.5179917}",-0.57160753,17.229067,1,-0.57160753,1681342445097704,16813424450,0,2990,1,1,07:34:05,道路8,机动车超速
195229818,280627527,1,"{""x"":-339.7506,""y"":-291.8416,""z"":12.907715}","{""x"":4.787918,""y"":2.0233724,""z"":1.6669922}",2.7710383,17.533934,1,2.7710383,1681340932599839,16813409325,0,82002,1,1,07:08:52,道路7,机动车超速
199473305,280645082,1,"{""x"":-12.560746,""y"":-113.85252,""z"":12.669434}","{""x"":4.988742,""y"":1.7412856,""z"":1.40625}",2.5916324,18.638805,1,2.5916324,1681342688099890,16813426880,0,2326,1,1,07:38:08,道路3,机动车超速
199753827,280646282,1,"{""x"":-164.37193,""y"":-364.22076,""z"":12.563965}","{""x"":4.5496173,""y"":1.9130822,""z"":1.4414062}",2.753257,17.331411,1,2.753257,1681342808099674,16813428080,0,81008,3,1,07:40:08,道路12,机动车超速
199510572,280646282,1,"{""x"":123.03595,""y"":-219.5937,""z"":13.122055}","{""x"":4.872315,""y"":2.0481076,""z"":1.6914276}",-0.59573513,17.853424,1,-0.59573513,1681342808099621,16813428080,0,70469,1,2,07:40:08,道路13,机动车超速
199841114,280646552,1,"{""x"":-238.36815,""y"":7.778613,""z"":12.755943}","{""x"":4.9151807,""y"":2.1865547,""z"":1.4778782}",-0.5293939,20.194185,1,-0.5293939,1681342835099602,16813428350,0,80710,1,1,07:40:35,道路1,机动车超速
196298455,280632802,1,"{""x"":299.44217,""y"":-341.35336,""z"":13.064749}","{""x"":4.794099,""y"":2.0205047,""z"":1.606034}",1.0740062,16.803864,1,1.0740062,1681341460099738,16813414600,0,70478,2,2,07:17:40,道路14,机动车超速
196249229,280632467,1,"{""x"":-240.02763,""y"":27.824272,""z"":12.876364}","{""x"":5.097966,""y"":1.9438066,""z"":1.6837323}",2.6168387,17.553118,1,2.6168387,1681341426599693,16813414265,0,80721,1,1,07:17:06,道路2,机动车超速
200620873,280649802,1,"{""x"":93.64153,""y"":-203.2159,""z"":12.809622}","{""x"":4.698962,""y"":2.007581,""z"":1.4935659}",-0.58855426,17.366407,1,-0.58855426,1681343160099730,16813431600,0,2090,1,1,07:46:00,道路3,机动车超速
200683370,280649817,1,"{""x"":-22.879019,""y"":-108.11255,""z"":12.783203}","{""x"":4.9821105,""y"":2.0158284,""z"":1.46875}",2.6113307,17.202684,1,2.6113307,1681343161599626,16813431615,0,2326,1,1,07:46:01,道路3,机动车超速
195740544,280630122,1,"{""x"":140.23926,""y"":-230.40125,""z"":13.272671}","{""x"":4.7267942,""y"":1.8152055,""z"":1.4393122}",-0.5792938,17.545317,1,-0.5792938,1681341192099778,16813411920,0,2077,2,1,07:13:12,道路13,机动车超速
195822621,280630122,1,"{""x"":12.646,""y"":-450.36136,""z"":12.860825}","{""x"":4.6450567,""y"":2.0097697,""z"":1.5269121}",2.613188,19.343992,1,2.613188,1681341192099685,16813411920,0,2989,1,1,07:13:12,道路9,机动车超速
195765860,280629952,1,"{""x"":-149.45567,""y"":-381.23294,""z"":12.751953}","{""x"":4.573224,""y"":1.9765931,""z"":1.6875}",-0.3763452,19.004938,1,-0.3763452,1681341175099701,16813411750,0,81006,1,1,07:12:55,道路7,机动车超速
195622444,280629052,1,"{""x"":140.60497,""y"":-211.83055,""z"":13.260687}","{""x"":4.6774063,""y"":2.0096676,""z"":1.5488977}",2.5791728,16.728424,1,2.5791728,1681341085099874,16813410850,0,2094,1,1,07:11:25,道路4,机动车超速
195520909,280630092,1,"{""x"":92.599686,""y"":-205.62595,""z"":12.770823}","{""x"":4.6805787,""y"":1.9791,""z"":1.5690482}",-0.56571484,18.272322,1,-0.56571484,1681341189099770,16813411890,0,2091,1,1,07:13:09,道路3,机动车超速
199324668,280644877,1,"{""x"":-366.2661,""y"":-283.86487,""z"":13.044922}","{""x"":4.6495504,""y"":2.1266224,""z"":1.5820312}",2.7514997,17.431501,1,2.7514997,1681342667599907,16813426675,0,80695,1,1,07:37:47,道路7,机动车超速
199156571,280643852,1,"{""x"":-169.52644,""y"":-364.408,""z"":12.473877}","{""x"":4.6389923,""y"":1.8843067,""z"":1.4189453}",2.753655,18.013454,1,2.753655,1681342565099698,16813425650,0,81010,3,1,07:36:05,道路12,机动车超速
197095978,280635857,1,"{""x"":-57.92678,""y"":-82.9657,""z"":12.831543}","{""x"":4.365966,""y"":1.9522694,""z"":1.5400391}",2.6196525,16.788074,1,2.6196525,1681341765599625,16813417655,0,2321,3,1,07:22:45,道路15,机动车超速
197058853,280635817,1,"{""x"":-21.36563,""y"":-105.75769,""z"":12.807617}","{""x"":4.9171257,""y"":2.0007224,""z"":1.5009766}",2.6075723,17.205454,1,2.6075723,1681341761599694,16813417615,0,70455,2,2,07:22:41,道路3,机动车超速
196888415,280634837,1,"{""x"":-1.4319223,""y"":-456.901,""z"":12.712046}","{""x"":4.7454844,""y"":1.9596351,""z"":1.4935454}",-0.52977526,17.558914,1,-0.52977526,1681341663599602,16813416635,0,2991,1,1,07:21:03,道路8,机动车超速
201522424,280653127,1,"{""x"":100.297745,""y"":-188.58046,""z"":12.791843}","{""x"":5.035924,""y"":1.9446846,""z"":1.549822}",2.5520797,16.791584,1,2.5520797,1681343492599614,16813434925,0,2081,2,1,07:51:32,道路13,机动车超速
201302681,280653422,1,"{""x"":121.116776,""y"":-221.20021,""z"":13.147206}","{""x"":4.832126,""y"":1.9959279,""z"":1.5053719}",-0.5869993,17.064556,1,-0.5869993,1681343522099802,16813435220,0,70469,1,2,07:52:02,道路13,机动车超速
201495151,280653272,1,"{""x"":-50.063675,""y"":-89.00115,""z"":12.852051}","{""x"":4.3153815,""y"":1.9421135,""z"":1.4238281}",2.6168234,17.633736,1,2.6168234,1681343507099599,16813435070,0,2327,1,1,07:51:47,道路3,机动车超速
197353629,280636817,1,"{""x"":2.8080838,""y"":-456.2419,""z"":12.829599}","{""x"":4.4236646,""y"":1.9606766,""z"":1.5310183}",-0.56857896,16.864912,1,-0.56857896,1681341861599656,16813418615,0,2990,1,1,07:24:21,道路8,机动车超速
197658258,280638077,1,"{""x"":-163.36357,""y"":-366.37643,""z"":12.675781}","{""x"":4.9922147,""y"":2.109576,""z"":1.6826172}",2.729524,18.607368,1,2.729524,1681341987599722,16813419875,0,81500,1,1,07:26:27,道路8,机动车超速
197357267,280637837,1,"{""x"":310.94855,""y"":-346.93274,""z"":12.867791}","{""x"":4.9292226,""y"":1.9784054,""z"":1.4658405}",-0.5899291,17.120844,1,-0.5899291,1681341963599709,16813419635,0,2136,1,1,07:26:03,道路4,机动车超速
197629558,280638047,1,"{""x"":-135.62047,""y"":-378.35205,""z"":12.758789}","{""x"":5.3673224,""y"":2.0597088,""z"":1.5820312}",2.7534733,19.644,1,2.7534733,1681341984599817,16813419845,0,81500,1,1,07:26:24,道路8,机动车超速
197594021,280637452,1,"{""x"":-284.10748,""y"":50.78977,""z"":12.947595}","{""x"":4.605416,""y"":2.2026322,""z"":1.5769426}",2.7122047,16.816822,1,2.7122047,1681341925099295,16813419250,0,80720,1,1,07:25:25,道路2,机动车超速
201729697,280655407,1,"{""x"":-173.75739,""y"":-371.5102,""z"":12.599609}","{""x"":4.9816213,""y"":2.0037422,""z"":1.7021484}",-0.3997152,17.13507,1,-0.3997152,1681343720599750,16813437205,0,81006,1,1,07:55:20,道路7,机动车超速
199216096,280654227,1,"{""x"":-117.0643,""y"":-394.8699,""z"":12.644043}","{""x"":5.2362304,""y"":2.1226287,""z"":1.7763672}",-0.39676803,16.996103,1,-0.39676803,1681343602599810,16813436025,0,81006,1,1,07:53:22,道路7,机动车超速
198304558,280640257,1,"{""x"":183.92015,""y"":-561.2657,""z"":12.731655}","{""x"":4.925253,""y"":2.045501,""z"":1.4755348}",2.5933151,16.688028,1,2.5933151,1681342205599661,16813422055,0,2982,1,1,07:30:05,道路14,机动车超速
197652695,280639092,1,"{""x"":0.7085976,""y"":-459.06866,""z"":12.744291}","{""x"":4.842881,""y"":1.989872,""z"":1.444593}",-0.57062995,17.000057,1,-0.57062995,1681342089099669,16813420890,0,2991,1,1,07:28:09,道路8,机动车超速
197912792,280639277,1,"{""x"":179.83879,""y"":-574.6486,""z"":12.791049}","{""x"":4.6890473,""y"":2.1208503,""z"":1.5674425}",-0.5594526,17.029936,1,-0.5594526,1681342107599660,16813421075,0,80984,1,1,07:28:27,道路9,机动车超速
200769223,280656427,1,"{""x"":192.8662,""y"":-579.5722,""z"":12.672058}","{""x"":4.886358,""y"":2.0258386,""z"":1.4822143}",-0.5654937999999999,18.179642,1,-0.5654937999999999,1681343822599641,16813438225,0,80988,2,1,07:57:02,道路14,机动车超速
202344178,280656832,1,"{""x"":-271.4397,""y"":40.83679,""z"":13.039746}","{""x"":4.647907,""y"":2.0968816,""z"":1.6592162}",2.6436949,17.936975,1,2.6436949,1681343863099762,16813438630,0,80704,2,1,07:57:43,道路11,机动车超速
196882400,280634722,1,"{""x"":-41.45864,""y"":-117.94813,""z"":12.966797}","{""x"":5.535512,""y"":1.9901671,""z"":1.6542969}",-0.6301133600000001,17.467905,1,-0.6301133600000001,1681341652098269,16813416520,0,2333,1,1,07:20:52,道路2,机动车超速
196620790,280634562,1,"{""x"":-142.07106,""y"":-376.78333,""z"":12.757324}","{""x"":5.3413277,""y"":2.1180654,""z"":1.4931641}",2.7194347,17.497122,1,2.7194347,1681341636099639,16813416360,0,81003,1,1,07:20:36,道路8,机动车超速
196791892,280634627,1,"{""x"":-29.184273,""y"":-103.036674,""z"":12.87793}","{""x"":4.910919,""y"":2.01533,""z"":1.4296875}",2.6000977,19.04623,1,2.6000977,1681341642599679,16813416425,0,2309,2,1,07:20:42,道路15,机动车超速
196955844,280634637,1,"{""x"":274.62302,""y"":-321.64798,""z"":12.801662}","{""x"":4.887346,""y"":1.8360201,""z"":1.4635162}",-0.5558248,24.9932,1,-0.5562534,1681341643599320,16813416435,0,2136,1,1,07:20:43,道路4,机动车超速
196224288,280633378,1,"{""x"":181.97725,""y"":-572.3532,""z"":12.894732}","{""x"":5.202685,""y"":1.9812604,""z"":1.5320675}",-0.5714081,23.424656,1,-0.5714081,1681341517599666,16813415175,0,80983,1,1,07:18:37,道路9,机动车超速
196593667,280633622,1,"{""x"":122.9437,""y"":-219.71065,""z"":13.021236}","{""x"":5.050075,""y"":1.9652022,""z"":1.4851823}",-0.6022383,16.817196,1,-0.6022383,1681341542099758,16813415420,0,70469,1,2,07:19:02,道路13,机动车超速
196262114,280633398,1,"{""x"":162.2878,""y"":-563.1619,""z"":12.552046}","{""x"":4.4778514,""y"":1.946687,""z"":1.404532}",-0.5596999,21.310703,1,-0.5596999,1681341519599661,16813415195,0,80984,1,1,07:18:39,道路9,机动车超速
196683456,280633662,1,"{""x"":-247.30835,""y"":28.04032,""z"":12.825134}","{""x"":5.105251,""y"":2.0460708,""z"":1.4341584}",2.6274598,17.666409,1,2.6274598,1681341546099701,16813415460,0,80720,1,1,07:19:06,道路2,机动车超速
200940319,280650787,1,"{""x"":-111.29314,""y"":-387.71115,""z"":12.505859}","{""x"":4.6589375,""y"":1.8881127,""z"":1.5546875}",2.7393348,17.65375,1,2.7393348,1681343258599705,16813432585,0,81002,1,1,07:47:38,道路8,机动车超速
201049394,280651227,1,"{""x"":-267.08127,""y"":7.3845134,""z"":12.670016}","{""x"":5.0954766,""y"":2.0066547,""z"":1.4320592}",1.2161728,22.400545,1,1.2161728,1681343302599668,16813433025,0,80547,1,1,07:48:22,道路11,机动车超速
201112868,280651852,1,"{""x"":7.677157,""y"":-463.58807,""z"":12.820211}","{""x"":5.0402536,""y"":2.0629694,""z"":1.4886309}",-0.5366227,18.665129,1,-0.5366227,1681343365099701,16813433650,0,2991,1,1,07:49:25,道路8,机动车超速
201030477,280651082,1,"{""x"":132.6661,""y"":-233.82346,""z"":13.229867}","{""x"":5.108144,""y"":1.9244294,""z"":1.456921}",-0.58835965,18.394678,1,-0.58835965,1681343288099679,16813432880,0,2079,2,1,07:48:08,道路13,机动车超速
201270119,280652002,1,"{""x"":174.23366,""y"":-567.43195,""z"":12.758188}","{""x"":5.0808396,""y"":1.995816,""z"":1.5236747}",-0.56029093,21.745356,1,-0.56029093,1681343380099733,16813433800,0,80983,1,1,07:49:40,道路9,机动车超速
201037665,280651642,1,"{""x"":-367.3984,""y"":-295.4699,""z"":12.88916}","{""x"":4.797867,""y"":2.0350537,""z"":1.4765625}",-0.37305534,16.725882,1,-0.37305534,1681343344099783,16813433440,0,80701,1,1,07:49:04,道路6,机动车超速
200637700,280650832,1,"{""x"":167.24986,""y"":-563.1678,""z"":12.645933}","{""x"":5.107498,""y"":1.938136,""z"":1.4742745}",-0.57319266,19.074148,1,-0.57319266,1681343263099676,16813432630,0,80983,1,1,07:47:43,道路9,机动车超速
200809590,280650807,1,"{""x"":171.64668,""y"":-568.975,""z"":12.654097}","{""x"":5.705439,""y"":2.0510027,""z"":1.4670935}",-0.55576915,19.52728,1,-0.55576915,1681343260599767,16813432605,0,80984,1,1,07:47:40,道路9,机动车超速
196262580,280632177,1,"{""x"":-155.52043,""y"":-381.0483,""z"":12.561035}","{""x"":4.872889,""y"":2.0342734,""z"":1.4541016}",-0.37162217,17.303463,1,-0.37162217,1681341397599678,16813413975,0,81007,1,1,07:16:37,道路7,机动车超速
195961639,280630627,1,"{""x"":-353.0548,""y"":-298.61584,""z"":12.964355}","{""x"":4.609002,""y"":2.0977204,""z"":1.6210938}",-0.38424668,17.241991,1,-0.38424668,1681341242599713,16813412425,0,80700,1,1,07:14:02,道路6,机动车超速
196011040,280632027,1,"{""x"":-174.0821,""y"":-363.0562,""z"":12.516113}","{""x"":4.527693,""y"":1.9429525,""z"":1.4179688}",2.7587123,16.784801,1,2.7587123,1681341382599665,16813413825,0,81003,1,1,07:16:22,道路8,机动车超速
200254850,280648607,1,"{""x"":-54.737236,""y"":-87.42197,""z"":12.925293}","{""x"":4.29535,""y"":1.8601155,""z"":1.4853516}",2.585415,16.982590000000002,1,2.585415,1681343040599606,16813430405,0,2315,2,1,07:44:00,道路12,机动车超速
200390329,280648647,1,"{""x"":138.44502,""y"":-232.88722,""z"":13.429001}","{""x"":4.9684243,""y"":1.916353,""z"":1.5501058}",-0.60682344,18.740946,1,-0.60682344,1681343044599627,16813430445,0,2078,2,1,07:44:04,道路13,机动车超速
197511920,280637177,1,"{""x"":-58.528915,""y"":-101.15979,""z"":12.836426}","{""x"":4.7327533,""y"":1.897132,""z"":1.4345703}",-0.5813187,21.056362,1,-0.5813187,1681341897599194,16813418975,0,2329,1,1,07:24:57,道路2,机动车超速
197674531,280638122,1,"{""x"":-37.50186,""y"":-98.45069,""z"":12.947754}","{""x"":4.6694636,""y"":1.9686953,""z"":1.4375}",2.5878458,16.712069,1,2.5878458,1681341992099755,16813419920,0,2336,1,1,07:26:32,道路15,机动车超速
197528805,280638217,1,"{""x"":178.12611,""y"":-572.7602,""z"":12.691243}","{""x"":5.160402,""y"":2.0610795,""z"":1.5181051}",-0.5478721,16.94253,1,-0.5478721,1681342001599673,16813420015,0,80984,1,1,07:26:41,道路9,机动车超速
201878370,280654582,1,"{""x"":-33.595654,""y"":-101.99164,""z"":13.046875}","{""x"":4.63593,""y"":2.0043793,""z"":1.4726562}",2.6011038,18.03496,1,2.6011038,1681343638099595,16813436380,0,2326,1,1,07:53:58,道路3,机动车超速
201741365,280654422,1,"{""x"":-124.979866,""y"":-391.80823,""z"":12.534668}","{""x"":4.728776,""y"":2.0842257,""z"":1.4609375}",-0.3927103999999999,17.053879,1,-0.3927103999999999,1681343622099816,16813436220,0,81006,1,1,07:53:42,道路7,机动车超速
200001895,280647467,1,"{""x"":135.21613,""y"":-228.3086,""z"":13.353145}","{""x"":4.3971496,""y"":1.8217019,""z"":1.4663774}",-0.59714615,18.432438,1,-0.59714615,1681342926599720,16813429265,0,2089,1,1,07:42:06,道路3,机动车超速
199828293,280647417,1,"{""x"":105.81035,""y"":-207.88249,""z"":12.850239}","{""x"":4.6769905,""y"":1.9204572,""z"":1.4840246}",-0.6028406,16.995098,1,-0.6028406,1681342921599718,16813429215,0,2089,1,1,07:42:01,道路3,机动车超速
200114366,280647342,1,"{""x"":-265.4216,""y"":37.13424,""z"":13.041584}","{""x"":5.6034594,""y"":2.0175955,""z"":1.5644796}",-1.8856727,17.272985,1,-1.8856727,1681342914099689,16813429140,0,80551,1,1,07:41:54,道路11,机动车超速
196838343,280634667,1,"{""x"":-125.66496,""y"":-384.45584,""z"":12.541992}","{""x"":5.2685776,""y"":2.050733,""z"":1.4785156}",2.7201643,17.057407,1,2.7201643,1681341646599703,16813416465,0,81003,1,1,07:20:46,道路8,机动车超速
196671553,280633707,1,"{""x"":-32.46904,""y"":-121.12648,""z"":12.966309}","{""x"":5.2014976,""y"":1.9374673,""z"":1.6494141}",-0.576961,16.748,1,-0.576961,1681341550599713,16813415505,0,2330,1,1,07:19:10,道路2,机动车超速
196721636,280633757,1,"{""x"":-245.65233,""y"":30.507004,""z"":12.802071}","{""x"":5.1341524,""y"":2.018612,""z"":1.4157207}",2.622066,16.764226999999998,1,2.622066,1681341555599701,16813415555,0,80721,1,1,07:19:15,道路2,机动车超速
196526885,280633747,1,"{""x"":-286.4899,""y"":48.13817,""z"":12.905142}","{""x"":5.046239,""y"":2.0897272,""z"":1.5046371}",2.7029464,16.98145,1,2.7029464,1681341554599700,16813415545,0,80702,2,1,07:19:14,道路11,机动车超速
201137044,280652007,1,"{""x"":183.81377,""y"":-577.25604,""z"":12.79411}","{""x"":4.7013545,""y"":2.0274746,""z"":1.5892135}",-0.56234276,21.936113,1,-0.56234276,1681343380599781,16813433805,0,80984,1,1,07:49:40,道路9,机动车超速
199862672,280646182,1,"{""x"":-365.64502,""y"":-293.0098,""z"":13.114258}","{""x"":4.7047653,""y"":2.092559,""z"":1.4658203}",-0.36539608,16.661425,1,-0.36539608,1681342798099752,16813427980,0,80700,1,1,07:39:58,道路6,机动车超速
198088863,280640477,1,"{""x"":-157.2937,""y"":-377.99698,""z"":12.641602}","{""x"":4.9213147,""y"":2.0175111,""z"":1.4453125}",-0.38965118,17.909887,1,-0.38965118,1681342227599680,16813422275,0,81006,1,1,07:30:27,道路7,机动车超速
198538891,280642787,1,"{""x"":-18.779493,""y"":-107.4962,""z"":12.753906}","{""x"":4.810994,""y"":2.0050933,""z"":1.4882812}",2.6222448,18.081442,1,2.6222448,1681342458599746,16813424585,0,2327,1,1,07:34:18,道路3,机动车超速
198555788,280641662,1,"{""x"":-8.039814,""y"":-113.80649,""z"":12.573675}","{""x"":4.2094994,""y"":2.1554437,""z"":1.5862844}",2.600198,19.298347,1,2.600198,1681342346099690,16813423460,0,2327,1,1,07:32:26,道路3,机动车超速
198949790,280642842,1,"{""x"":-33.574448,""y"":-96.78097,""z"":13.083984}","{""x"":4.840175,""y"":2.1468577,""z"":1.6757812}",2.5919895,18.973274,4,2.5919895,1681342464099743,16813424640,0,2545,1,1,07:34:24,道路3,机动车超速
202203881,280656697,1,"{""x"":-56.96704,""y"":-88.4912,""z"":13.103516}","{""x"":4.3937364,""y"":1.952912,""z"":1.5664062}",2.610715,19.488716,1,2.610715,1681343849599670,16813438495,0,2326,1,1,07:57:29,道路3,机动车超速
202157855,280657052,1,"{""x"":236.25177,""y"":-467.95065,""z"":13.44043}","{""x"":5.173449,""y"":2.0041447,""z"":1.4853516}",1.1125344,19.08822,1,1.1125344,1681343885099623,16813438850,0,2436,1,1,07:58:05,道路14,机动车超速
201600962,280653237,1,"{""x"":-265.31116,""y"":25.393063,""z"":12.872281}","{""x"":5.4571924,""y"":2.1029644,""z"":1.4644096}",-0.51210713,16.948164,1,-0.51210713,1681343503599715,16813435035,0,70445,2,2,07:51:43,道路2,机动车超速
199234977,280643962,1,"{""x"":-11.469515,""y"":-129.68604,""z"":12.749598}","{""x"":4.5667286,""y"":2.0103893,""z"":1.4530822}",-0.5774427,17.250448,1,-0.5774427,1681342576099788,16813425760,0,2309,2,1,07:36:16,道路15,机动车超速
199361517,280644192,1,"{""x"":-276.64627,""y"":49.95536,""z"":12.909428}","{""x"":4.4465284,""y"":1.9236091,""z"":1.6419138}",2.6514275,16.819376,1,2.6514275,1681342599099845,16813425990,0,80721,1,1,07:36:39,道路2,机动车超速
197883530,280639367,1,"{""x"":120.672386,""y"":-217.60182,""z"":13.205579}","{""x"":4.6981473,""y"":1.9939913,""z"":1.6109921}",-0.5887319,17.559875,1,-0.5887319,1681342116599859,16813421165,0,2089,1,1,07:28:36,道路3,机动车超速
201969294,280656582,1,"{""x"":176.81673,""y"":-572.3036,""z"":12.682262}","{""x"":5.412162,""y"":2.148686,""z"":1.5201449}",-0.5548727,18.177965,1,-0.5548727,1681343838099638,16813438380,0,80984,1,1,07:57:18,道路9,机动车超速
197574072,280638242,1,"{""x"":181.88347,""y"":-572.46985,""z"":12.754515}","{""x"":5.1732097,""y"":2.0258353,""z"":1.451418}",-0.55659646,17.983728,1,-0.55659646,1681342004099635,16813420040,0,80983,1,1,07:26:44,道路9,机动车超速
197131909,280636982,1,"{""x"":107.47652,""y"":-208.59238,""z"":12.747557}","{""x"":4.261405,""y"":1.9539942,""z"":1.5124426}",-0.5959723,18.737999,1,-0.5959723,1681341878099630,16813418780,0,2089,1,1,07:24:38,道路3,机动车超速
201398608,280654027,1,"{""x"":166.21587,""y"":-562.6674,""z"":12.625523}","{""x"":5.22019,""y"":2.038431,""z"":1.4692441}",-0.5779548,19.927095,1,-0.5779548,1681343582599660,16813435825,0,80983,1,1,07:53:02,道路9,机动车超速
198622571,280641722,1,"{""x"":111.76906,""y"":-211.85492,""z"":12.894295}","{""x"":4.767081,""y"":1.9524921,""z"":1.5390757}",-0.6122073,17.252903,1,-0.6122073,1681342352099640,16813423520,0,2089,1,1,07:32:32,道路3,机动车超速
196373380,280632377,1,"{""x"":-20.233997,""y"":-125.25934,""z"":12.787598}","{""x"":4.426469,""y"":1.9429615,""z"":1.5917969}",-0.5734659400000001,16.663012,1,-0.5734659400000001,1681341417599578,16813414175,0,2329,1,1,07:16:57,道路2,机动车超速
196220577,280632247,1,"{""x"":-160.07149,""y"":-367.51505,""z"":12.559082}","{""x"":4.6902246,""y"":1.8665857,""z"":1.4042969}",2.7379375,16.68832,1,2.7379375,1681341404599308,16813414045,0,81500,1,1,07:16:44,道路8,机动车超速
197925962,280648402,1,"{""x"":-378.21436,""y"":-278.72372,""z"":12.894043}","{""x"":4.7607965,""y"":2.0958712,""z"":1.4873047}",2.7530344,16.75116,1,2.7530344,1681343020099771,16813430200,0,80695,1,1,07:43:40,道路7,机动车超速
196822432,280634298,1,"{""x"":179.51988,""y"":-559.1682,""z"":12.688794}","{""x"":4.6443043,""y"":1.9894682,""z"":1.4023049}",2.537045,21.308247,1,2.537045,1681341609599799,16813416095,0,80980,1,1,07:20:09,道路10,机动车超速
198374099,280640396,1,"{""x"":-253.71942,""y"":16.970406,""z"":12.826359}","{""x"":4.39587,""y"":2.0047743,""z"":1.5325352}",-0.54122525,18.23555,1,-0.54122525,1681342219500001,16813422195,0,80728,2,1,07:30:19,道路11,机动车超速
198437560,280641652,1,"{""x"":-32.61578,""y"":-101.3938,""z"":12.873047}","{""x"":4.6836014,""y"":2.010589,""z"":1.5136719}",2.5858483,18.698633,1,2.5858483,1681342345099605,16813423450,0,2311,2,1,07:32:25,道路15,机动车超速
197938422,280639467,1,"{""x"":0.71201205,""y"":-459.12744,""z"":12.701433}","{""x"":4.1958494,""y"":1.8910753,""z"":1.492634}",-0.5664745,17.233418,1,-0.5664745,1681342126599177,16813421265,0,2991,1,1,07:28:46,道路8,机动车超速
202229121,280657022,1,"{""x"":-277.5047,""y"":52.001434,""z"":12.873506}","{""x"":4.6548743,""y"":1.9513947,""z"":1.4829382}",2.593818,16.757414,1,2.593818,1681343882099755,16813438820,0,82032,4,1,07:58:02,道路1,机动车超速
194569186,280625242,1,"{""x"":-375.50574,""y"":-279.9303,""z"":12.911133}","{""x"":5.0023093,""y"":2.0925186,""z"":1.4677734}",2.7524257,16.728811,1,2.7524257,1681340704099786,16813407040,0,80695,1,1,07:05:04,道路7,机动车超速
194913058,280625647,1,"{""x"":-243.16862,""y"":7.258301,""z"":12.797988}","{""x"":4.5175295,""y"":1.9386458,""z"":1.4653038}",-0.5438969,16.976341,1,-0.5438969,1681340744599750,16813407445,0,80728,2,1,07:05:44,道路11,机动车超速
197252004,280636572,1,"{""x"":-360.93997,""y"":-295.06146,""z"":13.029297}","{""x"":4.827516,""y"":2.1251972,""z"":1.6816406}",-0.38302383,16.813753,1,-0.38302383,1681341837099744,16813418370,0,80700,1,1,07:23:57,道路6,机动车超速
201207167,280653122,1,"{""x"":185.51031,""y"":-577.84125,""z"":12.790845}","{""x"":4.6703997,""y"":1.9709548,""z"":1.4703207}",-0.5544753,18.777067,1,-0.5544753,1681343492099868,16813434920,0,70568,2,2,07:51:32,道路14,机动车超速
197554910,280638132,1,"{""x"":164.05133,""y"":-561.5796,""z"":12.645933}","{""x"":4.2928553,""y"":1.979467,""z"":1.4942955}",-0.5736232,16.97575,1,-0.5736232,1681341993099875,16813419930,0,80983,1,1,07:26:33,道路9,机动车超速
