id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
260343930,280899057,1,"{""x"":257.4124,""y"":-603.029,""z"":12.626329}","{""x"":4.438298,""y"":1.9695914,""z"":1.5121658}",-1.1942058,1.5059226,1,2.8936644,1681368085599714,16813680855,0,70087,0,2,14:41:25,道路10,机动车占用非机动车道
259561629,280897442,1,"{""x"":88.468025,""y"":-207.10626,""z"":12.673283}","{""x"":4.6111045,""y"":1.9232569,""z"":1.4624447}",-0.6110521999999999,4.916397,1,-0.6110521999999999,1681367924099835,16813679240,0,2542,1,3,14:38:44,道路3,机动车占用非机动车道
260284621,280904577,0,"{""x"":105.40793,""y"":-500.50366,""z"":12.938477}","{""x"":4.529076,""y"":1.8402374,""z"":1.4150391}",1.0122389,0.0,1,1.0122389,1681368637599910,16813686375,0,70083,0,2,14:50:37,道路9,机动车占用非机动车道
261610263,280904617,1,"{""x"":-22.798159,""y"":-129.09967,""z"":12.8125}","{""x"":5.1143503,""y"":2.245044,""z"":1.7578125}",-0.6282964999999999,15.605503,1,-0.6282964999999999,1681368641599747,16813686415,0,70447,1,2,14:50:41,道路12,机动车占用非机动车道
261716949,280905162,1,"{""x"":13.702385,""y"":-445.078,""z"":12.918581}","{""x"":4.7029843,""y"":1.9193219,""z"":1.4662677}",1.0541084,7.023017,1,1.0541084,1681368696099636,16813686960,0,70559,2,2,14:51:36,道路8,机动车占用非机动车道
261922176,280906782,1,"{""x"":328.1975,""y"":-330.1607,""z"":13.072199}","{""x"":4.724417,""y"":1.9229062,""z"":1.5375009}",2.4851701,2.9099789,1,2.4851701,1681368858099684,16813688580,0,2133,1,3,14:54:18,道路5,机动车占用非机动车道
259120626,280907232,1,"{""x"":296.1805,""y"":-347.33643,""z"":13.087812}","{""x"":4.270916,""y"":1.8907897,""z"":1.4971255}",1.0949802,6.4666076,1,1.0949802,1681368903099677,16813689030,0,70482,1,2,14:55:03,道路4,机动车占用非机动车道
258588127,280899992,0,"{""x"":103.4861,""y"":-494.35214,""z"":12.905762}","{""x"":4.634553,""y"":1.8871431,""z"":1.4111328}",1.0416692,0.0,1,1.0416692,1681368179099686,16813681790,0,70083,0,2,14:42:59,道路9,机动车占用非机动车道
259147624,280899892,1,"{""x"":304.3897,""y"":-344.67377,""z"":13.0808735}","{""x"":4.607562,""y"":2.0411773,""z"":1.6316988}",-0.5259783,11.169798,1,-0.5259783,1681368169099644,16813681690,0,70477,2,2,14:42:49,道路14,机动车占用非机动车道
254545822,280875902,0,"{""x"":-308.0833,""y"":-137.94473}","{""x"":4.481037,""y"":1.9592211,""z"":1.4921875}",1.2274754,0.0,1,1.2274754,1681365770099741,16813657700,0,70599,1,2,14:02:50,道路11,机动车占用非机动车道
253579192,280876112,0,"{""x"":218.78986,""y"":-250.34332,""z"":13.212057}","{""x"":4.186288,""y"":1.8678695,""z"":1.4685963}",2.564411,0.0,1,2.564411,1681365791099797,16813657910,0,70122,0,2,14:03:11,道路4,机动车占用非机动车道
252368686,280875267,0,"{""x"":91.05604,""y"":-495.78763}","{""x"":4.5129304,""y"":1.954337,""z"":1.5664062}",2.6177754,0.0,1,2.6177754,1681365706599607,16813657065,0,70083,0,2,14:01:46,道路9,机动车占用非机动车道
253336394,280875872,0,"{""x"":-325.30884,""y"":-136.52632}","{""x"":4.8215537,""y"":1.8627393,""z"":1.5058594}",-1.891763,0.0,1,-1.891763,1681365767099753,16813657670,0,70600,1,2,14:02:47,道路11,机动车占用非机动车道
254687599,280876452,1,"{""x"":229.04723,""y"":-447.86404,""z"":13.529297}","{""x"":4.721643,""y"":1.9352564,""z"":1.4414062}",-2.0832014,0.65639836,1,-2.0832014,1681365825099895,16813658250,0,70602,1,2,14:03:45,道路14,机动车占用非机动车道
255025882,280875872,1,"{""x"":17.668552,""y"":-442.8226,""z"":12.80817}","{""x"":4.44941,""y"":1.9205924,""z"":1.5868654}",1.7360394,6.436452,1,1.7360394,1681365767099663,16813657670,0,70559,2,2,14:02:47,道路8,机动车占用非机动车道
255245703,280876462,0,"{""x"":156.87183,""y"":-257.5073}","{""x"":8.962231,""y"":2.756669,""z"":2.8777483}",-0.5893039,0.0,4,-0.58909446,1681365826099753,16813658260,0,70125,0,2,14:03:46,道路4,机动车占用非机动车道
255480616,280877842,0,"{""x"":175.90253,""y"":-583.9475}","{""x"":4,""y"":2.238141,""z"":2.721453}",-0.44668105,0.0,4,-0.4921948,1681365964099713,16813659640,0,70566,1,2,14:06:04,道路9,机动车占用非机动车道
255469576,280877622,0,"{""x"":-320.1668,""y"":-89.90244,""z"":12.137573}","{""x"":4.6470175,""y"":1.8352757,""z"":1.4804688}",-0.099136375,0.0,1,-0.099136375,1681365942099724,16813659420,0,70235,0,2,14:05:42,道路11,机动车占用非机动车道
242109418,280876907,1,"{""x"":-3.0187027,""y"":-434.35797,""z"":12.736128}","{""x"":4.8799186,""y"":2.105044,""z"":1.6607004}",-3.022254,6.6153235,1,-3.022254,1681365870599643,16813658705,0,70562,1,2,14:04:30,道路9,机动车占用非机动车道
249342676,280878807,1,"{""x"":281.57916,""y"":-331.26816,""z"":12.779619}","{""x"":4.902708,""y"":1.857937,""z"":1.4556766}",-0.7528025500000001,5.318717,1,-0.7528025500000001,1681366060599835,16813660605,0,2137,1,3,14:07:40,道路4,机动车占用非机动车道
256689794,280886132,1,"{""x"":238.08429,""y"":-474.7223,""z"":13.341797}","{""x"":4.7964854,""y"":1.9568458,""z"":1.4287109}",1.2301955,2.6126857,1,1.2301955,1681366793099641,16813667930,0,70601,1,2,14:19:53,道路14,机动车占用非机动车道
258819309,280896742,1,"{""x"":131.58746,""y"":-205.24051,""z"":13.1739435}","{""x"":4.588115,""y"":1.9532287,""z"":1.4827572}",2.55981,12.292783,1,2.55981,1681367854099731,16813678540,0,70469,1,2,14:37:34,道路13,机动车占用非机动车道
254662408,280883442,1,"{""x"":111.21999,""y"":-211.06349,""z"":12.839804}","{""x"":4.972862,""y"":1.9480314,""z"":1.4910861}",1.7313014,7.7863445,1,1.7313014,1681366524099791,16813665240,0,70464,2,2,14:15:24,道路3,机动车占用非机动车道
256015874,280884442,1,"{""x"":307.09818,""y"":-352.32788,""z"":13.010458}","{""x"":4.2903476,""y"":1.8592892,""z"":1.5506003}",0.13729581,3.5162208,1,0.13729581,1681366624099634,16813666240,0,70477,2,2,14:17:04,道路14,机动车占用非机动车道
257219578,280884712,1,"{""x"":296.29047,""y"":-298.05353,""z"":12.643483}","{""x"":4.696444,""y"":1.8224896,""z"":1.4445245}",-2.868109,4.729486,1,-2.868109,1681366651099671,16813666510,0,70480,1,2,14:17:31,道路14,机动车占用非机动车道
258170359,280890217,1,"{""x"":17.461645,""y"":-438.96796,""z"":12.819803}","{""x"":4.6929626,""y"":1.9425085,""z"":1.4527274}",1.2881074,4.2633,1,1.2881074,1681367201599733,16813672015,0,70559,2,2,14:26:41,道路8,机动车占用非机动车道
254659974,280890092,1,"{""x"":318.05902,""y"":-356.02893,""z"":12.9783125}","{""x"":4.613252,""y"":1.8244348,""z"":1.4884697}",-0.33709803,6.1733174,1,-0.33709803,1681367189099910,16813671890,0,2137,1,3,14:26:29,道路4,机动车占用非机动车道
261111130,280905772,1,"{""x"":0.0588065,""y"":-434.1759,""z"":12.542246}","{""x"":4.7723336,""y"":2.0431516,""z"":1.3895906}",-3.0043838,5.9913116,1,-3.0043838,1681368757099622,16813687570,0,70562,1,2,14:52:37,道路9,机动车占用非机动车道
260490244,280901912,1,"{""x"":223.07388,""y"":-463.03143,""z"":13.40332}","{""x"":4.5512867,""y"":1.8860891,""z"":1.4414062}",-2.1497338,2.6482368,1,-2.1497338,1681368371099995,16813683710,0,70602,1,2,14:46:11,道路14,机动车占用非机动车道
255457835,280881252,1,"{""x"":311.5372,""y"":-331.21085,""z"":13.067402}","{""x"":4.9323874,""y"":1.8885902,""z"":1.4454066}",1.017144,6.8946857,1,1.017144,1681366305099808,16813663050,0,70479,1,2,14:11:45,道路14,机动车占用非机动车道
258593333,280893672,1,"{""x"":-2.634417,""y"":-433.56277,""z"":12.58592}","{""x"":4.652508,""y"":2.0518582,""z"":1.4396638}",-3.0346344,6.9799385,1,-3.0346344,1681367547099639,16813675470,0,70562,1,2,14:32:27,道路9,机动车占用非机动车道
260704434,280900612,1,"{""x"":291.62952,""y"":-302.4885,""z"":12.705122}","{""x"":4.995443,""y"":1.9556497,""z"":1.4604821}",-3.0289788,3.3556252,1,-3.0289788,1681368241099711,16813682410,0,70478,2,2,14:44:01,道路14,机动车占用非机动车道
259325492,280900542,1,"{""x"":186.4196,""y"":-554.49774,""z"":12.795743}","{""x"":4.835619,""y"":1.9703789,""z"":1.4556766}",-1.6486683,4.84202,1,-1.6486683,1681368234099828,16813682340,0,70567,1,2,14:43:54,道路10,机动车占用非机动车道
254895284,280885292,1,"{""x"":116.81622,""y"":-225.68303,""z"":12.9687195}","{""x"":4.508405,""y"":2.0653436,""z"":1.5956283}",1.0614998,10.144658,1,1.0614998,1681366709099738,16813667090,0,70465,2,2,14:18:29,道路13,机动车占用非机动车道
252928211,280883547,1,"{""x"":181.50162,""y"":-572.67065,""z"":12.709204}","{""x"":4.7406683,""y"":1.9543725,""z"":1.4496474}",-0.60576665,5.539505,1,-0.60576665,1681366534599630,16813665345,0,70565,2,2,14:15:34,道路9,机动车占用非机动车道
255967109,280889562,1,"{""x"":113.234375,""y"":-235.79382,""z"":12.890243}","{""x"":4.6793547,""y"":1.9098839,""z"":1.4615523}",0.57894415,4.966392,1,0.57894415,1681367136099724,16813671360,0,70465,2,2,14:25:36,道路13,机动车占用非机动车道
259665005,280898142,1,"{""x"":196.57712,""y"":-561.9398,""z"":12.695325}","{""x"":4.9447756,""y"":1.9375367,""z"":1.4315348}",1.7350252,3.6256855,1,1.7350252,1681367994099651,16813679940,0,70565,2,2,14:39:54,道路9,机动车占用非机动车道
256488000,280881597,1,"{""x"":100.18187,""y"":-221.5545,""z"":12.663065}","{""x"":4.814377,""y"":2.0506828,""z"":1.4460044}",-1.2499852,7.2650404,1,-1.2499852,1681366339599650,16813663395,0,70468,1,2,14:12:19,道路3,机动车占用非机动车道
261822089,280905797,1,"{""x"":318.648,""y"":-328.05197,""z"":12.928001}","{""x"":5.1701727,""y"":2.0024831,""z"":1.4521269}",2.5002377,7.2672415,1,2.5002377,1681368759599655,16813687595,0,70475,2,2,14:52:39,道路5,机动车占用非机动车道
262092313,280906452,1,"{""x"":292.54147,""y"":-328.80237,""z"":12.942084}","{""x"":4.910878,""y"":1.9477893,""z"":1.5166233}",-2.0619967,12.504035,1,-2.0619967,1681368825099655,16813688250,0,70476,2,2,14:53:45,道路4,机动车占用非机动车道
254816364,280884482,1,"{""x"":185.34647,""y"":-577.33264,""z"":12.645933}","{""x"":4.7223063,""y"":1.9530212,""z"":1.4914707}",-0.54537904,11.158791,1,-0.54537904,1681366628099764,16813666280,0,70568,2,2,14:17:08,道路14,机动车占用非机动车道
260413465,280908132,1,"{""x"":113.47596,""y"":-235.00911,""z"":12.972393}","{""x"":4.5463395,""y"":2.0393033,""z"":1.5205162}",0.6524293999999999,3.5148087,1,0.6524293999999999,1681368993099794,16813689930,0,70465,2,2,14:56:33,道路13,机动车占用非机动车道
259049708,280900157,1,"{""x"":127.34873,""y"":-230.18645,""z"":13.142715}","{""x"":4.3507876,""y"":1.9672908,""z"":1.5321611}",-0.10127786,5.799413,1,-0.10127786,1681368195599713,16813681955,0,2542,1,3,14:43:15,道路3,机动车占用非机动车道
255445096,280886572,1,"{""x"":-351.8452,""y"":-279.6908,""z"":12.807129}","{""x"":4.7430544,""y"":1.9773837,""z"":1.4560547}",2.0141513,4.4403105,1,2.0141513,1681366837099711,16813668370,0,70549,1,2,14:20:37,道路7,机动车占用非机动车道
256456066,280882062,1,"{""x"":20.274448,""y"":-432.00516,""z"":12.746332}","{""x"":4.7688875,""y"":2.0354254,""z"":1.4800243}",0.8504379400000001,4.317166,1,0.8504379400000001,1681366386099633,16813663860,0,70559,2,2,14:13:06,道路8,机动车占用非机动车道
258787306,280892142,1,"{""x"":119.36702,""y"":-196.80003,""z"":13.030562}","{""x"":4.744862,""y"":2.0002751,""z"":1.4660193}",-2.0355594,6.012195,1,-2.0355594,1681367394099743,16813673940,0,70466,2,2,14:29:54,道路13,机动车占用非机动车道
256104763,280884277,1,"{""x"":302.6244,""y"":-336.65384,""z"":13.039236}","{""x"":4.850118,""y"":1.9595271,""z"":1.5052801}",1.0635256,7.3007007,1,1.0635256,1681366607599661,16813666075,0,70477,2,2,14:16:47,道路14,机动车占用非机动车道
259171922,280894107,1,"{""x"":312.75906,""y"":-332.52097,""z"":12.976373}","{""x"":5.1784425,""y"":2.0830395,""z"":1.4697824}",3.0445614,5.638137,1,3.0445614,1681367590599636,16813675905,0,70479,1,2,14:33:10,道路14,机动车占用非机动车道
259323387,280894702,1,"{""x"":119.99684,""y"":-224.6283,""z"":13.021032}","{""x"":4.9226246,""y"":1.995581,""z"":1.4671627}",-0.5759434,11.866507,1,-0.5759434,1681367650099935,16813676500,0,70469,1,2,14:34:10,道路13,机动车占用非机动车道
258451936,280891047,1,"{""x"":304.39145,""y"":-340.79114,""z"":13.03444}","{""x"":4.995807,""y"":1.9749072,""z"":1.4706795}",-2.9242036,5.577419,1,-2.9242036,1681367284599713,16813672845,0,70477,2,2,14:28:04,道路14,机动车占用非机动车道
262270476,280907232,1,"{""x"":106.034035,""y"":-223.72314,""z"":13.011376}","{""x"":4.8350005,""y"":2.0980988,""z"":1.8513002}",-2.0107744,6.5887237,1,-2.0107744,1681368903099784,16813689030,0,70468,1,2,14:55:03,道路3,机动车占用非机动车道
255664955,280885451,1,"{""x"":182.3372,""y"":-573.066,""z"":12.734512}","{""x"":4.879236,""y"":1.9702739,""z"":1.4179691}",-0.55320406,6.0201907,1,-0.55320406,1681366725000018,16813667250,0,70565,2,2,14:18:45,道路9,机动车占用非机动车道
256918538,280883602,1,"{""x"":-140.16437,""y"":-384.25998,""z"":12.61084}","{""x"":4.799491,""y"":2.1018817,""z"":1.4257812}",-0.37328774,14.789897,1,-0.37328774,1681366540099666,16813665400,0,70553,2,2,14:15:40,道路7,机动车占用非机动车道
253871985,280881642,1,"{""x"":179.7509,""y"":-574.1063,""z"":12.602255}","{""x"":4.8159943,""y"":1.9588411,""z"":1.4869261}",-0.55378807,8.485271,1,-0.55378807,1681366344099882,16813663440,0,70565,2,2,14:12:24,道路9,机动车占用非机动车道
261702649,280905232,1,"{""x"":302.4126,""y"":-305.7466,""z"":12.763495}","{""x"":4.945012,""y"":1.8947697,""z"":1.4250836}",-2.051549,9.163795,1,-2.051549,1681368703099779,16813687030,0,70481,1,2,14:51:43,道路5,机动车占用非机动车道
255080059,280876032,1,"{""x"":114.2977,""y"":-222.54485,""z"":12.967495}","{""x"":4.7202635,""y"":2.2314029,""z"":1.6265035}",-2.49902,7.00971,1,-2.49902,1681365783099320,16813657830,0,2542,1,3,14:03:03,道路3,机动车占用非机动车道
255499157,280890477,1,"{""x"":38.367134,""y"":-392.6027,""z"":12.940452}","{""x"":4.4842377,""y"":2.0737143,""z"":1.4943867}",-1.44126,4.418756,1,-1.44126,1681367227599722,16813672275,1001,70359,1,2,14:27:07,道路13,机动车占用非机动车道
255841390,280878747,1,"{""x"":41.038963,""y"":-390.44235,""z"":12.755943}","{""x"":4.4291625,""y"":1.8635651,""z"":1.5060153}",1.0323633,3.8835206,1,1.0072827,1681366054599785,16813660545,1001,70359,1,2,14:07:34,道路13,机动车占用非机动车道
240139551,280879922,0,"{""x"":53.038025,""y"":-367.32312}","{""x"":4.3984156,""y"":1.7831986,""z"":1.4439957}",1.1746476,0.0,1,1.1366072,1681366172099721,16813661720,1003,70360,0,2,14:09:32,道路13,机动车占用非机动车道
240138438,280880397,0,"{""x"":50.648567,""y"":-372.62604}","{""x"":4.4257703,""y"":1.8472558,""z"":1.4212617}",1.1319,0.0,1,1.1366072,1681366219599850,16813662195,1003,70360,0,2,14:10:19,道路13,机动车占用非机动车道
191252738,280880407,0,"{""x"":55.407955,""y"":-361.48508}","{""x"":4.470924,""y"":1.8487657,""z"":1.643493}",1.2067448,0.0,1,1.1366072,1681366220599792,16813662205,1003,70360,0,2,14:10:20,道路13,机动车占用非机动车道
217388416,280880347,0,"{""x"":58.245735,""y"":-355.61578}","{""x"":4.5948677,""y"":1.9245733,""z"":1.6230078}",1.141113,0.0,1,1.1366072,1681366214599839,16813662145,1003,70360,0,2,14:10:14,道路13,机动车占用非机动车道
237072040,280879777,0,"{""x"":60.50458,""y"":-350.93918}","{""x"":4.1957216,""y"":1.8385792,""z"":1.5935844}",1.2018532,0.0,1,1.1366072,1681366157599751,16813661575,1003,70360,0,2,14:09:17,道路13,机动车占用非机动车道
249012055,280880192,0,"{""x"":44.20837,""y"":-345.93146}","{""x"":4.890028,""y"":2.0085013,""z"":1.6912574}",1.143357,0.0,1,-2.002199,1681366199099860,16813661990,1004,70367,0,2,14:09:59,道路13,机动车占用非机动车道
259953435,280908507,0,"{""x"":41.833527,""y"":-351.3746}","{""x"":4.5446916,""y"":2.1129322,""z"":1.55819}",-2.002199,0.0,1,-2.002199,1681369030599616,16813690305,1004,70367,0,2,14:57:10,道路13,机动车占用非机动车道
191252719,280881067,0,"{""x"":75.229675,""y"":-317.59946}","{""x"":4.443825,""y"":1.8244977,""z"":1.5233029}",1.0867858,0.0,1,1.137153,1681366286599735,16813662865,1005,70361,0,2,14:11:26,道路13,机动车占用非机动车道
235936394,280881097,0,"{""x"":65.3663,""y"":-339.6272}","{""x"":4.636553,""y"":1.8715726,""z"":1.5209802}",1.137153,0.0,1,1.137153,1681366289599735,16813662895,1005,70361,0,2,14:11:29,道路13,机动车占用非机动车道
191252737,280880632,0,"{""x"":78.16729,""y"":-312.24805}","{""x"":4.426218,""y"":1.9934156,""z"":1.5215373}",1.1159878,0.0,1,1.137153,1681366243099810,16813662430,1005,70361,0,2,14:10:43,道路13,机动车占用非机动车道
237388983,280880187,0,"{""x"":62.93712,""y"":-345.1686}","{""x"":4.2398186,""y"":1.8341705,""z"":1.6065733}",1.1539471,0.0,1,1.137153,1681366198599859,16813661985,1005,70361,0,2,14:09:58,道路13,机动车占用非机动车道
191252746,280880347,0,"{""x"":70.92113,""y"":-328.42114}","{""x"":4.3184834,""y"":1.873254,""z"":1.6869146}",1.1305405,0.0,1,1.137153,1681366214599839,16813662145,1005,70361,0,2,14:10:14,道路13,机动车占用非机动车道
237551178,280879617,0,"{""x"":68.246796,""y"":-333.67343}","{""x"":4.472798,""y"":1.9309369,""z"":1.7193202}",1.0949981,0.0,1,1.137153,1681366141599665,16813661415,1005,70361,0,2,14:09:01,道路13,机动车占用非机动车道
240188007,280881107,0,"{""x"":80.36103,""y"":-307.00082}","{""x"":4.3466787,""y"":1.9141338,""z"":1.4542557}",1.0896002,0.0,1,1.137153,1681366290599741,16813662905,1005,70361,0,2,14:11:30,道路13,机动车占用非机动车道
244405818,280880972,0,"{""x"":73.136986,""y"":-323.3695}","{""x"":4.545833,""y"":1.965085,""z"":1.551831}",1.1760587,0.0,1,1.137153,1681366277099758,16813662770,1005,70361,0,2,14:11:17,道路13,机动车占用非机动车道
248641064,280881082,0,"{""x"":82.81245,""y"":-301.24966}","{""x"":4.3033113,""y"":1.9251516,""z"":1.506475}",-2.0142415,0.0,1,1.137153,1681366288099722,16813662880,1005,70361,0,2,14:11:28,道路13,机动车占用非机动车道
257942553,280888417,1,"{""x"":80.121506,""y"":-299.65643,""z"":12.863505}","{""x"":4.546403,""y"":1.9230576,""z"":1.4631588}",0.89518005,2.2254615,1,0.89518005,1681367021599763,16813670215,1005,70361,0,2,14:23:41,道路13,机动车占用非机动车道
252197198,280881217,0,"{""x"":55.752155,""y"":-319.4674}","{""x"":4.5743637,""y"":1.9580237,""z"":1.753632}",1.174964,0.0,1,1.1907231,1681366301599696,16813663015,1006,70366,0,2,14:11:41,道路13,机动车占用非机动车道
191253486,280880327,0,"{""x"":46.28316,""y"":-340.09738,""z"":12.679813}","{""x"":4,""y"":1.7924374,""z"":1.5375944}",1.212463,0.0,1,1.212463,1681366212599831,16813662125,1006,70366,0,2,14:10:12,道路13,机动车占用非机动车道
227943462,280880217,0,"{""x"":48.77473,""y"":-335.63544}","{""x"":4.105088,""y"":1.8179404,""z"":1.5898926}",1.2141902,0.0,1,1.2271036,1681366201599603,16813662015,1006,70366,0,2,14:10:01,道路13,机动车占用非机动车道
212310015,280880297,0,"{""x"":67.91125,""y"":-293.36133}","{""x"":4.2903814,""y"":1.8202949,""z"":1.3879992}",1.175614,0.0,1,1.21428,1681366209599877,16813662095,1006,70366,0,2,14:10:09,道路13,机动车占用非机动车道
214732962,280881072,0,"{""x"":53.394833,""y"":-324.97128}","{""x"":4.2671986,""y"":1.8328693,""z"":1.5914462}",1.1747278,0.0,1,1.1747278,1681366287099728,16813662870,1006,70366,0,2,14:11:27,道路13,机动车占用非机动车道
244866528,280880247,0,"{""x"":51.304928,""y"":-330.13223}","{""x"":4.244716,""y"":1.834995,""z"":1.492017}",1.159451,0.0,1,1.1711209,1681366204598517,16813662045,1006,70366,0,2,14:10:04,道路13,机动车占用非机动车道
239830031,280880202,0,"{""x"":66.140045,""y"":-298.47543}","{""x"":4.1966863,""y"":1.803118,""z"":1.5692613}",1.1867912,0.0,1,-2.0032382,1681366200099864,16813662000,1006,70366,0,2,14:10:00,道路13,机动车占用非机动车道
244905371,280880627,0,"{""x"":60.80058,""y"":-308.7824}","{""x"":4.2541976,""y"":1.8339156,""z"":1.5520204}",1.1399652,0.0,1,1.1598768,1681366242599619,16813662425,1006,70366,0,2,14:10:42,道路13,机动车占用非机动车道
227673501,280880107,0,"{""x"":63.533978,""y"":-303.6723}","{""x"":4.254259,""y"":1.7758511,""z"":1.4311852}",1.1233517,0.0,1,1.0549155,1681366190599682,16813661905,1006,70366,0,2,14:09:50,道路13,机动车占用非机动车道
204830057,280881202,0,"{""x"":58.44885,""y"":-314.3775}","{""x"":4.8542066,""y"":1.9526441,""z"":1.6640335}",-2.313742,0.0,1,-2.313742,1681366300099710,16813663000,1006,70366,0,2,14:11:40,道路13,机动车占用非机动车道
257840899,280890792,0,"{""x"":66.165535,""y"":-298.4317}","{""x"":4.291619,""y"":1.8584275,""z"":1.5616176}",1.1703733,0.0,1,-2.0032382,1681367259099703,16813672590,1006,70366,0,2,14:27:39,道路13,机动车占用非机动车道
257957389,280891557,0,"{""x"":48.852703,""y"":-341.2695}","{""x"":4.7623677,""y"":1.8752531,""z"":1.6770464}",-2.0032382,0.0,1,-2.0032382,1681367335599724,16813673355,1006,70366,0,2,14:28:55,道路13,机动车占用非机动车道
262201757,280908567,0,"{""x"":68.64261,""y"":-299.3938}","{""x"":4.7396655,""y"":1.9473671,""z"":1.4530135}",-2.0032382,0.0,1,-2.0032382,1681369036599576,16813690365,1006,70366,0,2,14:57:16,道路13,机动车占用非机动车道
261412101,280908332,0,"{""x"":60.820637,""y"":-308.82205}","{""x"":4.26434,""y"":1.838987,""z"":1.5087755}",1.141522,0.0,1,1.1455904,1681369013099792,16813690130,1006,70366,0,2,14:56:53,道路13,机动车占用非机动车道
256422459,280895677,1,"{""x"":64.67758,""y"":-311.5685,""z"":12.861055}","{""x"":4.772663,""y"":1.8992697,""z"":1.4703207}",-2.1227562,3.0624366,1,-2.1227562,1681367747599730,16813677475,1006,70366,0,2,14:35:47,道路13,机动车占用非机动车道
259914642,280897337,0,"{""x"":55.28686,""y"":-328.41983,""z"":12.9806595}","{""x"":4.862948,""y"":1.9689705,""z"":1.6716812}",-1.9942486,0.0,1,-1.9942486,1681367913599144,16813679135,1006,70366,0,2,14:38:33,道路13,机动车占用非机动车道
261103616,280904767,1,"{""x"":71.110085,""y"":-297.50217,""z"":12.862688}","{""x"":4.6251035,""y"":1.8927916,""z"":1.4390687}",-1.2413123,1.8468369,1,-1.2413123,1681368656599962,16813686565,1006,70366,0,2,14:50:56,道路13,机动车占用非机动车道
262280022,280909122,0,"{""x"":73.08198,""y"":-288.71857}","{""x"":4.48132,""y"":1.9550614,""z"":1.5126481}",-2.0775912,0.0,1,-2.0775912,1681369092099694,16813690920,1008,70365,0,2,14:58:12,道路13,机动车占用非机动车道
262184796,280908792,0,"{""x"":79.514824,""y"":-272.63913}","{""x"":4.3507466,""y"":1.816014,""z"":1.4613739}",-1.9272133,0.0,1,-1.9328305,1681369059099716,16813690590,1008,70365,0,2,14:57:39,道路13,机动车占用非机动车道
261813740,280908622,0,"{""x"":76.577034,""y"":-279.40424}","{""x"":4.3990073,""y"":1.8247913,""z"":1.4385418}",1.2724484,0.0,1,1.2724484,1681369042099750,16813690420,1008,70365,0,2,14:57:22,道路13,机动车占用非机动车道
258329226,280890597,0,"{""x"":87.878136,""y"":-254.30399}","{""x"":4.4219155,""y"":1.8244239,""z"":1.4033324}",-2.0109673,0.0,1,-2.0443456,1681367239599930,16813672395,1010,70364,0,2,14:27:19,道路13,机动车占用非机动车道
261068105,280902257,0,"{""x"":85.639694,""y"":-258.90512,""z"":12.4844885}","{""x"":4.3272285,""y"":1.8769599,""z"":1.4908336}",-0.48731852,0.0,1,-0.4479745,1681368405599732,16813684055,1010,70364,0,2,14:46:45,道路13,机动车占用非机动车道
250776799,280880177,0,"{""x"":214.79488,""y"":-478.40747}","{""x"":4.6343718,""y"":1.9592369,""z"":1.546875}",-2.015903,0.0,1,-2.015903,1681366197599783,16813661975,693,70414,0,2,14:09:57,道路14,机动车占用非机动车道
253874522,280879657,0,"{""x"":217.4917,""y"":-473.0019}","{""x"":4.4648695,""y"":1.8291031,""z"":1.5097656}",-2.015903,0.0,1,-2.015903,1681366145599608,16813661455,693,70414,0,2,14:09:05,道路14,机动车占用非机动车道
262288973,280908762,0,"{""x"":212.40701,""y"":-530.67645}","{""x"":4.670157,""y"":1.938782,""z"":1.5484251}",1.2045251,0.0,1,1.126719,1681369056099785,16813690560,77,70411,0,2,14:57:36,道路14,机动车占用非机动车道
257553262,280886417,0,"{""x"":212.54533,""y"":-530.7126}","{""x"":4.4191093,""y"":1.8613944,""z"":1.4371376}",1.2590711,0.0,1,1.2000147,1681366821599749,16813668215,77,70411,0,2,14:20:21,道路14,机动车占用非机动车道
259493759,280895587,0,"{""x"":212.13205,""y"":-530.73865}","{""x"":4.6299467,""y"":1.9167905,""z"":1.5667729}",1.241919,0.0,1,1.2180274,1681367738599701,16813677385,77,70411,0,2,14:35:38,道路14,机动车占用非机动车道
260911612,280902057,0,"{""x"":212.34636,""y"":-530.71545}","{""x"":4.6243515,""y"":1.9060488,""z"":1.6087812}",1.2305591,0.0,1,1.1892068,1681368385599827,16813683855,77,70411,0,2,14:46:25,道路14,机动车占用非机动车道
