id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
259932071,280897142,1,"{""x"":-84.94474,""y"":-233.55382,""z"":12.897978}","{""x"":0.6109772,""y"":0.59966046,""z"":1.64492}",-0.38436896,1.6212053,2,-0.38436896,1681367894099749,16813678940,530,1943,0,1,14:38:14,道路12,行人横穿马路
256508101,280881482,1,"{""x"":-74.69871,""y"":-237.4586,""z"":12.334856}","{""x"":0.6024515,""y"":0.56873405,""z"":1.5422913}",1.0445856,1.2304163,2,2.7697222,1681366328099709,16813663280,530,1946,1,1,14:12:08,道路12,行人横穿马路
257809960,280887252,1,"{""x"":-81.38043,""y"":-236.64862,""z"":12.736045}","{""x"":0.5908793,""y"":0.5870768,""z"":1.6436656}",2.541996,1.3719331,2,2.541996,1681366905099679,16813669050,530,1943,0,1,14:21:45,道路12,行人横穿马路
259084925,280893237,1,"{""x"":-79.91329,""y"":-234.1033,""z"":12.775175}","{""x"":0.60333294,""y"":0.5975309,""z"":1.6249129}",-0.43991753,1.1920681,2,-0.43991753,1681367503599691,16813675035,530,1944,0,1,14:31:43,道路12,行人横穿马路
257029018,280883782,1,"{""x"":-76.847336,""y"":-237.44672,""z"":12.885801}","{""x"":0.6170079,""y"":0.5932271,""z"":1.6819764}",2.806105,1.2768582,2,2.806105,1681366558099658,16813665580,530,1945,0,1,14:15:58,道路12,行人横穿马路
257050537,280883942,1,"{""x"":-74.89868,""y"":-240.30196,""z"":12.603356}","{""x"":0.72676486,""y"":0.65508914,""z"":1.6277915}",-0.31664434,1.0820047,2,-0.31664434,1681366574099931,16813665740,530,1946,1,1,14:16:14,道路12,行人横穿马路
257113955,280884167,1,"{""x"":-71.96498,""y"":-238.93616,""z"":12.674956}","{""x"":0.5912317,""y"":0.5660685,""z"":1.6236737}",2.5170615,1.3940496,2,2.5170615,1681366596599671,16813665965,530,1946,1,1,14:16:36,道路12,行人横穿马路
257085523,280884067,1,"{""x"":-83.63243,""y"":-235.4226,""z"":12.911195}","{""x"":0.6159507,""y"":0.6052184,""z"":1.7036738}",-0.8172826999999999,1.6459815999999998,2,-0.8172826999999999,1681366586599719,16813665865,530,1943,0,1,14:16:26,道路12,行人横穿马路
258373654,280889797,1,"{""x"":-73.68997,""y"":-214.634,""z"":12.749158}","{""x"":0.5985586,""y"":0.5808942,""z"":1.5881438}",-0.4513996999999999,1.331006,2,-1.0191602,1681367159599788,16813671595,530,1943,0,1,14:25:59,道路12,行人横穿马路
258106334,280888587,1,"{""x"":-81.503876,""y"":-234.76994,""z"":12.679952}","{""x"":0.61506534,""y"":0.5932653,""z"":1.6529714}",-0.4483306999999999,0.6966268999999999,2,-0.4483306999999999,1681367038599597,16813670385,530,1943,0,1,14:23:58,道路12,行人横穿马路
258115734,280888612,1,"{""x"":-80.72225,""y"":-235.59392,""z"":12.795989}","{""x"":0.6200319,""y"":0.58935785,""z"":1.673222}",1.3205357,0.5878919,2,-1.0401931,1681367041099627,16813670410,530,1943,0,1,14:24:01,道路12,行人横穿马路
258052652,280888552,0,"{""x"":-85.188576,""y"":-232.77269,""z"":12.7937}","{""x"":0.65170574,""y"":0.63476044,""z"":1.6587827}",-1.9316436,0.0,2,-1.9316436,1681367035099700,16813670350,530,1943,0,1,14:23:55,道路12,行人横穿马路
261121756,280902492,0,"{""x"":-83.12717,""y"":-233.02563,""z"":12.786207}","{""x"":0.5744785,""y"":0.57198,""z"":1.6615187}",2.9194276,0.0,2,2.9194276,1681368429099650,16813684290,530,1943,0,1,14:47:09,道路12,行人横穿马路
261150470,280902667,1,"{""x"":-83.0852,""y"":-234.83287,""z"":12.857286}","{""x"":0.7061218,""y"":0.64237314,""z"":1.7060672}",-0.056718234,1.9568821,2,-0.056718234,1681368446599746,16813684465,530,1943,0,1,14:47:26,道路12,行人横穿马路
261088443,280902292,1,"{""x"":-76.3951,""y"":-236.84378,""z"":12.61418}","{""x"":0.56579596,""y"":0.5575175,""z"":1.6006}",-0.3656393,1.3337166,2,-0.3656393,1681368409099729,16813684090,530,1945,0,1,14:46:49,道路12,行人横穿马路
261264769,280902947,1,"{""x"":-81.66383,""y"":-235.29802,""z"":12.752696}","{""x"":0.5901859,""y"":0.5849886,""z"":1.6693457}",-0.67074734,1.5335587,2,-0.67074734,1681368474599743,16813684745,530,1943,0,1,14:47:54,道路12,行人横穿马路
261321721,280903312,1,"{""x"":-84.62998,""y"":-233.11322,""z"":12.971815}","{""x"":0.76243144,""y"":0.699709,""z"":1.6924287}",-1.6761587,0.80661863,2,-1.6761587,1681368511099799,16813685110,530,1943,0,1,14:48:31,道路12,行人横穿马路
260359053,280899042,1,"{""x"":-83.80712,""y"":-234.03462,""z"":12.92795}","{""x"":0.61569214,""y"":0.6071165,""z"":1.7002976}",-0.50233763,0.9725194,2,-0.50233763,1681368084099741,16813680840,530,1943,0,1,14:41:24,道路12,行人横穿马路
260200793,280898337,1,"{""x"":-82.53008,""y"":-233.8512,""z"":12.796614}","{""x"":0.62927216,""y"":0.6181186,""z"":1.6380072}",1.1407336,0.75876826,2,-0.6097800999999999,1681368013599675,16813680135,530,1943,0,1,14:40:13,道路12,行人横穿马路
262280797,280907177,1,"{""x"":-82.22057,""y"":-234.21733,""z"":12.775384}","{""x"":0.60708773,""y"":0.59756285,""z"":1.6213464}",1.033463,1.6702322,2,-0.47120634,1681368897599641,16813688975,530,1943,0,1,14:54:57,道路12,行人横穿马路
259196648,280893757,1,"{""x"":-77.78223,""y"":-238.4252,""z"":12.801401}","{""x"":0.6372786,""y"":0.6351591,""z"":1.6821305}",2.7474592,1.4098185,2,2.7474592,1681367555599877,16813675555,530,1945,0,1,14:32:35,道路12,行人横穿马路
260676319,280900417,1,"{""x"":-82.095,""y"":-233.98174,""z"":12.75457}","{""x"":0.5962226,""y"":0.587089,""z"":1.5996232}",0.2592287,1.207085,2,-0.51118094,1681368221599720,16813682215,530,1943,0,1,14:43:41,道路12,行人横穿马路
260696840,280900602,0,"{""x"":-83.404945,""y"":-233.47575,""z"":12.790161}","{""x"":0.58812433,""y"":0.583608,""z"":1.6436154}",2.5031152,0.0,2,2.5031152,1681368240099734,16813682400,530,1943,0,1,14:44:00,道路12,行人横穿马路
255257979,280876402,1,"{""x"":-75.014404,""y"":-238.6612,""z"":12.639156}","{""x"":0.61519706,""y"":0.61122954,""z"":1.6241196}",2.7058585,0.7363119,2,2.7058585,1681365820099688,16813658200,530,1946,1,1,14:03:40,道路12,行人横穿马路
255117685,280875842,1,"{""x"":-77.57577,""y"":-237.98299,""z"":12.68318}","{""x"":1.3905854,""y"":0.9341563,""z"":1.5576333}",-0.4691947999999999,0.920849,2,-0.4691947999999999,1681365764099667,16813657640,530,1945,0,1,14:02:44,道路12,行人横穿马路
255154420,280876042,1,"{""x"":-83.85311,""y"":-233.38107,""z"":12.894127}","{""x"":0.70347023,""y"":0.64293325,""z"":1.6742946}",2.8227494,1.394118,2,2.8227494,1681365784099693,16813657840,530,1943,0,1,14:03:04,道路12,行人横穿马路
255216479,280876247,1,"{""x"":-79.35284,""y"":-236.20688,""z"":12.803482}","{""x"":0.6184062,""y"":0.6181075,""z"":1.7093505}",2.43538,1.5017619,2,2.43538,1681365804599678,16813658045,530,1944,0,1,14:03:24,道路12,行人横穿马路
255189580,280876062,1,"{""x"":-84.35306,""y"":-230.96701,""z"":12.85968}","{""x"":0.64805406,""y"":0.6383664,""z"":1.6984305}",1.1224113,1.0605148,2,1.3419266,1681365786099699,16813657860,530,1943,0,1,14:03:06,道路12,行人横穿马路
255318987,280876612,1,"{""x"":-82.08189,""y"":-235.25128,""z"":12.885489}","{""x"":0.6379697,""y"":0.6087316,""z"":1.6860877}",2.6124306,1.6834253,2,2.624141,1681365841099763,16813658410,530,1943,0,1,14:04:01,道路12,行人横穿马路
255993479,280879392,1,"{""x"":-75.54541,""y"":-237.94305,""z"":12.717833}","{""x"":0.57314324,""y"":0.5664571,""z"":1.6255575}",2.6165862,1.2678734,2,2.6165862,1681366119099721,16813661190,530,1946,1,1,14:08:39,道路12,行人横穿马路
255859400,280878897,1,"{""x"":-82.438965,""y"":-235.66977,""z"":12.870296}","{""x"":0.60321003,""y"":0.59839135,""z"":1.686654}",2.698294,0.39126945,2,2.698294,1681366069599990,16813660695,530,1943,0,1,14:07:49,道路12,行人横穿马路
255764740,280878552,0,"{""x"":-85.002174,""y"":-232.77483,""z"":12.774343}","{""x"":0.6198661,""y"":0.6121894,""z"":1.6095638}",2.3733451,0.0,2,2.3733451,1681366035099723,16813660350,530,1943,0,1,14:07:15,道路12,行人横穿马路
255689567,280878228,1,"{""x"":-84.10349,""y"":-233.67375,""z"":12.856975}","{""x"":0.6377419,""y"":0.6260792,""z"":1.6834657}",2.8433554,0.7365001999999999,2,2.8433554,1681366002599754,16813660025,530,1943,0,1,14:06:42,道路12,行人横穿马路
255905278,280879037,1,"{""x"":-74.79943,""y"":-239.92432,""z"":12.674956}","{""x"":0.6153496,""y"":0.6076964,""z"":1.6199121}",2.6540592,1.3442898,2,2.6540592,1681366083599976,16813660835,530,1946,1,1,14:08:03,道路12,行人横穿马路
255848622,280878782,1,"{""x"":-84.713554,""y"":-234.28458,""z"":12.856975}","{""x"":0.6239777,""y"":0.60091263,""z"":1.6852134}",1.6346503,1.4192132,2,1.6346503,1681366058099782,16813660580,530,1943,0,1,14:07:38,道路12,行人横穿马路
255091744,280875772,1,"{""x"":-84.267555,""y"":-232.91724,""z"":12.79849}","{""x"":0.6835638,""y"":0.63124615,""z"":1.5620126}",2.484644,1.3662124,2,2.484644,1681365757099686,16813657570,530,1943,0,1,14:02:37,道路12,行人横穿马路
255183525,280876137,1,"{""x"":-82.71619,""y"":-234.25838,""z"":12.750198}","{""x"":0.5991039,""y"":0.58586466,""z"":1.6213958}",2.5005193,1.4392438,2,2.5005193,1681365793599704,16813657935,530,1943,0,1,14:03:13,道路12,行人横穿马路
255066327,280875757,1,"{""x"":-85.0753,""y"":-233.48262,""z"":12.813057}","{""x"":0.8175996,""y"":0.7041852,""z"":1.6622286}",-1.3142984,0.92552507,2,-1.3142984,1681365755599690,16813657555,530,1943,0,1,14:02:35,道路12,行人横穿马路
262361049,280907592,1,"{""x"":-73.23502,""y"":-240.8415,""z"":12.658305}","{""x"":0.5655723,""y"":0.5629835,""z"":1.6158142}",-0.11009039,1.2485559,2,-0.11009039,1681368939099689,16813689390,530,1946,1,1,14:55:39,道路12,行人横穿马路
256575423,280881792,1,"{""x"":-77.042564,""y"":-237.6505,""z"":12.768515}","{""x"":0.6364392,""y"":0.6230368,""z"":1.6585296}",-0.5939072400000001,1.3044603,2,-0.5939072400000001,1681366359099670,16813663590,530,1945,0,1,14:12:39,道路12,行人横穿马路
260642765,280900347,1,"{""x"":-72.49673,""y"":-239.40376,""z"":12.53134}","{""x"":0.6299304,""y"":0.62469006,""z"":1.6338632}",-0.7857862999999999,1.3900234,2,-0.7857862999999999,1681368214599748,16813682145,530,1946,1,1,14:43:34,道路12,行人横穿马路
255197612,280876207,1,"{""x"":-83.99291,""y"":-233.33063,""z"":12.897457}","{""x"":0.6200701,""y"":0.61797357,""z"":1.6972389}",2.6579018,1.5713226,2,2.6579018,1681365800599693,16813658005,530,1943,0,1,14:03:20,道路12,行人横穿马路
260972824,280901717,1,"{""x"":-85.165085,""y"":-232.50568,""z"":12.903598}","{""x"":0.6316695,""y"":0.60743815,""z"":1.6842365}",1.2744342,3.2565267,2,0.992443,1681368351599669,16813683515,530,1943,0,1,14:45:51,道路12,行人横穿马路
257391200,280885352,1,"{""x"":-84.44912,""y"":-231.1994,""z"":12.95584}","{""x"":0.61065406,""y"":0.60706306,""z"":1.7077862}",1.2600782,1.6755733,2,1.4384588,1681366715099722,16813667150,530,1943,0,1,14:18:35,道路12,行人横穿马路
255413719,280877073,1,"{""x"":-83.911385,""y"":-229.75076,""z"":12.949492}","{""x"":0.7558028,""y"":0.699611,""z"":1.6829519}",-0.8131223999999999,0.9988772,2,-0.8131223999999999,1681365887099781,16813658870,530,1943,0,1,14:04:47,道路12,行人横穿马路
255796979,280878557,1,"{""x"":-84.557175,""y"":-231.28983,""z"":12.848649}","{""x"":0.64496964,""y"":0.63453126,""z"":1.6697023}",1.2660624,1.4831102,2,1.3519921,1681366035599684,16813660355,530,1943,0,1,14:07:15,道路12,行人横穿马路
257305012,280885087,1,"{""x"":-63.136234,""y"":-192.72968,""z"":12.82721}","{""x"":0.6355562,""y"":0.61695945,""z"":1.6219896}",2.41526,1.4421978,2,2.41526,1681366688599653,16813666885,531,1948,0,1,14:18:08,道路12,行人横穿马路
258913785,280892492,1,"{""x"":-65.991325,""y"":-193.6189,""z"":12.944705}","{""x"":0.6264234,""y"":0.6219728,""z"":1.6497965}",2.6734629,0.61943203,2,2.6734629,1681367429099695,16813674290,531,1947,0,1,14:30:29,道路12,行人横穿马路
261454783,280903792,1,"{""x"":-53.14419,""y"":-195.93,""z"":12.647898}","{""x"":0.6116256,""y"":0.6054561,""z"":1.593776}",-0.49029598,1.4047287,2,-0.49029598,1681368559099765,16813685590,531,1950,0,1,14:49:19,道路12,行人横穿马路
255442578,280877113,1,"{""x"":-52.96645,""y"":-170.68927,""z"":12.803274}","{""x"":0.5737418,""y"":0.55389124,""z"":1.5908604}",-0.8285906,1.48679,2,-0.8285906,1681365891099803,16813658910,532,1952,0,1,14:04:51,道路12,行人横穿马路
255184260,280876077,1,"{""x"":-50.437557,""y"":-166.2565,""z"":12.824505}","{""x"":0.6381047,""y"":0.5906415,""z"":1.5417266}",-2.7895515,1.3514615,2,-2.7895515,1681365787599709,16813657875,532,1952,0,1,14:03:07,道路12,行人横穿马路
256456401,280881342,1,"{""x"":-83.835976,""y"":-201.3971,""z"":12.7762165}","{""x"":0.6880939,""y"":0.6227144,""z"":1.6805911}",-2.0081103,1.3891189,2,-2.0081103,1681366314099653,16813663140,533,1957,0,1,14:11:54,道路12,行人横穿马路
258622520,280891022,1,"{""x"":-67.489655,""y"":-173.84901,""z"":12.670794}","{""x"":0.64883584,""y"":0.5988067,""z"":1.5692583}",0.8428880999999999,1.3614142,2,0.8428880999999999,1681367282099786,16813672820,533,1956,0,1,14:28:02,道路12,行人横穿马路
257345568,280885172,1,"{""x"":-73.46594,""y"":-187.33456,""z"":12.852083}","{""x"":0.6795357,""y"":0.6582123,""z"":1.6255575}",2.8686848,1.2507812,2,2.8686848,1681366697099700,16813666970,533,1956,0,1,14:18:17,道路12,行人横穿马路
258952965,280892762,1,"{""x"":-70.441826,""y"":-165.95966,""z"":12.582127}","{""x"":0.6271792,""y"":0.5988734,""z"":1.607404}",1.4787312,1.4057949,2,1.4787312,1681367456099919,16813674560,533,1957,0,1,14:30:56,道路12,行人横穿马路
256981518,280883582,1,"{""x"":-85.80552,""y"":-201.78853,""z"":12.647898}","{""x"":0.6217592,""y"":0.61762583,""z"":1.5896956}",0.6658324999999999,0.96046054,2,0.6658324999999999,1681366538099646,16813665380,533,1957,0,1,14:15:38,道路12,行人横穿马路
258197830,280888987,1,"{""x"":-71.354706,""y"":-189.92856,""z"":12.684114}","{""x"":0.6417955,""y"":0.6145744,""z"":1.6024083}",-0.34122172,2.066153,2,2.5685682,1681367078599684,16813670785,533,1955,0,1,14:24:38,道路12,行人横穿马路
261412925,280903562,1,"{""x"":-69.957954,""y"":-173.56367,""z"":12.6670475}","{""x"":0.58570266,""y"":0.5695816,""z"":1.5914431}",-1.0908623,1.5796782,2,-1.0908623,1681368536099831,16813685360,533,1956,0,1,14:48:56,道路12,行人横穿马路
255568866,280877823,1,"{""x"":-80.94581,""y"":-196.94789,""z"":12.542164}","{""x"":0.6424617,""y"":0.621009,""z"":1.6779774}",1.2091532,1.5915971999999998,2,1.2091532,1681365962099670,16813659620,533,1957,0,1,14:06:02,道路12,行人横穿马路
258340210,280889722,0,"{""x"":-78.4359,""y"":-210.01244,""z"":12.751656}","{""x"":0.6319484,""y"":0.60419285,""z"":1.5957227}",-0.7955428999999999,0.0,2,-0.7955428999999999,1681367152099744,16813671520,534,1958,0,1,14:25:52,道路12,行人横穿马路
260149660,280898132,0,"{""x"":-90.45204,""y"":-217.39018,""z"":12.685364}","{""x"":0.57779026,""y"":0.5727903,""z"":1.5526807}",-1.2254782,0.0,2,-1.2254782,1681367993099685,16813679930,534,1960,0,1,14:39:53,道路12,行人横穿马路
256221716,280880347,1,"{""x"":-86.006294,""y"":-227.55728,""z"":12.7329235}","{""x"":0.64541256,""y"":0.6193129,""z"":1.6226828}",-0.8620749,1.1303482,2,-0.8620749,1681366214599680,16813662145,535,1961,0,1,14:10:14,道路12,行人横穿马路
256101524,280879792,1,"{""x"":-85.33785,""y"":-227.43242,""z"":12.830333}","{""x"":0.6467944,""y"":0.6370871,""z"":1.7475916}",2.2121146,0.7836919999999999,2,2.2121146,1681366159099629,16813661590,535,1961,0,1,14:09:19,道路12,行人横穿马路
257532648,280886072,1,"{""x"":-84.59218,""y"":-228.84242,""z"":12.807645}","{""x"":0.64226526,""y"":0.63032883,""z"":1.7004533}",-1.0267478,1.1960651,2,-1.0267478,1681366787099641,16813667870,535,1961,0,1,14:19:47,道路12,行人横穿马路
257369056,280885282,1,"{""x"":-92.505775,""y"":-226.14485,""z"":12.780587}","{""x"":0.62482715,""y"":0.6089948,""z"":1.6267486}",-0.37306488,1.2413137,2,-0.37306488,1681366708099617,16813667080,535,1963,0,1,14:18:28,道路12,行人横穿马路
262940862,280909947,1,"{""x"":-87.892136,""y"":-227.23886,""z"":12.754986}","{""x"":0.64219064,""y"":0.6229063,""z"":1.6391072}",2.6109974,1.3638166,2,2.6109974,1681369174599779,16813691745,535,1961,0,1,14:59:34,道路12,行人横穿马路
259903198,280897022,1,"{""x"":-90.31871,""y"":-224.49326,""z"":12.747701}","{""x"":0.60231686,""y"":0.59466445,""z"":1.6198132}",-0.5631931,1.1498718,2,-0.5631931,1681367882099733,16813678820,535,1962,0,1,14:38:02,道路12,行人横穿马路
257835114,280887377,1,"{""x"":-90.351105,""y"":-224.50859,""z"":12.702847}","{""x"":0.6505909,""y"":0.63667405,""z"":1.6269472}",2.609542,1.3258528,2,2.609542,1681366917599698,16813669175,535,1962,0,1,14:21:57,道路12,行人横穿马路
257149359,280884362,1,"{""x"":-91.71841,""y"":-224.86198,""z"":12.756026}","{""x"":0.6377251,""y"":0.6285055,""z"":1.6933587}",2.5538924,1.2598956,2,2.5538924,1681366616099663,16813666160,535,1963,0,1,14:16:56,道路12,行人横穿马路
257061237,280883947,1,"{""x"":-91.61434,""y"":-227.58015,""z"":12.819093}","{""x"":0.7297391,""y"":0.6973769,""z"":1.6633451}",2.9989262,1.2481081,2,2.9989262,1681366574599651,16813665745,535,1962,0,1,14:16:14,道路12,行人横穿马路
257058550,280883932,1,"{""x"":-90.70585,""y"":-224.26129,""z"":12.789745}","{""x"":0.65192807,""y"":0.626747,""z"":1.6301777}",-0.5253129,1.0281379,2,-0.5253129,1681366573099707,16813665730,535,1962,0,1,14:16:13,道路12,行人横穿马路
261170516,280902592,1,"{""x"":-90.850365,""y"":-226.83318,""z"":12.750615}","{""x"":0.6422452,""y"":0.6293431,""z"":1.6747032}",2.6690307,1.1367768,2,2.6690307,1681368439099708,16813684390,535,1962,0,1,14:47:19,道路12,行人横穿马路
261048971,280902092,1,"{""x"":-91.03033,""y"":-226.42052,""z"":12.68578}","{""x"":0.5940636,""y"":0.5778671,""z"":1.6264508}",-0.12914188,1.0912403,2,-0.12914188,1681368389099675,16813683890,535,1962,0,1,14:46:29,道路12,行人横穿马路
261234704,280902897,0,"{""x"":-84.40671,""y"":-229.15042,""z"":12.8082695}","{""x"":0.64001197,""y"":0.61811393,""z"":1.7435963}",-0.6064968,0.0,2,-0.6064968,1681368469599691,16813684695,535,1961,0,1,14:47:49,道路12,行人横穿马路
260155513,280898227,1,"{""x"":-94.568214,""y"":-220.89441,""z"":12.491377}","{""x"":0.6344853,""y"":0.61655,""z"":1.6405084}",2.6662343,1.415996,2,2.6662343,1681368002599670,16813680025,535,1963,0,1,14:40:02,道路12,行人横穿马路
260305691,280898912,1,"{""x"":-90.47892,""y"":-222.69443,""z"":12.7631035}","{""x"":0.6079536,""y"":0.5995139,""z"":1.6130551}",-0.70717686,0.9140255,2,-0.70717686,1681368071099666,16813680710,535,1962,0,1,14:41:11,道路12,行人横穿马路
262240731,280907027,1,"{""x"":-92.39119,""y"":-222.51717,""z"":12.717001}","{""x"":0.5909972,""y"":0.58219707,""z"":1.6869113}",-0.59125817,1.1965307,2,-0.59125817,1681368882599749,16813688825,535,1963,0,1,14:54:42,道路12,行人横穿马路
260645164,280900297,1,"{""x"":-91.880356,""y"":-223.22462,""z"":12.711589}","{""x"":0.59442335,""y"":0.57903814,""z"":1.6304764}",-0.6013141,1.4211558,2,-0.6013141,1681368209599697,16813682095,535,1963,0,1,14:43:29,道路12,行人横穿马路
260738965,280900692,1,"{""x"":-86.50771,""y"":-228.07611,""z"":12.807854}","{""x"":0.68604434,""y"":0.6432661,""z"":1.6854705}",2.8178813,0.9799567,2,2.8178813,1681368249099682,16813682490,535,1961,0,1,14:44:09,道路12,行人横穿马路
260616819,280900232,0,"{""x"":-84.099945,""y"":-229.25389,""z"":12.881951}","{""x"":0.7123503,""y"":0.66653407,""z"":1.7260195}",-0.67697895,0.0,2,-0.67697895,1681368203099628,16813682030,535,1961,0,1,14:43:23,道路12,行人横穿马路
255125917,280875837,1,"{""x"":-89.49852,""y"":-226.62894,""z"":12.772054}","{""x"":0.74774534,""y"":0.6388693,""z"":1.6834142}",2.7372293,1.345793,2,2.7372293,1681365763599692,16813657635,535,1962,0,1,14:02:43,道路12,行人横穿马路
255196195,280876097,1,"{""x"":-85.56355,""y"":-228.05322,""z"":12.780379}","{""x"":0.64289623,""y"":0.6392506,""z"":1.6902093}",2.3289971,1.1863229,2,2.3289971,1681365789599707,16813657895,535,1961,0,1,14:03:09,道路12,行人横穿马路
255339130,280876717,1,"{""x"":-88.44963,""y"":-226.41676,""z"":12.871336}","{""x"":0.67947406,""y"":0.65662366,""z"":1.6873748}",2.489539,1.5560154,2,2.489539,1681365851599770,16813658515,535,1961,0,1,14:04:11,道路12,行人横穿马路
255294859,280876532,1,"{""x"":-87.66294,""y"":-226.55992,""z"":12.869775}","{""x"":0.6916792,""y"":0.67695874,""z"":1.6108415}",2.5391424,1.4236542,2,2.5391424,1681365833099912,16813658330,535,1961,0,1,14:03:53,道路12,行人横穿马路
255745472,280878387,1,"{""x"":-87.811424,""y"":-225.86024,""z"":12.872897}","{""x"":0.80457264,""y"":0.70702875,""z"":1.6637511}",2.415001,1.2286843,2,2.415001,1681366018599735,16813660185,535,1961,0,1,14:06:58,道路12,行人横穿马路
255924267,280879117,1,"{""x"":-89.73756,""y"":-225.62965,""z"":12.872584}","{""x"":0.6332524,""y"":0.62923896,""z"":1.6702119}",2.7611823,0.70397127,2,2.7611823,1681366091599763,16813660915,535,1962,0,1,14:08:11,道路12,行人横穿马路
255951702,280879192,1,"{""x"":-87.88484,""y"":-227.7123,""z"":12.758316}","{""x"":0.6096596,""y"":0.604277,""z"":1.7164073}",2.7258863,1.4089879,2,2.7258863,1681366099099719,16813660990,535,1961,0,1,14:08:19,道路12,行人横穿马路
255251097,280876407,1,"{""x"":-95.25737,""y"":-221.88333,""z"":12.595863}","{""x"":0.627435,""y"":0.61497325,""z"":1.5633311}",1.9120569,1.309654,2,1.9120569,1681365820599683,16813658205,535,1963,0,1,14:03:40,道路12,行人横穿马路
255232514,280876307,1,"{""x"":-93.411285,""y"":-223.21556,""z"":12.867902}","{""x"":0.6887413,""y"":0.66639423,""z"":1.6772608}",2.5343618,1.5825838,2,2.5343618,1681365810599673,16813658105,535,1963,0,1,14:03:30,道路12,行人横穿马路
256034550,280879542,1,"{""x"":-87.893745,""y"":-226.87834,""z"":12.789121}","{""x"":0.61900973,""y"":0.60945094,""z"":1.681258}",2.5789595,1.212887,2,2.5789595,1681366134099719,16813661340,535,1961,0,1,14:08:54,道路12,行人横穿马路
256542447,280881632,1,"{""x"":-91.566574,""y"":-222.90947,""z"":12.68453}","{""x"":0.6177172,""y"":0.5963256,""z"":1.6346613}",-0.5636969,1.3199358,2,-0.5636969,1681366343099675,16813663430,535,1963,0,1,14:12:23,道路12,行人横穿马路
261156936,280902557,1,"{""x"":-89.13793,""y"":-227.05157,""z"":12.726471}","{""x"":0.65545404,""y"":0.6335229,""z"":1.7002457}",-0.11368901,1.2616543,2,-0.11368901,1681368435599637,16813684355,535,1962,0,1,14:47:15,道路12,行人横穿马路
255219669,280876247,1,"{""x"":-92.71525,""y"":-223.6536,""z"":12.6558075}","{""x"":0.62769866,""y"":0.61159176,""z"":1.6442175}",2.401974,1.4169713,2,2.401974,1681365804599678,16813658045,535,1963,0,1,14:03:24,道路12,行人横穿马路
258408694,280890067,1,"{""x"":-112.910614,""y"":-267.93982,""z"":12.58171}","{""x"":0.6515272,""y"":0.6300182,""z"":1.6166526}",-2.4035997,0.8360928999999999,2,-2.4035997,1681367186599732,16813671865,536,1967,1,1,14:26:26,道路12,行人横穿马路
259724600,280896237,1,"{""x"":-95.34588,""y"":-244.47107,""z"":12.8459425}","{""x"":0.7157137,""y"":0.68210036,""z"":1.6797707}",0.6583586,1.2786751,2,0.6583586,1681367803599736,16813678035,536,1964,0,1,14:36:43,道路12,行人横穿马路
256665859,280882142,1,"{""x"":-114.53997,""y"":-278.61337,""z"":12.646233}","{""x"":0.6230224,""y"":0.6121351,""z"":1.6428632}",-0.55479145,1.3879621,2,-0.55479145,1681366394099732,16813663940,536,1966,0,1,14:13:14,道路12,行人横穿马路
256989934,280883657,1,"{""x"":-98.85183,""y"":-248.443,""z"":12.679119}","{""x"":0.68109417,""y"":0.67174786,""z"":1.6102517}",1.0911746,1.1107376,2,1.0911746,1681366545599643,16813665455,536,1965,0,1,14:15:45,道路12,行人横穿马路
258269708,280889332,0,"{""x"":-116.53259,""y"":-273.77875}","{""x"":0.59177506,""y"":0.5676816,""z"":1.5796367}",0.84623176,0.0,2,0.8119041300000001,1681367113099666,16813671130,536,1967,1,1,14:25:13,道路12,行人横穿马路
261093108,280902302,1,"{""x"":-113.76574,""y"":-274.84018,""z"":12.719914}","{""x"":0.627127,""y"":0.60550207,""z"":1.6591879}",2.1900616,1.3012142,2,2.1900616,1681368410099715,16813684100,536,1966,0,1,14:46:50,道路12,行人横穿马路
262325962,280907412,1,"{""x"":-94.83606,""y"":-242.9034,""z"":12.810559}","{""x"":0.64507616,""y"":0.6312701,""z"":1.6646653}",0.28932166,1.2050359,2,0.28932166,1681368921099669,16813689210,536,1964,0,1,14:55:21,道路12,行人横穿马路
255837548,280878897,1,"{""x"":-108.8651,""y"":-256.35907,""z"":12.816179}","{""x"":0.73031044,""y"":0.67140055,""z"":1.6795657}",1.2922947,1.5568761,2,1.2922947,1681366069599990,16813660695,536,1967,1,1,14:07:49,道路12,行人横穿马路
256429341,280881192,1,"{""x"":-94.43768,""y"":-237.04999,""z"":12.907552}","{""x"":0.6629842,""y"":0.6610062,""z"":1.8091291}",-2.6667300000000003,1.1723394,2,-2.6667300000000003,1681366299099683,16813662990,536,1965,0,1,14:11:39,道路12,行人横穿马路
257936624,280887832,1,"{""x"":-113.79806,""y"":-278.5851,""z"":12.704512}","{""x"":0.6874089,""y"":0.6683303,""z"":1.6064231}",2.3460696,1.6997178,2,2.3460696,1681366963099672,16813669630,536,1966,0,1,14:22:43,道路12,行人横穿马路
257360481,280885257,1,"{""x"":-113.82321,""y"":-285.039,""z"":12.733756}","{""x"":0.627142,""y"":0.6050067,""z"":1.661975}",2.971573,1.300412,2,2.971573,1681366705599658,16813667055,537,1969,0,1,14:18:25,道路12,行人横穿马路
